Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/04/26 	_x86_64_	(4 CPU)

22:21:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:22:16     all   25.13    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   73.60
22:22:17     all   25.32    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   72.15
22:22:18     all   23.47    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   73.98
22:22:19     all   26.77    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   70.20
22:22:20     all   24.75    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   72.98
22:22:21     all   23.16    0.00    2.80    0.00    0.00    0.51    0.00    0.00    0.00   73.54
22:22:22     all   23.35    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   74.87
22:22:23     all   23.80    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   73.67
22:22:24     all   24.05    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   73.67
22:22:25     all   30.18    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   68.03
22:22:26     all   21.07    0.00    2.03    0.25    0.00    0.51    0.00    0.00    0.00   76.14
22:22:27     all   23.92    0.00    2.54    0.00    0.00    0.76    0.00    0.00    0.00   72.77
22:22:28     all   25.44    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   71.79
22:22:29     all   22.78    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   74.94
22:22:30     all   23.80    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   73.42
22:22:31     all   22.31    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   75.38
22:22:32     all   24.37    0.00    1.78    0.25    0.00    0.51    0.00    0.00    0.00   73.10
22:22:33     all   26.40    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   70.81
22:22:34     all   27.74    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   69.97
22:22:35     all   30.20    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   67.26
22:22:36     all   30.10    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   67.86
22:22:37     all   26.88    0.00    1.76    0.00    0.00    0.75    0.00    0.00    0.00   70.60
22:22:38     all   27.99    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   69.72
22:22:39     all   26.28    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   71.68
22:22:40     all   33.33    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   64.38
22:22:41     all   24.11    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   73.60
22:22:42     all   30.79    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   66.92
22:22:43     all   25.76    0.00    1.52    0.25    0.00    0.25    0.00    0.00    0.00   72.22
22:22:44     all   22.08    0.00    2.54    0.00    0.00    0.76    0.00    0.00    0.00   74.62
22:22:45     all   28.17    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   69.29
22:22:46     all   24.62    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   72.84
22:22:47     all   24.23    0.00    2.04    0.00    0.00    0.26    0.00    0.00    0.00   73.47
22:22:48     all   24.37    0.00    2.03    0.00    0.00    1.02    0.00    0.00    0.00   72.59
22:22:49     all   25.00    0.00    1.77    0.51    0.00    0.51    0.00    0.00    0.00   72.22
22:22:50     all   25.13    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   72.34
22:22:51     all   24.87    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   72.84
22:22:52     all   22.84    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   74.87
22:22:53     all   27.41    0.00    2.03    0.00    0.00    1.02    0.00    0.00    0.00   69.54
22:22:54     all   24.30    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   73.91
22:22:55     all   24.56    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   72.91
22:22:56     all   23.86    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   73.60
22:22:57     all   24.30    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   73.42
22:22:58     all   23.98    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   73.47
22:22:59     all   24.43    0.00    1.78    0.25    0.00    0.76    0.00    0.00    0.00   72.77
22:23:00     all   22.70    0.00    1.79    0.00    0.00    0.00    0.00    0.00    0.00   75.51
22:23:01     all   24.37    0.00    2.26    0.00    0.00    0.75    0.00    0.00    0.00   72.61
22:23:02     all   22.76    0.00    2.05    0.00    0.00    0.26    0.00    0.00    0.00   74.94
22:23:03     all   23.68    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   73.80
22:23:04     all   26.09    0.00    1.53    0.26    0.00    0.51    0.00    0.00    0.00   71.61
22:23:05     all   26.65    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   71.32
22:23:06     all   24.49    0.00    2.55    0.00    0.00    0.51    0.00    0.00    0.00   72.45
22:23:07     all   29.95    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   67.77
22:23:08     all   28.03    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   69.19
22:23:09     all   22.88    0.00    1.80    0.00    0.00    0.26    0.00    0.00    0.00   75.06
22:23:10     all   24.56    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   72.91
22:23:11     all   22.53    0.00    2.28    0.25    0.00    0.76    0.00    0.00    0.00   74.18
22:23:12     all   23.92    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   74.05
22:23:13     all   25.00    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   73.21
22:23:14     all   32.49    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   65.74
22:23:15     all   26.79    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   71.43
22:23:16     all   22.34    0.00    2.79    0.00    0.00    0.51    0.00    0.00    0.00   74.37
22:23:17     all   25.83    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   71.61
22:23:18     all   26.72    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   70.99
22:23:19     all   25.00    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   72.70
22:23:20     all   22.45    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   75.26
22:23:21     all   30.56    0.00    3.03    0.00    0.00    0.51    0.00    0.00    0.00   65.91
22:23:22     all   25.95    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   71.25
22:23:23     all   24.23    0.00    2.55    0.00    0.00    0.26    0.00    0.00    0.00   72.96
22:23:24     all   21.88    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   75.83
22:23:25     all   24.30    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   72.91
22:23:26     all   33.16    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   65.05
22:23:27     all   27.23    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   70.74
22:23:28     all   30.96    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   66.24
22:23:29     all   26.02    0.00    2.55    0.00    0.00    0.51    0.00    0.00    0.00   70.92
22:23:30     all   24.68    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   72.77
22:23:31     all   28.57    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   69.39
22:23:32     all   23.29    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   74.43
22:23:33     all   28.03    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   69.19
22:23:34     all   26.97    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   70.23
22:23:35     all   24.62    0.00    2.03    0.00    0.00    0.00    0.00    0.00    0.00   73.35
22:23:36     all   29.19    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   68.53
22:23:37     all   26.08    0.00    1.77    0.25    0.00    0.25    0.00    0.00    0.00   71.65
22:23:38     all   32.74    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   65.23
22:23:39     all   24.30    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   73.16
22:23:40     all   29.70    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   68.27
22:23:41     all   28.75    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   68.45
22:23:42     all   22.08    0.00    2.28    0.51    0.00    1.02    0.00    0.00    0.00   74.11
22:23:43     all   25.06    0.00    2.28    0.00    0.00    1.01    0.00    0.00    0.00   71.65
22:23:44     all   25.82    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   72.15
22:23:45     all   34.94    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   62.78
22:23:46     all   26.53    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   71.17
22:23:47     all   26.45    0.00    1.76    0.50    0.00    1.01    0.00    0.00    0.00   70.28
22:23:48     all   23.35    0.00    1.78    0.51    0.00    0.51    0.00    0.00    0.00   73.86
22:23:49     all   23.98    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   74.23
22:23:50     all   28.72    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   69.27
22:23:51     all   21.37    0.00    2.80    0.00    0.00    0.25    0.00    0.00    0.00   75.57
22:23:52     all   23.79    0.00    2.30    0.00    0.00    0.77    0.00    0.00    0.00   73.15
22:23:53     all   26.58    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   70.63
22:23:54     all   22.70    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   74.23
22:23:55     all   24.30    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   73.42
22:23:56     all   22.34    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   75.13
22:23:57     all   22.14    0.00    2.29    0.00    0.00    0.51    0.00    0.00    0.00   75.06
22:23:58     all   32.82    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   64.89
22:23:59     all   29.87    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   67.09
22:24:00     all   24.10    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   74.36
22:24:01     all   25.13    0.00    2.26    0.25    0.00    0.75    0.00    0.00    0.00   71.61
22:24:02     all   22.14    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   76.08
22:24:03     all   22.84    0.00    1.52    0.51    0.00    0.51    0.00    0.00    0.00   74.62
22:24:04     all   26.28    0.00    2.30    0.00    0.00    0.77    0.00    0.00    0.00   70.66
22:24:05     all   25.06    0.00    2.03    0.00    0.00    1.01    0.00    0.00    0.00   71.90
22:24:06     all   25.25    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   72.47
22:24:07     all   21.32    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   76.65
22:24:08     all   25.44    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   72.29
22:24:09     all   26.08    0.00    1.77    0.25    0.00    0.51    0.00    0.00    0.00   71.39
22:24:10     all   24.81    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   73.66
22:24:11     all   27.78    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   69.19
22:24:12     all   24.11    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   73.35
22:24:13     all   22.45    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   75.00
22:24:14     all   23.53    0.00    2.56    0.00    0.00    0.26    0.00    0.00    0.00   73.66
22:24:15     all   24.62    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   72.84
22:24:16     all   28.79    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   68.94
22:24:17     all   26.84    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   70.63
22:24:18     all   24.56    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   73.67
22:24:19     all   27.55    0.00    2.04    0.00    0.00    0.77    0.00    0.00    0.00   69.64
22:24:20     all   26.14    0.00    2.03    0.25    0.00    0.25    0.00    0.00    0.00   71.32
22:24:21     all   27.16    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   69.80
22:24:22     all   32.32    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   65.91
22:24:23     all   32.91    0.00    2.03    0.00    0.00    1.01    0.00    0.00    0.00   64.05
22:24:24     all   24.74    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   73.72
22:24:25     all   24.43    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   72.54
22:24:26     all   32.75    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   64.99
22:24:27     all   29.95    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   67.77
22:24:28     all   26.84    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   71.14
22:24:29     all   29.41    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   68.80
22:24:30     all   28.21    0.00    2.27    0.25    0.00    1.01    0.00    0.00    0.00   68.26
22:24:31     all   31.73    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   65.23
22:24:32     all   26.14    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   72.08
22:24:33     all   24.75    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   72.22
22:24:34     all   22.39    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   75.32
22:24:35     all   22.53    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   75.19
22:24:36     all   22.08    0.00    1.78    0.25    0.00    0.76    0.00    0.00    0.00   75.13
22:24:37     all   29.85    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   67.86
22:24:38     all   21.77    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   75.70
22:24:39     all   22.08    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   74.87
22:24:40     all   34.68    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   63.54
22:24:41     all   25.06    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   71.65
22:24:42     all   24.87    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   73.60
22:24:43     all   24.43    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   72.54
22:24:44     all   28.64    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   69.05
22:24:45     all   27.53    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   70.45
22:24:46     all   26.14    0.00    1.78    0.25    0.00    0.51    0.00    0.00    0.00   71.32
22:24:47     all   18.46    0.00    2.05    0.00    0.00    0.77    0.00    0.00    0.00   78.72
22:24:48     all   23.23    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   73.99
22:24:49     all   24.94    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   72.04
22:24:50     all   27.18    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   71.54
22:24:51     all   26.58    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   70.89
22:24:52     all   24.05    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   73.42
22:24:53     all   26.46    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   70.74
22:24:54     all   26.74    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   71.72
22:24:55     all   29.72    0.00    1.51    0.00    0.00    0.76    0.00    0.00    0.00   68.01
22:24:56     all   37.18    0.00    1.54    0.00    0.00    0.26    0.00    0.00    0.00   61.03
22:24:57     all   26.45    0.00    1.76    0.25    0.00    0.76    0.00    0.00    0.00   70.78
22:24:58     all   26.28    0.00    1.53    0.26    0.00    0.26    0.00    0.00    0.00   71.68
22:24:59     all   23.10    0.00    2.54    0.00    0.00    1.02    0.00    0.00    0.00   73.35
22:25:00     all   32.32    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   65.90
22:25:01     all   30.53    0.00    2.54    0.25    0.00    0.51    0.00    0.00    0.00   66.16
22:25:02     all   26.90    0.00    2.28    0.51    0.00    0.76    0.00    0.00    0.00   69.54
22:25:03     all   24.87    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   72.59
22:25:04     all   24.37    0.00    2.54    0.00    0.00    1.02    0.00    0.00    0.00   72.08
22:25:05     all   31.06    0.00    2.02    0.00    0.00    0.51    0.00    0.00    0.00   66.41
22:25:06     all   26.01    0.00    1.52    1.01    0.00    0.51    0.00    0.00    0.00   70.96
22:25:07     all   29.74    0.00    1.54    0.00    0.00    0.77    0.00    0.00    0.00   67.95
22:25:08     all   24.17    0.00    2.29    0.00    0.00    0.25    0.00    0.00    0.00   73.28
22:25:09     all   27.20    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   69.77
22:25:10     all   24.04    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   73.66
22:25:11     all   23.47    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   73.98
22:25:12     all   27.81    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   70.41
22:25:13     all   23.60    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   73.60
22:25:14     all   32.07    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   64.90
22:25:15     all   23.53    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   74.42
22:25:16     all   26.58    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   71.65
22:25:17     all   35.70    0.00    1.52    0.25    0.00    0.76    0.00    0.00    0.00   61.77
22:25:18     all   23.53    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   74.42
22:25:19     all   22.03    0.00    2.53    0.00    0.00    0.51    0.00    0.00    0.00   74.94
22:25:20     all   23.80    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   73.42
22:25:21     all   28.39    0.00    2.81    0.00    0.00    0.51    0.00    0.00    0.00   68.29
22:25:22     all   26.40    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   71.07
22:25:23     all   22.08    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   75.13
22:25:24     all   28.75    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   68.96
22:25:25     all   30.98    0.00    2.02    0.00    0.00    0.25    0.00    0.00    0.00   66.75
22:25:26     all   29.37    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   68.10
22:25:27     all   28.28    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   69.70
22:25:28     all   23.60    0.00    1.27    0.25    0.00    0.76    0.00    0.00    0.00   74.11
22:25:29     all   27.92    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   69.04
22:25:30     all   26.45    0.00    2.02    0.00    0.00    0.50    0.00    0.00    0.00   71.03
22:25:31     all   30.43    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   68.29
22:25:32     all   20.87    0.00    1.53    0.00    0.00    1.02    0.00    0.00    0.00   76.59
22:25:33     all   24.36    0.00    2.05    0.26    0.00    0.26    0.00    0.00    0.00   73.08
22:25:34     all   24.75    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   71.97
22:25:35     all    4.77    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.47
22:25:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:25:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:25:38     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
22:25:39     all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
22:25:40     all   16.62    0.00    1.79    0.00    0.00    0.00    0.00    0.00    0.00   81.59
22:25:41     all   25.32    0.00    2.03    0.00    0.00    1.01    0.00    0.00    0.00   71.65
22:25:42     all   21.37    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   76.08
22:25:43     all   25.19    0.00    1.53    0.00    0.00    0.25    0.00    0.00    0.00   73.03
22:25:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:25:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:25:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:25:47     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
22:25:48     all    1.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   98.75
22:25:49     all   22.03    0.00    2.03    0.00    0.00    1.01    0.00    0.00    0.00   74.94
22:25:50     all   24.11    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   73.86
22:25:51     all   21.88    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   75.57
22:25:52     all   22.59    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   74.87
22:25:53     all   24.49    0.00    2.02    0.00    0.00    0.25    0.00    0.00    0.00   73.23
22:25:54     all   29.26    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   69.21
22:25:55     all   23.92    0.00    2.29    0.00    0.00    0.51    0.00    0.00    0.00   73.28
22:25:56     all   26.14    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   71.32
22:25:57     all   26.14    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   71.32
22:25:58     all   26.21    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   71.50
22:25:59     all   28.35    0.00    1.27    0.25    0.00    1.01    0.00    0.00    0.00   69.11
22:26:00     all   22.67    0.00    2.02    0.00    0.00    0.25    0.00    0.00    0.00   75.06
22:26:01     all   24.16    0.00    1.54    0.00    0.00    0.77    0.00    0.00    0.00   73.52
22:26:02     all   25.26    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   72.70
22:26:03     all   25.44    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   71.79
22:26:04     all   26.28    0.00    2.04    0.26    0.00    0.51    0.00    0.00    0.00   70.92
22:26:05     all   24.37    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   73.60
22:26:06     all   21.94    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   75.51
22:26:07     all   22.14    0.00    2.54    0.00    0.00    0.76    0.00    0.00    0.00   74.55
22:26:08     all   30.20    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   67.26
22:26:09     all   29.04    0.00    2.02    0.25    0.00    0.51    0.00    0.00    0.00   68.18
22:26:10     all   24.12    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   73.62
22:26:11     all   26.52    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   70.45
22:26:12     all   22.14    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   75.32
22:26:13     all   26.21    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   70.99
22:26:14     all   27.85    0.00    1.52    0.51    0.00    0.00    0.00    0.00    0.00   70.13
22:26:15     all   28.03    0.00    2.02    0.00    0.00    0.25    0.00    0.00    0.00   69.70
22:26:16     all   24.10    0.00    1.79    0.00    0.00    1.03    0.00    0.00    0.00   73.08
22:26:17     all   24.56    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   73.16
22:26:18     all   22.70    0.00    2.30    0.00    0.00    1.02    0.00    0.00    0.00   73.98
22:26:19     all   31.82    0.00    1.77    0.25    0.00    0.51    0.00    0.00    0.00   65.66
22:26:20     all   30.23    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   67.25
22:26:21     all   24.94    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   72.01
22:26:22     all   22.78    0.00    2.28    0.00    0.00    1.01    0.00    0.00    0.00   73.92
22:26:23     all   24.17    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   73.03
22:26:24     all   25.96    0.00    1.80    0.00    0.00    0.77    0.00    0.00    0.00   71.47
