Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/03/26 	_x86_64_	(4 CPU)

23:56:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:57:43     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:57:44     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:57:45     all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:57:46     all    0.50    0.00    0.25   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:57:47     all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:57:48     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:57:49     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
23:57:50     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
23:57:51     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
23:57:52     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
23:57:53     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:57:54     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:57:55     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:57:56     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:57:57     all    0.25    0.00    0.74   97.52    0.00    0.50    0.00    0.00    0.00    0.99
23:57:58     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:57:59     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
23:58:00     all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:58:01     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
23:58:02     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:03     all    0.50    0.00    0.50   99.00    0.00    0.00    0.00    0.00    0.00    0.00
23:58:04     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:58:05     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:06     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
23:58:07     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:58:08     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
23:58:09     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:10     all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
23:58:11     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:12     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:13     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:58:14     all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:58:15     all    0.25    0.00    0.25   99.49    0.00    0.00    0.00    0.00    0.00    0.00
23:58:16     all    0.25    0.00    0.75   98.75    0.00    0.25    0.00    0.00    0.00    0.00
23:58:17     all    0.00    0.00    0.50   98.74    0.00    0.00    0.00    0.00    0.00    0.76
23:58:18     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:58:19     all    0.25    0.00    1.00   98.51    0.00    0.25    0.00    0.00    0.00    0.00
23:58:20     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:21     all    0.25    0.00    0.76   98.99    0.00    0.00    0.00    0.00    0.00    0.00
23:58:22     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
23:58:23     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:24     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:25     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
23:58:26     all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
23:58:27     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:58:28     all    0.50    0.00    0.25   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:58:29     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:58:30     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:58:31     all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:58:32     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:58:33     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:58:34     all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:58:35     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:58:36     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:37     all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:58:38     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
23:58:39     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:58:40     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
23:58:41     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:58:42     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:58:43     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:58:44     all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:58:45     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
23:58:46     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:58:47     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:58:48     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:49     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
23:58:50     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
23:58:51     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:52     all    0.50    0.00    1.00   98.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:53     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:58:54     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:55     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:56     all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:58:57     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:58:58     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
23:58:59     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:59:00     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
23:59:01     all    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00
23:59:02     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:03     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:04     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
23:59:05     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:59:06     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:59:07     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
23:59:08     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
23:59:09     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:59:10     all    0.25    0.00    0.25   98.24    0.00    0.25    0.00    0.00    0.00    1.01
23:59:11     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:59:12     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:13     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:59:14     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:15     all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:59:16     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:59:17     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:18     all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
23:59:19     all    0.50    0.00    0.50   99.00    0.00    0.00    0.00    0.00    0.00    0.00
23:59:20     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:21     all    0.00    0.00    1.26   98.74    0.00    0.00    0.00    0.00    0.00    0.00
23:59:22     all    0.00    0.00    0.50   98.49    0.00    0.00    0.00    0.00    0.00    1.01
23:59:23     all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
23:59:24     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:25     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:26     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:27     all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:59:28     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:59:29     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:30     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:31     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
23:59:32     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:59:33     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:59:34     all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:59:35     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:36     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
23:59:37     all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:59:38     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:59:39     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:40     all    0.50    0.00    0.50   99.00    0.00    0.00    0.00    0.00    0.00    0.00
23:59:41     all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:59:42     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:43     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:59:44     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
23:59:45     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
23:59:46     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
23:59:47     all    0.50    0.00    0.75   98.75    0.00    0.00    0.00    0.00    0.00    0.00
23:59:48     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:59:49     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:59:50     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
23:59:51     all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
23:59:52     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:53     all    0.25    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    1.26
23:59:54     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:55     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
23:59:56     all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
23:59:57     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
23:59:58     all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
23:59:59     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:00     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:01     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:02     all    0.25    0.00    1.00   98.51    0.00    0.25    0.00    0.00    0.00    0.00
00:00:03     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:04     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:05     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:06     all    1.01    0.51    3.04   94.43    0.00    0.25    0.00    0.00    0.00    0.76
00:00:07     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
00:00:08     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:00:09     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
00:00:10     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:11     all    0.25    0.00    0.75   98.99    0.00    0.00    0.00    0.00    0.00    0.00
00:00:12     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
00:00:13     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:00:14     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:15     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:16     all    0.50    0.00    0.50   99.00    0.00    0.00    0.00    0.00    0.00    0.00
00:00:17     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
00:00:18     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:19     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:20     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
00:00:21     all    0.50    0.00    1.00   98.50    0.00    0.00    0.00    0.00    0.00    0.00
00:00:22     all    0.50    0.00    0.50   99.00    0.00    0.00    0.00    0.00    0.00    0.00
00:00:23     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:24     all    0.00    0.00    1.00   98.75    0.00    0.25    0.00    0.00    0.00    0.00
00:00:25     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:26     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
00:00:27     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:28     all    0.50    0.00    0.75   98.50    0.00    0.25    0.00    0.00    0.00    0.00
00:00:29     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:30     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:31     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:32     all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
00:00:33     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:34     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:35     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:36     all    0.25    0.00    0.00   99.50    0.00    0.25    0.00    0.00    0.00    0.00
00:00:37     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
00:00:38     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:39     all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
00:00:40     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:00:41     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:00:42     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:43     all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
00:00:44     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
00:00:45     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
00:00:46     all    0.25    0.00    0.25   99.49    0.00    0.00    0.00    0.00    0.00    0.00
00:00:47     all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
00:00:48     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:49     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:50     all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
00:00:51     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:52     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:00:53     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:54     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:55     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
00:00:56     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:57     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:00:58     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:00:59     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
00:01:00     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
00:01:01     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:01:02     all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
00:01:03     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:01:04     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:01:05     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:01:06     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:01:07     all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
00:01:08     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:01:09     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
00:01:10     all    0.25    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    1.01
00:01:11     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:01:12     all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
00:01:13     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
00:01:14     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:01:15     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:01:16     all    0.50    0.00    0.75   98.26    0.00    0.50    0.00    0.00    0.00    0.00
00:01:17     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
00:01:18     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:01:19     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
00:01:20     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:01:21     all    0.00    0.00    1.26   98.74    0.00    0.00    0.00    0.00    0.00    0.00
00:01:22     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
00:01:23     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
00:01:24     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
00:01:25     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:01:26     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
00:01:27     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:01:28     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
00:01:29     all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
