Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/04/26 	_x86_64_	(4 CPU)

00:59:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:11     all    0.00    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.51
01:02:12     all    0.50    0.00    1.25   23.81    0.00    0.25    0.00    0.00    0.00   74.19
01:02:13     all    0.76    0.00    0.51   23.60    0.00    0.00    0.00    0.00    0.00   75.13
01:02:14     all    0.25    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.87
01:02:15     all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
01:02:16     all    0.50    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.87
01:02:17     all    0.51    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   75.06
01:02:18     all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
01:02:19     all    0.25    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.75
01:02:20     all    0.50    0.00    1.01   23.87    0.00    0.25    0.00    0.00    0.00   74.37
01:02:21     all    1.01    0.00    2.01   23.37    0.00    0.00    0.00    0.00    0.00   73.62
01:02:22     all    0.25    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.49
01:02:23     all    0.76    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.56
01:02:24     all    0.25    0.00    1.52   23.23    0.00    0.00    0.00    0.00    0.00   75.00
01:02:25     all    0.75    0.00    0.75   23.81    0.00    0.00    0.00    0.00    0.00   74.69
01:02:26     all    0.75    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.12
01:02:27     all    0.00    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   75.13
01:02:28     all    0.76    0.00    0.51   23.48    0.00    0.25    0.00    0.00    0.00   75.00
01:02:29     all    0.50    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   74.19
01:02:30     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:02:31     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
01:02:32     all    0.75    0.00    1.75   23.69    0.00    0.00    0.00    0.00    0.00   73.82
01:02:33     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
01:02:34     all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
01:02:35     all    0.51    0.00    0.76   23.54    0.00    0.00    0.00    0.00    0.00   75.19
01:02:36     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:02:37     all    0.25    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   75.19
01:02:38     all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
01:02:39     all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
01:02:40     all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
01:02:41     all    0.25    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   75.19
01:02:42     all    0.75    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.19
01:02:43     all    0.51    0.00    0.51   23.66    0.00    0.00    0.00    0.00    0.00   75.32
01:02:44     all    0.50    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.44
01:02:45     all    0.51    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   75.00
01:02:46     all    0.25    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.56
01:02:47     all    0.25    0.00    1.01   24.05    0.00    0.00    0.00    0.00    0.00   74.68
01:02:48     all    0.75    0.00    0.75   23.62    0.00    0.25    0.00    0.00    0.00   74.62
01:02:49     all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
01:02:50     all    0.25    0.00    0.76   24.24    0.00    0.00    0.00    0.00    0.00   74.75
01:02:51     all    0.25    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   75.25
01:02:52     all    0.51    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.68
01:02:53     all    0.50    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.81
01:02:54     all    0.50    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.62
01:02:55     all    1.01    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.37
01:02:56     all    0.25    0.00    1.25   24.06    0.00    0.00    0.00    0.00    0.00   74.44
01:02:57     all    0.76    0.00    0.51   23.35    0.00    0.25    0.00    0.00    0.00   75.13
01:02:58     all    0.50    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.44
01:02:59     all    0.25    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   75.13
01:03:00     all    0.75    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.62
01:03:01     all    0.00    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   75.32
01:03:02     all    0.75    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.19
01:03:03     all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
01:03:04     all    0.25    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.87
01:03:05     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:03:06     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:03:07     all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
01:03:08     all    0.76    0.00    0.51   23.80    0.00    0.00    0.00    0.00    0.00   74.94
01:03:09     all    0.50    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.62
01:03:10     all    0.50    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.87
01:03:11     all    0.25    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   75.13
01:03:12     all    1.00    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   73.93
01:03:13     all    0.25    0.00    0.25   23.66    0.00    0.00    0.00    0.00    0.00   75.83
01:03:14     all    0.75    0.00    1.25   24.00    0.00    0.00    0.00    0.00    0.00   74.00
01:03:15     all    0.00    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   75.13
01:03:16     all    0.76    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   74.75
01:03:17     all    0.25    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.69
01:03:18     all    1.01    0.00    0.76   23.54    0.00    0.00    0.00    0.00    0.00   74.68
01:03:19     all    0.51    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.75
01:03:20     all    0.50    0.00    1.50   23.31    0.00    0.25    0.00    0.00    0.00   74.44
01:03:21     all    0.25    0.00    2.27   23.74    0.00    0.00    0.00    0.00    0.00   73.74
01:03:22     all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
01:03:23     all    0.75    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.62
01:03:24     all    0.51    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.68
01:03:25     all    0.75    0.00    1.25   23.69    0.00    0.00    0.00    0.00    0.00   74.31
01:03:26     all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
01:03:27     all    0.25    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.56
01:03:28     all    1.00    0.00    1.25   23.69    0.00    0.00    0.00    0.00    0.00   74.06
01:03:29     all    0.25    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   75.32
01:03:30     all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
01:03:31     all    0.51    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   75.00
01:03:32     all    0.76    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.56
01:03:33     all    0.50    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.37
01:03:34     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
01:03:35     all    0.51    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.75
01:03:36     all    0.76    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.49
01:03:37     all    0.50    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.87
01:03:38     all    0.76    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.56
01:03:39     all    0.25    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.94
01:03:40     all    0.51    0.00    0.51   23.86    0.00    0.00    0.00    0.00    0.00   75.13
01:03:41     all    0.75    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.44
01:03:42     all    0.75    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.37
01:03:43     all    0.25    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   75.13
01:03:44     all    1.00    0.00    1.25   23.44    0.00    0.00    0.00    0.00    0.00   74.31
01:03:45     all    0.00    0.00    1.01   23.93    0.00    0.25    0.00    0.00    0.00   74.81
01:03:46     all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
01:03:47     all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
01:03:48     all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
01:03:49     all    0.50    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.44
01:03:50     all    0.25    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.75
01:03:51     all    1.01    0.00    0.50   23.87    0.00    0.00    0.00    0.00    0.00   74.62
01:03:52     all    0.76    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.06
01:03:53     all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
01:03:54     all    0.51    0.00    0.76   23.54    0.00    0.00    0.00    0.00    0.00   75.19
01:03:55     all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
01:03:56     all    0.00    0.00    1.01   24.05    0.00    0.00    0.00    0.00    0.00   74.94
01:03:57     all    0.75    0.00    1.25   23.25    0.00    0.25    0.00    0.00    0.00   74.50
01:03:58     all    0.51    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.49
01:03:59     all    0.50    0.00    1.75   23.44    0.00    0.00    0.00    0.00    0.00   74.31
01:04:00     all    0.51    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.94
01:04:01     all    1.01    0.00    0.51   23.80    0.00    0.00    0.00    0.00    0.00   74.68
01:04:02     all    0.25    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.75
01:04:03     all    0.51    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   75.00
01:04:04     all    0.75    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   74.00
01:04:05     all    0.51    0.00    0.25   23.66    0.00    0.00    0.00    0.00    0.00   75.57
01:04:06     all    0.00    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   75.32
01:04:07     all    1.01    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.12
01:04:08     all    0.50    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.62
01:04:09     all    0.76    0.00    1.01   23.29    0.00    0.00    0.00    0.00    0.00   74.94
01:04:10     all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
01:04:11     all    0.75    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.19
01:04:12     all    0.50    0.00    0.76   23.68    0.00    0.25    0.00    0.00    0.00   74.81
01:04:13     all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
01:04:14     all    0.75    0.00    1.75   23.06    0.00    0.00    0.00    0.00    0.00   74.44
01:04:15     all    0.50    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.62
01:04:16     all    0.76    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.31
01:04:17     all    0.25    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.81
01:04:18     all    0.50    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.62
01:04:19     all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
01:04:20     all    0.51    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.87
01:04:21     all    0.76    0.00    2.02   23.23    0.00    0.00    0.00    0.00    0.00   73.99
01:04:22     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
01:04:23     all    0.50    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.37
01:04:24     all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
01:04:25     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
01:04:26     all    0.50    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.62
01:04:27     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:04:28     all    1.00    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   73.75
01:04:29     all    0.76    0.00    0.76   23.43    0.00    0.00    0.00    0.00    0.00   75.06
01:04:30     all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
01:04:31     all    0.50    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.31
01:04:32     all    0.50    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.62
01:04:33     all    0.50    0.00    1.26   23.62    0.00    0.25    0.00    0.00    0.00   74.37
01:04:34     all    0.51    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   74.75
01:04:35     all    1.00    0.00    1.25   23.50    0.00    0.00    0.00    0.00    0.00   74.25
01:04:36     all    0.75    0.00    1.00   23.81    0.00    0.00    0.00    0.00    0.00   74.44
01:04:37     all    1.01    0.00    0.76   23.54    0.00    0.00    0.00    0.00    0.00   74.68
01:04:38     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
01:04:39     all    0.75    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   74.00
01:04:40     all    0.50    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.62
01:04:41     all    0.50    0.00    1.01   23.43    0.00    0.00    0.00    0.00    0.00   75.06
01:04:42     all    0.51    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.49
01:04:43     all    0.75    0.00    1.50   23.56    0.00    0.25    0.00    0.00    0.00   73.93
