Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/04/26 	_x86_64_	(4 CPU)

20:35:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:35:43     all    0.26    0.00   30.47    0.00    0.00    1.30    0.00    0.00    0.00   67.97
20:35:44     all    0.52    0.00   31.52    0.00    0.00    2.07    0.00    0.00    0.00   65.89
20:35:45     all    0.26    0.00   31.61    0.00    0.00    1.04    0.00    0.00    0.00   67.10
20:35:46     all    0.52    0.00   31.94    0.00    0.00    1.31    0.00    0.00    0.00   66.23
20:35:47     all    0.79    0.00   35.09    0.00    0.00    1.32    0.00    0.00    0.00   62.80
20:35:48     all    0.00    0.00   34.90    0.00    0.00    1.82    0.00    0.00    0.00   63.28
20:35:49     all    0.78    0.00   33.42    0.00    0.00    1.30    0.00    0.00    0.00   64.51
20:35:50     all    0.26    0.00   12.24    0.00    0.00    0.78    0.00    0.00    0.00   86.72
20:35:51     all    0.78    0.00    9.59    0.00    0.00    0.78    0.00    0.00    0.00   88.86
20:35:52     all    0.00    0.00   16.06    0.00    0.00    0.78    0.00    0.00    0.00   83.16
20:35:53     all    0.52    0.00   22.16    0.52    0.00    0.77    0.00    0.00    0.00   76.03
20:35:54     all    0.52    0.00   26.82    0.00    0.00    1.30    0.00    0.00    0.00   71.35
20:35:55     all    0.52    0.00   33.51    0.00    0.00    1.05    0.00    0.00    0.00   64.92
20:35:56     all    0.51    0.00   37.28    0.00    0.00    0.77    0.00    0.00    0.00   61.44
20:35:57     all    0.51    0.00   42.82    0.00    0.00    1.28    0.00    0.00    0.00   55.38
20:35:58     all    0.26    0.00   49.22    0.00    0.00    1.04    0.00    0.00    0.00   49.48
20:35:59     all    0.26    0.00   51.41    0.00    0.00    1.29    0.00    0.00    0.00   47.04
20:36:00     all    0.25    0.00   56.49    0.00    0.00    1.53    0.00    0.00    0.00   41.73
20:36:01     all    0.26    0.00   56.88    0.00    0.00    1.56    0.00    0.00    0.00   41.30
20:36:02     all    0.77    0.00   64.18    0.00    0.00    1.29    0.00    0.00    0.00   33.76
20:36:03     all    0.00    0.00   67.53    0.00    0.00    1.80    0.00    0.00    0.00   30.67
20:36:04     all    0.77    0.00   65.38    0.00    0.00    1.03    0.00    0.00    0.00   32.82
20:36:05     all    0.00    0.00   69.64    0.26    0.00    0.77    0.00    0.00    0.00   29.34
20:36:06     all    0.51    0.00   70.18    0.00    0.00    1.03    0.00    0.00    0.00   28.28
20:36:07     all    0.00    0.00   71.03    0.00    0.00    1.28    0.00    0.00    0.00   27.69
20:36:08     all    0.51    0.00   69.41    0.00    0.00    1.03    0.00    0.00    0.00   29.05
20:36:09     all    0.00    0.00   75.90    0.00    0.00    1.54    0.00    0.00    0.00   22.56
20:36:10     all    0.00    0.00   74.94    0.00    0.00    1.29    0.00    0.00    0.00   23.77
20:36:11     all    0.51    0.00   62.50    0.00    0.00    1.28    0.00    0.00    0.00   35.71
20:36:12     all    0.26    0.00   81.70    0.00    0.00    1.03    0.00    0.00    0.00   17.01
20:36:13     all    0.00    0.00   80.67    0.00    0.00    1.55    0.00    0.00    0.00   17.78
20:36:14     all    0.26    0.00   83.29    0.00    0.00    1.54    0.00    0.00    0.00   14.91
20:36:15     all    0.26    0.00   81.89    0.00    0.00    1.28    0.00    0.00    0.00   16.58
20:36:16     all    0.26    0.00   84.18    0.00    0.00    1.53    0.00    0.00    0.00   14.03
20:36:17     all    0.00    0.00   86.19    0.00    0.00    1.28    0.00    0.00    0.00   12.53
20:36:18     all    0.00    0.00   86.60    0.00    0.00    1.29    0.00    0.00    0.00   12.11
20:36:19     all    0.00    0.00   87.28    0.00    0.00    1.27    0.00    0.00    0.00   11.45
20:36:20     all    1.02    0.00   87.79    0.00    0.00    0.76    0.00    0.00    0.00   10.43
20:36:21     all    0.00    0.00   90.08    0.00    0.00    1.27    0.00    0.00    0.00    8.65
20:36:22     all    0.25    0.00   90.84    0.00    0.00    1.02    0.00    0.00    0.00    7.89
20:36:23     all    0.00    0.00   88.60    0.00    0.00    1.55    0.00    0.00    0.00    9.84
20:36:24     all    0.50    0.00   92.70    0.00    0.00    1.51    0.00    0.00    0.00    5.29
20:36:25     all    0.00    0.00   90.54    0.00    0.00    1.28    0.00    0.00    0.00    8.18
20:36:26     all    0.26    0.00   91.58    0.00    0.00    1.53    0.00    0.00    0.00    6.63
20:36:27     all    0.25    0.00   91.09    0.00    0.00    1.27    0.00    0.00    0.00    7.38
20:36:28     all    0.50    0.00   92.70    0.00    0.00    1.01    0.00    0.00    0.00    5.79
20:36:29     all    0.00    0.00   92.91    0.00    0.00    0.76    0.00    0.00    0.00    6.33
20:36:30     all    0.25    0.00   94.40    0.00    0.00    0.76    0.00    0.00    0.00    4.58
20:36:31     all    0.00    0.00   94.68    0.00    0.00    1.52    0.00    0.00    0.00    3.80
20:36:32     all    0.26    0.00   94.63    0.00    0.00    0.77    0.00    0.00    0.00    4.35
20:36:33     all    0.00    0.00   86.84    0.00    0.00    1.01    0.00    0.00    0.00   12.15
20:36:34     all    0.00    0.00   96.46    0.00    0.00    1.01    0.00    0.00    0.00    2.53
20:36:35     all    0.25    0.00   94.92    0.00    0.00    1.02    0.00    0.00    0.00    3.81
20:36:36     all    0.25    0.00   95.94    0.00    0.00    1.02    0.00    0.00    0.00    2.79
20:36:37     all    0.00    0.00   94.97    0.00    0.00    0.75    0.00    0.00    0.00    4.27
20:36:38     all    0.25    0.00   95.19    0.00    0.00    1.27    0.00    0.00    0.00    3.29
20:36:39     all    0.25    0.00   94.96    0.00    0.00    0.76    0.00    0.00    0.00    4.03
20:36:40     all    0.00    0.00   96.46    0.00    0.00    1.26    0.00    0.00    0.00    2.27
20:36:41     all    0.25    0.00   96.49    0.00    0.00    0.75    0.00    0.00    0.00    2.51
20:36:42     all    0.25    0.00   97.24    0.00    0.00    0.75    0.00    0.00    0.00    1.76
20:36:43     all    0.25    0.00   96.72    0.00    0.00    1.01    0.00    0.00    0.00    2.02
20:36:44     all    0.00    0.00   97.22    0.00    0.00    0.76    0.00    0.00    0.00    2.02
20:36:45     all    0.25    0.00   96.98    0.00    0.00    0.76    0.00    0.00    0.00    2.02
20:36:46     all    0.00    0.00   97.49    0.00    0.00    0.50    0.00    0.00    0.00    2.01
20:36:47     all    0.00    0.00   96.73    0.00    0.00    1.01    0.00    0.00    0.00    2.26
20:36:48     all    0.00    0.00   97.73    0.00    0.00    0.76    0.00    0.00    0.00    1.52
20:36:49     all    0.00    0.00   97.24    0.00    0.00    0.75    0.00    0.00    0.00    2.01
20:36:50     all    0.25    0.00   98.00    0.00    0.00    0.75    0.00    0.00    0.00    1.00
20:36:51     all    0.25    0.00   97.46    0.00    0.00    0.76    0.00    0.00    0.00    1.52
20:36:52     all    0.25    0.00   43.86    0.00    0.00    0.25    0.00    0.00    0.00   55.64
20:36:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:36:54     all    0.00    0.00   97.29    0.00    0.00    0.74    0.00    0.00    0.00    1.97
20:36:55     all    0.00    0.00   98.49    0.00    0.00    0.50    0.00    0.00    0.00    1.01
20:36:56     all    0.00    0.00   96.75    0.00    0.00    0.75    0.00    0.00    0.00    2.50
20:36:57     all    0.51    0.00   96.46    0.00    0.00    0.51    0.00    0.00    0.00    2.53
20:36:58     all    0.25    0.00   97.52    0.00    0.00    0.74    0.00    0.00    0.00    1.49
20:36:59     all    0.00    0.00   97.73    0.00    0.00    0.50    0.00    0.00    0.00    1.76
20:37:00     all    0.00    0.00   98.51    0.00    0.00    0.25    0.00    0.00    0.00    1.24
20:37:01     all    0.00    0.00   98.02    0.00    0.00    0.74    0.00    0.00    0.00    1.23
20:37:02     all    0.74    0.00   97.06    0.00    0.00    0.49    0.00    0.00    0.00    1.72
20:37:03     all    0.00    0.00   98.50    0.00    0.00    0.50    0.00    0.00    0.00    1.00
20:37:04     all    0.00    0.00   97.99    0.00    0.00    0.75    0.00    0.00    0.00    1.25
20:37:05     all    0.00    0.00   98.75    0.00    0.00    0.50    0.00    0.00    0.00    0.75
20:37:06     all    0.00    0.00   98.99    0.00    0.00    0.25    0.00    0.00    0.00    0.76
20:37:07     all    0.00    0.00   97.55    0.00    0.00    0.49    0.00    0.00    0.00    1.96
20:37:08     all    0.25    0.00   98.25    0.00    0.00    0.25    0.00    0.00    0.00    1.25
20:37:09     all    0.00    0.00   98.74    0.00    0.00    0.50    0.00    0.00    0.00    0.75
20:37:10     all    0.00    0.00   99.01    0.00    0.00    0.25    0.00    0.00    0.00    0.74
20:37:11     all    0.25    0.00   98.76    0.00    0.00    0.25    0.00    0.00    0.00    0.75
20:37:12     all    0.00    0.00   99.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00
20:37:13     all    0.00    0.00   95.69    0.00    0.00    0.51    0.00    0.00    0.00    3.81
20:37:14     all    0.50    0.00   98.02    0.00    0.00    0.50    0.00    0.00    0.00    0.99
20:37:15     all    0.00    0.00   97.30    0.00    0.00    0.49    0.00    0.00    0.00    2.21
20:37:17     all    0.00    0.00   99.00    0.00    0.00    0.25    0.00    0.00    0.00    0.75
20:37:18     all    0.00    0.00   98.26    0.00    0.00    0.50    0.00    0.00    0.00    1.24
20:37:19     all    0.00    0.00   99.26    0.00    0.00    0.49    0.00    0.00    0.00    0.25
20:37:20     all    0.25    0.00   98.48    0.00    0.00    0.25    0.00    0.00    0.00    1.01
20:37:21     all    0.00    0.00   98.51    0.00    0.00    0.74    0.00    0.00    0.00    0.74
20:37:22     all    0.25    0.00   98.04    0.00    0.00    0.74    0.00    0.00    0.00    0.98
20:37:23     all    0.00    0.00   98.25    0.00    0.00    0.75    0.00    0.00    0.00    1.00
20:37:24     all    0.00    0.00   98.50    0.00    0.00    0.75    0.00    0.00    0.00    0.75
20:37:25     all    0.25    0.00   98.52    0.00    0.00    0.49    0.00    0.00    0.00    0.74
20:37:26     all    0.00    0.00   98.99    0.00    0.00    0.76    0.00    0.00    0.00    0.25
20:37:27     all    0.25    0.00   98.50    0.00    0.00    0.25    0.00    0.00    0.00    1.00
20:37:28     all    0.00    0.00   98.54    0.00    0.00    0.98    0.00    0.00    0.00    0.49
20:37:29     all    0.25    0.00   98.75    0.00    0.00    0.25    0.00    0.00    0.00    0.75
20:37:30     all    0.00    0.00   96.52    0.00    0.00    0.25    0.00    0.00    0.00    3.23
20:37:31     all    0.00    0.00   98.75    0.00    0.00    0.50    0.00    0.00    0.00    0.75
20:37:32     all    0.50    0.00   98.51    0.00    0.00    0.50    0.00    0.00    0.00    0.50
20:37:33     all    0.00    0.00   98.50    0.00    0.00    0.25    0.00    0.00    0.00    1.25
20:37:34     all    0.00    0.00   99.25    0.00    0.00    0.50    0.00    0.00    0.00    0.25
20:37:35     all    0.00    0.00   98.74    0.00    0.00    0.25    0.00    0.00    0.00    1.01
20:37:36     all    0.00    0.00   98.75    0.00    0.00    0.50    0.00    0.00    0.00    0.75
20:37:37     all    0.00    0.00   99.25    0.00    0.00    0.25    0.00    0.00    0.00    0.50
20:37:38     all    0.25    0.00   99.00    0.00    0.00    0.50    0.00    0.00    0.00    0.25
20:37:39     all    0.25    0.00   98.51    0.00    0.00    0.50    0.00    0.00    0.00    0.74
20:37:40     all    0.24    0.00   98.79    0.00    0.00    0.24    0.00    0.00    0.00    0.73
20:37:41     all    0.00    0.00   99.49    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:37:42     all    0.00    0.00   98.74    0.00    0.00    0.50    0.00    0.00    0.00    0.76
20:37:43     all    0.00    0.00   98.27    0.00    0.00    0.25    0.00    0.00    0.00    1.49
20:37:44     all    0.00    0.00   98.75    0.00    0.00    0.25    0.00    0.00    0.00    1.00
20:37:45     all    0.00    0.00   97.99    0.00    0.00    0.75    0.00    0.00    0.00    1.25
20:37:46     all    0.25    0.00   99.00    0.00    0.00    0.25    0.00    0.00    0.00    0.50
20:37:47     all    0.00    0.00   98.52    0.00    0.00    0.74    0.00    0.00    0.00    0.74
20:37:48     all    0.25    0.00   99.00    0.00    0.00    0.25    0.00    0.00    0.00    0.50
20:37:49     all    0.00    0.00   99.25    0.00    0.00    0.50    0.00    0.00    0.00    0.25
20:37:50     all    0.00    0.00   98.50    0.00    0.00    0.50    0.00    0.00    0.00    1.00
20:37:51     all    0.00    0.00   99.75    0.00    0.00    0.25    0.00    0.00    0.00    0.00
20:37:52     all    0.25    0.00   99.50    0.00    0.00    0.25    0.00    0.00    0.00    0.00
20:37:53     all    0.00    0.00   98.75    0.00    0.00    0.50    0.00    0.00    0.00    0.75
20:37:54     all    0.25    0.00   98.76    0.00    0.00    0.74    0.00    0.00    0.00    0.25
20:37:55     all    0.25    0.00   98.99    0.00    0.00    0.25    0.00    0.00    0.00    0.50
20:37:56     all    0.00    0.00   99.00    0.00    0.00    0.50    0.00    0.00    0.00    0.50
20:37:57     all    0.00    0.00   98.99    0.00    0.00    0.51    0.00    0.00    0.00    0.51
20:37:58     all    0.00    0.00   98.51    0.00    0.00    0.74    0.00    0.00    0.00    0.74
20:37:59     all    0.25    0.00   99.01    0.00    0.00    0.74    0.00    0.00    0.00    0.00
20:38:00     all    0.25    0.00   98.51    0.00    0.00    0.74    0.00    0.00    0.00    0.50
20:38:01     all    0.00    0.00   99.50    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:38:02     all    0.00    0.00   99.06    0.00    0.00    0.24    0.00    0.00    0.00    0.71
20:38:03     all    0.00    0.00   98.76    0.25    0.00    0.74    0.00    0.00    0.00    0.25
20:38:04     all    0.48    0.00   98.79    0.00    0.00    0.24    0.00    0.00    0.00    0.48
20:38:05     all    0.00    0.00   99.75    0.00    0.00    0.25    0.00    0.00    0.00    0.00
20:38:06     all    0.00    0.00   98.52    0.00    0.00    0.74    0.00    0.00    0.00    0.74
20:38:07     all    0.00    0.00   98.75    0.00    0.00    0.50    0.00    0.00    0.00    0.75
20:38:08     all    0.00    0.00   99.26    0.00    0.00    0.50    0.00    0.00    0.00    0.25
20:38:09     all    0.25    0.00   98.74    0.25    0.00    0.25    0.00    0.00    0.00    0.50
20:38:10     all    0.00    0.00   97.75    0.00    0.00    0.50    0.00    0.00    0.00    1.75
20:38:11     all    0.00    0.00   99.75    0.00    0.00    0.25    0.00    0.00    0.00    0.00
20:38:12     all    0.00    0.00   99.25    0.00    0.00    0.50    0.00    0.00    0.00    0.25
20:38:13     all    0.00    0.00   99.01    0.00    0.00    0.25    0.00    0.00    0.00    0.74
20:38:14     all    0.00    0.00   99.00    0.00    0.00    0.50    0.00    0.00    0.00    0.50
20:38:15     all    0.00    0.00   99.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00
20:38:16     all    0.00    0.00   99.51    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:38:17     all    0.25    0.00   98.50    0.00    0.00    0.50    0.00    0.00    0.00    0.75
20:38:18     all    0.25    0.00   98.00    0.00    0.00    0.50    0.00    0.00    0.00    1.25
20:38:19     all    0.25    0.00   98.74    0.00    0.00    0.25    0.00    0.00    0.00    0.75
20:38:20     all    0.00    0.00   99.25    0.00    0.00    0.25    0.00    0.00    0.00    0.50
20:38:21     all    0.00    0.00   95.26    0.00    0.00    0.50    0.00    0.00    0.00    4.24
20:38:22     all    0.00    0.00   98.76    0.00    0.00    0.50    0.00    0.00    0.00    0.74
20:38:23     all    0.00    0.00   99.50    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:38:24     all    0.00    0.00   94.76    0.00    0.00    0.50    0.00    0.00    0.00    4.74
20:38:25     all    0.50    0.00   98.75    0.00    0.00    0.25    0.00    0.00    0.00    0.50
20:38:26     all    0.00    0.00   98.26    0.00    0.00    0.50    0.00    0.00    0.00    1.24
20:38:27     all    0.25    0.00   98.74    0.00    0.00    0.25    0.00    0.00    0.00    0.76
20:38:28     all    0.00    0.00   99.26    0.00    0.00    0.74    0.00    0.00    0.00    0.00
20:38:29     all    0.25    0.00   99.25    0.00    0.00    0.00    0.00    0.00    0.00    0.50
20:38:31     all    0.00    0.00   99.75    0.00    0.00    0.25    0.00    0.00    0.00    0.00
20:38:32     all    0.00    0.00   98.76    0.00    0.00    0.74    0.00    0.00    0.00    0.50
20:38:33     all    0.00    0.00   99.26    0.00    0.00    0.49    0.00    0.00    0.00    0.25
20:38:34     all    0.00    0.00   99.25    0.00    0.00    0.25    0.00    0.00    0.00    0.50
20:38:35     all    0.25    0.00   99.24    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:38:36     all    0.00    0.00   99.00    0.00    0.00    0.75    0.00    0.00    0.00    0.25
20:38:37     all    0.25    0.00   99.26    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:38:38     all    0.00    0.00   98.75    0.00    0.00    0.75    0.00    0.00    0.00    0.50
20:38:39     all    0.25    0.00   99.25    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:38:40     all    0.00    0.00   99.50    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:38:41     all    0.25    0.00   99.00    0.00    0.00    0.50    0.00    0.00    0.00    0.25
20:38:42     all    0.00    0.00   98.50    0.00    0.00    0.25    0.00    0.00    0.00    1.25
20:38:43     all    0.00    0.00   99.29    0.00    0.00    0.24    0.00    0.00    0.00    0.47
20:38:44     all    0.00    0.00   99.51    0.00    0.00    0.49    0.00    0.00    0.00    0.00
20:38:45     all    0.00    0.00   99.03    0.00    0.00    0.49    0.00    0.00    0.00    0.49
20:38:46     all    0.00    0.00   99.51    0.00    0.00    0.00    0.00    0.00    0.00    0.49
20:38:47     all    0.25    0.00   99.26    0.00    0.00    0.49    0.00    0.00    0.00    0.00
20:38:48     all    0.00    0.00   99.26    0.00    0.00    0.25    0.00    0.00    0.00    0.50
20:38:49     all    0.25    0.00   99.26    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:38:50     all    0.00    0.00   99.30    0.00    0.00    0.47    0.00    0.00    0.00    0.23
20:38:51     all    0.00    0.00   99.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00
20:38:52     all    0.24    0.00   99.29    0.00    0.00    0.24    0.00    0.00    0.00    0.24
20:38:53     all    0.00    0.00   99.28    0.00    0.00    0.72    0.00    0.00    0.00    0.00
20:38:54     all    0.00    0.00   99.76    0.00    0.00    0.24    0.00    0.00    0.00    0.00
20:38:55     all    0.25    0.00   98.52    0.00    0.00    0.74    0.00    0.00    0.00    0.49
20:38:56     all    0.00    0.00   99.04    0.00    0.00    0.48    0.00    0.00    0.00    0.48
20:38:57     all    0.00    0.00   99.75    0.00    0.00    0.25    0.00    0.00    0.00    0.00
20:38:58     all    0.00    0.00   99.75    0.00    0.00    0.25    0.00    0.00    0.00    0.00
20:38:59     all    0.24    0.00   93.53    0.00    0.00    0.48    0.00    0.00    0.00    5.76
20:39:00     all    0.25    0.00   99.25    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:39:01     all    0.24    0.00   98.79    0.00    0.00    0.73    0.00    0.00    0.00    0.24
20:39:02     all    0.25    0.00   99.50    0.00    0.00    0.25    0.00    0.00    0.00    0.00
20:39:03     all    0.00    0.00   96.02    0.00    0.00    0.00    0.00    0.00    0.00    3.98
20:39:04     all    0.00    0.00   99.01    0.00    0.00    0.49    0.00    0.00    0.00    0.49
20:39:05     all    0.25    0.00   99.26    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:39:06     all    0.00    0.00   99.27    0.00    0.00    0.49    0.00    0.00    0.00    0.24
20:39:07     all    0.25    0.00   99.01    0.00    0.00    0.50    0.00    0.00    0.00    0.25
20:39:08     all    0.25    0.00   98.53    0.00    0.00    0.25    0.00    0.00    0.00    0.98
20:39:09     all    0.00    0.00   99.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00
20:39:10     all    0.00    0.00   99.50    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:39:11     all    0.00    0.00   99.01    0.00    0.00    0.74    0.00    0.00    0.00    0.25
20:39:12     all    0.00    0.00   99.24    0.00    0.00    0.25    0.00    0.00    0.00    0.51
20:39:13     all    0.00    0.00   99.00    0.00    0.00    0.25    0.00    0.00    0.00    0.75
20:39:14     all    0.00    0.00   99.25    0.00    0.00    0.50    0.00    0.00    0.00    0.25
20:39:15     all    0.00    0.00   99.25    0.00    0.00    0.25    0.00    0.00    0.00    0.50
20:39:16     all    0.00    0.00   99.51    0.00    0.00    0.49    0.00    0.00    0.00    0.00
20:39:17     all    0.00    0.00   99.50    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:39:19     all    0.24    0.00   99.04    0.00    0.00    0.48    0.00    0.00    0.00    0.24
20:39:20     all    0.00    0.00   99.35    0.00    0.00    0.44    0.00    0.00    0.00    0.22
20:39:21     all    0.25    0.00   98.76    0.00    0.00    0.25    0.00    0.00    0.00    0.75
20:39:22     all    0.48    0.00   98.56    0.00    0.00    0.48    0.00    0.00    0.00    0.48
20:39:23     all    0.00    0.00   98.77    0.00    0.00    0.49    0.00    0.00    0.00    0.74
20:39:24     all    0.25    0.00   98.99    0.00    0.00    0.50    0.00    0.00    0.00    0.25
20:39:25     all    0.00    0.00   98.99    0.00    0.00    0.25    0.00    0.00    0.00    0.76
20:39:26     all    0.25    0.00   98.51    0.00    0.00    0.50    0.00    0.00    0.00    0.75
20:39:27     all    0.00    0.00   98.27    0.00    0.00    0.74    0.00    0.00    0.00    0.99
20:39:28     all    0.00    0.00   99.50    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:39:29     all    0.00    0.00   99.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00
20:39:30     all    0.23    0.00   98.83    0.00    0.00    0.47    0.00    0.00    0.00    0.47
20:39:31     all    0.00    0.00   99.28    0.00    0.00    0.24    0.00    0.00    0.00    0.48
20:39:32     all    0.25    0.00   99.51    0.00    0.00    0.25    0.00    0.00    0.00    0.00
20:39:33     all    0.00    0.00   99.00    0.00    0.00    0.50    0.00    0.00    0.00    0.50
20:39:34     all    0.00    0.00   98.41    0.00    0.00    0.45    0.00    0.00    0.00    1.14
20:39:35     all    0.00    0.00   99.51    0.00    0.00    0.24    0.00    0.00    0.00    0.24
20:39:36     all    0.48    0.00   98.34    0.00    0.00    0.48    0.00    0.00    0.00    0.71
20:39:37     all    0.25    0.00   98.50    0.00    0.00    0.25    0.00    0.00    0.00    1.00
20:39:38     all    0.00    0.00   99.27    0.00    0.00    0.48    0.00    0.00    0.00    0.24
20:39:39     all    0.00    0.00   99.50    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:39:40     all    0.00    0.00   99.49    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:39:41     all    0.00    0.00   99.75    0.00    0.00    0.25    0.00    0.00    0.00    0.00
20:39:42     all    0.00    0.00   99.50    0.00    0.00    0.25    0.00    0.00    0.00    0.25
20:39:43     all    0.24    0.00   99.29    0.00    0.00    0.47    0.00    0.00    0.00    0.00
20:39:44     all    0.00    0.00   99.04    0.00    0.00    0.24    0.00    0.00    0.00    0.72
20:39:45     all    0.00    0.00   99.07    0.00    0.00    0.70    0.00    0.00    0.00    0.23
20:39:47     all    0.00    0.00   99.76    0.00    0.00    0.24    0.00    0.00    0.00    0.00
20:39:48     all    0.00    0.00   99.05    0.00    0.00    0.24    0.00    0.00    0.00    0.71
20:39:49     all    0.50    0.00   98.51    0.00    0.00    0.50    0.00    0.00    0.00    0.50
20:39:50     all    0.24    0.00   99.28    0.00    0.00    0.24    0.00    0.00    0.00    0.24
20:39:51     all    0.00    0.00   99.76    0.00    0.00    0.00    0.00    0.00    0.00    0.24
20:39:52     all    0.00    0.00   99.26    0.00    0.00    0.25    0.00    0.00    0.00    0.50
20:39:53     all    0.00    0.00   99.08    0.00    0.00    0.69    0.00    0.00    0.00    0.23
20:39:54     all    0.00    0.00   99.29    0.00    0.00    0.24    0.00    0.00    0.00    0.47
20:39:55     all    0.25    0.00   99.00    0.00    0.00    0.25    0.00    0.00    0.00    0.50
20:39:56     all    0.00    0.00   99.27    0.00    0.00    0.49    0.00    0.00    0.00    0.24
20:39:57     all    0.24    0.00   99.27    0.00    0.00    0.48    0.00    0.00    0.00    0.00
