Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/04/26 	_x86_64_	(4 CPU)

22:59:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:01:05     all   26.58    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   70.38
23:01:06     all   29.74    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   68.21
23:01:07     all   33.59    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   63.38
23:01:08     all   25.77    0.00    2.04    0.00    0.00    0.77    0.00    0.00    0.00   71.43
23:01:09     all   23.85    0.00    1.79    0.00    0.00    1.03    0.00    0.00    0.00   73.33
23:01:10     all   24.11    0.00    2.79    0.25    0.00    1.02    0.00    0.00    0.00   71.83
23:01:11     all   27.55    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   69.64
23:01:12     all   25.19    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   72.52
23:01:13     all   24.18    0.00    2.27    0.00    0.00    1.01    0.00    0.00    0.00   72.54
23:01:14     all   26.53    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   71.17
23:01:15     all   30.20    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   66.75
23:01:16     all   29.44    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   68.78
23:01:17     all   28.28    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   69.19
23:01:18     all   28.61    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   68.86
23:01:19     all   28.68    0.00    2.03    0.00    0.00    1.02    0.00    0.00    0.00   68.27
23:01:20     all   28.39    0.00    1.53    0.26    0.00    0.51    0.00    0.00    0.00   69.31
23:01:21     all   26.84    0.00    2.03    0.00    0.00    1.27    0.00    0.00    0.00   69.87
23:01:22     all   27.16    0.00    3.05    0.00    0.00    0.76    0.00    0.00    0.00   69.04
23:01:23     all   31.89    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   66.07
23:01:24     all   29.01    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   68.70
23:01:25     all   24.56    0.00    1.77    0.25    0.00    1.01    0.00    0.00    0.00   72.41
23:01:26     all   24.37    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   73.35
23:01:27     all   22.90    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   74.30
23:01:28     all   22.22    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   75.51
23:01:29     all   24.94    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   72.52
23:01:30     all   22.19    0.00    2.55    0.00    0.00    1.53    0.00    0.00    0.00   73.72
23:01:31     all   24.43    0.00    2.04    0.25    0.00    0.76    0.00    0.00    0.00   72.52
23:01:32     all   24.37    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   72.84
23:01:33     all   28.97    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   68.46
23:01:34     all   26.60    0.00    2.05    0.00    0.00    0.77    0.00    0.00    0.00   70.59
23:01:35     all   22.92    0.00    2.02    0.00    0.00    0.50    0.00    0.00    0.00   74.56
23:01:36     all   25.89    0.00    2.03    0.25    0.00    0.76    0.00    0.00    0.00   71.07
23:01:37     all   28.35    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   69.11
23:01:38     all   29.29    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   68.18
23:01:39     all   24.68    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   73.03
23:01:40     all   23.04    0.00    2.53    0.00    0.00    0.51    0.00    0.00    0.00   73.92
23:01:41     all   22.11    0.00    2.06    0.00    0.00    0.51    0.00    0.00    0.00   75.32
23:01:42     all   24.94    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   72.26
23:01:43     all   24.37    0.00    2.03    0.00    0.00    1.02    0.00    0.00    0.00   72.59
23:01:44     all   22.65    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   75.06
23:01:45     all   28.21    0.00    2.77    0.00    0.00    1.26    0.00    0.00    0.00   67.76
23:01:46     all   27.41    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   70.30
23:01:47     all   26.65    0.00    2.28    0.25    0.00    0.25    0.00    0.00    0.00   70.56
23:01:48     all   26.28    0.00    2.30    0.00    0.00    1.02    0.00    0.00    0.00   70.41
23:01:49     all   37.15    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   60.56
23:01:50     all   30.38    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   67.09
23:01:51     all   24.94    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   72.52
23:01:52     all   28.39    0.00    1.51    0.25    0.00    1.01    0.00    0.00    0.00   68.84
23:01:53     all   24.10    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   73.33
23:01:54     all   24.81    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   72.41
23:01:55     all   21.97    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   74.49
23:01:56     all   22.45    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   74.74
23:01:57     all   30.56    0.00    2.53    0.25    0.00    1.26    0.00    0.00    0.00   65.40
23:01:58     all   26.72    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   70.74
23:01:59     all   24.37    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   72.59
23:02:00     all   24.18    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   72.80
23:02:01     all   26.65    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   71.07
23:02:02     all   26.92    0.00    2.05    0.26    0.00    0.51    0.00    0.00    0.00   70.26
23:02:03     all   26.63    0.00    2.01    0.00    0.00    1.26    0.00    0.00    0.00   70.10
23:02:04     all   24.62    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   72.59
23:02:05     all   22.31    0.00    2.05    0.00    0.00    0.77    0.00    0.00    0.00   74.87
23:02:06     all   22.28    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   74.94
23:02:07     all   23.66    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   73.28
23:02:08     all   28.68    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   69.04
23:02:09     all   27.06    0.00    1.55    0.00    0.00    0.52    0.00    0.00    0.00   70.88
23:02:10     all   25.38    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   72.34
23:02:11     all   21.83    0.00    2.79    0.00    0.00    1.02    0.00    0.00    0.00   74.37
23:02:12     all   26.28    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   71.17
23:02:13     all   26.15    0.00    2.56    0.00    0.00    1.03    0.00    0.00    0.00   70.26
23:02:14     all   27.09    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   71.14
23:02:15     all   36.36    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   60.86
23:02:16     all   27.09    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   71.39
23:02:17     all   34.18    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   63.29
23:02:18     all   24.68    0.00    1.53    0.25    0.00    1.02    0.00    0.00    0.00   72.52
23:02:19     all   30.53    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   67.18
23:02:20     all   28.03    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   69.19
23:02:21     all   28.06    0.00    2.30    0.00    0.00    1.28    0.00    0.00    0.00   68.37
23:02:22     all   28.17    0.00    3.05    0.00    0.00    0.51    0.00    0.00    0.00   68.27
23:02:23     all   27.11    0.00    2.05    0.26    0.00    1.02    0.00    0.00    0.00   69.57
23:02:24     all   21.94    0.00    2.55    0.00    0.00    0.77    0.00    0.00    0.00   74.74
23:02:25     all   26.45    0.00    2.27    0.00    0.00    1.26    0.00    0.00    0.00   70.03
23:02:26     all   35.29    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   61.89
23:02:27     all   24.81    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   72.41
23:02:28     all   27.88    0.00    2.56    0.00    0.00    0.77    0.00    0.00    0.00   68.80
23:02:29     all   23.04    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   74.18
23:02:30     all   31.74    0.00    1.76    0.00    0.00    0.25    0.00    0.00    0.00   66.25
23:02:31     all   24.43    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   72.52
23:02:32     all   22.90    0.00    1.53    0.00    0.00    1.02    0.00    0.00    0.00   74.55
23:02:33     all   21.74    0.00    2.56    0.00    0.00    0.51    0.00    0.00    0.00   75.19
23:02:34     all   24.68    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   72.52
23:02:35     all   29.59    0.00    1.53    0.00    0.00    1.02    0.00    0.00    0.00   67.86
23:02:36     all   29.87    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   66.84
23:02:37     all   28.93    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   68.53
23:02:38     all   26.34    0.00    2.05    0.51    0.00    0.26    0.00    0.00    0.00   70.84
23:02:39     all   24.87    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   72.61
23:02:40     all   24.04    0.00    2.81    0.00    0.00    0.51    0.00    0.00    0.00   72.63
23:02:41     all   27.41    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   69.54
23:02:42     all   22.84    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   74.87
23:02:43     all   24.05    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   73.16
23:02:44     all   24.75    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   72.73
23:02:45     all   22.65    0.00    2.29    0.00    0.00    0.76    0.00    0.00    0.00   74.30
23:02:46     all   24.49    0.00    2.30    0.00    0.00    0.77    0.00    0.00    0.00   72.45
23:02:47     all   25.13    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   72.34
23:02:48     all   26.90    0.00    1.27    0.25    0.00    0.76    0.00    0.00    0.00   70.81
23:02:49     all   31.47    0.00    2.03    0.00    0.00    1.27    0.00    0.00    0.00   65.23
23:02:50     all   31.90    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   66.33
23:02:51     all   25.06    0.00    2.56    0.00    0.00    0.26    0.00    0.00    0.00   72.12
23:02:52     all   24.24    0.00    2.02    0.00    0.00    1.26    0.00    0.00    0.00   72.47
23:02:53     all   27.85    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   69.37
23:02:54     all   26.33    0.00    2.03    0.51    0.00    1.01    0.00    0.00    0.00   70.13
23:02:55     all   26.97    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   71.25
23:02:56     all   22.47    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   74.49
23:02:57     all   28.35    0.00    2.28    0.00    0.00    1.27    0.00    0.00    0.00   68.10
23:02:58     all   27.59    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   69.62
23:02:59     all   24.43    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   73.28
23:03:00     all   27.16    0.00    2.03    0.25    0.00    1.02    0.00    0.00    0.00   69.54
23:03:01     all   21.94    0.00    2.55    0.00    0.00    0.77    0.00    0.00    0.00   74.74
23:03:02     all   26.97    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   70.23
23:03:03     all   26.79    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   70.66
23:03:04     all   27.48    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   70.48
23:03:05     all   24.69    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   72.54
23:03:06     all   24.68    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   72.52
23:03:07     all   26.79    0.00    2.55    0.00    0.00    0.51    0.00    0.00    0.00   70.15
23:03:08     all   33.92    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   63.54
23:03:09     all   24.30    0.00    2.28    0.00    0.00    1.27    0.00    0.00    0.00   72.15
23:03:10     all   28.03    0.00    3.03    0.00    0.00    0.51    0.00    0.00    0.00   68.43
23:03:11     all   23.91    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   73.01
23:03:12     all   32.07    0.00    2.02    0.00    0.00    0.51    0.00    0.00    0.00   65.40
23:03:13     all   30.79    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   66.41
23:03:14     all   32.15    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   65.57
23:03:15     all   24.68    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   72.26
23:03:16     all   29.85    0.00    1.79    0.26    0.00    0.77    0.00    0.00    0.00   67.35
23:03:17     all   30.20    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   67.26
23:03:18     all   26.26    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   70.20
23:03:19     all   25.63    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   72.08
23:03:20     all   32.41    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   64.81
23:03:21     all   29.85    0.00    2.04    0.00    0.00    0.77    0.00    0.00    0.00   67.35
23:03:22     all   23.39    0.00    3.34    0.00    0.00    0.51    0.00    0.00    0.00   72.75
23:03:23     all   22.28    0.00    2.28    0.00    0.00    1.27    0.00    0.00    0.00   74.18
23:03:24     all   26.92    0.00    1.54    0.00    0.00    0.51    0.00    0.00    0.00   71.03
23:03:25     all   23.99    0.00    2.02    0.00    0.00    1.26    0.00    0.00    0.00   72.73
23:03:26     all   28.10    0.00    2.53    0.25    0.00    0.76    0.00    0.00    0.00   68.35
23:03:27     all   26.21    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   71.50
23:03:28     all   26.97    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   70.23
23:03:29     all   22.17    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   74.81
23:03:30     all   25.26    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   71.94
23:03:31     all   27.62    0.00    1.28    0.26    0.00    1.02    0.00    0.00    0.00   69.82
23:03:32     all   30.73    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   67.00
23:03:33     all   24.62    0.00    2.82    0.00    0.00    1.03    0.00    0.00    0.00   71.54
23:03:34     all   30.10    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   68.11
23:03:35     all   28.35    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   69.37
23:03:36     all   24.49    0.00    2.27    0.00    0.00    0.25    0.00    0.00    0.00   72.98
23:03:37     all   26.21    0.00    2.04    0.25    0.00    1.02    0.00    0.00    0.00   70.48
23:03:38     all   32.99    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   64.21
23:03:39     all   26.08    0.00    2.03    0.00    0.00    1.27    0.00    0.00    0.00   70.63
23:03:40     all   22.76    0.00    2.30    0.00    0.00    0.26    0.00    0.00    0.00   74.68
23:03:41     all   29.04    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   68.69
23:03:42     all   22.03    0.00    2.28    0.51    0.00    0.76    0.00    0.00    0.00   74.43
23:03:43     all   27.02    0.00    2.27    0.00    0.00    1.01    0.00    0.00    0.00   69.70
23:03:44     all   28.90    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   69.05
23:03:45     all   23.10    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   74.11
23:03:46     all   25.45    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   72.26
23:03:47     all   22.84    0.00    2.28    0.00    0.00    1.02    0.00    0.00    0.00   73.86
23:03:48     all   26.21    0.00    2.04    0.25    0.00    0.76    0.00    0.00    0.00   70.74
23:03:49     all   23.86    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   73.35
23:03:50     all   29.70    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   68.27
23:03:51     all   26.15    0.00    2.05    0.00    0.00    0.26    0.00    0.00    0.00   71.54
23:03:52     all   22.42    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   74.56
23:03:53     all   24.87    0.00    2.03    0.51    0.00    0.51    0.00    0.00    0.00   72.08
23:03:54     all   23.47    0.00    1.79    0.00    0.00    1.28    0.00    0.00    0.00   73.47
23:03:55     all   22.22    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   74.75
23:03:56     all   26.77    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   70.20
23:03:57     all   22.03    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   75.19
23:03:58     all   24.17    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   73.28
23:03:59     all   30.96    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   66.24
23:04:00     all   24.56    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   73.16
23:04:01     all   23.87    0.00    3.27    0.00    0.00    0.75    0.00    0.00    0.00   72.11
23:04:02     all   22.86    0.00    2.51    0.00    0.00    0.75    0.00    0.00    0.00   73.87
23:04:03     all   22.70    0.00    1.79    0.00    0.00    1.02    0.00    0.00    0.00   74.49
23:04:04     all   33.59    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   64.39
23:04:05     all   24.24    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   72.73
23:04:06     all   22.37    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   74.55
23:04:07     all   23.02    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   75.19
23:04:08     all   25.13    0.00    2.03    0.25    0.00    0.76    0.00    0.00    0.00   71.83
23:04:09     all   23.04    0.00    1.77    0.00    0.00    1.27    0.00    0.00    0.00   73.92
23:04:10     all   29.08    0.00    2.04    0.00    0.00    0.26    0.00    0.00    0.00   68.62
23:04:11     all   22.08    0.00    1.78    0.00    0.00    1.27    0.00    0.00    0.00   74.87
23:04:12     all   27.88    0.00    2.05    0.00    0.00    0.77    0.00    0.00    0.00   69.31
23:04:13     all   24.69    0.00    2.52    0.00    0.00    0.25    0.00    0.00    0.00   72.54
23:04:14     all   22.22    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   75.00
23:04:15     all   27.81    0.00    2.30    0.00    0.00    1.02    0.00    0.00    0.00   68.88
23:04:16     all   28.90    0.00    2.30    0.00    0.00    0.26    0.00    0.00    0.00   68.54
23:04:17     all   29.74    0.00    2.31    0.00    0.00    0.77    0.00    0.00    0.00   67.18
23:04:18     all   24.37    0.00    2.28    0.00    0.00    1.02    0.00    0.00    0.00   72.34
23:04:19     all   29.37    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   67.85
23:04:20     all   24.05    0.00    1.77    0.25    0.00    0.51    0.00    0.00    0.00   73.42
23:04:21     all   25.45    0.00    2.29    0.00    0.00    1.02    0.00    0.00    0.00   71.25
23:04:22     all   25.00    0.00    3.57    0.00    0.00    0.77    0.00    0.00    0.00   70.66
23:04:23     all   24.74    0.00    2.30    0.00    0.00    1.02    0.00    0.00    0.00   71.94
23:04:24     all   32.91    0.00    2.04    0.00    0.00    0.26    0.00    0.00    0.00   64.80
23:04:25     all   25.25    0.00    2.02    0.25    0.00    0.51    0.00    0.00    0.00   71.97
23:04:26     all   26.09    0.00    1.53    0.00    0.00    1.02    0.00    0.00    0.00   71.36
23:04:27     all   22.78    0.00    2.78    0.00    0.00    1.01    0.00    0.00    0.00   73.42
23:04:28     all   26.65    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   71.57
23:04:29     all   27.99    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   69.47
23:04:30     all   23.17    0.00    2.02    0.00    0.00    0.50    0.00    0.00    0.00   74.31
23:04:31     all   23.47    0.00    2.04    0.00    0.00    0.77    0.00    0.00    0.00   73.72
23:04:32     all   23.98    0.00    2.04    0.00    0.00    1.28    0.00    0.00    0.00   72.70
23:04:33     all   27.41    0.00    3.05    0.25    0.00    0.51    0.00    0.00    0.00   68.78
23:04:34     all   28.50    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   68.96
23:04:35     all   26.08    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   71.39
23:04:36     all   23.02    0.00    2.30    0.00    0.00    0.77    0.00    0.00    0.00   73.91
23:04:37     all   27.09    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   70.13
23:04:38     all   26.90    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   70.56
23:04:39     all   24.43    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   72.52
23:04:40     all   28.72    0.00    2.05    0.00    0.00    0.26    0.00    0.00    0.00   68.97
23:04:41     all   27.48    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   70.23
23:04:42     all   26.79    0.00    2.30    0.00    0.00    0.77    0.00    0.00    0.00   70.15
23:04:43     all   25.25    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   71.72
