Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/04/26 	_x86_64_	(4 CPU)

21:19:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:19:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:19:33     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
21:19:34     all    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.50
21:19:35     all   21.86    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   76.13
21:19:36     all   21.37    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   76.34
21:19:37     all   33.33    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   64.38
21:19:38     all   24.94    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   72.77
21:19:39     all   19.95    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   78.54
21:19:40     all   21.16    0.00    2.52    0.25    0.00    0.76    0.00    0.00    0.00   75.31
21:19:41     all   25.57    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   72.91
21:19:42     all   28.83    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   68.88
21:19:43     all   19.24    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   78.99
21:19:44     all   22.70    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   75.00
21:19:45     all   24.74    0.00    2.04    0.00    0.00    0.26    0.00    0.00    0.00   72.96
21:19:46     all   32.32    0.00    1.53    0.25    0.00    0.51    0.00    0.00    0.00   65.39
21:19:47     all   22.37    0.00    1.54    0.00    0.00    0.26    0.00    0.00    0.00   75.84
21:19:48     all   30.08    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   67.42
21:19:49     all   21.68    0.00    2.55    0.00    0.00    0.51    0.00    0.00    0.00   75.26
21:19:50     all   26.53    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   71.68
21:19:51     all   24.43    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   73.54
21:19:52     all   24.68    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   72.77
21:19:53     all   22.28    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   75.44
21:19:54     all   22.70    0.00    2.04    0.00    0.00    0.26    0.00    0.00    0.00   75.00
21:19:55     all   21.77    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   75.95
21:19:56     all   27.23    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   70.48
21:19:57     all   21.32    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   76.65
21:19:58     all   18.43    0.00    1.77    0.00    0.00    0.25    0.00    0.00    0.00   79.55
21:19:59     all   20.10    0.00    2.29    0.00    0.00    0.76    0.00    0.00    0.00   76.84
21:20:00     all   24.43    0.00    1.53    0.00    0.00    0.25    0.00    0.00    0.00   73.79
21:20:01     all   22.70    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   74.49
21:20:02     all   26.90    0.00    1.52    0.25    0.00    0.51    0.00    0.00    0.00   70.81
21:20:03     all   24.75    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   72.98
21:20:04     all   20.65    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   76.57
21:20:05     all   23.98    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   73.98
21:20:06     all   23.60    0.00    2.54    0.76    0.00    0.76    0.00    0.00    0.00   72.34
21:20:07     all   24.49    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   73.47
21:20:08     all   28.46    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   69.02
21:20:09     all   25.19    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   73.03
21:20:10     all   28.21    0.00    1.51    0.00    0.00    0.76    0.00    0.00    0.00   69.52
21:20:11     all   24.74    0.00    1.80    0.00    0.00    0.26    0.00    0.00    0.00   73.20
21:20:12     all   20.92    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   77.04
21:20:13     all   24.30    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   73.40
21:20:14     all   28.46    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   68.51
21:20:15     all   27.82    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   69.67
21:20:16     all   24.49    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   72.96
21:20:17     all   24.55    0.00    2.30    0.26    0.00    0.26    0.00    0.00    0.00   72.63
21:20:18     all   29.11    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   68.35
21:20:19     all   45.52    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   53.20
21:20:20     all   24.18    0.00    2.27    0.00    0.00    0.50    0.00    0.00    0.00   73.05
21:20:21     all   25.90    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   72.31
21:20:22     all   24.62    0.00    3.30    0.00    0.00    1.02    0.00    0.00    0.00   71.07
21:20:23     all   24.94    0.00    2.27    0.25    0.00    0.50    0.00    0.00    0.00   72.04
21:20:24     all   24.56    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   73.42
21:20:25     all   28.83    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   69.39
21:20:26     all   27.92    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   69.29
21:20:27     all   22.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   75.83
21:20:28     all   24.11    0.00    2.54    0.00    0.00    0.76    0.00    0.00    0.00   72.59
21:20:29     all   25.64    0.00    1.28    0.00    0.00    1.03    0.00    0.00    0.00   72.05
21:20:30     all   25.19    0.00    2.54    0.00    0.00    0.25    0.00    0.00    0.00   72.01
21:20:31     all   21.43    0.00    2.55    0.00    0.00    0.51    0.00    0.00    0.00   75.51
21:20:32     all   24.49    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   73.23
21:20:33     all   27.99    0.00    3.05    0.00    0.00    0.25    0.00    0.00    0.00   68.70
21:20:34     all   32.32    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   65.15
21:20:35     all   26.90    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   70.56
21:20:36     all   30.89    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   67.09
21:20:37     all   26.52    0.00    2.27    0.00    0.00    0.51    0.00    0.00    0.00   70.71
21:20:38     all   24.30    0.00    1.28    0.26    0.00    0.51    0.00    0.00    0.00   73.66
21:20:39     all   24.49    0.00    2.02    0.00    0.00    0.51    0.00    0.00    0.00   72.98
21:20:40     all   24.87    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   72.59
21:20:41     all   33.50    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   63.96
21:20:42     all   30.56    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   66.92
21:20:43     all   22.78    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   75.19
21:20:44     all   22.78    0.00    2.03    0.25    0.00    0.51    0.00    0.00    0.00   74.43
21:20:45     all   30.46    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   67.51
21:20:46     all   24.05    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   72.91
21:20:47     all   25.77    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   71.94
21:20:48     all   26.95    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   70.78
21:20:49     all   29.26    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   68.70
21:20:50     all   29.74    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   68.72
21:20:51     all   25.31    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   72.43
21:20:52     all   26.15    0.00    2.31    0.00    0.00    0.51    0.00    0.00    0.00   71.03
21:20:53     all   29.87    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   68.61
21:20:54     all   19.14    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   77.83
21:20:55     all   30.61    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   67.86
21:20:56     all   22.03    0.00    2.53    0.00    0.00    0.51    0.00    0.00    0.00   74.94
21:20:57     all   32.32    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   65.40
21:20:58     all   24.37    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   73.10
21:20:59     all   30.20    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   67.77
21:21:00     all   22.70    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   75.26
21:21:01     all   24.56    0.00    2.26    0.25    0.00    0.50    0.00    0.00    0.00   72.43
21:21:02     all   20.88    0.00    1.55    0.00    0.00    0.52    0.00    0.00    0.00   77.06
21:21:03     all   23.66    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   73.54
21:21:04     all   22.03    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   75.44
21:21:05     all   22.96    0.00    2.30    0.00    0.00    0.26    0.00    0.00    0.00   74.49
21:21:06     all   26.77    0.00    1.77    0.25    0.00    0.76    0.00    0.00    0.00   70.45
21:21:07     all   22.14    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   75.32
21:21:08     all   20.41    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   77.55
21:21:09     all   27.92    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   69.29
21:21:10     all   21.99    0.00    2.81    0.00    0.00    0.51    0.00    0.00    0.00   74.68
21:21:11     all   27.23    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   69.97
21:21:12     all   24.37    0.00    2.01    0.00    0.00    0.75    0.00    0.00    0.00   72.86
21:21:13     all   22.88    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   75.84
21:21:14     all   22.61    0.00    2.01    0.00    0.00    0.75    0.00    0.00    0.00   74.62
21:21:15     all   36.57    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   61.89
21:21:16     all   28.17    0.00    1.52    0.25    0.00    0.25    0.00    0.00    0.00   69.80
21:21:17     all   26.90    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   70.30
21:21:18     all    5.04    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.21
21:21:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:20     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
21:21:21     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
21:21:22     all    0.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
21:21:23     all   18.39    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   80.35
21:21:24     all   23.86    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   73.60
21:21:25     all   24.30    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   73.66
21:21:26     all   21.52    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   75.70
21:21:27     all   25.51    0.00    1.77    0.25    0.00    0.51    0.00    0.00    0.00   71.97
21:21:28     all   23.02    0.00    2.05    0.00    0.00    0.26    0.00    0.00    0.00   74.68
21:21:29     all   30.38    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   66.58
21:21:30     all   23.80    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   73.67
21:21:31     all   24.68    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   73.03
21:21:32     all   21.68    0.00    2.04    0.26    0.00    0.51    0.00    0.00    0.00   75.51
21:21:33     all   25.00    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   73.21
21:21:34     all    4.52    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.23
21:21:35     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
21:21:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:38     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
21:21:39     all   18.66    0.00    1.74    0.00    0.00    0.50    0.00    0.00    0.00   79.10
21:21:40     all   24.30    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   73.66
21:21:41     all   21.63    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   76.08
21:21:42     all   21.32    0.00    2.28    0.00    0.00    1.02    0.00    0.00    0.00   75.38
21:21:43     all   24.75    0.00    2.27    0.00    0.00    0.25    0.00    0.00    0.00   72.73
21:21:44     all   20.66    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   77.04
21:21:45     all   24.94    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   73.03
21:21:46     all   22.73    0.00    2.78    0.00    0.00    0.51    0.00    0.00    0.00   73.99
21:21:47     all   24.43    0.00    1.53    0.00    0.00    0.25    0.00    0.00    0.00   73.79
21:21:48     all   28.43    0.00    2.54    0.00    0.00    1.02    0.00    0.00    0.00   68.02
21:21:49     all   27.16    0.00    1.78    0.25    0.00    0.51    0.00    0.00    0.00   70.30
21:21:50     all   28.50    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   69.21
21:21:51     all   24.87    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   72.34
21:21:52     all   22.70    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   75.00
21:21:53     all   28.43    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   68.78
21:21:54     all   31.23    0.00    1.01    0.25    0.00    0.76    0.00    0.00    0.00   66.75
21:21:55     all   22.19    0.00    2.30    0.00    0.00    0.26    0.00    0.00    0.00   75.26
21:21:56     all   30.73    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   66.25
21:21:57     all   24.62    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   73.10
21:21:58     all   24.74    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   73.21
21:21:59     all   24.75    0.00    1.77    0.25    0.00    0.51    0.00    0.00    0.00   72.73
21:22:00     all   27.66    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   70.56
21:22:01     all   30.20    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   67.01
21:22:02     all   23.72    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   73.47
21:22:03     all   21.57    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   75.89
21:22:04     all   27.27    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   70.96
21:22:05     all   22.62    0.00    2.31    0.00    0.00    0.26    0.00    0.00    0.00   74.81
21:22:06     all   22.73    0.00    2.02    0.00    0.00    0.51    0.00    0.00    0.00   74.75
21:22:07     all   27.53    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   70.20
21:22:08     all   32.14    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   65.31
21:22:09     all   27.99    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   69.72
21:22:10     all   22.59    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   75.13
21:22:11     all   24.05    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   72.91
21:22:12     all   22.96    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   75.00
21:22:13     all   26.26    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   71.46
21:22:14     all   26.79    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   71.17
21:22:15     all   29.87    0.00    2.03    0.51    0.00    0.51    0.00    0.00    0.00   67.09
21:22:16     all   20.81    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   76.90
21:22:17     all   24.49    0.00    1.79    0.00    0.00    1.02    0.00    0.00    0.00   72.70
21:22:18     all   27.44    0.00    1.54    0.00    0.00    0.26    0.00    0.00    0.00   70.77
21:22:19     all   27.99    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   69.72
21:22:20     all   27.16    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   70.81
21:22:21     all   22.92    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   74.31
21:22:22     all   24.05    0.00    3.04    0.00    0.00    0.76    0.00    0.00    0.00   72.15
21:22:23     all   24.87    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   73.08
21:22:24     all   28.68    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   69.29
21:22:25     all   24.23    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   73.47
21:22:26     all   25.13    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   72.34
21:22:27     all   25.19    0.00    2.27    0.25    0.00    0.50    0.00    0.00    0.00   71.79
21:22:28     all   20.97    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   76.47
21:22:29     all   24.94    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   72.77
21:22:30     all   26.84    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   70.89
21:22:31     all   26.33    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   70.89
21:22:32     all   33.59    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   63.87
21:22:33     all   24.62    0.00    2.79    0.00    0.00    0.76    0.00    0.00    0.00   71.83
21:22:34     all   24.43    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   72.52
21:22:35     all   22.45    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   75.26
21:22:36     all   30.38    0.00    1.77    0.00    0.00    0.25    0.00    0.00    0.00   67.59
21:22:37     all   23.98    0.00    2.04    0.00    0.00    0.77    0.00    0.00    0.00   73.21
21:22:38     all   28.46    0.00    1.51    0.25    0.00    0.50    0.00    0.00    0.00   69.27
21:22:39     all   27.81    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   69.64
21:22:40     all   23.35    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   74.11
21:22:41     all   24.11    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   73.10
21:22:42     all   27.85    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   69.62
21:22:43     all   27.92    0.00    1.52    0.25    0.00    0.51    0.00    0.00    0.00   69.80
21:22:44     all   34.35    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   63.36
21:22:45     all   24.37    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   73.86
21:22:46     all   24.43    0.00    2.29    0.00    0.00    0.76    0.00    0.00    0.00   72.52
21:22:47     all   28.10    0.00    2.28    0.00    0.00    1.01    0.00    0.00    0.00   68.61
21:22:48     all   24.81    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   72.41
21:22:49     all   29.23    0.00    1.54    0.00    0.00    0.51    0.00    0.00    0.00   68.72
21:22:50     all   24.11    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   73.60
21:22:51     all   26.65    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   71.57
21:22:52     all   24.68    0.00    2.29    0.00    0.00    0.76    0.00    0.00    0.00   72.26
21:22:53     all   29.85    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   67.86
21:22:54     all   22.25    0.00    2.05    0.26    0.00    0.77    0.00    0.00    0.00   74.68
21:22:55     all   24.43    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   73.28
21:22:56     all   24.23    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   73.21
21:22:57     all   22.67    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   75.06
21:22:58     all   30.10    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   67.60
21:22:59     all   22.47    0.00    2.27    0.00    0.00    0.51    0.00    0.00    0.00   74.75
21:23:00     all   21.65    0.00    2.06    0.00    0.00    0.77    0.00    0.00    0.00   75.52
21:23:01     all   27.92    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   69.54
21:23:02     all   22.28    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   74.94
21:23:03     all   24.62    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   73.35
21:23:04     all   24.04    0.00    2.81    0.00    0.00    0.26    0.00    0.00    0.00   72.89
21:23:05     all   27.48    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   69.97
21:23:06     all   24.68    0.00    1.78    0.25    0.00    0.51    0.00    0.00    0.00   72.77
21:23:07     all   26.58    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   70.63
21:23:08     all   22.08    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   75.63
21:23:09     all   24.17    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   73.28
21:23:10     all   22.59    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   75.38
21:23:11     all   27.04    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   70.66
21:23:12     all   26.46    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   71.25
21:23:13     all   28.43    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   69.04
21:23:14     all   24.10    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   73.33
21:23:15     all   24.05    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   73.92
21:23:16     all   29.56    0.00    1.29    0.26    0.00    0.00    0.00    0.00    0.00   68.89
21:23:17     all   25.13    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   72.34
21:23:18     all   24.05    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   73.42
21:23:19     all   23.21    0.00    2.55    0.00    0.00    0.26    0.00    0.00    0.00   73.98
21:23:20     all   27.14    0.00    2.01    0.00    0.00    0.75    0.00    0.00    0.00   70.10
21:23:21     all   32.65    0.00    1.28    0.51    0.00    0.26    0.00    0.00    0.00   65.31
21:23:22     all   34.35    0.00    3.05    0.00    0.00    0.76    0.00    0.00    0.00   61.83
21:23:23     all   26.21    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   71.76
21:23:24     all   22.39    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   75.57
21:23:25     all   21.91    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   75.57
21:23:26     all   21.85    0.00    1.80    0.00    0.00    0.51    0.00    0.00    0.00   75.84
21:23:27     all   22.08    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   75.13
21:23:28     all   27.53    0.00    2.53    0.00    0.00    0.51    0.00    0.00    0.00   69.44
21:23:29     all   26.65    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   71.32
21:23:30     all   28.28    0.00    2.02    0.00    0.00    0.51    0.00    0.00    0.00   69.19
21:23:31     all   22.70    0.00    1.79    0.51    0.00    0.77    0.00    0.00    0.00   74.23
21:23:32     all   22.59    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   74.62
21:23:33     all   24.81    0.00    2.05    0.00    0.00    0.26    0.00    0.00    0.00   72.89
21:23:34     all   22.98    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   73.99
21:23:35     all   27.99    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   69.72
21:23:36     all   22.19    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   75.00
21:23:37     all   22.65    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   75.06
21:23:38     all   22.45    0.00    2.04    0.00    0.00    0.77    0.00    0.00    0.00   74.74
21:23:39     all   20.26    0.00    2.31    0.00    0.00    0.26    0.00    0.00    0.00   77.18
21:23:40     all   24.05    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   73.42
21:23:41     all   28.24    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   69.72
21:23:42     all   24.56    0.00    2.03    0.51    0.00    0.51    0.00    0.00    0.00   72.41
21:23:43     all   24.56    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   73.16
21:23:44     all   23.21    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   75.26
21:23:45     all   21.66    0.00    2.27    0.00    0.00    0.25    0.00    0.00    0.00   75.82
21:23:46     all   23.47    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   74.23
21:23:47     all   24.74    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   72.70
21:23:48     all   23.80    0.00    2.03    0.00    0.00    1.27    0.00    0.00    0.00   72.91
21:23:49     all   25.45    0.00    1.27    0.25    0.00    0.51    0.00    0.00    0.00   72.52
21:23:50     all   26.52    0.00    2.78    0.00    0.00    0.51    0.00    0.00    0.00   70.20
21:23:51     all   24.94    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   73.03
21:23:52     all   29.01    0.00    2.29    0.00    0.00    0.76    0.00    0.00    0.00   67.94
21:23:53     all   21.79    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   75.64
21:23:54     all   24.62    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   73.35
21:23:55     all   25.57    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   71.65
21:23:56     all   25.57    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   70.89
21:23:57     all   28.75    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   69.47
21:23:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:23:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:24:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
