Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/04/26 	_x86_64_	(4 CPU)

23:19:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:21:00     all   28.64    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   68.54
23:21:01     all   27.41    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   69.80
23:21:02     all   24.81    0.00    2.53    0.00    0.00    0.51    0.00    0.00    0.00   72.15
23:21:03     all   24.94    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   72.01
23:21:04     all   22.65    0.00    2.54    0.00    0.00    0.76    0.00    0.00    0.00   74.05
23:21:05     all   24.55    0.00    3.07    0.00    0.00    0.77    0.00    0.00    0.00   71.61
23:21:06     all   27.59    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   69.87
23:21:07     all   27.11    0.00    1.79    0.00    0.00    1.02    0.00    0.00    0.00   70.08
23:21:08     all   22.31    0.00    2.56    0.00    0.00    1.03    0.00    0.00    0.00   74.10
23:21:09     all   24.68    0.00    1.78    0.25    0.00    0.76    0.00    0.00    0.00   72.52
23:21:10     all   24.24    0.00    2.53    0.25    0.00    1.01    0.00    0.00    0.00   71.97
23:21:11     all   22.39    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   75.06
23:21:12     all   23.47    0.00    1.79    0.00    0.00    1.28    0.00    0.00    0.00   73.47
23:21:13     all   22.51    0.00    2.30    0.00    0.00    0.26    0.00    0.00    0.00   74.94
23:21:14     all   30.71    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   66.75
23:21:15     all   26.08    0.00    2.28    0.25    0.00    1.01    0.00    0.00    0.00   70.38
23:21:16     all   22.59    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   74.37
23:21:17     all   24.74    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   72.70
23:21:18     all   22.76    0.00    2.56    0.00    0.00    0.77    0.00    0.00    0.00   73.91
23:21:19     all   24.43    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   72.77
23:21:20     all   25.25    0.00    2.27    0.25    0.00    1.01    0.00    0.00    0.00   71.21
23:21:21     all   27.99    0.00    3.05    0.00    0.00    1.02    0.00    0.00    0.00   67.94
23:21:22     all   24.87    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   72.56
23:21:23     all   24.49    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   72.22
23:21:24     all   27.81    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   70.41
23:21:25     all   25.00    0.00    2.81    0.00    0.00    1.02    0.00    0.00    0.00   71.17
23:21:26     all   21.99    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   75.70
23:21:27     all   26.32    0.00    2.76    0.00    0.00    1.00    0.00    0.00    0.00   69.92
23:21:28     all   25.06    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   72.41
23:21:29     all   22.22    0.00    2.27    0.00    0.00    0.51    0.00    0.00    0.00   75.00
23:21:30     all   32.90    0.00    1.80    0.00    0.00    0.26    0.00    0.00    0.00   65.04
23:21:31     all   23.04    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   73.42
23:21:32     all   21.77    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   74.94
23:21:33     all   24.43    0.00    2.54    0.00    0.00    1.02    0.00    0.00    0.00   72.01
23:21:34     all   22.82    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   74.62
23:21:35     all   22.65    0.00    2.54    0.25    0.00    1.27    0.00    0.00    0.00   73.28
23:21:36     all   28.39    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   69.82
23:21:37     all   27.20    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   69.77
23:21:38     all   22.45    0.00    2.81    0.00    0.00    0.77    0.00    0.00    0.00   73.98
23:21:39     all   25.76    0.00    2.53    0.00    0.00    0.51    0.00    0.00    0.00   71.21
23:21:40     all   24.05    0.00    1.77    0.25    0.00    0.76    0.00    0.00    0.00   73.16
23:21:41     all   22.45    0.00    2.55    0.00    0.00    0.51    0.00    0.00    0.00   74.49
23:21:42     all   32.23    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   65.23
23:21:43     all   26.70    0.00    3.02    0.00    0.00    1.26    0.00    0.00    0.00   69.02
23:21:44     all   22.98    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   74.24
23:21:45     all   24.62    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   72.84
23:21:46     all   23.59    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   74.10
23:21:47     all   27.16    0.00    2.28    0.00    0.00    1.02    0.00    0.00    0.00   69.54
23:21:48     all   24.62    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   72.59
23:21:49     all   24.87    0.00    2.03    0.00    0.00    1.02    0.00    0.00    0.00   72.08
23:21:50     all   22.70    0.00    2.04    0.51    0.00    1.02    0.00    0.00    0.00   73.72
23:21:51     all   25.25    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   71.46
23:21:52     all   24.56    0.00    2.78    0.00    0.00    0.51    0.00    0.00    0.00   72.15
23:21:53     all   22.78    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   74.18
23:21:54     all   23.35    0.00    2.54    0.00    0.00    0.76    0.00    0.00    0.00   73.35
23:21:55     all   27.04    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   70.41
23:21:56     all   24.74    0.00    2.30    0.00    0.00    1.02    0.00    0.00    0.00   71.94
23:21:57     all   24.68    0.00    2.54    0.00    0.00    0.76    0.00    0.00    0.00   72.01
23:21:58     all   27.30    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   70.15
23:21:59     all   25.76    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   70.96
23:22:00     all   25.38    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   71.83
23:22:01     all   25.26    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   71.94
23:22:02     all   22.81    0.00    2.76    0.00    0.00    1.00    0.00    0.00    0.00   73.43
23:22:03     all   27.30    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   70.66
23:22:04     all   32.40    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   65.31
23:22:05     all   27.48    0.00    2.29    0.00    0.00    1.02    0.00    0.00    0.00   69.21
23:22:06     all   23.10    0.00    2.54    0.25    0.00    0.76    0.00    0.00    0.00   73.35
23:22:07     all   22.08    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   75.13
23:22:08     all   28.46    0.00    2.56    0.00    0.00    0.77    0.00    0.00    0.00   68.21
23:22:09     all   25.63    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   71.83
23:22:10     all   23.04    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   74.43
23:22:11     all   22.39    0.00    2.54    0.51    0.00    0.51    0.00    0.00    0.00   74.05
23:22:12     all   27.04    0.00    2.30    0.00    0.00    1.02    0.00    0.00    0.00   69.64
23:22:13     all   25.25    0.00    2.27    0.00    0.00    1.01    0.00    0.00    0.00   71.46
23:22:14     all   25.06    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   71.90
23:22:15     all   22.70    0.00    2.04    0.00    0.00    0.26    0.00    0.00    0.00   75.00
23:22:16     all   24.81    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   71.65
23:22:17     all   25.38    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   72.05
23:22:18     all   26.08    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   71.14
23:22:19     all   25.32    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   72.66
23:22:20     all   24.36    0.00    2.05    0.00    0.00    0.51    0.00    0.00    0.00   73.08
23:22:21     all   23.26    0.00    3.10    0.00    0.00    0.52    0.00    0.00    0.00   73.13
23:22:22     all   24.24    0.00    2.27    0.00    0.00    1.01    0.00    0.00    0.00   72.47
23:22:23     all   24.17    0.00    2.54    0.51    0.00    1.02    0.00    0.00    0.00   71.76
23:22:24     all   24.56    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   72.66
23:22:25     all   22.34    0.00    3.05    0.00    0.00    1.02    0.00    0.00    0.00   73.60
23:22:26     all   25.00    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   72.70
23:22:27     all   24.43    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   72.54
23:22:28     all   24.68    0.00    2.29    0.00    0.00    0.76    0.00    0.00    0.00   72.26
23:22:29     all   24.87    0.00    2.79    0.25    0.00    0.51    0.00    0.00    0.00   71.57
23:22:30     all   27.34    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   69.87
23:22:31     all   27.44    0.00    2.05    0.00    0.00    1.03    0.00    0.00    0.00   69.49
23:22:32     all   24.43    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   72.52
23:22:33     all   24.23    0.00    3.06    0.00    0.00    0.26    0.00    0.00    0.00   72.45
23:22:34     all   24.94    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   72.26
23:22:35     all   24.23    0.00    2.30    0.00    0.00    0.77    0.00    0.00    0.00   72.70
23:22:36     all   30.05    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   66.41
23:22:37     all   29.62    0.00    2.03    0.00    0.00    1.01    0.00    0.00    0.00   67.34
23:22:38     all   25.51    0.00    2.81    0.00    0.00    0.26    0.00    0.00    0.00   71.43
23:22:39     all   22.90    0.00    1.53    0.25    0.00    1.02    0.00    0.00    0.00   74.30
23:22:40     all   25.38    0.00    2.26    0.00    0.00    0.75    0.00    0.00    0.00   71.61
23:22:41     all   24.62    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   73.08
23:22:42     all   26.14    0.00    2.03    0.00    0.00    1.02    0.00    0.00    0.00   70.81
23:22:43     all   25.19    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   72.26
23:22:44     all   28.35    0.00    2.03    0.25    0.00    1.01    0.00    0.00    0.00   68.35
23:22:45     all   23.02    0.00    2.30    0.00    0.00    1.02    0.00    0.00    0.00   73.66
23:22:46     all   24.62    0.00    2.03    0.00    0.00    1.02    0.00    0.00    0.00   72.34
23:22:47     all   25.58    0.00    2.30    0.00    0.00    0.77    0.00    0.00    0.00   71.36
23:22:48     all   31.90    0.00    2.03    0.00    0.00    1.01    0.00    0.00    0.00   65.06
23:22:49     all   32.65    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   65.05
23:22:50     all   28.61    0.00    2.28    0.25    0.00    1.01    0.00    0.00    0.00   67.85
23:22:51     all   26.65    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   70.30
23:22:52     all   22.73    0.00    2.27    0.00    0.00    1.01    0.00    0.00    0.00   73.99
23:22:53     all   23.74    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   73.74
23:22:54     all   22.25    0.00    2.05    0.00    0.00    0.77    0.00    0.00    0.00   74.94
23:22:55     all   26.70    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   70.53
23:22:56     all   25.19    0.00    2.04    0.25    0.00    1.02    0.00    0.00    0.00   71.50
23:22:57     all   25.71    0.00    1.80    0.00    0.00    0.51    0.00    0.00    0.00   71.98
23:22:58     all   25.25    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   71.97
23:22:59     all   22.47    0.00    2.78    0.00    0.00    1.01    0.00    0.00    0.00   73.74
23:23:00     all   24.68    0.00    1.80    0.00    0.00    0.77    0.00    0.00    0.00   72.75
23:23:01     all   27.88    0.00    2.05    0.00    0.00    0.77    0.00    0.00    0.00   69.31
23:23:02     all   22.36    0.00    2.26    0.00    0.00    1.01    0.00    0.00    0.00   74.37
23:23:03     all   23.39    0.00    1.03    0.00    0.00    0.77    0.00    0.00    0.00   74.81
23:23:04     all   27.41    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   69.80
23:23:05     all   22.50    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   74.50
23:23:06     all   24.49    0.00    1.53    0.26    0.00    0.77    0.00    0.00    0.00   72.96
23:23:07     all   28.32    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   68.62
23:23:08     all   24.81    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   72.41
23:23:09     all   23.10    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   74.37
23:23:10     all   23.68    0.00    3.02    0.00    0.00    1.01    0.00    0.00    0.00   72.29
23:23:11     all   27.58    0.00    1.80    0.00    0.00    0.52    0.00    0.00    0.00   70.10
23:23:12     all   24.43    0.00    2.29    0.00    0.00    1.02    0.00    0.00    0.00   72.26
23:23:13     all   23.41    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   74.30
23:23:14     all   29.67    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   67.77
23:23:15     all   24.87    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   72.08
23:23:16     all   23.04    0.00    2.03    0.00    0.00    1.01    0.00    0.00    0.00   73.92
23:23:17     all   24.05    0.00    3.04    0.25    0.00    0.25    0.00    0.00    0.00   72.41
23:23:18     all   23.92    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   73.28
23:23:19     all   25.25    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   70.71
23:23:20     all   25.45    0.00    2.29    0.00    0.00    0.76    0.00    0.00    0.00   71.50
23:23:21     all   25.45    0.00    2.06    0.00    0.00    0.26    0.00    0.00    0.00   72.24
23:23:22     all   23.60    0.00    2.28    0.00    0.00    0.76    0.00    0.00    0.00   73.35
23:23:23     all   24.87    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   72.34
23:23:24     all   17.93    0.00    1.77    0.00    0.00    0.25    0.00    0.00    0.00   80.05
23:23:25     all   23.92    0.00    2.04    0.00    0.00    0.76    0.00    0.00    0.00   73.28
23:23:26     all   25.32    0.00    1.77    0.00    0.00    1.27    0.00    0.00    0.00   71.65
23:23:27     all   22.78    0.00    1.77    0.25    0.00    0.76    0.00    0.00    0.00   74.43
23:23:28     all   26.02    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   71.17
23:23:29     all   27.44    0.00    2.31    0.00    0.00    0.77    0.00    0.00    0.00   69.49
23:23:30     all   23.86    0.00    3.05    0.00    0.00    1.02    0.00    0.00    0.00   72.08
23:23:31     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
23:23:32     all   19.74    0.00    2.05    0.00    0.00    0.77    0.00    0.00    0.00   77.44
23:23:33     all   25.26    0.00    2.04    0.00    0.00    0.77    0.00    0.00    0.00   71.94
23:23:34     all   23.41    0.00    2.80    0.00    0.00    0.76    0.00    0.00    0.00   73.03
23:23:35     all   28.79    0.00    2.53    0.00    0.00    1.01    0.00    0.00    0.00   67.68
23:23:36     all   25.71    0.00    1.54    0.00    0.00    0.26    0.00    0.00    0.00   72.49
23:23:37     all   22.65    0.00    2.54    0.25    0.00    0.76    0.00    0.00    0.00   73.79
23:23:38     all   25.45    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   71.50
23:23:39     all   22.53    0.00    2.78    0.00    0.00    1.01    0.00    0.00    0.00   73.67
23:23:40     all   26.65    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   70.56
23:23:41     all   22.73    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   74.24
23:23:42     all   26.97    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   69.97
23:23:43     all   24.87    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   73.08
23:23:44     all   31.99    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   65.24
23:23:45     all   23.08    0.00    2.31    0.00    0.00    0.51    0.00    0.00    0.00   74.10
23:23:46     all   23.47    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   73.98
23:23:47     all   29.77    0.00    2.04    0.25    0.00    0.76    0.00    0.00    0.00   67.18
23:23:48     all   23.68    0.00    2.27    0.00    0.00    1.01    0.00    0.00    0.00   73.05
23:23:49     all   22.82    0.00    2.31    0.00    0.00    0.77    0.00    0.00    0.00   74.10
23:23:50     all   34.26    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   62.72
23:23:51     all   28.57    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   68.88
23:23:52     all   25.51    0.00    2.55    0.26    0.00    0.77    0.00    0.00    0.00   70.92
23:23:53     all   24.94    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   72.77
23:23:54     all   27.41    0.00    2.28    0.00    0.00    1.02    0.00    0.00    0.00   69.29
23:23:55     all   25.45    0.00    1.54    0.00    0.00    0.26    0.00    0.00    0.00   72.75
23:23:56     all   22.98    0.00    2.78    0.00    0.00    0.51    0.00    0.00    0.00   73.74
