Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/03/26 	_x86_64_	(4 CPU)

19:52:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:53:14     all    0.26    0.00   12.93    0.00    0.00    3.17    0.00    0.00    0.00   83.64
19:53:15     all    0.00    0.00    9.45    0.00    0.00    2.10    0.00    0.00    0.00   88.45
19:53:16     all    0.00    0.00    9.23    0.00    0.00    2.37    0.00    0.00    0.00   88.39
19:53:17     all    0.00    0.00   11.44    0.00    0.00    0.80    0.00    0.00    0.00   87.77
19:53:18     all    0.00    0.00   11.23    0.00    0.00    1.34    0.00    0.00    0.00   87.43
19:53:19     all    0.00    0.00    8.99    0.00    0.00    2.65    0.00    0.00    0.00   88.36
19:53:20     all    0.26    0.00    9.42    0.00    0.00    2.36    0.00    0.00    0.00   87.96
19:53:21     all    0.27    0.00   14.09    0.00    0.00    2.17    0.00    0.00    0.00   83.47
19:53:22     all    0.00    0.00   12.87    0.00    0.00    2.41    0.00    0.00    0.00   84.72
19:53:23     all    0.00    0.00   10.05    0.00    0.00    2.65    0.00    0.00    0.00   87.30
19:53:24     all    0.00    0.00    8.74    0.00    0.00    3.08    0.00    0.00    0.00   88.17
19:53:25     all    0.00    0.00   10.96    0.00    0.00    1.60    0.00    0.00    0.00   87.43
19:53:26     all    0.52    0.00   12.34    0.00    0.00    3.67    0.00    0.00    0.00   83.46
19:53:27     all    0.00    0.00   11.53    0.27    0.00    3.75    0.00    0.00    0.00   84.45
19:53:28     all    0.00    0.00   12.70    0.00    0.00    1.89    0.00    0.00    0.00   85.41
19:53:29     all    0.00    0.00   10.46    0.00    0.00    4.59    0.00    0.00    0.00   84.95
19:53:30     all    0.00    0.00    9.36    0.00    0.00    1.87    0.00    0.00    0.00   88.77
19:53:31     all    0.00    0.00   11.11    0.00    0.00    3.17    0.00    0.00    0.00   85.71
19:53:32     all    0.27    0.00   12.13    0.00    0.00    1.89    0.00    0.00    0.00   85.71
19:53:33     all    0.00    0.00   12.06    0.27    0.00    1.88    0.00    0.00    0.00   85.79
19:53:34     all    0.00    0.00   10.13    0.00    0.00    3.38    0.00    0.00    0.00   86.49
19:53:35     all    0.00    0.00   11.76    0.00    0.00    2.67    0.00    0.00    0.00   85.56
19:53:36     all    0.00    0.00   12.93    0.00    0.00    4.22    0.00    0.00    0.00   82.85
19:53:37     all    0.00    0.00   12.30    0.00    0.00    2.41    0.00    0.00    0.00   85.29
19:53:38     all    0.00    0.00   11.76    0.00    0.00    2.41    0.00    0.00    0.00   85.83
19:53:39     all    0.00    0.00   11.56    0.00    0.00    2.69    0.00    0.00    0.00   85.75
19:53:40     all    0.00    0.00    7.65    0.00    0.00    4.08    0.00    0.00    0.00   88.27
19:53:41     all    0.27    0.00   11.53    0.00    0.00    0.54    0.00    0.00    0.00   87.67
19:53:42     all    0.00    0.00   10.88    0.00    0.00    4.66    0.00    0.00    0.00   84.46
19:53:43     all    0.00    0.00   10.88    0.00    0.00    2.39    0.00    0.00    0.00   86.74
19:53:44     all    0.00    0.00   12.95    0.00    0.00    1.10    0.00    0.00    0.00   85.95
19:53:45     all    0.00    0.00   12.63    0.00    0.00    5.93    0.00    0.00    0.00   81.44
19:53:46     all    0.00    0.00    8.93    0.00    0.00    4.34    0.00    0.00    0.00   86.73
19:53:47     all    0.00    0.00   11.20    0.26    0.00    3.65    0.00    0.00    0.00   84.90
19:53:48     all    0.26    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   89.21
19:53:49     all    0.00    0.00   11.90    0.53    0.00    2.65    0.00    0.00    0.00   84.92
19:53:50     all    0.26    0.00    9.50    0.53    0.00    1.06    0.00    0.00    0.00   88.65
19:53:51     all    0.00    0.00    8.88    0.00    0.00    2.87    0.00    0.00    0.00   88.25
19:53:52     all    0.26    0.00   10.55    0.00    0.00    2.64    0.00    0.00    0.00   86.54
19:53:53     all    0.27    0.00   10.37    0.00    0.00    2.39    0.00    0.00    0.00   86.97
19:53:54     all    0.00    0.00   10.93    0.00    0.00    1.87    0.00    0.00    0.00   87.20
19:53:55     all    0.00    0.00    9.21    0.00    0.00    2.37    0.00    0.00    0.00   88.42
19:53:56     all    0.00    0.00   11.73    0.27    0.00    2.13    0.00    0.00    0.00   85.87
19:53:57     all    0.26    0.00   10.82    0.00    0.00    1.85    0.00    0.00    0.00   87.07
19:53:58     all    0.00    0.00    9.23    0.00    0.00    2.37    0.00    0.00    0.00   88.39
19:53:59     all    0.00    0.00   13.35    0.00    0.00    2.18    0.00    0.00    0.00   84.47
19:54:00     all    0.00    0.00   11.35    0.00    0.00    2.64    0.00    0.00    0.00   86.02
19:54:01     all    0.00    0.00   14.21    0.00    0.00    0.82    0.00    0.00    0.00   84.97
19:54:02     all    0.00    0.00    9.76    0.27    0.00    0.27    0.00    0.00    0.00   89.70
19:54:03     all    0.00    0.00   11.41    0.00    0.00    2.39    0.00    0.00    0.00   86.21
19:54:04     all    0.00    0.00   12.53    0.00    0.00    3.20    0.00    0.00    0.00   84.27
19:54:05     all    0.00    0.00    9.69    0.00    0.00    2.62    0.00    0.00    0.00   87.70
19:54:06     all    0.00    0.00   10.75    0.00    0.00    0.81    0.00    0.00    0.00   88.44
19:54:07     all    0.00    0.00   14.40    0.00    0.00    0.83    0.00    0.00    0.00   84.76
19:54:08     all    0.00    0.00   11.44    0.00    0.00    3.46    0.00    0.00    0.00   85.11
19:54:09     all    0.26    0.00   11.87    0.00    0.00    3.17    0.00    0.00    0.00   84.70
19:54:10     all    0.00    0.00   11.83    0.00    0.00    1.88    0.00    0.00    0.00   86.29
19:54:11     all    0.00    0.00   11.62    0.00    0.00    1.89    0.00    0.00    0.00   86.49
19:54:12     all    0.00    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   86.32
19:54:13     all    0.00    0.00   12.33    0.00    0.00    2.41    0.00    0.00    0.00   85.25
19:54:14     all    0.00    0.00    8.68    0.00    0.00    1.58    0.00    0.00    0.00   89.74
19:54:15     all    0.53    0.00    9.81    0.00    0.00    2.39    0.00    0.00    0.00   87.27
19:54:16     all    0.00    0.00   12.03    0.00    0.00    2.67    0.00    0.00    0.00   85.29
19:54:17     all    0.00    0.00   10.24    0.26    0.00    2.89    0.00    0.00    0.00   86.61
19:54:18     all    0.00    0.00   10.31    0.00    0.00    4.38    0.00    0.00    0.00   85.31
19:54:19     all    0.00    0.00    9.62    0.00    0.00    5.06    0.00    0.00    0.00   85.32
19:54:20     all    0.26    0.00   10.00    0.00    0.00    4.87    0.00    0.00    0.00   84.87
19:54:21     all    0.00    0.00   10.05    0.00    0.00    4.90    0.00    0.00    0.00   85.05
19:54:22     all    0.00    0.00   11.02    0.26    0.00    3.15    0.00    0.00    0.00   85.56
19:54:23     all    0.27    0.00   11.94    0.00    0.00    1.86    0.00    0.00    0.00   85.94
19:54:24     all    0.00    0.00   10.13    0.00    0.00    2.13    0.00    0.00    0.00   87.73
19:54:25     all    0.00    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   87.23
19:54:26     all    0.27    0.00   10.05    0.00    0.00    0.27    0.00    0.00    0.00   89.40
19:54:27     all    0.00    0.00    9.11    0.00    0.00    3.65    0.00    0.00    0.00   87.24
19:54:28     all    0.00    0.00   10.26    0.00    0.00    4.62    0.00    0.00    0.00   85.13
19:54:29     all    0.00    0.00    8.74    0.00    0.00    4.88    0.00    0.00    0.00   86.38
19:54:30     all    0.00    0.00    8.59    0.00    0.00    2.86    0.00    0.00    0.00   88.54
19:54:31     all    0.25    0.00    8.00    0.00    0.00    6.25    0.00    0.00    0.00   85.50
19:54:32     all    0.26    0.00   11.02    0.00    0.00    3.41    0.00    0.00    0.00   85.30
19:54:33     all    0.25    0.00    4.53    0.00    0.00    2.27    0.00    0.00    0.00   92.95
19:54:34     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:54:35     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:54:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:54:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:54:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:54:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:54:40     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:54:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:54:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
