Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/04/26 	_x86_64_	(4 CPU)

23:38:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:39:09     all   42.51    0.00   17.11    0.00    0.00    9.36    0.00    0.00    0.00   31.02
23:39:10     all   42.36    0.00   16.09    0.00    0.00    9.12    0.00    0.00    0.00   32.44
23:39:11     all   41.24    0.00   16.71    0.00    0.00    9.16    0.00    0.00    0.00   32.88
23:39:12     all   40.94    0.00   19.69    0.00    0.00    8.14    0.00    0.00    0.00   31.23
23:39:13     all   42.18    0.00   17.51    0.00    0.00    8.22    0.00    0.00    0.00   32.10
23:39:14     all   30.16    0.00   19.29    0.00    0.00    8.42    0.00    0.00    0.00   42.12
23:39:15     all   39.62    0.00   18.58    0.00    0.00    7.92    0.00    0.00    0.00   33.88
23:39:16     all   42.70    0.00   17.30    0.00    0.00    8.38    0.00    0.00    0.00   31.62
23:39:17     all   42.47    0.00   17.47    0.00    0.00    7.80    0.00    0.00    0.00   32.26
23:39:18     all   40.96    0.00   18.35    0.00    0.00    9.57    0.00    0.00    0.00   31.12
23:39:19     all   40.97    0.00   16.71    0.00    0.00    7.55    0.00    0.00    0.00   34.77
23:39:20     all   42.05    0.00   16.71    0.00    0.00    7.82    0.00    0.00    0.00   33.42
23:39:21     all   41.82    0.00   18.23    0.00    0.00    8.31    0.00    0.00    0.00   31.64
23:39:22     all   36.56    0.00   19.09    0.27    0.00    7.53    0.00    0.00    0.00   36.56
23:39:23     all   30.27    0.00   19.73    0.00    0.00    8.92    0.00    0.00    0.00   41.08
23:39:24     all   41.55    0.00   19.57    0.00    0.00    9.38    0.00    0.00    0.00   29.49
23:39:25     all   40.80    0.00   17.07    0.00    0.00    9.07    0.00    0.00    0.00   33.07
23:39:26     all   41.55    0.00   17.69    0.27    0.00    8.04    0.00    0.00    0.00   32.44
23:39:27     all   41.29    0.00   17.16    0.00    0.00    8.58    0.00    0.00    0.00   32.98
23:39:28     all   42.93    0.00   15.73    0.00    0.00    8.53    0.00    0.00    0.00   32.80
23:39:29     all   42.78    0.00   16.04    0.00    0.00    7.49    0.00    0.00    0.00   33.69
23:39:30     all   42.12    0.00   16.58    0.00    0.00    8.70    0.00    0.00    0.00   32.61
23:39:31     all   32.80    0.00   19.09    0.00    0.00    9.41    0.00    0.00    0.00   38.71
23:39:32     all   35.97    0.00   19.07    0.00    0.00    8.17    0.00    0.00    0.00   36.78
23:39:33     all   42.66    0.00   17.93    0.00    0.00    8.15    0.00    0.00    0.00   31.25
23:39:34     all   40.54    0.00   17.57    0.00    0.00    8.92    0.00    0.00    0.00   32.97
23:39:35     all   41.82    0.00   17.69    0.00    0.00    8.85    0.00    0.00    0.00   31.64
23:39:36     all   41.60    0.00   18.93    0.00    0.00    8.53    0.00    0.00    0.00   30.93
23:39:37     all   40.81    0.00   17.57    0.00    0.00    8.65    0.00    0.00    0.00   32.97
23:39:38     all   42.29    0.00   18.62    0.00    0.00    8.24    0.00    0.00    0.00   30.85
23:39:39     all   42.40    0.00   16.80    0.00    0.00    8.27    0.00    0.00    0.00   32.53
23:39:40     all   42.86    0.00   17.79    0.00    0.00    7.82    0.00    0.00    0.00   31.54
23:39:41     all   36.39    0.00   18.06    0.00    0.00    8.36    0.00    0.00    0.00   37.20
23:39:42     all   41.35    0.00   17.30    0.00    0.00    7.57    0.00    0.00    0.00   33.78
23:39:43     all   34.49    0.00   20.86    0.00    0.00    8.29    0.00    0.00    0.00   36.36
23:39:44     all   44.47    0.00   17.79    0.00    0.00    7.82    0.00    0.00    0.00   29.92
23:39:45     all   42.82    0.00   17.02    0.00    0.00    7.98    0.00    0.00    0.00   32.18
23:39:46     all   41.71    0.00   16.58    0.27    0.00    8.02    0.00    0.00    0.00   33.42
23:39:47     all   44.44    0.00   17.34    0.00    0.00    7.59    0.00    0.00    0.00   30.62
23:39:48     all   39.84    0.00   17.11    0.00    0.00   10.43    0.00    0.00    0.00   32.62
23:39:49     all   41.71    0.00   17.38    0.00    0.00    8.02    0.00    0.00    0.00   32.89
23:39:50     all   43.05    0.00   17.11    0.00    0.00    8.02    0.00    0.00    0.00   31.82
23:39:51     all   42.32    0.00   18.60    0.00    0.00    6.74    0.00    0.00    0.00   32.35
23:39:52     all   40.69    0.00   18.35    0.00    0.00    8.78    0.00    0.00    0.00   32.18
23:39:53     all   38.38    0.00   18.11    0.00    0.00    8.11    0.00    0.00    0.00   35.41
23:39:54     all   34.23    0.00   19.95    0.00    0.00    9.70    0.00    0.00    0.00   36.12
23:39:55     all   40.91    0.00   20.32    0.00    0.00    8.02    0.00    0.00    0.00   30.75
23:39:56     all   41.94    0.00   16.40    0.00    0.00    9.68    0.00    0.00    0.00   31.99
23:39:57     all   43.05    0.00   15.51    0.00    0.00    8.82    0.00    0.00    0.00   32.62
23:39:58     all   41.55    0.00   19.03    0.00    0.00    7.77    0.00    0.00    0.00   31.64
23:39:59     all   42.59    0.00   17.46    0.00    0.00    9.52    0.00    0.00    0.00   30.42
23:40:00     all   42.51    0.00   16.84    0.00    0.00    8.82    0.00    0.00    0.00   31.82
23:40:01     all   38.10    0.00   12.17    0.00    0.00    6.35    0.00    0.00    0.00   43.39
23:40:02     all   41.91    0.00   18.57    0.00    0.00    8.22    0.00    0.00    0.00   31.30
23:40:03     all   39.35    0.00   19.41    0.00    0.00    8.36    0.00    0.00    0.00   32.88
23:40:04     all   37.50    0.00   19.68    0.00    0.00    8.24    0.00    0.00    0.00   34.57
23:40:05     all   33.70    0.00   20.11    0.00    0.00    8.42    0.00    0.00    0.00   37.77
23:40:06     all   42.12    0.00   18.75    0.00    0.00    8.42    0.00    0.00    0.00   30.71
23:40:07     all   43.58    0.00   16.58    0.00    0.00    8.02    0.00    0.00    0.00   31.82
23:40:08     all   41.51    0.00   17.52    0.54    0.00    8.63    0.00    0.00    0.00   31.81
23:40:09     all   42.82    0.00   16.49    0.00    0.00    7.98    0.00    0.00    0.00   32.71
23:40:10     all   41.99    0.00   16.80    0.00    0.00    8.40    0.00    0.00    0.00   32.81
23:40:11     all   42.18    0.00   17.51    0.00    0.00    9.55    0.00    0.00    0.00   30.77
23:40:12     all   42.93    0.00   16.53    0.00    0.00    8.53    0.00    0.00    0.00   32.00
23:40:13     all   41.55    0.00   18.77    0.00    0.00    8.58    0.00    0.00    0.00   31.10
23:40:14     all   38.67    0.00   19.47    0.00    0.00    8.80    0.00    0.00    0.00   33.07
23:40:15     all   35.29    0.00   20.32    0.00    0.00    7.75    0.00    0.00    0.00   36.63
23:40:16     all   36.19    0.00   18.50    0.00    0.00    7.51    0.00    0.00    0.00   37.80
23:40:17     all   43.70    0.00   19.03    0.00    0.00    7.77    0.00    0.00    0.00   29.49
23:40:18     all   42.47    0.00   17.47    0.27    0.00    8.60    0.00    0.00    0.00   31.18
23:40:19     all   41.62    0.00   16.76    0.00    0.00    8.11    0.00    0.00    0.00   33.51
23:40:20     all   42.06    0.00   15.61    0.00    0.00    9.26    0.00    0.00    0.00   33.07
23:40:21     all   41.01    0.00   17.46    0.00    0.00    7.94    0.00    0.00    0.00   33.60
23:40:22     all   41.40    0.00   18.28    0.00    0.00    8.06    0.00    0.00    0.00   32.26
23:40:23     all   42.09    0.00   17.96    0.00    0.00    7.77    0.00    0.00    0.00   32.17
23:40:24     all   38.24    0.00   17.91    0.00    0.00    9.09    0.00    0.00    0.00   34.76
23:40:25     all   29.38    0.00   20.75    0.00    0.00    9.43    0.00    0.00    0.00   40.43
23:40:26     all   41.62    0.00   18.11    0.00    0.00    8.38    0.00    0.00    0.00   31.89
23:40:27     all   39.79    0.00   17.77    0.00    0.00    9.02    0.00    0.00    0.00   33.42
23:40:28     all   41.69    0.00   16.62    0.00    0.00    8.71    0.00    0.00    0.00   32.98
23:40:29     all   43.32    0.00   16.35    0.00    0.00    7.90    0.00    0.00    0.00   32.43
23:40:30     all   42.86    0.00   16.93    0.00    0.00    8.73    0.00    0.00    0.00   31.48
23:40:31     all   42.40    0.00   16.27    0.00    0.00    9.60    0.00    0.00    0.00   31.73
23:40:32     all   36.07    0.00   19.40    0.00    0.00    8.74    0.00    0.00    0.00   35.79
23:40:33     all   36.56    0.00   19.35    0.00    0.00    9.14    0.00    0.00    0.00   34.95
23:40:34     all   36.10    0.00   18.72    0.00    0.00    9.09    0.00    0.00    0.00   36.10
23:40:35     all   42.51    0.00   17.44    0.00    0.00    8.72    0.00    0.00    0.00   31.34
23:40:36     all   43.62    0.00   17.02    0.00    0.00    8.24    0.00    0.00    0.00   31.12
23:40:37     all   42.25    0.00   17.65    0.00    0.00    8.29    0.00    0.00    0.00   31.82
23:40:38     all   42.67    0.00   17.87    0.00    0.00    7.73    0.00    0.00    0.00   31.73
23:40:39     all   42.63    0.00   16.09    0.00    0.00    8.58    0.00    0.00    0.00   32.71
23:40:40     all   40.86    0.00   17.47    0.00    0.00    7.53    0.00    0.00    0.00   34.14
23:40:41     all   44.15    0.00   17.29    0.00    0.00    7.18    0.00    0.00    0.00   31.38
23:40:42     all   38.01    0.00   16.17    0.00    0.00    7.01    0.00    0.00    0.00   38.81
23:40:43     all   37.80    0.00   18.50    0.00    0.00    8.04    0.00    0.00    0.00   35.66
23:40:44     all   37.20    0.00   18.60    0.00    0.00    8.89    0.00    0.00    0.00   35.31
23:40:45     all   41.22    0.00   20.21    0.00    0.00    7.98    0.00    0.00    0.00   30.59
23:40:46     all   42.20    0.00   15.59    0.00    0.00    8.06    0.00    0.00    0.00   34.14
23:40:47     all   42.13    0.00   18.40    0.00    0.00    7.73    0.00    0.00    0.00   31.73
23:40:48     all   42.36    0.00   17.43    0.00    0.00    9.12    0.00    0.00    0.00   31.10
23:40:49     all   43.16    0.00   16.62    0.00    0.00    8.04    0.00    0.00    0.00   32.17
23:40:50     all   40.63    0.00   16.62    0.00    0.00    8.44    0.00    0.00    0.00   34.30
23:40:51     all   40.43    0.00   16.22    0.00    0.00    7.98    0.00    0.00    0.00   35.37
23:40:52     all   33.15    0.00   17.81    0.00    0.00    8.77    0.00    0.00    0.00   40.27
23:40:53     all   38.27    0.00   19.68    0.00    0.00    8.36    0.00    0.00    0.00   33.69
23:40:54     all   41.89    0.00   17.84    0.00    0.00    9.46    0.00    0.00    0.00   30.81
23:40:55     all   42.44    0.00   16.98    0.00    0.00    7.16    0.00    0.00    0.00   33.42
23:40:56     all   40.87    0.00   17.71    0.00    0.00    8.45    0.00    0.00    0.00   32.97
23:40:57     all   43.43    0.00   17.16    0.27    0.00    8.04    0.00    0.00    0.00   31.10
23:40:58     all   41.40    0.00   17.20    0.00    0.00    8.33    0.00    0.00    0.00   33.06
23:40:59     all   41.87    0.00   17.07    0.00    0.00    8.00    0.00    0.00    0.00   33.07
23:41:00     all   42.44    0.00   18.04    0.00    0.00    8.75    0.00    0.00    0.00   30.77
23:41:01     all   40.96    0.00   18.62    0.00    0.00    7.98    0.00    0.00    0.00   32.45
23:41:02     all   34.84    0.00   21.01    0.00    0.00    8.24    0.00    0.00    0.00   35.90
23:41:03     all   34.81    0.00   20.17    0.00    0.00    8.29    0.00    0.00    0.00   36.74
23:41:04     all   42.86    0.00   17.46    0.00    0.00    8.20    0.00    0.00    0.00   31.48
23:41:05     all   34.67    0.00   10.93    0.00    0.00    6.93    0.00    0.00    0.00   47.47
23:41:06     all   42.33    0.00   17.46    0.00    0.00    8.47    0.00    0.00    0.00   31.75
23:41:07     all   41.13    0.00   17.47    0.27    0.00    7.26    0.00    0.00    0.00   33.87
23:41:08     all   42.22    0.00   17.68    0.00    0.00   10.03    0.00    0.00    0.00   30.08
23:41:09     all   36.66    0.00   18.33    0.00    0.00    8.63    0.00    0.00    0.00   36.39
23:41:10     all   38.04    0.00   18.21    0.00    0.00    8.15    0.00    0.00    0.00   35.60
23:41:11     all   37.90    0.00   18.82    0.00    0.00    9.14    0.00    0.00    0.00   34.14
23:41:12     all   42.05    0.00   19.14    0.00    0.00    7.55    0.00    0.00    0.00   31.27
23:41:13     all   41.71    0.00   17.38    0.27    0.00    7.75    0.00    0.00    0.00   32.89
23:41:14     all   41.60    0.00   17.87    0.00    0.00    9.07    0.00    0.00    0.00   31.47
23:41:15     all   42.90    0.00   16.35    0.00    0.00    9.38    0.00    0.00    0.00   31.37
23:41:16     all   43.24    0.00   16.18    0.00    0.00    7.16    0.00    0.00    0.00   33.42
23:41:17     all   41.58    0.00   16.58    0.00    0.00    9.21    0.00    0.00    0.00   32.63
23:41:18     all   43.16    0.00   16.89    0.00    0.00    7.24    0.00    0.00    0.00   32.71
23:41:19     all   35.68    0.00   19.73    0.00    0.00    8.65    0.00    0.00    0.00   35.95
23:41:20     all   33.24    0.00   20.54    0.00    0.00    8.65    0.00    0.00    0.00   37.57
23:41:21     all   41.18    0.00   18.45    0.00    0.00    7.75    0.00    0.00    0.00   32.62
23:41:22     all   40.59    0.00   18.28    0.00    0.00    8.87    0.00    0.00    0.00   32.26
23:41:23     all   42.59    0.00   17.25    0.00    0.00    8.36    0.00    0.00    0.00   31.81
23:41:24     all   41.44    0.00   17.38    0.00    0.00    7.75    0.00    0.00    0.00   33.42
23:41:25     all   43.77    0.00   16.98    0.27    0.00    7.69    0.00    0.00    0.00   31.30
23:41:26     all   41.76    0.00   17.29    0.00    0.00    8.24    0.00    0.00    0.00   32.71
23:41:27     all   42.86    0.00   16.67    0.00    0.00    7.14    0.00    0.00    0.00   33.33
23:41:28     all   35.73    0.00   19.73    0.00    0.00    7.47    0.00    0.00    0.00   37.07
23:41:29     all   37.84    0.00   19.19    0.00    0.00    8.38    0.00    0.00    0.00   34.59
23:41:30     all   42.97    0.00   17.84    0.00    0.00    8.38    0.00    0.00    0.00   30.81
23:41:31     all   41.94    0.00   15.59    0.00    0.00    9.14    0.00    0.00    0.00   33.33
23:41:32     all   41.87    0.00   16.27    0.00    0.00    8.00    0.00    0.00    0.00   33.87
23:41:33     all   41.11    0.00   16.98    0.00    0.00    9.02    0.00    0.00    0.00   32.89
23:41:34     all   41.82    0.00   16.89    0.00    0.00    9.65    0.00    0.00    0.00   31.64
23:41:35     all   44.35    0.00   15.32    0.00    0.00    7.26    0.00    0.00    0.00   33.06
23:41:36     all   43.05    0.00   17.11    0.00    0.00    7.22    0.00    0.00    0.00   32.62
23:41:37     all   35.52    0.00   19.40    0.00    0.00    8.74    0.00    0.00    0.00   36.34
23:41:38     all   37.33    0.00   19.47    0.00    0.00    8.53    0.00    0.00    0.00   34.67
23:41:39     all   40.05    0.00   19.62    0.00    0.00    8.33    0.00    0.00    0.00   31.99
23:41:40     all   41.30    0.00   19.29    0.00    0.00    8.42    0.00    0.00    0.00   30.98
23:41:41     all   40.21    0.00   17.96    0.00    0.00    8.58    0.00    0.00    0.00   33.24
23:41:42     all   42.09    0.00   18.77    0.00    0.00    7.77    0.00    0.00    0.00   31.37
23:41:43     all   43.20    0.00   16.80    0.00    0.00    8.53    0.00    0.00    0.00   31.47
23:41:44     all   42.48    0.00   18.73    0.00    0.00    7.12    0.00    0.00    0.00   31.66
23:41:45     all   42.02    0.00   18.09    0.00    0.00    7.71    0.00    0.00    0.00   32.18
23:41:46     all   41.27    0.00   19.05    0.00    0.00    8.20    0.00    0.00    0.00   31.48
23:41:47     all   41.44    0.00   16.84    0.27    0.00    9.36    0.00    0.00    0.00   32.09
23:41:48     all   40.37    0.00   18.72    0.00    0.00    8.29    0.00    0.00    0.00   32.62
23:41:49     all   41.91    0.00   17.51    0.00    0.00    8.49    0.00    0.00    0.00   32.10
23:41:50     all   37.43    0.00   18.58    0.00    0.00    7.92    0.00    0.00    0.00   36.07
23:41:51     all   33.69    0.00   19.52    0.00    0.00    8.56    0.00    0.00    0.00   38.24
23:41:52     all   42.20    0.00   19.09    0.00    0.00    7.80    0.00    0.00    0.00   30.91
23:41:53     all   41.67    0.00   18.28    0.00    0.00    8.06    0.00    0.00    0.00   31.99
23:41:54     all   40.48    0.00   18.50    0.00    0.00    7.51    0.00    0.00    0.00   33.51
23:41:55     all   41.44    0.00   17.91    0.00    0.00    8.29    0.00    0.00    0.00   32.35
23:41:56     all   39.90    0.00   18.90    0.00    0.00    7.87    0.00    0.00    0.00   33.33
23:41:57     all   43.51    0.00   17.30    0.00    0.00    7.57    0.00    0.00    0.00   31.62
23:41:58     all   41.80    0.00   16.93    0.00    0.00    7.94    0.00    0.00    0.00   33.33
23:41:59     all   42.74    0.00   18.01    0.00    0.00    7.26    0.00    0.00    0.00   31.99
23:42:00     all   42.74    0.00   17.47    0.00    0.00    8.60    0.00    0.00    0.00   31.18
23:42:01     all   34.32    0.00   19.30    0.00    0.00    8.58    0.00    0.00    0.00   37.80
23:42:02     all   37.27    0.00   20.64    0.00    0.00    7.77    0.00    0.00    0.00   34.32
23:42:03     all   38.75    0.00   18.70    0.00    0.00    9.21    0.00    0.00    0.00   33.33
23:42:04     all   42.90    0.00   17.69    0.00    0.00    9.12    0.00    0.00    0.00   30.29
23:42:05     all   41.08    0.00   19.19    0.00    0.00    9.19    0.00    0.00    0.00   30.54
23:42:06     all   41.87    0.00   17.07    0.00    0.00    9.07    0.00    0.00    0.00   32.00
23:42:07     all   41.71    0.00   17.91    0.00    0.00    7.75    0.00    0.00    0.00   32.62
23:42:08     all   41.33    0.00   17.60    0.00    0.00    8.53    0.00    0.00    0.00   32.53
23:42:09     all   43.16    0.00   16.89    0.00    0.00    8.04    0.00    0.00    0.00   31.90
23:42:10     all   36.36    0.00   17.91    0.00    0.00    8.29    0.00    0.00    0.00   37.43
23:42:11     all   34.76    0.00   17.91    0.00    0.00    9.09    0.00    0.00    0.00   38.24
23:42:12     all   38.21    0.00   19.51    0.00    0.00    7.86    0.00    0.00    0.00   34.42
23:42:13     all   42.32    0.00   17.25    0.00    0.00    8.36    0.00    0.00    0.00   32.08
23:42:14     all   42.82    0.00   18.35    0.00    0.00    7.71    0.00    0.00    0.00   31.12
23:42:15     all   40.96    0.00   17.82    0.00    0.00    8.51    0.00    0.00    0.00   32.71
23:42:16     all   42.18    0.00   17.24    0.00    0.00    9.02    0.00    0.00    0.00   31.56
23:42:17     all   42.36    0.00   17.96    0.00    0.00    8.31    0.00    0.00    0.00   31.37
23:42:18     all   41.91    0.00   16.71    0.00    0.00    7.69    0.00    0.00    0.00   33.69
23:42:19     all   39.79    0.00   17.77    0.27    0.00    8.49    0.00    0.00    0.00   33.69
23:42:20     all   36.22    0.00   18.92    0.00    0.00    8.11    0.00    0.00    0.00   36.76
23:42:21     all   34.75    0.00   19.89    0.00    0.00    7.96    0.00    0.00    0.00   37.40
23:42:22     all   42.28    0.00   18.16    0.00    0.00    7.86    0.00    0.00    0.00   31.71
23:42:23     all   39.89    0.00   18.09    0.00    0.00    9.04    0.00    0.00    0.00   32.98
23:42:24     all   41.51    0.00   16.17    0.00    0.00    9.70    0.00    0.00    0.00   32.61
23:42:25     all   41.98    0.00   17.11    0.00    0.00    8.56    0.00    0.00    0.00   32.35
23:42:26     all   42.82    0.00   15.99    0.00    0.00    7.32    0.00    0.00    0.00   33.88
23:42:27     all   42.78    0.00   17.38    0.00    0.00    8.56    0.00    0.00    0.00   31.28
23:42:28     all   41.98    0.00   17.11    0.27    0.00    7.22    0.00    0.00    0.00   33.42
23:42:29     all   39.95    0.00   16.89    0.27    0.00    9.92    0.00    0.00    0.00   32.98
23:42:30     all   38.26    0.00   17.94    0.00    0.00    8.44    0.00    0.00    0.00   35.36
23:42:31     all   36.34    0.00   19.10    0.00    0.00    8.49    0.00    0.00    0.00   36.07
23:42:32     all   37.30    0.00   18.92    0.00    0.00    8.38    0.00    0.00    0.00   35.41
23:42:33     all   41.40    0.00   17.20    0.00    0.00    8.60    0.00    0.00    0.00   32.80
23:42:34     all   42.09    0.00   16.62    0.00    0.00    8.31    0.00    0.00    0.00   32.98
23:42:35     all   42.59    0.00   15.61    0.00    0.00    8.20    0.00    0.00    0.00   33.60
23:42:36     all   41.82    0.00   16.62    0.00    0.00    8.31    0.00    0.00    0.00   33.24
23:42:37     all   41.05    0.00   16.84    0.00    0.00    8.68    0.00    0.00    0.00   33.42
23:42:38     all   41.67    0.00   17.47    0.00    0.00    8.33    0.00    0.00    0.00   32.53
23:42:39     all   43.51    0.00   16.76    0.00    0.00    7.84    0.00    0.00    0.00   31.89
23:42:40     all   38.36    0.00   17.99    0.00    0.00    9.52    0.00    0.00    0.00   34.13
23:42:41     all   38.44    0.00   18.55    0.00    0.00    8.60    0.00    0.00    0.00   34.41
23:42:42     all   36.51    0.00   18.80    0.00    0.00    8.99    0.00    0.00    0.00   35.69
23:42:43     all   38.83    0.00   19.68    0.00    0.00    7.98    0.00    0.00    0.00   33.51
23:42:44     all   41.18    0.00   17.91    0.00    0.00    9.36    0.00    0.00    0.00   31.55
23:42:45     all   41.78    0.00   17.79    0.00    0.00    7.28    0.00    0.00    0.00   33.15
23:42:46     all   42.33    0.00   17.72    0.00    0.00    7.94    0.00    0.00    0.00   32.01
23:42:47     all   42.82    0.00   16.80    0.00    0.00    8.40    0.00    0.00    0.00   31.98
23:42:48     all   38.12    0.00   14.36    0.00    0.00    7.05    0.00    0.00    0.00   40.47
23:42:49     all   42.71    0.00   15.65    0.00    0.00    7.16    0.00    0.00    0.00   34.48
23:42:50     all   42.78    0.00   16.04    0.00    0.00    7.75    0.00    0.00    0.00   33.42
23:42:51     all   40.16    0.00   18.35    0.00    0.00    8.78    0.00    0.00    0.00   32.71
23:42:52     all   38.27    0.00   18.06    0.00    0.00    7.82    0.00    0.00    0.00   35.85
23:42:53     all   40.16    0.00   16.44    0.00    0.00    8.36    0.00    0.00    0.00   35.04
23:42:54     all   36.22    0.00   18.65    0.00    0.00    7.84    0.00    0.00    0.00   37.30
23:42:55     all   43.70    0.00   17.16    0.00    0.00    8.58    0.00    0.00    0.00   30.56
23:42:56     all   42.67    0.00   16.00    0.00    0.00    8.80    0.00    0.00    0.00   32.53
23:42:57     all   40.97    0.00   18.33    0.00    0.00    8.36    0.00    0.00    0.00   32.35
23:42:58     all   41.85    0.00   16.03    0.00    0.00    8.42    0.00    0.00    0.00   33.70
23:42:59     all   42.29    0.00   17.29    0.00    0.00    8.51    0.00    0.00    0.00   31.91
23:43:00     all   40.97    0.00   16.44    0.00    0.00    8.36    0.00    0.00    0.00   34.23
23:43:01     all   41.51    0.00   16.71    0.00    0.00    8.09    0.00    0.00    0.00   33.69
23:43:02     all   42.40    0.00   15.47    0.00    0.00    8.27    0.00    0.00    0.00   33.87
23:43:03     all   42.28    0.00   15.99    0.00    0.00    8.94    0.00    0.00    0.00   32.79
23:43:04     all   28.96    0.00   20.49    0.27    0.00    8.74    0.00    0.00    0.00   41.53
