Linux 6.8.0-1062-azure (csb-bench-host-azure) 	08/05/26 	_x86_64_	(4 CPU)

16:08:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:09:43     all    0.50    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.37
16:09:44     all    1.01    0.00    0.25   23.74    0.00    0.00    0.00    0.00    0.00   75.00
16:09:45     all    0.50    0.00    1.25   23.94    0.00    0.00    0.00    0.00    0.00   74.31
16:09:46     all    0.25    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:09:47     all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
16:09:48     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
16:09:49     all    0.76    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.56
16:09:50     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:09:51     all    0.50    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   74.19
16:09:52     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:09:53     all    0.50    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.56
16:09:54     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:09:55     all    0.25    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   75.19
16:09:56     all    0.75    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.44
16:09:57     all    0.51    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   75.06
16:09:58     all    1.00    0.00    1.74   23.38    0.00    0.00    0.00    0.00    0.00   73.88
16:09:59     all    0.00    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   75.38
16:10:00     all    0.00    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   75.00
16:10:01     all    1.01    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.49
16:10:02     all    0.25    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.75
16:10:03     all    1.00    0.00    1.50   23.50    0.00    0.25    0.00    0.00    0.00   73.75
16:10:04     all    0.50    0.00    0.75   23.87    0.00    0.00    0.00    0.00    0.00   74.87
16:10:05     all    0.50    0.00    0.50   23.93    0.00    0.00    0.00    0.00    0.00   75.06
16:10:06     all    0.76    0.00    1.26   23.93    0.00    0.25    0.00    0.00    0.00   73.80
16:10:07     all    0.00    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   75.19
16:10:08     all    0.75    0.00    1.25   23.94    0.00    0.00    0.00    0.00    0.00   74.06
16:10:09     all    0.76    0.00    0.51   23.80    0.00    0.25    0.00    0.00    0.00   74.68
16:10:10     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:10:11     all    0.25    0.00    0.51   23.86    0.00    0.00    0.00    0.00    0.00   75.38
16:10:12     all    0.50    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.37
16:10:13     all    0.50    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.62
16:10:14     all    0.25    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   75.19
16:10:15     all    0.75    0.00    0.75   23.87    0.00    0.00    0.00    0.00    0.00   74.62
16:10:16     all    0.25    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.75
16:10:17     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:10:18     all    0.76    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.56
16:10:19     all    0.25    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:10:20     all    0.76    0.00    0.76   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:10:21     all    0.75    0.00    1.00   23.81    0.00    0.25    0.00    0.00    0.00   74.19
16:10:22     all    0.51    0.00    1.53   23.66    0.00    0.00    0.00    0.00    0.00   74.30
16:10:23     all    0.25    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.81
16:10:24     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:10:25     all    0.25    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.62
16:10:26     all    1.01    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   74.49
16:10:27     all    0.25    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.94
16:10:28     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:10:29     all    0.25    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.56
16:10:30     all    0.75    0.00    0.75   23.87    0.00    0.00    0.00    0.00    0.00   74.62
16:10:31     all    0.25    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   75.00
16:10:32     all    0.00    0.00    0.51   23.98    0.00    0.00    0.00    0.00    0.00   75.51
16:10:33     all    1.00    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   74.00
16:10:34     all    0.51    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   75.13
16:10:35     all    0.75    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.12
16:10:36     all    0.25    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   75.19
16:10:37     all    0.76    0.00    0.51   23.48    0.00    0.00    0.00    0.00    0.00   75.25
16:10:38     all    0.50    0.00    1.01   24.18    0.00    0.00    0.00    0.00    0.00   74.31
16:10:39     all    0.76    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   74.68
16:10:40     all    0.50    0.00    1.01   23.62    0.00    0.25    0.00    0.00    0.00   74.62
16:10:41     all    0.25    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   75.00
16:10:42     all    0.51    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.94
16:10:43     all    0.50    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.81
16:10:44     all    0.50    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   74.25
16:10:45     all    1.01    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   74.37
16:10:46     all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
16:10:47     all    0.25    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:10:48     all    0.00    0.00    0.76   23.66    0.00    0.00    0.00    0.00    0.00   75.57
16:10:49     all    0.75    0.00    1.00   23.94    0.00    0.00    0.00    0.00    0.00   74.31
16:10:50     all    0.51    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.68
16:10:51     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:10:52     all    0.51    0.00    0.25   23.92    0.00    0.00    0.00    0.00    0.00   75.32
16:10:53     all    0.75    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   74.25
16:10:54     all    0.25    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   75.32
16:10:55     all    0.75    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   74.06
16:10:56     all    0.25    0.00    0.76   23.99    0.00    0.25    0.00    0.00    0.00   74.75
16:10:57     all    0.25    0.00    0.76   23.66    0.00    0.00    0.00    0.00    0.00   75.32
16:10:58     all    0.51    0.00    0.51   23.99    0.00    0.00    0.00    0.00    0.00   75.00
16:10:59     all    0.25    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.81
16:11:00     all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
16:11:01     all    0.26    0.00    0.51   23.72    0.00    0.00    0.00    0.00    0.00   75.51
16:11:02     all    0.50    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.44
16:11:03     all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
16:11:04     all    0.00    0.00    0.76   24.11    0.00    0.00    0.00    0.00    0.00   75.13
16:11:05     all    1.00    0.00    1.50   23.44    0.00    0.00    0.00    0.00    0.00   74.06
16:11:06     all    0.00    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   75.32
16:11:07     all    0.99    0.00    1.49   23.82    0.00    0.00    0.00    0.00    0.00   73.70
16:11:08     all    0.75    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.44
16:11:09     all    0.76    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   74.81
16:11:10     all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
16:11:11     all    0.25    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   75.19
16:11:12     all    1.00    0.00    1.25   23.94    0.00    0.00    0.00    0.00    0.00   73.82
16:11:13     all    0.25    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   75.06
16:11:14     all    0.76    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.43
16:11:15     all    0.25    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.56
16:11:16     all    1.00    0.00    1.50   23.44    0.00    0.00    0.00    0.00    0.00   74.06
16:11:17     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:11:18     all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
16:11:19     all    0.51    0.00    0.51   23.99    0.00    0.00    0.00    0.00    0.00   75.00
16:11:20     all    0.25    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   75.13
16:11:21     all    0.75    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.88
16:11:22     all    1.01    0.00    2.01   23.62    0.00    0.00    0.00    0.00    0.00   73.37
16:11:23     all    0.50    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   74.25
16:11:24     all    0.25    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:11:25     all    0.51    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.75
16:11:26     all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
16:11:27     all    1.00    0.00    1.00   23.56    0.00    0.00    0.00    0.00    0.00   74.44
16:11:28     all    0.00    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.94
16:11:29     all    0.75    0.00    1.00   23.81    0.00    0.25    0.00    0.00    0.00   74.19
16:11:30     all    0.76    0.00    0.76   23.54    0.00    0.00    0.00    0.00    0.00   74.94
16:11:31     all    0.50    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.62
16:11:32     all    0.25    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   75.00
16:11:33     all    0.50    0.00    1.51   23.93    0.00    0.00    0.00    0.00    0.00   74.06
16:11:34     all    0.75    0.00    1.25   23.94    0.00    0.00    0.00    0.00    0.00   74.06
16:11:35     all    0.25    0.00    1.02   23.35    0.00    0.00    0.00    0.00    0.00   75.38
16:11:36     all    0.75    0.00    1.00   23.75    0.00    0.00    0.00    0.00    0.00   74.50
16:11:37     all    0.26    0.00    0.51   24.04    0.00    0.00    0.00    0.00    0.00   75.19
16:11:38     all    0.75    0.00    1.50   23.44    0.00    0.00    0.00    0.00    0.00   74.31
16:11:39     all    0.75    0.00    1.25   24.06    0.00    0.00    0.00    0.00    0.00   73.93
16:11:40     all    0.50    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.81
16:11:41     all    0.25    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   75.00
16:11:42     all    0.51    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   75.06
16:11:43     all    1.00    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   74.19
16:11:44     all    0.25    0.00    0.25   24.11    0.00    0.00    0.00    0.00    0.00   75.38
16:11:45     all    0.50    0.00    1.50   24.06    0.00    0.00    0.00    0.00    0.00   73.93
16:11:46     all    1.01    0.00    0.75   23.37    0.00    0.00    0.00    0.00    0.00   74.87
16:11:47     all    0.25    0.00    1.75   23.69    0.00    0.25    0.00    0.00    0.00   74.06
16:11:48     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:11:49     all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
16:11:50     all    0.25    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.94
16:11:51     all    1.00    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.00
16:11:52     all    0.25    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   75.19
16:11:53     all    0.25    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   75.06
16:11:54     all    0.50    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.62
16:11:55     all    0.50    0.00    0.50   23.93    0.00    0.00    0.00    0.00    0.00   75.06
16:11:56     all    0.50    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.12
16:11:57     all    0.76    0.00    0.76   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:11:58     all    0.75    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.19
16:11:59     all    0.50    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.44
16:12:00     all    0.51    0.00    0.76   23.54    0.00    0.00    0.00    0.00    0.00   75.19
16:12:01     all    0.75    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.37
16:12:02     all    0.51    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.75
16:12:03     all    0.75    0.00    1.01   23.37    0.00    0.25    0.00    0.00    0.00   74.62
16:12:04     all    0.00    0.00    1.02   24.11    0.00    0.00    0.00    0.00    0.00   74.87
16:12:05     all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
16:12:06     all    0.75    0.00    0.50   23.87    0.00    0.00    0.00    0.00    0.00   74.87
16:12:07     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:12:08     all    0.25    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.87
16:12:09     all    0.51    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.75
16:12:10     all    0.75    0.00    1.00   23.81    0.00    0.00    0.00    0.00    0.00   74.44
16:12:11     all    0.25    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   75.19
16:12:12     all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
16:12:13     all    0.51    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.94
16:12:14     all    0.74    0.00    1.74   23.82    0.00    0.00    0.00    0.00    0.00   73.70
16:12:15     all    0.51    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   75.06
16:12:16     all    0.25    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.81
16:12:17     all    0.75    0.00    1.01   23.12    0.00    0.00    0.00    0.00    0.00   75.13
16:12:18     all    0.00    0.00    0.51   24.17    0.00    0.00    0.00    0.00    0.00   75.32
16:12:19     all    1.01    0.00    0.76   23.68    0.00    0.00    0.00    0.00    0.00   74.56
16:12:20     all    0.00    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   74.75
16:12:21     all    0.76    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:12:22     all    0.76    0.00    2.02   23.43    0.00    0.00    0.00    0.00    0.00   73.80
16:12:23     all    0.00    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   75.00
16:12:24     all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
16:12:25     all    0.76    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:12:26     all    0.25    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   75.00
16:12:27     all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
16:12:28     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:12:29     all    0.51    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   74.94
16:12:30     all    0.25    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.81
16:12:31     all    0.51    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.49
16:12:32     all    0.75    0.00    1.00   23.56    0.00    0.00    0.00    0.00    0.00   74.69
16:12:33     all    0.25    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   74.49
16:12:34     all    0.75    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.62
16:12:35     all    0.76    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:12:36     all    0.50    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.62
16:12:37     all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
16:12:38     all    0.00    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   75.00
16:12:39     all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
16:12:40     all    0.76    0.00    0.51   23.74    0.00    0.00    0.00    0.00    0.00   75.00
16:12:41     all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
16:12:42     all    0.51    0.00    0.76   23.41    0.00    0.00    0.00    0.00    0.00   75.32
16:12:43     all    0.50    0.00    1.00   23.81    0.00    0.25    0.00    0.00    0.00   74.44
16:12:44     all    0.25    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.94
16:12:45     all    0.51    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   75.00
16:12:46     all    0.25    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.94
16:12:47     all    0.50    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.87
16:12:48     all    0.25    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   75.13
16:12:49     all    0.51    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.75
16:12:50     all    0.25    0.00    0.51   24.11    0.00    0.00    0.00    0.00    0.00   75.13
16:12:51     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:12:52     all    0.75    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.44
16:12:53     all    0.75    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.44
16:12:54     all    0.00    0.00    0.51   24.17    0.00    0.00    0.00    0.00    0.00   75.32
16:12:55     all    0.75    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.19
16:12:56     all    0.25    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.94
16:12:57     all    1.01    0.00    0.51   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:12:58     all    0.25    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   75.19
16:12:59     all    0.50    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.62
16:13:00     all    0.51    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   75.00
16:13:01     all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
16:13:02     all    0.50    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   74.44
16:13:03     all    0.26    0.00    0.26   24.04    0.00    0.00    0.00    0.00    0.00   75.45
16:13:04     all    0.50    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.37
16:13:05     all    0.00    0.00    1.26   23.74    0.00    0.25    0.00    0.00    0.00   74.75
16:13:06     all    1.01    0.00    0.50   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:13:07     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
16:13:08     all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
16:13:09     all    0.25    0.00    1.01   23.93    0.00    0.25    0.00    0.00    0.00   74.56
16:13:10     all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
