Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/06/2026 	_x86_64_	(4 CPU)

02:05:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:05:48 AM  all    7.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:05:49 AM  all    7.20    0.00    1.24    0.00    0.00    0.25    0.00    0.00    0.00   91.32
02:05:50 AM  all    6.11    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   93.64
02:05:51 AM  all    5.84    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   93.91
02:05:52 AM  all    7.27    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   91.98
02:05:53 AM  all    5.88    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   93.86
02:05:54 AM  all    7.05    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   92.44
02:05:55 AM  all    7.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   92.46
02:05:56 AM  all    6.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.42
02:05:57 AM  all    7.46    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   91.04
02:05:58 AM  all    5.61    0.00    0.26    0.00    0.00    0.26    0.00    0.00    0.00   93.88
02:05:59 AM  all    7.07    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   92.68
02:06:00 AM  all    4.87    0.00    0.26    0.00    0.00    0.26    0.00    0.00    0.00   94.62
02:06:01 AM  all    7.46    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.79
02:06:02 AM  all    6.97    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   92.54
02:06:03 AM  all    6.80    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   92.95
02:06:04 AM  all    6.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   93.15
02:06:05 AM  all    7.00    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   91.75
02:06:06 AM  all    7.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   92.23
02:06:07 AM  all    7.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.21
02:06:08 AM  all    7.23    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.77
02:06:09 AM  all    8.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   91.50
02:06:10 AM  all    7.05    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   92.19
02:06:11 AM  all    8.42    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   90.84
02:06:12 AM  all    6.33    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   93.42
02:06:13 AM  all    6.57    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   92.68
02:06:14 AM  all    7.71    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   92.04
02:06:15 AM  all    9.20    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   89.55
02:06:16 AM  all    8.71    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   89.80
02:06:17 AM  all    8.35    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.14
02:06:18 AM  all    8.73    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   90.02
02:06:19 AM  all    8.14    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   91.60
02:06:20 AM  all    8.14    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.35
02:06:21 AM  all    9.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   90.25
02:06:22 AM  all    8.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   90.25
02:06:23 AM  all    8.84    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   90.66
02:06:24 AM  all    8.93    0.00    0.99    0.00    0.00    0.25    0.00    0.00    0.00   89.83
02:06:25 AM  all    7.16    0.00    0.51    0.26    0.00    0.00    0.00    0.00    0.00   92.07
02:06:26 AM  all    8.35    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   90.89
02:06:27 AM  all    7.91    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   90.56
02:06:28 AM  all    8.82    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   90.68
02:06:29 AM  all    8.79    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   90.70
02:06:30 AM  all    8.18    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   91.56
02:06:31 AM  all    8.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.50
02:06:32 AM  all    8.33    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:06:33 AM  all    8.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   90.25
02:06:34 AM  all    9.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.00
02:06:35 AM  all    7.36    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   91.62
02:06:36 AM  all    8.33    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.16
02:06:37 AM  all    8.10    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   91.14
02:06:38 AM  all    7.85    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   91.39
02:06:39 AM  all    7.65    0.00    0.00    0.00    0.00    0.26    0.00    0.00    0.00   92.09
02:06:40 AM  all    9.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   90.25
02:06:41 AM  all   10.22    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   89.53
02:06:42 AM  all    7.85    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.14
02:06:43 AM  all    9.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.25
02:06:44 AM  all    9.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.23
02:06:45 AM  all    8.56    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.68
02:06:46 AM  all    8.10    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   91.14
02:06:47 AM  all    7.40    0.00    0.26    0.00    0.00    0.51    0.00    0.00    0.00   91.84
02:06:48 AM  all    9.88    0.00    0.74    0.00    0.00    0.25    0.00    0.00    0.00   89.14
02:06:49 AM  all    9.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   90.00
02:06:50 AM  all    6.94    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.03
02:06:51 AM  all    9.02    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   90.48
02:06:52 AM  all    9.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   90.48
02:06:53 AM  all    7.61    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.88
02:06:54 AM  all    7.83    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   90.91
02:06:55 AM  all    9.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   90.00
02:06:56 AM  all    8.84    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:06:57 AM  all    9.23    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   89.53
02:06:58 AM  all    8.35    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   91.39
02:06:59 AM  all    8.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   90.50
02:07:00 AM  all    9.57    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   89.92
02:07:01 AM  all    7.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.33
02:07:02 AM  all    5.85    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   93.64
02:07:03 AM  all    8.29    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.70
02:07:04 AM  all    8.29    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.95
02:07:05 AM  all    8.52    0.00    0.75    0.25    0.00    0.75    0.00    0.00    0.00   89.72
02:07:06 AM  all    8.77    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   90.48
02:07:07 AM  all    8.82    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   90.68
02:07:08 AM  all    9.98    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   89.53
02:07:09 AM  all    8.35    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.89
02:07:10 AM  all    8.79    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.70
02:07:11 AM  all    8.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:07:12 AM  all    9.70    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:07:13 AM  all    8.10    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.39
02:07:14 AM  all    9.65    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   89.85
02:07:15 AM  all    9.70    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.30
02:07:16 AM  all    8.04    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   90.95
02:07:17 AM  all    9.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.93
02:07:18 AM  all    7.83    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   91.16
02:07:19 AM  all    8.04    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   90.95
02:07:20 AM  all    8.10    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.39
02:07:21 AM  all    8.71    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   90.05
02:07:22 AM  all    9.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.70
02:07:23 AM  all    8.27    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   90.48
02:07:24 AM  all    9.48    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   90.27
02:07:25 AM  all    9.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.23
02:07:26 AM  all    6.87    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.11
02:07:27 AM  all    9.93    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   88.34
02:07:28 AM  all    8.52    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.48
02:07:29 AM  all    8.98    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   90.27
02:07:30 AM  all    7.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.31
02:07:31 AM  all    8.08    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   91.16
02:07:32 AM  all    8.59    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   91.16
02:07:33 AM  all    8.59    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   91.16
02:07:34 AM  all    6.94    0.00    0.00    0.00    0.00    0.26    0.00    0.00    0.00   92.80
02:07:35 AM  all    7.89    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.60
02:07:36 AM  all    8.59    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.91
02:07:37 AM  all    8.08    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   91.16
02:07:38 AM  all    7.89    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   91.86
02:07:39 AM  all    9.27    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.72
02:07:40 AM  all   10.45    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   89.05
02:07:41 AM  all    9.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   90.25
02:07:42 AM  all    8.61    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.89
02:07:43 AM  all    8.77    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.23
02:07:44 AM  all    8.61    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   91.14
02:07:45 AM  all   10.05    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.69
02:07:46 AM  all   10.46    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   89.03
02:07:47 AM  all   12.63    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   86.11
02:07:48 AM  all   17.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   81.73
02:07:49 AM  all   20.16    0.00    1.31    0.00    0.00    0.79    0.00    0.00    0.00   77.75
02:07:50 AM  all   26.58    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   71.90
02:07:51 AM  all   27.21    0.00    2.94    0.00    0.00    1.23    0.00    0.00    0.00   68.63
02:07:52 AM  all   26.79    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   70.92
02:07:53 AM  all   27.30    0.00    2.81    0.00    0.00    0.77    0.00    0.00    0.00   69.13
02:07:54 AM  all   26.46    0.00    1.53    0.00    0.00    1.02    0.00    0.00    0.00   70.99
02:07:55 AM  all   24.60    0.00    1.59    0.00    0.00    0.26    0.00    0.00    0.00   73.54
02:07:56 AM  all   25.71    0.00    1.56    0.00    0.00    1.04    0.00    0.00    0.00   71.69
02:07:57 AM  all   27.41    0.00    1.52    0.00    0.00    1.02    0.00    0.00    0.00   70.05
02:07:58 AM  all   26.90    0.00    1.78    0.00    0.00    1.27    0.00    0.00    0.00   70.05
02:07:59 AM  all   28.25    0.00    2.25    0.00    0.00    0.50    0.00    0.00    0.00   69.00
02:08:00 AM  all   27.46    0.00    1.76    0.00    0.00    1.76    0.00    0.00    0.00   69.02
02:08:01 AM  all   27.59    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   70.13
02:08:02 AM  all   23.08    0.00    1.74    0.00    0.00    1.24    0.00    0.00    0.00   73.95
02:08:03 AM  all   26.33    0.00    2.53    0.00    0.00    0.76    0.00    0.00    0.00   70.38
02:08:04 AM  all   29.37    0.00    2.43    0.00    0.00    0.73    0.00    0.00    0.00   67.48
02:08:05 AM  all   28.50    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   69.00
02:08:06 AM  all   27.50    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   70.00
02:08:07 AM  all   25.06    0.00    1.81    0.00    0.00    0.78    0.00    0.00    0.00   72.35
02:08:08 AM  all   26.26    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   70.71
02:08:09 AM  all   28.32    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   69.92
02:08:10 AM  all   25.77    0.00    1.80    0.26    0.00    0.26    0.00    0.00    0.00   71.91
02:08:11 AM  all   26.60    0.00    1.28    0.00    0.00    1.02    0.00    0.00    0.00   71.10
02:08:12 AM  all   26.53    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   70.92
02:08:13 AM  all   27.07    0.00    2.01    0.00    0.00    0.25    0.00    0.00    0.00   70.68
02:08:14 AM  all   24.34    0.00    1.59    0.00    0.00    0.26    0.00    0.00    0.00   73.81
02:08:15 AM  all   26.97    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   71.25
02:08:16 AM  all   30.07    0.00    1.96    0.00    0.00    0.49    0.00    0.00    0.00   67.48
02:08:17 AM  all   25.33    0.00    1.31    0.00    0.00    1.04    0.00    0.00    0.00   72.32
02:08:18 AM  all   25.64    0.00    2.05    0.00    0.00    1.28    0.00    0.00    0.00   71.03
02:08:19 AM  all   27.43    0.00    2.00    0.00    0.00    0.75    0.00    0.00    0.00   69.83
02:08:20 AM  all   27.99    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   69.97
02:08:21 AM  all   27.14    0.00    2.01    0.00    0.00    1.01    0.00    0.00    0.00   69.85
02:08:22 AM  all   30.15    0.00    1.72    0.00    0.00    0.98    0.00    0.00    0.00   67.16
02:08:23 AM  all   27.41    0.00    2.28    0.00    0.00    1.02    0.00    0.00    0.00   69.29
02:08:24 AM  all   25.97    0.00    1.56    0.00    0.00    1.04    0.00    0.00    0.00   71.43
02:08:25 AM  all   28.39    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   68.84
02:08:26 AM  all   31.30    0.00    1.71    0.00    0.00    0.24    0.00    0.00    0.00   66.75
02:08:27 AM  all   30.49    0.00    1.95    0.00    0.00    1.22    0.00    0.00    0.00   66.34
02:08:28 AM  all   29.40    0.00    2.65    0.00    0.00    1.20    0.00    0.00    0.00   66.75
02:08:29 AM  all   30.49    0.00    1.22    0.00    0.00    0.73    0.00    0.00    0.00   67.56
02:08:30 AM  all   28.89    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   69.10
02:08:31 AM  all   27.41    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   70.05
02:08:32 AM  all   26.41    0.00    2.05    0.00    0.00    0.77    0.00    0.00    0.00   70.77
02:08:33 AM  all   28.89    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   68.84
02:08:34 AM  all   29.03    0.00    1.49    0.00    0.00    0.50    0.00    0.00    0.00   68.98
02:08:35 AM  all   28.68    0.00    2.00    0.00    0.00    0.75    0.00    0.00    0.00   68.58
02:08:36 AM  all   27.09    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   70.63
02:08:37 AM  all   26.42    0.00    1.30    0.00    0.00    0.78    0.00    0.00    0.00   71.50
02:08:38 AM  all   29.41    0.00    1.96    0.00    0.00    1.23    0.00    0.00    0.00   67.40
02:08:39 AM  all   27.00    0.00    2.75    0.00    0.00    0.75    0.00    0.00    0.00   69.50
02:08:40 AM  all   29.53    0.00    2.48    0.00    0.00    0.99    0.00    0.00    0.00   67.00
02:08:41 AM  all   26.21    0.00    1.53    0.00    0.00    1.78    0.00    0.00    0.00   70.48
02:08:42 AM  all   30.45    0.00    1.49    0.00    0.00    0.50    0.00    0.00    0.00   67.57
02:08:43 AM  all   26.85    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   70.84
02:08:44 AM  all   28.32    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   68.92
02:08:45 AM  all   29.17    0.00    1.47    0.00    0.00    1.23    0.00    0.00    0.00   68.14
02:08:46 AM  all   26.70    0.00    0.79    0.00    0.00    1.05    0.00    0.00    0.00   71.47
02:08:47 AM  all   27.00    0.00    2.50    0.00    0.00    1.50    0.00    0.00    0.00   69.00
02:08:48 AM  all   28.13    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   70.33
02:08:49 AM  all   25.98    0.00    1.05    0.00    0.00    1.31    0.00    0.00    0.00   71.65
02:08:50 AM  all   25.96    0.00    2.31    0.00    0.00    0.51    0.00    0.00    0.00   71.21
02:08:51 AM  all   30.99    0.00    1.69    0.00    0.00    0.73    0.00    0.00    0.00   66.59
02:08:52 AM  all   26.41    0.00    1.54    0.00    0.00    1.54    0.00    0.00    0.00   70.51
02:08:53 AM  all   27.48    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   70.48
02:08:54 AM  all   28.24    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   69.21
02:08:55 AM  all   26.42    0.00    1.81    0.00    0.00    0.78    0.00    0.00    0.00   70.98
02:08:56 AM  all   27.20    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   70.73
02:08:57 AM  all   26.67    0.00    2.05    0.00    0.00    0.26    0.00    0.00    0.00   71.03
02:08:58 AM  all   27.09    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   70.38
02:08:59 AM  all   28.57    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   69.90
02:09:00 AM  all   30.73    0.00    2.44    0.00    0.00    0.24    0.00    0.00    0.00   66.59
02:09:01 AM  all   26.88    0.00    1.76    0.00    0.00    0.75    0.00    0.00    0.00   70.60
02:09:02 AM  all   21.27    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   76.46
02:09:03 AM  all   27.82    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   68.92
02:09:04 AM  all   25.84    0.00    2.07    0.00    0.00    1.29    0.00    0.00    0.00   70.80
02:09:05 AM  all   26.48    0.00    1.54    0.00    0.00    0.51    0.00    0.00    0.00   71.47
02:09:06 AM  all   25.84    0.00    1.55    0.00    0.00    1.03    0.00    0.00    0.00   71.58
02:09:07 AM  all   27.27    0.00    2.02    0.00    0.00    1.26    0.00    0.00    0.00   69.44
02:09:08 AM  all   27.74    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   69.97
02:09:09 AM  all   27.76    0.00    1.03    0.00    0.00    0.51    0.00    0.00    0.00   70.69
02:09:10 AM  all   28.50    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   69.47
02:09:11 AM  all   28.36    0.00    1.99    0.00    0.00    1.24    0.00    0.00    0.00   68.41
02:09:12 AM  all   27.07    0.00    2.51    0.00    0.00    0.25    0.00    0.00    0.00   70.18
02:09:13 AM  all   26.04    0.00    1.04    0.00    0.00    0.52    0.00    0.00    0.00   72.40
02:09:14 AM  all   25.65    0.00    1.55    0.00    0.00    0.78    0.00    0.00    0.00   72.02
02:09:15 AM  all   26.22    0.00    1.80    0.26    0.00    0.77    0.00    0.00    0.00   70.95
02:09:16 AM  all   25.97    0.00    2.08    0.00    0.00    0.26    0.00    0.00    0.00   71.69
02:09:17 AM  all   28.64    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   69.35
02:09:18 AM  all   28.47    0.00    1.49    0.00    0.00    1.49    0.00    0.00    0.00   68.56
02:09:19 AM  all   27.82    0.00    2.01    0.00    0.00    0.50    0.00    0.00    0.00   69.67
02:09:20 AM  all   27.14    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   70.60
02:09:21 AM  all   24.42    0.00    2.08    0.00    0.00    0.78    0.00    0.00    0.00   72.73
02:09:22 AM  all   27.32    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   70.43
02:09:23 AM  all   29.14    0.00    1.73    0.00    0.00    0.99    0.00    0.00    0.00   68.15
02:09:24 AM  all   27.09    0.00    2.78    0.00    0.00    0.51    0.00    0.00    0.00   69.62
02:09:25 AM  all   29.70    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   68.32
02:09:26 AM  all   25.39    0.00    1.57    0.00    0.00    0.79    0.00    0.00    0.00   72.25
02:09:27 AM  all   26.04    0.00    2.34    0.00    0.00    0.78    0.00    0.00    0.00   70.83
02:09:28 AM  all   26.97    0.00    2.54    0.00    0.00    1.02    0.00    0.00    0.00   69.47
02:09:29 AM  all   24.27    0.00    2.11    0.00    0.00    0.53    0.00    0.00    0.00   73.09
02:09:30 AM  all   28.97    0.00    1.51    0.00    0.00    0.76    0.00    0.00    0.00   68.77
02:09:31 AM  all   24.48    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   71.39
02:09:32 AM  all   26.41    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   71.28
02:09:33 AM  all   29.20    0.00    2.68    0.00    0.00    0.73    0.00    0.00    0.00   67.40
02:09:34 AM  all   25.79    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   72.11
02:09:35 AM  all   27.20    0.00    1.01    0.00    0.00    1.51    0.00    0.00    0.00   70.28
02:09:36 AM  all   25.91    0.00    1.55    0.00    0.00    0.52    0.00    0.00    0.00   72.02
02:09:37 AM  all   27.71    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   69.77
02:09:38 AM  all   26.22    0.00    1.80    0.00    0.00    1.29    0.00    0.00    0.00   70.69
02:09:39 AM  all   24.93    0.00    1.57    0.00    0.00    0.79    0.00    0.00    0.00   72.70
02:09:40 AM  all   32.79    0.00    2.33    0.00    0.00    1.16    0.00    0.00    0.00   63.72
02:09:41 AM  all   29.21    0.00    1.73    0.00    0.00    0.74    0.00    0.00    0.00   68.32
02:09:42 AM  all   29.57    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   68.42
02:09:43 AM  all   29.03    0.00    1.24    0.00    0.00    0.74    0.00    0.00    0.00   68.98
02:09:44 AM  all   26.55    0.00    1.55    0.00    0.00    0.52    0.00    0.00    0.00   71.39
