Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

09:29:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:30:32 AM  all    1.24    0.00    1.24   23.88    0.00    0.00    0.00    0.00    0.00   73.63
09:30:33 AM  all    1.01    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   73.87
09:30:34 AM  all    1.24    0.00    1.49   23.57    0.00    0.25    0.00    0.00    0.00   73.45
09:30:35 AM  all    0.51    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.49
09:30:36 AM  all    1.00    0.00    1.00   23.75    0.00    0.25    0.00    0.00    0.00   74.00
09:30:37 AM  all    0.76    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.31
09:30:38 AM  all    0.25    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.56
09:30:39 AM  all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
09:30:40 AM  all    0.51    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   74.81
09:30:41 AM  all    1.26    0.00    0.76   23.68    0.00    0.00    0.00    0.00    0.00   74.31
09:30:42 AM  all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
09:30:43 AM  all    0.77    0.00    0.51   23.72    0.00    0.00    0.00    0.00    0.00   75.00
09:30:44 AM  all    0.76    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   74.56
09:30:45 AM  all    0.25    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.49
09:30:46 AM  all    1.00    0.00    1.00   23.81    0.00    0.00    0.00    0.00    0.00   74.19
09:30:47 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
09:30:48 AM  all    1.49    0.00    1.49   23.63    0.00    0.00    0.00    0.00    0.00   73.38
09:30:49 AM  all    0.75    0.00    1.74   23.63    0.00    0.00    0.00    0.00    0.00   73.88
09:30:50 AM  all    0.51    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.24
09:30:51 AM  all    0.75    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.12
09:30:52 AM  all    0.76    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   74.49
09:30:53 AM  all    0.76    0.00    0.51   23.99    0.00    0.00    0.00    0.00    0.00   74.75
09:30:54 AM  all    1.00    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.93
09:30:55 AM  all    1.25    0.00    1.25   23.69    0.00    0.00    0.00    0.00    0.00   73.82
09:30:56 AM  all    0.25    0.00    1.26   24.24    0.00    0.00    0.00    0.00    0.00   74.24
09:30:57 AM  all    0.50    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   74.19
09:30:58 AM  all    0.25    0.00    1.02   24.17    0.00    0.00    0.00    0.00    0.00   74.55
09:30:59 AM  all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
09:31:00 AM  all    1.25    0.00    0.75   23.81    0.00    0.00    0.00    0.00    0.00   74.19
09:31:01 AM  all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
09:31:02 AM  all    1.00    0.00    1.25   24.00    0.00    0.00    0.00    0.00    0.00   73.75
09:31:03 AM  all    0.51    0.00    0.00   24.23    0.00    0.00    0.00    0.00    0.00   75.26
09:31:04 AM  all    0.75    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   74.00
09:31:05 AM  all    0.76    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.87
09:31:06 AM  all    0.50    0.00    1.25   24.06    0.00    0.25    0.00    0.00    0.00   73.93
09:31:07 AM  all    0.76    0.00    0.76   23.68    0.00    0.00    0.00    0.00    0.00   74.81
09:31:08 AM  all    1.00    0.00    1.50   23.69    0.00    0.25    0.00    0.00    0.00   73.57
09:31:09 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
09:31:10 AM  all    0.76    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.06
09:31:11 AM  all    1.24    0.00    1.49   23.57    0.00    0.00    0.00    0.00    0.00   73.70
09:31:12 AM  all    0.25    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   75.06
09:31:13 AM  all    0.75    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.19
09:31:14 AM  all    0.51    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.87
09:31:15 AM  all    0.75    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.12
09:31:16 AM  all    1.25    0.00    1.25   23.50    0.00    0.25    0.00    0.00    0.00   73.75
09:31:17 AM  all    1.24    0.00    1.49   23.57    0.00    0.25    0.00    0.00    0.00   73.45
09:31:18 AM  all    0.25    0.00    0.51   24.37    0.00    0.00    0.00    0.00    0.00   74.87
09:31:19 AM  all    0.51    0.00    0.76   23.66    0.00    0.00    0.00    0.00    0.00   75.06
09:31:20 AM  all    0.25    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   75.19
09:31:21 AM  all    1.50    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   73.50
09:31:22 AM  all    1.25    0.00    1.00   23.69    0.00    0.00    0.00    0.00    0.00   74.06
09:31:23 AM  all    1.75    0.00    1.75   23.25    0.00    0.00    0.00    0.00    0.00   73.25
09:31:24 AM  all    0.51    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.94
09:31:25 AM  all    1.00    0.00    1.00   23.94    0.00    0.25    0.00    0.00    0.00   73.82
09:31:26 AM  all    0.76    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.06
09:31:27 AM  all    2.23    0.00    2.72   23.02    0.00    0.00    0.00    0.00    0.00   72.03
09:31:28 AM  all    0.50    0.00    1.01   24.43    0.00    0.00    0.00    0.00    0.00   74.06
09:31:29 AM  all    0.76    0.00    1.26   23.68    0.00    0.25    0.00    0.00    0.00   74.06
09:31:30 AM  all    1.25    0.00    1.25   23.69    0.00    0.00    0.00    0.00    0.00   73.82
09:31:31 AM  all    1.00    0.00    1.00   23.81    0.00    0.00    0.00    0.00    0.00   74.19
09:31:32 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
09:31:33 AM  all    0.00    0.00    0.26   24.30    0.00    0.00    0.00    0.00    0.00   75.45
09:31:34 AM  all    1.25    0.00    1.00   23.50    0.00    0.00    0.00    0.00    0.00   74.25
09:31:35 AM  all    1.01    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.43
09:31:36 AM  all    0.25    0.00    0.76   24.30    0.00    0.00    0.00    0.00    0.00   74.68
09:31:37 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
09:31:38 AM  all    1.01    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.06
09:31:39 AM  all    0.75    0.00    1.75   23.31    0.00    0.00    0.00    0.00    0.00   74.19
09:31:40 AM  all    0.75    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.37
09:31:41 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
09:31:42 AM  all    1.50    0.00    1.25   23.69    0.00    0.00    0.00    0.00    0.00   73.57
09:31:43 AM  all    1.01    0.00    0.76   23.68    0.00    0.25    0.00    0.00    0.00   74.31
09:31:44 AM  all    0.75    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.12
09:31:45 AM  all    1.98    0.00    1.49   23.27    0.00    0.00    0.00    0.00    0.00   73.27
09:31:46 AM  all    0.51    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   74.24
09:31:47 AM  all    0.50    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.81
09:31:48 AM  all    0.50    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:31:49 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
09:31:50 AM  all    1.00    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   73.75
09:31:51 AM  all    1.49    0.00    1.74   23.33    0.00    0.00    0.00    0.00    0.00   73.45
09:31:52 AM  all    0.50    0.00    1.50   24.06    0.00    0.00    0.00    0.00    0.00   73.93
09:31:53 AM  all    1.50    0.00    1.50   23.25    0.00    0.00    0.00    0.00    0.00   73.75
09:31:54 AM  all    1.25    0.00    2.01   23.81    0.00    0.00    0.00    0.00    0.00   72.93
09:31:55 AM  all    0.76    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   73.99
09:31:56 AM  all    1.00    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.82
09:31:57 AM  all    1.01    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.37
09:31:58 AM  all    0.51    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.49
09:31:59 AM  all    0.75    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.19
09:32:00 AM  all    1.50    0.00    1.00   23.69    0.00    0.25    0.00    0.00    0.00   73.57
09:32:01 AM  all    0.51    0.00    0.76   24.11    0.00    0.00    0.00    0.00    0.00   74.62
09:32:02 AM  all    0.50    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   74.06
09:32:03 AM  all    1.23    0.00    2.47   23.70    0.00    0.00    0.00    0.00    0.00   72.59
09:32:04 AM  all    1.25    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   73.93
09:32:05 AM  all    0.75    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.12
09:32:06 AM  all    0.75    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.37
09:32:07 AM  all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
09:32:08 AM  all    0.76    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.24
09:32:09 AM  all    1.25    0.00    1.25   23.50    0.00    0.00    0.00    0.00    0.00   74.00
09:32:10 AM  all    0.75    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.12
09:32:11 AM  all    0.25    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   75.00
09:32:12 AM  all    1.00    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   73.50
09:32:13 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
09:32:14 AM  all    1.25    0.00    1.00   23.56    0.00    0.00    0.00    0.00    0.00   74.19
09:32:15 AM  all    0.75    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.93
09:32:16 AM  all    0.51    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.75
09:32:17 AM  all    1.26    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.12
09:32:18 AM  all    0.75    0.00    1.50   24.00    0.00    0.00    0.00    0.00    0.00   73.75
09:32:19 AM  all    1.49    0.00    1.99   23.33    0.00    0.00    0.00    0.00    0.00   73.20
09:32:20 AM  all    0.00    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.94
09:32:21 AM  all    0.76    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.31
09:32:22 AM  all    0.50    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   74.31
09:32:23 AM  all    1.24    0.00    1.00   23.88    0.00    0.00    0.00    0.00    0.00   73.88
09:32:24 AM  all    0.76    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:32:25 AM  all    0.51    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   74.94
09:32:26 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
09:32:27 AM  all    2.02    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   73.48
09:32:28 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
09:32:29 AM  all    1.49    0.00    1.74   23.38    0.00    0.00    0.00    0.00    0.00   73.38
09:32:30 AM  all    0.50    0.00    1.50   24.00    0.00    0.00    0.00    0.00    0.00   74.00
09:32:31 AM  all    1.25    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.68
09:32:32 AM  all    1.00    0.00    1.75   23.69    0.00    0.00    0.00    0.00    0.00   73.57
09:32:33 AM  all    0.75    0.00    1.50   23.50    0.00    0.25    0.00    0.00    0.00   74.00
09:32:34 AM  all    0.25    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.68
09:32:35 AM  all    0.50    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.31
09:32:36 AM  all    1.25    0.00    1.00   23.50    0.00    0.00    0.00    0.00    0.00   74.25
09:32:37 AM  all    0.75    0.00    1.50   24.00    0.00    0.00    0.00    0.00    0.00   73.75
09:32:38 AM  all    0.75    0.00    2.01   23.56    0.00    0.00    0.00    0.00    0.00   73.68
09:32:39 AM  all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
09:32:40 AM  all    1.01    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.12
09:32:41 AM  all    1.01    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.06
09:32:42 AM  all    1.49    0.00    1.73   23.51    0.00    0.00    0.00    0.00    0.00   73.27
09:32:43 AM  all    0.50    0.00    1.26   24.12    0.00    0.00    0.00    0.00    0.00   74.12
09:32:44 AM  all    0.75    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   73.75
09:32:45 AM  all    0.75    0.00    0.75   23.87    0.00    0.00    0.00    0.00    0.00   74.62
09:32:46 AM  all    1.01    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   73.87
09:32:47 AM  all    1.00    0.00    2.24   23.38    0.00    0.00    0.00    0.00    0.00   73.38
09:32:48 AM  all    0.76    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.43
09:32:49 AM  all    0.50    0.00    1.99   23.63    0.00    0.25    0.00    0.00    0.00   73.63
09:32:50 AM  all    0.76    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.31
09:32:51 AM  all    1.25    0.00    1.25   23.50    0.00    0.00    0.00    0.00    0.00   74.00
09:32:52 AM  all    0.50    0.00    2.00   23.44    0.00    0.25    0.00    0.00    0.00   73.82
09:32:53 AM  all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
09:32:54 AM  all    1.02    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.37
09:32:55 AM  all    0.75    0.00    1.50   23.94    0.00    0.00    0.00    0.00    0.00   73.82
09:32:56 AM  all    0.51    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.00
09:32:57 AM  all    0.51    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.75
09:32:58 AM  all    1.25    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   73.93
09:32:59 AM  all    0.76    0.00    0.76   23.93    0.00    0.25    0.00    0.00    0.00   74.31
09:33:00 AM  all    1.24    0.00    1.49   23.57    0.00    0.25    0.00    0.00    0.00   73.45
09:33:01 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
09:33:02 AM  all    1.00    0.00    1.25   23.69    0.00    0.00    0.00    0.00    0.00   74.06
09:33:03 AM  all    1.02    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   74.55
09:33:04 AM  all    1.25    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   73.93
09:33:05 AM  all    1.00    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.93
09:33:06 AM  all    1.49    0.00    1.49   23.82    0.00    0.00    0.00    0.00    0.00   73.20
09:33:07 AM  all    0.75    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.62
09:33:08 AM  all    0.51    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   74.24
09:33:09 AM  all    0.75    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.62
09:33:10 AM  all    0.75    0.00    1.75   23.81    0.00    0.00    0.00    0.00    0.00   73.68
09:33:11 AM  all    0.75    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.19
09:33:12 AM  all    0.25    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.87
09:33:13 AM  all    0.76    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.75
09:33:14 AM  all    0.51    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.49
09:33:15 AM  all    0.76    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.31
09:33:16 AM  all    0.50    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.62
09:33:17 AM  all    0.75    0.00    1.26   24.12    0.00    0.00    0.00    0.00    0.00   73.87
09:33:18 AM  all    0.25    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   75.06
09:33:19 AM  all    1.00    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   73.93
09:33:20 AM  all    1.25    0.00    1.00   23.56    0.00    0.25    0.00    0.00    0.00   73.93
09:33:21 AM  all    0.75    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.37
09:33:22 AM  all    1.01    0.00    1.01   23.37    0.00    0.00    0.00    0.00    0.00   74.62
09:33:23 AM  all    0.76    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.24
09:33:24 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
09:33:25 AM  all    0.50    0.00    1.26   24.18    0.00    0.00    0.00    0.00    0.00   74.06
09:33:26 AM  all    1.00    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   74.00
09:33:27 AM  all    1.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   73.30
09:33:28 AM  all    0.75    0.00    1.50   23.75    0.00    0.25    0.00    0.00    0.00   73.75
09:33:29 AM  all    1.26    0.00    0.75   23.62    0.00    0.25    0.00    0.00    0.00   74.12
09:33:30 AM  all    1.24    0.00    1.99   23.57    0.00    0.00    0.00    0.00    0.00   73.20
09:33:31 AM  all    0.51    0.00    0.76   24.11    0.00    0.00    0.00    0.00    0.00   74.62
09:33:32 AM  all    0.75    0.00    1.75   23.25    0.00    0.00    0.00    0.00    0.00   74.25
09:33:33 AM  all    0.50    0.00    2.52   51.39    0.00    0.25    0.00    0.00    0.00   45.34
09:33:34 AM  all    0.00    0.00    1.51   98.49    0.00    0.00    0.00    0.00    0.00    0.00
09:33:35 AM  all    0.25    0.00    1.01   98.48    0.00    0.25    0.00    0.00    0.00    0.00
09:33:36 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
09:33:37 AM  all    0.00    0.00    1.52   98.48    0.00    0.00    0.00    0.00    0.00    0.00
09:33:38 AM  all    0.00    0.00    1.26   98.74    0.00    0.00    0.00    0.00    0.00    0.00
09:33:39 AM  all    0.00    0.00    2.00   97.51    0.00    0.50    0.00    0.00    0.00    0.00
09:33:40 AM  all    0.25    0.00    1.01   98.48    0.00    0.25    0.00    0.00    0.00    0.00
09:33:41 AM  all    0.25    0.00    1.50   98.25    0.00    0.00    0.00    0.00    0.00    0.00
09:33:42 AM  all    0.25    0.00    1.01   98.48    0.00    0.25    0.00    0.00    0.00    0.00
09:33:43 AM  all    0.00    0.00    2.01   97.99    0.00    0.00    0.00    0.00    0.00    0.00
09:33:44 AM  all    0.00    0.00    0.26   99.74    0.00    0.00    0.00    0.00    0.00    0.00
09:33:45 AM  all    0.00    0.00    1.51   98.24    0.00    0.25    0.00    0.00    0.00    0.00
09:33:46 AM  all    1.01    0.00    0.75   98.24    0.00    0.00    0.00    0.00    0.00    0.00
09:33:47 AM  all    0.00    0.00    1.26   98.24    0.00    0.50    0.00    0.00    0.00    0.00
09:33:48 AM  all    0.00    0.00    1.52   98.48    0.00    0.00    0.00    0.00    0.00    0.00
09:33:49 AM  all    0.00    0.00    2.01   97.99    0.00    0.00    0.00    0.00    0.00    0.00
09:33:50 AM  all    0.00    0.00    1.26   98.49    0.00    0.25    0.00    0.00    0.00    0.00
09:33:51 AM  all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
09:33:52 AM  all    0.25    0.00    1.26   98.48    0.00    0.00    0.00    0.00    0.00    0.00
09:33:53 AM  all    0.25    0.00    0.76   98.74    0.00    0.25    0.00    0.00    0.00    0.00
09:33:54 AM  all    1.00    0.00    2.51   96.49    0.00    0.00    0.00    0.00    0.00    0.00
09:33:55 AM  all    0.00    0.00    2.00   97.51    0.00    0.50    0.00    0.00    0.00    0.00
09:33:56 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
09:33:57 AM  all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
09:33:58 AM  all    0.00    0.00    0.77   99.23    0.00    0.00    0.00    0.00    0.00    0.00
09:33:59 AM  all    0.00    0.00    1.26   98.74    0.00    0.00    0.00    0.00    0.00    0.00
09:34:00 AM  all    0.25    0.00    1.51   97.99    0.00    0.25    0.00    0.00    0.00    0.00
09:34:01 AM  all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
09:34:02 AM  all    0.25    0.00    1.51   98.24    0.00    0.00    0.00    0.00    0.00    0.00
09:34:03 AM  all    0.00    0.00    1.76   97.99    0.00    0.25    0.00    0.00    0.00    0.00
09:34:04 AM  all    0.00    0.00    1.26   98.74    0.00    0.00    0.00    0.00    0.00    0.00
09:34:05 AM  all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
09:34:06 AM  all    0.00    0.00    1.27   98.48    0.00    0.25    0.00    0.00    0.00    0.00
09:34:07 AM  all    0.25    0.00    1.01   98.49    0.00    0.25    0.00    0.00    0.00    0.00
09:34:08 AM  all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
09:34:09 AM  all    0.00    0.00    2.01   97.99    0.00    0.00    0.00    0.00    0.00    0.00
09:34:10 AM  all    0.00    0.00    1.26   98.48    0.00    0.25    0.00    0.00    0.00    0.00
09:34:11 AM  all    0.25    0.00    0.76   98.74    0.00    0.25    0.00    0.00    0.00    0.00
09:34:12 AM  all    0.00    0.00    1.75   97.99    0.00    0.25    0.00    0.00    0.00    0.00
09:34:13 AM  all    0.00    0.00    2.01   97.99    0.00    0.00    0.00    0.00    0.00    0.00
09:34:14 AM  all    0.00    0.00    1.26   98.48    0.00    0.25    0.00    0.00    0.00    0.00
09:34:15 AM  all    0.25    0.00    1.51   98.24    0.00    0.00    0.00    0.00    0.00    0.00
09:34:16 AM  all    0.00    0.00    1.01   98.73    0.00    0.25    0.00    0.00    0.00    0.00
09:34:17 AM  all    0.00    0.00    1.26   98.49    0.00    0.25    0.00    0.00    0.00    0.00
09:34:18 AM  all    0.25    0.00    1.01   98.48    0.00    0.25    0.00    0.00    0.00    0.00
09:34:19 AM  all    0.25    0.00    1.75   97.99    0.00    0.00    0.00    0.00    0.00    0.00
09:34:20 AM  all    0.00    0.00    0.76   98.98    0.00    0.25    0.00    0.00    0.00    0.00
09:34:21 AM  all    0.25    0.00    1.51   98.24    0.00    0.00    0.00    0.00    0.00    0.00
09:34:22 AM  all    0.25    0.00    1.51   97.99    0.00    0.25    0.00    0.00    0.00    0.00
09:34:23 AM  all    0.00    0.00    1.75   98.25    0.00    0.00    0.00    0.00    0.00    0.00
09:34:24 AM  all    0.00    0.00    1.01   98.73    0.00    0.25    0.00    0.00    0.00    0.00
