Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

07:20:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:21:15 AM  all    0.00    0.00    3.76    0.00    0.00    3.01    0.00    0.00    0.00   93.23
07:21:16 AM  all    0.00    0.00    3.86    0.00    0.00    2.83    0.00    0.00    0.00   93.32
07:21:17 AM  all    0.00    0.00    2.29    0.00    0.00    4.83    0.00    0.00    0.00   92.88
07:21:18 AM  all    0.00    0.00    2.28    0.00    0.00    4.81    0.00    0.00    0.00   92.91
07:21:19 AM  all    0.00    0.00    3.06    0.00    0.00    3.57    0.00    0.00    0.00   93.37
07:21:20 AM  all    0.00    0.00    3.79    0.00    0.00    4.29    0.00    0.00    0.00   91.92
07:21:21 AM  all    0.00    0.00    2.06    0.00    0.00    2.84    0.00    0.00    0.00   95.10
07:21:22 AM  all    0.00    0.00    2.57    0.00    0.00    4.11    0.00    0.00    0.00   93.32
07:21:23 AM  all    0.00    0.00    2.79    0.00    0.00    3.81    0.00    0.00    0.00   93.40
07:21:24 AM  all    0.00    0.00    3.52    0.00    0.00    4.52    0.00    0.00    0.00   91.96
07:21:25 AM  all    0.00    0.00    2.28    0.00    0.00    4.30    0.00    0.00    0.00   93.42
07:21:26 AM  all    0.00    0.00    2.58    0.00    0.00    2.06    0.00    0.00    0.00   95.36
07:21:27 AM  all    1.24    0.00    3.73    0.25    0.00    5.72    0.00    0.00    0.00   89.05
07:21:28 AM  all    0.00    0.00    2.80    0.00    0.00    3.31    0.00    0.00    0.00   93.89
07:21:29 AM  all    0.00    0.00    2.82    0.00    0.00    3.08    0.00    0.00    0.00   94.10
07:21:30 AM  all    0.25    0.00    2.78    0.00    0.00    4.56    0.00    0.00    0.00   92.41
07:21:31 AM  all    0.00    0.00    3.04    0.00    0.00    4.81    0.00    0.00    0.00   92.15
07:21:32 AM  all    0.00    0.00    3.54    0.00    0.00    5.56    0.00    0.00    0.00   90.91
07:21:33 AM  all    0.25    0.00    3.26    0.00    0.00    3.51    0.00    0.00    0.00   92.98
07:21:34 AM  all    0.51    0.00    3.32    0.00    0.00    3.32    0.00    0.00    0.00   92.86
07:21:35 AM  all    0.00    0.00    2.78    0.00    0.00    4.56    0.00    0.00    0.00   92.66
07:21:36 AM  all    0.00    0.00    3.76    0.00    0.00    4.26    0.00    0.00    0.00   91.98
07:21:37 AM  all    0.00    0.00    3.83    0.00    0.00    3.57    0.00    0.00    0.00   92.60
07:21:38 AM  all    0.00    0.00    3.29    0.00    0.00    3.54    0.00    0.00    0.00   93.16
07:21:39 AM  all    0.00    0.00    3.55    0.00    0.00    4.57    0.00    0.00    0.00   91.88
07:21:40 AM  all    0.00    0.00    2.27    0.00    0.00    3.79    0.00    0.00    0.00   93.94
07:21:41 AM  all    0.00    0.00    2.52    0.00    0.00    6.30    0.00    0.00    0.00   91.18
07:21:42 AM  all    0.00    0.00    2.81    0.00    0.00    3.58    0.00    0.00    0.00   93.61
07:21:43 AM  all    0.00    0.00    3.02    0.00    0.00    4.28    0.00    0.00    0.00   92.70
07:21:44 AM  all    0.00    0.00    2.05    0.00    0.00    3.07    0.00    0.00    0.00   94.88
07:21:45 AM  all    0.00    0.00    2.04    0.00    0.00    3.56    0.00    0.00    0.00   94.40
07:21:46 AM  all    0.00    0.00    4.07    0.00    0.00    3.05    0.00    0.00    0.00   92.88
07:21:47 AM  all    0.00    0.00    2.03    0.00    0.00    3.81    0.00    0.00    0.00   94.16
07:21:48 AM  all    0.00    0.00    3.80    0.00    0.00    4.30    0.00    0.00    0.00   91.90
07:21:49 AM  all    0.26    0.00    2.30    0.00    0.00    3.07    0.00    0.00    0.00   94.37
07:21:50 AM  all    0.00    0.00    3.50    0.00    0.00    5.00    0.00    0.00    0.00   91.50
07:21:51 AM  all    0.00    0.00    2.80    0.00    0.00    4.07    0.00    0.00    0.00   93.13
07:21:52 AM  all    0.25    0.00    3.55    0.00    0.00    2.03    0.00    0.00    0.00   94.16
07:21:53 AM  all    0.00    0.00    2.28    0.00    0.00    4.31    0.00    0.00    0.00   93.40
07:21:54 AM  all    0.00    0.00    2.55    0.00    0.00    3.83    0.00    0.00    0.00   93.62
07:21:55 AM  all    0.00    0.00    4.07    0.00    0.00    3.56    0.00    0.00    0.00   92.37
07:21:56 AM  all    0.00    0.00    3.31    0.00    0.00    4.58    0.00    0.00    0.00   92.11
07:21:57 AM  all    0.00    0.00    2.51    0.00    0.00    3.77    0.00    0.00    0.00   93.72
07:21:58 AM  all    0.25    0.00    2.78    0.00    0.00    3.54    0.00    0.00    0.00   93.42
07:21:59 AM  all    0.00    0.00    2.55    0.00    0.00    3.06    0.00    0.00    0.00   94.39
07:22:00 AM  all    0.00    0.00    4.23    0.00    0.00    5.97    0.00    0.00    0.00   89.80
07:22:01 AM  all    0.00    0.00    2.53    0.00    0.00    6.06    0.00    0.00    0.00   91.41
07:22:02 AM  all    0.00    0.00    2.54    0.25    0.00    3.55    0.00    0.00    0.00   93.65
07:22:03 AM  all    0.00    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   90.91
07:22:04 AM  all    0.00    0.00    2.54    0.00    0.00    3.30    0.00    0.00    0.00   94.16
07:22:05 AM  all    0.00    0.00    3.29    0.00    0.00    4.05    0.00    0.00    0.00   92.66
07:22:06 AM  all    0.00    0.00    2.54    0.00    0.00    3.05    0.00    0.00    0.00   94.42
07:22:07 AM  all    0.00    0.00    3.73    0.00    0.00    6.47    0.00    0.00    0.00   89.80
07:22:08 AM  all    0.00    0.00    3.27    0.00    0.00    3.27    0.00    0.00    0.00   93.45
07:22:09 AM  all    0.00    0.00    3.30    0.00    0.00    4.06    0.00    0.00    0.00   92.64
07:22:10 AM  all    0.00    0.00    2.50    0.00    0.00    5.25    0.00    0.00    0.00   92.25
07:22:11 AM  all    0.00    0.00    3.05    0.00    0.00    2.54    0.00    0.00    0.00   94.42
07:22:12 AM  all    0.00    0.00    2.29    0.00    0.00    3.56    0.00    0.00    0.00   94.15
07:22:13 AM  all    0.00    0.00    3.78    0.00    0.00    4.53    0.00    0.00    0.00   91.69
07:22:14 AM  all    0.00    0.00    1.79    0.00    0.00    3.59    0.00    0.00    0.00   94.62
07:22:15 AM  all    0.00    0.00    3.27    0.00    0.00    3.78    0.00    0.00    0.00   92.95
07:22:16 AM  all    0.00    0.00    3.51    0.00    0.00    4.51    0.00    0.00    0.00   91.98
07:22:17 AM  all    0.00    0.00    2.54    0.00    0.00    4.31    0.00    0.00    0.00   93.15
07:22:18 AM  all    0.00    0.00    3.27    0.00    0.00    3.27    0.00    0.00    0.00   93.45
07:22:19 AM  all    0.00    0.00    1.29    0.00    0.00    2.83    0.00    0.00    0.00   95.89
07:22:20 AM  all    0.00    0.00    4.01    0.00    0.00    4.51    0.00    0.00    0.00   91.48
07:22:21 AM  all    0.00    0.00    3.02    0.00    0.00    3.53    0.00    0.00    0.00   93.45
07:22:22 AM  all    0.00    0.00    2.04    0.00    0.00    3.56    0.00    0.00    0.00   94.40
07:22:23 AM  all    0.00    0.00    3.78    0.00    0.00    5.29    0.00    0.00    0.00   90.93
07:22:24 AM  all    0.00    0.00    1.79    0.00    0.00    3.57    0.00    0.00    0.00   94.64
07:22:25 AM  all    0.00    0.00    2.53    0.00    0.00    4.04    0.00    0.00    0.00   93.43
07:22:26 AM  all    0.00    0.00    2.80    0.00    0.00    4.33    0.00    0.00    0.00   92.88
07:22:27 AM  all    0.76    0.00    3.78    0.00    0.00    4.53    0.00    0.00    0.00   90.93
07:22:28 AM  all    0.00    0.00    3.02    0.00    0.00    5.54    0.00    0.00    0.00   91.44
07:22:29 AM  all    0.00    0.00    2.28    0.00    0.00    4.05    0.00    0.00    0.00   93.67
07:22:30 AM  all    0.00    0.00    3.75    0.00    0.00    5.25    0.00    0.00    0.00   91.00
07:22:31 AM  all    0.00    0.00    2.06    0.00    0.00    3.86    0.00    0.00    0.00   94.09
07:22:32 AM  all    0.00    0.00    3.76    0.00    0.00    5.26    0.00    0.00    0.00   90.98
07:22:33 AM  all    0.00    0.00    3.52    0.00    0.00    4.52    0.00    0.00    0.00   91.96
07:22:34 AM  all    0.26    0.00    3.33    0.00    0.00    3.08    0.00    0.00    0.00   93.33
07:22:35 AM  all    0.25    0.00    3.54    0.00    0.00    4.04    0.00    0.00    0.00   92.17
07:22:36 AM  all    0.00    0.00    2.31    0.00    0.00    3.08    0.00    0.00    0.00   94.60
07:22:37 AM  all    0.00    0.00    3.54    0.00    0.00    4.81    0.00    0.00    0.00   91.65
07:22:38 AM  all    0.25    0.00    2.28    0.00    0.00    3.55    0.00    0.00    0.00   93.91
07:22:39 AM  all    0.00    0.00    3.00    0.00    0.00    4.75    0.00    0.00    0.00   92.25
07:22:40 AM  all    0.00    0.00    3.07    0.00    0.00    2.56    0.00    0.00    0.00   94.37
07:22:41 AM  all    0.00    0.00    2.06    0.00    0.00    2.84    0.00    0.00    0.00   95.10
07:22:42 AM  all    0.00    0.00    2.56    0.00    0.00    2.05    0.00    0.00    0.00   95.40
07:22:43 AM  all    0.00    0.00    3.55    0.00    0.00    4.31    0.00    0.00    0.00   92.13
07:22:44 AM  all    0.00    0.00    2.56    0.00    0.00    2.82    0.00    0.00    0.00   94.62
07:22:45 AM  all    0.00    0.00    3.32    0.00    0.00    4.85    0.00    0.00    0.00   91.84
07:22:46 AM  all    0.00    0.00    4.24    0.00    0.00    4.99    0.00    0.00    0.00   90.77
07:22:47 AM  all    0.00    0.00    2.98    0.25    0.00    5.46    0.00    0.00    0.00   91.32
07:22:48 AM  all    0.00    0.00    3.03    0.00    0.00    4.55    0.00    0.00    0.00   92.42
07:22:49 AM  all    0.00    0.00    2.27    0.00    0.00    4.04    0.00    0.00    0.00   93.69
07:22:50 AM  all    0.00    0.00    4.05    0.00    0.00    4.05    0.00    0.00    0.00   91.90
07:22:51 AM  all    0.00    0.00    2.54    0.00    0.00    3.55    0.00    0.00    0.00   93.91
07:22:52 AM  all    0.00    0.00    2.53    0.00    0.00    5.32    0.00    0.00    0.00   92.15
07:22:53 AM  all    0.00    0.00    2.79    0.00    0.00    3.30    0.00    0.00    0.00   93.91
07:22:54 AM  all    0.00    0.00    2.77    0.00    0.00    6.05    0.00    0.00    0.00   91.18
07:22:55 AM  all    0.00    0.00    2.55    0.00    0.00    2.55    0.00    0.00    0.00   94.90
07:22:56 AM  all    0.00    0.00    3.04    0.00    0.00    5.32    0.00    0.00    0.00   91.65
07:22:57 AM  all    0.00    0.00    2.78    0.00    0.00    4.81    0.00    0.00    0.00   92.41
07:22:58 AM  all    0.00    0.00    2.29    0.00    0.00    3.31    0.00    0.00    0.00   94.40
07:22:59 AM  all    0.00    0.00    2.07    0.00    0.00    1.81    0.00    0.00    0.00   96.11
07:23:00 AM  all    0.00    0.00    2.56    0.00    0.00    2.82    0.00    0.00    0.00   94.62
07:23:01 AM  all    0.00    0.00    3.32    0.00    0.00    4.86    0.00    0.00    0.00   91.82
07:23:02 AM  all    0.00    0.00    1.76    0.00    0.00    4.28    0.00    0.00    0.00   93.95
07:23:03 AM  all    0.00    0.00    2.78    0.00    0.00    4.29    0.00    0.00    0.00   92.93
07:23:04 AM  all    0.00    0.00    2.31    0.00    0.00    4.11    0.00    0.00    0.00   93.57
07:23:05 AM  all    0.00    0.00    2.29    0.00    0.00    3.31    0.00    0.00    0.00   94.40
07:23:06 AM  all    0.26    0.00    3.57    0.00    0.00    4.08    0.00    0.00    0.00   92.09
07:23:07 AM  all    0.25    0.00    2.53    0.00    0.00    4.05    0.00    0.00    0.00   93.16
07:23:08 AM  all    0.00    0.00    3.01    0.00    0.00    5.01    0.00    0.00    0.00   91.98
07:23:09 AM  all    0.00    0.00    2.50    0.00    0.00    4.50    0.00    0.00    0.00   93.00
07:23:10 AM  all    0.00    0.00    2.30    0.00    0.00    4.09    0.00    0.00    0.00   93.61
07:23:11 AM  all    0.00    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   93.88
07:23:12 AM  all    0.00    0.00    3.29    0.00    0.00    3.80    0.00    0.00    0.00   92.91
07:23:13 AM  all    0.00    0.00    3.55    0.00    0.00    4.31    0.00    0.00    0.00   92.13
07:23:14 AM  all    0.00    0.00    3.31    0.00    0.00    4.33    0.00    0.00    0.00   92.37
07:23:15 AM  all    0.00    0.00    2.78    0.00    0.00    3.80    0.00    0.00    0.00   93.42
07:23:16 AM  all    0.00    0.00    3.27    0.00    0.00    5.28    0.00    0.00    0.00   91.46
07:23:17 AM  all    0.00    0.00    2.74    0.00    0.00    5.49    0.00    0.00    0.00   91.77
07:23:18 AM  all    0.00    0.00    2.28    0.00    0.00    3.80    0.00    0.00    0.00   93.92
07:23:19 AM  all    0.00    0.00    3.54    0.00    0.00    5.05    0.00    0.00    0.00   91.41
07:23:20 AM  all    0.00    0.00    3.50    0.00    0.00    6.00    0.00    0.00    0.00   90.50
07:23:21 AM  all    0.00    0.00    3.78    0.00    0.00    4.53    0.00    0.00    0.00   91.69
07:23:22 AM  all    0.00    0.00    2.28    0.00    0.00    3.54    0.00    0.00    0.00   94.18
07:23:23 AM  all    0.00    0.00    2.49    0.00    0.00    4.99    0.00    0.00    0.00   92.52
07:23:24 AM  all    0.00    0.00    3.02    0.00    0.00    3.77    0.00    0.00    0.00   93.22
07:23:25 AM  all    0.00    0.00    3.25    0.00    0.00    5.00    0.00    0.00    0.00   91.75
07:23:26 AM  all    0.00    0.00    3.05    0.00    0.00    3.05    0.00    0.00    0.00   93.89
07:23:27 AM  all    0.77    0.00    2.57    0.26    0.00    2.31    0.00    0.00    0.00   94.09
07:23:28 AM  all    0.00    0.00    2.78    0.00    0.00    3.04    0.00    0.00    0.00   94.18
07:23:29 AM  all    0.00    0.00    4.26    0.00    0.00    5.01    0.00    0.00    0.00   90.73
07:23:30 AM  all    0.00    0.00    3.32    0.00    0.00    3.58    0.00    0.00    0.00   93.09
07:23:31 AM  all    0.00    0.00    3.54    0.00    0.00    4.55    0.00    0.00    0.00   91.92
07:23:32 AM  all    0.00    0.00    3.32    0.00    0.00    3.06    0.00    0.00    0.00   93.62
07:23:33 AM  all    0.00    0.00    2.28    0.00    0.00    4.30    0.00    0.00    0.00   93.42
07:23:34 AM  all    0.77    0.00    2.30    0.00    0.00    3.07    0.00    0.00    0.00   93.86
07:23:35 AM  all    0.00    0.00    3.03    0.00    0.00    4.29    0.00    0.00    0.00   92.68
07:23:36 AM  all    0.00    0.00    2.84    0.00    0.00    2.58    0.00    0.00    0.00   94.59
07:23:37 AM  all    0.00    0.00    3.57    0.00    0.00    3.32    0.00    0.00    0.00   93.11
07:23:38 AM  all    0.00    0.00    2.53    0.00    0.00    5.32    0.00    0.00    0.00   92.15
07:23:39 AM  all    0.00    0.00    3.30    0.00    0.00    3.30    0.00    0.00    0.00   93.40
07:23:40 AM  all    0.25    0.00    2.51    0.00    0.00    5.28    0.00    0.00    0.00   91.96
07:23:41 AM  all    0.00    0.00    2.28    0.00    0.00    4.06    0.00    0.00    0.00   93.65
07:23:42 AM  all    0.00    0.00    2.56    0.00    0.00    4.10    0.00    0.00    0.00   93.33
07:23:43 AM  all    0.00    0.00    2.29    0.00    0.00    3.05    0.00    0.00    0.00   94.66
07:23:44 AM  all    0.00    0.00    3.03    0.00    0.00    3.79    0.00    0.00    0.00   93.18
07:23:45 AM  all    0.00    0.00    3.01    0.00    0.00    5.01    0.00    0.00    0.00   91.98
07:23:46 AM  all    0.00    0.00    3.05    0.00    0.00    4.31    0.00    0.00    0.00   92.64
07:23:47 AM  all    0.00    0.00    3.04    0.00    0.00    4.30    0.00    0.00    0.00   92.66
07:23:48 AM  all    0.00    0.00    2.29    0.00    0.00    3.05    0.00    0.00    0.00   94.66
07:23:49 AM  all    0.26    0.00    1.79    0.00    0.00    3.57    0.00    0.00    0.00   94.39
07:23:50 AM  all    0.00    0.00    3.27    0.00    0.00    3.02    0.00    0.00    0.00   93.70
07:23:51 AM  all    0.00    0.00    2.30    0.00    0.00    3.32    0.00    0.00    0.00   94.37
07:23:52 AM  all    0.00    0.00    2.55    0.00    0.00    3.83    0.00    0.00    0.00   93.62
07:23:53 AM  all    0.00    0.00    2.27    0.00    0.00    4.55    0.00    0.00    0.00   93.18
07:23:54 AM  all    0.00    0.00    2.29    0.00    0.00    2.80    0.00    0.00    0.00   94.91
07:23:55 AM  all    0.00    0.00    2.82    0.00    0.00    4.87    0.00    0.00    0.00   92.31
07:23:56 AM  all    0.00    0.00    2.51    0.00    0.00    5.53    0.00    0.00    0.00   91.96
07:23:57 AM  all    0.00    0.00    1.79    0.00    0.00    4.34    0.00    0.00    0.00   93.88
07:23:58 AM  all    0.00    0.00    2.79    0.00    0.00    5.33    0.00    0.00    0.00   91.88
07:23:59 AM  all    0.00    0.00    2.03    0.00    0.00    3.54    0.00    0.00    0.00   94.43
07:24:00 AM  all    0.00    0.00    3.97    0.00    0.00    6.20    0.00    0.00    0.00   89.83
07:24:01 AM  all    0.00    0.00    2.29    0.00    0.00    3.82    0.00    0.00    0.00   93.89
07:24:02 AM  all    0.00    0.00    3.26    0.00    0.00    4.76    0.00    0.00    0.00   91.98
07:24:03 AM  all    0.00    0.00    3.54    0.00    0.00    4.04    0.00    0.00    0.00   92.42
07:24:04 AM  all    0.00    0.00    2.56    0.00    0.00    3.07    0.00    0.00    0.00   94.37
07:24:05 AM  all    0.00    0.00    2.30    0.00    0.00    4.34    0.00    0.00    0.00   93.37
07:24:06 AM  all    0.00    0.00    2.04    0.00    0.00    2.81    0.00    0.00    0.00   95.15
07:24:07 AM  all    0.00    0.00    3.23    0.00    0.00    5.47    0.00    0.00    0.00   91.29
07:24:08 AM  all    0.00    0.00    2.53    0.00    0.00    4.56    0.00    0.00    0.00   92.91
07:24:09 AM  all    0.00    0.00    3.06    0.00    0.00    2.81    0.00    0.00    0.00   94.13
07:24:10 AM  all    0.00    0.00    3.04    0.00    0.00    5.32    0.00    0.00    0.00   91.65
07:24:11 AM  all    0.00    0.00    3.28    0.00    0.00    5.56    0.00    0.00    0.00   91.16
07:24:12 AM  all    0.00    0.00    3.54    0.00    0.00    5.06    0.00    0.00    0.00   91.39
07:24:13 AM  all    0.25    0.00    3.49    0.00    0.00    5.24    0.00    0.00    0.00   91.02
07:24:14 AM  all    0.00    0.00    1.53    0.00    0.00    3.32    0.00    0.00    0.00   95.14
07:24:15 AM  all    0.00    0.00    2.52    0.00    0.00    5.04    0.00    0.00    0.00   92.44
07:24:16 AM  all    0.00    0.00    2.28    0.00    0.00    3.54    0.00    0.00    0.00   94.18
07:24:17 AM  all    0.00    0.00    2.51    0.00    0.00    4.52    0.00    0.00    0.00   92.96
07:24:18 AM  all    0.00    0.00    2.54    0.00    0.00    3.31    0.00    0.00    0.00   94.15
07:24:19 AM  all    0.00    0.00    3.04    0.00    0.00    3.54    0.00    0.00    0.00   93.42
07:24:20 AM  all    0.00    0.00    2.55    0.00    0.00    3.06    0.00    0.00    0.00   94.39
07:24:21 AM  all    0.00    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   93.88
07:24:22 AM  all    0.00    0.00    2.79    0.00    0.00    3.30    0.00    0.00    0.00   93.91
07:24:23 AM  all    0.00    0.00    3.31    0.00    0.00    4.07    0.00    0.00    0.00   92.62
07:24:24 AM  all    0.00    0.00    2.01    0.00    0.00    4.77    0.00    0.00    0.00   93.22
07:24:25 AM  all    0.00    0.00    4.31    0.00    0.00    4.06    0.00    0.00    0.00   91.62
07:24:26 AM  all    0.00    0.00    3.31    0.00    0.00    4.33    0.00    0.00    0.00   92.37
07:24:27 AM  all    0.76    0.00    2.80    0.00    0.00    3.31    0.00    0.00    0.00   93.13
07:24:28 AM  all    0.00    0.00    2.78    0.00    0.00    4.04    0.00    0.00    0.00   93.18
07:24:29 AM  all    0.00    0.00    3.55    0.00    0.00    4.82    0.00    0.00    0.00   91.62
07:24:30 AM  all    0.00    0.00    2.54    0.00    0.00    3.55    0.00    0.00    0.00   93.91
07:24:31 AM  all    0.00    0.00    3.51    0.00    0.00    4.01    0.00    0.00    0.00   92.48
07:24:32 AM  all    0.00    0.00    3.30    0.00    0.00    3.81    0.00    0.00    0.00   92.89
07:24:33 AM  all    0.00    0.00    2.74    0.00    0.00    5.24    0.00    0.00    0.00   92.02
07:24:34 AM  all    0.00    0.00    3.27    0.00    0.00    5.53    0.00    0.00    0.00   91.21
07:24:35 AM  all    0.00    0.00    3.05    0.00    0.00    3.81    0.00    0.00    0.00   93.15
07:24:36 AM  all    0.00    0.00    3.05    0.00    0.00    4.07    0.00    0.00    0.00   92.88
07:24:37 AM  all    0.00    0.00    1.00    0.25    0.00    0.75    0.00    0.00    0.00   98.00
07:24:38 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:24:39 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:24:40 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:24:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:24:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:24:43 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:24:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:24:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:24:46 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
