Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/05/2026 	_x86_64_	(4 CPU)

04:24:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:26:33 AM  all   12.00    0.00    1.50    0.00    0.00    3.00    0.00    0.00    0.00   83.50
04:26:34 AM  all   13.37    0.00    2.23    0.00    0.00    1.98    0.00    0.00    0.00   82.43
04:26:35 AM  all   14.43    0.00    1.24    0.00    0.00    1.74    0.00    0.00    0.00   82.59
04:26:36 AM  all   14.18    0.00    2.24    0.00    0.00    2.74    0.00    0.00    0.00   80.85
04:26:37 AM  all   13.89    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   84.09
04:26:38 AM  all   13.07    0.00    1.26    0.00    0.00    2.51    0.00    0.00    0.00   83.17
04:26:39 AM  all   15.76    0.00    0.74    0.00    0.00    1.48    0.00    0.00    0.00   82.02
04:26:40 AM  all   12.18    0.00    1.27    0.00    0.00    2.03    0.00    0.00    0.00   84.52
04:26:41 AM  all   13.82    0.00    1.01    0.00    0.00    2.01    0.00    0.00    0.00   83.17
04:26:42 AM  all   14.18    0.00    1.55    0.00    0.00    2.32    0.00    0.00    0.00   81.96
04:26:43 AM  all   25.24    0.00    2.18    0.00    0.00    4.13    0.00    0.00    0.00   68.45
04:26:44 AM  all   24.54    0.00    2.61    0.00    0.00    2.61    0.00    0.00    0.00   70.23
04:26:45 AM  all   26.90    0.00    2.28    0.00    0.00    5.84    0.00    0.00    0.00   64.97
04:26:46 AM  all   31.00    0.00    1.75    0.00    0.00    4.75    0.00    0.00    0.00   62.50
04:26:47 AM  all   33.09    0.00    2.70    0.00    0.00    3.92    0.00    0.00    0.00   60.29
04:26:48 AM  all   31.77    0.00    3.94    0.00    0.00    3.69    0.00    0.00    0.00   60.59
04:26:49 AM  all   30.36    0.00    3.06    0.00    0.00    4.34    0.00    0.00    0.00   62.24
04:26:50 AM  all   31.14    0.00    3.80    0.00    0.00    3.80    0.00    0.00    0.00   61.27
04:26:51 AM  all   33.08    0.00    2.74    0.00    0.00    3.73    0.00    0.00    0.00   60.45
04:26:52 AM  all   33.42    0.00    3.69    0.00    0.00    2.70    0.00    0.00    0.00   60.20
04:26:53 AM  all   32.34    0.00    3.48    0.00    0.00    3.48    0.00    0.00    0.00   60.70
04:26:54 AM  all   31.30    0.00    3.56    0.00    0.00    3.56    0.00    0.00    0.00   61.58
04:26:55 AM  all   30.83    0.00    3.26    0.00    0.00    4.01    0.00    0.00    0.00   61.90
04:26:56 AM  all   34.16    0.00    3.22    0.00    0.00    3.71    0.00    0.00    0.00   58.91
04:26:57 AM  all   33.09    0.00    2.94    0.00    0.00    4.41    0.00    0.00    0.00   59.56
04:26:58 AM  all   32.12    0.00    3.65    0.00    0.00    5.11    0.00    0.00    0.00   59.12
04:26:59 AM  all   31.31    0.00    3.28    0.00    0.00    4.04    0.00    0.00    0.00   61.36
04:27:00 AM  all   31.30    0.00    3.56    0.00    0.00    3.82    0.00    0.00    0.00   61.32
04:27:01 AM  all   25.12    0.00    1.97    0.00    0.00    3.45    0.00    0.00    0.00   69.46
04:27:02 AM  all   27.88    0.00    3.32    0.00    0.00    4.09    0.00    0.00    0.00   64.71
04:27:03 AM  all   29.87    0.00    2.34    0.00    0.00    3.90    0.00    0.00    0.00   63.90
04:27:04 AM  all   33.42    0.00    2.23    0.00    0.00    3.96    0.00    0.00    0.00   60.40
04:27:05 AM  all   31.08    0.00    3.26    0.00    0.00    4.51    0.00    0.00    0.00   61.15
04:27:06 AM  all   30.85    0.00    3.48    0.00    0.00    4.23    0.00    0.00    0.00   61.44
04:27:07 AM  all   30.18    0.00    2.56    0.00    0.00    4.35    0.00    0.00    0.00   62.92
04:27:08 AM  all   33.83    0.00    2.74    0.00    0.00    3.73    0.00    0.00    0.00   59.70
04:27:09 AM  all   28.86    0.00    3.54    0.00    0.00    5.82    0.00    0.00    0.00   61.77
04:27:10 AM  all   31.49    0.00    2.52    0.00    0.00    4.79    0.00    0.00    0.00   61.21
04:27:11 AM  all   31.81    0.00    2.29    0.00    0.00    4.33    0.00    0.00    0.00   61.58
04:27:12 AM  all   29.97    0.00    3.10    0.00    0.00    4.39    0.00    0.00    0.00   62.53
04:27:13 AM  all   33.17    0.00    3.87    0.00    0.00    2.91    0.00    0.00    0.00   60.05
04:27:14 AM  all   33.17    0.00    2.66    0.00    0.00    4.84    0.00    0.00    0.00   59.32
04:27:15 AM  all   33.58    0.00    3.16    0.00    0.00    3.41    0.00    0.00    0.00   59.85
04:27:16 AM  all   31.42    0.00    2.74    0.00    0.00    5.24    0.00    0.00    0.00   60.60
04:27:17 AM  all   29.56    0.00    3.08    0.00    0.00    4.63    0.00    0.00    0.00   62.72
04:27:18 AM  all   32.25    0.00    3.00    0.00    0.00    4.25    0.00    0.00    0.00   60.50
04:27:19 AM  all   31.34    0.00    3.98    0.00    0.00    4.23    0.00    0.00    0.00   60.45
04:27:20 AM  all   29.95    0.00    3.30    0.00    0.00    4.57    0.00    0.00    0.00   62.18
04:27:21 AM  all   30.05    0.00    3.37    0.00    0.00    3.63    0.00    0.00    0.00   62.95
04:27:22 AM  all   33.09    0.00    3.21    0.00    0.00    3.46    0.00    0.00    0.00   60.25
04:27:23 AM  all   30.67    0.00    3.87    0.00    0.00    3.35    0.00    0.00    0.00   62.11
04:27:24 AM  all   31.59    0.00    3.98    0.00    0.00    4.23    0.00    0.00    0.00   60.20
04:27:25 AM  all   32.84    0.00    2.94    0.00    0.00    4.90    0.00    0.00    0.00   59.31
04:27:26 AM  all   30.65    0.00    3.02    0.00    0.00    5.28    0.00    0.00    0.00   61.06
04:27:27 AM  all   30.87    0.00    3.32    0.00    0.00    4.85    0.00    0.00    0.00   60.97
04:27:28 AM  all   30.25    0.00    5.50    0.00    0.00    4.25    0.00    0.00    0.00   60.00
04:27:29 AM  all   31.39    0.00    3.04    0.00    0.00    4.81    0.00    0.00    0.00   60.76
04:27:30 AM  all   28.12    0.00    2.92    0.00    0.00    4.77    0.00    0.00    0.00   64.19
04:27:31 AM  all   34.24    0.00    2.48    0.00    0.00    3.72    0.00    0.00    0.00   59.55
04:27:32 AM  all   31.57    0.00    1.77    0.00    0.00    4.29    0.00    0.00    0.00   62.37
04:27:33 AM  all   32.26    0.00    3.72    0.00    0.00    3.72    0.00    0.00    0.00   60.30
04:27:34 AM  all   31.31    0.00    3.28    0.00    0.00    4.80    0.00    0.00    0.00   60.61
04:27:35 AM  all   31.90    0.00    2.78    0.00    0.00    4.05    0.00    0.00    0.00   61.27
04:27:36 AM  all   31.68    0.00    3.22    0.00    0.00    3.96    0.00    0.00    0.00   61.14
04:27:37 AM  all   31.84    0.00    3.23    0.00    0.00    3.73    0.00    0.00    0.00   61.19
04:27:38 AM  all   28.57    0.00    4.34    0.00    0.00    5.10    0.00    0.00    0.00   61.99
04:27:39 AM  all   31.17    0.00    4.49    0.00    0.00    4.24    0.00    0.00    0.00   60.10
04:27:40 AM  all   33.08    0.00    3.03    0.00    0.00    3.54    0.00    0.00    0.00   60.35
04:27:41 AM  all   33.17    0.00    3.19    0.00    0.00    3.69    0.00    0.00    0.00   59.95
04:27:42 AM  all   30.27    0.00    4.22    0.00    0.00    4.47    0.00    0.00    0.00   61.04
04:27:43 AM  all   31.33    0.00    4.26    0.00    0.00    3.51    0.00    0.00    0.00   60.90
04:27:44 AM  all   31.50    0.00    4.00    0.00    0.00    4.50    0.00    0.00    0.00   60.00
04:27:45 AM  all   31.91    0.00    4.02    0.00    0.00    3.27    0.00    0.00    0.00   60.80
04:27:46 AM  all   31.86    0.00    4.41    0.00    0.00    4.17    0.00    0.00    0.00   59.56
04:27:47 AM  all   29.22    0.00    3.27    0.00    0.00    4.28    0.00    0.00    0.00   63.22
04:27:48 AM  all   32.41    0.00    2.76    0.00    0.00    3.52    0.00    0.00    0.00   61.31
04:27:49 AM  all   31.82    0.00    3.28    0.00    0.00    3.79    0.00    0.00    0.00   61.11
04:27:50 AM  all   31.39    0.00    2.03    0.00    0.00    4.81    0.00    0.00    0.00   61.77
04:27:51 AM  all   32.51    0.00    2.98    0.00    0.00    3.72    0.00    0.00    0.00   60.79
04:27:52 AM  all   33.50    0.00    2.46    0.00    0.00    4.93    0.00    0.00    0.00   59.11
04:27:53 AM  all   32.35    0.00    3.70    0.00    0.00    3.70    0.00    0.00    0.00   60.25
04:27:54 AM  all   31.67    0.00    2.49    0.00    0.00    4.24    0.00    0.00    0.00   61.60
04:27:55 AM  all   29.05    0.00    3.60    0.00    0.00    3.34    0.00    0.00    0.00   64.01
04:27:56 AM  all   31.76    0.00    3.23    0.00    0.00    4.22    0.00    0.00    0.00   60.79
04:27:57 AM  all   32.35    0.00    3.70    0.00    0.00    3.95    0.00    0.00    0.00   60.00
04:27:58 AM  all   33.58    0.00    3.68    0.00    0.00    3.19    0.00    0.00    0.00   59.56
04:27:59 AM  all   30.96    0.00    3.44    0.00    0.00    5.90    0.00    0.00    0.00   59.71
04:28:00 AM  all   31.74    0.00    2.77    0.25    0.00    4.28    0.00    0.00    0.00   60.96
04:28:01 AM  all   19.70    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   75.25
04:28:02 AM  all   33.50    0.00    2.96    0.00    0.00    3.94    0.00    0.00    0.00   59.61
04:28:03 AM  all   27.93    0.00    3.49    0.00    0.00    5.24    0.00    0.00    0.00   63.34
04:28:04 AM  all   28.43    0.00    2.49    0.00    0.00    4.24    0.00    0.00    0.00   64.84
04:28:05 AM  all   21.24    0.00    2.59    0.00    0.00    2.85    0.00    0.00    0.00   73.32
04:28:06 AM  all   16.87    0.00    1.24    0.00    0.00    2.73    0.00    0.00    0.00   79.16
04:28:07 AM  all   10.58    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   88.41
04:28:08 AM  all    4.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.50
04:28:09 AM  all    2.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.49
04:28:10 AM  all    1.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.99
04:28:11 AM  all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.75
04:28:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:13 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:14 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:15 AM  all    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.50
04:28:16 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:17 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:18 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:28:19 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:28:20 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
