Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/05/2026 	_x86_64_	(4 CPU)

02:43:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:44:02 AM  all    8.52    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   89.47
02:44:03 AM  all    9.98    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   86.78
02:44:04 AM  all    9.98    0.00    1.00    0.00    0.00    2.49    0.00    0.00    0.00   86.53
02:44:05 AM  all   10.13    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   87.85
02:44:06 AM  all   10.50    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   86.25
02:44:07 AM  all   10.78    0.00    0.75    0.00    0.00    1.50    0.00    0.00    0.00   86.97
02:44:08 AM  all   11.59    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   87.15
02:44:09 AM  all   12.71    0.00    0.98    0.00    0.00    1.22    0.00    0.00    0.00   85.09
02:44:10 AM  all   11.82    0.00    1.23    0.00    0.00    1.48    0.00    0.00    0.00   85.47
02:44:11 AM  all   10.22    0.00    1.25    0.00    0.00    2.00    0.00    0.00    0.00   86.53
02:44:12 AM  all   10.75    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   86.50
02:44:13 AM  all   11.47    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   86.78
02:44:14 AM  all    8.42    0.00    1.28    0.00    0.00    1.28    0.00    0.00    0.00   89.03
02:44:15 AM  all   11.25    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   86.75
02:44:16 AM  all    9.63    0.00    0.99    0.00    0.00    2.96    0.00    0.00    0.00   86.42
02:44:17 AM  all   10.55    0.00    1.26    0.00    0.00    1.51    0.00    0.00    0.00   86.68
02:44:18 AM  all   12.87    0.00    0.25    0.00    0.00    1.49    0.00    0.00    0.00   85.40
02:44:19 AM  all   12.16    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   85.86
02:44:20 AM  all   11.22    0.00    0.75    0.00    0.00    1.50    0.00    0.00    0.00   86.53
02:44:21 AM  all   10.58    0.00    2.27    0.00    0.00    1.51    0.00    0.00    0.00   85.64
02:44:22 AM  all   11.22    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   86.28
02:44:23 AM  all   11.28    0.00    0.50    0.00    0.00    1.25    0.00    0.00    0.00   86.97
02:44:24 AM  all   11.11    0.00    1.98    0.00    0.00    1.23    0.00    0.00    0.00   85.68
02:44:25 AM  all   12.62    0.00    1.24    0.00    0.00    1.49    0.00    0.00    0.00   84.65
02:44:26 AM  all   13.12    0.00    2.48    0.00    0.00    2.23    0.00    0.00    0.00   82.18
02:44:27 AM  all   14.64    0.00    2.73    0.25    0.00    1.99    0.00    0.00    0.00   80.40
02:44:28 AM  all   14.57    0.00    0.99    0.00    0.00    2.22    0.00    0.00    0.00   82.22
02:44:29 AM  all   15.80    0.00    0.74    0.00    0.00    1.73    0.00    0.00    0.00   81.73
02:44:30 AM  all   16.01    0.00    0.99    0.00    0.00    1.97    0.00    0.00    0.00   81.03
02:44:31 AM  all   12.79    0.00    0.77    0.00    0.00    1.79    0.00    0.00    0.00   84.65
02:44:32 AM  all   12.56    0.00    1.54    0.26    0.00    1.54    0.00    0.00    0.00   84.10
02:44:33 AM  all   14.60    0.00    1.49    0.00    0.00    1.73    0.00    0.00    0.00   82.18
02:44:34 AM  all   14.95    0.00    1.23    0.00    0.00    2.94    0.00    0.00    0.00   80.88
02:44:35 AM  all   15.14    0.00    1.99    0.00    0.00    0.99    0.00    0.00    0.00   81.89
02:44:36 AM  all   14.04    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   82.96
02:44:37 AM  all   12.91    0.00    1.77    0.00    0.00    1.27    0.00    0.00    0.00   84.05
02:44:38 AM  all   13.38    0.00    1.52    0.00    0.00    1.77    0.00    0.00    0.00   83.33
02:44:39 AM  all   15.69    0.00    1.23    0.00    0.00    1.72    0.00    0.00    0.00   81.37
02:44:40 AM  all   14.43    0.00    1.49    0.00    0.00    1.99    0.00    0.00    0.00   82.09
02:44:41 AM  all   12.24    0.00    1.79    0.00    0.00    1.02    0.00    0.00    0.00   84.95
02:44:42 AM  all   13.38    0.00    1.77    0.00    0.00    1.26    0.00    0.00    0.00   83.59
02:44:43 AM  all   12.79    0.00    1.53    0.00    0.00    1.28    0.00    0.00    0.00   84.40
02:44:44 AM  all   12.28    0.00    1.00    0.00    0.00    3.76    0.00    0.00    0.00   82.96
02:44:45 AM  all   15.00    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   82.50
02:44:46 AM  all   14.43    0.00    1.00    0.00    0.00    2.49    0.00    0.00    0.00   82.09
02:44:47 AM  all   16.34    0.00    1.46    0.00    0.00    1.71    0.00    0.00    0.00   80.49
02:44:48 AM  all   13.16    0.00    1.27    0.00    0.00    1.52    0.00    0.00    0.00   84.05
02:44:49 AM  all   13.53    0.00    1.25    0.00    0.00    2.01    0.00    0.00    0.00   83.21
02:44:50 AM  all   13.53    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   83.71
02:44:51 AM  all   15.23    0.00    1.23    0.00    0.00    1.97    0.00    0.00    0.00   81.57
02:44:52 AM  all   13.16    0.00    1.01    0.00    0.00    1.52    0.00    0.00    0.00   84.30
02:44:53 AM  all   11.59    0.00    1.51    0.00    0.00    2.77    0.00    0.00    0.00   84.13
02:44:54 AM  all   14.18    0.00    1.74    0.00    0.00    1.99    0.00    0.00    0.00   82.09
02:44:55 AM  all   14.36    0.00    0.74    0.00    0.00    2.48    0.00    0.00    0.00   82.43
02:44:56 AM  all   12.78    0.00    1.50    0.00    0.00    2.76    0.00    0.00    0.00   82.96
02:44:57 AM  all   13.61    0.00    1.73    0.00    0.00    2.72    0.00    0.00    0.00   81.93
02:44:58 AM  all   14.54    0.00    1.00    0.00    0.00    1.50    0.00    0.00    0.00   82.96
02:44:59 AM  all   13.38    0.00    1.26    0.00    0.00    1.52    0.00    0.00    0.00   83.84
02:45:00 AM  all   14.18    0.00    1.74    0.00    0.00    1.49    0.00    0.00    0.00   82.59
02:45:01 AM  all   12.21    0.00    1.27    0.00    0.00    2.29    0.00    0.00    0.00   84.22
02:45:02 AM  all   11.98    0.00    2.44    0.49    0.00    0.73    0.00    0.00    0.00   84.35
02:45:03 AM  all   14.11    0.00    0.74    0.00    0.00    1.98    0.00    0.00    0.00   83.17
02:45:04 AM  all   15.23    0.00    1.47    0.00    0.00    1.97    0.00    0.00    0.00   81.33
02:45:05 AM  all   12.97    0.00    1.75    0.00    0.00    2.24    0.00    0.00    0.00   83.04
02:45:06 AM  all   13.20    0.00    1.27    0.00    0.00    1.52    0.00    0.00    0.00   84.01
02:45:07 AM  all   13.92    0.00    1.01    0.00    0.00    1.77    0.00    0.00    0.00   83.29
02:45:08 AM  all   15.48    0.00    1.47    0.00    0.00    1.72    0.00    0.00    0.00   81.33
02:45:09 AM  all   14.00    0.00    1.25    0.00    0.00    2.00    0.00    0.00    0.00   82.75
02:45:10 AM  all   12.24    0.00    1.53    0.00    0.00    1.53    0.00    0.00    0.00   84.69
02:45:11 AM  all   15.12    0.00    2.20    0.00    0.00    1.95    0.00    0.00    0.00   80.73
02:45:12 AM  all   14.50    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   82.75
02:45:13 AM  all   14.50    0.00    1.23    0.00    0.00    2.70    0.00    0.00    0.00   81.57
02:45:14 AM  all   13.78    0.00    1.00    0.00    0.00    2.01    0.00    0.00    0.00   83.21
02:45:15 AM  all   12.63    0.00    1.26    0.00    0.00    2.27    0.00    0.00    0.00   83.84
02:45:16 AM  all   12.37    0.00    1.77    0.00    0.00    2.02    0.00    0.00    0.00   83.84
02:45:17 AM  all   15.06    0.00    0.49    0.00    0.00    2.47    0.00    0.00    0.00   81.98
02:45:18 AM  all   13.47    0.00    1.75    0.25    0.00    1.75    0.00    0.00    0.00   82.79
02:45:19 AM  all   13.67    0.00    0.76    0.00    0.00    1.77    0.00    0.00    0.00   83.80
02:45:20 AM  all   14.18    0.00    1.24    0.00    0.00    1.99    0.00    0.00    0.00   82.59
02:45:21 AM  all   15.06    0.00    1.73    0.00    0.00    1.73    0.00    0.00    0.00   81.48
02:45:22 AM  all   15.20    0.00    0.98    0.00    0.00    2.45    0.00    0.00    0.00   81.37
02:45:23 AM  all   13.25    0.00    1.75    0.00    0.00    2.50    0.00    0.00    0.00   82.50
02:45:24 AM  all   13.07    0.00    2.01    0.00    0.00    2.26    0.00    0.00    0.00   82.66
02:45:25 AM  all   13.64    0.00    1.01    0.00    0.00    1.52    0.00    0.00    0.00   83.84
02:45:26 AM  all   13.68    0.00    1.24    0.00    0.00    2.74    0.00    0.00    0.00   82.34
02:45:27 AM  all   14.96    0.00    2.00    0.00    0.00    1.75    0.00    0.00    0.00   81.30
02:45:28 AM  all   15.20    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   80.88
02:45:29 AM  all   16.10    0.00    0.98    0.00    0.00    2.20    0.00    0.00    0.00   80.73
02:45:30 AM  all   14.36    0.00    1.24    0.00    0.00    1.98    0.00    0.00    0.00   82.43
02:45:31 AM  all   14.60    0.00    1.49    0.00    0.00    2.23    0.00    0.00    0.00   81.68
02:45:32 AM  all   13.82    0.00    1.01    0.00    0.00    2.26    0.00    0.00    0.00   82.91
02:45:33 AM  all   12.88    0.00    1.26    0.00    0.00    1.77    0.00    0.00    0.00   84.09
02:45:34 AM  all   14.18    0.00    1.74    0.00    0.00    1.99    0.00    0.00    0.00   82.09
02:45:35 AM  all   12.72    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   84.22
02:45:36 AM  all   12.63    0.00    1.03    0.00    0.00    1.55    0.00    0.00    0.00   84.79
02:45:37 AM  all   13.64    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   84.09
02:45:38 AM  all   15.52    0.00    1.72    0.00    0.00    1.48    0.00    0.00    0.00   81.28
02:45:39 AM  all   14.57    0.00    1.48    0.00    0.00    2.22    0.00    0.00    0.00   81.73
02:45:40 AM  all   15.02    0.00    0.74    0.00    0.00    2.46    0.00    0.00    0.00   81.77
02:45:41 AM  all   15.10    0.00    0.99    0.00    0.00    1.49    0.00    0.00    0.00   82.43
02:45:42 AM  all   14.53    0.00    1.48    0.25    0.00    2.22    0.00    0.00    0.00   81.53
02:45:43 AM  all   14.75    0.00    1.75    0.00    0.00    2.25    0.00    0.00    0.00   81.25
02:45:44 AM  all   18.43    0.00    2.02    0.00    0.00    1.77    0.00    0.00    0.00   77.78
02:45:45 AM  all   25.81    0.00    2.51    0.00    0.00    3.01    0.00    0.00    0.00   68.67
02:45:46 AM  all   30.52    0.00    3.97    0.00    0.00    5.46    0.00    0.00    0.00   60.05
02:45:47 AM  all   31.39    0.00    3.29    0.00    0.00    3.80    0.00    0.00    0.00   61.52
02:45:48 AM  all   34.18    0.00    2.04    0.00    0.00    3.32    0.00    0.00    0.00   60.46
02:45:49 AM  all   32.42    0.00    3.49    0.00    0.00    5.49    0.00    0.00    0.00   58.60
02:45:50 AM  all   33.33    0.00    4.17    0.00    0.00    5.39    0.00    0.00    0.00   57.11
02:45:51 AM  all   34.10    0.00    2.54    0.00    0.00    3.82    0.00    0.00    0.00   59.54
02:45:52 AM  all   31.55    0.00    4.58    0.00    0.00    4.83    0.00    0.00    0.00   59.03
02:45:53 AM  all   33.25    0.00    4.71    0.00    0.00    3.97    0.00    0.00    0.00   58.06
02:45:54 AM  all   32.82    0.00    3.33    0.00    0.00    5.38    0.00    0.00    0.00   58.46
02:45:55 AM  all   33.66    0.00    3.66    0.00    0.00    4.88    0.00    0.00    0.00   57.80
02:45:56 AM  all   36.39    0.00    2.48    0.00    0.00    4.21    0.00    0.00    0.00   56.93
02:45:57 AM  all   33.17    0.00    3.77    0.00    0.00    5.28    0.00    0.00    0.00   57.79
02:45:58 AM  all   33.08    0.00    3.76    0.00    0.00    5.51    0.00    0.00    0.00   57.64
02:45:59 AM  all   33.58    0.00    4.20    0.00    0.00    5.19    0.00    0.00    0.00   57.04
02:46:00 AM  all   34.41    0.00    3.22    0.00    0.00    4.95    0.00    0.00    0.00   57.43
02:46:01 AM  all   34.65    0.00    3.47    0.00    0.00    3.96    0.00    0.00    0.00   57.92
02:46:02 AM  all   24.37    0.00    3.02    0.00    0.00    4.27    0.00    0.00    0.00   68.34
02:46:03 AM  all   34.99    0.00    2.98    0.00    0.00    3.72    0.00    0.00    0.00   58.31
02:46:04 AM  all   35.54    0.00    3.43    0.00    0.00    4.66    0.00    0.00    0.00   56.37
02:46:05 AM  all   35.80    0.00    3.70    0.00    0.00    4.20    0.00    0.00    0.00   56.30
02:46:06 AM  all   33.67    0.00    3.32    0.00    0.00    4.85    0.00    0.00    0.00   58.16
02:46:07 AM  all   34.67    0.00    4.02    0.00    0.00    4.52    0.00    0.00    0.00   56.78
02:46:08 AM  all   37.77    0.00    2.91    0.00    0.00    3.87    0.00    0.00    0.00   55.45
02:46:09 AM  all   35.50    0.00    3.25    0.00    0.00    3.25    0.00    0.00    0.00   58.00
02:46:10 AM  all   35.34    0.00    3.85    0.00    0.00    4.57    0.00    0.00    0.00   56.25
02:46:11 AM  all   34.74    0.00    4.47    0.00    0.00    4.47    0.00    0.00    0.00   56.33
02:46:12 AM  all   33.42    0.00    4.30    0.00    0.00    3.80    0.00    0.00    0.00   58.48
02:46:13 AM  all   36.05    0.00    2.72    0.00    0.00    4.20    0.00    0.00    0.00   57.04
02:46:14 AM  all   32.82    0.00    3.31    0.00    0.00    5.34    0.00    0.00    0.00   58.52
02:46:15 AM  all   33.17    0.00    3.77    0.00    0.00    5.03    0.00    0.00    0.00   58.04
02:46:16 AM  all   32.92    0.00    3.74    0.00    0.00    4.99    0.00    0.00    0.00   58.35
02:46:17 AM  all   36.19    0.00    3.67    0.00    0.00    4.16    0.00    0.00    0.00   55.99
02:46:18 AM  all   34.75    0.00    4.25    0.00    0.00    4.75    0.00    0.00    0.00   56.25
02:46:19 AM  all   32.82    0.00    2.56    0.00    0.00    5.13    0.00    0.00    0.00   59.49
02:46:20 AM  all   34.99    0.00    3.23    0.00    0.00    3.72    0.00    0.00    0.00   58.06
02:46:21 AM  all   34.49    0.00    3.47    0.00    0.00    5.21    0.00    0.00    0.00   56.82
02:46:22 AM  all   32.14    0.00    3.06    0.00    0.00    4.85    0.00    0.00    0.00   59.95
02:46:23 AM  all   34.59    0.00    3.01    0.00    0.00    4.76    0.00    0.00    0.00   57.64
02:46:24 AM  all   35.06    0.00    2.96    0.00    0.00    4.94    0.00    0.00    0.00   57.04
02:46:25 AM  all   33.75    0.00    2.77    0.00    0.00    3.78    0.00    0.00    0.00   59.70
02:46:26 AM  all   33.17    0.00    3.27    0.00    0.00    5.53    0.00    0.00    0.00   58.04
02:46:27 AM  all   35.87    0.00    3.69    0.00    0.00    5.41    0.00    0.00    0.00   55.04
02:46:28 AM  all   33.25    0.00    4.75    0.00    0.00    5.00    0.00    0.00    0.00   57.00
02:46:29 AM  all   36.39    0.00    2.72    0.00    0.00    3.47    0.00    0.00    0.00   57.43
02:46:30 AM  all   31.14    0.00    3.80    0.00    0.00    5.82    0.00    0.00    0.00   59.24
02:46:31 AM  all   34.99    0.00    3.72    0.00    0.00    3.97    0.00    0.00    0.00   57.32
02:46:32 AM  all   32.91    0.00    3.52    0.00    0.00    5.03    0.00    0.00    0.00   58.54
02:46:33 AM  all   34.41    0.00    3.47    0.00    0.00    5.20    0.00    0.00    0.00   56.93
02:46:34 AM  all   35.93    0.00    3.02    0.00    0.00    2.76    0.00    0.00    0.00   58.29
02:46:35 AM  all   33.92    0.00    3.80    0.00    0.00    3.29    0.00    0.00    0.00   58.99
02:46:36 AM  all   32.16    0.00    3.52    0.00    0.00    4.77    0.00    0.00    0.00   59.55
02:46:37 AM  all   33.83    0.00    2.51    0.00    0.00    4.76    0.00    0.00    0.00   58.90
02:46:38 AM  all   33.42    0.00    2.57    0.00    0.00    3.86    0.00    0.00    0.00   60.15
02:46:39 AM  all   33.83    0.00    3.70    0.00    0.00    4.94    0.00    0.00    0.00   57.53
02:46:40 AM  all   33.25    0.00    2.79    0.00    0.00    4.82    0.00    0.00    0.00   59.14
02:46:41 AM  all   32.75    0.00    3.47    0.00    0.00    4.96    0.00    0.00    0.00   58.81
02:46:42 AM  all   34.81    0.00    3.95    0.00    0.00    3.95    0.00    0.00    0.00   57.28
02:46:43 AM  all   34.50    0.00    2.25    0.00    0.00    4.50    0.00    0.00    0.00   58.75
02:46:44 AM  all   34.95    0.00    3.40    0.00    0.00    4.85    0.00    0.00    0.00   56.80
02:46:45 AM  all   32.15    0.00    3.80    0.00    0.00    5.06    0.00    0.00    0.00   58.99
02:46:46 AM  all   33.50    0.00    3.25    0.00    0.00    4.50    0.00    0.00    0.00   58.75
02:46:47 AM  all   33.33    0.00    3.26    0.00    0.00    5.01    0.00    0.00    0.00   58.40
02:46:48 AM  all   33.08    0.00    3.76    0.00    0.00    4.51    0.00    0.00    0.00   58.65
02:46:49 AM  all   34.40    0.00    2.95    0.00    0.00    4.42    0.00    0.00    0.00   58.23
02:46:50 AM  all   32.41    0.00    2.51    0.00    0.00    4.77    0.00    0.00    0.00   60.30
02:46:51 AM  all   32.31    0.00    2.82    0.00    0.00    3.85    0.00    0.00    0.00   61.03
02:46:52 AM  all   33.17    0.00    3.24    0.00    0.00    6.23    0.00    0.00    0.00   57.36
02:46:53 AM  all   35.47    0.00    2.96    0.00    0.00    5.17    0.00    0.00    0.00   56.40
02:46:54 AM  all   35.25    0.00    3.50    0.00    0.00    3.75    0.00    0.00    0.00   57.50
02:46:55 AM  all   35.78    0.00    2.94    0.00    0.00    4.66    0.00    0.00    0.00   56.62
02:46:56 AM  all   32.15    0.00    3.54    0.00    0.00    5.82    0.00    0.00    0.00   58.48
02:46:57 AM  all   34.08    0.00    4.48    0.00    0.00    4.98    0.00    0.00    0.00   56.47
02:46:58 AM  all   37.41    0.00    2.24    0.00    0.00    3.74    0.00    0.00    0.00   56.61
02:46:59 AM  all   28.97    0.00    4.03    0.00    0.00    4.28    0.00    0.00    0.00   62.72
02:47:00 AM  all   24.13    0.00    2.74    0.00    0.00    1.99    0.00    0.00    0.00   71.14
02:47:01 AM  all   16.92    0.00    1.52    0.00    0.00    2.02    0.00    0.00    0.00   79.55
02:47:02 AM  all    7.23    0.00    0.75    0.25    0.00    0.75    0.00    0.00    0.00   91.02
02:47:03 AM  all   28.49    0.00    2.15    0.00    0.00    5.38    0.00    0.00    0.00   63.98
02:47:04 AM  all   33.51    0.00    3.38    0.00    0.00    7.27    0.00    0.00    0.00   55.84
02:47:05 AM  all   34.10    0.00    3.59    0.00    0.00    7.44    0.00    0.00    0.00   54.87
02:47:06 AM  all   32.27    0.00    3.73    0.00    0.00    6.93    0.00    0.00    0.00   57.07
02:47:07 AM  all   32.64    0.00    3.92    0.00    0.00    7.83    0.00    0.00    0.00   55.61
02:47:08 AM  all   33.51    0.00    2.68    0.00    0.00    6.97    0.00    0.00    0.00   56.84
02:47:09 AM  all   33.67    0.00    4.27    0.00    0.00    7.79    0.00    0.00    0.00   54.27
02:47:10 AM  all   32.82    0.00    3.85    0.00    0.00    7.69    0.00    0.00    0.00   55.64
02:47:11 AM  all   31.38    0.00    3.19    0.00    0.00    6.65    0.00    0.00    0.00   58.78
02:47:12 AM  all   31.51    0.00    3.65    0.00    0.00    9.64    0.00    0.00    0.00   55.21
02:47:13 AM  all   32.00    0.00    2.93    0.00    0.00    8.27    0.00    0.00    0.00   56.80
02:47:14 AM  all   31.52    0.00    3.36    0.00    0.00   10.08    0.00    0.00    0.00   55.04
02:47:15 AM  all   33.42    0.00    3.16    0.00    0.00    6.58    0.00    0.00    0.00   56.84
02:47:16 AM  all   32.90    0.00    3.60    0.00    0.00    8.48    0.00    0.00    0.00   55.01
02:47:17 AM  all   35.99    0.00    2.83    0.00    0.00    6.68    0.00    0.00    0.00   54.50
02:47:18 AM  all   31.51    0.00    4.17    0.00    0.00    9.11    0.00    0.00    0.00   55.21
02:47:19 AM  all   32.23    0.00    4.35    0.00    0.00    8.44    0.00    0.00    0.00   54.99
02:47:20 AM  all   32.17    0.00    3.49    0.00    0.00    6.70    0.00    0.00    0.00   57.64
02:47:21 AM  all   31.85    0.00    3.13    0.00    0.00    8.62    0.00    0.00    0.00   56.40
02:47:22 AM  all   32.55    0.00    4.20    0.00    0.00    7.09    0.00    0.00    0.00   56.17
02:47:23 AM  all   34.29    0.00    3.40    0.00    0.00    6.28    0.00    0.00    0.00   56.02
02:47:24 AM  all   33.16    0.00    3.42    0.00    0.00    7.89    0.00    0.00    0.00   55.53
02:47:25 AM  all   32.88    0.00    3.23    0.00    0.00    7.55    0.00    0.00    0.00   56.33
02:47:26 AM  all   31.84    0.00    3.68    0.00    0.00    8.68    0.00    0.00    0.00   55.79
02:47:27 AM  all   31.64    0.00    5.36    0.00    0.00    7.77    0.00    0.00    0.00   55.23
02:47:28 AM  all   34.27    0.00    3.07    0.00    0.00    8.95    0.00    0.00    0.00   53.71
02:47:29 AM  all   35.37    0.00    3.72    0.00    0.00    5.59    0.00    0.00    0.00   55.32
02:47:30 AM  all   33.77    0.00    2.62    0.00    0.00    9.95    0.00    0.00    0.00   53.66
02:47:31 AM  all   32.15    0.00    3.00    0.00    0.00    7.36    0.00    0.00    0.00   57.49
02:47:32 AM  all   33.51    0.00    3.43    0.00    0.00    8.18    0.00    0.00    0.00   54.88
02:47:33 AM  all   33.68    0.00    3.68    0.00    0.00    7.63    0.00    0.00    0.00   55.00
02:47:34 AM  all   33.59    0.00    3.91    0.00    0.00    8.07    0.00    0.00    0.00   54.43
02:47:35 AM  all   34.04    0.00    3.69    0.00    0.00    7.39    0.00    0.00    0.00   54.88
02:47:36 AM  all   33.86    0.00    4.99    0.00    0.00    6.30    0.00    0.00    0.00   54.86
02:47:37 AM  all   33.07    0.00    2.62    0.00    0.00    8.40    0.00    0.00    0.00   55.91
02:47:38 AM  all   35.26    0.00    2.63    0.00    0.00    7.89    0.00    0.00    0.00   54.21
02:47:39 AM  all   32.37    0.00    3.95    0.00    0.00    8.16    0.00    0.00    0.00   55.53
02:47:40 AM  all   33.77    0.00    2.88    0.00    0.00    9.16    0.00    0.00    0.00   54.19
02:47:41 AM  all   33.24    0.00    3.99    0.00    0.00    7.98    0.00    0.00    0.00   54.79
02:47:42 AM  all   31.45    0.00    3.23    0.00    0.00    9.68    0.00    0.00    0.00   55.65
02:47:43 AM  all   34.86    0.00    4.07    0.00    0.00    7.89    0.00    0.00    0.00   53.18
02:47:44 AM  all   34.18    0.00    4.34    0.00    0.00    8.42    0.00    0.00    0.00   53.06
02:47:45 AM  all   33.33    0.00    3.17    0.00    0.00    7.41    0.00    0.00    0.00   56.08
02:47:46 AM  all   29.87    0.00    4.53    0.00    0.00    7.73    0.00    0.00    0.00   57.87
02:47:47 AM  all   33.08    0.00    3.08    0.00    0.00    8.46    0.00    0.00    0.00   55.38
02:47:48 AM  all   32.64    0.00    2.59    0.00    0.00    8.81    0.00    0.00    0.00   55.96
02:47:49 AM  all   33.33    0.00    3.88    0.00    0.00    9.04    0.00    0.00    0.00   53.75
02:47:50 AM  all   34.81    0.00    2.86    0.00    0.00    7.27    0.00    0.00    0.00   55.06
02:47:51 AM  all   32.99    0.00    4.60    0.00    0.00    9.46    0.00    0.00    0.00   52.94
02:47:52 AM  all   32.72    0.00    3.43    0.26    0.00    8.18    0.00    0.00    0.00   55.41
02:47:53 AM  all   32.65    0.00    3.86    0.00    0.00    8.48    0.00    0.00    0.00   55.01
02:47:54 AM  all   34.72    0.00    2.33    0.00    0.00    8.81    0.00    0.00    0.00   54.15
