Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

08:47:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:48:23 AM  all    0.74    0.00    4.21    0.00    0.00    6.44    0.00    0.00    0.00   88.61
08:48:24 AM  all    0.25    0.00    4.24    0.00    0.00    5.99    0.00    0.00    0.00   89.53
08:48:25 AM  all    0.25    0.00    4.01    0.00    0.00    6.02    0.00    0.00    0.00   89.72
08:48:26 AM  all    0.00    0.00    5.21    0.00    0.00    5.96    0.00    0.00    0.00   88.83
08:48:27 AM  all    1.00    0.00    4.01    0.00    0.00    6.27    0.00    0.00    0.00   88.72
08:48:28 AM  all    0.00    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   90.00
08:48:29 AM  all    0.00    0.00    3.48    0.00    0.00    7.46    0.00    0.00    0.00   89.05
08:48:30 AM  all    0.25    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   89.75
08:48:31 AM  all    0.00    0.00    3.74    0.00    0.00    6.73    0.00    0.00    0.00   89.53
08:48:32 AM  all    0.00    0.00    3.76    0.00    0.00    6.02    0.00    0.00    0.00   90.23
08:48:33 AM  all    0.25    0.00    3.51    0.00    0.00    6.27    0.00    0.00    0.00   89.97
08:48:34 AM  all    0.00    0.00    3.75    0.00    0.00    6.25    0.00    0.00    0.00   90.00
08:48:35 AM  all    0.00    0.00    3.55    0.00    0.00    5.84    0.00    0.00    0.00   90.61
08:48:36 AM  all    0.00    0.00    4.50    0.00    0.00    6.00    0.00    0.00    0.00   89.50
08:48:37 AM  all    0.00    0.00    3.97    0.00    0.00    6.70    0.00    0.00    0.00   89.33
08:48:38 AM  all    0.00    0.00    3.50    0.00    0.00    7.00    0.00    0.00    0.00   89.50
08:48:39 AM  all    0.00    0.00    4.24    0.00    0.00    5.99    0.00    0.00    0.00   89.78
08:48:40 AM  all    0.00    0.00    5.20    0.00    0.00    6.44    0.00    0.00    0.00   88.37
08:48:41 AM  all    0.25    0.00    3.24    0.00    0.00    6.98    0.00    0.00    0.00   89.53
08:48:42 AM  all    0.00    0.00    4.01    0.00    0.00    6.52    0.00    0.00    0.00   89.47
08:48:43 AM  all    0.25    0.00    4.93    0.00    0.00    6.65    0.00    0.00    0.00   88.18
08:48:44 AM  all    0.00    0.00    3.99    0.00    0.00    6.23    0.00    0.00    0.00   89.78
08:48:45 AM  all    0.00    0.00    4.41    0.00    0.00    7.60    0.00    0.00    0.00   87.99
08:48:46 AM  all    0.49    0.00    5.39    0.25    0.00    5.88    0.00    0.00    0.00   87.99
08:48:47 AM  all    0.00    0.00    4.22    0.00    0.00    6.70    0.00    0.00    0.00   89.08
08:48:48 AM  all    0.00    0.00    4.98    0.00    0.00    5.97    0.00    0.00    0.00   89.05
08:48:49 AM  all    0.00    0.00    4.73    0.00    0.00    6.47    0.00    0.00    0.00   88.81
08:48:50 AM  all    0.00    0.00    3.26    0.00    0.00    7.02    0.00    0.00    0.00   89.72
08:48:51 AM  all    0.00    0.00    4.23    0.00    0.00    6.22    0.00    0.00    0.00   89.55
08:48:52 AM  all    0.00    0.00    3.47    0.00    0.00    7.20    0.00    0.00    0.00   89.33
08:48:53 AM  all    0.00    0.00    4.20    0.00    0.00    7.41    0.00    0.00    0.00   88.40
08:48:54 AM  all    0.00    0.00    3.27    0.00    0.00    7.04    0.00    0.00    0.00   89.70
08:48:55 AM  all    0.00    0.00    5.15    0.00    0.00    7.11    0.00    0.00    0.00   87.75
08:48:56 AM  all    0.25    0.00    4.19    0.00    0.00    6.65    0.00    0.00    0.00   88.92
08:48:57 AM  all    0.00    0.00    1.73    0.00    0.00    4.69    0.00    0.00    0.00   93.58
08:48:58 AM  all    0.25    0.00    0.25    0.00    0.00    2.25    0.00    0.00    0.00   97.25
08:48:59 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:00 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
08:49:01 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:02 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:03 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:04 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:05 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:06 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:49:07 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
