Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

07:29:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:30:41 AM  all    0.00    0.00    0.00   76.44    0.00    0.00    0.00    0.00    0.00   23.56
07:30:42 AM  all    0.00    0.00    0.50   74.50    0.00    0.00    0.00    0.00    0.00   25.00
07:30:43 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
07:30:44 AM  all    0.00    0.00    0.00   76.19    0.00    0.00    0.00    0.00    0.00   23.81
07:30:45 AM  all    0.00    0.00    0.25   75.50    0.00    0.25    0.00    0.00    0.00   24.00
07:30:46 AM  all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
07:30:47 AM  all    0.00    0.00    0.25   74.56    0.00    0.25    0.00    0.00    0.00   24.94
07:30:48 AM  all    0.00    0.00    0.00   74.81    0.00    0.25    0.00    0.00    0.00   24.94
07:30:49 AM  all    0.00    0.00    0.50   74.81    0.00    0.00    0.00    0.00    0.00   24.69
07:30:50 AM  all    0.25    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.56
07:30:51 AM  all    0.00    0.00    0.00   75.75    0.00    0.00    0.00    0.00    0.00   24.25
07:30:52 AM  all    0.25    0.00    0.00   75.75    0.00    0.00    0.00    0.00    0.00   24.00
07:30:53 AM  all    0.00    0.00    0.50   99.00    0.00    0.00    0.00    0.00    0.00    0.50
07:30:54 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
07:30:55 AM  all    0.25    0.00    0.25   75.68    0.00    0.00    0.00    0.00    0.00   23.82
07:30:56 AM  all    0.00    0.00    0.00   78.14    0.00    0.00    0.00    0.00    0.00   21.86
07:30:57 AM  all    0.00    0.00    0.00   76.63    0.00    0.00    0.00    0.00    0.00   23.37
07:30:58 AM  all    0.00    0.00    0.25   75.81    0.00    0.00    0.00    0.00    0.00   23.94
07:30:59 AM  all    0.00    0.00    0.25   75.75    0.00    0.00    0.00    0.00    0.00   24.00
07:31:00 AM  all    0.00    0.00    0.25   74.56    0.00    0.25    0.00    0.00    0.00   24.94
07:31:01 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
07:31:02 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
07:31:03 AM  all    0.00    0.00    0.25   75.06    0.00    0.00    0.00    0.00    0.00   24.69
07:31:04 AM  all    0.00    0.00    0.00   75.75    0.00    0.25    0.00    0.00    0.00   24.00
07:31:05 AM  all    0.00    0.00    0.25   74.62    0.00    0.00    0.00    0.00    0.00   25.13
07:31:06 AM  all    0.00    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.94
07:31:07 AM  all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
07:31:08 AM  all    0.00    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.94
07:31:09 AM  all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
07:31:10 AM  all    0.00    0.00    0.75   75.62    0.00    0.25    0.00    0.00    0.00   23.38
07:31:11 AM  all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
07:31:12 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
07:31:13 AM  all    0.00    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.94
07:31:14 AM  all    0.00    0.00    0.25   75.50    0.00    0.00    0.00    0.00    0.00   24.25
07:31:15 AM  all    0.25    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.00
07:31:16 AM  all    0.00    0.00    0.25   74.00    0.00    0.00    0.00    0.00    0.00   25.75
07:31:17 AM  all    0.00    0.00    0.25   73.82    0.00    0.00    0.00    0.00    0.00   25.94
07:31:18 AM  all    0.00    0.00    0.00   45.71    0.00    0.00    0.00    0.00    0.00   54.29
07:31:19 AM  all    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
07:31:20 AM  all    0.25    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   98.25
07:31:21 AM  all    0.00    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   98.50
07:31:22 AM  all    0.00    0.00    0.00    1.75    0.00    0.00    0.00    0.00    0.00   98.25
07:31:23 AM  all    0.00    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00   98.75
07:31:24 AM  all    0.00    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   98.50
07:31:25 AM  all    0.00    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   98.50
07:31:26 AM  all    0.00    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   98.50
07:31:27 AM  all    1.00    0.00    0.50    1.50    0.00    0.00    0.00    0.00    0.00   97.00
