Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

05:33:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:36 AM  all    1.01    0.00    6.05    0.00    0.00    1.26    0.00    0.00    0.00   91.69
05:34:37 AM  all    1.53    0.00    4.35    0.00    0.00    1.79    0.00    0.00    0.00   92.33
05:34:38 AM  all    1.27    0.00    5.60    0.00    0.00    1.02    0.00    0.00    0.00   92.11
05:34:39 AM  all    1.26    0.00    4.52    0.00    0.00    3.27    0.00    0.00    0.00   90.95
05:34:40 AM  all    2.24    0.00    5.24    0.00    0.00    2.24    0.00    0.00    0.00   90.27
05:34:41 AM  all    1.51    0.00    4.27    0.00    0.00    2.76    0.00    0.00    0.00   91.46
05:34:42 AM  all    2.70    0.00    6.37    0.00    0.00    2.94    0.00    0.00    0.00   87.99
05:34:43 AM  all    1.01    0.00    6.53    0.00    0.00    1.51    0.00    0.00    0.00   90.95
05:34:44 AM  all    1.27    0.00    4.81    0.00    0.00    2.03    0.00    0.00    0.00   91.90
05:34:45 AM  all    1.78    0.00    4.07    0.00    0.00    1.78    0.00    0.00    0.00   92.37
05:34:46 AM  all    1.96    0.00    7.60    0.49    0.00    2.94    0.00    0.00    0.00   87.01
05:34:47 AM  all    2.22    0.00    6.16    0.25    0.00    2.46    0.00    0.00    0.00   88.92
05:34:48 AM  all    1.50    0.00    5.76    0.00    0.00    1.75    0.00    0.00    0.00   90.98
05:34:49 AM  all    0.50    0.00    6.48    0.00    0.00    2.74    0.00    0.00    0.00   90.27
05:34:50 AM  all    1.01    0.00    4.02    0.00    0.00    2.26    0.00    0.00    0.00   92.71
05:34:51 AM  all    1.77    0.00    5.81    0.00    0.00    2.53    0.00    0.00    0.00   89.90
05:34:52 AM  all    2.22    0.00    6.16    0.00    0.00    2.96    0.00    0.00    0.00   88.67
05:34:53 AM  all    2.01    0.00    5.51    0.00    0.00    1.75    0.00    0.00    0.00   90.73
05:34:54 AM  all    1.26    0.00    6.30    0.00    0.00    1.51    0.00    0.00    0.00   90.93
05:34:55 AM  all    1.01    0.00    5.56    0.00    0.00    2.02    0.00    0.00    0.00   91.41
05:34:56 AM  all    2.00    0.00    5.49    0.00    0.00    2.24    0.00    0.00    0.00   90.27
05:34:57 AM  all    1.25    0.00    6.00    0.00    0.00    2.50    0.00    0.00    0.00   90.25
05:34:58 AM  all    2.23    0.00    5.96    0.00    0.00    1.74    0.00    0.00    0.00   90.07
05:34:59 AM  all    0.51    0.00    4.57    0.00    0.00    2.79    0.00    0.00    0.00   92.13
05:35:00 AM  all    1.76    0.00    4.52    0.00    0.00    1.76    0.00    0.00    0.00   91.96
05:35:01 AM  all    1.50    0.00    5.75    0.00    0.00    1.75    0.00    0.00    0.00   91.00
05:35:02 AM  all    2.04    0.00    3.56    0.51    0.00    1.78    0.00    0.00    0.00   92.11
05:35:03 AM  all    2.00    0.00    5.99    0.00    0.00    2.99    0.00    0.00    0.00   89.03
05:35:04 AM  all    0.75    0.00    5.01    0.00    0.00    3.26    0.00    0.00    0.00   90.98
05:35:05 AM  all    1.49    0.00    6.47    0.00    0.00    1.74    0.00    0.00    0.00   90.30
05:35:06 AM  all    3.22    0.00    5.20    0.00    0.00    2.23    0.00    0.00    0.00   89.36
05:35:07 AM  all    2.47    0.00    5.68    0.00    0.00    2.22    0.00    0.00    0.00   89.63
05:35:08 AM  all    2.66    0.00    7.25    0.00    0.00    2.42    0.00    0.00    0.00   87.68
05:35:09 AM  all    2.25    0.00    4.75    0.00    0.00    2.75    0.00    0.00    0.00   90.25
05:35:10 AM  all    1.74    0.00    6.70    0.00    0.00    1.74    0.00    0.00    0.00   89.83
05:35:11 AM  all    1.27    0.00    4.31    0.00    0.00    1.02    0.00    0.00    0.00   93.40
05:35:12 AM  all    2.23    0.00    6.95    0.00    0.00    2.23    0.00    0.00    0.00   88.59
05:35:13 AM  all    1.48    0.00    7.14    0.00    0.00    1.97    0.00    0.00    0.00   89.41
05:35:14 AM  all    1.75    0.00    4.75    0.00    0.00    2.50    0.00    0.00    0.00   91.00
05:35:15 AM  all    2.23    0.00    6.68    0.00    0.00    2.48    0.00    0.00    0.00   88.61
05:35:16 AM  all    1.50    0.00    4.76    0.00    0.00    2.51    0.00    0.00    0.00   91.23
05:35:17 AM  all    1.99    0.00    4.96    0.00    0.00    2.48    0.00    0.00    0.00   90.57
05:35:18 AM  all    1.28    0.00    3.57    0.00    0.00    3.06    0.00    0.00    0.00   92.09
05:35:19 AM  all    2.26    0.00    6.52    0.00    0.00    3.01    0.00    0.00    0.00   88.22
05:35:20 AM  all    1.51    0.00    4.28    0.00    0.00    2.52    0.00    0.00    0.00   91.69
05:35:21 AM  all    0.76    0.00    5.54    0.00    0.00    2.27    0.00    0.00    0.00   91.44
05:35:22 AM  all    1.76    0.00    4.52    0.00    0.00    2.76    0.00    0.00    0.00   90.95
05:35:23 AM  all    1.01    0.00    4.55    0.00    0.00    2.78    0.00    0.00    0.00   91.67
05:35:24 AM  all    1.52    0.00    4.82    0.00    0.00    2.28    0.00    0.00    0.00   91.37
05:35:25 AM  all    2.21    0.00    5.88    0.00    0.00    2.21    0.00    0.00    0.00   89.71
05:35:26 AM  all    1.25    0.00    6.77    0.00    0.00    1.75    0.00    0.00    0.00   90.23
05:35:27 AM  all    2.48    0.00    5.20    0.00    0.00    2.48    0.00    0.00    0.00   89.85
05:35:28 AM  all    1.02    0.00    5.84    0.00    0.00    2.28    0.00    0.00    0.00   90.86
05:35:29 AM  all    1.78    0.00    3.81    0.00    0.00    2.79    0.00    0.00    0.00   91.62
05:35:30 AM  all    1.28    0.00    4.34    0.00    0.00    1.79    0.00    0.00    0.00   92.60
05:35:31 AM  all    1.77    0.00    4.80    0.00    0.00    2.02    0.00    0.00    0.00   91.41
05:35:32 AM  all    1.74    0.00    6.20    0.00    0.00    2.73    0.00    0.00    0.00   89.33
05:35:33 AM  all    1.03    0.00    3.33    0.00    0.00    2.56    0.00    0.00    0.00   93.08
05:35:34 AM  all    1.74    0.00    5.97    0.00    0.00    1.74    0.00    0.00    0.00   90.55
05:35:35 AM  all    2.01    0.00    5.51    0.00    0.00    2.26    0.00    0.00    0.00   90.23
05:35:36 AM  all    1.75    0.00    4.76    0.00    0.00    3.01    0.00    0.00    0.00   90.48
05:35:37 AM  all    0.50    0.00    3.77    0.00    0.00    1.76    0.00    0.00    0.00   93.97
05:35:38 AM  all    0.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.50
05:35:39 AM  all    0.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   99.50
05:35:40 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
05:35:41 AM  all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.00
05:35:42 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   99.00
05:35:43 AM  all    0.00    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.99
05:35:44 AM  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.50
05:35:45 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
05:35:46 AM  all    0.25    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   98.25
05:35:47 AM  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
05:35:48 AM  all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:35:49 AM  all    0.25    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   99.00
05:35:50 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
05:35:51 AM  all    0.00    0.00    3.79    0.25    0.00    6.31    0.00    0.00    0.00   89.65
05:35:52 AM  all    0.25    0.00    3.54    0.00    0.00    5.57    0.00    0.00    0.00   90.63
05:35:53 AM  all    0.00    0.00    4.24    0.00    0.00    6.98    0.00    0.00    0.00   88.78
05:35:54 AM  all    0.00    0.00    4.02    0.00    0.00    6.03    0.00    0.00    0.00   89.95
05:35:55 AM  all    0.25    0.00    4.25    0.00    0.00    6.50    0.00    0.00    0.00   89.00
05:35:56 AM  all    0.49    0.00    5.16    0.00    0.00    6.63    0.00    0.00    0.00   87.71
05:35:57 AM  all    0.00    0.00    4.22    0.00    0.00    7.20    0.00    0.00    0.00   88.59
05:35:58 AM  all    0.00    0.00    4.24    0.00    0.00    6.23    0.00    0.00    0.00   89.53
05:35:59 AM  all    0.25    0.00    4.03    0.00    0.00    6.05    0.00    0.00    0.00   89.67
05:36:00 AM  all    0.00    0.00    3.99    0.00    0.00    6.98    0.00    0.00    0.00   89.03
05:36:01 AM  all    0.00    0.00    4.26    0.00    0.00    5.76    0.00    0.00    0.00   89.97
05:36:02 AM  all    0.00    0.00    4.20    0.00    0.00    7.41    0.00    0.00    0.00   88.40
05:36:03 AM  all    0.25    0.00    4.20    0.00    0.00    7.41    0.00    0.00    0.00   88.15
05:36:04 AM  all    0.00    0.00    3.23    0.00    0.00    7.96    0.00    0.00    0.00   88.81
05:36:05 AM  all    0.00    0.00    3.99    0.00    0.00    6.48    0.00    0.00    0.00   89.53
05:36:06 AM  all    0.00    0.00    5.43    0.00    0.00    6.17    0.00    0.00    0.00   88.40
05:36:07 AM  all    0.00    0.00    3.99    0.00    0.00    6.98    0.00    0.00    0.00   89.03
05:36:08 AM  all    0.00    0.00    4.01    0.00    0.00    6.02    0.00    0.00    0.00   89.97
05:36:09 AM  all    0.00    0.00    3.53    0.00    0.00    6.05    0.00    0.00    0.00   90.43
05:36:10 AM  all    0.00    0.00    4.51    0.00    0.00    6.02    0.00    0.00    0.00   89.47
05:36:11 AM  all    0.00    0.00    4.51    0.00    0.00    6.02    0.00    0.00    0.00   89.47
05:36:12 AM  all    0.25    0.00    3.02    0.00    0.00    6.53    0.00    0.00    0.00   90.20
05:36:13 AM  all    0.00    0.00    4.99    0.25    0.00    5.74    0.00    0.00    0.00   89.03
05:36:14 AM  all    0.25    0.00    4.73    0.00    0.00    5.97    0.00    0.00    0.00   89.05
05:36:15 AM  all    0.00    0.00    3.98    0.00    0.00    6.97    0.00    0.00    0.00   89.05
05:36:16 AM  all    0.00    0.00    4.69    0.00    0.00    7.16    0.00    0.00    0.00   88.15
05:36:17 AM  all    0.25    0.00    4.68    0.00    0.00    6.90    0.00    0.00    0.00   88.18
05:36:18 AM  all    0.25    0.00    4.70    0.00    0.00    5.94    0.00    0.00    0.00   89.11
05:36:19 AM  all    0.25    0.00    4.73    0.00    0.00    6.22    0.00    0.00    0.00   88.81
05:36:20 AM  all    0.25    0.00    4.49    0.00    0.00    6.23    0.00    0.00    0.00   89.03
05:36:21 AM  all    0.00    0.00    5.17    0.00    0.00    6.90    0.00    0.00    0.00   87.93
05:36:22 AM  all    0.25    0.00    3.76    0.00    0.00    6.02    0.00    0.00    0.00   89.97
05:36:23 AM  all    0.25    0.00    3.05    0.00    0.00    6.09    0.00    0.00    0.00   90.61
05:36:24 AM  all    0.00    0.00    5.43    0.00    0.00    6.42    0.00    0.00    0.00   88.15
05:36:25 AM  all    0.00    0.00    3.99    0.00    0.00    6.48    0.00    0.00    0.00   89.53
05:36:26 AM  all    0.00    0.00    4.23    0.00    0.00    6.47    0.00    0.00    0.00   89.30
05:36:27 AM  all    1.49    0.00    4.73    0.00    0.00    6.22    0.00    0.00    0.00   87.56
05:36:28 AM  all    0.25    0.00    4.51    0.00    0.00    5.51    0.00    0.00    0.00   89.72
05:36:29 AM  all    0.00    0.00    5.24    0.00    0.00    5.74    0.00    0.00    0.00   89.03
05:36:30 AM  all    0.00    0.00    3.72    0.00    0.00    7.20    0.00    0.00    0.00   89.08
05:36:31 AM  all    0.00    0.00    3.76    0.00    0.00    6.52    0.00    0.00    0.00   89.72
05:36:32 AM  all    0.00    0.00    4.94    0.00    0.00    6.91    0.00    0.00    0.00   88.15
05:36:33 AM  all    0.00    0.00    4.95    0.00    0.00    6.44    0.00    0.00    0.00   88.61
05:36:34 AM  all    0.00    0.00    4.68    0.00    0.00    6.90    0.00    0.00    0.00   88.42
05:36:35 AM  all    0.00    0.00    4.07    0.00    0.00    5.09    0.00    0.00    0.00   90.84
05:36:36 AM  all    0.25    0.00    4.42    0.00    0.00    6.88    0.00    0.00    0.00   88.45
05:36:37 AM  all    0.00    0.00    3.30    0.00    0.00    5.58    0.00    0.00    0.00   91.12
05:36:38 AM  all    0.25    0.00    4.28    0.00    0.00    5.54    0.00    0.00    0.00   89.92
05:36:39 AM  all    0.25    0.00    3.50    0.00    0.00    6.50    0.00    0.00    0.00   89.75
05:36:40 AM  all    0.25    0.00    3.52    0.00    0.00    6.53    0.00    0.00    0.00   89.70
05:36:41 AM  all    0.00    0.00    3.79    0.00    0.00    5.81    0.00    0.00    0.00   90.40
05:36:42 AM  all    0.00    0.00    4.20    0.00    0.00    7.41    0.00    0.00    0.00   88.40
05:36:43 AM  all    0.25    0.00    4.23    0.00    0.00    6.72    0.00    0.00    0.00   88.81
05:36:44 AM  all    0.00    0.00    3.74    0.00    0.00    6.23    0.00    0.00    0.00   90.02
05:36:45 AM  all    0.25    0.00    3.26    0.00    0.00    6.52    0.00    0.00    0.00   89.97
05:36:46 AM  all    0.25    0.00    4.26    0.00    0.00    6.77    0.00    0.00    0.00   88.72
05:36:47 AM  all    0.25    0.00    3.49    0.00    0.00    6.73    0.00    0.00    0.00   89.53
05:36:48 AM  all    0.00    0.00    3.74    0.00    0.00    7.23    0.00    0.00    0.00   89.03
05:36:49 AM  all    0.25    0.00    5.26    0.00    0.00    5.01    0.00    0.00    0.00   89.47
05:36:50 AM  all    0.00    0.00    3.07    0.00    0.00    4.86    0.00    0.00    0.00   92.07
05:36:51 AM  all    0.25    0.00    4.23    0.25    0.00    6.47    0.00    0.00    0.00   88.81
05:36:52 AM  all    0.00    0.00    3.34    0.00    0.00    4.88    0.00    0.00    0.00   91.77
05:36:53 AM  all    0.00    0.00    3.27    0.25    0.00    7.04    0.00    0.00    0.00   89.45
05:36:54 AM  all    0.00    0.00    4.23    0.00    0.00    6.97    0.00    0.00    0.00   88.81
05:36:55 AM  all    0.25    0.00    4.23    0.00    0.00    6.22    0.00    0.00    0.00   89.30
05:36:56 AM  all    0.00    0.00    4.05    0.00    0.00    5.32    0.00    0.00    0.00   90.63
05:36:57 AM  all    0.00    0.00    2.52    0.00    0.00    7.30    0.00    0.00    0.00   90.18
05:36:58 AM  all    0.00    0.00    3.73    0.00    0.00    7.21    0.00    0.00    0.00   89.05
05:36:59 AM  all    0.00    0.00    4.29    0.00    0.00    5.30    0.00    0.00    0.00   90.40
05:37:00 AM  all    0.00    0.00    2.53    0.00    0.00    7.09    0.00    0.00    0.00   90.38
05:37:01 AM  all    0.26    0.00    2.30    0.00    0.00    6.14    0.00    0.00    0.00   91.30
05:37:02 AM  all    0.25    0.00    4.46    0.00    0.00    6.44    0.00    0.00    0.00   88.86
05:37:03 AM  all    0.00    0.00    5.19    0.00    0.00    6.42    0.00    0.00    0.00   88.40
05:37:04 AM  all    0.25    0.00    4.96    0.00    0.00    6.45    0.00    0.00    0.00   88.34
05:37:05 AM  all    0.00    0.00    2.51    0.00    0.00    7.29    0.00    0.00    0.00   90.20
05:37:06 AM  all    0.00    0.00    4.51    0.00    0.00    6.02    0.00    0.00    0.00   89.47
05:37:07 AM  all    0.25    0.00    3.73    0.00    0.00    6.97    0.00    0.00    0.00   89.05
05:37:08 AM  all    0.00    0.00    4.47    0.00    0.00    6.70    0.00    0.00    0.00   88.83
05:37:09 AM  all    0.00    0.00    3.26    0.00    0.00    7.02    0.00    0.00    0.00   89.72
05:37:10 AM  all    0.00    0.00    4.00    0.00    0.00    6.25    0.00    0.00    0.00   89.75
05:37:11 AM  all    0.25    0.00    4.99    0.00    0.00    5.74    0.00    0.00    0.00   89.03
05:37:12 AM  all    0.25    0.00    3.23    0.00    0.00    7.21    0.00    0.00    0.00   89.30
05:37:13 AM  all    0.00    0.00    3.99    0.00    0.00    6.98    0.00    0.00    0.00   89.03
05:37:14 AM  all    0.00    0.00    3.78    0.00    0.00    5.79    0.00    0.00    0.00   90.43
05:37:15 AM  all    0.00    0.00    5.62    0.00    0.00    7.09    0.00    0.00    0.00   87.29
05:37:16 AM  all    0.00    0.00    3.98    0.00    0.00    6.97    0.00    0.00    0.00   89.05
05:37:17 AM  all    0.00    0.00    4.25    0.00    0.00    6.50    0.00    0.00    0.00   89.25
05:37:18 AM  all    0.00    0.00    3.28    0.00    0.00    5.56    0.00    0.00    0.00   91.16
05:37:19 AM  all    0.75    0.00    5.49    0.00    0.00    5.99    0.00    0.00    0.00   87.78
05:37:20 AM  all    0.00    0.00    3.99    0.00    0.00    6.98    0.00    0.00    0.00   89.03
05:37:21 AM  all    0.00    0.00    5.24    0.00    0.00    5.74    0.00    0.00    0.00   89.03
05:37:22 AM  all    0.00    0.00    3.28    0.00    0.00    5.05    0.00    0.00    0.00   91.67
05:37:23 AM  all    0.00    0.00    4.02    0.00    0.00    5.78    0.00    0.00    0.00   90.20
05:37:24 AM  all    0.00    0.00    4.48    0.00    0.00    6.72    0.00    0.00    0.00   88.81
05:37:25 AM  all    0.00    0.00    3.54    0.00    0.00    5.32    0.00    0.00    0.00   91.14
05:37:26 AM  all    0.25    0.00    3.75    0.00    0.00    5.25    0.00    0.00    0.00   90.75
05:37:27 AM  all    1.24    0.00    4.73    0.00    0.00    6.97    0.00    0.00    0.00   87.06
05:37:28 AM  all    0.50    0.00    3.97    0.00    0.00    6.95    0.00    0.00    0.00   88.59
05:37:29 AM  all    0.25    0.00    3.74    0.00    0.00    6.23    0.00    0.00    0.00   89.78
05:37:30 AM  all    0.00    0.00    4.67    0.00    0.00    6.63    0.00    0.00    0.00   88.70
05:37:31 AM  all    0.00    0.00    3.56    0.00    0.00    5.60    0.00    0.00    0.00   90.84
05:37:32 AM  all    0.00    0.00    3.76    0.00    0.00    5.51    0.00    0.00    0.00   90.73
05:37:33 AM  all    0.00    0.00    3.99    0.00    0.00    6.48    0.00    0.00    0.00   89.53
05:37:34 AM  all    0.25    0.00    3.74    0.00    0.00    5.99    0.00    0.00    0.00   90.02
05:37:35 AM  all    0.00    0.00    4.71    0.00    0.00    5.46    0.00    0.00    0.00   89.83
05:37:36 AM  all    0.00    0.00    3.00    0.00    0.00    6.00    0.00    0.00    0.00   91.00
05:37:37 AM  all    0.25    0.00    4.26    0.00    0.00    5.76    0.00    0.00    0.00   89.72
05:37:38 AM  all    0.00    0.00    2.99    0.00    0.00    7.23    0.00    0.00    0.00   89.78
05:37:39 AM  all    0.00    0.00    3.71    0.00    0.00    7.18    0.00    0.00    0.00   89.11
05:37:40 AM  all    0.00    0.00    3.50    0.00    0.00    5.25    0.00    0.00    0.00   91.25
05:37:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:37:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:37:43 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:37:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:37:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:37:46 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:37:47 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:37:48 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:37:49 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
