Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

05:20:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:21:38 AM  all    2.24    0.00    5.47    0.25    0.00    1.99    0.00    0.00    0.00   90.05
05:21:39 AM  all    1.50    0.00    6.48    0.00    0.00    2.00    0.00    0.00    0.00   90.02
05:21:40 AM  all    1.50    0.00    5.26    0.00    0.00    2.51    0.00    0.00    0.00   90.73
05:21:41 AM  all    1.76    0.00    5.28    0.00    0.00    1.76    0.00    0.00    0.00   91.21
05:21:42 AM  all    0.77    0.00    4.85    0.00    0.00    1.79    0.00    0.00    0.00   92.60
05:21:43 AM  all    1.49    0.00    6.19    0.00    0.00    2.72    0.00    0.00    0.00   89.60
05:21:44 AM  all    1.75    0.00    5.99    0.00    0.00    2.00    0.00    0.00    0.00   90.27
05:21:45 AM  all    1.74    0.00    5.47    0.00    0.00    1.74    0.00    0.00    0.00   91.04
05:21:46 AM  all    1.49    0.00    5.94    0.00    0.00    3.47    0.00    0.00    0.00   89.11
05:21:47 AM  all    2.23    0.00    6.44    0.00    0.00    1.73    0.00    0.00    0.00   89.60
05:21:48 AM  all    1.00    0.00    5.49    0.25    0.00    2.49    0.00    0.00    0.00   90.77
05:21:49 AM  all    2.26    0.00    4.76    0.00    0.00    2.26    0.00    0.00    0.00   90.73
05:21:50 AM  all    1.02    0.00    5.12    0.00    0.00    1.79    0.00    0.00    0.00   92.07
05:21:51 AM  all    1.03    0.00    3.85    0.00    0.00    2.31    0.00    0.00    0.00   92.82
05:21:52 AM  all    2.47    0.00    4.94    0.00    0.00    2.96    0.00    0.00    0.00   89.63
05:21:53 AM  all    2.22    0.00    5.42    0.00    0.00    3.20    0.00    0.00    0.00   89.16
05:21:54 AM  all    1.75    0.00    5.25    0.00    0.00    2.50    0.00    0.00    0.00   90.50
05:21:55 AM  all    1.25    0.00    5.25    0.00    0.00    2.75    0.00    0.00    0.00   90.75
05:21:56 AM  all    2.21    0.00    6.63    0.00    0.00    2.46    0.00    0.00    0.00   88.70
05:21:57 AM  all    0.25    0.00    5.06    0.00    0.00    3.29    0.00    0.00    0.00   91.39
05:21:58 AM  all    2.74    0.00    5.24    0.00    0.00    1.50    0.00    0.00    0.00   90.52
05:21:59 AM  all    2.46    0.00    6.16    0.00    0.00    2.46    0.00    0.00    0.00   88.92
05:22:00 AM  all    1.76    0.00    5.54    0.00    0.00    1.51    0.00    0.00    0.00   91.18
05:22:01 AM  all    2.23    0.00    5.46    0.00    0.00    1.99    0.00    0.00    0.00   90.32
05:22:02 AM  all    2.50    0.00    5.75    0.00    0.00    1.50    0.00    0.00    0.00   90.25
05:22:03 AM  all    3.16    0.00    5.84    0.00    0.00    2.92    0.00    0.00    0.00   88.08
05:22:04 AM  all    1.74    0.00    6.22    0.00    0.00    2.24    0.00    0.00    0.00   89.80
05:22:05 AM  all    1.50    0.00    4.75    0.00    0.00    3.25    0.00    0.00    0.00   90.50
05:22:06 AM  all    2.43    0.00    6.81    0.00    0.00    2.92    0.00    0.00    0.00   87.83
05:22:07 AM  all    1.22    0.00    7.56    0.00    0.00    2.68    0.00    0.00    0.00   88.54
05:22:08 AM  all    1.99    0.00    5.21    0.00    0.00    2.73    0.00    0.00    0.00   90.07
05:22:09 AM  all    1.51    0.00    4.52    0.00    0.00    3.27    0.00    0.00    0.00   90.70
05:22:10 AM  all    1.52    0.00    5.05    0.00    0.00    2.27    0.00    0.00    0.00   91.16
05:22:11 AM  all    1.50    0.00    5.50    0.00    0.00    2.25    0.00    0.00    0.00   90.75
05:22:12 AM  all    1.78    0.00    4.33    0.00    0.00    2.29    0.00    0.00    0.00   91.60
05:22:13 AM  all    1.78    0.00    4.58    0.00    0.00    1.02    0.00    0.00    0.00   92.62
05:22:14 AM  all    1.74    0.00    6.70    0.00    0.00    1.99    0.00    0.00    0.00   89.58
05:22:15 AM  all    1.27    0.00    4.82    0.00    0.00    2.28    0.00    0.00    0.00   91.62
05:22:16 AM  all    2.23    0.00    4.96    0.00    0.00    2.98    0.00    0.00    0.00   89.83
05:22:17 AM  all    1.74    0.00    5.47    0.00    0.00    2.74    0.00    0.00    0.00   90.05
05:22:18 AM  all    2.03    0.00    4.05    0.25    0.00    1.77    0.00    0.00    0.00   91.90
05:22:19 AM  all    1.24    0.00    5.47    0.00    0.00    3.23    0.00    0.00    0.00   90.05
05:22:20 AM  all    2.26    0.00    5.28    0.00    0.00    1.76    0.00    0.00    0.00   90.70
05:22:21 AM  all    1.50    0.00    5.51    0.00    0.00    2.26    0.00    0.00    0.00   90.73
05:22:22 AM  all    1.53    0.00    4.58    0.00    0.00    1.78    0.00    0.00    0.00   92.11
05:22:23 AM  all    1.50    0.00    5.25    0.00    0.00    3.25    0.00    0.00    0.00   90.00
05:22:24 AM  all    2.00    0.00    5.50    0.00    0.00    2.25    0.00    0.00    0.00   90.25
05:22:25 AM  all    1.00    0.00    5.50    0.00    0.00    2.75    0.00    0.00    0.00   90.75
05:22:26 AM  all    1.25    0.00    3.00    0.00    0.00    2.75    0.00    0.00    0.00   93.00
05:22:27 AM  all    1.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.49
05:22:28 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
05:22:29 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
05:22:30 AM  all    0.00    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   98.50
05:22:31 AM  all    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.75
05:22:32 AM  all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05:22:33 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
05:22:34 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
05:22:35 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:22:36 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:22:37 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
05:22:38 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
05:22:39 AM  all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05:22:40 AM  all    0.25    0.00    2.24    0.00    0.00    3.74    0.00    0.00    0.00   93.77
05:22:41 AM  all    0.24    0.00    6.85    0.00    0.00   10.27    0.00    0.00    0.00   82.64
05:22:42 AM  all    0.00    0.00    4.03    0.00    0.00    6.30    0.00    0.00    0.00   89.67
05:22:43 AM  all    0.25    0.00    3.02    0.00    0.00    7.04    0.00    0.00    0.00   89.70
05:22:44 AM  all    0.00    0.00    4.68    0.00    0.00    7.14    0.00    0.00    0.00   88.18
05:22:45 AM  all    0.25    0.00    3.98    0.00    0.00    6.72    0.00    0.00    0.00   89.05
05:22:46 AM  all    0.00    0.00    4.68    0.00    0.00    7.14    0.00    0.00    0.00   88.18
05:22:47 AM  all    0.00    0.00    4.50    0.00    0.00    6.50    0.00    0.00    0.00   89.00
05:22:48 AM  all    0.00    0.00    5.15    0.00    0.00    6.62    0.00    0.00    0.00   88.24
05:22:49 AM  all    0.25    0.00    4.03    0.00    0.00    5.54    0.00    0.00    0.00   90.18
05:22:50 AM  all    0.00    0.00    3.54    0.00    0.00    6.06    0.00    0.00    0.00   90.40
05:22:51 AM  all    0.00    0.00    3.75    0.00    0.00    6.50    0.00    0.00    0.00   89.75
05:22:52 AM  all    0.00    0.00    4.29    0.00    0.00    5.56    0.00    0.00    0.00   90.15
05:22:53 AM  all    0.25    0.00    4.90    0.00    0.00    6.86    0.00    0.00    0.00   87.99
05:22:54 AM  all    0.50    0.00    4.47    0.00    0.00    6.20    0.00    0.00    0.00   88.83
05:22:55 AM  all    0.25    0.00    4.01    0.00    0.00    5.76    0.00    0.00    0.00   89.97
05:22:56 AM  all    0.00    0.00    4.96    0.00    0.00    6.70    0.00    0.00    0.00   88.34
05:22:57 AM  all    0.00    0.00    4.24    0.00    0.00    6.23    0.00    0.00    0.00   89.53
05:22:58 AM  all    0.25    0.00    4.49    0.25    0.00    5.74    0.00    0.00    0.00   89.28
05:22:59 AM  all    0.00    0.00    5.67    0.00    0.00    6.16    0.00    0.00    0.00   88.18
05:23:00 AM  all    0.25    0.00    3.28    0.00    0.00    6.06    0.00    0.00    0.00   90.40
05:23:01 AM  all    0.25    0.00    3.71    0.00    0.00    7.18    0.00    0.00    0.00   88.86
05:23:02 AM  all    0.00    0.00    5.19    0.00    0.00    6.42    0.00    0.00    0.00   88.40
05:23:03 AM  all    0.00    0.00    3.50    0.00    0.00    6.75    0.00    0.00    0.00   89.75
05:23:04 AM  all    0.00    0.00    4.51    0.00    0.00    5.51    0.00    0.00    0.00   89.97
05:23:05 AM  all    0.50    0.00    3.50    0.00    0.00    6.50    0.00    0.00    0.00   89.50
05:23:06 AM  all    0.00    0.00    4.52    0.00    0.00    5.28    0.00    0.00    0.00   90.20
05:23:07 AM  all    0.00    0.00    3.77    0.00    0.00    6.28    0.00    0.00    0.00   89.95
05:23:08 AM  all    0.00    0.00    5.22    0.00    0.00    5.97    0.00    0.00    0.00   88.81
05:23:09 AM  all    0.00    0.00    2.81    0.00    0.00    5.63    0.00    0.00    0.00   91.56
05:23:10 AM  all    0.00    0.00    3.78    0.00    0.00    6.05    0.00    0.00    0.00   90.18
05:23:11 AM  all    0.00    0.00    3.76    0.00    0.00    6.27    0.00    0.00    0.00   89.97
05:23:12 AM  all    0.00    0.00    5.28    0.00    0.00    5.03    0.00    0.00    0.00   89.70
05:23:13 AM  all    0.25    0.00    3.53    0.00    0.00    6.05    0.00    0.00    0.00   90.18
05:23:14 AM  all    0.25    0.00    4.47    0.00    0.00    6.20    0.00    0.00    0.00   89.08
05:23:15 AM  all    0.00    0.00    5.25    0.00    0.00    5.25    0.00    0.00    0.00   89.50
05:23:16 AM  all    0.25    0.00    4.70    0.00    0.00    6.19    0.00    0.00    0.00   88.86
05:23:17 AM  all    1.00    0.00    4.99    0.00    0.00    5.74    0.00    0.00    0.00   88.28
05:23:18 AM  all    0.00    0.00    4.02    0.00    0.00    6.03    0.00    0.00    0.00   89.95
05:23:19 AM  all    0.00    0.00    4.93    0.00    0.00    6.65    0.00    0.00    0.00   88.42
05:23:20 AM  all    0.00    0.00    3.76    0.00    0.00    6.02    0.00    0.00    0.00   90.23
05:23:21 AM  all    0.00    0.00    3.06    0.00    0.00    5.61    0.00    0.00    0.00   91.33
05:23:22 AM  all    0.25    0.00    3.96    0.00    0.00    6.68    0.00    0.00    0.00   89.11
05:23:23 AM  all    0.00    0.00    4.44    0.00    0.00    6.42    0.00    0.00    0.00   89.14
05:23:24 AM  all    0.25    0.00    4.44    0.00    0.00    6.91    0.00    0.00    0.00   88.40
05:23:25 AM  all    0.00    0.00    3.73    0.00    0.00    6.47    0.00    0.00    0.00   89.80
05:23:26 AM  all    0.00    0.00    4.23    0.00    0.00    5.47    0.00    0.00    0.00   90.30
05:23:27 AM  all    1.47    0.00    4.67    0.00    0.00    7.13    0.00    0.00    0.00   86.73
05:23:28 AM  all    0.00    0.00    4.26    0.00    0.00    6.52    0.00    0.00    0.00   89.22
05:23:29 AM  all    0.00    0.00    4.21    0.00    0.00    5.94    0.00    0.00    0.00   89.85
05:23:30 AM  all    0.00    0.00    3.76    0.00    0.00    6.77    0.00    0.00    0.00   89.47
05:23:31 AM  all    0.25    0.00    4.24    0.00    0.00    5.74    0.00    0.00    0.00   89.78
05:23:32 AM  all    0.25    0.00    4.93    0.00    0.00    6.40    0.00    0.00    0.00   88.42
05:23:33 AM  all    0.25    0.00    4.90    0.00    0.00    6.62    0.00    0.00    0.00   88.24
05:23:34 AM  all    0.00    0.00    3.96    0.00    0.00    6.19    0.00    0.00    0.00   89.85
05:23:35 AM  all    0.00    0.00    5.68    0.00    0.00    6.42    0.00    0.00    0.00   87.90
05:23:36 AM  all    0.00    0.00    4.48    0.00    0.00    5.72    0.00    0.00    0.00   89.80
05:23:37 AM  all    0.25    0.00    5.16    0.00    0.00    6.39    0.00    0.00    0.00   88.21
05:23:38 AM  all    0.25    0.00    3.93    0.00    0.00    7.37    0.00    0.00    0.00   88.45
05:23:39 AM  all    0.00    0.00    4.50    0.00    0.00    6.00    0.00    0.00    0.00   89.50
05:23:40 AM  all    0.25    0.00    3.50    0.00    0.00    6.75    0.00    0.00    0.00   89.50
05:23:41 AM  all    0.00    0.00    2.78    0.00    0.00    6.06    0.00    0.00    0.00   91.16
05:23:42 AM  all    0.25    0.00    3.49    0.00    0.00    6.23    0.00    0.00    0.00   90.02
05:23:43 AM  all    0.00    0.00    3.73    0.00    0.00    6.72    0.00    0.00    0.00   89.55
05:23:44 AM  all    0.00    0.00    3.77    0.00    0.00    6.03    0.00    0.00    0.00   90.20
05:23:45 AM  all    0.00    0.00    3.27    0.00    0.00    5.28    0.00    0.00    0.00   91.46
05:23:46 AM  all    0.74    0.00    3.71    0.00    0.00    6.68    0.00    0.00    0.00   88.86
05:23:47 AM  all    0.00    0.00    3.05    0.00    0.00    6.11    0.00    0.00    0.00   90.84
05:23:48 AM  all    0.25    0.00    3.49    0.00    0.00    6.23    0.00    0.00    0.00   90.02
05:23:49 AM  all    0.00    0.00    4.28    0.00    0.00    5.04    0.00    0.00    0.00   90.68
05:23:50 AM  all    0.25    0.00    5.47    0.00    0.00    4.98    0.00    0.00    0.00   89.30
05:23:51 AM  all    0.00    0.00    3.27    0.00    0.00    6.30    0.00    0.00    0.00   90.43
05:23:52 AM  all    0.00    0.00    4.47    0.00    0.00    5.96    0.00    0.00    0.00   89.58
05:23:53 AM  all    0.25    0.00    4.24    0.00    0.00    5.49    0.00    0.00    0.00   90.02
05:23:54 AM  all    0.00    0.00    3.49    0.00    0.00    6.98    0.00    0.00    0.00   89.53
05:23:55 AM  all    0.00    0.00    4.51    0.00    0.00    5.76    0.00    0.00    0.00   89.72
05:23:56 AM  all    0.25    0.00    3.28    0.00    0.00    5.30    0.00    0.00    0.00   91.16
05:23:57 AM  all    0.00    0.00    5.37    0.00    0.00    6.83    0.00    0.00    0.00   87.80
05:23:58 AM  all    0.25    0.00    3.23    0.00    0.00    7.21    0.00    0.00    0.00   89.30
05:23:59 AM  all    0.25    0.00    4.00    0.00    0.00    5.75    0.00    0.00    0.00   90.00
05:24:00 AM  all    0.25    0.00    3.74    0.00    0.00    6.23    0.00    0.00    0.00   89.78
05:24:01 AM  all    0.25    0.00    4.51    0.00    0.00    5.26    0.00    0.00    0.00   89.97
05:24:02 AM  all    0.00    0.00    3.72    0.00    0.00    7.20    0.00    0.00    0.00   89.08
05:24:03 AM  all    0.25    0.00    3.79    0.00    0.00    5.81    0.00    0.00    0.00   90.15
05:24:04 AM  all    0.00    0.00    4.28    0.00    0.00    5.29    0.00    0.00    0.00   90.43
05:24:05 AM  all    0.00    0.00    4.98    0.00    0.00    5.97    0.00    0.00    0.00   89.05
05:24:06 AM  all    0.25    0.00    4.02    0.00    0.00    5.53    0.00    0.00    0.00   90.20
05:24:07 AM  all    0.00    0.00    4.76    0.00    0.00    5.76    0.00    0.00    0.00   89.47
05:24:08 AM  all    0.25    0.00    5.16    0.00    0.00    6.63    0.00    0.00    0.00   87.96
05:24:09 AM  all    0.00    0.00    4.24    0.00    0.00    6.48    0.00    0.00    0.00   89.28
05:24:10 AM  all    0.00    0.00    5.01    0.00    0.00    5.26    0.00    0.00    0.00   89.72
05:24:11 AM  all    0.00    0.00    3.50    0.00    0.00    7.50    0.00    0.00    0.00   89.00
05:24:12 AM  all    0.50    0.00    3.50    0.00    0.00    6.50    0.00    0.00    0.00   89.50
05:24:13 AM  all    0.25    0.00    4.24    0.00    0.00    6.23    0.00    0.00    0.00   89.28
05:24:14 AM  all    0.00    0.00    4.46    0.00    0.00    6.68    0.00    0.00    0.00   88.86
05:24:15 AM  all    0.25    0.00    3.27    0.00    0.00    6.05    0.00    0.00    0.00   90.43
05:24:16 AM  all    0.25    0.00    4.93    0.25    0.00    6.40    0.00    0.00    0.00   88.18
05:24:17 AM  all    0.00    0.00    4.99    0.00    0.00    5.49    0.00    0.00    0.00   89.53
05:24:18 AM  all    0.50    0.00    2.76    0.00    0.00    6.78    0.00    0.00    0.00   89.95
05:24:19 AM  all    0.00    0.00    4.25    0.00    0.00    6.00    0.00    0.00    0.00   89.75
05:24:20 AM  all    0.00    0.00    3.78    0.00    0.00    5.54    0.00    0.00    0.00   90.68
05:24:21 AM  all    0.25    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   89.75
05:24:22 AM  all    0.00    0.00    4.76    0.00    0.00    5.51    0.00    0.00    0.00   89.72
05:24:23 AM  all    0.00    0.00    3.74    0.00    0.00    6.73    0.00    0.00    0.00   89.53
05:24:24 AM  all    0.00    0.00    3.75    0.00    0.00    6.25    0.00    0.00    0.00   90.00
05:24:25 AM  all    0.25    0.00    4.49    0.00    0.00    5.74    0.00    0.00    0.00   89.53
05:24:26 AM  all    0.00    0.00    3.30    0.00    0.00    5.58    0.00    0.00    0.00   91.12
05:24:27 AM  all    0.74    0.00    4.96    0.00    0.00    6.45    0.00    0.00    0.00   87.84
05:24:28 AM  all    0.00    0.00    3.29    0.00    0.00    6.58    0.00    0.00    0.00   90.13
05:24:29 AM  all    0.25    0.00    3.95    0.00    0.00    7.65    0.00    0.00    0.00   88.15
05:24:30 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:31 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:32 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:33 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:34 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:37 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:38 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
