Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

06:04:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:05:22 AM  all    1.26    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   74.24
06:05:23 AM  all    1.50    0.00    2.26   23.31    0.00    0.25    0.00    0.00    0.00   72.68
06:05:24 AM  all    1.00    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.68
06:05:25 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
06:05:26 AM  all    0.51    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.87
06:05:27 AM  all    2.26    0.00    1.50   23.31    0.00    0.25    0.00    0.00    0.00   72.68
06:05:28 AM  all    0.25    0.00    1.76   23.62    0.00    0.25    0.00    0.00    0.00   74.12
06:05:29 AM  all    0.51    0.00    0.26   24.04    0.00    0.00    0.00    0.00    0.00   75.19
06:05:30 AM  all    0.76    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.68
06:05:31 AM  all    1.00    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.68
06:05:32 AM  all    1.51    0.00    1.01   23.43    0.00    0.00    0.00    0.00    0.00   74.06
06:05:33 AM  all    1.00    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.50
06:05:34 AM  all    1.26    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   73.87
06:05:35 AM  all    0.00    0.00    1.27   23.86    0.00    0.00    0.00    0.00    0.00   74.87
06:05:36 AM  all    0.26    0.00    0.51   24.04    0.00    0.00    0.00    0.00    0.00   75.19
06:05:37 AM  all    1.50    0.00    1.50   23.25    0.00    0.00    0.00    0.00    0.00   73.75
06:05:38 AM  all    0.51    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.87
06:05:39 AM  all    1.26    0.00    0.76   23.74    0.00    0.25    0.00    0.00    0.00   73.99
06:05:40 AM  all    1.25    0.00    1.75   23.19    0.00    0.00    0.00    0.00    0.00   73.82
06:05:41 AM  all    0.75    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   73.75
06:05:42 AM  all    1.25    0.00    1.75   23.31    0.00    0.00    0.00    0.00    0.00   73.68
06:05:43 AM  all    0.25    0.00    1.52   23.80    0.00    0.00    0.00    0.00    0.00   74.43
06:05:44 AM  all    0.51    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.68
06:05:45 AM  all    1.25    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   73.93
06:05:46 AM  all    0.51    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.24
06:05:47 AM  all    0.25    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.68
06:05:48 AM  all    1.50    0.00    1.00   23.56    0.00    0.25    0.00    0.00    0.00   73.68
06:05:49 AM  all    0.51    0.00    0.77   23.98    0.00    0.00    0.00    0.00    0.00   74.74
06:05:50 AM  all    0.50    0.00    1.01   23.68    0.00    0.25    0.00    0.00    0.00   74.56
06:05:51 AM  all    1.25    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.68
06:05:52 AM  all    0.25    0.00    1.27   23.80    0.00    0.25    0.00    0.00    0.00   74.43
06:05:53 AM  all    1.74    0.00    1.74   23.38    0.00    0.00    0.00    0.00    0.00   73.13
06:05:54 AM  all    1.25    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.32
06:05:55 AM  all    1.74    0.00    1.74   23.13    0.00    0.00    0.00    0.00    0.00   73.38
06:05:56 AM  all    1.02    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.62
06:05:57 AM  all    1.01    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   73.87
06:05:58 AM  all    1.51    0.00    0.76   23.68    0.00    0.00    0.00    0.00    0.00   74.06
06:05:59 AM  all    1.01    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.24
06:06:00 AM  all    1.01    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.12
06:06:01 AM  all    0.25    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   75.32
06:06:02 AM  all    0.76    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.62
06:06:03 AM  all    0.76    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.62
06:06:04 AM  all    0.76    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.68
06:06:05 AM  all    0.76    0.00    1.26   23.74    0.00    0.25    0.00    0.00    0.00   73.99
06:06:06 AM  all    0.75    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.82
06:06:07 AM  all    1.00    0.00    2.26   23.31    0.00    0.00    0.00    0.00    0.00   73.43
06:06:08 AM  all    1.26    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   73.99
06:06:09 AM  all    0.75    0.00    1.26   23.62    0.00    0.25    0.00    0.00    0.00   74.12
06:06:10 AM  all    1.24    0.00    2.23   23.33    0.00    0.00    0.00    0.00    0.00   73.20
06:06:11 AM  all    0.76    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.06
06:06:12 AM  all    1.01    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   74.24
06:06:13 AM  all    0.50    0.00    1.25   24.06    0.00    0.25    0.00    0.00    0.00   73.93
06:06:14 AM  all    1.50    0.00    1.75   23.19    0.00    0.00    0.00    0.00    0.00   73.57
06:06:15 AM  all    0.77    0.00    0.51   23.79    0.00    0.00    0.00    0.00    0.00   74.94
06:06:16 AM  all    0.51    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   74.81
06:06:17 AM  all    1.25    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   73.50
06:06:18 AM  all    1.26    0.00    0.75   23.62    0.00    0.25    0.00    0.00    0.00   74.12
06:06:19 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
06:06:20 AM  all    0.26    0.00    0.26   23.91    0.00    0.00    0.00    0.00    0.00   75.58
06:06:21 AM  all    0.76    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.24
06:06:22 AM  all    1.00    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.93
06:06:23 AM  all    0.76    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.31
06:06:24 AM  all    0.51    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.68
06:06:25 AM  all    2.00    0.00    1.25   23.69    0.00    0.00    0.00    0.00    0.00   73.07
06:06:26 AM  all    0.25    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.62
06:06:27 AM  all    2.27    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   73.05
06:06:28 AM  all    1.25    0.00    1.75   23.50    0.00    0.25    0.00    0.00    0.00   73.25
06:06:29 AM  all    1.25    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.32
06:06:30 AM  all    0.76    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.62
06:06:31 AM  all    1.26    0.00    1.26   23.17    0.00    0.00    0.00    0.00    0.00   74.31
06:06:32 AM  all    0.76    0.00    1.01   24.18    0.00    0.00    0.00    0.00    0.00   74.06
06:06:33 AM  all    0.51    0.00    0.51   23.53    0.00    0.00    0.00    0.00    0.00   75.45
06:06:34 AM  all    0.51    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.62
06:06:35 AM  all    0.76    0.00    1.26   23.43    0.00    0.25    0.00    0.00    0.00   74.31
06:06:36 AM  all    1.51    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   73.80
06:06:37 AM  all    1.00    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.19
06:06:38 AM  all    0.76    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   73.99
06:06:39 AM  all    1.00    0.00    1.75   23.69    0.00    0.00    0.00    0.00    0.00   73.57
06:06:40 AM  all    0.00    0.00    0.51   23.59    0.00    0.00    0.00    0.00    0.00   75.90
06:06:41 AM  all    1.25    0.00    1.50   23.44    0.00    0.50    0.00    0.00    0.00   73.32
06:06:42 AM  all    0.76    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.06
06:06:43 AM  all    1.01    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.06
06:06:44 AM  all    1.25    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   73.75
06:06:45 AM  all    1.50    0.00    1.75   23.25    0.00    0.00    0.00    0.00    0.00   73.50
06:06:46 AM  all    0.76    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.24
06:06:47 AM  all    1.00    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   74.00
06:06:48 AM  all    1.01    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   73.62
06:06:49 AM  all    0.76    0.00    0.51   23.74    0.00    0.51    0.00    0.00    0.00   74.49
06:06:50 AM  all    1.01    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.43
06:06:51 AM  all    0.51    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.49
06:06:52 AM  all    0.51    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.24
06:06:53 AM  all    0.76    0.00    0.76   23.66    0.00    0.00    0.00    0.00    0.00   74.81
06:06:54 AM  all    1.49    0.00    1.74   23.57    0.00    0.00    0.00    0.00    0.00   73.20
06:06:55 AM  all    1.26    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   74.24
06:06:56 AM  all    0.51    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.68
06:06:57 AM  all    1.24    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.38
06:06:58 AM  all    1.26    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   73.80
06:06:59 AM  all    0.26    0.00    0.26   24.04    0.00    0.00    0.00    0.00    0.00   75.45
06:07:00 AM  all    1.25    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   73.75
06:07:01 AM  all    0.51    0.00    0.77   23.79    0.00    0.00    0.00    0.00    0.00   74.94
06:07:02 AM  all    1.75    0.00    1.00   23.69    0.00    0.00    0.00    0.00    0.00   73.57
06:07:03 AM  all    0.76    0.00    1.51   23.43    0.00    0.25    0.00    0.00    0.00   74.06
06:07:04 AM  all    0.51    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.49
06:07:05 AM  all    1.01    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.31
06:07:06 AM  all    1.50    0.00    1.75   23.69    0.00    0.00    0.00    0.00    0.00   73.07
06:07:07 AM  all    0.25    0.00    2.02   23.48    0.00    0.00    0.00    0.00    0.00   74.24
06:07:08 AM  all    1.01    0.00    1.01   23.43    0.00    0.25    0.00    0.00    0.00   74.31
06:07:09 AM  all    0.75    0.00    1.75   23.75    0.00    0.25    0.00    0.00    0.00   73.50
06:07:10 AM  all    1.25    0.00    2.00   23.00    0.00    0.00    0.00    0.00    0.00   73.75
06:07:11 AM  all    1.00    0.00    1.75   23.44    0.00    0.00    0.00    0.00    0.00   73.82
06:07:12 AM  all    0.76    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.43
06:07:13 AM  all    0.75    0.00    1.75   23.50    0.00    0.25    0.00    0.00    0.00   73.75
06:07:14 AM  all    0.76    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.43
06:07:15 AM  all    0.76    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.68
06:07:16 AM  all    1.00    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.50
06:07:17 AM  all    1.50    0.00    1.25   23.31    0.00    0.00    0.00    0.00    0.00   73.93
06:07:18 AM  all    0.25    0.00    0.51   24.17    0.00    0.00    0.00    0.00    0.00   75.06
06:07:19 AM  all    0.51    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.68
06:07:20 AM  all    0.76    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.24
06:07:21 AM  all    1.25    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   73.93
06:07:22 AM  all    1.01    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   74.49
06:07:23 AM  all    0.76    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.49
06:07:24 AM  all    1.01    0.00    2.02   23.48    0.00    0.25    0.00    0.00    0.00   73.23
06:07:25 AM  all    1.25    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.43
06:07:26 AM  all    1.49    0.00    1.99   23.13    0.00    0.00    0.00    0.00    0.00   73.38
06:07:27 AM  all    1.53    0.00    0.77   23.79    0.00    0.00    0.00    0.00    0.00   73.91
06:07:28 AM  all    0.25    0.00    0.25    3.76    0.00    0.00    0.00    0.00    0.00   95.74
06:07:29 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:07:30 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:07:31 AM  all    0.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.50
06:07:32 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:07:33 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:07:34 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:07:35 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:07:36 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:07:37 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
