Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

06:21:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:22:32 AM  all    0.25    0.00    5.41    0.00    0.00    3.69    0.00    0.00    0.00   90.66
06:22:33 AM  all    0.25    0.00    5.71    0.00    0.00    2.48    0.00    0.00    0.00   91.56
06:22:34 AM  all    0.00    0.00    2.79    0.00    0.00    1.52    0.00    0.00    0.00   95.69
06:22:35 AM  all    0.25    0.00    4.99    0.00    0.00    2.99    0.00    0.00    0.00   91.77
06:22:36 AM  all    0.00    0.00    4.51    0.00    0.00    2.51    0.00    0.00    0.00   92.98
06:22:37 AM  all    0.50    0.00    4.24    0.00    0.00    1.75    0.00    0.00    0.00   93.52
06:22:38 AM  all    0.00    0.00    3.57    0.00    0.00    2.55    0.00    0.00    0.00   93.88
06:22:39 AM  all    0.00    0.00    2.30    0.00    0.00    1.28    0.00    0.00    0.00   96.42
06:22:40 AM  all    0.25    0.00    4.46    0.00    0.00    1.98    0.00    0.00    0.00   93.32
06:22:41 AM  all    0.00    0.00    5.68    0.00    0.00    3.46    0.00    0.00    0.00   90.86
06:22:42 AM  all    0.25    0.00    3.98    0.00    0.00    2.99    0.00    0.00    0.00   92.79
06:22:43 AM  all    0.25    0.00    3.05    0.00    0.00    2.03    0.00    0.00    0.00   94.67
06:22:44 AM  all    0.00    0.00    5.46    0.00    0.00    2.98    0.00    0.00    0.00   91.56
06:22:45 AM  all    0.00    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   93.94
06:22:46 AM  all    0.00    0.00    2.58    0.00    0.00    1.55    0.00    0.00    0.00   95.87
06:22:47 AM  all    0.25    0.00    4.95    0.00    0.00    3.22    0.00    0.00    0.00   91.58
06:22:48 AM  all    0.25    0.00    5.17    0.00    0.00    2.71    0.00    0.00    0.00   91.87
06:22:49 AM  all    0.00    0.00    4.06    0.00    0.00    1.52    0.00    0.00    0.00   94.42
06:22:50 AM  all    0.00    0.00    2.07    0.00    0.00    2.07    0.00    0.00    0.00   95.87
06:22:51 AM  all    0.00    0.00    3.75    0.00    0.00    4.00    0.00    0.00    0.00   92.25
06:22:52 AM  all    0.25    0.00    4.70    0.00    0.00    3.22    0.00    0.00    0.00   91.83
06:22:53 AM  all    0.26    0.00    2.81    0.00    0.00    2.30    0.00    0.00    0.00   94.64
06:22:54 AM  all    0.25    0.00    5.46    0.00    0.00    3.23    0.00    0.00    0.00   91.07
06:22:55 AM  all    0.25    0.00    4.49    0.00    0.00    2.00    0.00    0.00    0.00   93.27
06:22:56 AM  all    0.49    0.00    4.20    0.00    0.00    3.95    0.00    0.00    0.00   91.36
06:22:57 AM  all    0.25    0.00    4.24    0.00    0.00    1.75    0.00    0.00    0.00   93.77
06:22:58 AM  all    0.00    0.00    5.01    0.00    0.00    2.76    0.00    0.00    0.00   92.23
06:22:59 AM  all    0.00    0.00    4.76    0.00    0.00    2.76    0.00    0.00    0.00   92.48
06:23:00 AM  all    0.00    0.00    4.75    0.00    0.00    3.00    0.00    0.00    0.00   92.25
06:23:01 AM  all    0.25    0.00    5.46    0.00    0.00    3.23    0.00    0.00    0.00   91.07
06:23:02 AM  all    0.25    0.00    3.50    0.00    0.00    2.00    0.00    0.00    0.00   94.25
06:23:03 AM  all    0.25    0.00    5.47    0.00    0.00    3.23    0.00    0.00    0.00   91.04
06:23:04 AM  all    0.26    0.00    2.32    0.00    0.00    2.32    0.00    0.00    0.00   95.10
06:23:05 AM  all    0.25    0.00    4.49    0.00    0.00    2.74    0.00    0.00    0.00   92.52
06:23:06 AM  all    0.25    0.00    5.28    0.00    0.00    2.76    0.00    0.00    0.00   91.71
06:23:07 AM  all    0.50    0.00    4.03    0.00    0.00    3.02    0.00    0.00    0.00   92.44
06:23:08 AM  all    0.50    0.00    5.50    0.00    0.00    4.00    0.00    0.00    0.00   90.00
06:23:09 AM  all    0.00    0.00    3.54    0.00    0.00    1.52    0.00    0.00    0.00   94.94
06:23:10 AM  all    0.25    0.00    5.71    0.00    0.00    4.22    0.00    0.00    0.00   89.83
06:23:11 AM  all    0.00    0.00    5.99    0.00    0.00    3.49    0.00    0.00    0.00   90.52
06:23:12 AM  all    0.25    0.00    5.47    0.00    0.00    3.23    0.00    0.00    0.00   91.04
06:23:13 AM  all    0.00    0.00    7.16    0.25    0.00    3.70    0.00    0.00    0.00   88.89
06:23:14 AM  all    0.25    0.00    5.24    0.00    0.00    3.24    0.00    0.00    0.00   91.27
06:23:15 AM  all    0.25    0.00    7.41    0.00    0.00    3.95    0.00    0.00    0.00   88.40
06:23:16 AM  all    0.49    0.00    5.17    0.00    0.00    3.94    0.00    0.00    0.00   90.39
06:23:17 AM  all    0.25    0.00    4.04    0.00    0.00    3.54    0.00    0.00    0.00   92.17
06:23:18 AM  all    0.25    0.00    4.30    0.00    0.00    4.56    0.00    0.00    0.00   90.89
06:23:19 AM  all    0.25    0.00    4.83    0.00    0.00    1.53    0.00    0.00    0.00   93.38
06:23:20 AM  all    0.25    0.00    6.70    0.00    0.00    3.47    0.00    0.00    0.00   89.58
06:23:21 AM  all    0.00    0.00    5.19    0.00    0.00    2.47    0.00    0.00    0.00   92.35
06:23:22 AM  all    0.25    0.00    6.25    0.00    0.00    2.50    0.00    0.00    0.00   91.00
06:23:23 AM  all    0.25    0.00    5.78    0.00    0.00    2.76    0.00    0.00    0.00   91.21
06:23:24 AM  all    0.00    0.00    4.08    0.00    0.00    2.55    0.00    0.00    0.00   93.37
06:23:25 AM  all    0.25    0.00    6.03    0.00    0.00    3.77    0.00    0.00    0.00   89.95
06:23:26 AM  all    1.53    0.00    4.59    0.00    0.00    2.04    0.00    0.00    0.00   91.84
06:23:27 AM  all    0.25    0.00    6.53    0.00    0.00    3.52    0.00    0.00    0.00   89.70
06:23:28 AM  all    0.00    0.00    5.67    0.00    0.00    4.19    0.00    0.00    0.00   90.15
06:23:29 AM  all    0.25    0.00    4.55    0.00    0.00    4.04    0.00    0.00    0.00   91.16
06:23:30 AM  all    0.00    0.00    4.79    0.00    0.00    4.03    0.00    0.00    0.00   91.18
06:23:31 AM  all    0.00    0.00    5.45    0.00    0.00    4.46    0.00    0.00    0.00   90.10
06:23:32 AM  all    1.00    0.00    6.22    0.00    0.00    3.23    0.00    0.00    0.00   89.55
06:23:33 AM  all    0.25    0.00    4.71    0.00    0.00    2.48    0.00    0.00    0.00   92.56
06:23:34 AM  all    0.25    0.00    6.19    0.00    0.00    4.21    0.00    0.00    0.00   89.36
06:23:35 AM  all    0.00    0.00    5.01    0.00    0.00    3.51    0.00    0.00    0.00   91.48
06:23:36 AM  all    0.00    0.00    4.62    0.00    0.00    2.56    0.00    0.00    0.00   92.82
06:23:37 AM  all    0.76    0.00    4.28    0.00    0.00    4.03    0.00    0.00    0.00   90.93
06:23:38 AM  all    0.25    0.00    5.88    0.00    0.00    4.41    0.00    0.00    0.00   89.46
06:23:39 AM  all    0.00    0.00    4.81    0.00    0.00    2.28    0.00    0.00    0.00   92.91
06:23:40 AM  all    0.25    0.00    3.26    0.00    0.00    4.76    0.00    0.00    0.00   91.73
06:23:41 AM  all    0.50    0.00    4.76    0.00    0.00    3.51    0.00    0.00    0.00   91.23
06:23:42 AM  all    0.00    0.00    5.49    0.00    0.00    3.99    0.00    0.00    0.00   90.52
06:23:43 AM  all    0.00    0.00    5.74    0.00    0.00    3.49    0.00    0.00    0.00   90.77
06:23:44 AM  all    0.50    0.00    6.20    0.00    0.00    2.73    0.00    0.00    0.00   90.57
06:23:45 AM  all    0.00    0.00    3.75    0.00    0.00    2.50    0.00    0.00    0.00   93.75
06:23:46 AM  all    0.00    0.00    5.78    0.00    0.00    3.52    0.00    0.00    0.00   90.70
06:23:47 AM  all    0.25    0.00    5.76    0.00    0.00    3.76    0.00    0.00    0.00   90.23
06:23:48 AM  all    0.25    0.00    5.03    0.00    0.00    3.02    0.00    0.00    0.00   91.71
06:23:49 AM  all    0.25    0.00    4.31    0.00    0.00    3.55    0.00    0.00    0.00   91.88
06:23:50 AM  all    0.25    0.00    5.72    0.00    0.00    3.73    0.00    0.00    0.00   90.30
06:23:51 AM  all    0.00    0.00    6.16    0.00    0.00    4.19    0.00    0.00    0.00   89.66
06:23:52 AM  all    0.00    0.00    6.23    0.00    0.00    3.49    0.00    0.00    0.00   90.27
06:23:53 AM  all    0.49    0.00    6.88    0.00    0.00    4.42    0.00    0.00    0.00   88.21
06:23:54 AM  all    0.25    0.00    5.24    0.00    0.00    3.74    0.00    0.00    0.00   90.77
06:23:55 AM  all    0.00    0.00    6.50    0.00    0.00    2.25    0.00    0.00    0.00   91.25
06:23:56 AM  all    0.25    0.00    4.27    0.00    0.00    3.02    0.00    0.00    0.00   92.46
06:23:57 AM  all    0.25    0.00    5.71    0.00    0.00    2.73    0.00    0.00    0.00   91.32
06:23:58 AM  all    0.00    0.00    4.99    0.00    0.00    3.99    0.00    0.00    0.00   91.02
06:23:59 AM  all    0.00    0.00    4.06    0.00    0.00    3.05    0.00    0.00    0.00   92.89
06:24:00 AM  all    0.25    0.00    4.02    0.00    0.00    4.27    0.00    0.00    0.00   91.46
06:24:01 AM  all    0.00    0.00    5.54    0.00    0.00    2.27    0.00    0.00    0.00   92.19
06:24:02 AM  all    0.00    0.00    3.54    0.00    0.00    3.03    0.00    0.00    0.00   93.43
06:24:03 AM  all    0.25    0.00    5.01    0.00    0.00    3.76    0.00    0.00    0.00   90.98
06:24:04 AM  all    0.00    0.00    5.79    0.00    0.00    2.77    0.00    0.00    0.00   91.44
06:24:05 AM  all    0.00    0.00    4.85    0.00    0.00    3.32    0.00    0.00    0.00   91.84
06:24:06 AM  all    0.00    0.00    6.22    0.00    0.00    3.23    0.00    0.00    0.00   90.55
06:24:07 AM  all    0.24    0.00    5.12    0.00    0.00    5.37    0.00    0.00    0.00   89.27
06:24:08 AM  all    0.25    0.00    5.84    0.00    0.00    1.27    0.00    0.00    0.00   92.64
06:24:09 AM  all    0.25    0.00    5.25    0.00    0.00    4.00    0.00    0.00    0.00   90.50
06:24:10 AM  all    0.00    0.00    3.83    0.00    0.00    2.55    0.00    0.00    0.00   93.62
06:24:11 AM  all    0.25    0.00    5.32    0.00    0.00    3.04    0.00    0.00    0.00   91.39
06:24:12 AM  all    0.00    0.00    4.83    0.00    0.00    2.80    0.00    0.00    0.00   92.37
06:24:13 AM  all    0.25    0.00    5.06    0.00    0.00    2.78    0.00    0.00    0.00   91.90
06:24:14 AM  all    0.00    0.00    3.27    0.00    0.00    3.02    0.00    0.00    0.00   93.70
06:24:15 AM  all    0.00    0.00    5.24    0.00    0.00    4.24    0.00    0.00    0.00   90.52
06:24:16 AM  all    0.99    0.00    4.94    0.00    0.00    3.21    0.00    0.00    0.00   90.86
06:24:17 AM  all    0.00    0.00    6.37    0.00    0.00    4.66    0.00    0.00    0.00   88.97
06:24:18 AM  all    0.73    0.00    8.23    0.24    0.00    3.63    0.00    0.00    0.00   87.17
06:24:19 AM  all    0.00    0.00    5.91    0.00    0.00    3.20    0.00    0.00    0.00   90.89
06:24:20 AM  all    0.00    0.00    7.32    0.00    0.00    4.39    0.00    0.00    0.00   88.29
06:24:21 AM  all    0.25    0.00    3.75    0.00    0.00    5.75    0.00    0.00    0.00   90.25
06:24:22 AM  all    0.00    0.00    5.68    0.00    0.00    4.69    0.00    0.00    0.00   89.63
06:24:23 AM  all    0.25    0.00    4.50    0.00    0.00    5.00    0.00    0.00    0.00   90.25
06:24:24 AM  all    0.25    0.00    5.06    0.00    0.00    3.54    0.00    0.00    0.00   91.14
06:24:25 AM  all    0.50    0.00    3.76    0.00    0.00    3.26    0.00    0.00    0.00   92.48
06:24:26 AM  all    1.24    0.00    3.23    0.00    0.00    2.49    0.00    0.00    0.00   93.03
06:24:27 AM  all    0.51    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   91.33
06:24:28 AM  all    0.25    0.00    4.80    0.00    0.00    3.28    0.00    0.00    0.00   91.67
06:24:29 AM  all    0.50    0.00    4.25    0.00    0.00    3.50    0.00    0.00    0.00   91.75
06:24:30 AM  all    0.26    0.00    4.35    0.00    0.00    2.56    0.00    0.00    0.00   92.84
06:24:31 AM  all    0.25    0.00    4.98    0.00    0.00    2.74    0.00    0.00    0.00   92.04
06:24:32 AM  all    0.25    0.00    4.06    0.00    0.00    3.55    0.00    0.00    0.00   92.13
06:24:33 AM  all    0.00    0.00    4.77    0.00    0.00    3.52    0.00    0.00    0.00   91.71
06:24:34 AM  all    0.00    0.00    4.59    0.00    0.00    3.32    0.00    0.00    0.00   92.09
06:24:35 AM  all    0.50    0.00    5.47    0.00    0.00    4.48    0.00    0.00    0.00   89.55
06:24:36 AM  all    0.00    0.00    4.28    0.00    0.00    3.27    0.00    0.00    0.00   92.44
06:24:37 AM  all    0.50    0.00    4.26    0.00    0.00    3.76    0.00    0.00    0.00   91.48
06:24:38 AM  all    0.00    0.00    3.29    0.00    0.00    1.27    0.00    0.00    0.00   95.44
06:24:39 AM  all    0.00    0.00    4.82    0.00    0.00    3.05    0.00    0.00    0.00   92.13
06:24:40 AM  all    0.25    0.00    6.22    0.00    0.00    3.98    0.00    0.00    0.00   89.55
06:24:41 AM  all    0.00    0.00    5.50    0.00    0.00    2.50    0.00    0.00    0.00   92.00
06:24:42 AM  all    0.25    0.00    5.05    0.00    0.00    3.79    0.00    0.00    0.00   90.91
06:24:43 AM  all    0.25    0.00    4.28    0.00    0.00    2.02    0.00    0.00    0.00   93.45
06:24:44 AM  all    0.25    0.00    3.79    0.00    0.00    4.55    0.00    0.00    0.00   91.41
06:24:45 AM  all    0.25    0.00    6.19    0.00    0.00    4.21    0.00    0.00    0.00   89.36
06:24:46 AM  all    0.00    0.00    6.08    0.25    0.00    2.78    0.00    0.00    0.00   90.89
06:24:47 AM  all    0.25    0.00    6.17    0.00    0.00    4.20    0.00    0.00    0.00   89.38
06:24:48 AM  all    0.25    0.00    3.77    0.00    0.00    3.02    0.00    0.00    0.00   92.96
06:24:49 AM  all    0.24    0.00    5.61    0.00    0.00    3.90    0.00    0.00    0.00   90.24
06:24:50 AM  all    0.50    0.00    2.74    0.00    0.00    1.49    0.00    0.00    0.00   95.27
06:24:51 AM  all    0.00    0.00    6.25    0.00    0.00    4.00    0.00    0.00    0.00   89.75
06:24:52 AM  all    0.00    0.00    5.03    0.00    0.00    3.02    0.00    0.00    0.00   91.96
06:24:53 AM  all    0.00    0.00    6.37    0.00    0.00    3.92    0.00    0.00    0.00   89.71
06:24:54 AM  all    0.25    0.00    5.93    0.00    0.00    4.69    0.00    0.00    0.00   89.14
06:24:55 AM  all    0.25    0.00    5.99    0.00    0.00    2.49    0.00    0.00    0.00   91.27
06:24:56 AM  all    0.50    0.00    6.44    0.00    0.00    3.71    0.00    0.00    0.00   89.36
06:24:57 AM  all    0.00    0.00    4.48    0.00    0.00    4.23    0.00    0.00    0.00   91.29
06:24:58 AM  all    0.25    0.00    5.05    0.00    0.00    3.79    0.00    0.00    0.00   90.91
06:24:59 AM  all    0.26    0.00    2.58    0.00    0.00    3.35    0.00    0.00    0.00   93.81
06:25:00 AM  all    0.00    0.00    2.56    0.00    0.00    3.33    0.00    0.00    0.00   94.10
06:25:01 AM  all    0.25    0.00    4.77    1.01    0.00    3.27    0.00    0.00    0.00   90.70
06:25:02 AM  all    0.00    0.00    4.23    0.00    0.00    1.24    0.00    0.00    0.00   94.53
06:25:03 AM  all    0.26    0.00    4.62    0.00    0.00    2.56    0.00    0.00    0.00   92.56
06:25:04 AM  all    0.00    0.00    4.49    0.00    0.00    3.49    0.00    0.00    0.00   92.02
06:25:05 AM  all    0.00    0.00    3.82    0.00    0.00    3.56    0.00    0.00    0.00   92.62
06:25:06 AM  all    0.00    0.00    4.58    0.25    0.00    3.56    0.00    0.00    0.00   91.60
06:25:07 AM  all    0.25    0.00    5.00    0.00    0.00    2.50    0.00    0.00    0.00   92.25
06:25:08 AM  all    0.00    0.00    2.57    0.00    0.00    3.86    0.00    0.00    0.00   93.57
06:25:09 AM  all    0.25    0.00    5.76    0.00    0.00    2.26    0.00    0.00    0.00   91.73
06:25:10 AM  all    0.00    0.00    4.60    0.00    0.00    2.81    0.00    0.00    0.00   92.58
06:25:11 AM  all    0.00    0.00    3.64    0.00    0.00    2.34    0.00    0.00    0.00   94.03
06:25:12 AM  all    0.25    0.00    4.76    0.00    0.00    3.26    0.00    0.00    0.00   91.73
06:25:13 AM  all    0.25    0.00    4.05    0.00    0.00    4.81    0.00    0.00    0.00   90.89
06:25:14 AM  all    0.00    0.00    6.59    0.00    0.00    2.44    0.00    0.00    0.00   90.98
06:25:15 AM  all    0.25    0.00    5.54    0.00    0.00    3.53    0.00    0.00    0.00   90.68
06:25:16 AM  all    0.00    0.00    6.03    0.00    0.00    3.27    0.00    0.00    0.00   90.70
06:25:17 AM  all    0.25    0.00    5.22    0.00    0.00    3.48    0.00    0.00    0.00   91.04
06:25:18 AM  all    0.25    0.00    4.82    0.00    0.00    3.05    0.00    0.00    0.00   91.88
06:25:19 AM  all    0.25    0.00    4.02    0.00    0.00    2.76    0.00    0.00    0.00   92.96
06:25:20 AM  all    0.25    0.00    4.33    0.00    0.00    2.29    0.00    0.00    0.00   93.13
06:25:21 AM  all    0.50    0.00    5.96    0.00    0.00    3.23    0.00    0.00    0.00   90.32
06:25:22 AM  all    0.75    0.00    5.72    0.00    0.00    2.99    0.00    0.00    0.00   90.55
06:25:23 AM  all    0.00    0.00    6.42    0.00    0.00    4.20    0.00    0.00    0.00   89.38
06:25:24 AM  all    0.00    0.00    4.55    0.00    0.00    3.54    0.00    0.00    0.00   91.92
06:25:25 AM  all    0.00    0.00    6.22    0.00    0.00    2.74    0.00    0.00    0.00   91.04
06:25:26 AM  all    1.27    0.00    4.30    0.25    0.00    1.77    0.00    0.00    0.00   92.41
06:25:27 AM  all    0.50    0.00    6.02    0.00    0.00    3.26    0.00    0.00    0.00   90.23
06:25:28 AM  all    0.25    0.00    4.83    0.00    0.00    2.80    0.00    0.00    0.00   92.11
06:25:29 AM  all    0.00    0.00    5.51    0.00    0.00    3.01    0.00    0.00    0.00   91.48
06:25:30 AM  all    0.00    0.00    6.47    0.00    0.00    3.23    0.00    0.00    0.00   90.30
06:25:31 AM  all    0.25    0.00    5.71    0.00    0.00    3.23    0.00    0.00    0.00   90.82
06:25:32 AM  all    0.51    0.00    4.35    0.00    0.00    2.05    0.00    0.00    0.00   93.09
06:25:33 AM  all    0.25    0.00    5.99    0.00    0.00    3.49    0.00    0.00    0.00   90.27
06:25:34 AM  all    0.73    0.00    6.59    0.00    0.00    4.88    0.00    0.00    0.00   87.80
06:25:35 AM  all    0.25    0.00    4.73    0.00    0.00    4.73    0.00    0.00    0.00   90.30
06:25:36 AM  all    0.00    0.00    4.73    0.00    0.00    4.48    0.00    0.00    0.00   90.80
06:25:37 AM  all    0.00    0.00    2.54    0.25    0.00    1.53    0.00    0.00    0.00   95.67
06:25:38 AM  all    0.25    0.00    3.72    0.00    0.00    2.23    0.00    0.00    0.00   93.80
06:25:39 AM  all    0.25    0.00    5.26    0.00    0.00    3.76    0.00    0.00    0.00   90.73
06:25:40 AM  all    0.25    0.00    4.77    0.00    0.00    3.52    0.00    0.00    0.00   91.46
06:25:41 AM  all    0.00    0.00    5.30    0.00    0.00    4.29    0.00    0.00    0.00   90.40
06:25:42 AM  all    0.25    0.00    4.56    0.00    0.00    3.54    0.00    0.00    0.00   91.65
06:25:43 AM  all    0.25    0.00    4.93    0.00    0.00    3.69    0.00    0.00    0.00   91.13
06:25:44 AM  all    0.00    0.00    6.47    0.00    0.00    3.73    0.00    0.00    0.00   89.80
06:25:45 AM  all    0.50    0.00    6.19    0.00    0.00    4.21    0.00    0.00    0.00   89.11
06:25:46 AM  all    0.24    0.00    6.36    0.00    0.00    4.89    0.00    0.00    0.00   88.51
06:25:47 AM  all    0.50    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   89.60
06:25:48 AM  all    0.25    0.00    5.97    0.00    0.00    3.73    0.00    0.00    0.00   90.05
06:25:49 AM  all    0.00    0.00    3.26    0.00    0.00    2.01    0.00    0.00    0.00   94.74
06:25:50 AM  all    0.00    0.00    2.53    0.00    0.00    1.77    0.00    0.00    0.00   95.70
06:25:51 AM  all    0.00    0.00    3.38    0.00    0.00    1.56    0.00    0.00    0.00   95.06
06:25:52 AM  all    0.00    0.00    4.96    0.00    0.00    4.71    0.00    0.00    0.00   90.32
06:25:53 AM  all    0.50    0.00    5.20    0.00    0.00    3.71    0.00    0.00    0.00   90.59
06:25:54 AM  all    0.00    0.00    5.26    0.00    0.00    4.01    0.00    0.00    0.00   90.73
06:25:55 AM  all    0.25    0.00    4.04    0.00    0.00    1.77    0.00    0.00    0.00   93.94
06:25:56 AM  all    0.75    0.00    5.25    0.00    0.00    4.50    0.00    0.00    0.00   89.50
06:25:57 AM  all    0.25    0.00    6.42    0.00    0.00    2.96    0.00    0.00    0.00   90.37
06:25:58 AM  all    0.00    0.00    2.84    0.00    0.00    2.84    0.00    0.00    0.00   94.32
06:25:59 AM  all    0.00    0.00    4.53    0.00    0.00    4.79    0.00    0.00    0.00   90.68
06:26:00 AM  all    0.00    0.00    4.29    0.00    0.00    2.02    0.00    0.00    0.00   93.69
06:26:01 AM  all    0.00    0.00    1.76    0.00    0.00    2.76    0.00    0.00    0.00   95.48
06:26:02 AM  all    0.50    0.00    2.76    0.00    0.00    2.26    0.00    0.00    0.00   94.49
06:26:03 AM  all    0.25    0.00    5.29    0.00    0.00    2.02    0.00    0.00    0.00   92.44
06:26:04 AM  all    0.51    0.00    4.57    0.00    0.00    3.55    0.00    0.00    0.00   91.37
06:26:05 AM  all    0.25    0.00    4.58    0.00    0.00    3.05    0.00    0.00    0.00   92.11
06:26:06 AM  all    0.24    0.00    6.81    0.00    0.00    4.87    0.00    0.00    0.00   88.08
06:26:07 AM  all    0.00    0.00    5.20    0.00    0.00    2.97    0.00    0.00    0.00   91.83
06:26:08 AM  all    0.25    0.00    5.29    0.00    0.00    3.02    0.00    0.00    0.00   91.44
06:26:09 AM  all    0.25    0.00    6.19    0.00    0.00    3.96    0.00    0.00    0.00   89.60
06:26:10 AM  all    0.00    0.00    5.69    0.00    0.00    3.71    0.00    0.00    0.00   90.59
06:26:11 AM  all    0.50    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   89.60
06:26:12 AM  all    0.00    0.00    3.81    0.00    0.00    3.05    0.00    0.00    0.00   93.15
06:26:13 AM  all    0.25    0.00    5.43    0.00    0.00    2.72    0.00    0.00    0.00   91.60
06:26:14 AM  all    0.25    0.00    4.42    0.00    0.00    1.97    0.00    0.00    0.00   93.37
06:26:15 AM  all    0.00    0.00    5.43    0.00    0.00    4.94    0.00    0.00    0.00   89.63
06:26:16 AM  all    0.00    0.00    5.78    0.00    0.00    3.77    0.00    0.00    0.00   90.45
06:26:17 AM  all    0.00    0.00    4.29    0.00    0.00    3.28    0.00    0.00    0.00   92.42
06:26:18 AM  all    0.51    0.00    5.13    0.00    0.00    2.56    0.00    0.00    0.00   91.79
06:26:19 AM  all    0.25    0.00    3.04    0.00    0.00    2.78    0.00    0.00    0.00   93.92
06:26:20 AM  all    0.00    0.00    4.34    0.00    0.00    3.06    0.00    0.00    0.00   92.60
06:26:21 AM  all    0.25    0.00    6.22    0.00    0.00    3.23    0.00    0.00    0.00   90.30
06:26:22 AM  all    0.25    0.00    4.31    0.00    0.00    2.28    0.00    0.00    0.00   93.15
06:26:23 AM  all    0.00    0.00    5.78    0.00    0.00    4.02    0.00    0.00    0.00   90.20
06:26:24 AM  all    0.50    0.00    4.47    0.00    0.00    3.72    0.00    0.00    0.00   91.32
06:26:25 AM  all    0.00    0.00    2.99    0.00    0.00    3.23    0.00    0.00    0.00   93.78
06:26:26 AM  all    1.26    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   96.22
06:26:27 AM  all    0.25    0.00    5.47    0.00    0.00    3.48    0.00    0.00    0.00   90.80
