Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

05:50:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:49 AM  all    0.00    0.00    3.32    0.00    0.00    3.83    0.00    0.00    0.00   92.86
05:50:50 AM  all    0.25    0.00    4.03    0.00    0.00    4.79    0.00    0.00    0.00   90.93
05:50:51 AM  all    0.25    0.00    4.44    0.00    0.00    6.42    0.00    0.00    0.00   88.89
05:50:52 AM  all    0.00    0.00    3.31    0.00    0.00    4.07    0.00    0.00    0.00   92.62
05:50:53 AM  all    0.00    0.00    3.30    0.00    0.00    4.82    0.00    0.00    0.00   91.88
05:50:54 AM  all    0.00    0.00    2.28    0.00    0.00    3.30    0.00    0.00    0.00   94.42
05:50:55 AM  all    0.00    0.00    2.53    0.00    0.00    5.57    0.00    0.00    0.00   91.90
05:50:56 AM  all    0.00    0.00    3.53    0.00    0.00    5.04    0.00    0.00    0.00   91.44
05:50:57 AM  all    0.00    0.00    3.53    0.00    0.00    6.05    0.00    0.00    0.00   90.43
05:50:58 AM  all    0.00    0.00    3.52    0.00    0.00    4.52    0.00    0.00    0.00   91.96
05:50:59 AM  all    0.00    0.00    2.56    0.00    0.00    4.09    0.00    0.00    0.00   93.35
05:51:00 AM  all    0.00    0.00    3.81    0.00    0.00    5.33    0.00    0.00    0.00   90.86
05:51:01 AM  all    0.00    0.00    2.54    0.00    0.00    3.56    0.00    0.00    0.00   93.89
05:51:02 AM  all    0.00    0.00    2.28    0.00    0.00    4.56    0.00    0.00    0.00   93.16
05:51:03 AM  all    0.00    0.00    3.74    0.00    0.00    5.74    0.00    0.00    0.00   90.52
05:51:04 AM  all    0.00    0.00    2.54    0.00    0.00    4.58    0.00    0.00    0.00   92.88
05:51:05 AM  all    0.00    0.00    2.31    0.00    0.00    2.82    0.00    0.00    0.00   94.87
05:51:06 AM  all    0.00    0.00    5.03    0.00    0.00    4.27    0.00    0.00    0.00   90.70
05:51:07 AM  all    0.00    0.00    3.30    0.00    0.00    3.55    0.00    0.00    0.00   93.15
05:51:08 AM  all    0.00    0.00    3.29    0.00    0.00    3.80    0.00    0.00    0.00   92.91
05:51:09 AM  all    0.00    0.00    3.56    0.00    0.00    4.07    0.00    0.00    0.00   92.37
05:51:10 AM  all    0.00    0.00    2.79    0.00    0.00    3.55    0.00    0.00    0.00   93.65
05:51:11 AM  all    0.00    0.00    3.83    0.00    0.00    4.34    0.00    0.00    0.00   91.84
05:51:12 AM  all    0.00    0.00    4.27    0.00    0.00    4.77    0.00    0.00    0.00   90.95
05:51:13 AM  all    0.25    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   90.66
05:51:14 AM  all    0.00    0.00    5.04    0.00    0.00    4.53    0.00    0.00    0.00   90.43
05:51:15 AM  all    0.00    0.00    2.77    0.00    0.00    4.79    0.00    0.00    0.00   92.44
05:51:16 AM  all    0.00    0.00    3.55    0.00    0.00    3.81    0.00    0.00    0.00   92.64
05:51:17 AM  all    0.00    0.00    3.55    0.00    0.00    4.82    0.00    0.00    0.00   91.62
05:51:18 AM  all    0.00    0.00    2.78    0.00    0.00    4.29    0.00    0.00    0.00   92.93
05:51:19 AM  all    0.25    0.00    2.54    0.00    0.00    3.31    0.00    0.00    0.00   93.89
05:51:20 AM  all    0.00    0.00    4.36    0.00    0.00    3.08    0.00    0.00    0.00   92.56
05:51:21 AM  all    0.25    0.00    5.08    0.00    0.00    5.08    0.00    0.00    0.00   89.59
05:51:22 AM  all    0.00    0.00    3.85    0.00    0.00    3.85    0.00    0.00    0.00   92.31
05:51:23 AM  all    0.00    0.00    2.82    0.00    0.00    2.56    0.00    0.00    0.00   94.62
05:51:24 AM  all    0.00    0.00    2.31    0.00    0.00    4.36    0.00    0.00    0.00   93.33
05:51:25 AM  all    0.00    0.00    2.78    0.00    0.00    4.05    0.00    0.00    0.00   93.16
05:51:26 AM  all    0.00    0.00    3.79    0.00    0.00    4.80    0.00    0.00    0.00   91.41
05:51:27 AM  all    0.76    0.00    4.30    0.00    0.00    4.81    0.00    0.00    0.00   90.13
05:51:28 AM  all    0.00    0.00    2.79    0.00    0.00    3.81    0.00    0.00    0.00   93.40
05:51:29 AM  all    0.00    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   90.91
05:51:30 AM  all    0.00    0.00    3.26    0.00    0.00    5.76    0.00    0.00    0.00   90.98
05:51:31 AM  all    0.00    0.00    2.79    0.00    0.00    4.31    0.00    0.00    0.00   92.89
05:51:32 AM  all    0.00    0.00    4.02    0.00    0.00    5.03    0.00    0.00    0.00   90.95
05:51:33 AM  all    0.00    0.00    4.23    0.00    0.00    5.22    0.00    0.00    0.00   90.55
05:51:34 AM  all    0.00    0.00    2.78    0.00    0.00    4.56    0.00    0.00    0.00   92.66
05:51:35 AM  all    0.00    0.00    3.82    0.00    0.00    3.56    0.00    0.00    0.00   92.62
05:51:36 AM  all    0.00    0.00    4.04    0.00    0.00    4.80    0.00    0.00    0.00   91.16
05:51:37 AM  all    0.00    0.00    2.29    0.00    0.00    4.58    0.00    0.00    0.00   93.13
05:51:38 AM  all    0.00    0.00    2.28    0.00    0.00    5.08    0.00    0.00    0.00   92.64
05:51:39 AM  all    0.00    0.00    2.52    0.00    0.00    5.29    0.00    0.00    0.00   92.19
05:51:40 AM  all    0.00    0.00    2.80    0.00    0.00    3.56    0.00    0.00    0.00   93.64
05:51:41 AM  all    0.00    0.00    1.78    0.00    0.00    4.33    0.00    0.00    0.00   93.89
05:51:42 AM  all    0.00    0.00    3.54    0.00    0.00    5.06    0.00    0.00    0.00   91.39
05:51:43 AM  all    0.00    0.00    2.81    0.00    0.00    3.32    0.00    0.00    0.00   93.88
05:51:44 AM  all    0.00    0.00    3.53    0.00    0.00    5.54    0.00    0.00    0.00   90.93
05:51:45 AM  all    0.00    0.00    3.06    0.00    0.00    4.34    0.00    0.00    0.00   92.60
05:51:46 AM  all    0.00    0.00    3.77    0.00    0.00    4.52    0.00    0.00    0.00   91.71
05:51:47 AM  all    0.00    0.00    3.28    0.00    0.00    4.04    0.00    0.00    0.00   92.68
05:51:48 AM  all    0.00    0.00    4.01    0.25    0.00    5.26    0.00    0.00    0.00   90.48
05:51:49 AM  all    0.00    0.00    3.85    0.00    0.00    3.08    0.00    0.00    0.00   93.08
05:51:50 AM  all    0.25    0.00    3.99    0.00    0.00    5.24    0.00    0.00    0.00   90.52
05:51:51 AM  all    0.00    0.00    3.54    0.00    0.00    5.56    0.00    0.00    0.00   90.91
05:51:52 AM  all    0.26    0.00    3.57    0.00    0.00    4.34    0.00    0.00    0.00   91.84
05:51:53 AM  all    0.00    0.00    3.29    0.00    0.00    4.56    0.00    0.00    0.00   92.15
05:51:54 AM  all    0.00    0.00    4.31    0.00    0.00    4.31    0.00    0.00    0.00   91.37
05:51:55 AM  all    0.00    0.00    3.32    0.00    0.00    3.84    0.00    0.00    0.00   92.84
05:51:56 AM  all    0.00    0.00    3.06    0.00    0.00    4.34    0.00    0.00    0.00   92.60
05:51:57 AM  all    0.00    0.00    3.76    0.00    0.00    4.76    0.00    0.00    0.00   91.48
05:51:58 AM  all    0.00    0.00    3.27    0.00    0.00    4.02    0.00    0.00    0.00   92.71
05:51:59 AM  all    0.00    0.00    4.03    0.00    0.00    4.79    0.00    0.00    0.00   91.18
05:52:00 AM  all    0.00    0.00    3.29    0.00    0.00    3.80    0.00    0.00    0.00   92.91
05:52:01 AM  all    0.00    0.00    2.79    0.00    0.00    4.82    0.00    0.00    0.00   92.39
05:52:02 AM  all    0.25    0.00    3.79    0.00    0.00    4.04    0.00    0.00    0.00   91.92
05:52:03 AM  all    0.00    0.00    3.32    0.00    0.00    3.58    0.00    0.00    0.00   93.09
05:52:04 AM  all    0.00    0.00    3.83    0.00    0.00    3.32    0.00    0.00    0.00   92.86
05:52:05 AM  all    0.00    0.00    3.79    0.00    0.00    4.29    0.00    0.00    0.00   91.92
05:52:06 AM  all    0.00    0.00    1.79    0.00    0.00    5.37    0.00    0.00    0.00   92.84
05:52:07 AM  all    0.00    0.00    4.03    0.00    0.00    5.04    0.00    0.00    0.00   90.93
05:52:08 AM  all    0.00    0.00    2.54    0.00    0.00    3.56    0.00    0.00    0.00   93.89
05:52:09 AM  all    0.00    0.00    3.78    0.00    0.00    5.04    0.00    0.00    0.00   91.18
05:52:10 AM  all    0.00    0.00    3.05    0.00    0.00    3.82    0.00    0.00    0.00   93.13
05:52:11 AM  all    0.00    0.00    2.28    0.00    0.00    4.31    0.00    0.00    0.00   93.40
05:52:12 AM  all    0.00    0.00    2.51    0.00    0.00    5.28    0.00    0.00    0.00   92.21
05:52:13 AM  all    0.00    0.00    3.03    0.00    0.00    3.79    0.00    0.00    0.00   93.18
05:52:14 AM  all    0.00    0.00    3.57    0.00    0.00    4.34    0.00    0.00    0.00   92.09
05:52:15 AM  all    0.00    0.00    3.53    0.00    0.00    5.04    0.00    0.00    0.00   91.44
05:52:16 AM  all    0.00    0.00    3.25    0.00    0.00    5.75    0.00    0.00    0.00   91.00
05:52:17 AM  all    0.00    0.00    3.31    0.00    0.00    3.05    0.00    0.00    0.00   93.64
05:52:18 AM  all    0.00    0.00    2.77    0.00    0.00    4.53    0.00    0.00    0.00   92.70
05:52:19 AM  all    0.00    0.00    3.32    0.00    0.00    3.32    0.00    0.00    0.00   93.35
05:52:20 AM  all    0.00    0.00    3.26    0.00    0.00    5.01    0.00    0.00    0.00   91.73
05:52:21 AM  all    0.00    0.00    3.27    0.00    0.00    5.28    0.00    0.00    0.00   91.46
05:52:22 AM  all    0.25    0.00    3.05    0.00    0.00    4.06    0.00    0.00    0.00   92.64
05:52:23 AM  all    0.00    0.00    2.05    0.00    0.00    4.09    0.00    0.00    0.00   93.86
05:52:24 AM  all    0.00    0.00    2.54    0.00    0.00    3.56    0.00    0.00    0.00   93.89
05:52:25 AM  all    0.25    0.00    2.28    0.00    0.00    3.54    0.00    0.00    0.00   93.92
05:52:26 AM  all    0.00    0.00    3.04    0.00    0.00    4.56    0.00    0.00    0.00   92.41
05:52:27 AM  all    0.76    0.00    3.29    0.00    0.00    5.06    0.00    0.00    0.00   90.89
05:52:28 AM  all    0.00    0.00    3.57    0.00    0.00    4.59    0.00    0.00    0.00   91.84
05:52:29 AM  all    0.25    0.00    2.77    0.00    0.00    4.03    0.00    0.00    0.00   92.95
05:52:30 AM  all    0.00    0.00    3.53    0.00    0.00    6.05    0.00    0.00    0.00   90.43
05:52:31 AM  all    0.00    0.00    2.30    0.00    0.00    4.34    0.00    0.00    0.00   93.37
05:52:32 AM  all    0.00    0.00    2.01    0.00    0.00    5.03    0.00    0.00    0.00   92.96
05:52:33 AM  all    0.00    0.00    3.54    0.25    0.00    5.06    0.00    0.00    0.00   91.14
05:52:34 AM  all    0.00    0.00    3.32    0.00    0.00    4.34    0.00    0.00    0.00   92.35
05:52:35 AM  all    0.00    0.00    2.53    0.00    0.00    3.80    0.00    0.00    0.00   93.67
05:52:36 AM  all    0.00    0.00    2.29    0.00    0.00    3.82    0.00    0.00    0.00   93.89
05:52:37 AM  all    0.00    0.00    3.04    0.00    0.00    5.06    0.00    0.00    0.00   91.90
05:52:38 AM  all    0.00    0.00    3.76    0.00    0.00    4.76    0.00    0.00    0.00   91.48
05:52:39 AM  all    0.00    0.00    2.77    0.00    0.00    5.54    0.00    0.00    0.00   91.69
05:52:40 AM  all    0.00    0.00    4.06    0.00    0.00    3.81    0.00    0.00    0.00   92.13
05:52:41 AM  all    0.00    0.00    4.04    0.00    0.00    3.79    0.00    0.00    0.00   92.17
05:52:42 AM  all    0.00    0.00    4.25    0.00    0.00    5.00    0.00    0.00    0.00   90.75
05:52:43 AM  all    0.00    0.00    2.30    0.00    0.00    3.84    0.00    0.00    0.00   93.86
05:52:44 AM  all    0.00    0.00    3.02    0.00    0.00    4.02    0.00    0.00    0.00   92.96
05:52:45 AM  all    0.00    0.00    3.05    0.00    0.00    3.81    0.00    0.00    0.00   93.15
05:52:46 AM  all    0.25    0.00    3.51    0.00    0.00    4.26    0.00    0.00    0.00   91.98
05:52:47 AM  all    0.00    0.00    3.84    0.00    0.00    3.58    0.00    0.00    0.00   92.58
05:52:48 AM  all    0.00    0.00    2.04    0.00    0.00    4.34    0.00    0.00    0.00   93.62
05:52:49 AM  all    0.00    0.00    2.80    0.00    0.00    4.33    0.00    0.00    0.00   92.88
05:52:50 AM  all    0.00    0.00    2.30    0.00    0.00    3.57    0.00    0.00    0.00   94.13
05:52:51 AM  all    0.26    0.00    2.81    0.00    0.00    3.07    0.00    0.00    0.00   93.86
05:52:52 AM  all    0.00    0.00    2.57    0.00    0.00    3.34    0.00    0.00    0.00   94.09
05:52:53 AM  all    0.00    0.00    2.80    0.00    0.00    2.80    0.00    0.00    0.00   94.40
05:52:54 AM  all    0.00    0.00    4.31    0.00    0.00    3.55    0.00    0.00    0.00   92.13
05:52:55 AM  all    0.00    0.00    2.82    0.00    0.00    4.10    0.00    0.00    0.00   93.08
05:52:56 AM  all    0.00    0.00    3.04    0.00    0.00    3.54    0.00    0.00    0.00   93.42
05:52:57 AM  all    0.00    0.00    3.50    0.00    0.00    4.50    0.00    0.00    0.00   92.00
05:52:58 AM  all    0.00    0.00    3.30    0.00    0.00    4.06    0.00    0.00    0.00   92.64
05:52:59 AM  all    0.00    0.00    3.26    0.00    0.00    5.26    0.00    0.00    0.00   91.48
05:53:00 AM  all    0.00    0.00    3.54    0.00    0.00    4.81    0.00    0.00    0.00   91.65
05:53:01 AM  all    0.00    0.00    2.54    0.00    0.00    3.82    0.00    0.00    0.00   93.64
05:53:02 AM  all    0.00    0.00    2.54    0.00    0.00    4.31    0.00    0.00    0.00   93.15
05:53:03 AM  all    0.00    0.00    1.79    0.26    0.00    4.60    0.00    0.00    0.00   93.35
05:53:04 AM  all    0.00    0.00    3.28    0.00    0.00    3.79    0.00    0.00    0.00   92.93
05:53:05 AM  all    0.00    0.00    3.30    0.00    0.00    4.57    0.00    0.00    0.00   92.13
05:53:06 AM  all    0.00    0.00    2.55    0.00    0.00    4.85    0.00    0.00    0.00   92.60
05:53:07 AM  all    0.00    0.00    3.28    0.00    0.00    5.05    0.00    0.00    0.00   91.67
05:53:08 AM  all    0.00    0.00    2.82    0.00    0.00    3.08    0.00    0.00    0.00   94.10
05:53:09 AM  all    0.00    0.00    3.29    0.00    0.00    3.80    0.00    0.00    0.00   92.91
05:53:10 AM  all    0.00    0.00    3.05    0.00    0.00    4.58    0.00    0.00    0.00   92.37
05:53:11 AM  all    0.00    0.00    2.29    0.00    0.00    3.82    0.00    0.00    0.00   93.89
05:53:12 AM  all    0.00    0.00    3.52    0.00    0.00    4.27    0.00    0.00    0.00   92.21
05:53:13 AM  all    0.00    0.00    3.74    0.00    0.00    5.49    0.00    0.00    0.00   90.77
05:53:14 AM  all    0.00    0.00    2.54    0.00    0.00    4.07    0.00    0.00    0.00   93.38
05:53:15 AM  all    0.00    0.00    2.83    0.00    0.00    3.34    0.00    0.00    0.00   93.83
05:53:16 AM  all    0.00    0.00    2.31    0.00    0.00    3.08    0.00    0.00    0.00   94.62
05:53:17 AM  all    0.00    0.00    3.04    0.00    0.00    5.32    0.00    0.00    0.00   91.65
05:53:18 AM  all    0.00    0.00    2.81    0.00    0.00    4.09    0.00    0.00    0.00   93.09
05:53:19 AM  all    0.00    0.00    3.07    0.00    0.00    3.58    0.00    0.00    0.00   93.35
05:53:20 AM  all    0.00    0.00    3.77    0.00    0.00    4.27    0.00    0.00    0.00   91.96
05:53:21 AM  all    0.77    0.00    3.07    0.00    0.00    3.32    0.00    0.00    0.00   92.84
05:53:22 AM  all    0.00    0.00    2.28    0.00    0.00    4.31    0.00    0.00    0.00   93.40
05:53:23 AM  all    0.00    0.00    3.53    0.00    0.00    5.04    0.00    0.00    0.00   91.44
05:53:24 AM  all    0.00    0.00    3.57    0.00    0.00    4.59    0.00    0.00    0.00   91.84
05:53:25 AM  all    0.25    0.00    3.00    0.00    0.00    5.25    0.00    0.00    0.00   91.50
05:53:26 AM  all    0.00    0.00    2.56    0.00    0.00    3.07    0.00    0.00    0.00   94.37
05:53:27 AM  all    1.00    0.00    3.26    0.00    0.00    4.51    0.00    0.00    0.00   91.23
05:53:28 AM  all    0.00    0.00    3.49    0.00    0.00    4.74    0.00    0.00    0.00   91.77
05:53:29 AM  all    0.00    0.00    2.76    0.00    0.00    4.26    0.00    0.00    0.00   92.98
05:53:30 AM  all    0.00    0.00    3.78    0.00    0.00    5.29    0.00    0.00    0.00   90.93
05:53:31 AM  all    0.00    0.00    2.04    0.00    0.00    3.56    0.00    0.00    0.00   94.40
05:53:32 AM  all    0.25    0.00    3.28    0.00    0.00    2.78    0.00    0.00    0.00   93.69
05:53:33 AM  all    0.00    0.00    3.54    0.00    0.00    4.30    0.00    0.00    0.00   92.15
05:53:34 AM  all    0.00    0.00    3.57    0.00    0.00    4.34    0.00    0.00    0.00   92.09
05:53:35 AM  all    0.00    0.00    2.53    0.00    0.00    4.05    0.00    0.00    0.00   93.42
05:53:36 AM  all    0.00    0.00    3.56    0.00    0.00    3.56    0.00    0.00    0.00   92.88
05:53:37 AM  all    0.00    0.00    2.27    0.00    0.00    4.29    0.00    0.00    0.00   93.43
05:53:38 AM  all    0.00    0.00    4.52    0.00    0.00    5.28    0.00    0.00    0.00   90.20
05:53:39 AM  all    0.00    0.00    3.32    0.00    0.00    4.59    0.00    0.00    0.00   92.09
05:53:40 AM  all    0.00    0.00    3.27    0.00    0.00    4.77    0.00    0.00    0.00   91.96
05:53:41 AM  all    0.00    0.00    3.27    0.00    0.00    4.79    0.00    0.00    0.00   91.94
05:53:42 AM  all    0.00    0.00    2.04    0.00    0.00    2.81    0.00    0.00    0.00   95.15
05:53:43 AM  all    0.00    0.00    2.79    0.00    0.00    3.55    0.00    0.00    0.00   93.65
05:53:44 AM  all    0.00    0.00    2.31    0.00    0.00    3.33    0.00    0.00    0.00   94.36
05:53:45 AM  all    0.00    0.00    1.79    0.00    0.00    3.32    0.00    0.00    0.00   94.90
05:53:46 AM  all    0.00    0.00    3.54    0.00    0.00    3.29    0.00    0.00    0.00   93.16
05:53:47 AM  all    0.00    0.00    3.54    0.00    0.00    5.30    0.00    0.00    0.00   91.16
05:53:48 AM  all    0.00    0.00    4.02    0.25    0.00    4.02    0.00    0.00    0.00   91.71
05:53:49 AM  all    0.00    0.00    4.27    0.00    0.00    5.53    0.00    0.00    0.00   90.20
05:53:50 AM  all    0.00    0.00    3.27    0.00    0.00    4.79    0.00    0.00    0.00   91.94
05:53:51 AM  all    0.00    0.00    3.53    0.00    0.00    5.04    0.00    0.00    0.00   91.44
05:53:52 AM  all    0.00    0.00    2.81    0.00    0.00    3.32    0.00    0.00    0.00   93.88
05:53:53 AM  all    0.00    0.00    2.30    0.00    0.00    3.84    0.00    0.00    0.00   93.86
05:53:54 AM  all    0.00    0.00    2.76    0.00    0.00    4.52    0.00    0.00    0.00   92.71
05:53:55 AM  all    0.00    0.00    2.81    0.00    0.00    2.81    0.00    0.00    0.00   94.37
05:53:56 AM  all    0.00    0.00    3.54    0.00    0.00    4.30    0.00    0.00    0.00   92.15
05:53:57 AM  all    0.25    0.00    2.76    0.00    0.00    4.52    0.00    0.00    0.00   92.46
05:53:58 AM  all    0.00    0.00    3.80    0.00    0.00    4.81    0.00    0.00    0.00   91.39
05:53:59 AM  all    0.25    0.00    3.73    0.00    0.00    3.98    0.00    0.00    0.00   92.04
05:54:00 AM  all    0.00    0.00    2.82    0.00    0.00    2.82    0.00    0.00    0.00   94.36
05:54:01 AM  all    0.25    0.00    3.04    0.00    0.00    4.81    0.00    0.00    0.00   91.90
05:54:02 AM  all    0.00    0.00    3.32    0.00    0.00    4.08    0.00    0.00    0.00   92.60
05:54:03 AM  all    0.00    0.00    2.79    0.00    0.00    3.30    0.00    0.00    0.00   93.91
05:54:04 AM  all    0.00    0.00    3.05    0.00    0.00    3.81    0.00    0.00    0.00   93.15
05:54:05 AM  all    0.00    0.00    3.28    0.00    0.00    4.80    0.00    0.00    0.00   91.92
05:54:06 AM  all    0.00    0.00    2.78    0.00    0.00    4.30    0.00    0.00    0.00   92.91
05:54:07 AM  all    0.00    0.00    2.05    0.00    0.00    3.58    0.00    0.00    0.00   94.37
05:54:08 AM  all    0.00    0.00    3.29    0.00    0.00    4.05    0.00    0.00    0.00   92.66
05:54:09 AM  all    0.00    0.00    3.33    0.00    0.00    3.33    0.00    0.00    0.00   93.33
05:54:10 AM  all    0.00    0.00    1.81    0.00    0.00    2.84    0.00    0.00    0.00   95.35
05:54:11 AM  all    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
05:54:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:54:13 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:54:14 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:54:15 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:54:16 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:54:17 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:54:18 AM  all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
05:54:19 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:54:20 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
