Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

09:16:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:56 AM  all    0.76    0.00    1.26   23.23    0.00    0.00    0.00    0.00    0.00   74.75
09:16:57 AM  all    1.01    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   73.87
09:16:58 AM  all    1.00    0.00    2.50   23.25    0.00    0.00    0.00    0.00    0.00   73.25
09:16:59 AM  all    1.72    0.00    2.45   23.04    0.00    0.25    0.00    0.00    0.00   72.55
09:17:00 AM  all    0.76    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.24
09:17:01 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
09:17:02 AM  all    1.75    0.00    1.25   23.19    0.00    0.50    0.00    0.00    0.00   73.32
09:17:03 AM  all    0.26    0.00    1.28   23.72    0.00    0.00    0.00    0.00    0.00   74.74
09:17:04 AM  all    1.52    0.00    0.76   23.48    0.00    0.00    0.00    0.00    0.00   74.24
09:17:05 AM  all    0.00    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.56
09:17:06 AM  all    1.01    0.00    1.76   23.43    0.00    0.00    0.00    0.00    0.00   73.80
09:17:07 AM  all    1.25    0.00    1.50   23.44    0.00    0.00    0.00    0.00    0.00   73.82
09:17:08 AM  all    0.50    0.00    2.74   23.44    0.00    0.25    0.00    0.00    0.00   73.07
09:17:09 AM  all    1.26    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   73.87
09:17:10 AM  all    1.25    0.00    2.00   22.94    0.00    0.00    0.00    0.00    0.00   73.82
09:17:11 AM  all    1.01    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   74.43
09:17:12 AM  all    1.00    0.00    1.50   23.31    0.00    0.25    0.00    0.00    0.00   73.93
09:17:13 AM  all    0.76    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.43
09:17:14 AM  all    1.00    0.00    1.74   23.63    0.00    0.00    0.00    0.00    0.00   73.63
09:17:15 AM  all    1.50    0.00    1.75   23.44    0.00    0.00    0.00    0.00    0.00   73.32
09:17:16 AM  all    1.01    0.00    1.26   23.23    0.00    0.00    0.00    0.00    0.00   74.49
09:17:17 AM  all    1.74    0.00    2.23   23.08    0.00    0.25    0.00    0.00    0.00   72.70
09:17:18 AM  all    0.25    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.87
09:17:19 AM  all    0.76    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:17:20 AM  all    1.24    0.00    1.98   23.51    0.00    0.00    0.00    0.00    0.00   73.27
09:17:21 AM  all    1.25    0.00    2.26   23.06    0.00    0.00    0.00    0.00    0.00   73.43
09:17:22 AM  all    1.26    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   73.80
09:17:23 AM  all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
09:17:24 AM  all    1.27    0.00    1.01   23.29    0.00    0.00    0.00    0.00    0.00   74.43
09:17:25 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
09:17:26 AM  all    1.00    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.50
09:17:27 AM  all    2.25    0.00    1.75   23.25    0.00    0.25    0.00    0.00    0.00   72.50
09:17:28 AM  all    1.00    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.50
09:17:29 AM  all    0.51    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.00
09:17:30 AM  all    1.25    0.00    1.25   23.31    0.00    0.00    0.00    0.00    0.00   74.19
09:17:31 AM  all    0.76    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.24
09:17:32 AM  all    0.51    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   74.81
09:17:33 AM  all    1.01    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.18
09:17:34 AM  all    0.25    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.49
09:17:35 AM  all    1.01    0.00    0.76   23.68    0.00    0.00    0.00    0.00    0.00   74.56
09:17:36 AM  all    0.51    0.00    1.27   23.80    0.00    0.25    0.00    0.00    0.00   74.18
09:17:37 AM  all    1.75    0.00    1.50   23.19    0.00    0.00    0.00    0.00    0.00   73.57
09:17:38 AM  all    0.25    0.00    1.02   23.92    0.00    0.00    0.00    0.00    0.00   74.81
09:17:39 AM  all    1.26    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   74.12
09:17:40 AM  all    1.25    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   73.50
09:17:41 AM  all    1.02    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.62
09:17:42 AM  all    1.00    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.50
09:17:43 AM  all    0.76    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.68
09:17:44 AM  all    1.00    0.00    1.75   23.31    0.00    0.25    0.00    0.00    0.00   73.68
09:17:45 AM  all    0.76    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.68
09:17:46 AM  all    0.51    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   74.81
09:17:47 AM  all    0.75    0.00    2.24   23.63    0.00    0.00    0.00    0.00    0.00   73.38
09:17:48 AM  all    0.76    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.87
09:17:49 AM  all    0.51    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.87
09:17:50 AM  all    1.26    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.06
09:17:51 AM  all    1.98    0.00    2.72   23.51    0.00    0.00    0.00    0.00    0.00   71.78
09:17:52 AM  all    0.76    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   73.99
09:17:53 AM  all    1.00    0.00    2.01   23.06    0.00    0.00    0.00    0.00    0.00   73.93
09:17:54 AM  all    1.01    0.00    1.26   23.37    0.00    0.25    0.00    0.00    0.00   74.12
09:17:55 AM  all    1.01    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.24
09:17:56 AM  all    0.76    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.43
09:17:57 AM  all    0.76    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   74.75
09:17:58 AM  all    1.52    0.00    0.25   24.11    0.00    0.00    0.00    0.00    0.00   74.11
09:17:59 AM  all    0.75    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   74.44
09:18:00 AM  all    1.00    0.00    2.01   23.31    0.00    0.00    0.00    0.00    0.00   73.68
09:18:01 AM  all    1.26    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   73.87
09:18:02 AM  all    1.25    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.57
09:18:03 AM  all    0.76    0.00    1.77   23.23    0.00    0.00    0.00    0.00    0.00   74.24
09:18:04 AM  all    1.25    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   73.50
09:18:05 AM  all    1.01    0.00    1.51   23.12    0.00    0.25    0.00    0.00    0.00   74.12
09:18:06 AM  all    0.99    0.00    2.23   23.57    0.00    0.25    0.00    0.00    0.00   72.95
09:18:07 AM  all    0.75    0.00    1.75   23.31    0.00    0.00    0.00    0.00    0.00   74.19
09:18:08 AM  all    1.25    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   73.75
09:18:09 AM  all    0.51    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   74.81
09:18:10 AM  all    1.01    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:18:11 AM  all    0.50    0.00    2.01   23.56    0.00    0.00    0.00    0.00    0.00   73.93
09:18:12 AM  all    0.51    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   75.00
09:18:13 AM  all    1.24    0.00    1.49   23.63    0.00    0.25    0.00    0.00    0.00   73.38
09:18:14 AM  all    0.25    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   74.87
09:18:15 AM  all    1.01    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:18:16 AM  all    0.76    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.62
09:18:17 AM  all    0.26    0.00    0.77   23.79    0.00    0.00    0.00    0.00    0.00   75.19
09:18:18 AM  all    1.01    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   73.87
09:18:19 AM  all    1.25    0.00    1.50   23.31    0.00    0.25    0.00    0.00    0.00   73.68
09:18:20 AM  all    1.01    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.49
09:18:21 AM  all    1.26    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   73.87
09:18:22 AM  all    0.76    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.24
09:18:23 AM  all    0.26    0.00    0.51   23.85    0.00    0.00    0.00    0.00    0.00   75.38
09:18:24 AM  all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
09:18:25 AM  all    1.01    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.24
09:18:26 AM  all    0.51    0.00    0.76   23.66    0.00    0.00    0.00    0.00    0.00   75.06
09:18:27 AM  all    1.51    0.00    2.27   23.43    0.00    0.00    0.00    0.00    0.00   72.80
09:18:28 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
09:18:29 AM  all    0.76    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.43
09:18:30 AM  all    0.51    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.00
09:18:31 AM  all    1.73    0.00    1.98   22.96    0.00    0.25    0.00    0.00    0.00   73.09
09:18:32 AM  all    0.51    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   74.24
09:18:33 AM  all    0.51    0.00    0.76   23.66    0.00    0.00    0.00    0.00    0.00   75.06
09:18:34 AM  all    1.25    0.00    1.00   23.81    0.00    0.00    0.00    0.00    0.00   73.93
09:18:35 AM  all    1.00    0.00    2.00   23.25    0.00    0.25    0.00    0.00    0.00   73.50
09:18:36 AM  all    1.00    0.00    2.00   23.25    0.00    0.25    0.00    0.00    0.00   73.50
09:18:37 AM  all    0.51    0.00    0.76   23.80    0.00    0.25    0.00    0.00    0.00   74.68
09:18:38 AM  all    0.76    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.49
09:18:39 AM  all    1.00    0.00    2.25   23.25    0.00    0.00    0.00    0.00    0.00   73.50
09:18:40 AM  all    1.26    0.00    0.75   23.87    0.00    0.00    0.00    0.00    0.00   74.12
09:18:41 AM  all    0.51    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.87
09:18:42 AM  all    0.76    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   74.55
09:18:43 AM  all    0.75    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.37
09:18:44 AM  all    0.51    0.00    1.77   23.54    0.00    0.00    0.00    0.00    0.00   74.18
09:18:45 AM  all    1.00    0.00    1.50   23.50    0.00    0.25    0.00    0.00    0.00   73.75
09:18:46 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
09:18:47 AM  all    1.74    0.00    1.99   23.08    0.00    0.00    0.00    0.00    0.00   73.20
09:18:48 AM  all    1.75    0.00    1.00   23.50    0.00    0.00    0.00    0.00    0.00   73.75
09:18:49 AM  all    0.51    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   74.81
09:18:50 AM  all    1.23    0.00    2.72   23.21    0.00    0.00    0.00    0.00    0.00   72.84
09:18:51 AM  all    1.02    0.00    0.76   23.60    0.00    0.25    0.00    0.00    0.00   74.37
09:18:52 AM  all    0.75    0.00    1.01   23.87    0.00    0.25    0.00    0.00    0.00   74.12
09:18:53 AM  all    1.01    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.43
09:18:54 AM  all    1.01    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   73.87
09:18:55 AM  all    0.76    0.00    0.25   23.60    0.00    0.00    0.00    0.00    0.00   75.38
09:18:56 AM  all    1.00    0.00    2.24   23.69    0.00    0.00    0.00    0.00    0.00   73.07
09:18:57 AM  all    1.01    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.06
09:18:58 AM  all    0.75    0.00    1.25   23.56    0.00    0.25    0.00    0.00    0.00   74.19
09:18:59 AM  all    1.49    0.00    2.23   23.33    0.00    0.00    0.00    0.00    0.00   72.95
09:19:00 AM  all    1.25    0.00    2.00   23.00    0.00    0.00    0.00    0.00    0.00   73.75
09:19:01 AM  all    1.50    0.00    1.25   23.69    0.00    0.00    0.00    0.00    0.00   73.57
09:19:02 AM  all    1.26    0.00    0.76   23.68    0.00    0.00    0.00    0.00    0.00   74.31
09:19:03 AM  all    1.01    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:19:04 AM  all    1.00    0.00    2.00   22.75    0.00    0.25    0.00    0.00    0.00   74.00
09:19:05 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:06 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
09:19:07 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:08 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:09 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:10 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:11 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
09:19:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:13 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:14 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
