Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

08:04:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:05:46 AM  all    1.49    0.00    6.44    0.00    0.00    2.48    0.00    0.00    0.00   89.60
08:05:47 AM  all    1.99    0.00    5.46    0.00    0.00    2.73    0.00    0.00    0.00   89.83
08:05:48 AM  all    1.27    0.00    5.08    0.00    0.00    1.52    0.00    0.00    0.00   92.13
08:05:49 AM  all    1.99    0.00    6.70    0.00    0.00    1.49    0.00    0.00    0.00   89.83
08:05:50 AM  all    1.75    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   90.25
08:05:51 AM  all    2.23    0.00    6.19    0.00    0.00    2.23    0.00    0.00    0.00   89.36
08:05:52 AM  all    1.01    0.00    6.03    0.00    0.00    2.51    0.00    0.00    0.00   90.45
08:05:53 AM  all    1.26    0.00    5.03    0.00    0.00    2.76    0.00    0.00    0.00   90.95
08:05:54 AM  all    2.23    0.00    5.94    0.00    0.00    2.48    0.00    0.00    0.00   89.36
08:05:55 AM  all    1.25    0.00    5.26    0.00    0.00    2.76    0.00    0.00    0.00   90.73
08:05:56 AM  all    1.01    0.00    5.54    0.00    0.00    2.02    0.00    0.00    0.00   91.44
08:05:57 AM  all    2.47    0.00    5.68    0.00    0.00    2.72    0.00    0.00    0.00   89.14
08:05:58 AM  all    1.01    0.00    5.79    0.00    0.00    1.76    0.00    0.00    0.00   91.44
08:05:59 AM  all    2.26    0.00    5.76    0.00    0.00    1.50    0.00    0.00    0.00   90.48
08:06:00 AM  all    1.51    0.00    5.04    0.00    0.00    1.76    0.00    0.00    0.00   91.69
08:06:01 AM  all    0.77    0.00    4.08    0.00    0.00    1.53    0.00    0.00    0.00   93.62
08:06:02 AM  all    1.74    0.00    6.72    0.25    0.00    2.24    0.00    0.00    0.00   89.05
08:06:03 AM  all    1.49    0.00    5.96    0.00    0.00    3.23    0.00    0.00    0.00   89.33
08:06:04 AM  all    1.99    0.00    5.97    0.00    0.00    2.24    0.00    0.00    0.00   89.80
08:06:05 AM  all    2.02    0.00    4.53    0.00    0.00    1.51    0.00    0.00    0.00   91.94
08:06:06 AM  all    1.01    0.00    5.29    0.00    0.00    2.27    0.00    0.00    0.00   91.44
08:06:07 AM  all    0.99    0.00    6.17    0.00    0.00    2.47    0.00    0.00    0.00   90.37
08:06:08 AM  all    2.42    0.00    8.45    0.00    0.00    2.42    0.00    0.00    0.00   86.71
08:06:09 AM  all    2.70    0.00    5.88    0.00    0.00    2.70    0.00    0.00    0.00   88.73
08:06:10 AM  all    1.52    0.00    5.06    0.00    0.00    1.01    0.00    0.00    0.00   92.41
08:06:11 AM  all    1.75    0.00    5.01    0.00    0.00    3.51    0.00    0.00    0.00   89.72
08:06:12 AM  all    1.50    0.00    3.24    0.00    0.00    2.00    0.00    0.00    0.00   93.27
08:06:13 AM  all    2.20    0.00    8.29    0.00    0.00    3.66    0.00    0.00    0.00   85.85
08:06:14 AM  all    1.50    0.00    4.76    0.00    0.00    3.26    0.00    0.00    0.00   90.48
08:06:15 AM  all    1.02    0.00    3.83    0.00    0.00    2.55    0.00    0.00    0.00   92.60
08:06:16 AM  all    1.02    0.00    4.58    0.00    0.00    1.27    0.00    0.00    0.00   93.13
08:06:17 AM  all    1.50    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   91.50
08:06:18 AM  all    1.74    0.00    6.72    0.00    0.00    3.23    0.00    0.00    0.00   88.31
08:06:19 AM  all    1.94    0.00    7.04    0.00    0.00    2.18    0.00    0.00    0.00   88.83
08:06:20 AM  all    1.26    0.00    5.30    0.00    0.00    2.78    0.00    0.00    0.00   90.66
08:06:21 AM  all    1.03    0.00    3.36    0.00    0.00    1.55    0.00    0.00    0.00   94.06
08:06:22 AM  all    2.01    0.00    6.27    0.00    0.00    1.75    0.00    0.00    0.00   89.97
08:06:23 AM  all    1.77    0.00    4.29    0.00    0.00    2.27    0.00    0.00    0.00   91.67
08:06:24 AM  all    1.51    0.00    4.52    0.00    0.00    2.26    0.00    0.00    0.00   91.71
08:06:25 AM  all    1.51    0.00    4.53    0.00    0.00    3.27    0.00    0.00    0.00   90.68
08:06:26 AM  all    1.49    0.00    5.72    0.00    0.00    1.24    0.00    0.00    0.00   91.54
08:06:27 AM  all    3.26    0.00    5.51    0.00    0.00    2.01    0.00    0.00    0.00   89.22
08:06:28 AM  all    1.48    0.00    6.65    0.00    0.00    2.71    0.00    0.00    0.00   89.16
08:06:29 AM  all    1.48    0.00    6.90    0.00    0.00    2.46    0.00    0.00    0.00   89.16
08:06:30 AM  all    2.25    0.00    5.25    0.00    0.00    1.75    0.00    0.00    0.00   90.75
08:06:31 AM  all    1.73    0.00    4.94    0.00    0.00    1.98    0.00    0.00    0.00   91.36
08:06:32 AM  all    1.75    0.00    5.76    0.00    0.00    2.76    0.00    0.00    0.00   89.72
08:06:33 AM  all    1.27    0.00    3.29    0.00    0.00    3.29    0.00    0.00    0.00   92.15
08:06:34 AM  all    2.25    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   90.75
08:06:35 AM  all    1.70    0.00    7.52    0.00    0.00    2.91    0.00    0.00    0.00   87.86
08:06:36 AM  all    1.26    0.00    5.28    0.00    0.00    2.01    0.00    0.00    0.00   91.46
08:06:37 AM  all    0.74    0.00    3.47    0.00    0.00    2.23    0.00    0.00    0.00   93.55
08:06:38 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   99.00
08:06:39 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
08:06:40 AM  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.25
08:06:41 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
08:06:42 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.51
08:06:43 AM  all    0.00    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   99.25
08:06:44 AM  all    0.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
08:06:45 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
08:06:46 AM  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
08:06:47 AM  all    0.50    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   98.01
08:06:48 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
08:06:49 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
08:06:50 AM  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.25
08:06:51 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:06:52 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:06:53 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:06:54 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:06:55 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:06:56 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:06:57 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:06:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:06:59 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
