Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

09:22:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:21 AM  all    0.75    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   73.87
09:23:22 AM  all    1.01    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.12
09:23:23 AM  all    1.01    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.06
09:23:24 AM  all    1.25    0.00    2.24   23.44    0.00    0.00    0.00    0.00    0.00   73.07
09:23:25 AM  all    1.00    0.00    1.75   23.69    0.00    0.00    0.00    0.00    0.00   73.57
09:23:26 AM  all    0.51    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.43
09:23:27 AM  all    1.77    0.00    1.77   23.23    0.00    0.00    0.00    0.00    0.00   73.23
09:23:28 AM  all    1.00    0.00    1.75   23.44    0.00    0.25    0.00    0.00    0.00   73.57
09:23:29 AM  all    0.51    0.00    0.51   24.04    0.00    0.00    0.00    0.00    0.00   74.94
09:23:30 AM  all    1.98    0.00    1.49   23.27    0.00    0.25    0.00    0.00    0.00   73.02
09:23:31 AM  all    0.75    0.00    2.25   23.50    0.00    0.00    0.00    0.00    0.00   73.50
09:23:32 AM  all    0.75    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   74.12
09:23:33 AM  all    0.76    0.00    1.27   23.29    0.00    0.00    0.00    0.00    0.00   74.68
09:23:34 AM  all    0.50    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:23:35 AM  all    1.50    0.00    2.00   23.19    0.00    0.00    0.00    0.00    0.00   73.32
09:23:36 AM  all    1.25    0.00    1.25   23.56    0.00    0.00    0.00    0.00    0.00   73.93
09:23:37 AM  all    0.76    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.31
09:23:38 AM  all    1.26    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:23:39 AM  all    0.74    0.00    2.23   23.57    0.00    0.00    0.00    0.00    0.00   73.45
09:23:40 AM  all    1.01    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.43
09:23:41 AM  all    0.50    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.31
09:23:42 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
09:23:43 AM  all    0.51    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.62
09:23:44 AM  all    1.72    0.00    2.21   23.34    0.00    0.25    0.00    0.00    0.00   72.48
09:23:45 AM  all    0.51    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.87
09:23:46 AM  all    1.26    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:23:47 AM  all    0.51    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.68
09:23:48 AM  all    1.26    0.00    0.51   23.48    0.00    0.00    0.00    0.00    0.00   74.75
09:23:49 AM  all    1.70    0.00    3.41   23.11    0.00    0.24    0.00    0.00    0.00   71.53
09:23:50 AM  all    0.25    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   75.06
09:23:51 AM  all    1.25    0.00    1.25   23.50    0.00    0.00    0.00    0.00    0.00   74.00
09:23:52 AM  all    1.50    0.00    2.25   23.25    0.00    0.50    0.00    0.00    0.00   72.50
09:23:53 AM  all    0.51    0.00    1.27   23.86    0.00    0.00    0.00    0.00    0.00   74.37
09:23:54 AM  all    1.25    0.00    0.75   24.06    0.00    0.25    0.00    0.00    0.00   73.68
09:23:55 AM  all    1.01    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   74.37
09:23:56 AM  all    0.76    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.24
09:23:57 AM  all    0.76    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.43
09:23:58 AM  all    1.98    0.00    1.49   23.02    0.00    0.00    0.00    0.00    0.00   73.51
09:23:59 AM  all    0.76    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   73.99
09:24:00 AM  all    1.01    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   73.87
09:24:01 AM  all    0.75    0.00    1.25   23.56    0.00    0.25    0.00    0.00    0.00   74.19
09:24:02 AM  all    0.75    0.00    1.26   23.62    0.00    0.25    0.00    0.00    0.00   74.12
09:24:03 AM  all    1.27    0.00    0.51   23.60    0.00    0.00    0.00    0.00    0.00   74.62
09:24:04 AM  all    1.25    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   73.75
09:24:05 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
09:24:06 AM  all    0.51    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.62
09:24:07 AM  all    1.25    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   73.75
09:24:08 AM  all    0.76    0.00    1.01   23.68    0.00    0.25    0.00    0.00    0.00   74.31
09:24:09 AM  all    1.26    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   73.87
09:24:10 AM  all    0.99    0.00    2.23   23.33    0.00    0.00    0.00    0.00    0.00   73.45
09:24:11 AM  all    0.76    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.24
09:24:12 AM  all    1.01    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   73.99
09:24:13 AM  all    1.00    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   74.00
09:24:14 AM  all    1.00    0.00    2.25   23.25    0.00    0.00    0.00    0.00    0.00   73.50
09:24:15 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
09:24:16 AM  all    0.51    0.00    1.02   23.60    0.00    0.25    0.00    0.00    0.00   74.62
09:24:17 AM  all    0.51    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.75
09:24:18 AM  all    0.51    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.68
09:24:19 AM  all    1.73    0.00    1.98   23.51    0.00    0.00    0.00    0.00    0.00   72.77
09:24:20 AM  all    1.01    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   74.49
09:24:21 AM  all    1.25    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   73.75
09:24:22 AM  all    0.76    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.62
09:24:23 AM  all    1.23    0.00    2.72   23.21    0.00    0.00    0.00    0.00    0.00   72.84
09:24:24 AM  all    0.50    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.31
09:24:25 AM  all    0.76    0.00    2.02   23.43    0.00    0.00    0.00    0.00    0.00   73.80
09:24:26 AM  all    0.75    0.00    2.01   23.37    0.00    0.00    0.00    0.00    0.00   73.87
09:24:27 AM  all    1.74    0.00    2.48   23.33    0.00    0.25    0.00    0.00    0.00   72.21
09:24:28 AM  all    0.76    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.68
09:24:29 AM  all    0.75    0.00    2.00   23.75    0.00    0.00    0.00    0.00    0.00   73.50
09:24:30 AM  all    1.01    0.00    1.26   23.48    0.00    0.00    0.00    0.00    0.00   74.24
09:24:31 AM  all    0.76    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.87
09:24:32 AM  all    0.76    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.06
09:24:33 AM  all    0.50    0.00    2.01   23.37    0.00    0.00    0.00    0.00    0.00   74.12
09:24:34 AM  all    0.76    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.43
09:24:35 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
09:24:36 AM  all    0.51    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.49
09:24:37 AM  all    1.01    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   73.62
09:24:38 AM  all    1.50    0.00    1.25   23.31    0.00    0.00    0.00    0.00    0.00   73.93
09:24:39 AM  all    1.00    0.00    2.25   23.25    0.00    0.00    0.00    0.00    0.00   73.50
09:24:40 AM  all    1.98    0.00    1.98   23.27    0.00    0.00    0.00    0.00    0.00   72.77
09:24:41 AM  all    1.25    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.57
09:24:42 AM  all    0.76    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.43
09:24:43 AM  all    1.00    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   73.75
09:24:44 AM  all    1.00    0.00    1.75   23.31    0.00    0.25    0.00    0.00    0.00   73.68
09:24:45 AM  all    0.76    0.00    1.01   24.05    0.00    0.00    0.00    0.00    0.00   74.18
09:24:46 AM  all    1.01    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.12
09:24:47 AM  all    0.76    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.24
09:24:48 AM  all    1.00    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.93
09:24:49 AM  all    1.25    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.68
09:24:50 AM  all    0.25    0.00    1.26   23.48    0.00    0.25    0.00    0.00    0.00   74.75
09:24:51 AM  all    1.01    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   73.99
09:24:52 AM  all    0.50    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   74.12
09:24:53 AM  all    1.26    0.00    1.26   23.37    0.00    0.00    0.00    0.00    0.00   74.12
09:24:54 AM  all    0.76    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.43
09:24:55 AM  all    0.25    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   74.49
09:24:56 AM  all    1.76    0.00    1.01   23.43    0.00    0.00    0.00    0.00    0.00   73.80
09:24:57 AM  all    0.25    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   75.06
09:24:58 AM  all    1.72    0.00    2.70   23.10    0.00    0.00    0.00    0.00    0.00   72.48
09:24:59 AM  all    1.26    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   74.24
09:25:00 AM  all    1.00    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.82
09:25:01 AM  all    0.76    0.00    1.52   23.99    0.00    0.00    0.00    0.00    0.00   73.74
09:25:02 AM  all    0.76    0.00    1.26   23.68    0.00    0.25    0.00    0.00    0.00   74.06
09:25:03 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
09:25:04 AM  all    0.50    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:25:05 AM  all    0.76    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.56
09:25:06 AM  all    0.76    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.62
09:25:07 AM  all    0.50    0.00    1.76   23.37    0.00    0.25    0.00    0.00    0.00   74.12
09:25:08 AM  all    0.75    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.75
09:25:09 AM  all    0.50    0.00    1.75   23.81    0.00    0.00    0.00    0.00    0.00   73.93
09:25:10 AM  all    0.76    0.00    1.01   23.54    0.00    0.00    0.00    0.00    0.00   74.68
09:25:11 AM  all    1.01    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:25:12 AM  all    1.01    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   73.87
09:25:13 AM  all    1.01    0.00    1.01   23.62    0.00    0.00    0.00    0.00    0.00   74.37
09:25:14 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
09:25:15 AM  all    1.01    0.00    1.01   23.68    0.00    0.25    0.00    0.00    0.00   74.06
09:25:16 AM  all    0.76    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.24
09:25:17 AM  all    1.24    0.00    1.98   23.27    0.00    0.00    0.00    0.00    0.00   73.51
09:25:18 AM  all    1.01    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.06
09:25:19 AM  all    1.00    0.00    1.50   23.50    0.00    0.25    0.00    0.00    0.00   73.75
09:25:20 AM  all    1.01    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.06
09:25:21 AM  all    1.00    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.82
09:25:22 AM  all    1.50    0.00    2.24   23.19    0.00    0.00    0.00    0.00    0.00   73.07
09:25:23 AM  all    1.01    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.31
09:25:24 AM  all    0.75    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   73.87
09:25:25 AM  all    1.25    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   73.50
09:25:26 AM  all    1.02    0.00    0.76   23.35    0.00    0.00    0.00    0.00    0.00   74.87
09:25:27 AM  all    1.76    0.00    2.01   23.62    0.00    0.00    0.00    0.00    0.00   72.61
09:25:28 AM  all    1.25    0.00    1.25   23.50    0.00    0.25    0.00    0.00    0.00   73.75
09:25:29 AM  all    1.50    0.00    2.00   23.25    0.00    0.00    0.00    0.00    0.00   73.25
09:25:30 AM  all    1.01    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.49
09:25:31 AM  all    1.01    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   73.99
09:25:32 AM  all    1.01    0.00    1.26   23.23    0.00    0.00    0.00    0.00    0.00   74.49
09:25:33 AM  all    0.51    0.00    1.02   23.72    0.00    0.00    0.00    0.00    0.00   74.74
09:25:34 AM  all    1.50    0.00    1.50   23.44    0.00    0.00    0.00    0.00    0.00   73.57
09:25:35 AM  all    1.24    0.00    1.99   23.57    0.00    0.00    0.00    0.00    0.00   73.20
09:25:36 AM  all    0.25    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.68
09:25:37 AM  all    0.75    0.00    1.51   23.62    0.00    0.25    0.00    0.00    0.00   73.87
09:25:38 AM  all    0.51    0.00    0.51   23.72    0.00    0.00    0.00    0.00    0.00   75.26
09:25:39 AM  all    1.50    0.00    1.75   23.44    0.00    0.00    0.00    0.00    0.00   73.32
09:25:40 AM  all    0.25    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.87
09:25:41 AM  all    1.25    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   73.75
09:25:42 AM  all    1.00    0.00    2.00   23.25    0.00    0.25    0.00    0.00    0.00   73.50
09:25:43 AM  all    0.51    0.00    0.51   23.98    0.00    0.00    0.00    0.00    0.00   75.00
09:25:44 AM  all    0.76    0.00    1.26   23.43    0.00    0.25    0.00    0.00    0.00   74.31
09:25:45 AM  all    1.01    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.12
09:25:46 AM  all    1.24    0.00    2.24   23.13    0.00    0.00    0.00    0.00    0.00   73.38
09:25:47 AM  all    0.51    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.87
09:25:48 AM  all    1.26    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   73.87
09:25:49 AM  all    0.76    0.00    1.01   23.68    0.00    0.25    0.00    0.00    0.00   74.31
09:25:50 AM  all    0.50    0.00    2.25   23.50    0.00    0.00    0.00    0.00    0.00   73.75
09:25:51 AM  all    0.76    0.00    2.02   80.56    0.00    0.00    0.00    0.00    0.00   16.67
09:25:52 AM  all    0.00    0.00    2.02   97.73    0.00    0.25    0.00    0.00    0.00    0.00
09:25:53 AM  all    0.25    0.00    1.52   97.97    0.00    0.25    0.00    0.00    0.00    0.00
09:25:54 AM  all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
09:25:55 AM  all    0.00    0.00    2.26   97.74    0.00    0.00    0.00    0.00    0.00    0.00
09:25:56 AM  all    0.00    0.00    1.27   98.73    0.00    0.00    0.00    0.00    0.00    0.00
09:25:57 AM  all    0.00    0.00    1.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00
09:25:58 AM  all    0.25    0.00    1.01   98.73    0.00    0.00    0.00    0.00    0.00    0.00
09:25:59 AM  all    0.00    0.00    1.26   98.48    0.00    0.25    0.00    0.00    0.00    0.00
09:26:00 AM  all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
09:26:01 AM  all    0.00    0.00    1.51   98.24    0.00    0.25    0.00    0.00    0.00    0.00
09:26:02 AM  all    0.00    0.00    0.51   98.98    0.00    0.51    0.00    0.00    0.00    0.00
09:26:03 AM  all    0.25    0.00    1.26   98.24    0.00    0.25    0.00    0.00    0.00    0.00
09:26:04 AM  all    0.00    0.00    2.01   97.74    0.00    0.25    0.00    0.00    0.00    0.00
09:26:05 AM  all    0.00    0.00    2.01   97.74    0.00    0.25    0.00    0.00    0.00    0.00
09:26:06 AM  all    0.50    0.00    1.01   98.24    0.00    0.25    0.00    0.00    0.00    0.00
09:26:07 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
09:26:08 AM  all    0.25    0.00    1.50   97.99    0.00    0.25    0.00    0.00    0.00    0.00
09:26:09 AM  all    0.25    0.00    1.26   98.24    0.00    0.25    0.00    0.00    0.00    0.00
09:26:10 AM  all    0.25    0.00    1.26   98.24    0.00    0.25    0.00    0.00    0.00    0.00
09:26:11 AM  all    0.25    0.00    1.26   98.24    0.00    0.25    0.00    0.00    0.00    0.00
09:26:12 AM  all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
09:26:13 AM  all    0.00    0.00    2.25   97.50    0.00    0.25    0.00    0.00    0.00    0.00
09:26:14 AM  all    0.00    0.00    1.26   98.49    0.00    0.25    0.00    0.00    0.00    0.00
09:26:15 AM  all    0.25    0.00    1.26   98.24    0.00    0.25    0.00    0.00    0.00    0.00
09:26:16 AM  all    0.00    0.00    1.76   97.99    0.00    0.25    0.00    0.00    0.00    0.00
09:26:17 AM  all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
09:26:18 AM  all    0.25    0.00    2.00   97.75    0.00    0.00    0.00    0.00    0.00    0.00
09:26:19 AM  all    0.00    0.00    1.52   98.23    0.00    0.25    0.00    0.00    0.00    0.00
09:26:20 AM  all    0.25    0.00    0.76   98.99    0.00    0.00    0.00    0.00    0.00    0.00
09:26:21 AM  all    0.25    0.00    1.01   98.48    0.00    0.25    0.00    0.00    0.00    0.00
09:26:22 AM  all    0.49    0.00    2.72   96.54    0.00    0.25    0.00    0.00    0.00    0.00
09:26:23 AM  all    0.00    0.00    1.51   98.24    0.00    0.25    0.00    0.00    0.00    0.00
09:26:24 AM  all    0.00    0.00    1.26   98.49    0.00    0.25    0.00    0.00    0.00    0.00
09:26:25 AM  all    0.00    0.00    1.27   98.73    0.00    0.00    0.00    0.00    0.00    0.00
09:26:26 AM  all    0.25    0.00    1.01   98.73    0.00    0.00    0.00    0.00    0.00    0.00
09:26:27 AM  all    0.51    0.00    2.27   96.97    0.00    0.25    0.00    0.00    0.00    0.00
09:26:28 AM  all    0.25    0.00    1.50   97.99    0.00    0.25    0.00    0.00    0.00    0.00
09:26:29 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
09:26:30 AM  all    0.00    0.00    1.50   97.99    0.00    0.50    0.00    0.00    0.00    0.00
09:26:31 AM  all    0.00    0.00    1.26   98.49    0.00    0.25    0.00    0.00    0.00    0.00
09:26:32 AM  all    0.25    0.00    1.26   98.48    0.00    0.00    0.00    0.00    0.00    0.00
09:26:33 AM  all    0.50    0.00    1.26   98.24    0.00    0.00    0.00    0.00    0.00    0.00
09:26:34 AM  all    0.25    0.00    1.51   98.24    0.00    0.00    0.00    0.00    0.00    0.00
09:26:35 AM  all    0.25    0.00    1.50   97.75    0.00    0.50    0.00    0.00    0.00    0.00
09:26:36 AM  all    0.00    0.00    1.51   98.24    0.00    0.25    0.00    0.00    0.00    0.00
09:26:37 AM  all    0.00    0.00    1.51   98.24    0.00    0.25    0.00    0.00    0.00    0.00
09:26:38 AM  all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
09:26:39 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
09:26:40 AM  all    0.50    0.00    1.50   97.75    0.00    0.25    0.00    0.00    0.00    0.00
09:26:41 AM  all    0.25    0.00    1.26   98.49    0.00    0.00    0.00    0.00    0.00    0.00
09:26:42 AM  all    0.25    0.00    2.00   97.51    0.00    0.00    0.00    0.00    0.00    0.25
09:26:43 AM  all    0.00    0.00    1.76   97.99    0.00    0.25    0.00    0.00    0.00    0.00
09:26:44 AM  all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
09:26:45 AM  all    0.25    0.00    1.75   97.74    0.00    0.25    0.00    0.00    0.00    0.00
09:26:46 AM  all    0.51    0.00    0.51   98.99    0.00    0.00    0.00    0.00    0.00    0.00
09:26:47 AM  all    0.00    0.00    1.26   98.74    0.00    0.00    0.00    0.00    0.00    0.00
09:26:48 AM  all    0.00    0.00    1.26   98.48    0.00    0.25    0.00    0.00    0.00    0.00
09:26:49 AM  all    0.25    0.00    0.25   40.20    0.00    0.00    0.00    0.00    0.00   59.30
09:26:50 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:51 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:52 AM  all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
09:26:53 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:54 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:55 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
09:26:56 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:57 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:26:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
