Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/05/2026 	_x86_64_	(4 CPU)

02:29:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:48 AM  all   12.90    0.00    1.74    0.00    0.00    2.73    0.00    0.00    0.00   82.63
02:30:49 AM  all   12.75    0.00    1.25    0.00    0.00    2.25    0.00    0.00    0.00   83.75
02:30:50 AM  all   13.18    0.00    1.74    0.00    0.00    2.49    0.00    0.00    0.00   82.59
02:30:51 AM  all   13.53    0.00    1.00    0.00    0.00    2.01    0.00    0.00    0.00   83.46
02:30:52 AM  all   14.71    0.00    1.72    0.00    0.00    1.72    0.00    0.00    0.00   81.86
02:30:53 AM  all   13.55    0.00    1.48    0.00    0.00    2.71    0.00    0.00    0.00   82.27
02:30:54 AM  all   13.28    0.00    1.50    0.25    0.00    1.50    0.00    0.00    0.00   83.46
02:30:55 AM  all   12.47    0.00    1.53    0.00    0.00    1.53    0.00    0.00    0.00   84.48
02:30:56 AM  all   12.91    0.00    1.27    0.00    0.00    1.52    0.00    0.00    0.00   84.30
02:30:57 AM  all   13.35    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   83.88
02:30:58 AM  all   14.78    0.00    1.48    0.00    0.00    1.48    0.00    0.00    0.00   82.27
02:30:59 AM  all   15.74    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   80.39
02:31:00 AM  all   12.56    0.00    1.26    0.00    0.00    2.76    0.00    0.00    0.00   83.42
02:31:01 AM  all   12.85    0.00    0.76    0.00    0.00    2.27    0.00    0.00    0.00   84.13
02:31:02 AM  all   11.44    0.00    1.49    0.00    0.00    0.75    0.00    0.00    0.00   86.32
02:31:03 AM  all   13.65    0.00    0.74    0.00    0.00    1.49    0.00    0.00    0.00   84.12
02:31:04 AM  all   11.54    0.00    0.77    0.00    0.00    2.56    0.00    0.00    0.00   85.13
02:31:05 AM  all   12.78    0.00    1.75    0.00    0.00    1.75    0.00    0.00    0.00   83.71
02:31:06 AM  all   13.38    0.00    0.51    0.00    0.00    2.02    0.00    0.00    0.00   84.09
02:31:07 AM  all   14.68    0.00    0.75    0.00    0.00    1.99    0.00    0.00    0.00   82.59
02:31:08 AM  all   13.02    0.00    2.21    0.00    0.00    3.44    0.00    0.00    0.00   81.33
02:31:09 AM  all   13.78    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   83.71
02:31:10 AM  all   13.85    0.00    0.76    0.00    0.00    2.02    0.00    0.00    0.00   83.38
02:31:11 AM  all   13.18    0.00    1.49    0.00    0.00    2.49    0.00    0.00    0.00   82.84
02:31:12 AM  all   14.57    0.00    1.23    0.00    0.00    1.98    0.00    0.00    0.00   82.22
02:31:13 AM  all   14.91    0.00    1.47    0.00    0.00    1.71    0.00    0.00    0.00   81.91
02:31:14 AM  all   13.45    0.00    0.51    0.00    0.00    1.52    0.00    0.00    0.00   84.52
02:31:15 AM  all   14.93    0.00    1.49    0.00    0.00    1.24    0.00    0.00    0.00   82.34
02:31:16 AM  all   13.15    0.00    1.49    0.00    0.00    2.23    0.00    0.00    0.00   83.13
02:31:17 AM  all   13.32    0.00    1.01    0.00    0.00    1.76    0.00    0.00    0.00   83.92
02:31:18 AM  all   15.53    0.00    1.70    0.00    0.00    2.18    0.00    0.00    0.00   80.58
02:31:19 AM  all   13.28    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   83.46
02:31:20 AM  all   14.39    0.00    1.24    0.00    0.00    1.49    0.00    0.00    0.00   82.88
02:31:21 AM  all   12.37    0.00    1.52    0.00    0.00    2.02    0.00    0.00    0.00   84.09
02:31:22 AM  all   14.46    0.00    0.98    0.00    0.00    2.21    0.00    0.00    0.00   82.35
02:31:23 AM  all   14.53    0.00    1.45    0.00    0.00    3.15    0.00    0.00    0.00   80.87
02:31:24 AM  all   12.21    0.00    0.76    0.25    0.00    2.04    0.00    0.00    0.00   84.73
02:31:25 AM  all   14.67    0.00    1.71    0.00    0.00    2.69    0.00    0.00    0.00   80.93
02:31:26 AM  all   13.61    0.00    1.49    0.00    0.00    3.22    0.00    0.00    0.00   81.68
02:31:27 AM  all   14.71    0.00    1.25    0.00    0.00    2.74    0.00    0.00    0.00   81.30
02:31:28 AM  all   12.88    0.00    1.52    0.00    0.00    1.77    0.00    0.00    0.00   83.84
02:31:29 AM  all   14.18    0.00    1.49    0.00    0.00    1.74    0.00    0.00    0.00   82.59
02:31:30 AM  all   13.68    0.00    1.74    0.00    0.00    1.74    0.00    0.00    0.00   82.84
02:31:31 AM  all   13.43    0.00    1.49    0.00    0.00    1.99    0.00    0.00    0.00   83.08
02:31:32 AM  all   12.94    0.00    1.74    0.00    0.00    2.99    0.00    0.00    0.00   82.34
02:31:33 AM  all   12.81    0.00    2.01    0.00    0.00    1.76    0.00    0.00    0.00   83.42
02:31:34 AM  all   12.24    0.00    1.02    0.00    0.00    1.53    0.00    0.00    0.00   85.20
02:31:35 AM  all   12.24    0.00    1.53    0.00    0.00    1.28    0.00    0.00    0.00   84.95
02:31:36 AM  all   11.11    0.00    2.02    0.00    0.00    2.78    0.00    0.00    0.00   84.09
02:31:37 AM  all   12.15    0.00    1.52    0.00    0.00    2.03    0.00    0.00    0.00   84.30
02:31:38 AM  all   13.79    0.00    1.97    0.00    0.00    2.46    0.00    0.00    0.00   81.77
02:31:39 AM  all   13.15    0.00    1.74    0.00    0.00    2.98    0.00    0.00    0.00   82.13
02:31:40 AM  all   13.35    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   83.88
02:31:41 AM  all   12.75    0.00    1.25    0.00    0.00    2.50    0.00    0.00    0.00   83.50
02:31:42 AM  all   12.28    0.00    1.25    0.00    0.00    2.76    0.00    0.00    0.00   83.71
02:31:43 AM  all   13.65    0.00    0.99    0.00    0.00    2.98    0.00    0.00    0.00   82.38
02:31:44 AM  all   14.85    0.00    0.99    0.00    0.00    1.73    0.00    0.00    0.00   82.43
02:31:45 AM  all   13.58    0.00    1.73    0.00    0.00    2.47    0.00    0.00    0.00   82.22
02:31:46 AM  all   12.21    0.00    1.02    0.00    0.00    1.78    0.00    0.00    0.00   84.99
02:31:47 AM  all   11.99    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   84.95
02:31:48 AM  all   13.75    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   83.25
02:31:49 AM  all   12.08    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   85.86
02:31:50 AM  all   13.35    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   83.38
02:31:51 AM  all   12.18    0.00    1.02    0.00    0.00    2.03    0.00    0.00    0.00   84.77
02:31:52 AM  all   15.01    0.00    1.94    0.00    0.00    2.18    0.00    0.00    0.00   80.87
02:31:53 AM  all   13.50    0.00    1.50    0.00    0.00    2.00    0.00    0.00    0.00   83.00
02:31:54 AM  all   12.63    0.00    1.52    0.00    0.00    2.02    0.00    0.00    0.00   83.84
02:31:55 AM  all   14.29    0.00    1.72    0.00    0.00    1.72    0.00    0.00    0.00   82.27
02:31:56 AM  all   12.53    0.00    2.26    0.00    0.00    2.01    0.00    0.00    0.00   83.21
02:31:57 AM  all   12.97    0.00    2.00    0.00    0.00    2.24    0.00    0.00    0.00   82.79
02:31:58 AM  all   12.50    0.00    1.53    0.00    0.00    1.53    0.00    0.00    0.00   84.44
02:31:59 AM  all   13.25    0.00    1.50    0.00    0.00    2.25    0.00    0.00    0.00   83.00
02:32:00 AM  all   12.90    0.00    1.99    0.00    0.00    2.48    0.00    0.00    0.00   82.63
02:32:01 AM  all   12.63    0.00    1.52    0.00    0.00    2.02    0.00    0.00    0.00   83.84
02:32:02 AM  all   10.63    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   87.59
02:32:03 AM  all   12.31    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   84.92
02:32:04 AM  all   13.02    0.00    2.21    0.00    0.00    3.19    0.00    0.00    0.00   81.57
02:32:05 AM  all   12.02    0.00    1.28    0.00    0.00    1.53    0.00    0.00    0.00   85.17
02:32:06 AM  all   12.97    0.00    1.50    0.00    0.00    2.49    0.00    0.00    0.00   83.04
02:32:07 AM  all   14.74    0.00    1.23    0.00    0.00    1.72    0.00    0.00    0.00   82.31
02:32:08 AM  all   13.61    0.00    1.73    0.00    0.00    2.23    0.00    0.00    0.00   82.43
02:32:09 AM  all   13.97    0.00    1.75    0.00    0.00    2.00    0.00    0.00    0.00   82.29
02:32:10 AM  all   14.11    0.00    1.76    0.00    0.00    3.02    0.00    0.00    0.00   81.11
02:32:11 AM  all   18.34    0.00    1.51    0.00    0.00    3.02    0.00    0.00    0.00   77.14
02:32:12 AM  all   27.52    0.00    2.21    0.00    0.00    2.21    0.00    0.00    0.00   68.06
02:32:13 AM  all   30.10    0.00    3.16    0.00    0.00    4.13    0.00    0.00    0.00   62.62
02:32:14 AM  all   33.74    0.00    3.42    0.00    0.00    4.16    0.00    0.00    0.00   58.68
02:32:15 AM  all   33.00    0.00    3.69    0.00    0.00    2.96    0.00    0.00    0.00   60.34
02:32:16 AM  all   31.75    0.00    3.50    0.00    0.00    4.75    0.00    0.00    0.00   60.00
02:32:17 AM  all   32.61    0.00    3.86    0.00    0.00    6.04    0.00    0.00    0.00   57.49
02:32:18 AM  all   33.82    0.00    3.19    0.00    0.00    3.92    0.00    0.00    0.00   59.07
02:32:19 AM  all   31.92    0.00    3.74    0.00    0.00    4.74    0.00    0.00    0.00   59.60
02:32:20 AM  all   30.71    0.00    3.81    0.00    0.00    3.81    0.00    0.00    0.00   61.68
02:32:21 AM  all   31.09    0.00    3.48    0.00    0.00    5.97    0.00    0.00    0.00   59.45
02:32:22 AM  all   33.33    0.00    2.99    0.00    0.00    3.73    0.00    0.00    0.00   59.95
02:32:23 AM  all   33.66    0.00    3.39    0.00    0.00    4.84    0.00    0.00    0.00   58.11
02:32:24 AM  all   34.80    0.00    2.94    0.00    0.00    3.68    0.00    0.00    0.00   58.58
02:32:25 AM  all   32.35    0.00    3.46    0.00    0.00    5.19    0.00    0.00    0.00   59.01
02:32:26 AM  all   33.33    0.00    2.26    0.00    0.00    4.01    0.00    0.00    0.00   60.40
02:32:27 AM  all   34.01    0.00    3.53    0.00    0.00    4.03    0.00    0.00    0.00   58.44
02:32:28 AM  all   33.66    0.00    3.41    0.00    0.00    4.15    0.00    0.00    0.00   58.78
02:32:29 AM  all   31.09    0.00    3.98    0.25    0.00    5.47    0.00    0.00    0.00   59.20
02:32:30 AM  all   31.51    0.00    3.97    0.00    0.00    3.72    0.00    0.00    0.00   60.79
02:32:31 AM  all   30.96    0.00    3.55    0.00    0.00    4.57    0.00    0.00    0.00   60.91
02:32:32 AM  all   34.23    0.00    2.44    0.00    0.00    4.65    0.00    0.00    0.00   58.68
02:32:33 AM  all   32.34    0.00    3.48    0.00    0.00    4.23    0.00    0.00    0.00   59.95
02:32:34 AM  all   32.58    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   61.36
02:32:35 AM  all   30.59    0.00    2.57    0.00    0.00    4.11    0.00    0.00    0.00   62.72
02:32:36 AM  all   32.25    0.00    3.00    0.00    0.00    3.25    0.00    0.00    0.00   61.50
02:32:37 AM  all   30.62    0.00    3.70    0.00    0.00    4.44    0.00    0.00    0.00   61.23
02:32:38 AM  all   31.94    0.00    4.67    0.00    0.00    3.93    0.00    0.00    0.00   59.46
02:32:39 AM  all   31.67    0.00    3.74    0.00    0.00    5.24    0.00    0.00    0.00   59.35
02:32:40 AM  all   31.49    0.00    3.78    0.00    0.00    3.78    0.00    0.00    0.00   60.96
02:32:41 AM  all   29.57    0.00    3.01    0.00    0.00    5.01    0.00    0.00    0.00   62.41
02:32:42 AM  all   31.37    0.00    4.41    0.00    0.00    5.15    0.00    0.00    0.00   59.07
02:32:43 AM  all   31.77    0.00    2.96    0.00    0.00    4.68    0.00    0.00    0.00   60.59
02:32:44 AM  all   33.01    0.00    3.86    0.00    0.00    4.82    0.00    0.00    0.00   58.31
02:32:45 AM  all   33.09    0.00    3.19    0.00    0.00    4.66    0.00    0.00    0.00   59.07
02:32:46 AM  all   31.25    0.00    3.75    0.00    0.00    4.00    0.00    0.00    0.00   61.00
02:32:47 AM  all   34.72    0.00    3.67    0.00    0.00    4.16    0.00    0.00    0.00   57.46
02:32:48 AM  all   34.09    0.00    2.01    0.00    0.00    4.26    0.00    0.00    0.00   59.65
02:32:49 AM  all   31.37    0.00    2.94    0.00    0.00    5.88    0.00    0.00    0.00   59.80
02:32:50 AM  all   32.18    0.00    3.71    0.00    0.00    3.71    0.00    0.00    0.00   60.40
02:32:51 AM  all   29.82    0.00    4.76    0.00    0.00    5.01    0.00    0.00    0.00   60.40
02:32:52 AM  all   31.28    0.00    3.69    0.00    0.00    5.42    0.00    0.00    0.00   59.61
02:32:53 AM  all   33.33    0.00    3.86    0.00    0.00    4.11    0.00    0.00    0.00   58.70
02:32:54 AM  all   29.82    0.00    3.26    0.00    0.00    4.76    0.00    0.00    0.00   62.16
02:32:55 AM  all   30.20    0.00    3.30    0.00    0.00    3.81    0.00    0.00    0.00   62.69
02:32:56 AM  all   30.25    0.00    3.50    0.00    0.00    4.50    0.00    0.00    0.00   61.75
02:32:57 AM  all   31.75    0.00    3.55    0.00    0.00    4.98    0.00    0.00    0.00   59.72
02:32:58 AM  all   32.59    0.00    3.46    0.00    0.00    3.95    0.00    0.00    0.00   60.00
02:32:59 AM  all   29.76    0.00    5.37    0.00    0.00    4.39    0.00    0.00    0.00   60.49
02:33:00 AM  all   31.16    0.00    3.52    0.00    0.00    4.27    0.00    0.00    0.00   61.06
02:33:01 AM  all   31.55    0.00    3.88    0.00    0.00    5.83    0.00    0.00    0.00   58.74
02:33:02 AM  all   25.73    0.00    3.16    0.00    0.00    4.37    0.00    0.00    0.00   66.75
02:33:03 AM  all   29.50    0.00    3.00    0.00    0.00    3.25    0.00    0.00    0.00   64.25
02:33:04 AM  all   28.06    0.00    3.83    0.00    0.00    4.59    0.00    0.00    0.00   63.52
02:33:05 AM  all   29.01    0.00    3.31    0.00    0.00    4.58    0.00    0.00    0.00   63.10
02:33:06 AM  all   31.06    0.00    3.03    0.00    0.00    4.55    0.00    0.00    0.00   61.36
02:33:07 AM  all   30.65    0.00    2.76    0.00    0.00    4.27    0.00    0.00    0.00   62.31
02:33:08 AM  all   28.79    0.00    4.29    0.00    0.00    4.55    0.00    0.00    0.00   62.37
02:33:09 AM  all   33.74    0.00    2.69    0.24    0.00    3.42    0.00    0.00    0.00   59.90
02:33:10 AM  all   34.63    0.00    1.95    0.00    0.00    3.66    0.00    0.00    0.00   59.76
02:33:11 AM  all   30.60    0.00    3.98    0.00    0.00    4.73    0.00    0.00    0.00   60.70
02:33:12 AM  all   32.26    0.00    2.48    0.00    0.00    4.71    0.00    0.00    0.00   60.55
02:33:13 AM  all   32.36    0.00    2.43    0.00    0.00    4.87    0.00    0.00    0.00   60.34
02:33:14 AM  all   32.29    0.00    3.37    0.00    0.00    4.10    0.00    0.00    0.00   60.24
02:33:15 AM  all   33.33    0.00    3.19    0.00    0.00    4.17    0.00    0.00    0.00   59.31
02:33:16 AM  all   31.41    0.00    4.02    0.00    0.00    4.02    0.00    0.00    0.00   60.55
02:33:17 AM  all   33.66    0.00    3.69    0.00    0.00    3.69    0.00    0.00    0.00   58.97
02:33:18 AM  all   30.71    0.00    2.54    0.00    0.00    4.57    0.00    0.00    0.00   62.18
02:33:19 AM  all   31.60    0.00    3.70    0.00    0.00    3.95    0.00    0.00    0.00   60.74
02:33:20 AM  all   33.17    0.00    2.24    0.00    0.00    3.74    0.00    0.00    0.00   60.85
02:33:21 AM  all   29.35    0.00    2.86    0.00    0.00    3.90    0.00    0.00    0.00   63.90
02:33:22 AM  all   31.33    0.00    3.76    0.00    0.00    3.51    0.00    0.00    0.00   61.40
02:33:23 AM  all   31.53    0.00    3.20    0.00    0.00    5.17    0.00    0.00    0.00   60.10
02:33:24 AM  all   30.79    0.00    3.31    0.00    0.00    3.31    0.00    0.00    0.00   62.60
02:33:25 AM  all   31.50    0.00    3.00    0.00    0.00    5.25    0.00    0.00    0.00   60.25
02:33:26 AM  all   31.93    0.00    3.22    0.00    0.00    4.21    0.00    0.00    0.00   60.64
02:33:27 AM  all   31.14    0.00    3.80    0.00    0.00    4.81    0.00    0.00    0.00   60.25
02:33:28 AM  all   28.90    0.00    3.07    0.00    0.00    5.37    0.00    0.00    0.00   62.66
02:33:29 AM  all   30.02    0.00    2.73    0.25    0.00    2.73    0.00    0.00    0.00   64.27
02:33:30 AM  all   25.45    0.00    2.29    0.00    0.00    2.29    0.00    0.00    0.00   69.97
02:33:31 AM  all   19.31    0.00    2.48    0.00    0.00    2.72    0.00    0.00    0.00   75.50
02:33:32 AM  all   11.03    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   87.47
02:33:33 AM  all    3.48    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.52
02:33:34 AM  all   13.73    0.00    2.07    0.00    0.00    2.85    0.00    0.00    0.00   81.35
02:33:35 AM  all   29.24    0.00    2.35    0.00    0.00    6.53    0.00    0.00    0.00   61.88
02:33:36 AM  all   29.61    0.00    3.38    0.00    0.00    7.01    0.00    0.00    0.00   60.00
02:33:37 AM  all   29.52    0.00    4.33    0.00    0.00    7.63    0.00    0.00    0.00   58.52
02:33:38 AM  all   31.66    0.00    1.85    0.00    0.00    6.33    0.00    0.00    0.00   60.16
02:33:39 AM  all   31.32    0.00    2.63    0.00    0.00    6.84    0.00    0.00    0.00   59.21
02:33:40 AM  all   29.66    0.00    3.15    0.00    0.00    7.61    0.00    0.00    0.00   59.58
02:33:41 AM  all   31.40    0.00    2.37    0.00    0.00    6.86    0.00    0.00    0.00   59.37
02:33:42 AM  all   31.25    0.00    3.39    0.00    0.00    6.51    0.00    0.00    0.00   58.85
02:33:43 AM  all   30.65    0.00    2.86    0.00    0.00    8.05    0.00    0.00    0.00   58.44
02:33:44 AM  all   31.22    0.00    2.91    0.00    0.00    7.41    0.00    0.00    0.00   58.47
02:33:45 AM  all   29.82    0.00    3.86    0.00    0.00    8.48    0.00    0.00    0.00   57.84
02:33:46 AM  all   32.38    0.00    3.37    0.00    0.00    7.25    0.00    0.00    0.00   56.99
02:33:47 AM  all   31.63    0.00    2.81    0.00    0.00    7.40    0.00    0.00    0.00   58.16
02:33:48 AM  all   32.04    0.00    3.36    0.00    0.00    6.46    0.00    0.00    0.00   58.14
02:33:49 AM  all   29.16    0.00    4.09    0.00    0.00    9.21    0.00    0.00    0.00   57.54
02:33:50 AM  all   33.68    0.00    2.35    0.00    0.00    6.01    0.00    0.00    0.00   57.96
02:33:51 AM  all   32.01    0.00    3.72    0.00    0.00    7.69    0.00    0.00    0.00   56.58
02:33:52 AM  all   32.56    0.00    2.58    0.00    0.00    6.46    0.00    0.00    0.00   58.40
02:33:53 AM  all   32.47    0.00    3.35    0.00    0.00    6.70    0.00    0.00    0.00   57.47
02:33:54 AM  all   30.15    0.00    4.90    0.00    0.00    6.96    0.00    0.00    0.00   57.99
02:33:55 AM  all   31.27    0.00    2.33    0.00    0.00    8.27    0.00    0.00    0.00   58.14
02:33:56 AM  all   32.65    0.00    3.60    0.00    0.00    5.91    0.00    0.00    0.00   57.84
02:33:57 AM  all   30.55    0.00    3.66    0.00    0.00    6.53    0.00    0.00    0.00   59.27
02:33:58 AM  all   32.80    0.00    2.96    0.00    0.00    4.84    0.00    0.00    0.00   59.41
02:33:59 AM  all   31.81    0.00    3.56    0.00    0.00    7.12    0.00    0.00    0.00   57.51
02:34:00 AM  all   31.23    0.00    2.36    0.00    0.00    7.87    0.00    0.00    0.00   58.53
02:34:01 AM  all   29.10    0.00    3.70    0.00    0.00    8.47    0.00    0.00    0.00   58.73
02:34:02 AM  all   25.45    0.00    3.12    0.00    0.00    5.45    0.00    0.00    0.00   65.97
02:34:03 AM  all   25.39    0.00    2.09    0.00    0.00    6.02    0.00    0.00    0.00   66.49
02:34:04 AM  all   29.92    0.00    3.41    0.00    0.00    7.61    0.00    0.00    0.00   59.06
02:34:05 AM  all   31.46    0.00    3.32    0.00    0.00    8.70    0.00    0.00    0.00   56.52
02:34:06 AM  all   30.08    0.00    3.96    0.00    0.00    7.92    0.00    0.00    0.00   58.05
02:34:07 AM  all   32.03    0.00    3.12    0.00    0.00    7.55    0.00    0.00    0.00   57.29
02:34:08 AM  all   30.13    0.00    3.90    0.00    0.00    7.79    0.00    0.00    0.00   58.18
02:34:09 AM  all   31.82    0.00    2.78    0.00    0.00    9.34    0.00    0.00    0.00   56.06
02:34:10 AM  all   29.92    0.00    3.15    0.00    0.00    8.40    0.00    0.00    0.00   58.53
02:34:11 AM  all   33.59    0.00    2.80    0.00    0.00    8.65    0.00    0.00    0.00   54.96
02:34:12 AM  all   30.79    0.00    2.63    0.00    0.00    8.16    0.00    0.00    0.00   58.42
02:34:13 AM  all   32.12    0.00    3.63    0.00    0.00    7.77    0.00    0.00    0.00   56.48
02:34:14 AM  all   29.02    0.00    4.22    0.00    0.00    8.18    0.00    0.00    0.00   58.58
