Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

06:11:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:12:09 AM  all    0.51    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.43
06:12:10 AM  all    1.26    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   74.24
06:12:11 AM  all    1.25    0.00    1.75   23.19    0.00    0.00    0.00    0.00    0.00   73.82
06:12:12 AM  all    0.51    0.00    0.51   24.11    0.00    0.00    0.00    0.00    0.00   74.87
06:12:13 AM  all    0.51    0.00    0.76   24.05    0.00    0.25    0.00    0.00    0.00   74.43
06:12:14 AM  all    0.51    0.00    0.26   23.59    0.00    0.00    0.00    0.00    0.00   75.64
06:12:15 AM  all    0.25    0.00    1.51   24.12    0.00    0.00    0.00    0.00    0.00   74.12
06:12:16 AM  all    1.50    0.00    1.50   23.25    0.00    0.25    0.00    0.00    0.00   73.50
06:12:17 AM  all    1.00    0.00    1.75   23.25    0.00    0.00    0.00    0.00    0.00   74.00
06:12:18 AM  all    0.25    0.00    2.02   23.68    0.00    0.00    0.00    0.00    0.00   74.06
06:12:19 AM  all    1.26    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.06
06:12:20 AM  all    0.51    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.43
06:12:21 AM  all    0.76    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.24
06:12:22 AM  all    1.49    0.00    2.48   22.83    0.00    0.00    0.00    0.00    0.00   73.20
06:12:23 AM  all    1.24    0.00    1.99   23.63    0.00    0.00    0.00    0.00    0.00   73.13
06:12:24 AM  all    0.76    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.43
06:12:25 AM  all    1.75    0.00    1.25   23.00    0.00    0.00    0.00    0.00    0.00   74.00
06:12:26 AM  all    0.25    0.00    1.02   24.17    0.00    0.00    0.00    0.00    0.00   74.55
06:12:27 AM  all    1.49    0.00    2.49   23.63    0.00    0.25    0.00    0.00    0.00   72.14
06:12:28 AM  all    1.26    0.00    1.26   23.17    0.00    0.00    0.00    0.00    0.00   74.31
06:12:29 AM  all    1.00    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.93
06:12:30 AM  all    1.01    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   73.80
06:12:31 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
06:12:32 AM  all    0.76    0.00    1.52   23.48    0.00    0.25    0.00    0.00    0.00   73.99
06:12:33 AM  all    1.00    0.00    1.74   23.38    0.00    0.00    0.00    0.00    0.00   73.88
06:12:34 AM  all    1.01    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   73.62
06:12:35 AM  all    1.00    0.00    2.00   23.25    0.00    0.00    0.00    0.00    0.00   73.75
06:12:36 AM  all    1.01    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.31
06:12:37 AM  all    1.01    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.31
06:12:38 AM  all    0.25    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.68
06:12:39 AM  all    1.00    0.00    1.50   23.81    0.00    0.25    0.00    0.00    0.00   73.43
06:12:40 AM  all    0.50    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.56
06:12:41 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
06:12:42 AM  all    0.51    0.00    0.51   23.85    0.00    0.00    0.00    0.00    0.00   75.13
06:12:43 AM  all    1.00    0.00    1.99   23.63    0.00    0.00    0.00    0.00    0.00   73.38
06:12:44 AM  all    0.50    0.00    2.02   23.43    0.00    0.00    0.00    0.00    0.00   74.06
06:12:45 AM  all    1.25    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   73.93
06:12:46 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
06:12:47 AM  all    0.51    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.43
06:12:48 AM  all    1.49    0.00    1.99   23.08    0.00    0.25    0.00    0.00    0.00   73.20
06:12:49 AM  all    0.76    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.18
06:12:50 AM  all    1.25    0.00    1.75   23.25    0.00    0.00    0.00    0.00    0.00   73.75
06:12:51 AM  all    1.50    0.00    1.50   23.50    0.00    0.00    0.00    0.00    0.00   73.50
06:12:52 AM  all    1.25    0.00    1.75   23.44    0.00    0.00    0.00    0.00    0.00   73.57
06:12:53 AM  all    0.75    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.12
06:12:54 AM  all    0.75    0.00    1.49   23.88    0.00    0.50    0.00    0.00    0.00   73.38
06:12:55 AM  all    1.52    0.00    1.01   23.29    0.00    0.00    0.00    0.00    0.00   74.18
06:12:56 AM  all    0.51    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.43
06:12:57 AM  all    0.76    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.43
06:12:58 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
06:12:59 AM  all    0.51    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.00
06:13:00 AM  all    0.50    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   74.31
06:13:01 AM  all    1.50    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   73.68
06:13:02 AM  all    0.50    0.00    1.76   23.68    0.00    0.00    0.00    0.00    0.00   74.06
06:13:03 AM  all    1.74    0.00    1.49   23.33    0.00    0.25    0.00    0.00    0.00   73.20
06:13:04 AM  all    1.01    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   73.87
06:13:05 AM  all    1.50    0.00    1.75   23.19    0.00    0.00    0.00    0.00    0.00   73.57
06:13:06 AM  all    0.51    0.00    0.76   23.80    0.00    0.25    0.00    0.00    0.00   74.68
06:13:07 AM  all    1.50    0.00    0.75   23.81    0.00    0.00    0.00    0.00    0.00   73.93
06:13:08 AM  all    0.51    0.00    1.02   23.92    0.00    0.00    0.00    0.00    0.00   74.55
06:13:09 AM  all    0.51    0.00    1.77   23.48    0.00    0.00    0.00    0.00    0.00   74.24
06:13:10 AM  all    0.76    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   74.68
06:13:11 AM  all    0.51    0.00    0.51   23.66    0.00    0.00    0.00    0.00    0.00   75.32
06:13:12 AM  all    0.75    0.00    1.75   23.81    0.00    0.00    0.00    0.00    0.00   73.68
06:13:13 AM  all    1.25    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.68
06:13:14 AM  all    0.76    0.00    0.51   23.54    0.00    0.00    0.00    0.00    0.00   75.19
06:13:15 AM  all    1.00    0.00    2.01   23.56    0.00    0.00    0.00    0.00    0.00   73.43
06:13:16 AM  all    1.25    0.00    1.50   23.25    0.00    0.00    0.00    0.00    0.00   74.00
06:13:17 AM  all    1.49    0.00    1.99   23.57    0.00    0.00    0.00    0.00    0.00   72.95
06:13:18 AM  all    1.02    0.00    0.51   23.60    0.00    0.00    0.00    0.00    0.00   74.87
06:13:19 AM  all    1.26    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.06
06:13:20 AM  all    0.75    0.00    2.00   23.69    0.00    0.00    0.00    0.00    0.00   73.57
06:13:21 AM  all    1.50    0.00    1.25   23.44    0.00    0.25    0.00    0.00    0.00   73.57
06:13:22 AM  all    1.26    0.00    1.51   23.17    0.00    0.00    0.00    0.00    0.00   74.06
06:13:23 AM  all    1.25    0.00    1.50   23.75    0.00    0.00    0.00    0.00    0.00   73.50
06:13:24 AM  all    1.50    0.00    1.25   23.31    0.00    0.00    0.00    0.00    0.00   73.93
06:13:25 AM  all    0.51    0.00    2.04   23.92    0.00    0.00    0.00    0.00    0.00   73.54
06:13:26 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
06:13:27 AM  all    2.01    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   73.12
06:13:28 AM  all    0.76    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.24
06:13:29 AM  all    1.01    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   73.87
06:13:30 AM  all    1.25    0.00    1.75   23.25    0.00    0.00    0.00    0.00    0.00   73.75
06:13:31 AM  all    0.76    0.00    2.02   23.17    0.00    0.00    0.00    0.00    0.00   74.06
06:13:32 AM  all    0.76    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.24
06:13:33 AM  all    0.25    0.00    0.76   23.66    0.00    0.25    0.00    0.00    0.00   75.06
06:13:34 AM  all    0.76    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.68
06:13:35 AM  all    0.75    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   73.75
06:13:36 AM  all    1.99    0.00    1.49   23.13    0.00    0.00    0.00    0.00    0.00   73.38
06:13:37 AM  all    0.25    0.00    1.52   23.80    0.00    0.00    0.00    0.00    0.00   74.43
06:13:38 AM  all    1.49    0.00    2.23   23.27    0.00    0.00    0.00    0.00    0.00   73.02
06:13:39 AM  all    0.76    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.24
06:13:40 AM  all    1.26    0.00    0.76   23.48    0.00    0.00    0.00    0.00    0.00   74.49
06:13:41 AM  all    0.75    0.00    1.75   23.81    0.00    0.00    0.00    0.00    0.00   73.68
06:13:42 AM  all    1.25    0.00    1.25   23.50    0.00    0.25    0.00    0.00    0.00   73.75
06:13:43 AM  all    1.00    0.00    1.75   23.50    0.00    0.00    0.00    0.00    0.00   73.75
06:13:44 AM  all    0.25    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   74.68
06:13:45 AM  all    0.51    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   74.81
06:13:46 AM  all    0.25    0.00    1.02   23.66    0.00    0.00    0.00    0.00    0.00   75.06
06:13:47 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
06:13:48 AM  all    0.51    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.43
06:13:49 AM  all    0.51    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.87
06:13:50 AM  all    0.76    0.00    1.26   23.68    0.00    0.25    0.00    0.00    0.00   74.06
06:13:51 AM  all    0.76    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   74.81
06:13:52 AM  all    1.25    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.57
06:13:53 AM  all    1.01    0.00    1.01   23.48    0.00    0.00    0.00    0.00    0.00   74.49
06:13:54 AM  all    0.50    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.31
06:13:55 AM  all    0.76    0.00    1.01   19.44    0.00    0.00    0.00    0.00    0.00   78.79
06:13:56 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:57 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:13:58 AM  all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
06:13:59 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:14:00 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:14:01 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:14:02 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:14:03 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:14:04 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
