Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

06:50:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:52:10 AM  all    0.26    0.00    4.11    0.00    0.00    2.31    0.00    0.00    0.00   93.32
06:52:11 AM  all    0.00    0.00    5.91    0.00    0.00    3.20    0.00    0.00    0.00   90.89
06:52:12 AM  all    0.24    0.00    5.60    0.00    0.00    2.19    0.00    0.00    0.00   91.97
06:52:13 AM  all    0.25    0.00    5.32    0.00    0.00    2.78    0.00    0.00    0.00   91.65
06:52:14 AM  all    0.24    0.00    6.59    0.00    0.00    4.88    0.00    0.00    0.00   88.29
06:52:15 AM  all    0.48    0.00    8.89    0.00    0.00    3.85    0.00    0.00    0.00   86.78
06:52:16 AM  all    0.00    0.00    5.85    0.00    0.00    5.12    0.00    0.00    0.00   89.02
06:52:17 AM  all    0.25    0.00    4.71    0.00    0.00    5.21    0.00    0.00    0.00   89.83
06:52:18 AM  all    0.00    0.00    5.79    0.00    0.00    3.53    0.00    0.00    0.00   90.68
06:52:19 AM  all    0.74    0.00    3.97    0.00    0.00    4.96    0.00    0.00    0.00   90.32
06:52:20 AM  all    0.26    0.00    2.30    0.00    0.00    2.56    0.00    0.00    0.00   94.88
06:52:21 AM  all    0.25    0.00    4.56    0.00    0.00    2.78    0.00    0.00    0.00   92.41
06:52:22 AM  all    0.25    0.00    4.96    0.00    0.00    2.98    0.00    0.00    0.00   91.81
06:52:23 AM  all    0.00    0.00    4.79    0.00    0.00    2.77    0.00    0.00    0.00   92.44
06:52:24 AM  all    0.00    0.00    3.79    0.00    0.00    1.26    0.00    0.00    0.00   94.95
06:52:25 AM  all    0.25    0.00    5.08    0.00    0.00    2.79    0.00    0.00    0.00   91.88
06:52:26 AM  all    0.50    0.00    5.54    0.00    0.00    3.02    0.00    0.00    0.00   90.93
06:52:27 AM  all    0.76    0.00    5.29    0.00    0.00    3.02    0.00    0.00    0.00   90.93
06:52:28 AM  all    0.00    0.00    5.49    0.00    0.00    3.74    0.00    0.00    0.00   90.77
06:52:29 AM  all    0.25    0.00    3.74    0.00    0.00    3.99    0.00    0.00    0.00   92.02
06:52:30 AM  all    0.00    0.00    2.53    0.00    0.00    3.29    0.00    0.00    0.00   94.18
06:52:31 AM  all    0.49    0.00    4.94    0.00    0.00    4.20    0.00    0.00    0.00   90.37
06:52:32 AM  all    0.25    0.00    5.93    0.00    0.00    3.95    0.00    0.00    0.00   89.88
06:52:33 AM  all    0.49    0.00    6.14    0.00    0.00    3.93    0.00    0.00    0.00   89.43
06:52:34 AM  all    0.25    0.00    5.76    0.00    0.00    2.26    0.00    0.00    0.00   91.73
06:52:35 AM  all    0.51    0.00    3.54    0.00    0.00    2.53    0.00    0.00    0.00   93.43
06:52:36 AM  all    0.25    0.00    3.79    0.00    0.00    3.79    0.00    0.00    0.00   92.17
06:52:37 AM  all    0.00    0.00    4.58    0.00    0.00    3.05    0.00    0.00    0.00   92.37
06:52:38 AM  all    0.25    0.00    5.96    0.00    0.00    2.23    0.00    0.00    0.00   91.56
06:52:39 AM  all    0.00    0.00    4.52    0.00    0.00    3.52    0.00    0.00    0.00   91.96
06:52:40 AM  all    0.26    0.00    3.06    0.00    0.00    3.32    0.00    0.00    0.00   93.37
06:52:41 AM  all    0.50    0.00    4.96    0.00    0.00    3.72    0.00    0.00    0.00   90.82
06:52:42 AM  all    0.49    0.00    6.36    0.00    0.00    3.42    0.00    0.00    0.00   89.73
06:52:43 AM  all    0.00    0.00    4.80    0.00    0.00    2.78    0.00    0.00    0.00   92.42
06:52:44 AM  all    0.25    0.00    6.88    0.00    0.00    3.93    0.00    0.00    0.00   88.94
06:52:45 AM  all    0.25    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   89.85
06:52:46 AM  all    0.25    0.00    6.27    0.00    0.00    2.51    0.00    0.00    0.00   90.98
06:52:47 AM  all    0.00    0.00    5.81    0.00    0.00    2.78    0.00    0.00    0.00   91.41
06:52:48 AM  all    0.00    0.00    4.60    0.00    0.00    2.81    0.00    0.00    0.00   92.58
06:52:49 AM  all    0.25    0.00    5.28    0.00    0.00    3.52    0.00    0.00    0.00   90.95
06:52:50 AM  all    0.50    0.00    5.01    0.00    0.00    2.51    0.00    0.00    0.00   91.98
06:52:51 AM  all    0.25    0.00    6.14    0.00    0.00    4.67    0.00    0.00    0.00   88.94
06:52:52 AM  all    0.25    0.00    5.96    0.00    0.00    3.23    0.00    0.00    0.00   90.57
06:52:53 AM  all    0.00    0.00    3.24    0.25    0.00    3.24    0.00    0.00    0.00   93.27
06:52:54 AM  all    0.00    0.00    2.76    0.00    0.00    1.51    0.00    0.00    0.00   95.73
06:52:55 AM  all    0.49    0.00    5.87    0.00    0.00    3.91    0.00    0.00    0.00   89.73
06:52:56 AM  all    0.25    0.00    6.42    0.00    0.00    4.20    0.00    0.00    0.00   89.14
06:52:57 AM  all    0.00    0.00    3.78    0.00    0.00    3.53    0.00    0.00    0.00   92.70
06:52:58 AM  all    0.50    0.00    5.25    0.00    0.00    3.75    0.00    0.00    0.00   90.50
06:52:59 AM  all    0.00    0.00    3.80    0.00    0.00    3.04    0.00    0.00    0.00   93.16
06:53:00 AM  all    0.25    0.00    5.05    0.00    0.00    2.78    0.00    0.00    0.00   91.92
06:53:01 AM  all    0.00    0.00    4.76    0.00    0.00    3.26    0.00    0.00    0.00   91.98
06:53:02 AM  all    0.00    0.00    2.76    0.00    0.00    2.26    0.00    0.00    0.00   94.97
06:53:03 AM  all    0.00    0.00    4.82    0.25    0.00    3.05    0.00    0.00    0.00   91.88
06:53:04 AM  all    0.00    0.00    4.77    0.00    0.00    2.76    0.00    0.00    0.00   92.46
06:53:05 AM  all    0.00    0.00    4.08    0.00    0.00    3.57    0.00    0.00    0.00   92.35
06:53:06 AM  all    0.25    0.00    3.28    0.00    0.00    2.27    0.00    0.00    0.00   94.19
06:53:07 AM  all    0.00    0.00    3.27    0.00    0.00    1.76    0.00    0.00    0.00   94.96
06:53:08 AM  all    0.50    0.00    6.02    0.00    0.00    3.51    0.00    0.00    0.00   89.97
06:53:09 AM  all    0.25    0.00    4.46    0.00    0.00    4.21    0.00    0.00    0.00   91.09
06:53:10 AM  all    0.25    0.00    5.82    0.00    0.00    3.04    0.00    0.00    0.00   90.89
06:53:11 AM  all    0.25    0.00    4.31    0.00    0.00    2.28    0.00    0.00    0.00   93.15
06:53:12 AM  all    0.00    0.00    6.02    0.00    0.00    3.26    0.00    0.00    0.00   90.73
06:53:13 AM  all    0.49    0.00    5.85    0.00    0.00    4.15    0.00    0.00    0.00   89.51
06:53:14 AM  all    0.26    0.00    2.31    0.00    0.00    3.60    0.00    0.00    0.00   93.83
06:53:15 AM  all    0.25    0.00    4.79    0.00    0.00    2.27    0.00    0.00    0.00   92.70
06:53:16 AM  all    0.00    0.00    4.27    0.00    0.00    2.51    0.00    0.00    0.00   93.22
06:53:17 AM  all    0.50    0.00    4.52    0.00    0.00    3.52    0.00    0.00    0.00   91.46
06:53:18 AM  all    0.00    0.00    2.54    0.00    0.00    2.28    0.00    0.00    0.00   95.18
06:53:19 AM  all    0.25    0.00    2.01    0.00    0.00    3.02    0.00    0.00    0.00   94.72
06:53:20 AM  all    0.25    0.00    5.03    0.00    0.00    4.02    0.00    0.00    0.00   90.70
06:53:21 AM  all    0.00    0.00    4.21    0.00    0.00    4.95    0.00    0.00    0.00   90.84
06:53:22 AM  all    0.00    0.00    6.68    0.00    0.00    3.71    0.00    0.00    0.00   89.60
06:53:23 AM  all    0.00    0.00    3.58    0.00    0.00    2.05    0.00    0.00    0.00   94.37
06:53:24 AM  all    0.25    0.00    5.76    0.00    0.00    3.76    0.00    0.00    0.00   90.23
06:53:25 AM  all    0.25    0.00    4.48    0.00    0.00    4.23    0.00    0.00    0.00   91.04
06:53:26 AM  all    0.99    0.00    7.14    0.00    0.00    3.45    0.00    0.00    0.00   88.42
06:53:27 AM  all    0.73    0.00    5.61    0.00    0.00    5.37    0.00    0.00    0.00   88.29
06:53:28 AM  all    0.24    0.00    7.26    0.00    0.00    4.60    0.00    0.00    0.00   87.89
06:53:29 AM  all    0.00    0.00    6.36    0.00    0.00    5.62    0.00    0.00    0.00   88.02
06:53:30 AM  all    0.75    0.00    4.01    0.00    0.00    2.51    0.00    0.00    0.00   92.73
06:53:31 AM  all    0.25    0.00    2.76    0.00    0.00    1.75    0.00    0.00    0.00   95.24
06:53:32 AM  all    0.25    0.00    5.75    0.00    0.00    3.50    0.00    0.00    0.00   90.50
06:53:33 AM  all    0.00    0.00    5.47    0.00    0.00    3.23    0.00    0.00    0.00   91.29
06:53:34 AM  all    0.00    0.00    1.81    0.00    0.00    3.63    0.00    0.00    0.00   94.56
06:53:35 AM  all    0.25    0.00    4.23    0.00    0.00    4.48    0.00    0.00    0.00   91.04
06:53:36 AM  all    0.51    0.00    4.60    0.00    0.00    2.05    0.00    0.00    0.00   92.84
06:53:37 AM  all    0.00    0.00    4.73    0.00    0.00    3.48    0.00    0.00    0.00   91.79
06:53:38 AM  all    0.25    0.00    4.04    0.00    0.00    4.55    0.00    0.00    0.00   91.16
06:53:39 AM  all    0.50    0.00    6.00    0.00    0.00    3.50    0.00    0.00    0.00   90.00
06:53:40 AM  all    0.24    0.00    6.60    0.00    0.00    4.16    0.00    0.00    0.00   89.00
06:53:41 AM  all    0.00    0.00    5.60    0.00    0.00    2.04    0.00    0.00    0.00   92.37
06:53:42 AM  all    0.25    0.00    5.93    0.00    0.00    2.72    0.00    0.00    0.00   91.11
06:53:43 AM  all    0.25    0.00    3.79    0.00    0.00    2.27    0.00    0.00    0.00   93.69
06:53:44 AM  all    0.51    0.00    4.31    0.00    0.00    3.55    0.00    0.00    0.00   91.62
06:53:45 AM  all    0.00    0.00    5.96    0.00    0.00    4.22    0.00    0.00    0.00   89.83
06:53:46 AM  all    0.49    0.00    5.87    0.00    0.00    4.89    0.00    0.00    0.00   88.75
06:53:47 AM  all    0.25    0.00    5.75    0.00    0.00    3.75    0.00    0.00    0.00   90.25
06:53:48 AM  all    0.00    0.00    5.24    0.00    0.00    3.74    0.00    0.00    0.00   91.02
06:53:49 AM  all    0.50    0.00    5.46    0.00    0.00    2.98    0.00    0.00    0.00   91.07
06:53:50 AM  all    0.00    0.00    5.76    0.00    0.00    3.26    0.00    0.00    0.00   90.98
06:53:51 AM  all    0.00    0.00    4.49    0.00    0.00    3.74    0.00    0.00    0.00   91.77
06:53:52 AM  all    0.00    0.00    3.07    0.00    0.00    3.58    0.00    0.00    0.00   93.35
06:53:53 AM  all    0.25    0.00    5.78    0.00    0.00    2.26    0.00    0.00    0.00   91.71
06:53:54 AM  all    0.50    0.00    3.49    0.00    0.00    3.24    0.00    0.00    0.00   92.77
06:53:55 AM  all    0.00    0.00    2.28    0.00    0.00    2.54    0.00    0.00    0.00   95.18
06:53:56 AM  all    0.25    0.00    5.49    0.00    0.00    3.99    0.00    0.00    0.00   90.27
06:53:57 AM  all    0.25    0.00    6.63    0.00    0.00    3.69    0.00    0.00    0.00   89.43
06:53:58 AM  all    0.00    0.00    5.51    0.25    0.00    3.51    0.00    0.00    0.00   90.73
06:53:59 AM  all    0.25    0.00    5.51    0.00    0.00    3.76    0.00    0.00    0.00   90.48
06:54:00 AM  all    0.25    0.00    5.96    0.00    0.00    3.23    0.00    0.00    0.00   90.57
06:54:01 AM  all    0.00    0.00    4.71    0.00    0.00    3.47    0.00    0.00    0.00   91.81
06:54:02 AM  all    0.25    0.00    4.82    0.00    0.00    2.28    0.00    0.00    0.00   92.64
06:54:03 AM  all    0.00    0.00    3.84    0.00    0.00    3.07    0.00    0.00    0.00   93.09
06:54:04 AM  all    0.25    0.00    5.26    0.00    0.00    3.51    0.00    0.00    0.00   90.98
06:54:05 AM  all    0.00    0.00    5.34    0.00    0.00    2.54    0.00    0.00    0.00   92.11
06:54:06 AM  all    0.25    0.00    4.27    0.00    0.00    3.27    0.00    0.00    0.00   92.21
06:54:07 AM  all    0.00    0.00    2.52    0.00    0.00    1.76    0.00    0.00    0.00   95.72
06:54:08 AM  all    0.25    0.00    4.83    0.00    0.00    1.78    0.00    0.00    0.00   93.13
06:54:09 AM  all    0.75    0.00    4.26    0.00    0.00    3.51    0.00    0.00    0.00   91.48
06:54:10 AM  all    0.00    0.00    4.81    0.00    0.00    3.29    0.00    0.00    0.00   91.90
06:54:11 AM  all    0.24    0.00    4.65    0.00    0.00    4.89    0.00    0.00    0.00   90.22
06:54:12 AM  all    0.00    0.00    4.85    0.00    0.00    2.81    0.00    0.00    0.00   92.35
06:54:13 AM  all    0.25    0.00    5.51    0.00    0.00    3.26    0.00    0.00    0.00   90.98
06:54:14 AM  all    0.00    0.00    5.03    0.00    0.00    4.77    0.00    0.00    0.00   90.20
06:54:15 AM  all    0.00    0.00    4.77    0.00    0.00    4.02    0.00    0.00    0.00   91.21
06:54:16 AM  all    0.50    0.00    4.74    0.00    0.00    3.74    0.00    0.00    0.00   91.02
06:54:17 AM  all    0.00    0.00    4.65    0.00    0.00    6.11    0.00    0.00    0.00   89.24
06:54:18 AM  all    0.49    0.00    4.93    0.00    0.00    3.69    0.00    0.00    0.00   90.89
06:54:19 AM  all    0.00    0.00    2.78    0.00    0.00    1.52    0.00    0.00    0.00   95.70
06:54:20 AM  all    0.25    0.00    2.74    0.00    0.00    3.24    0.00    0.00    0.00   93.77
06:54:21 AM  all    0.00    0.00    4.79    0.00    0.00    4.28    0.00    0.00    0.00   90.93
06:54:22 AM  all    0.25    0.00    4.26    0.00    0.00    4.01    0.00    0.00    0.00   91.48
06:54:23 AM  all    0.50    0.00    5.20    0.00    0.00    3.47    0.00    0.00    0.00   90.84
06:54:24 AM  all    0.26    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   92.60
06:54:25 AM  all    0.25    0.00    4.51    0.00    0.00    3.01    0.00    0.00    0.00   92.23
06:54:26 AM  all    1.25    0.00    4.51    0.00    0.00    3.76    0.00    0.00    0.00   90.48
06:54:27 AM  all    0.00    0.00    4.47    0.00    0.00    4.47    0.00    0.00    0.00   91.07
06:54:28 AM  all    0.25    0.00    5.46    0.00    0.00    3.47    0.00    0.00    0.00   90.82
06:54:29 AM  all    0.25    0.00    5.45    0.00    0.00    3.96    0.00    0.00    0.00   90.35
06:54:30 AM  all    0.25    0.00    3.51    0.00    0.00    2.26    0.00    0.00    0.00   93.98
06:54:31 AM  all    0.00    0.00    3.47    0.00    0.00    1.99    0.00    0.00    0.00   94.54
06:54:32 AM  all    0.25    0.00    3.02    0.00    0.00    1.76    0.00    0.00    0.00   94.97
06:54:33 AM  all    0.50    0.00    6.52    0.00    0.00    3.76    0.00    0.00    0.00   89.22
06:54:34 AM  all    0.25    0.00    5.43    0.00    0.00    4.20    0.00    0.00    0.00   90.12
06:54:35 AM  all    0.50    0.00    5.49    0.00    0.00    2.99    0.00    0.00    0.00   91.02
06:54:36 AM  all    0.51    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   91.41
06:54:37 AM  all    0.50    0.00    4.47    0.00    0.00    4.22    0.00    0.00    0.00   90.82
06:54:38 AM  all    0.25    0.00    3.82    0.00    0.00    4.33    0.00    0.00    0.00   91.60
06:54:39 AM  all    0.25    0.00    4.77    0.00    0.00    2.76    0.00    0.00    0.00   92.21
06:54:40 AM  all    0.25    0.00    6.23    0.00    0.00    3.24    0.00    0.00    0.00   90.27
06:54:41 AM  all    0.00    0.00    5.01    0.00    0.00    3.76    0.00    0.00    0.00   91.23
06:54:42 AM  all    0.00    0.00    5.71    0.00    0.00    3.23    0.00    0.00    0.00   91.07
06:54:43 AM  all    0.00    0.00    2.26    0.00    0.00    2.01    0.00    0.00    0.00   95.74
06:54:44 AM  all    0.00    0.00    3.48    0.00    0.00    1.00    0.00    0.00    0.00   95.52
06:54:45 AM  all    0.25    0.00    6.00    0.00    0.00    3.75    0.00    0.00    0.00   90.00
06:54:46 AM  all    0.00    0.00    3.81    0.00    0.00    2.79    0.00    0.00    0.00   93.40
06:54:47 AM  all    0.25    0.00    5.88    0.00    0.00    5.39    0.00    0.00    0.00   88.48
06:54:48 AM  all    0.50    0.00    5.49    0.00    0.00    2.99    0.00    0.00    0.00   91.02
06:54:49 AM  all    0.00    0.00    5.45    0.00    0.00    2.97    0.00    0.00    0.00   91.58
06:54:50 AM  all    0.24    0.00    7.06    0.00    0.00    4.38    0.00    0.00    0.00   88.32
06:54:51 AM  all    0.00    0.00    6.60    0.00    0.00    3.42    0.00    0.00    0.00   89.98
06:54:52 AM  all    0.74    0.00    3.97    0.00    0.00    5.46    0.00    0.00    0.00   89.83
06:54:53 AM  all    0.00    0.00    2.57    0.00    0.00    3.86    0.00    0.00    0.00   93.57
06:54:54 AM  all    0.00    0.00    4.35    0.00    0.00    3.07    0.00    0.00    0.00   92.58
06:54:55 AM  all    0.00    0.00    3.76    0.00    0.00    2.26    0.00    0.00    0.00   93.98
06:54:56 AM  all    0.50    0.00    3.48    0.25    0.00    1.49    0.00    0.00    0.00   94.28
06:54:57 AM  all    0.25    0.00    5.05    0.00    0.00    3.54    0.00    0.00    0.00   91.16
06:54:58 AM  all    0.50    0.00    3.02    0.00    0.00    3.27    0.00    0.00    0.00   93.20
06:54:59 AM  all    0.25    0.00    5.49    0.00    0.00    4.24    0.00    0.00    0.00   90.02
06:55:00 AM  all    0.00    0.00    3.31    0.00    0.00    3.31    0.00    0.00    0.00   93.38
06:55:01 AM  all    0.00    0.00    3.58    0.51    0.00    1.02    0.00    0.00    0.00   94.88
06:55:02 AM  all    0.25    0.00    4.57    0.00    0.00    2.28    0.00    0.00    0.00   92.89
06:55:03 AM  all    0.25    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   92.75
06:55:04 AM  all    0.73    0.00    5.57    0.00    0.00    5.33    0.00    0.00    0.00   88.38
06:55:05 AM  all    0.00    0.00    4.99    0.00    0.00    3.24    0.00    0.00    0.00   91.77
