Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/04/2026 	_x86_64_	(4 CPU)

10:15:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:52 AM  all    0.76    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.31
10:15:53 AM  all    1.01    0.00    1.26   23.62    0.00    0.00    0.00    0.00    0.00   74.12
10:15:54 AM  all    0.51    0.00    1.02   23.41    0.00    0.00    0.00    0.00    0.00   75.06
10:15:55 AM  all    0.76    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.37
10:15:56 AM  all    1.25    0.00    1.50   23.69    0.00    0.00    0.00    0.00    0.00   73.57
10:15:57 AM  all    1.00    0.00    1.75   23.31    0.00    0.00    0.00    0.00    0.00   73.93
10:15:58 AM  all    1.01    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   74.06
10:15:59 AM  all    0.26    0.00    1.02   23.72    0.00    0.00    0.00    0.00    0.00   75.00
10:16:00 AM  all    1.51    0.00    2.26   23.12    0.00    0.00    0.00    0.00    0.00   73.12
10:16:01 AM  all    0.76    0.00    0.76   23.48    0.00    0.51    0.00    0.00    0.00   74.49
10:16:02 AM  all    0.99    0.00    2.23   23.57    0.00    0.00    0.00    0.00    0.00   73.20
10:16:03 AM  all    0.51    0.00    1.52   23.74    0.00    0.00    0.00    0.00    0.00   74.24
10:16:04 AM  all    1.02    0.00    1.27   23.35    0.00    0.00    0.00    0.00    0.00   74.37
10:16:05 AM  all    0.75    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.93
10:16:06 AM  all    1.26    0.00    1.26   23.37    0.00    0.25    0.00    0.00    0.00   73.87
10:16:07 AM  all    0.50    0.00    2.00   23.75    0.00    0.00    0.00    0.00    0.00   73.75
10:16:08 AM  all    1.26    0.00    1.01   23.43    0.00    0.00    0.00    0.00    0.00   74.31
10:16:09 AM  all    0.76    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   74.68
10:16:10 AM  all    1.25    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.68
10:16:11 AM  all    1.25    0.00    2.00   23.44    0.00    0.00    0.00    0.00    0.00   73.32
10:16:12 AM  all    1.25    0.00    2.00   22.94    0.00    0.25    0.00    0.00    0.00   73.57
10:16:13 AM  all    1.00    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.68
10:16:14 AM  all    1.26    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   73.80
10:16:15 AM  all    1.26    0.00    1.01   23.43    0.00    0.00    0.00    0.00    0.00   74.31
10:16:16 AM  all    0.75    0.00    2.49   23.38    0.00    0.00    0.00    0.00    0.00   73.38
10:16:17 AM  all    0.51    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.68
10:16:18 AM  all    1.50    0.00    1.75   23.25    0.00    0.00    0.00    0.00    0.00   73.50
10:16:19 AM  all    1.01    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   73.99
10:16:20 AM  all    1.25    0.00    1.00   23.50    0.00    0.25    0.00    0.00    0.00   74.00
10:16:21 AM  all    0.76    0.00    1.77   23.23    0.00    0.00    0.00    0.00    0.00   74.24
10:16:22 AM  all    0.25    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.87
10:16:23 AM  all    1.00    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.68
10:16:24 AM  all    0.00    0.00    0.51   24.04    0.00    0.00    0.00    0.00    0.00   75.45
10:16:25 AM  all    1.26    0.00    1.26   23.43    0.00    0.25    0.00    0.00    0.00   73.80
10:16:26 AM  all    0.99    0.00    2.48   23.33    0.00    0.00    0.00    0.00    0.00   73.20
10:16:27 AM  all    1.76    0.00    2.01   23.37    0.00    0.00    0.00    0.00    0.00   72.86
10:16:28 AM  all    1.25    0.00    1.75   23.31    0.00    0.00    0.00    0.00    0.00   73.68
10:16:29 AM  all    1.01    0.00    1.51   23.37    0.00    0.00    0.00    0.00    0.00   74.12
10:16:30 AM  all    1.01    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   74.18
10:16:31 AM  all    0.51    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.49
10:16:32 AM  all    1.00    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   73.50
10:16:33 AM  all    0.51    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.49
10:16:34 AM  all    0.76    0.00    0.76   23.60    0.00    0.00    0.00    0.00    0.00   74.87
10:16:35 AM  all    1.01    0.00    2.02   23.23    0.00    0.00    0.00    0.00    0.00   73.74
10:16:36 AM  all    0.75    0.00    1.25   23.56    0.00    0.25    0.00    0.00    0.00   74.19
10:16:37 AM  all    1.01    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   73.62
10:16:38 AM  all    1.01    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.31
10:16:39 AM  all    0.76    0.00    1.27   23.35    0.00    0.00    0.00    0.00    0.00   74.62
10:16:40 AM  all    1.25    0.00    2.00   23.19    0.00    0.25    0.00    0.00    0.00   73.32
10:16:41 AM  all    1.25    0.00    1.25   23.50    0.00    0.25    0.00    0.00    0.00   73.75
10:16:42 AM  all    1.00    0.00    1.99   23.38    0.00    0.00    0.00    0.00    0.00   73.63
10:16:43 AM  all    1.25    0.00    2.24   23.44    0.00    0.00    0.00    0.00    0.00   73.07
10:16:44 AM  all    0.26    0.00    0.26   24.04    0.00    0.26    0.00    0.00    0.00   75.19
10:16:45 AM  all    1.01    0.00    1.51   23.12    0.00    0.00    0.00    0.00    0.00   74.37
10:16:46 AM  all    1.73    0.00    2.22   23.46    0.00    0.25    0.00    0.00    0.00   72.35
10:16:47 AM  all    0.50    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   74.19
10:16:48 AM  all    0.50    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   74.12
10:16:49 AM  all    1.00    0.00    1.75   23.31    0.00    0.00    0.00    0.00    0.00   73.93
10:16:50 AM  all    0.76    0.00    1.77   23.74    0.00    0.00    0.00    0.00    0.00   73.74
10:16:51 AM  all    0.75    0.00    1.25   23.81    0.00    0.00    0.00    0.00    0.00   74.19
10:16:52 AM  all    1.02    0.00    0.77   23.47    0.00    0.00    0.00    0.00    0.00   74.74
10:16:53 AM  all    1.01    0.00    1.26   23.43    0.00    0.00    0.00    0.00    0.00   74.31
10:16:54 AM  all    0.51    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.49
10:16:55 AM  all    0.76    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.24
10:16:56 AM  all    1.01    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.24
10:16:57 AM  all    0.76    0.00    1.27   23.54    0.00    0.00    0.00    0.00    0.00   74.43
10:16:58 AM  all    1.74    0.00    1.74   23.08    0.00    0.00    0.00    0.00    0.00   73.45
10:16:59 AM  all    0.26    0.00    0.51   24.04    0.00    0.00    0.00    0.00    0.00   75.19
10:17:00 AM  all    0.76    0.00    1.26   23.74    0.00    0.00    0.00    0.00    0.00   74.24
10:17:01 AM  all    1.25    0.00    1.75   23.50    0.00    0.25    0.00    0.00    0.00   73.25
10:17:02 AM  all    0.76    0.00    1.52   23.23    0.00    0.00    0.00    0.00    0.00   74.49
10:17:03 AM  all    1.50    0.00    1.25   23.31    0.00    0.25    0.00    0.00    0.00   73.68
10:17:04 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
10:17:05 AM  all    1.26    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.06
10:17:06 AM  all    1.01    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.31
10:17:07 AM  all    1.25    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.43
10:17:08 AM  all    0.50    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.56
10:17:09 AM  all    1.01    0.00    1.26   23.43    0.00    0.25    0.00    0.00    0.00   74.06
10:17:10 AM  all    1.50    0.00    2.00   23.19    0.00    0.00    0.00    0.00    0.00   73.32
10:17:11 AM  all    1.49    0.00    1.74   23.38    0.00    0.00    0.00    0.00    0.00   73.38
10:17:12 AM  all    1.51    0.00    0.75   23.87    0.00    0.00    0.00    0.00    0.00   73.87
10:17:13 AM  all    0.76    0.00    2.02   23.17    0.00    0.25    0.00    0.00    0.00   73.80
10:17:14 AM  all    1.25    0.00    1.25   23.50    0.00    0.00    0.00    0.00    0.00   74.00
10:17:15 AM  all    0.76    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   74.55
10:17:16 AM  all    1.00    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   74.19
10:17:17 AM  all    1.01    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.12
10:17:18 AM  all    0.76    0.00    1.27   23.35    0.00    0.00    0.00    0.00    0.00   74.62
10:17:19 AM  all    1.01    0.00    1.01   23.68    0.00    0.00    0.00    0.00    0.00   74.31
10:17:20 AM  all    1.02    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   74.55
10:17:21 AM  all    1.25    0.00    2.00   23.19    0.00    0.00    0.00    0.00    0.00   73.57
10:17:22 AM  all    1.50    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.43
10:17:23 AM  all    1.25    0.00    1.00   23.50    0.00    0.25    0.00    0.00    0.00   74.00
10:17:24 AM  all    1.75    0.00    1.50   23.31    0.00    0.00    0.00    0.00    0.00   73.43
10:17:25 AM  all    1.01    0.00    1.52   23.23    0.00    0.00    0.00    0.00    0.00   74.24
10:17:26 AM  all    1.02    0.00    0.51   23.86    0.00    0.00    0.00    0.00    0.00   74.62
10:17:27 AM  all    2.01    0.00    1.26   23.37    0.00    0.50    0.00    0.00    0.00   72.86
10:17:28 AM  all    1.25    0.00    1.50   23.56    0.00    0.00    0.00    0.00    0.00   73.68
10:17:29 AM  all    1.50    0.00    1.00   23.56    0.00    0.00    0.00    0.00    0.00   73.93
10:17:30 AM  all    1.25    0.00    2.25   23.25    0.00    0.00    0.00    0.00    0.00   73.25
10:17:31 AM  all    1.01    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.06
10:17:32 AM  all    0.51    0.00    0.76   24.11    0.00    0.00    0.00    0.00    0.00   74.62
10:17:33 AM  all    1.01    0.00    1.51   23.43    0.00    0.00    0.00    0.00    0.00   74.06
10:17:34 AM  all    1.00    0.00    1.75   23.56    0.00    0.00    0.00    0.00    0.00   73.68
10:17:35 AM  all    0.76    0.00    1.52   23.54    0.00    0.00    0.00    0.00    0.00   74.18
10:17:36 AM  all    0.51    0.00    1.02   23.60    0.00    0.00    0.00    0.00    0.00   74.87
10:17:37 AM  all    1.98    0.00    2.22   22.96    0.00    0.00    0.00    0.00    0.00   72.84
10:17:38 AM  all    0.51    0.00    1.02   24.11    0.00    0.00    0.00    0.00    0.00   74.37
10:17:39 AM  all    0.75    0.00    1.76   23.37    0.00    0.00    0.00    0.00    0.00   74.12
10:17:40 AM  all    1.26    0.00    1.51   23.12    0.00    0.00    0.00    0.00    0.00   74.12
10:17:41 AM  all    1.97    0.00    2.22   23.40    0.00    0.00    0.00    0.00    0.00   72.41
10:17:42 AM  all    0.75    0.00    2.00   23.44    0.00    0.25    0.00    0.00    0.00   73.57
10:17:43 AM  all    1.51    0.00    1.51   23.17    0.00    0.00    0.00    0.00    0.00   73.80
10:17:44 AM  all    1.00    0.00    2.24   23.38    0.00    0.00    0.00    0.00    0.00   73.38
10:17:45 AM  all    0.75    0.00    1.51   23.62    0.00    0.00    0.00    0.00    0.00   74.12
10:17:46 AM  all    1.02    0.00    0.51   23.66    0.00    0.00    0.00    0.00    0.00   74.81
10:17:47 AM  all    1.51    0.00    1.51   23.17    0.00    0.00    0.00    0.00    0.00   73.80
10:17:48 AM  all    1.25    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   73.75
10:17:49 AM  all    1.02    0.00    0.51   23.60    0.00    0.00    0.00    0.00    0.00   74.87
10:17:50 AM  all    0.76    0.00    1.52   23.48    0.00    0.00    0.00    0.00    0.00   74.24
10:17:51 AM  all    1.73    0.00    2.22   23.46    0.00    0.00    0.00    0.00    0.00   72.59
10:17:52 AM  all    0.51    0.00    1.27   23.29    0.00    0.00    0.00    0.00    0.00   74.94
10:17:53 AM  all    0.76    0.00    1.27   23.60    0.00    0.00    0.00    0.00    0.00   74.37
10:17:54 AM  all    1.49    0.00    1.99   23.13    0.00    0.00    0.00    0.00    0.00   73.38
10:17:55 AM  all    1.01    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.24
10:17:56 AM  all    1.25    0.00    1.50   23.44    0.00    0.25    0.00    0.00    0.00   73.57
10:17:57 AM  all    1.02    0.00    1.02   23.47    0.00    0.00    0.00    0.00    0.00   74.49
10:17:58 AM  all    0.76    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   74.49
10:17:59 AM  all    1.26    0.00    0.75   23.62    0.00    0.00    0.00    0.00    0.00   74.37
10:18:00 AM  all    1.27    0.00    1.78   23.16    0.00    0.25    0.00    0.00    0.00   73.54
10:18:01 AM  all    1.00    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.68
10:18:02 AM  all    1.25    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.25
10:18:03 AM  all    0.50    0.00    1.51   23.68    0.00    0.00    0.00    0.00    0.00   74.31
10:18:04 AM  all    1.50    0.00    1.25   23.25    0.00    0.25    0.00    0.00    0.00   73.75
10:18:05 AM  all    0.75    0.00    1.76   23.62    0.00    0.00    0.00    0.00    0.00   73.87
10:18:06 AM  all    1.26    0.00    1.01   23.43    0.00    0.25    0.00    0.00    0.00   74.06
10:18:07 AM  all    1.00    0.00    2.00   23.50    0.00    0.00    0.00    0.00    0.00   73.50
10:18:08 AM  all    0.51    0.00    0.77   23.72    0.00    0.00    0.00    0.00    0.00   75.00
10:18:09 AM  all    1.49    0.00    1.74   23.33    0.00    0.00    0.00    0.00    0.00   73.45
10:18:10 AM  all    1.02    0.00    0.77   23.47    0.00    0.00    0.00    0.00    0.00   74.74
10:18:11 AM  all    0.51    0.00    2.78   95.96    0.00    0.25    0.00    0.00    0.00    0.51
10:18:12 AM  all    0.00    0.00    1.01   98.49    0.00    0.50    0.00    0.00    0.00    0.00
10:18:13 AM  all    0.25    0.00    1.01   98.73    0.00    0.00    0.00    0.00    0.00    0.00
10:18:14 AM  all    0.00    0.00    1.26   98.24    0.00    0.25    0.00    0.00    0.00    0.25
10:18:15 AM  all    0.25    0.00    1.26   98.49    0.00    0.00    0.00    0.00    0.00    0.00
10:18:16 AM  all    0.00    0.00    1.02   98.73    0.00    0.25    0.00    0.00    0.00    0.00
10:18:17 AM  all    0.00    0.00    1.27   98.73    0.00    0.00    0.00    0.00    0.00    0.00
10:18:18 AM  all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
10:18:19 AM  all    0.00    0.00    1.52   98.48    0.00    0.00    0.00    0.00    0.00    0.00
10:18:20 AM  all    0.00    0.00    1.26   98.49    0.00    0.25    0.00    0.00    0.00    0.00
10:18:21 AM  all    0.00    0.00    1.51   98.24    0.00    0.25    0.00    0.00    0.00    0.00
10:18:22 AM  all    0.00    0.00    1.50   97.99    0.00    0.50    0.00    0.00    0.00    0.00
10:18:23 AM  all    0.25    0.00    1.26   98.48    0.00    0.00    0.00    0.00    0.00    0.00
10:18:24 AM  all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
10:18:25 AM  all    0.00    0.00    1.76   97.99    0.00    0.25    0.00    0.00    0.00    0.00
10:18:26 AM  all    0.50    0.00    1.75   97.75    0.00    0.00    0.00    0.00    0.00    0.00
10:18:27 AM  all    1.01    0.00    1.52   97.22    0.00    0.25    0.00    0.00    0.00    0.00
10:18:28 AM  all    0.00    0.00    0.76   98.98    0.00    0.25    0.00    0.00    0.00    0.00
10:18:29 AM  all    0.00    0.00    2.23   97.28    0.00    0.50    0.00    0.00    0.00    0.00
10:18:30 AM  all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
10:18:31 AM  all    0.25    0.00    1.01   98.73    0.00    0.00    0.00    0.00    0.00    0.00
10:18:32 AM  all    0.00    0.00    1.76   97.99    0.00    0.25    0.00    0.00    0.00    0.00
10:18:33 AM  all    0.25    0.00    1.26   98.24    0.00    0.25    0.00    0.00    0.00    0.00
10:18:34 AM  all    0.25    0.00    1.01   98.74    0.00    0.00    0.00    0.00    0.00    0.00
10:18:35 AM  all    0.00    0.00    2.49   97.26    0.00    0.25    0.00    0.00    0.00    0.00
10:18:36 AM  all    0.25    0.00    1.75   97.74    0.00    0.25    0.00    0.00    0.00    0.00
10:18:37 AM  all    0.00    0.00    2.01   97.99    0.00    0.00    0.00    0.00    0.00    0.00
10:18:38 AM  all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
10:18:39 AM  all    0.25    0.00    1.75   97.99    0.00    0.00    0.00    0.00    0.00    0.00
10:18:40 AM  all    0.25    0.00    1.26   98.49    0.00    0.00    0.00    0.00    0.00    0.00
10:18:41 AM  all    0.00    0.00    1.26   98.24    0.00    0.25    0.00    0.00    0.00    0.25
10:18:42 AM  all    0.00    0.00    1.76   97.99    0.00    0.25    0.00    0.00    0.00    0.00
10:18:43 AM  all    0.00    0.00    2.25   97.75    0.00    0.00    0.00    0.00    0.00    0.00
10:18:44 AM  all    0.25    0.00    0.76   98.48    0.00    0.51    0.00    0.00    0.00    0.00
10:18:45 AM  all    0.00    0.00    1.26   98.74    0.00    0.00    0.00    0.00    0.00    0.00
10:18:46 AM  all    0.25    0.00    1.01   98.49    0.00    0.25    0.00    0.00    0.00    0.00
10:18:47 AM  all    0.00    0.00    2.01   97.74    0.00    0.25    0.00    0.00    0.00    0.00
10:18:48 AM  all    0.00    0.00    1.26   98.49    0.00    0.25    0.00    0.00    0.00    0.00
10:18:49 AM  all    0.25    0.00    1.01   98.24    0.00    0.50    0.00    0.00    0.00    0.00
10:18:50 AM  all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
10:18:51 AM  all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
10:18:52 AM  all    0.00    0.00    1.26   98.48    0.00    0.25    0.00    0.00    0.00    0.00
10:18:53 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
10:18:54 AM  all    0.00    0.00    2.00   97.75    0.00    0.25    0.00    0.00    0.00    0.00
10:18:55 AM  all    0.00    0.00    0.51   98.98    0.00    0.51    0.00    0.00    0.00    0.00
10:18:56 AM  all    0.25    0.00    1.99   97.51    0.00    0.25    0.00    0.00    0.00    0.00
10:18:57 AM  all    0.25    0.00    1.01   98.48    0.00    0.25    0.00    0.00    0.00    0.00
10:18:58 AM  all    0.00    0.00    1.51   98.24    0.00    0.25    0.00    0.00    0.00    0.00
10:18:59 AM  all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
10:19:00 AM  all    0.25    0.00    2.00   97.51    0.00    0.25    0.00    0.00    0.00    0.00
10:19:01 AM  all    0.00    0.00    0.26   99.74    0.00    0.00    0.00    0.00    0.00    0.00
10:19:02 AM  all    0.25    0.00    1.75   97.50    0.00    0.50    0.00    0.00    0.00    0.00
10:19:03 AM  all    0.00    0.00    1.26   98.74    0.00    0.00    0.00    0.00    0.00    0.00
10:19:04 AM  all    0.00    0.00    1.26   98.49    0.00    0.25    0.00    0.00    0.00    0.00
10:19:05 AM  all    0.00    0.00    1.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00
10:19:06 AM  all    0.25    0.00    1.01   98.24    0.00    0.50    0.00    0.00    0.00    0.00
10:19:07 AM  all    0.25    0.00    2.25   97.50    0.00    0.00    0.00    0.00    0.00    0.00
10:19:08 AM  all    0.00    0.00    0.76   56.93    0.00    0.25    0.00    0.00    0.00   42.07
10:19:09 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:19:10 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:19:11 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:19:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:19:13 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:19:14 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:19:15 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:19:16 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:19:17 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
