Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/05/2026 	_x86_64_	(4 CPU)

03:02:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:03:03 AM  all   11.41    0.00    0.99    0.00    0.00    1.74    0.00    0.00    0.00   85.86
03:03:04 AM  all   11.39    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   86.84
03:03:05 AM  all   13.27    0.00    0.74    0.00    0.00    0.98    0.00    0.00    0.00   85.01
03:03:06 AM  all   10.55    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   87.19
03:03:07 AM  all   11.14    0.00    0.74    0.00    0.00    2.23    0.00    0.00    0.00   85.89
03:03:08 AM  all   11.44    0.00    1.24    0.00    0.00    1.74    0.00    0.00    0.00   85.57
03:03:09 AM  all   10.75    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   87.00
03:03:10 AM  all   11.08    0.00    1.23    0.00    0.00    1.72    0.00    0.00    0.00   85.96
03:03:11 AM  all   11.81    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   86.93
03:03:12 AM  all   11.03    0.00    0.75    0.00    0.00    1.50    0.00    0.00    0.00   86.72
03:03:13 AM  all   11.36    0.00    1.73    0.00    0.00    0.74    0.00    0.00    0.00   86.17
03:03:14 AM  all   13.07    0.00    0.50    0.00    0.00    1.51    0.00    0.00    0.00   84.92
03:03:15 AM  all   13.82    0.00    1.51    0.00    0.00    1.76    0.00    0.00    0.00   82.91
03:03:16 AM  all   13.00    0.00    1.75    0.00    0.00    2.75    0.00    0.00    0.00   82.50
03:03:17 AM  all   14.89    0.00    0.99    0.00    0.00    2.73    0.00    0.00    0.00   81.39
03:03:18 AM  all   13.07    0.00    1.26    0.00    0.00    2.76    0.00    0.00    0.00   82.91
03:03:19 AM  all   12.24    0.00    2.04    0.00    0.00    1.53    0.00    0.00    0.00   84.18
03:03:20 AM  all   14.18    0.00    1.99    0.00    0.00    2.24    0.00    0.00    0.00   81.59
03:03:21 AM  all   14.53    0.00    1.97    0.00    0.00    2.46    0.00    0.00    0.00   81.03
03:03:22 AM  all   14.18    0.00    1.99    0.00    0.00    1.74    0.00    0.00    0.00   82.09
03:03:23 AM  all   13.85    0.00    0.26    0.00    0.00    1.54    0.00    0.00    0.00   84.36
03:03:24 AM  all   13.01    0.00    1.28    0.26    0.00    1.53    0.00    0.00    0.00   83.93
03:03:25 AM  all   15.59    0.00    1.49    0.00    0.00    1.73    0.00    0.00    0.00   81.19
03:03:26 AM  all   13.82    0.00    1.01    0.00    0.00    2.76    0.00    0.00    0.00   82.41
03:03:27 AM  all   16.18    0.00    1.72    0.00    0.00    2.45    0.00    0.00    0.00   79.66
03:03:28 AM  all   15.17    0.00    1.74    0.00    0.00    1.49    0.00    0.00    0.00   81.59
03:03:29 AM  all   13.43    0.00    1.99    0.00    0.00    2.49    0.00    0.00    0.00   82.09
03:03:30 AM  all   14.07    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   82.91
03:03:31 AM  all   14.39    0.00    1.74    0.00    0.00    2.73    0.00    0.00    0.00   81.14
03:03:32 AM  all   12.91    0.00    1.52    0.00    0.00    1.77    0.00    0.00    0.00   83.80
03:03:33 AM  all   14.46    0.00    1.25    0.00    0.00    1.75    0.00    0.00    0.00   82.54
03:03:34 AM  all   14.46    0.00    1.75    0.00    0.00    1.75    0.00    0.00    0.00   82.04
03:03:35 AM  all   14.18    0.00    1.49    0.00    0.00    1.99    0.00    0.00    0.00   82.34
03:03:36 AM  all   15.23    0.00    1.72    0.00    0.00    2.21    0.00    0.00    0.00   80.84
03:03:37 AM  all   13.60    0.00    1.01    0.00    0.00    2.52    0.00    0.00    0.00   82.87
03:03:38 AM  all   15.42    0.00    1.49    0.00    0.00    1.24    0.00    0.00    0.00   81.84
03:03:39 AM  all   15.59    0.00    1.24    0.00    0.00    2.23    0.00    0.00    0.00   80.94
03:03:40 AM  all   13.60    0.00    1.51    0.00    0.00    2.27    0.00    0.00    0.00   82.62
03:03:41 AM  all   14.99    0.00    1.23    0.00    0.00    2.95    0.00    0.00    0.00   80.84
03:03:42 AM  all   15.27    0.00    1.23    0.00    0.00    2.96    0.00    0.00    0.00   80.54
03:03:43 AM  all   15.17    0.00    0.50    0.00    0.00    2.24    0.00    0.00    0.00   82.09
03:03:44 AM  all   13.35    0.00    2.27    0.00    0.00    1.76    0.00    0.00    0.00   82.62
03:03:45 AM  all   16.35    0.00    1.68    0.00    0.00    2.16    0.00    0.00    0.00   79.81
03:03:46 AM  all   14.50    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   82.50
03:03:47 AM  all   14.11    0.00    1.73    0.00    0.00    2.48    0.00    0.00    0.00   81.68
03:03:48 AM  all   14.11    0.00    1.24    0.00    0.00    2.72    0.00    0.00    0.00   81.93
03:03:49 AM  all   13.85    0.00    1.76    0.00    0.00    1.76    0.00    0.00    0.00   82.62
03:03:50 AM  all   14.81    0.00    1.23    0.00    0.00    2.47    0.00    0.00    0.00   81.48
03:03:51 AM  all   13.60    0.00    1.51    0.00    0.00    2.02    0.00    0.00    0.00   82.87
03:03:52 AM  all   14.07    0.00    1.73    0.00    0.00    2.96    0.00    0.00    0.00   81.23
03:03:53 AM  all   15.14    0.00    1.74    0.00    0.00    1.24    0.00    0.00    0.00   81.89
03:03:54 AM  all   12.31    0.00    0.77    0.00    0.00    1.79    0.00    0.00    0.00   85.13
03:03:55 AM  all   14.93    0.00    0.75    0.00    0.00    2.24    0.00    0.00    0.00   82.09
03:03:56 AM  all   15.31    0.00    0.99    0.00    0.00    2.22    0.00    0.00    0.00   81.48
03:03:57 AM  all   13.90    0.00    1.49    0.00    0.00    2.73    0.00    0.00    0.00   81.89
03:03:58 AM  all   13.75    0.00    1.75    0.00    0.00    2.00    0.00    0.00    0.00   82.50
03:03:59 AM  all   14.99    0.00    2.21    0.00    0.00    1.97    0.00    0.00    0.00   80.84
03:04:00 AM  all   13.90    0.00    1.74    0.00    0.00    2.48    0.00    0.00    0.00   81.89
03:04:01 AM  all   13.25    0.00    1.50    0.00    0.00    2.00    0.00    0.00    0.00   83.25
03:04:02 AM  all   11.81    0.00    0.50    0.00    0.00    2.01    0.00    0.00    0.00   85.68
03:04:03 AM  all   15.27    0.00    1.72    0.00    0.00    1.72    0.00    0.00    0.00   81.28
03:04:04 AM  all   14.00    0.00    1.50    0.00    0.00    2.25    0.00    0.00    0.00   82.25
03:04:05 AM  all   14.50    0.00    1.25    0.00    0.00    2.00    0.00    0.00    0.00   82.25
03:04:06 AM  all   13.90    0.00    1.99    0.00    0.00    2.23    0.00    0.00    0.00   81.89
03:04:07 AM  all   13.85    0.00    1.01    0.00    0.00    1.76    0.00    0.00    0.00   83.38
03:04:08 AM  all   11.57    0.00    1.29    0.00    0.00    2.31    0.00    0.00    0.00   84.83
03:04:09 AM  all   16.18    0.00    1.47    0.00    0.00    1.47    0.00    0.00    0.00   80.88
03:04:10 AM  all   14.71    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   82.54
03:04:11 AM  all   11.93    0.00    2.03    0.00    0.00    2.28    0.00    0.00    0.00   83.76
03:04:12 AM  all   12.28    0.00    1.50    0.00    0.00    3.51    0.00    0.00    0.00   82.71
03:04:13 AM  all   13.78    0.00    0.50    0.00    0.00    2.51    0.00    0.00    0.00   83.21
03:04:14 AM  all   14.61    0.00    0.76    0.00    0.00    1.26    0.00    0.00    0.00   83.38
03:04:15 AM  all   15.59    0.00    0.99    0.00    0.00    1.73    0.00    0.00    0.00   81.68
03:04:16 AM  all   11.48    0.00    1.79    0.00    0.00    2.55    0.00    0.00    0.00   84.18
03:04:17 AM  all   14.54    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   82.71
03:04:18 AM  all   15.63    0.00    1.24    0.00    0.00    1.49    0.00    0.00    0.00   81.64
03:04:19 AM  all   11.79    0.00    1.79    0.26    0.00    1.54    0.00    0.00    0.00   84.62
03:04:20 AM  all   13.68    0.00    1.24    0.00    0.00    2.74    0.00    0.00    0.00   82.34
03:04:21 AM  all   15.11    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   83.12
03:04:22 AM  all   13.45    0.00    1.02    0.00    0.00    1.78    0.00    0.00    0.00   83.76
03:04:23 AM  all   15.65    0.00    1.47    0.00    0.00    2.44    0.00    0.00    0.00   80.44
03:04:24 AM  all   13.89    0.00    2.53    0.00    0.00    2.27    0.00    0.00    0.00   81.31
03:04:25 AM  all   14.25    0.00    1.25    0.00    0.00    2.25    0.00    0.00    0.00   82.25
03:04:26 AM  all   14.00    0.00    1.97    0.00    0.00    2.70    0.00    0.00    0.00   81.33
03:04:27 AM  all   15.46    0.00    2.49    0.00    0.00    1.50    0.00    0.00    0.00   80.55
03:04:28 AM  all   14.32    0.00    1.01    0.00    0.00    1.76    0.00    0.00    0.00   82.91
03:04:29 AM  all   13.93    0.00    1.24    0.25    0.00    2.74    0.00    0.00    0.00   81.84
03:04:30 AM  all   15.04    0.00    2.01    0.00    0.00    2.76    0.00    0.00    0.00   80.20
03:04:31 AM  all   17.91    0.00    1.74    0.00    0.00    1.99    0.00    0.00    0.00   78.36
03:04:32 AM  all   17.95    0.00    1.79    0.00    0.00    2.31    0.00    0.00    0.00   77.95
03:04:33 AM  all   23.88    0.00    2.74    0.00    0.00    3.73    0.00    0.00    0.00   69.65
03:04:34 AM  all   33.00    0.00    3.72    0.00    0.00    4.22    0.00    0.00    0.00   59.06
03:04:35 AM  all   31.75    0.00    3.50    0.00    0.00    4.00    0.00    0.00    0.00   60.75
03:04:36 AM  all   31.06    0.00    3.54    0.00    0.00    4.29    0.00    0.00    0.00   61.11
03:04:37 AM  all   32.35    0.00    4.69    0.00    0.00    5.19    0.00    0.00    0.00   57.78
03:04:38 AM  all   32.21    0.00    3.90    0.00    0.00    3.12    0.00    0.00    0.00   60.78
03:04:39 AM  all   32.49    0.00    3.78    0.00    0.00    5.79    0.00    0.00    0.00   57.93
03:04:40 AM  all   33.58    0.00    3.21    0.00    0.00    4.69    0.00    0.00    0.00   58.52
03:04:41 AM  all   34.62    0.00    3.61    0.00    0.00    4.09    0.00    0.00    0.00   57.69
03:04:42 AM  all   34.75    0.00    3.50    0.00    0.00    3.75    0.00    0.00    0.00   58.00
03:04:43 AM  all   35.50    0.00    3.50    0.00    0.00    3.50    0.00    0.00    0.00   57.50
03:04:44 AM  all   36.91    0.00    2.49    0.00    0.00    3.24    0.00    0.00    0.00   57.36
03:04:45 AM  all   32.49    0.00    4.57    0.00    0.00    4.31    0.00    0.00    0.00   58.63
03:04:46 AM  all   34.39    0.00    3.90    0.00    0.00    5.37    0.00    0.00    0.00   56.34
03:04:47 AM  all   34.77    0.00    3.05    0.25    0.00    3.30    0.00    0.00    0.00   58.63
03:04:48 AM  all   33.75    0.00    3.78    0.00    0.00    3.78    0.00    0.00    0.00   58.69
03:04:49 AM  all   33.67    0.00    3.80    0.00    0.00    3.80    0.00    0.00    0.00   58.73
03:04:50 AM  all   35.43    0.00    2.76    0.00    0.00    3.77    0.00    0.00    0.00   58.04
03:04:51 AM  all   35.29    0.00    4.17    0.00    0.00    4.17    0.00    0.00    0.00   56.37
03:04:52 AM  all   34.96    0.00    3.18    0.00    0.00    5.38    0.00    0.00    0.00   56.48
03:04:53 AM  all   34.08    0.00    3.23    0.00    0.00    3.98    0.00    0.00    0.00   58.71
03:04:54 AM  all   35.48    0.00    3.47    0.00    0.00    3.72    0.00    0.00    0.00   57.32
03:04:55 AM  all   34.88    0.00    4.15    0.00    0.00    4.88    0.00    0.00    0.00   56.10
03:04:56 AM  all   34.58    0.00    3.48    0.00    0.00    3.48    0.00    0.00    0.00   58.46
03:04:57 AM  all   34.07    0.00    4.41    0.00    0.00    4.66    0.00    0.00    0.00   56.86
03:04:58 AM  all   34.00    0.00    2.73    0.00    0.00    5.21    0.00    0.00    0.00   58.06
03:04:59 AM  all   35.50    0.00    3.75    0.00    0.00    3.75    0.00    0.00    0.00   57.00
03:05:00 AM  all   34.07    0.00    4.17    0.00    0.00    4.41    0.00    0.00    0.00   57.35
03:05:01 AM  all   31.23    0.00    4.53    0.25    0.00    3.27    0.00    0.00    0.00   60.71
03:05:02 AM  all   25.18    0.00    2.42    0.00    0.00    3.63    0.00    0.00    0.00   68.77
03:05:03 AM  all   31.65    0.00    3.29    0.00    0.00    4.81    0.00    0.00    0.00   60.25
03:05:04 AM  all   32.35    0.00    4.66    0.00    0.00    4.41    0.00    0.00    0.00   58.58
03:05:05 AM  all   32.49    0.00    3.02    0.00    0.00    4.03    0.00    0.00    0.00   60.45
03:05:06 AM  all   31.49    0.00    3.78    0.25    0.00    4.03    0.00    0.00    0.00   60.45
03:05:07 AM  all   34.26    0.00    2.02    0.00    0.00    3.53    0.00    0.00    0.00   60.20
03:05:08 AM  all   34.09    0.00    3.01    0.00    0.00    3.76    0.00    0.00    0.00   59.15
03:05:09 AM  all   34.46    0.00    2.89    0.00    0.00    5.54    0.00    0.00    0.00   57.11
03:05:10 AM  all   34.58    0.00    2.74    0.00    0.00    3.73    0.00    0.00    0.00   58.96
03:05:11 AM  all   32.83    0.00    3.28    0.00    0.00    4.29    0.00    0.00    0.00   59.60
03:05:12 AM  all   30.46    0.00    2.54    0.00    0.00    5.58    0.00    0.00    0.00   61.42
03:05:13 AM  all   31.59    0.00    3.48    0.00    0.00    5.22    0.00    0.00    0.00   59.70
03:05:14 AM  all   33.65    0.00    4.03    0.00    0.00    4.98    0.00    0.00    0.00   57.35
03:05:15 AM  all   32.67    0.00    3.74    0.00    0.00    4.24    0.00    0.00    0.00   59.35
03:05:16 AM  all   29.92    0.00    2.81    0.00    0.00    5.37    0.00    0.00    0.00   61.89
03:05:17 AM  all   32.83    0.00    3.76    0.00    0.00    3.76    0.00    0.00    0.00   59.65
03:05:18 AM  all   30.79    0.00    4.33    0.00    0.00    4.83    0.00    0.00    0.00   60.05
03:05:19 AM  all   29.50    0.00    3.39    0.00    0.00    5.22    0.00    0.00    0.00   61.88
03:05:20 AM  all   33.25    0.00    2.25    0.00    0.00    4.50    0.00    0.00    0.00   60.00
03:05:21 AM  all   32.67    0.00    3.24    0.00    0.00    4.99    0.00    0.00    0.00   59.10
03:05:22 AM  all   34.16    0.00    3.74    0.00    0.00    3.99    0.00    0.00    0.00   58.10
03:05:23 AM  all   33.91    0.00    4.18    0.00    0.00    4.42    0.00    0.00    0.00   57.49
03:05:24 AM  all   34.79    0.00    3.89    0.00    0.00    4.38    0.00    0.00    0.00   56.93
03:05:25 AM  all   33.66    0.00    2.95    0.00    0.00    4.91    0.00    0.00    0.00   58.48
03:05:26 AM  all   32.58    0.00    3.51    0.00    0.00    5.26    0.00    0.00    0.00   58.65
03:05:27 AM  all   32.35    0.00    4.69    0.00    0.00    5.68    0.00    0.00    0.00   57.28
03:05:28 AM  all   35.14    0.00    2.95    0.00    0.00    3.69    0.00    0.00    0.00   58.23
03:05:29 AM  all   32.49    0.00    3.27    0.00    0.00    5.54    0.00    0.00    0.00   58.69
03:05:30 AM  all   33.17    0.00    2.74    0.00    0.00    5.24    0.00    0.00    0.00   58.85
03:05:31 AM  all   33.08    0.00    3.85    0.00    0.00    2.82    0.00    0.00    0.00   60.26
03:05:32 AM  all   32.43    0.00    3.19    0.00    0.00    6.39    0.00    0.00    0.00   57.99
03:05:33 AM  all   34.11    0.00    2.33    0.00    0.00    4.13    0.00    0.00    0.00   59.43
03:05:34 AM  all   34.66    0.00    3.49    0.00    0.00    3.99    0.00    0.00    0.00   57.86
03:05:35 AM  all   34.08    0.00    2.49    0.00    0.00    3.73    0.00    0.00    0.00   59.70
03:05:36 AM  all   35.15    0.00    2.72    0.00    0.00    4.21    0.00    0.00    0.00   57.92
03:05:37 AM  all   34.29    0.00    4.32    0.00    0.00    4.80    0.00    0.00    0.00   56.59
03:05:38 AM  all   36.01    0.00    4.62    0.00    0.00    4.14    0.00    0.00    0.00   55.23
03:05:39 AM  all   33.25    0.00    3.05    0.00    0.00    3.81    0.00    0.00    0.00   59.90
03:05:40 AM  all   33.90    0.00    3.66    0.00    0.00    5.12    0.00    0.00    0.00   57.32
03:05:41 AM  all   31.90    0.00    3.54    0.00    0.00    5.06    0.00    0.00    0.00   59.49
03:05:42 AM  all   34.01    0.00    2.79    0.00    0.00    4.06    0.00    0.00    0.00   59.14
03:05:43 AM  all   35.14    0.00    3.93    0.00    0.00    4.42    0.00    0.00    0.00   56.51
03:05:44 AM  all   33.91    0.00    3.69    0.00    0.00    4.67    0.00    0.00    0.00   57.74
03:05:45 AM  all   33.08    0.00    3.73    0.00    0.00    4.48    0.00    0.00    0.00   58.71
03:05:46 AM  all   33.50    0.00    2.98    0.00    0.00    4.22    0.00    0.00    0.00   59.31
03:05:47 AM  all   29.04    0.00    3.03    0.00    0.00    2.53    0.00    0.00    0.00   65.40
03:05:48 AM  all   27.34    0.00    2.40    0.00    0.00    3.12    0.00    0.00    0.00   67.15
03:05:49 AM  all   17.88    0.00    2.27    0.00    0.00    2.77    0.00    0.00    0.00   77.08
03:05:50 AM  all   10.72    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   87.53
03:05:51 AM  all    6.36    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   93.38
03:05:52 AM  all    2.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.49
03:05:53 AM  all    2.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:05:54 AM  all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.51
03:05:55 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:05:56 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:57 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:59 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:00 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:01 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:02 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:06:03 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
