Linux 6.8.0-1061-aws (ip-10-42-1-92) 	08/02/26 	_x86_64_	(4 CPU)

15:21:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:21:57     all    7.05    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   91.18
15:21:58     all    7.09    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   91.14
15:21:59     all    7.05    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.44
15:22:00     all    6.60    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.88
15:22:01     all    6.39    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   92.33
15:22:02     all    7.07    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   91.16
15:22:03     all    6.78    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.21
15:22:04     all    6.09    0.00    0.76    0.25    0.00    0.76    0.00    0.00    0.00   92.13
15:22:05     all    6.36    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.62
15:22:06     all    6.84    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   91.90
15:22:07     all    7.29    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   91.21
15:22:08     all    7.52    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   90.73
15:22:09     all    5.87    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.11
15:22:10     all    6.73    0.00    0.75    0.00    0.00    1.25    0.00    0.00    0.00   91.27
15:22:11     all    6.62    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.11
15:22:12     all    6.05    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   92.70
15:22:13     all    5.33    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   93.15
15:22:14     all    6.57    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   91.67
15:22:15     all    5.58    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   93.15
15:22:16     all    6.31    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   92.42
15:22:17     all    6.08    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.90
15:22:18     all    6.06    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.93
15:22:19     all    6.57    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.17
15:22:20     all    5.33    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.64
15:22:21     all    6.35    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.64
15:22:22     all    6.08    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.41
15:22:23     all    6.06    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.42
15:22:24     all    6.28    0.00    0.75    0.25    0.00    0.75    0.00    0.00    0.00   91.96
15:22:25     all    6.31    0.00    0.51    0.00    0.00    1.01    0.00    0.00    0.00   92.17
15:22:26     all    6.78    0.00    0.75    0.25    0.00    0.50    0.00    0.00    0.00   91.71
15:22:27     all    5.30    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   92.93
15:22:28     all    6.12    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   92.86
15:22:29     all    5.58    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   92.64
15:22:30     all    6.30    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   92.44
15:22:31     all    5.85    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   92.37
15:22:32     all    6.17    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   93.57
15:22:33     all    6.78    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   91.96
15:22:34     all    6.55    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   91.94
15:22:35     all    6.35    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.64
15:22:36     all    6.33    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   92.91
15:22:37     all    5.84    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   92.64
15:22:38     all    6.06    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.68
15:22:39     all    5.82    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.66
15:22:40     all    6.09    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   92.89
15:22:41     all    6.31    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.17
15:22:42     all    6.80    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   91.94
15:22:43     all    6.33    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.41
15:22:44     all    5.85    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   93.13
15:22:45     all    6.06    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.68
15:22:46     all    6.35    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   92.13
15:22:47     all    6.08    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.66
15:22:48     all    6.08    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   92.66
15:22:49     all    6.30    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   92.44
15:22:50     all    6.55    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   92.19
15:22:51     all    5.58    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   93.15
15:22:52     all    6.31    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   92.17
15:22:53     all    6.33    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   92.66
15:22:54     all    5.36    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   93.37
15:22:55     all    6.06    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   92.68
15:22:56     all    6.82    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   92.42
15:22:57     all    5.76    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   92.48
15:22:58     all    6.09    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   93.15
15:22:59     all    6.05    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   92.70
15:23:00     all    5.79    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   92.95
15:23:01     all    5.85    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   93.64
15:23:02     all    6.03    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   92.21
15:23:03     all    6.08    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   93.16
15:23:04     all    5.60    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.38
15:23:05     all    5.76    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   92.48
15:23:06     all    6.06    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   93.69
15:23:07     all    5.74    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   92.27
15:23:08     all    5.85    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   93.13
15:23:09     all    5.12    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   94.37
15:23:10     all    5.75    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   92.50
15:23:11     all    5.82    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   93.42
15:23:12     all    6.06    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   93.43
15:23:13     all    5.78    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   92.96
15:23:14     all    5.30    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   93.43
15:23:15     all    5.78    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   93.22
15:23:16     all    5.38    0.00    0.26    0.00    0.00    0.26    0.00    0.00    0.00   94.10
15:23:17     all    6.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   92.25
15:23:18     all    5.34    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   93.89
15:23:19     all    6.02    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   92.48
15:23:20     all    6.09    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   93.15
15:23:21     all    6.06    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   92.68
15:23:22     all    5.30    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   93.43
15:23:23     all    5.34    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   93.89
15:23:24     all    5.36    0.00    0.26    0.00    0.00    0.77    0.00    0.00    0.00   93.62
15:23:25     all    6.27    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   92.48
15:23:26     all    5.82    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   93.16
15:23:27     all    6.02    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   92.48
15:23:28     all    5.79    0.00    0.25    0.00    0.00    1.01    0.00    0.00    0.00   92.95
15:23:29     all    6.03    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   92.71
15:23:30     all    5.30    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   93.18
15:23:31     all    5.81    0.00    0.76    0.00    0.00    0.25    0.25    0.00    0.00   92.93
15:23:32     all    5.78    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   92.71
15:23:33     all    5.85    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.13
15:23:34     all    5.57    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   92.91
15:23:35     all    6.08    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.66
15:23:36     all    6.50    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   92.00
15:23:37     all    5.33    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   93.15
15:23:38     all    6.57    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.42
15:23:39     all    6.27    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   91.98
15:23:40     all    5.61    0.00    0.51    0.00    0.00    0.77    0.00    0.00    0.00   93.11
15:23:41     all    5.56    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.93
15:23:42     all    5.32    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   92.91
15:23:43     all    6.30    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.19
15:23:44     all    6.33    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.66
15:23:45     all    6.05    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   92.70
15:23:46     all    5.53    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   92.21
15:23:47     all    6.33    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   92.66
15:23:48     all    5.82    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.91
15:23:49     all    6.52    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   91.48
15:23:50     all    5.36    0.00    0.26    0.00    0.00    0.77    0.00    0.00    0.00   93.62
15:23:51     all    6.27    0.00    0.75    0.25    0.00    0.50    0.00    0.00    0.00   92.23
15:23:52     all    5.37    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.61
15:23:53     all    6.30    0.00    0.50    0.00    0.00    1.01    0.00    0.00    0.00   92.19
15:23:54     all    5.32    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   92.91
15:23:55     all    5.82    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.66
15:23:56     all    6.08    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   92.91
15:23:57     all    6.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.94
15:23:58     all    5.85    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.13
15:23:59     all    6.28    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   92.21
15:24:00     all    5.06    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   93.42
15:24:01     all    5.82    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   92.41
15:24:02     all    5.60    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   93.38
15:24:03     all    5.34    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   92.88
15:24:04     all    6.08    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.66
15:24:05     all    6.02    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   92.23
15:24:06     all    5.12    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   93.61
15:24:07     all    6.03    0.00    0.75    0.00    0.00    1.01    0.00    0.00    0.00   92.21
15:24:08     all    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
15:24:09     all    5.33    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   92.89
15:24:10     all    5.58    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   92.89
15:24:11     all    5.81    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   92.93
15:24:12     all    6.05    0.00    0.50    0.00    0.00    1.01    0.00    0.00    0.00   92.44
15:24:13     all    5.85    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   93.13
15:24:14     all    6.52    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   91.73
15:24:15     all    5.61    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.37
15:24:16     all    5.79    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.70
15:24:17     all    6.06    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   92.68
15:24:18     all    5.37    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.61
15:24:19     all    5.76    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   91.98
15:24:20     all    5.81    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   92.68
15:24:21     all    6.57    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.17
15:24:22     all    6.28    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.71
15:24:23     all    5.82    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   92.91
15:24:24     all    6.31    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   92.68
15:24:25     all    4.86    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   94.12
15:24:26     all    6.05    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   92.44
15:24:27     all    6.33    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   92.66
15:24:28     all    6.08    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.91
15:24:29     all    6.27    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   91.98
15:24:30     all    5.36    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   93.37
15:24:31     all    6.03    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   92.46
15:24:32     all    5.34    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   93.13
15:24:33     all    6.30    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   92.44
15:24:34     all    6.30    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.70
15:24:35     all    5.82    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.16
15:24:36     all    5.57    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   93.16
15:24:37     all    5.57    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   93.42
15:24:38     all    5.56    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   93.18
15:24:39     all    5.78    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   92.71
15:24:40     all    6.31    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   92.93
15:24:41     all    5.05    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   93.43
15:24:42     all    6.05    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   92.70
15:24:43     all    6.02    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   92.23
15:24:44     all    6.05    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   92.70
15:24:45     all    6.05    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   93.20
15:24:46     all    5.36    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.62
15:24:47     all    6.05    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.95
15:24:48     all    5.05    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   93.43
15:24:49     all    6.05    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   92.70
15:24:50     all    5.81    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.18
15:24:51     all    6.05    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   93.45
15:24:52     all    5.32    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   93.16
15:24:53     all    5.56    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   93.18
15:24:54     all    5.79    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   92.70
15:24:55     all    6.06    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   93.18
15:24:56     all    6.70    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   91.81
15:24:57     all    5.06    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   93.42
15:24:58     all    5.12    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   94.12
15:24:59     all    5.76    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   92.73
15:25:00     all    5.33    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   93.65
15:25:01     all    5.60    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.38
15:25:02     all    6.03    0.00    0.75    0.50    0.00    0.75    0.00    0.00    0.00   91.96
15:25:03     all    6.06    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.68
15:25:04     all    5.09    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   94.40
15:25:05     all    5.56    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   93.18
15:25:06     all    5.58    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   93.65
15:25:07     all    5.56    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.43
15:25:08     all    5.57    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.42
15:25:09     all    5.81    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   93.18
15:25:10     all    6.08    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.66
15:25:11     all    5.57    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   93.92
15:25:12     all    5.54    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   92.70
15:25:13     all    5.85    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   93.64
15:25:14     all    5.06    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   93.67
15:25:15     all    6.02    0.00    0.75    0.25    0.00    0.50    0.00    0.00    0.00   92.48
15:25:16     all    5.56    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   93.18
15:25:17     all    6.53    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   92.46
15:25:18     all    6.03    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   92.71
15:25:19     all    5.78    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   92.71
15:25:20     all    5.82    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   93.42
15:25:21     all    6.05    0.00    0.00    0.00    0.00    0.76    0.00    0.00    0.00   93.20
15:25:22     all    6.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   92.00
15:25:23     all    5.57    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   93.16
15:25:24     all    5.79    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   92.95
15:25:25     all    5.58    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   93.65
15:25:26     all    5.82    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   92.91
15:25:27     all    5.32    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   93.42
15:25:28     all    5.56    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   93.69
15:25:29     all    5.06    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   93.67
15:25:30     all    5.81    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   93.18
15:25:31     all    5.76    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   92.48
15:25:32     all    5.82    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   93.16
15:25:33     all    6.30    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   92.95
15:25:34     all    4.57    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   93.91
15:25:35     all    6.77    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   92.23
15:25:36     all    5.61    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   93.37
15:25:37     all    5.57    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.42
15:25:38     all    5.75    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   92.25
15:25:39     all    5.34    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   93.64
15:25:40     all    5.78    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   92.96
15:25:41     all    6.28    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   92.96
15:25:42     all    6.03    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   92.46
15:25:43     all    6.28    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   92.46
15:25:44     all    5.36    0.00    0.26    0.00    0.00    0.51    0.00    0.00    0.00   93.88
15:25:45     all    5.56    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.43
15:25:46     all    6.02    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   92.23
15:25:47     all    6.06    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   92.93
15:25:48     all    6.05    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   92.70
15:25:49     all    5.33    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   93.91
15:25:50     all    5.50    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   92.75
15:25:51     all    5.82    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   92.91
15:25:52     all    5.58    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   93.91
15:25:53     all    6.06    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   92.93
15:25:54     all    5.81    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.18
15:25:55     all    5.78    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   92.71
15:25:56     all    5.32    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   93.42
15:25:57     all    5.81    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   92.93
15:25:58     all    5.51    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   92.73
15:25:59     all    5.60    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   93.89
15:26:00     all    5.54    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   92.70
15:26:01     all    6.08    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   93.42
15:26:02     all    5.05    0.00    0.51    0.00    0.00    1.01    0.00    0.00    0.00   93.43
15:26:03     all    6.03    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   92.46
15:26:04     all    5.32    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   93.42
15:26:05     all    4.85    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   94.13
15:26:06     all    5.57    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   93.16
15:26:07     all    5.53    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   92.96
15:26:08     all    4.82    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   93.91
15:26:09     all    5.51    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   92.48
15:26:10     all    6.03    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   93.22
15:26:11     all    4.85    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   94.13
15:26:12     all    5.57    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   93.16
15:26:13     all    5.74    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   92.52
15:26:14     all    5.61    0.00    0.26    0.00    0.00    0.26    0.00    0.00    0.00   93.88
15:26:15     all    5.50    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   92.50
