Linux 6.8.0-1061-aws (ip-10-42-1-92) 	08/02/26 	_x86_64_	(4 CPU)

18:38:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:39:22     all    0.00    0.00    0.55    0.00    0.00    0.28    0.00    0.00    0.00   99.17
18:39:23     all    0.00    0.00    4.65    0.00    0.00    3.10    0.00    0.00    0.00   92.25
18:39:24     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
18:39:25     all    0.00    0.00    3.14    0.00    0.00    2.88    0.00    0.00    0.00   93.98
18:39:26     all    0.00    0.00    1.10    0.00    0.00    0.55    0.00    0.00    0.00   98.35
18:39:27     all    0.00    0.00    1.10    0.00    0.00    0.55    0.00    0.00    0.00   98.35
18:39:28     all    0.00    0.00    3.14    0.00    0.00    2.62    0.00    0.00    0.00   94.24
18:39:29     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
18:39:30     all    0.00    0.00    4.08    0.00    0.00    4.34    0.00    0.00    0.00   91.58
18:39:31     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
18:39:32     all    0.00    0.00    3.19    0.00    0.00    1.60    0.00    0.00    0.00   95.21
18:39:33     all    0.00    0.00    2.93    0.00    0.00    1.33    0.00    0.00    0.00   95.73
18:39:34     all    0.00    0.00    0.83    0.00    0.00    0.28    0.00    0.00    0.00   98.90
18:39:35     all    0.00    0.00    3.67    0.00    0.00    2.36    0.00    0.00    0.00   93.96
18:39:36     all    0.28    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   98.90
18:39:37     all    0.26    0.00    4.11    0.00    0.00    3.60    0.00    0.00    0.00   92.03
18:39:38     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
18:39:39     all    0.00    0.00    1.61    0.00    0.00    1.61    0.00    0.00    0.00   96.77
18:39:40     all    0.00    0.00    2.44    0.00    0.00    0.81    0.00    0.00    0.00   96.75
18:39:41     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
18:39:42     all    0.00    0.00    3.43    0.00    0.00    2.11    0.00    0.00    0.00   94.46
18:39:43     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
18:39:44     all    0.00    0.00    2.64    0.00    0.00    2.64    0.00    0.00    0.00   94.72
18:39:45     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
18:39:46     all    0.00    0.00    2.16    0.00    0.00    1.08    0.00    0.00    0.00   96.76
18:39:47     all    0.00    0.00    1.10    0.00    0.00    0.27    0.00    0.00    0.00   98.63
18:39:48     all    0.00    0.00    2.16    0.00    0.00    0.81    0.00    0.00    0.00   97.04
18:39:49     all    0.00    0.00    2.17    0.00    0.00    0.82    0.00    0.00    0.00   97.01
18:39:50     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
18:39:51     all    0.00    0.00    4.16    0.00    0.00    2.86    0.00    0.00    0.00   92.99
18:39:52     all    0.00    0.00    0.83    0.00    0.00    0.28    0.00    0.00    0.00   98.90
18:39:53     all    0.26    0.00    2.91    0.00    0.00    2.12    0.00    0.00    0.00   94.71
18:39:54     all    0.00    0.00    1.10    0.00    0.00    0.28    0.00    0.00    0.00   98.62
18:39:55     all    0.00    0.00    2.41    0.00    0.00    1.61    0.00    0.00    0.00   95.98
18:39:56     all    0.00    0.00    2.39    0.00    0.00    2.39    0.00    0.00    0.00   95.23
18:39:57     all    0.00    0.00    1.10    0.27    0.00    0.00    0.00    0.00    0.00   98.63
18:39:58     all    0.00    0.00    3.89    0.00    0.00    3.37    0.00    0.00    0.00   92.75
18:39:59     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
18:40:00     all    0.00    0.00    3.89    0.00    0.00    3.11    0.00    0.00    0.00   93.01
18:40:01     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
18:40:02     all    0.00    0.00    2.18    0.00    0.00    0.54    0.00    0.00    0.00   97.28
18:40:03     all    0.00    0.00    2.42    0.00    0.00    1.61    0.00    0.00    0.00   95.97
18:40:04     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
18:40:05     all    0.00    0.00    3.84    0.00    0.00    3.32    0.00    0.00    0.00   92.84
18:40:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:40:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
