Linux 6.8.0-1061-aws (ip-10-42-1-92) 	08/02/26 	_x86_64_	(4 CPU)

16:38:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:38:42     all    1.00    0.00   10.22   86.28    0.00    0.00    0.00    0.00    0.00    2.49
16:38:43     all    1.51    0.00   15.62   78.34    0.00    0.00    0.00    0.00    0.00    4.53
16:38:44     all    1.26    0.00   14.57   81.16    0.00    0.00    0.00    0.00    0.00    3.02
16:38:45     all    1.50    0.00   15.04   79.45    0.00    0.00    0.00    0.00    0.00    4.01
16:38:46     all    1.25    0.00   18.25   76.75    0.00    0.00    0.00    0.00    0.00    3.75
16:38:47     all    1.51    0.00   14.57   83.92    0.00    0.00    0.00    0.00    0.00    0.00
16:38:48     all    2.53    0.00   29.55   53.79    0.00    0.00    0.00    0.00    0.00   14.14
16:38:49     all    2.00    0.00   19.50   77.00    0.00    0.00    0.00    0.00    0.00    1.50
16:38:50     all    2.23    0.00   17.33   76.73    0.00    0.00    0.00    0.00    0.00    3.71
16:38:51     all    0.51    0.00    6.57   82.32    0.00    0.00    0.00    0.00    0.00   10.61
16:38:52     all    2.00    0.00   14.75   72.25    0.00    0.00    0.00    0.00    0.00   11.00
16:38:53     all    1.50    0.00   15.00   79.25    0.00    0.00    0.00    0.00    0.00    4.25
16:38:54     all    1.50    0.00   14.71   81.30    0.00    0.00    0.00    0.00    0.00    2.49
16:38:55     all    0.75    0.00   10.05   89.20    0.00    0.00    0.00    0.00    0.00    0.00
16:38:56     all    1.25    0.00   15.21   72.07    0.00    0.00    0.00    0.00    0.00   11.47
16:38:57     all    1.50    0.00   15.00   80.50    0.00    0.00    0.00    0.00    0.00    3.00
16:38:58     all    1.75    0.00   14.54   80.70    0.00    0.00    0.00    0.00    0.00    3.01
16:38:59     all    2.00    0.00   16.00   81.00    0.00    0.00    0.00    0.00    0.00    1.00
16:39:00     all    0.75    0.00    7.02   92.23    0.00    0.00    0.00    0.00    0.00    0.00
16:39:01     all    1.25    0.00   15.00   81.50    0.00    0.00    0.00    0.00    0.00    2.25
16:39:02     all    1.75    0.00   15.00   79.50    0.00    0.00    0.00    0.00    0.00    3.75
16:39:03     all    1.76    0.00   14.57   81.41    0.00    0.00    0.00    0.00    0.00    2.26
16:39:04     all    1.00    0.00    7.21   80.35    0.00    0.00    0.00    0.00    0.00   11.44
16:39:05     all    1.76    0.00   15.11   80.35    0.00    0.00    0.00    0.00    0.00    2.77
16:39:06     all    1.75    0.00   16.04   78.20    0.00    0.00    0.00    0.00    0.00    4.01
16:39:07     all    0.50    0.00    7.50   91.50    0.00    0.00    0.00    0.00    0.00    0.50
16:39:08     all    1.50    0.00   15.54   82.96    0.00    0.00    0.00    0.00    0.00    0.00
16:39:09     all    0.25    0.00    7.02   91.98    0.00    0.00    0.00    0.00    0.00    0.75
16:39:10     all    1.01    0.00    7.04   90.45    0.00    0.00    0.00    0.00    0.00    1.51
16:39:11     all    1.50    0.00   13.78   67.17    0.00    0.00    0.00    0.00    0.00   17.54
16:39:12     all    0.75    0.00    6.25   92.75    0.00    0.00    0.00    0.00    0.00    0.25
16:39:13     all    0.00    0.00    6.55   92.44    0.00    0.00    0.00    0.00    0.00    1.01
16:39:14     all    1.50    0.00   12.97   83.04    0.00    0.00    0.00    0.00    0.00    2.49
16:39:15     all    0.75    0.00    5.26   92.48    0.00    0.00    0.00    0.00    0.00    1.50
16:39:16     all    1.26    0.00   11.31   86.43    0.00    0.00    0.00    0.00    0.00    1.01
16:39:17     all    0.25    0.00    5.53   93.22    0.00    0.00    0.00    0.00    0.00    1.01
16:39:18     all    1.49    0.00   11.14   85.64    0.00    0.00    0.00    0.00    0.00    1.73
16:39:19     all    0.76    0.00    9.92   88.80    0.00    0.00    0.00    0.00    0.00    0.51
16:39:20     all    1.51    0.00   17.59   62.31    0.00    0.00    0.00    0.00    0.00   18.59
16:39:21     all    0.50    0.00    8.27   76.94    0.00    0.00    0.00    0.00    0.00   14.29
16:39:22     all    1.00    0.00    5.97   90.05    0.00    0.00    0.00    0.00    0.00    2.99
16:39:23     all    0.76    0.00    8.56   88.16    0.00    0.00    0.00    0.00    0.00    2.52
16:39:25     all    0.36    0.00    6.79   85.58    0.00    0.00    0.00    0.00    0.00    7.27
16:39:26     all    0.75    0.00    9.52   74.94    0.00    0.00    0.00    0.00    0.00   14.79
16:39:27     all    0.75    0.00    5.25   92.50    0.00    0.00    0.00    0.00    0.00    1.50
16:39:28     all    0.50    0.00    4.79   94.71    0.00    0.00    0.00    0.00    0.00    0.00
16:39:29     all    0.75    0.00   11.53   80.20    0.00    0.00    0.00    0.00    0.00    7.52
16:39:30     all    0.75    0.00    5.78   80.15    0.00    0.00    0.00    0.00    0.00   13.32
16:39:31     all    1.00    0.00   47.13   13.47    0.00    5.74    0.00    0.00    0.00   32.67
16:39:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:36     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
16:39:37     all    0.00    0.00    0.25    3.25    0.00    0.00    0.00    0.00    0.00   96.50
16:39:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:39:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
