Linux 6.8.0-1061-aws (ip-10-42-1-92) 	08/02/26 	_x86_64_	(4 CPU)

15:53:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:56:27     all    0.50    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   74.81
15:56:28     all    0.50    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   74.81
15:56:29     all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
15:56:30     all    0.50    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.44
15:56:31     all    0.00    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.87
15:56:32     all    0.50    0.00    0.50   24.12    0.00    0.00    0.00    0.00    0.00   74.87
15:56:33     all    0.00    0.00    0.51   24.56    0.00    0.00    0.00    0.00    0.00   74.94
15:56:34     all    0.50    0.00    0.75   24.25    0.00    0.00    0.00    0.00    0.00   74.50
15:56:35     all    0.50    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.37
15:56:36     all    0.00    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   75.06
15:56:37     all    0.75    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   74.25
15:56:38     all    0.25    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   74.75
15:56:39     all    0.75    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.69
15:56:40     all    0.25    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.44
15:56:41     all    0.00    0.00    1.01   24.43    0.00    0.00    0.00    0.00    0.00   74.56
15:56:42     all    0.51    0.00    0.00   24.30    0.00    0.00    0.00    0.00    0.00   75.19
15:56:43     all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
15:56:44     all    0.75    0.00    0.50   24.44    0.00    0.00    0.00    0.00    0.00   74.31
15:56:45     all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
15:56:46     all    0.25    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.81
15:56:47     all    0.75    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   74.37
15:56:48     all    0.00    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   75.19
15:56:49     all    0.99    0.00    0.99   24.07    0.00    0.00    0.00    0.00    0.00   73.95
15:56:50     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
15:56:51     all    0.00    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   75.00
15:56:52     all    0.25    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   75.19
15:56:53     all    0.25    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.44
15:56:54     all    0.74    0.00    0.99   24.32    0.00    0.00    0.00    0.00    0.00   73.95
15:56:55     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
15:56:56     all    0.00    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   75.00
15:56:57     all    0.50    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.69
15:56:58     all    0.50    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.19
15:56:59     all    0.25    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.25
15:57:00     all    0.25    0.00    0.75   24.75    0.00    0.00    0.00    0.00    0.00   74.25
15:57:01     all    0.50    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   74.81
15:57:02     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
15:57:03     all    0.50    0.00    0.75   24.06    0.00    0.00    0.00    0.00    0.00   74.69
15:57:04     all    0.00    0.00    0.50   24.87    0.00    0.00    0.00    0.00    0.00   74.62
15:57:05     all    0.51    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   74.75
15:57:06     all    0.25    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.69
15:57:07     all    0.51    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.00
15:57:08     all    0.25    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.44
15:57:09     all    0.50    0.00    0.75   24.50    0.00    0.00    0.00    0.00    0.00   74.25
15:57:10     all    0.00    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   75.44
15:57:11     all    0.50    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.19
15:57:12     all    0.51    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   74.75
15:57:13     all    0.25    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.69
15:57:14     all    0.75    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   74.50
15:57:15     all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
15:57:16     all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
15:57:17     all    0.75    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   74.25
15:57:18     all    0.50    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.44
15:57:19     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
15:57:20     all    0.75    0.00    0.75   24.25    0.00    0.00    0.00    0.00    0.00   74.25
15:57:21     all    0.25    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.44
15:57:22     all    0.75    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   74.50
15:57:23     all    0.25    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.44
15:57:24     all    0.51    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   74.75
15:57:25     all    0.25    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.87
15:57:26     all    0.25    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.44
15:57:27     all    0.51    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.00
15:57:28     all    0.50    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.44
15:57:29     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
15:57:30     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
15:57:31     all    0.25    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.25
15:57:32     all    0.50    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   74.50
15:57:33     all    0.25    0.00    0.75   24.62    0.00    0.00    0.00    0.00    0.00   74.37
15:57:34     all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
15:57:35     all    0.75    0.00    0.75   24.19    0.00    0.00    0.00    0.00    0.00   74.31
15:57:36     all    0.25    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.87
15:57:37     all    0.25    0.00    0.50   24.62    0.00    0.00    0.00    0.00    0.00   74.62
15:57:38     all    0.50    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   74.81
15:57:39     all    0.25    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.81
15:57:40     all    0.25    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.50
15:57:41     all    0.51    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.68
15:57:42     all    0.50    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.69
15:57:43     all    0.25    0.00    0.50   24.62    0.00    0.00    0.00    0.00    0.00   74.62
15:57:44     all    0.50    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.25
15:57:45     all    0.51    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   74.94
15:57:46     all    0.25    0.00    1.00   24.44    0.00    0.00    0.00    0.00    0.00   74.31
15:57:47     all    0.51    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.00
15:57:48     all    0.25    0.00    0.50   24.62    0.00    0.00    0.00    0.00    0.00   74.62
15:57:49     all    0.25    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   75.00
15:57:50     all    0.50    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   74.62
15:57:51     all    0.25    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.56
15:57:52     all    0.25    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.31
15:57:53     all    0.75    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.19
15:57:54     all    0.00    0.00    1.01   24.12    0.00    0.00    0.00    0.00    0.00   74.87
15:57:55     all    0.50    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   74.62
15:57:56     all    0.25    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.56
15:57:57     all    0.75    0.00    0.75   24.25    0.00    0.00    0.00    0.00    0.00   74.25
15:57:58     all    0.00    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   75.00
15:57:59     all    0.25    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.81
15:58:00     all    0.75    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   74.25
15:58:01     all    0.00    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   75.06
15:58:02     all    0.50    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   74.62
15:58:03     all    0.25    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.81
15:58:04     all    0.50    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.56
15:58:05     all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
15:58:06     all    0.75    0.00    1.00   24.19    0.00    0.00    0.00    0.00    0.00   74.06
15:58:07     all    0.25    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.87
15:58:08     all    0.25    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   75.00
15:58:09     all    0.25    0.00    1.00   24.50    0.00    0.00    0.00    0.00    0.00   74.25
15:58:10     all    0.75    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.62
15:58:11     all    0.00    0.00    0.50   24.69    0.00    0.00    0.00    0.00    0.00   74.81
15:58:12     all    0.50    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.87
15:58:13     all    0.00    0.00    0.76   24.30    0.00    0.00    0.00    0.00    0.00   74.94
15:58:14     all    0.25    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.81
15:58:15     all    0.75    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.37
15:58:16     all    0.00    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   75.13
15:58:17     all    0.75    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.37
15:58:18     all    0.25    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.69
15:58:19     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
15:58:20     all    0.50    0.00    1.00   24.44    0.00    0.00    0.00    0.00    0.00   74.06
15:58:21     all    0.25    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   74.87
15:58:22     all    0.50    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   74.81
15:58:23     all    0.50    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.44
15:58:24     all    0.00    0.00    0.51   24.56    0.00    0.00    0.00    0.00    0.00   74.94
15:58:25     all    0.51    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   74.75
15:58:26     all    0.50    0.00    0.50   24.44    0.00    0.00    0.00    0.00    0.00   74.56
15:58:27     all    0.00    0.00    0.51   24.56    0.00    0.00    0.00    0.00    0.00   74.94
15:58:28     all    0.50    0.00    0.50   24.12    0.00    0.00    0.00    0.00    0.00   74.87
15:58:29     all    0.25    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   74.75
15:58:30     all    0.50    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   74.50
15:58:31     all    0.25    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   75.19
15:58:32     all    0.50    0.00    0.75   24.25    0.00    0.00    0.00    0.00    0.00   74.50
15:58:33     all    0.25    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   74.75
15:58:34     all    0.50    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.44
15:58:35     all    0.00    0.00    0.25   24.11    0.00    0.00    0.00    0.00    0.00   75.63
15:58:36     all    0.50    0.00    0.75   24.62    0.00    0.00    0.00    0.00    0.00   74.12
15:58:37     all    0.00    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   75.06
15:58:38     all    0.50    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.69
15:58:39     all    0.25    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.81
15:58:40     all    0.50    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.62
