Linux 6.8.0-1061-aws (ip-10-42-1-92) 	08/02/26 	_x86_64_	(4 CPU)

22:40:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:40:58     all    9.32    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.67
22:40:59     all    8.82    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   89.92
22:41:00     all    9.07    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.42
22:41:01     all    9.60    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.39
22:41:02     all    9.62    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   89.37
22:41:03     all    9.98    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.53
22:41:04     all    9.34    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.65
22:41:05     all    9.37    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.37
22:41:06     all    9.09    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.90
22:41:07     all    9.16    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.08
22:41:08     all    9.02    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   89.22
22:41:09     all    9.11    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   90.13
22:41:10     all    9.80    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   88.44
22:41:11     all    8.84    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.15
22:41:12     all    9.34    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.14
22:41:13     all   10.10    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.14
22:41:14     all    9.11    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.13
22:41:15     all    9.07    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.17
22:41:16     all    9.16    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   90.59
22:41:17     all    9.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   89.25
22:41:18     all    9.60    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.39
22:41:19     all    8.65    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.84
22:41:20     all    9.16    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   89.82
22:41:21     all    9.68    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   88.83
22:41:22     all    9.62    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.87
22:41:23     all   10.30    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.44
22:41:24     all    9.55    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   89.45
22:41:25     all    9.55    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   88.94
22:41:26     all    8.79    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.70
22:41:27     all    9.64    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.85
22:41:28     all    9.37    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.87
22:41:29     all    9.48    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   89.03
22:41:30     all    9.39    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.85
22:41:31     all    9.05    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   89.70
22:41:32     all    9.11    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.87
22:41:33     all    8.82    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   89.17
22:41:34     all    8.88    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.61
22:41:35     all    8.84    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.39
22:41:36     all    9.77    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   88.97
22:41:37     all    8.86    0.00    0.25    0.00    0.00    1.01    0.00    0.00    0.00   89.87
22:41:38     all    8.77    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   88.97
22:41:39     all    9.09    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.90
22:41:40     all   10.05    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.69
22:41:41     all    8.38    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   89.85
22:41:42     all    9.02    0.00    0.75    0.50    0.00    0.50    0.00    0.00    0.00   89.22
22:41:43     all    9.34    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.14
22:41:44     all    9.52    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.97
22:41:45     all    8.70    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   90.28
22:41:46     all    9.25    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   88.75
22:41:47     all    8.91    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   90.08
22:41:48     all    9.87    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.86
22:41:49     all    9.75    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   88.25
22:41:50     all    9.05    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.45
22:41:51     all    8.35    0.00    0.51    0.25    0.00    0.51    0.00    0.00    0.00   90.38
22:41:52     all    8.59    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   90.15
22:41:53     all    9.60    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   88.13
22:41:54     all    9.30    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.45
22:41:55     all    9.60    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.14
22:41:56     all    9.37    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.11
22:41:57     all    9.77    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.97
22:41:58     all    9.39    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   89.09
22:41:59     all    9.75    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   88.75
22:42:00     all    9.37    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.37
22:42:01     all    9.37    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.62
22:42:02     all    8.86    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   89.62
22:42:03     all    9.30    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   88.69
22:42:04     all    9.57    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.17
22:42:05     all   10.10    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.14
22:42:06     all    9.60    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   88.89
22:42:07     all    9.11    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.62
22:42:08     all    9.11    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.62
22:42:09     all    9.37    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.62
22:42:10     all    9.07    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.42
22:42:11     all    9.80    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.69
22:42:12     all    9.07    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.17
22:42:13     all    9.39    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.85
22:42:14     all    9.30    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.20
22:42:15     all    9.30    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   88.94
22:42:16     all   10.08    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   89.17
22:42:17     all    9.11    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.37
22:42:18     all    8.84    0.00    0.76    0.25    0.00    0.76    0.00    0.00    0.00   89.39
22:42:19     all    9.11    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.62
22:42:20     all    9.32    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.42
22:42:21     all    8.61    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.62
22:42:22     all    9.48    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   88.53
22:42:23     all    9.87    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.11
22:42:24     all    9.37    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.11
22:42:25     all    9.34    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.14
22:42:26     all    9.57    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   88.66
22:42:27     all    9.37    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.87
22:42:28     all    9.75    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   88.25
22:42:29     all    9.87    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   88.86
22:42:30     all    9.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   89.00
22:42:31     all    8.86    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.62
22:42:32     all    9.32    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   89.42
22:42:33     all    8.88    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   89.09
22:42:34     all    9.07    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.67
22:42:35     all    9.32    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.42
22:42:36     all    9.60    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.39
22:42:37     all    9.32    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.42
22:42:38     all    9.34    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   89.39
22:42:39     all    9.11    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   90.13
22:42:40     all   10.17    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   87.84
22:42:41     all    9.21    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   90.54
22:42:42     all    9.30    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.20
22:42:43     all    9.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.00
22:42:44     all    9.55    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.45
22:42:45     all    9.11    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.87
22:42:46     all    9.30    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.20
22:42:47     all    9.60    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   89.65
22:42:48     all    9.80    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.94
22:42:49     all    8.88    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.36
22:42:50     all    9.80    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.94
22:42:51     all    8.88    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.85
22:42:52     all    9.11    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.13
22:42:53     all    9.34    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.65
22:42:54     all    9.07    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.67
22:42:55     all    9.25    0.00    1.00    0.25    0.00    1.00    0.00    0.00    0.00   88.50
22:42:56     all    8.16    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   90.82
22:42:57     all    9.57    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   89.42
22:42:58     all    9.34    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.65
22:42:59     all    9.75    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   88.50
22:43:00     all    8.88    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   90.10
22:43:01     all    9.57    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.42
22:43:02     all    9.09    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.39
22:43:03     all    9.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.65
22:43:04     all    9.16    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   90.08
22:43:05     all    9.82    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.92
22:43:06     all    9.52    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   88.72
22:43:07     all    9.32    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.42
22:43:08     all    9.57    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.42
22:43:09     all    9.30    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.20
22:43:10     all    9.27    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   89.22
22:43:11     all    9.32    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   88.92
22:43:12     all    9.11    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.13
22:43:13     all    9.80    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.69
22:43:14     all    9.34    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.14
22:43:15     all    8.61    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   90.13
22:43:16     all    9.41    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   89.82
22:43:17     all    9.52    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.22
22:43:18     all    9.62    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.62
22:43:19     all    9.34    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.14
22:43:20     all    8.82    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.42
22:43:21     all    9.37    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.62
22:43:22     all    8.82    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.67
22:43:23     all    8.88    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.10
22:43:24     all    9.80    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.94
22:43:25     all    9.32    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   89.67
22:43:26     all   10.08    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   88.41
22:43:27     all    9.07    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.67
22:43:28     all    9.57    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.92
22:43:29     all    9.32    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.67
22:43:30     all    9.57    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.17
22:43:31     all    9.80    0.00    0.25    0.25    0.00    0.75    0.00    0.00    0.00   88.94
22:43:32     all    8.82    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.92
22:43:33     all    9.57    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.17
22:43:34     all    9.87    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   88.86
22:43:35     all    8.82    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   89.42
22:43:36     all    9.39    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.09
22:43:37     all    9.82    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   88.92
22:43:38     all    9.98    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   88.03
22:43:39     all   10.13    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   88.86
22:43:40     all    9.55    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   88.69
22:43:41     all    9.41    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.82
22:43:42     all    9.82    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   88.66
22:43:43     all    9.67    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.31
22:43:44     all    9.07    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   88.92
22:43:45     all    9.77    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   88.47
22:43:46     all    9.82    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.92
22:43:47     all    9.30    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   88.69
22:43:48     all    9.87    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.11
22:43:49     all   10.05    0.00    0.75    0.00    0.00    1.01    0.00    0.00    0.00   88.19
22:43:50     all    9.85    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   88.89
22:43:51     all    9.98    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   87.78
22:43:52     all    9.62    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.37
22:43:53     all   10.08    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.41
22:43:54     all    9.64    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.09
22:43:55     all    9.57    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   88.66
22:43:56     all    9.64    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   89.34
22:43:57     all    9.62    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   88.86
22:43:58     all    9.34    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   89.14
22:43:59     all    9.82    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.66
22:44:00     all    9.57    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   88.92
22:44:01     all    9.44    0.00    0.51    0.00    0.00    0.77    0.00    0.00    0.00   89.29
22:44:02     all    9.80    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   88.19
22:44:03     all    9.87    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   88.86
22:44:04     all    9.57    0.00    1.01    0.25    0.00    0.50    0.00    0.00    0.00   88.66
22:44:05     all    9.57    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   88.66
22:44:06     all    9.34    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   89.14
22:44:07     all    9.60    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   88.89
22:44:08     all    9.87    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   88.86
22:44:09     all   10.05    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.44
22:44:10     all    9.32    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   88.66
22:44:11     all    9.55    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   88.69
22:44:12     all    8.86    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.37
22:44:13     all   10.08    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.41
22:44:14     all    9.37    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.11
22:44:15     all   10.28    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   88.22
22:44:16     all    9.62    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.37
22:44:17     all    9.60    0.00    0.51    0.00    0.00    1.01    0.00    0.00    0.00   88.89
22:44:18     all    9.39    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   89.34
22:44:19     all    9.80    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   88.44
22:44:20     all    9.09    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.14
22:44:21     all   10.30    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   88.44
22:44:22     all    9.14    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   89.09
22:44:23     all    9.34    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   88.64
22:44:24     all   10.33    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   88.66
22:44:25     all    9.60    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   88.64
22:44:26     all   10.33    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   88.66
22:44:27     all    9.32    0.00    1.26    0.25    0.00    1.01    0.00    0.00    0.00   88.16
22:44:28     all   10.22    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.28
22:44:29     all    9.16    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.82
22:44:30     all    9.80    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   88.44
22:44:31     all    9.73    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   88.28
22:44:32     all    8.88    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   89.59
22:44:33     all    8.93    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   89.80
22:44:34     all    9.09    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   89.39
22:44:35     all    9.11    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.11
22:44:36     all    9.75    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   88.50
22:44:37     all    9.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.65
22:44:38     all    9.09    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.14
22:44:39     all    9.09    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   89.65
22:44:40     all    9.07    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.17
22:44:41     all    9.11    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.13
22:44:42     all    9.85    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.14
22:44:43     all    9.52    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   88.72
22:44:44     all    9.60    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.39
22:44:45     all    9.05    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   88.94
22:44:46     all   10.03    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   88.72
22:44:47     all    9.11    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.37
22:44:48     all    9.80    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.69
22:44:49     all    9.37    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.62
22:44:50     all    9.27    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   88.72
22:44:51     all    9.37    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   89.62
22:44:52     all   10.30    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.19
22:44:53     all    9.39    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.34
22:44:54     all    9.50    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   88.50
22:44:55     all    9.64    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.59
22:44:56     all    8.88    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   89.85
22:44:57     all    9.34    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.65
22:44:58     all    9.52    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.97
22:44:59     all    9.05    0.00    0.75    0.00    0.00    1.01    0.00    0.00    0.00   89.20
22:45:00     all    9.34    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.14
22:45:01     all    8.61    0.00    1.27    0.51    0.00    0.25    0.00    0.00    0.00   89.37
22:45:02     all    8.79    0.00    0.50    0.00    0.00    1.26    0.00    0.00    0.00   89.45
22:45:03     all    9.39    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.34
22:45:04     all    9.34    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.65
22:45:05     all    9.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   88.94
22:45:06     all   10.63    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   88.35
22:45:07     all    9.32    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   88.92
22:45:08     all    9.85    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.14
22:45:09     all    8.84    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.39
22:45:10     all    6.77    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   91.98
22:45:11     all    7.54    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   91.71
22:45:12     all    9.16    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.31
22:45:13     all    9.07    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.67
22:45:14     all    8.10    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.39
22:45:15     all    9.30    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   88.94
22:45:16     all    8.54    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   90.20
22:45:17     all    8.86    0.00    0.51    0.25    0.00    0.76    0.00    0.00    0.00   89.62
22:45:18     all    8.82    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   89.67
