Linux 6.8.0-1061-aws (ip-10-42-1-92) 	08/02/26 	_x86_64_	(4 CPU)

22:57:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:57:36     all    0.25    0.00    0.51   26.08    0.00    0.00    0.00    0.00    0.00   73.16
22:57:37     all    1.01    0.00    0.50   24.94    0.00    0.00    0.00    0.00    0.00   73.55
22:57:38     all    0.00    0.00    0.75   24.81    0.00    0.00    0.00    0.00    0.00   74.44
22:57:39     all    0.50    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.81
22:57:40     all    0.75    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.19
22:57:41     all    0.25    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   75.00
22:57:42     all    0.25    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.56
22:57:43     all    0.76    0.00    0.51   23.99    0.00    0.00    0.00    0.00    0.00   74.75
22:57:44     all    0.25    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.94
22:57:45     all    0.25    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   75.00
22:57:46     all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
22:57:47     all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
22:57:48     all    0.75    0.00    0.50   24.12    0.00    0.00    0.00    0.00    0.00   74.62
22:57:49     all    0.25    0.00    0.51   24.56    0.00    0.00    0.00    0.00    0.00   74.68
22:57:50     all    0.75    0.00    0.75   23.94    0.00    0.00    0.00    0.00    0.00   74.56
22:57:51     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
22:57:52     all    0.25    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.94
22:57:53     all    1.00    0.00    0.75   24.00    0.00    0.00    0.00    0.00    0.00   74.25
22:57:54     all    0.00    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   74.75
22:57:55     all    0.75    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.37
22:57:56     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
22:57:57     all    0.50    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.81
22:57:58     all    0.75    0.00    0.75   24.06    0.00    0.00    0.00    0.00    0.00   74.44
22:57:59     all    0.25    0.00    0.76   24.49    0.00    0.00    0.00    0.00    0.00   74.49
22:58:00     all    0.25    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   75.19
22:58:01     all    0.50    0.00    1.01   24.12    0.00    0.00    0.00    0.00    0.00   74.37
22:58:02     all    0.25    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.81
22:58:03     all    0.76    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.56
22:58:04     all    0.25    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.94
22:58:05     all    0.75    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   74.25
22:58:06     all    0.51    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.68
22:58:07     all    0.25    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   75.00
22:58:08     all    0.50    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.69
22:58:09     all    0.25    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   74.87
22:58:10     all    0.50    0.00    1.25   23.75    0.00    0.00    0.00    0.00    0.00   74.50
22:58:11     all    0.25    0.00    0.76   24.56    0.00    0.00    0.00    0.00    0.00   74.43
22:58:12     all    0.75    0.00    1.00   23.75    0.00    0.00    0.00    0.00    0.00   74.50
22:58:13     all    0.25    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   75.00
22:58:14     all    0.75    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.19
22:58:15     all    0.00    0.00    0.76   24.24    0.00    0.00    0.00    0.00    0.00   75.00
22:58:16     all    0.50    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.56
22:58:17     all    0.50    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.56
22:58:18     all    0.25    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   75.19
22:58:19     all    0.75    0.00    1.25   23.94    0.00    0.00    0.00    0.00    0.00   74.06
22:58:20     all    0.26    0.00    0.26   24.23    0.00    0.00    0.00    0.00    0.00   75.26
22:58:21     all    0.00    0.00    1.01   24.05    0.00    0.00    0.00    0.00    0.00   74.94
22:58:22     all    0.75    0.00    0.75   24.25    0.00    0.00    0.00    0.00    0.00   74.25
22:58:23     all    0.50    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.81
22:58:24     all    0.25    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.56
22:58:25     all    0.51    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.49
22:58:26     all    0.50    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.62
22:58:27     all    0.51    0.00    0.76   23.74    0.00    0.00    0.00    0.00    0.00   75.00
22:58:28     all    0.50    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.25
22:58:29     all    0.51    0.00    0.76   23.86    0.00    0.00    0.00    0.00    0.00   74.87
22:58:30     all    0.25    0.00    1.01   24.12    0.00    0.00    0.00    0.00    0.00   74.62
22:58:31     all    0.50    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.56
22:58:32     all    0.75    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.37
22:58:33     all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
22:58:34     all    1.00    0.00    0.50   24.06    0.00    0.00    0.00    0.00    0.00   74.44
22:58:35     all    0.00    0.00    1.25   24.31    0.00    0.00    0.00    0.00    0.00   74.44
22:58:36     all    0.75    0.00    0.50   24.12    0.00    0.00    0.00    0.00    0.00   74.62
22:58:37     all    0.75    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.37
22:58:38     all    0.25    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.44
22:58:39     all    0.75    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.62
22:58:40     all    0.25    0.00    0.76   24.24    0.00    0.00    0.00    0.00    0.00   74.75
22:58:41     all    0.50    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.62
22:58:42     all    0.25    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.81
22:58:43     all    0.75    0.00    0.75   24.06    0.00    0.00    0.00    0.00    0.00   74.44
22:58:44     all    0.25    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   75.19
22:58:45     all    0.25    0.00    0.75   24.62    0.00    0.00    0.00    0.00    0.00   74.37
22:58:46     all    0.50    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.44
22:58:47     all    0.25    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   75.06
22:58:48     all    0.50    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.19
22:58:49     all    0.76    0.00    0.50   23.93    0.00    0.00    0.00    0.00    0.00   74.81
22:58:50     all    0.25    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.81
22:58:51     all    0.25    0.00    1.01   24.12    0.00    0.00    0.00    0.00    0.00   74.62
22:58:52     all    0.75    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.37
22:58:53     all    0.25    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.69
22:58:54     all    0.00    0.00    0.76   24.11    0.00    0.00    0.00    0.00    0.00   75.13
22:58:55     all    0.76    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   74.56
22:58:56     all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
22:58:57     all    0.50    0.00    1.00   24.19    0.00    0.00    0.00    0.00    0.00   74.31
22:58:58     all    0.25    0.00    0.25   24.11    0.00    0.00    0.00    0.00    0.00   75.38
22:58:59     all    0.25    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.44
22:59:00     all    0.51    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.00
22:59:01     all    0.25    0.00    1.00   24.56    0.00    0.00    0.00    0.00    0.00   74.19
22:59:02     all    0.25    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.81
22:59:03     all    0.50    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.69
22:59:04     all    0.51    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.68
22:59:05     all    0.25    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.44
22:59:06     all    0.25    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.87
22:59:07     all    0.50    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.44
22:59:08     all    0.75    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   74.25
22:59:09     all    0.00    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.57
22:59:10     all    0.25    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.44
22:59:11     all    0.51    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.68
22:59:12     all    0.50    0.00    1.00   24.19    0.00    0.00    0.00    0.00    0.00   74.31
22:59:13     all    0.51    0.00    0.00   24.30    0.00    0.00    0.00    0.00    0.00   75.19
22:59:14     all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
22:59:15     all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
22:59:16     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
22:59:17     all    0.50    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   74.81
22:59:18     all    0.25    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.87
22:59:19     all    0.51    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   74.75
22:59:20     all    0.51    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   74.75
22:59:21     all    0.25    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.44
22:59:22     all    0.75    0.00    1.00   23.94    0.00    0.00    0.00    0.00    0.00   74.31
22:59:23     all    0.00    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   75.19
22:59:24     all    0.50    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.62
22:59:25     all    0.50    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.25
22:59:26     all    0.25    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.32
22:59:27     all    0.50    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.44
22:59:28     all    0.00    0.00    0.76   24.49    0.00    0.00    0.00    0.00    0.00   74.75
22:59:29     all    0.50    0.00    0.50   24.12    0.00    0.00    0.00    0.00    0.00   74.87
22:59:30     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
22:59:31     all    0.75    0.00    0.75   24.19    0.00    0.00    0.00    0.00    0.00   74.31
22:59:32     all    0.00    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.81
22:59:33     all    1.00    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   74.25
22:59:34     all    0.00    0.00    0.75   24.62    0.00    0.00    0.00    0.00    0.00   74.62
22:59:35     all    0.75    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.62
22:59:36     all    0.00    0.00    0.76   24.30    0.00    0.00    0.00    0.00    0.00   74.94
22:59:37     all    0.75    0.00    0.00   24.62    0.00    0.00    0.00    0.00    0.00   74.62
22:59:38     all    0.25    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.50
22:59:39     all    0.25    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.44
22:59:40     all    0.51    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.00
22:59:41     all    0.25    0.00    1.01   24.37    0.00    0.00    0.00    0.00    0.00   74.37
22:59:42     all    0.25    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.81
22:59:43     all    0.75    0.00    0.50   23.87    0.00    0.00    0.00    0.00    0.00   74.87
22:59:44     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
22:59:45     all    0.50    0.00    0.75   24.06    0.00    0.00    0.00    0.00    0.00   74.69
22:59:46     all    0.25    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   74.94
22:59:47     all    0.50    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.69
22:59:48     all    0.00    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   75.00
22:59:49     all    1.00    0.00    1.00   23.94    0.00    0.00    0.00    0.00    0.00   74.06
22:59:50     all    0.00    0.00    0.75   24.62    0.00    0.00    0.00    0.00    0.00   74.62
22:59:51     all    0.50    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.56
22:59:52     all    0.25    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.87
22:59:53     all    0.50    0.00    0.75   24.25    0.00    0.00    0.00    0.00    0.00   74.50
22:59:54     all    0.51    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   74.75
22:59:55     all    0.00    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.81
22:59:56     all    0.75    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.62
22:59:57     all    0.25    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.56
22:59:58     all    0.50    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   74.81
22:59:59     all    0.00    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.38
23:00:00     all    0.74    0.00    0.99   24.32    0.00    0.00    0.00    0.00    0.00   73.95
23:00:01     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
23:00:02     all    0.50    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   74.50
23:00:03     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
23:00:04     all    0.00    0.00    1.00   24.56    0.00    0.00    0.00    0.00    0.00   74.44
23:00:05     all    1.00    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   74.50
23:00:06     all    0.00    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   75.19
23:00:07     all    0.75    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.00
23:00:08     all    0.00    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.87
23:00:09     all    0.25    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   75.00
23:00:10     all    1.00    0.00    0.75   24.00    0.00    0.00    0.00    0.00    0.00   74.25
23:00:11     all    0.25    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   74.81
23:00:12     all    0.00    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   75.00
23:00:13     all    1.00    0.00    0.50   24.06    0.00    0.00    0.00    0.00    0.00   74.44
23:00:14     all    0.25    0.00    0.75   24.75    0.00    0.00    0.00    0.00    0.00   74.25
23:00:15     all    0.25    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.81
23:00:16     all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
23:00:17     all    0.76    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   74.81
23:00:18     all    0.00    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   74.75
23:00:19     all    0.25    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   74.87
23:00:20     all    0.75    0.00    0.75   24.62    0.00    0.00    0.00    0.00    0.00   73.87
23:00:21     all    0.00    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   75.13
23:00:22     all    0.51    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   74.94
23:00:23     all    0.25    0.00    0.75   24.75    0.00    0.00    0.00    0.00    0.00   74.25
23:00:24     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
23:00:25     all    0.75    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.62
23:00:26     all    0.25    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.50
23:00:27     all    0.75    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.19
23:00:28     all    0.00    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   75.19
23:00:29     all    0.99    0.00    0.74   24.57    0.00    0.00    0.00    0.00    0.00   73.70
23:00:30     all    0.25    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   75.06
23:00:31     all    0.75    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.19
23:00:32     all    0.00    0.00    0.51   24.11    0.00    0.00    0.00    0.00    0.00   75.38
23:00:33     all    0.50    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.62
23:00:34     all    0.25    0.00    0.50   24.69    0.00    0.00    0.00    0.00    0.00   74.56
23:00:35     all    0.50    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   74.81
23:00:36     all    0.50    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.62
23:00:37     all    0.50    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.44
23:00:38     all    0.00    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   75.19
23:00:39     all    1.00    0.00    0.75   24.25    0.00    0.00    0.00    0.00    0.00   74.00
23:00:40     all    0.00    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   75.00
23:00:41     all    0.50    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.56
23:00:42     all    0.50    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.69
23:00:43     all    0.25    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.81
23:00:44     all    0.25    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   75.19
23:00:45     all    0.75    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.37
23:00:46     all    0.00    0.00    1.01   24.43    0.00    0.00    0.00    0.00    0.00   74.56
23:00:47     all    0.75    0.00    0.75   23.87    0.00    0.00    0.00    0.00    0.00   74.62
23:00:48     all    0.00    0.00    0.51   24.37    0.00    0.00    0.00    0.00    0.00   75.13
23:00:49     all    0.75    0.00    0.75   24.00    0.00    0.00    0.00    0.00    0.00   74.50
23:00:50     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
23:00:51     all    0.75    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   73.93
23:00:52     all    0.25    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.87
23:00:53     all    0.25    0.00    1.01   24.18    0.00    0.00    0.00    0.00    0.00   74.56
23:00:54     all    0.25    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.56
23:00:55     all    0.25    0.00    0.51   24.11    0.00    0.00    0.00    0.00    0.00   75.13
23:00:56     all    0.75    0.00    0.75   23.87    0.00    0.00    0.00    0.00    0.00   74.62
23:00:57     all    0.00    0.00    0.76   24.30    0.00    0.00    0.00    0.00    0.00   74.94
23:00:58     all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
23:00:59     all    0.50    0.00    1.01   24.12    0.00    0.00    0.00    0.00    0.00   74.37
23:01:00     all    0.75    0.00    0.75   24.06    0.00    0.00    0.00    0.00    0.00   74.44
23:01:01     all    0.25    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.81
23:01:02     all    0.51    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   74.49
23:01:03     all    0.50    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.87
23:01:04     all    0.25    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.94
23:01:05     all    0.50    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.62
23:01:06     all    0.50    0.00    0.50   24.69    0.00    0.00    0.00    0.00    0.00   74.31
23:01:07     all    0.00    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   75.06
23:01:08     all    0.51    0.00    0.76   24.24    0.00    0.00    0.00    0.00    0.00   74.49
23:01:09     all    0.50    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   74.81
23:01:10     all    0.00    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   75.19
23:01:11     all    0.50    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   74.81
23:01:12     all    0.50    0.00    1.26   24.12    0.00    0.00    0.00    0.00    0.00   74.12
23:01:13     all    0.51    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.00
23:01:14     all    0.25    0.00    1.01   24.18    0.00    0.00    0.00    0.00    0.00   74.56
23:01:15     all    0.75    0.00    1.00   23.81    0.00    0.00    0.00    0.00    0.00   74.44
23:01:16     all    0.51    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   74.68
23:01:17     all    0.25    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.81
23:01:18     all    0.75    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   74.37
23:01:19     all    0.50    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.19
23:01:20     all    0.25    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.25
23:01:21     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
23:01:22     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
23:01:23     all    0.50    0.00    0.75   24.06    0.00    0.00    0.00    0.00    0.00   74.69
23:01:24     all    0.50    0.00    1.00   24.50    0.00    0.00    0.00    0.00    0.00   74.00
23:01:25     all    0.25    0.00    0.25   24.11    0.00    0.00    0.00    0.00    0.00   75.38
23:01:26     all    0.50    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.56
23:01:27     all    0.00    0.00    0.76   24.24    0.00    0.00    0.00    0.00    0.00   75.00
23:01:28     all    0.76    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   74.75
23:01:29     all    0.00    0.00    1.00   24.56    0.00    0.00    0.00    0.00    0.00   74.44
23:01:30     all    0.50    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.81
23:01:31     all    0.50    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   74.81
23:01:32     all    0.25    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   74.75
23:01:33     all    0.25    0.00    1.25   24.31    0.00    0.00    0.00    0.00    0.00   74.19
23:01:34     all    0.50    0.00    0.50   23.93    0.00    0.00    0.00    0.00    0.00   75.06
23:01:35     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
23:01:36     all    0.50    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.44
23:01:37     all    0.50    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.44
23:01:38     all    0.25    0.00    0.51   24.17    0.00    0.00    0.00    0.00    0.00   75.06
23:01:39     all    0.75    0.00    1.00   24.13    0.00    0.00    0.00    0.00    0.00   74.13
23:01:40     all    0.50    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.37
23:01:41     all    0.25    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   75.19
23:01:42     all    0.50    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.56
23:01:43     all    0.25    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.81
23:01:44     all    0.50    0.00    0.75   24.50    0.00    0.00    0.00    0.00    0.00   74.25
23:01:45     all    0.00    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.38
23:01:46     all    0.50    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.62
23:01:47     all    0.50    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.56
23:01:48     all    0.50    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.44
23:01:49     all    0.50    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.44
23:01:50     all    0.25    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   75.19
23:01:51     all    0.76    0.00    0.76   23.93    0.00    0.00    0.00    0.00    0.00   74.56
