Linux 6.8.0-1061-aws (ip-10-42-1-92) 	08/02/26 	_x86_64_	(4 CPU)

17:13:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:14:45     all    0.26    0.00    5.64    0.00    0.00    1.79    0.00    0.00    0.00   92.31
17:14:46     all    0.51    0.00    5.61    0.00    0.00    1.28    0.00    0.00    0.00   92.60
17:14:47     all    0.26    0.00    5.41    0.00    0.00    1.55    0.00    0.00    0.00   92.78
17:14:48     all    0.00    0.00    6.09    0.00    0.00    1.78    0.00    0.00    0.00   92.13
17:14:49     all    0.51    0.00    7.09    0.00    0.00    1.27    0.00    0.00    0.00   91.14
17:14:50     all    0.26    0.00    5.10    0.00    0.00    1.28    0.00    0.00    0.00   93.37
17:14:51     all    0.25    0.00    5.85    0.00    0.00    1.78    0.00    0.00    0.00   92.11
17:14:52     all    0.51    0.00    5.60    0.00    0.00    1.53    0.00    0.00    0.00   92.37
17:14:53     all    0.00    0.00    6.11    0.00    0.00    1.78    0.00    0.00    0.00   92.11
17:14:54     all    0.51    0.00    6.08    0.00    0.00    1.52    0.00    0.00    0.00   91.90
17:14:55     all    0.26    0.00    5.40    0.00    0.00    1.29    0.00    0.00    0.00   93.06
17:14:56     all    0.51    0.00    6.82    0.00    0.00    1.77    0.00    0.00    0.00   90.91
17:14:57     all    0.00    0.00    5.43    0.00    0.00    1.29    0.00    0.00    0.00   93.28
17:14:58     all    0.00    0.00    5.90    0.00    0.00    1.28    0.00    0.00    0.00   92.82
17:14:59     all    0.77    0.00    4.85    0.00    0.00    1.79    0.00    0.00    0.00   92.60
17:15:00     all    0.26    0.00    6.14    0.00    0.00    1.02    0.00    0.00    0.00   92.58
17:15:01     all    0.00    0.00    5.34    0.00    0.00    2.04    0.00    0.00    0.00   92.62
17:15:02     all    0.26    0.00    5.61    0.26    0.00    1.28    0.00    0.00    0.00   92.60
17:15:03     all    0.00    0.00    5.85    0.25    0.00    1.53    0.00    0.00    0.00   92.37
17:15:04     all    0.51    0.00    4.34    0.00    0.00    1.79    0.00    0.00    0.00   93.37
17:15:05     all    0.00    0.00    5.64    0.00    0.00    1.28    0.00    0.00    0.00   93.08
17:15:06     all    0.26    0.00    4.37    0.00    0.00    2.06    0.00    0.00    0.00   93.32
17:15:07     all    0.00    0.00    5.64    0.26    0.00    1.54    0.00    0.00    0.00   92.56
17:15:08     all    0.25    0.00    6.31    0.00    0.00    1.77    0.00    0.00    0.00   91.67
17:15:09     all    0.76    0.00    6.09    0.00    0.00    1.27    0.00    0.00    0.00   91.88
17:15:10     all    0.00    0.00    5.33    0.00    0.00    1.78    0.00    0.00    0.00   92.89
17:15:11     all    0.00    0.00    5.87    0.00    0.00    1.53    0.00    0.00    0.00   92.60
17:15:12     all    0.76    0.00    5.84    0.00    0.00    1.78    0.00    0.00    0.00   91.62
17:15:13     all    0.26    0.00    5.36    0.00    0.00    1.53    0.00    0.00    0.00   92.86
17:15:14     all    0.25    0.00    5.60    0.00    0.00    1.53    0.00    0.00    0.00   92.62
17:15:15     all    0.00    0.00    4.63    0.00    0.00    1.80    0.00    0.00    0.00   93.57
17:15:16     all    0.25    0.00    5.60    0.00    0.00    1.27    0.00    0.00    0.00   92.88
17:15:17     all    0.00    0.00    5.85    0.00    0.00    1.53    0.00    0.00    0.00   92.62
17:15:18     all    0.00    0.00    4.62    0.26    0.00    1.28    0.00    0.00    0.00   93.85
17:15:19     all    0.75    0.00    6.03    0.00    0.00    1.51    0.00    0.00    0.00   91.71
17:15:20     all    0.00    0.00    4.64    0.00    0.00    1.29    0.00    0.00    0.00   94.07
17:15:21     all    0.26    0.00    5.36    0.00    0.00    1.53    0.00    0.00    0.00   92.86
17:15:22     all    0.25    0.00    5.33    0.00    0.00    1.78    0.00    0.00    0.00   92.64
17:15:23     all    0.25    0.00    5.08    0.00    0.00    1.02    0.00    0.00    0.00   93.65
17:15:24     all    0.00    0.00    4.87    0.00    0.00    1.03    0.00    0.00    0.00   94.10
17:15:25     all    0.00    0.00    4.59    0.00    0.00    1.53    0.00    0.00    0.00   93.88
17:15:26     all    0.76    0.00    4.83    0.00    0.00    1.27    0.00    0.00    0.00   93.13
17:15:27     all    0.26    0.00    5.63    0.00    0.00    1.79    0.00    0.00    0.00   92.33
17:15:28     all    0.00    0.00    5.61    0.00    0.00    1.53    0.00    0.00    0.00   92.86
17:15:29     all    0.00    0.00    4.92    0.00    0.00    1.04    0.00    0.00    0.00   94.04
17:15:30     all    0.51    0.00    5.36    0.00    0.00    1.28    0.00    0.00    0.00   92.86
17:15:31     all    0.26    0.00    5.61    0.00    0.00    1.53    0.00    0.00    0.00   92.60
17:15:32     all    0.26    0.00    5.63    0.00    0.00    1.53    0.00    0.00    0.00   92.58
17:15:33     all    0.51    0.00    6.60    0.00    0.00    1.02    0.00    0.00    0.00   91.88
17:15:34     all    0.26    0.00    5.12    0.00    0.00    1.79    0.00    0.00    0.00   92.84
17:15:35     all    0.26    0.00    5.13    0.00    0.00    1.79    0.00    0.00    0.00   92.82
17:15:36     all    0.00    0.00    5.43    0.00    0.00    1.29    0.00    0.00    0.00   93.28
17:15:37     all    0.00    0.00    5.90    0.00    0.00    1.28    0.00    0.00    0.00   92.82
17:15:38     all    0.26    0.00    4.90    0.00    0.00    2.06    0.00    0.00    0.00   92.78
17:15:39     all    0.51    0.00    6.82    0.00    0.00    1.77    0.00    0.00    0.00   90.91
17:15:40     all    0.00    0.00    6.15    0.00    0.00    1.79    0.00    0.00    0.00   92.05
17:15:41     all    0.51    0.00    5.85    0.00    0.00    1.53    0.00    0.00    0.00   92.11
17:15:42     all    0.26    0.00    5.68    0.00    0.00    1.03    0.00    0.00    0.00   93.02
17:15:43     all    0.51    0.00    5.85    0.00    0.00    1.53    0.00    0.00    0.00   92.11
17:15:44     all    0.26    0.00    5.66    0.00    0.00    1.54    0.00    0.00    0.00   92.54
17:15:45     all    0.25    0.00    6.57    0.00    0.00    1.52    0.00    0.00    0.00   91.67
17:15:46     all    0.51    0.00    6.17    0.00    0.00    1.03    0.00    0.00    0.00   92.29
17:15:47     all    0.26    0.00    5.88    0.00    0.00    1.79    0.00    0.00    0.00   92.07
17:15:48     all    0.26    0.00    6.63    0.00    0.00    1.28    0.00    0.00    0.00   91.84
17:15:49     all    0.26    0.00    6.38    0.00    0.00    1.53    0.00    0.00    0.00   91.84
17:15:50     all    0.51    0.00    6.35    0.00    0.00    1.78    0.00    0.00    0.00   91.37
17:15:51     all    0.26    0.00    5.67    0.00    0.00    1.55    0.00    0.00    0.00   92.53
17:15:52     all    0.00    0.00    6.60    0.00    0.00    1.78    0.00    0.00    0.00   91.62
17:15:53     all    0.25    0.00    6.33    0.00    0.00    1.27    0.00    0.00    0.00   92.15
17:15:54     all    0.51    0.00    6.11    0.00    0.00    1.53    0.00    0.00    0.00   91.86
17:15:55     all    0.26    0.00    5.43    0.00    0.00    1.55    0.00    0.00    0.00   92.76
17:15:56     all    0.00    0.00    5.91    0.00    0.00    1.80    0.00    0.00    0.00   92.29
17:15:57     all    0.00    0.00    6.39    0.00    0.00    1.53    0.00    0.00    0.00   92.07
17:15:58     all    0.51    0.00    6.33    0.00    0.00    1.01    0.00    0.00    0.00   92.15
17:15:59     all    0.25    0.00    6.08    0.00    0.00    1.77    0.00    0.00    0.00   91.90
17:16:00     all    0.26    0.00    6.14    0.00    0.00    1.53    0.00    0.00    0.00   92.07
17:16:01     all    0.00    0.00    6.89    0.00    0.00    1.02    0.00    0.00    0.00   92.09
17:16:02     all    0.00    0.00    5.34    0.25    0.00    1.78    0.00    0.00    0.00   92.62
17:16:03     all    0.00    0.00    5.41    0.00    0.00    1.55    0.00    0.00    0.00   93.04
17:16:04     all    0.51    0.00    4.88    0.00    0.00    1.54    0.00    0.00    0.00   93.06
17:16:05     all    0.26    0.00    5.38    0.00    0.00    1.54    0.00    0.00    0.00   92.82
17:16:06     all    0.25    0.00    6.11    0.00    0.00    1.78    0.00    0.00    0.00   91.86
17:16:07     all    0.25    0.00    5.85    0.00    0.00    1.78    0.00    0.00    0.00   92.11
17:16:08     all    0.51    0.00    4.87    0.00    0.00    2.05    0.00    0.00    0.00   92.56
17:16:09     all    0.25    0.00    5.82    0.00    0.00    1.77    0.00    0.00    0.00   92.15
17:16:10     all    0.00    0.00    5.88    0.00    0.00    1.53    0.00    0.00    0.00   92.58
17:16:11     all    0.51    0.00    6.08    0.00    0.00    1.27    0.00    0.00    0.00   92.15
17:16:12     all    0.00    0.00    4.40    0.00    0.00    1.30    0.00    0.00    0.00   94.30
17:16:13     all    0.51    0.00    5.84    0.00    0.00    2.03    0.00    0.00    0.00   91.62
17:16:14     all    0.00    0.00    5.17    0.00    0.00    1.29    0.00    0.00    0.00   93.54
17:16:15     all    0.51    0.00    6.58    0.00    0.00    1.52    0.00    0.00    0.00   91.39
17:16:16     all    0.25    0.00    6.11    0.00    0.00    1.27    0.00    0.00    0.00   92.37
17:16:17     all    0.25    0.00    6.06    0.00    0.00    1.52    0.00    0.00    0.00   92.17
17:16:18     all    0.51    0.00    6.11    0.00    0.00    1.53    0.00    0.00    0.00   91.86
17:16:19     all    0.00    0.00    6.58    0.00    0.00    1.52    0.00    0.00    0.00   91.90
17:16:20     all    0.51    0.00    5.66    0.00    0.00    1.29    0.00    0.00    0.00   92.54
17:16:21     all    0.00    0.00    5.90    0.00    0.00    1.28    0.00    0.00    0.00   92.82
17:16:22     all    0.00    0.00    5.15    0.00    0.00    1.29    0.00    0.00    0.00   93.56
17:16:23     all    0.51    0.00    6.36    0.00    0.00    1.27    0.00    0.00    0.00   91.86
17:16:24     all    0.51    0.00    5.36    0.00    0.00    1.53    0.00    0.00    0.00   92.60
17:16:25     all    0.00    0.00    5.66    0.00    0.00    1.29    0.00    0.00    0.00   93.06
17:16:26     all    0.26    0.00    5.87    0.00    0.00    1.79    0.00    0.00    0.00   92.09
17:16:27     all    0.00    0.00    5.41    0.00    0.00    1.29    0.00    0.00    0.00   93.30
17:16:28     all    0.25    0.00    5.60    0.00    0.00    2.29    0.00    0.00    0.00   91.86
17:16:29     all    0.26    0.00    4.90    0.00    0.00    1.29    0.00    0.00    0.00   93.56
17:16:30     all    0.25    0.00    6.08    0.25    0.00    1.77    0.00    0.00    0.00   91.65
17:16:31     all    0.26    0.00    5.61    0.00    0.00    1.79    0.00    0.00    0.00   92.35
17:16:32     all    0.26    0.00    4.42    0.00    0.00    1.56    0.00    0.00    0.00   93.77
17:16:33     all    0.26    0.00    5.63    0.00    0.00    1.53    0.00    0.00    0.00   92.58
17:16:34     all    0.25    0.00    5.34    0.00    0.00    2.04    0.00    0.00    0.00   92.37
17:16:35     all    0.25    0.00    6.33    0.00    0.00    1.77    0.00    0.00    0.00   91.65
17:16:36     all    0.26    0.00    4.92    0.00    0.00    1.30    0.00    0.00    0.00   93.52
17:16:37     all    0.00    0.00    5.38    0.00    0.00    1.54    0.00    0.00    0.00   93.08
17:16:38     all    0.00    0.00    6.85    0.00    0.00    1.78    0.00    0.00    0.00   91.37
17:16:39     all    0.51    0.00    5.37    0.00    0.00    1.79    0.00    0.00    0.00   92.33
17:16:40     all    0.25    0.00    6.08    0.00    0.00    1.77    0.00    0.00    0.00   91.90
17:16:41     all    0.26    0.00    6.39    0.00    0.00    1.28    0.00    0.00    0.00   92.07
17:16:42     all    0.26    0.00    5.41    0.00    0.00    1.29    0.00    0.00    0.00   93.04
17:16:43     all    0.00    0.00    4.64    0.00    0.00    1.80    0.00    0.00    0.00   93.56
17:16:44     all    0.00    0.00    6.12    0.00    0.00    1.53    0.00    0.00    0.00   92.35
17:16:45     all    0.52    0.00    4.90    0.00    0.00    1.55    0.00    0.00    0.00   93.04
17:16:46     all    0.51    0.00    6.60    0.00    0.00    1.27    0.00    0.00    0.00   91.62
17:16:47     all    0.26    0.00    5.38    0.00    0.00    1.79    0.00    0.00    0.00   92.56
17:16:48     all    0.00    0.00    6.39    0.00    0.00    1.28    0.00    0.00    0.00   92.33
17:16:49     all    0.26    0.00    5.66    0.00    0.00    1.54    0.00    0.00    0.00   92.54
17:16:50     all    0.51    0.00    5.36    0.00    0.00    1.53    0.00    0.00    0.00   92.60
17:16:51     all    0.26    0.00    5.37    0.00    0.00    1.79    0.00    0.00    0.00   92.58
17:16:52     all    0.00    0.00    5.66    0.26    0.00    1.29    0.00    0.00    0.00   92.80
17:16:53     all    0.51    0.00    5.09    0.00    0.00    2.04    0.00    0.00    0.00   92.37
17:16:54     all    0.26    0.00    4.87    0.00    0.00    1.79    0.00    0.00    0.00   93.08
17:16:55     all    0.00    0.00    6.35    0.00    0.00    1.78    0.00    0.00    0.00   91.88
17:16:56     all    0.51    0.00    5.90    0.00    0.00    1.28    0.00    0.00    0.00   92.31
17:16:57     all    0.00    0.00    5.36    0.00    0.00    1.79    0.00    0.00    0.00   92.86
17:16:58     all    0.76    0.00    5.82    0.00    0.00    1.77    0.00    0.00    0.00   91.65
17:16:59     all    0.00    0.00    5.87    0.00    0.00    1.79    0.00    0.00    0.00   92.35
17:17:00     all    0.25    0.00    6.11    0.00    0.00    1.78    0.00    0.00    0.00   91.86
17:17:01     all    0.00    0.00    5.88    0.00    0.00    1.53    0.00    0.00    0.00   92.58
17:17:02     all    0.52    0.00    5.41    0.00    0.00    1.29    0.00    0.00    0.00   92.78
17:17:03     all    0.25    0.00    5.85    0.00    0.00    2.04    0.00    0.00    0.00   91.86
17:17:04     all    0.25    0.00    6.33    0.00    0.00    1.27    0.00    0.00    0.00   92.15
17:17:05     all    0.26    0.00    5.61    0.00    0.00    2.04    0.00    0.00    0.00   92.09
17:17:06     all    0.26    0.00    4.91    0.00    0.00    1.55    0.00    0.00    0.00   93.28
17:17:07     all    0.26    0.00    5.12    0.00    0.00    1.79    0.00    0.00    0.00   92.84
17:17:08     all    0.51    0.00    6.33    0.00    0.00    1.77    0.00    0.00    0.00   91.39
17:17:09     all    0.26    0.00    4.90    0.00    0.00    1.55    0.00    0.00    0.00   93.30
17:17:10     all    0.26    0.00    5.61    0.00    0.00    1.53    0.00    0.00    0.00   92.60
17:17:11     all    0.00    0.00    6.12    0.00    0.00    1.53    0.00    0.00    0.00   92.35
17:17:12     all    0.76    0.00    6.06    0.00    0.00    1.26    0.00    0.00    0.00   91.92
17:17:13     all    0.26    0.00    4.90    0.00    0.00    1.80    0.00    0.00    0.00   93.04
17:17:14     all    0.00    0.00    6.12    0.00    0.00    1.79    0.00    0.00    0.00   92.09
17:17:15     all    0.51    0.00    6.12    0.00    0.00    1.53    0.00    0.00    0.00   91.84
17:17:16     all    0.00    0.00    5.61    0.00    0.00    2.04    0.00    0.00    0.00   92.35
17:17:17     all    0.00    0.00    5.40    0.00    0.00    1.80    0.00    0.00    0.00   92.80
17:17:18     all    0.26    0.00    5.44    0.00    0.00    1.30    0.00    0.00    0.00   93.01
17:17:19     all    0.51    0.00    5.34    0.00    0.00    1.78    0.00    0.00    0.00   92.37
17:17:20     all    0.26    0.00    5.37    0.00    0.00    1.79    0.00    0.00    0.00   92.58
17:17:21     all    0.26    0.00    5.41    0.00    0.00    1.03    0.00    0.00    0.00   93.30
17:17:22     all    0.00    0.00    5.63    0.00    0.00    1.53    0.00    0.00    0.00   92.84
17:17:23     all    0.51    0.00    5.34    0.00    0.00    2.04    0.00    0.00    0.00   92.11
17:17:24     all    0.00    0.00    6.35    0.25    0.00    1.52    0.00    0.00    0.00   91.88
17:17:25     all    0.76    0.00    5.85    0.00    0.00    1.53    0.00    0.00    0.00   91.86
17:17:26     all    0.26    0.00    5.36    0.00    0.00    1.79    0.00    0.00    0.00   92.60
17:17:27     all    0.00    0.00    5.88    0.00    0.00    1.79    0.00    0.00    0.00   92.33
17:17:28     all    0.00    0.00    5.87    0.00    0.00    1.53    0.00    0.00    0.00   92.60
17:17:29     all    0.51    0.00    5.63    0.00    0.00    1.53    0.00    0.00    0.00   92.33
17:17:30     all    0.26    0.00    5.37    0.00    0.00    2.05    0.00    0.00    0.00   92.33
17:17:31     all    0.26    0.00    6.12    0.00    0.00    1.53    0.00    0.00    0.00   92.09
17:17:32     all    0.77    0.00    5.88    0.00    0.00    1.28    0.00    0.00    0.00   92.07
17:17:33     all    0.00    0.00    5.87    0.00    0.00    1.53    0.00    0.00    0.00   92.60
17:17:34     all    0.00    0.00    6.17    0.00    0.00    1.54    0.00    0.00    0.00   92.29
17:17:35     all    0.76    0.00    5.82    0.00    0.00    1.77    0.00    0.00    0.00   91.65
17:17:36     all    0.26    0.00    5.37    0.00    0.00    1.79    0.00    0.00    0.00   92.58
17:17:37     all    0.25    0.00    6.35    0.00    0.00    1.78    0.00    0.00    0.00   91.62
17:17:38     all    0.26    0.00    5.40    0.00    0.00    1.54    0.00    0.00    0.00   92.80
17:17:39     all    0.00    0.00    5.90    0.00    0.00    1.54    0.00    0.00    0.00   92.56
17:17:40     all    0.51    0.00    5.38    0.00    0.00    1.79    0.00    0.00    0.00   92.31
17:17:41     all    0.00    0.00    5.64    0.00    0.00    1.79    0.00    0.00    0.00   92.56
17:17:42     all    0.26    0.00    5.64    0.00    0.00    1.79    0.00    0.00    0.00   92.31
17:17:43     all    0.26    0.00    5.87    0.00    0.00    1.28    0.00    0.00    0.00   92.60
17:17:44     all    0.26    0.00    5.63    0.00    0.00    1.53    0.00    0.00    0.00   92.58
17:17:45     all    0.76    0.00    6.30    0.00    0.00    1.51    0.00    0.00    0.00   91.44
17:17:46     all    0.00    0.00    5.93    0.00    0.00    1.29    0.00    0.00    0.00   92.78
17:17:47     all    0.25    0.00    6.85    0.00    0.00    1.27    0.00    0.00    0.00   91.62
17:17:48     all    0.00    0.00    6.35    0.00    0.00    1.78    0.00    0.00    0.00   91.88
17:17:49     all    0.00    0.00    5.38    0.26    0.00    1.54    0.00    0.00    0.00   92.82
17:17:50     all    0.25    0.00    5.84    0.00    0.00    1.52    0.00    0.00    0.00   92.39
17:17:51     all    0.26    0.00    5.90    0.00    0.00    1.28    0.00    0.00    0.00   92.56
