Linux 6.8.0-1061-aws (ip-10-42-1-92) 	08/02/26 	_x86_64_	(4 CPU)

22:19:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:19:38     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:19:39     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:19:40     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:19:41     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:19:42     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:19:43     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:19:44     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:19:45     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
22:19:46     all    0.25    0.00    0.25   99.49    0.00    0.00    0.00    0.00    0.00    0.00
22:19:47     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:19:48     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:19:49     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:19:50     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:19:51     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:19:52     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:19:53     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:19:54     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:19:55     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
22:19:56     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:19:57     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:19:58     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:19:59     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:00     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:01     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:02     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:03     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
22:20:04     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:05     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:06     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:07     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:20:08     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
22:20:09     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:10     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:11     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:20:12     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:13     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:14     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:15     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:16     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:17     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:18     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:19     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:20:20     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:21     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:22     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:23     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:20:24     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:20:25     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:26     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:27     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:28     all    0.50    0.00    0.00   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:20:29     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:20:30     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
22:20:31     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:32     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
22:20:33     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:34     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:35     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
22:20:36     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:37     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
22:20:38     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:39     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:40     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:41     all    0.50    0.00    0.50   91.71    0.00    0.00    0.00    0.00    0.00    7.29
22:20:42     all    0.00    0.00    0.50   74.31    0.00    0.00    0.00    0.00    0.00   25.19
22:20:43     all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
22:20:44     all    0.00    0.00    0.00   83.80    0.00    0.00    0.00    0.00    0.00   16.20
22:20:45     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:20:46     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:20:47     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:48     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:49     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:20:50     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:51     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:52     all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
22:20:53     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:54     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:55     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:20:56     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:57     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:58     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:20:59     all    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00
22:21:00     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:21:01     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:21:02     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
22:21:03     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:21:04     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:21:05     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
22:21:06     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:21:07     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:21:08     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:21:09     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:21:10     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:21:11     all    0.50    0.00    0.00   74.37    0.00    0.00    0.00    0.00    0.00   25.13
22:21:12     all    0.00    0.00    0.50   74.37    0.00    0.00    0.00    0.00    0.00   25.13
22:21:13     all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
22:21:14     all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
22:21:15     all    0.25    0.00    0.00   74.56    0.00    0.00    0.00    0.00    0.00   25.19
22:21:16     all    0.00    0.00    0.50   74.44    0.00    0.00    0.00    0.00    0.00   25.06
22:21:17     all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
22:21:18     all    0.00    0.00    0.25   74.62    0.00    0.00    0.00    0.00    0.00   25.13
22:21:19     all    0.00    0.00    0.25   79.60    0.00    0.00    0.00    0.00    0.00   20.15
22:21:20     all    0.25    0.00    0.25   78.39    0.00    0.00    0.00    0.00    0.00   21.11
22:21:21     all    0.00    0.00    0.25   74.62    0.00    0.00    0.00    0.00    0.00   25.13
22:21:22     all    0.00    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.25
22:21:23     all    0.00    0.00    1.00   74.06    0.00    0.00    0.00    0.00    0.00   24.94
22:21:24     all    0.25    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.00
22:21:25     all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
22:21:26     all    0.00    0.00    0.50   74.37    0.00    0.00    0.00    0.00    0.00   25.13
22:21:27     all    0.25    0.00    0.25   74.50    0.00    0.00    0.00    0.00    0.00   25.00
22:21:28     all    0.00    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.25
22:21:29     all    0.00    0.00    0.50   74.37    0.00    0.00    0.00    0.00    0.00   25.13
22:21:30     all    0.00    0.00    0.50   74.44    0.00    0.00    0.00    0.00    0.00   25.06
22:21:31     all    0.00    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.25
22:21:32     all    0.00    0.00    0.50   74.37    0.00    0.00    0.00    0.00    0.00   25.13
22:21:33     all    0.00    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.25
22:21:34     all    0.00    0.00    0.50   74.50    0.00    0.00    0.00    0.00    0.00   25.00
22:21:35     all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
22:21:36     all    0.00    0.00    0.50   74.37    0.00    0.00    0.00    0.00    0.00   25.13
22:21:37     all    0.00    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   25.19
22:21:38     all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
22:21:39     all    0.00    0.00    0.50   74.44    0.00    0.00    0.00    0.00    0.00   25.06
22:21:40     all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
22:21:41     all    0.50    0.00    0.50   78.75    0.00    0.00    0.00    0.00    0.00   20.25
22:21:42     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
22:21:43     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:21:44     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:21:45     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:21:46     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:21:47     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
22:21:48     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
22:21:49     all    0.00    0.00    0.50   90.23    0.00    0.00    0.00    0.00    0.00    9.27
22:21:50     all    0.25    0.00    0.00   32.58    0.00    0.00    0.00    0.00    0.00   67.17
22:21:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:21:52     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
22:21:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:21:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:21:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:21:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:21:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:21:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:21:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
