Linux 6.8.0-1061-aws (ip-10-42-1-92) 	08/02/26 	_x86_64_	(4 CPU)

14:24:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:21     all    9.09    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.39
14:25:22     all    9.02    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   89.72
14:25:23     all    9.82    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.42
14:25:24     all    8.61    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   90.13
14:25:25     all    9.05    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.95
14:25:26     all    9.57    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.17
14:25:27     all    9.32    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.18
14:25:28     all    9.52    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   88.72
14:25:29     all    8.63    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   91.12
14:25:30     all    9.52    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.22
14:25:31     all    9.52    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.22
14:25:32     all    9.09    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.90
14:25:33     all    8.86    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   89.87
14:25:34     all    9.52    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   89.22
14:25:35     all    8.91    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   90.84
14:25:36     all    9.32    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.67
14:25:37     all    8.82    0.00    0.50    0.00    0.00    1.01    0.00    0.00    0.00   89.67
14:25:38     all    8.63    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.61
14:25:39     all    9.34    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.65
14:25:40     all    9.55    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.70
14:25:41     all    8.16    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   90.82
14:25:42     all    9.30    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.70
14:25:43     all    9.50    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   89.25
14:25:44     all    9.41    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   90.08
14:25:45     all    9.07    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   89.67
14:25:46     all    9.30    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.20
14:25:47     all    9.82    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   89.67
14:25:48     all    8.79    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.95
14:25:49     all    9.85    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.39
14:25:50     all    9.25    0.00    0.75    0.25    0.00    0.75    0.00    0.00    0.00   89.00
14:25:51     all    8.86    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.87
14:25:52     all    9.57    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   89.67
14:25:53     all    9.05    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.70
14:25:54     all    9.75    0.00    0.25    0.00    0.00    1.00    0.00    0.00    0.00   89.00
14:25:55     all    8.38    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   90.61
14:25:56     all    8.52    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.97
14:25:57     all    9.82    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.66
14:25:58     all    8.40    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   90.33
14:25:59     all    8.59    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.90
14:26:00     all    9.85    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.14
14:26:01     all    9.77    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   88.72
14:26:02     all    9.34    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.65
14:26:03     all    9.85    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   88.64
14:26:04     all    9.77    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.97
14:26:05     all    9.34    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.39
14:26:06     all    8.38    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   90.36
14:26:07     all    9.52    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   89.22
14:26:08     all    9.52    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   88.97
14:26:09     all    9.90    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.59
14:26:10     all    9.34    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.39
14:26:11     all    9.05    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.70
14:26:12     all    9.34    0.00    0.76    0.25    0.00    0.51    0.00    0.00    0.00   89.14
14:26:13     all    9.52    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   89.47
14:26:14     all    9.30    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   88.94
14:26:15     all    9.11    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.87
14:26:16     all    9.57    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.17
14:26:17     all    9.39    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   90.10
14:26:18     all    9.52    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.97
14:26:19     all    9.09    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.90
14:26:20     all    9.55    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.20
14:26:21     all    9.55    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.20
14:26:22     all    9.14    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.85
14:26:23     all    9.30    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.45
14:26:24     all    8.91    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.59
14:26:25     all    9.05    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   89.20
14:26:26     all    9.32    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.92
14:26:27     all    9.55    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   89.20
14:26:28     all    9.16    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.82
14:26:29     all    8.59    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   89.65
14:26:30     all    9.34    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.65
14:26:31     all    9.09    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.90
14:26:32     all    9.05    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.45
14:26:33     all    8.86    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.13
14:26:34     all    9.09    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.90
14:26:35     all   10.28    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.22
14:26:36     all    9.80    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   89.20
14:26:37     all    9.09    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.39
14:26:38     all    9.55    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   89.20
14:26:39     all    9.11    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.87
14:26:40     all   10.28    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   88.72
14:26:41     all    9.60    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.14
14:26:42     all    9.32    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.17
14:26:43     all   10.05    0.00    0.75    0.25    0.00    0.50    0.00    0.00    0.00   88.44
14:26:44     all    9.55    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.94
14:26:45     all    9.64    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.09
14:26:46     all    9.73    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.78
14:26:47     all   10.08    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   88.66
14:26:48     all    9.80    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.94
14:26:49     all    9.62    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.11
14:26:50     all    9.09    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.90
14:26:51     all    8.77    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   88.97
14:26:52     all    9.67    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   89.82
14:26:53     all    9.09    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.90
14:26:54     all   10.10    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   88.64
14:26:55     all    9.25    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.25
14:26:56     all    9.37    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.62
14:26:57     all    9.57    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   88.92
14:26:58     all   10.28    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.47
14:26:59     all    9.52    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.97
14:27:00     all    9.80    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   89.20
14:27:01     all    8.86    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.13
14:27:02     all    9.23    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   89.03
14:27:03     all    9.69    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   89.80
14:27:04     all    9.55    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.45
14:27:05     all    9.07    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.67
14:27:06     all    9.77    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   89.22
14:27:07     all    9.11    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   89.62
14:27:08     all    8.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   90.86
14:27:09     all   10.00    0.00    0.75    0.25    0.00    0.75    0.00    0.00    0.00   88.25
14:27:10     all    8.91    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   90.84
14:27:11     all    9.32    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.42
14:27:12     all    9.09    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   89.90
14:27:13     all    9.52    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   89.47
14:27:14     all    9.11    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.37
14:27:15     all    8.65    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   90.59
14:27:16     all    9.57    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.42
14:27:17     all    9.07    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.92
14:27:18     all    9.07    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.67
14:27:19     all    9.07    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.67
14:27:20     all    9.80    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.94
14:27:21     all    8.67    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   90.56
14:27:22     all    9.77    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   88.97
14:27:23     all   10.05    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.69
14:27:24     all    9.64    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   89.85
14:27:25     all    9.57    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.67
14:27:26     all    9.80    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   88.69
14:27:27     all    9.77    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.22
14:27:28     all    9.32    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   88.92
14:27:29     all    9.55    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.20
14:27:30     all    9.60    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   88.89
14:27:31     all    9.62    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   89.87
14:27:32     all    9.30    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.20
14:27:33     all    9.34    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.65
14:27:34     all    9.55    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   89.45
14:27:35     all    9.64    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.09
14:27:36     all    8.63    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   90.10
14:27:37     all    9.75    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.75
14:27:38     all    9.85    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.39
14:27:39     all    9.11    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.87
14:27:40     all    9.30    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   88.94
14:27:41     all    9.34    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.65
14:27:42     all    9.57    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.42
14:27:43     all    9.05    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.45
14:27:44     all    9.55    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   89.20
14:27:45     all    9.37    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.87
14:27:46     all    8.14    0.00    1.02    0.25    0.00    0.25    0.00    0.00    0.00   90.33
14:27:47     all    9.60    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   89.14
14:27:48     all    9.34    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.90
14:27:49     all    8.77    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   89.47
14:27:50     all   10.13    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.11
14:27:51     all    8.88    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.10
14:27:52     all    9.05    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   89.20
14:27:53     all    9.07    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.92
14:27:54     all    9.62    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.62
14:27:55     all    9.75    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   88.75
14:27:56     all    8.91    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   90.59
14:27:57     all    9.52    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   88.72
14:27:58     all    9.32    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.67
14:27:59     all    9.41    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.08
14:28:00     all    9.57    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.92
14:28:01     all    9.62    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   89.87
14:28:02     all   10.08    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.41
14:28:03     all    9.60    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   89.14
14:28:04     all    9.32    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.67
14:28:05     all    9.82    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.17
14:28:06     all    9.60    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.39
14:28:07     all    9.09    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.39
14:28:08     all    9.80    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.94
14:28:09     all    9.34    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.14
14:28:10     all   10.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   88.50
14:28:11     all    9.11    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   89.62
14:28:12     all    9.85    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.39
14:28:13     all    9.32    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.17
14:28:14     all    9.57    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   89.17
14:28:15     all    9.57    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.92
14:28:16     all    9.41    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.82
14:28:17     all    9.57    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.92
14:28:18     all   10.28    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   88.72
14:28:19     all    9.80    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   88.94
14:28:20     all    9.60    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.14
14:28:21     all    9.82    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   88.92
14:28:22     all    9.41    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.82
14:28:23     all    9.95    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   88.31
14:28:24     all    9.87    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.37
14:28:25     all    9.82    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.17
14:28:26     all    9.55    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.94
14:28:27     all   10.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   88.75
14:28:28     all    9.57    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   88.92
14:28:29     all    9.95    0.00    0.00    0.00    0.00    0.26    0.00    0.00    0.00   89.80
14:28:30     all    9.77    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   88.97
14:28:31     all    9.57    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.17
14:28:32     all   10.30    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   88.69
14:28:33     all   10.08    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.66
14:28:34     all    9.87    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.62
14:28:35     all    9.52    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   88.72
14:28:36     all    9.90    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.34
14:28:37     all    9.82    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   89.17
14:28:38     all   10.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.50
14:28:39     all    9.67    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.82
14:28:40     all    9.55    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.20
14:28:41     all    9.60    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.14
14:28:42     all    9.60    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   89.14
14:28:43     all   10.08    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.17
14:28:44     all    9.82    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.17
14:28:45     all    9.52    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   88.97
14:28:46     all   10.30    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   88.69
14:28:47     all    9.37    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.62
14:28:48     all   10.13    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.11
14:28:49     all    9.27    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   88.97
14:28:50     all   10.10    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   88.89
14:28:51     all    9.14    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.85
14:28:52     all   10.03    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   88.47
14:28:53     all    9.82    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   88.92
14:28:54     all    9.34    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.39
14:28:55     all    9.55    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.20
14:28:56     all    9.64    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.59
14:28:57     all    9.52    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   88.72
14:28:58     all    9.85    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.39
14:28:59     all    9.60    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.39
14:29:00     all    9.87    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   89.11
14:29:01     all    9.32    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   89.17
14:29:02     all    9.85    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   88.64
14:29:03     all    8.88    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   90.10
14:29:04     all    9.80    0.00    0.50    0.00    0.00    1.01    0.00    0.00    0.00   88.69
14:29:05     all    9.62    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.37
14:29:06     all    9.60    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   88.89
14:29:07     all    9.34    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.39
14:29:08     all    9.82    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.42
14:29:09     all    9.60    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.14
14:29:10     all    9.80    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   88.94
14:29:11     all    9.32    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.17
14:29:12     all    9.37    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.62
14:29:13     all    9.14    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.85
14:29:14     all    9.73    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   88.28
14:29:15     all   10.13    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   89.11
14:29:16     all    9.34    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.39
14:29:17     all   10.50    0.00    0.00    0.00    0.00    0.75    0.00    0.00    0.00   88.75
14:29:18     all    8.38    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   90.10
14:29:19     all    9.62    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.11
14:29:20     all    9.77    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   88.97
14:29:21     all    9.16    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.08
14:29:22     all   10.05    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.69
14:29:23     all    8.82    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.67
14:29:24     all    9.69    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   89.80
14:29:25     all    9.27    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   88.97
14:29:26     all    9.55    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   88.94
14:29:27     all    9.82    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.17
14:29:28     all    8.84    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.65
14:29:29     all   10.05    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.69
14:29:30     all    9.30    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.20
14:29:31     all    9.37    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.62
14:29:32     all    9.11    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   89.62
14:29:33     all    9.09    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.90
14:29:34     all    9.85    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   89.14
14:29:35     all    9.73    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   88.53
14:29:36     all    9.85    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.39
14:29:37     all    9.77    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.72
14:29:38     all    9.57    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.17
14:29:39     all    9.87    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.37
14:29:40     all    9.14    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.10
14:29:41     all    9.82    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   88.41
