Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/20/2026 	_x86_64_	(4 CPU)

08:19:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:20:04 AM  all    3.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:20:05 AM  all    3.51    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.99
08:20:06 AM  all    3.95    0.00    0.49    0.00    0.00    0.49    0.00    0.00    0.00   95.06
08:20:07 AM  all    2.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.19
08:20:08 AM  all    4.21    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.05
08:20:09 AM  all    2.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.48
08:20:10 AM  all    4.03    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.72
08:20:11 AM  all    4.69    0.00    0.49    0.00    0.00    0.49    0.00    0.00    0.00   94.32
08:20:12 AM  all    3.29    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.20
08:20:13 AM  all    3.03    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   96.21
08:20:14 AM  all    4.46    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   94.80
08:20:15 AM  all    3.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.45
08:20:16 AM  all    4.49    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   94.76
08:20:17 AM  all    3.30    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.94
08:20:18 AM  all    4.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.25
08:20:19 AM  all    4.47    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   94.79
08:20:20 AM  all    4.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.25
08:20:21 AM  all    2.76    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   96.23
08:20:22 AM  all    2.77    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   96.47
08:20:23 AM  all    3.02    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.47
08:20:24 AM  all    4.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.50
08:20:25 AM  all    3.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.24
08:20:26 AM  all    4.46    0.00    0.50    0.00    0.00    0.74    0.00    0.00    0.00   94.31
08:20:27 AM  all    4.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.50
08:20:28 AM  all    4.94    0.00    0.49    0.00    0.00    0.25    0.00    0.00    0.00   94.32
08:20:29 AM  all    3.74    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   95.76
08:20:30 AM  all    2.78    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.72
08:20:31 AM  all    3.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.73
08:20:32 AM  all    3.28    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.21
08:20:33 AM  all    3.77    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   95.73
08:20:34 AM  all    3.97    0.00    0.74    0.00    0.00    0.25    0.00    0.00    0.00   95.04
08:20:35 AM  all    4.74    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.01
08:20:36 AM  all    3.27    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.97
08:20:37 AM  all    4.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.74
08:20:38 AM  all    3.96    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   95.05
08:20:39 AM  all    3.99    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.51
08:20:40 AM  all    3.50    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   95.25
08:20:41 AM  all    4.44    0.00    0.74    0.00    0.00    0.49    0.00    0.00    0.00   94.32
08:20:42 AM  all    2.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.22
08:20:43 AM  all    4.69    0.00    0.49    0.00    0.00    0.25    0.00    0.00    0.00   94.57
08:20:44 AM  all    3.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.96
08:20:45 AM  all    3.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.75
08:20:46 AM  all    3.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:20:47 AM  all    3.27    0.00    0.00    0.00    0.00    0.76    0.00    0.00    0.00   95.97
08:20:48 AM  all    4.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.72
08:20:49 AM  all    2.76    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   96.23
08:20:50 AM  all    4.95    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   94.55
08:20:51 AM  all    3.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.74
08:20:52 AM  all    3.76    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   95.74
08:20:53 AM  all    3.79    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   95.45
08:20:54 AM  all    3.51    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.74
08:20:55 AM  all    3.96    0.00    0.74    0.00    0.00    0.50    0.00    0.00    0.00   94.80
08:20:56 AM  all    2.79    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.95
08:20:57 AM  all    4.96    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   94.54
08:20:58 AM  all    3.76    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   95.24
08:20:59 AM  all    3.76    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   95.74
08:21:00 AM  all    2.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.20
08:21:01 AM  all    3.49    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.76
08:21:02 AM  all    3.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.25
08:21:03 AM  all    3.53    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.97
08:21:04 AM  all    3.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.46
08:21:05 AM  all    4.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.25
08:21:06 AM  all    3.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.73
08:21:07 AM  all    3.49    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.76
08:21:08 AM  all    2.53    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   96.72
08:21:09 AM  all    3.28    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.46
08:21:10 AM  all    3.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.24
08:21:11 AM  all    3.47    0.00    0.74    0.00    0.00    0.25    0.00    0.00    0.00   95.53
08:21:12 AM  all    3.28    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   96.21
08:21:13 AM  all    3.99    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.51
08:21:14 AM  all    3.27    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.23
08:21:15 AM  all    3.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.75
08:21:16 AM  all    3.98    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.27
08:21:17 AM  all    3.77    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.73
08:21:18 AM  all    2.78    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.71
08:21:19 AM  all    4.50    0.00    0.00    0.00    0.00    0.75    0.00    0.00    0.00   94.75
08:21:20 AM  all    3.49    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   95.26
08:21:21 AM  all    4.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.50
08:21:22 AM  all    3.28    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.21
08:21:23 AM  all    2.54    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.21
08:21:24 AM  all    4.23    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   94.78
08:21:25 AM  all    2.76    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   96.23
08:21:26 AM  all    3.02    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.48
08:21:27 AM  all    2.76    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   96.49
08:21:28 AM  all    2.77    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.73
08:21:29 AM  all    3.74    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.51
08:21:30 AM  all    4.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.50
08:21:31 AM  all    2.28    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.22
08:21:32 AM  all    3.26    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.99
08:21:33 AM  all    3.53    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.22
08:21:34 AM  all    4.24    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.26
08:21:35 AM  all    3.28    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.21
08:21:36 AM  all    3.51    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.99
08:21:37 AM  all    3.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.50
08:21:38 AM  all    3.53    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   95.47
08:21:39 AM  all    5.22    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.28
08:21:40 AM  all    4.01    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.24
08:21:41 AM  all    3.29    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.46
08:21:42 AM  all    3.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.50
08:21:43 AM  all    3.02    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   95.98
08:21:44 AM  all    3.27    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.47
08:21:45 AM  all    3.77    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.98
08:21:46 AM  all    3.51    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.99
08:21:47 AM  all    3.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.96
08:21:48 AM  all    3.99    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.51
08:21:49 AM  all    4.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.99
08:21:50 AM  all    2.27    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   96.97
08:21:51 AM  all    4.48    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   94.53
08:21:52 AM  all    4.48    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.02
08:21:53 AM  all    3.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.71
08:21:54 AM  all    3.79    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.96
08:21:55 AM  all    3.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.25
08:21:56 AM  all    4.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.25
08:21:57 AM  all    4.24    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.01
08:21:58 AM  all    3.97    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.29
08:21:59 AM  all    5.64    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   93.63
08:22:00 AM  all    2.78    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.71
08:22:01 AM  all    3.52    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.23
08:22:02 AM  all    4.24    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.26
08:22:03 AM  all    4.95    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   94.80
08:22:04 AM  all    3.03    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.46
08:22:05 AM  all    4.99    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   94.76
08:22:06 AM  all    3.48    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   95.02
08:22:07 AM  all    2.53    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.22
08:22:08 AM  all    4.24    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   95.26
08:22:09 AM  all    4.48    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.27
08:22:10 AM  all    4.46    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   94.80
08:22:11 AM  all    2.78    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.72
08:22:12 AM  all    2.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.21
08:22:13 AM  all    4.48    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.02
08:22:14 AM  all    3.76    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   95.74
08:22:15 AM  all    3.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.20
08:22:16 AM  all    3.74    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.51
08:22:17 AM  all    3.01    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   95.99
08:22:18 AM  all    2.03    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.21
08:22:19 AM  all    3.74    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.76
08:22:20 AM  all    4.48    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.27
08:22:21 AM  all    3.27    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.98
08:22:22 AM  all    3.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.22
08:22:23 AM  all    3.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.50
08:22:24 AM  all    3.78    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.72
08:22:25 AM  all    3.79    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.71
08:22:26 AM  all    4.49    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.01
08:22:27 AM  all    3.51    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.74
08:22:28 AM  all    3.02    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   96.22
08:22:29 AM  all    3.49    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.01
08:22:30 AM  all    2.53    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.97
08:22:31 AM  all    4.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.00
08:22:32 AM  all    3.27    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.23
08:22:33 AM  all    3.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.24
08:22:34 AM  all    4.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.00
08:22:35 AM  all    3.53    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   95.72
08:22:36 AM  all    2.51    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   96.48
08:22:37 AM  all    3.02    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.47
08:22:38 AM  all    3.27    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.23
08:22:39 AM  all    2.53    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.22
08:22:40 AM  all    3.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.74
08:22:41 AM  all    3.73    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   95.02
08:22:42 AM  all    4.25    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.00
08:22:43 AM  all    3.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.73
08:22:44 AM  all    3.98    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.27
08:22:45 AM  all    4.48    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.02
08:22:46 AM  all    3.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.70
08:22:47 AM  all    4.51    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   94.49
08:22:48 AM  all    4.98    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   94.53
08:22:49 AM  all    3.52    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.23
08:22:50 AM  all    4.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.25
08:22:51 AM  all    3.76    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.49
08:22:52 AM  all    3.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.74
08:22:53 AM  all    4.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.74
08:22:54 AM  all    3.51    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.74
08:22:55 AM  all    3.32    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.43
08:22:56 AM  all    4.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.25
08:22:57 AM  all    4.47    0.00    0.50    0.00    0.00    0.74    0.00    0.00    0.00   94.29
08:22:58 AM  all    4.74    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   94.01
08:22:59 AM  all    4.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.25
08:23:00 AM  all    3.99    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.51
08:23:01 AM  all    3.78    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.97
08:23:02 AM  all    3.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.72
08:23:03 AM  all    3.99    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.26
08:23:04 AM  all    2.53    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.22
08:23:05 AM  all    3.98    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   95.02
08:23:06 AM  all    4.02    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.48
08:23:07 AM  all    3.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.21
08:23:08 AM  all    3.03    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.46
08:23:09 AM  all    3.27    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   96.22
08:23:10 AM  all    3.02    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   96.23
08:23:11 AM  all    3.27    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.48
08:23:12 AM  all    2.77    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.73
08:23:13 AM  all    3.25    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   96.00
08:23:14 AM  all    2.53    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   96.72
08:23:15 AM  all    4.71    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   94.54
08:23:16 AM  all    3.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   95.75
08:23:17 AM  all    3.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.25
08:23:18 AM  all    3.04    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.71
08:23:19 AM  all    3.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.46
08:23:20 AM  all    3.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   95.75
08:23:21 AM  all    3.01    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   96.24
08:23:22 AM  all    3.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.47
08:23:23 AM  all    3.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.25
08:23:24 AM  all    3.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:23:25 AM  all    3.02    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.47
08:23:26 AM  all    4.46    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   94.80
08:23:27 AM  all    3.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.48
08:23:28 AM  all    3.26    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.99
08:23:29 AM  all    2.78    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   96.46
08:23:30 AM  all    4.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   95.25
08:23:31 AM  all    3.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.23
08:23:32 AM  all    3.28    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   96.21
08:23:33 AM  all    3.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.23
08:23:34 AM  all    3.05    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.45
08:23:35 AM  all    4.22    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   95.04
08:23:36 AM  all    4.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.24
08:23:37 AM  all    3.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   95.50
08:23:38 AM  all    4.24    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.51
08:23:39 AM  all    3.97    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.53
08:23:40 AM  all    2.54    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.21
08:23:41 AM  all    3.49    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   95.26
08:23:42 AM  all    2.54    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.20
08:23:43 AM  all    4.01    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   95.24
08:23:44 AM  all    2.27    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:23:45 AM  all    3.02    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.47
08:23:46 AM  all    2.75    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   96.25
08:23:47 AM  all    2.76    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   96.73
08:23:48 AM  all    3.03    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.72
08:23:49 AM  all    3.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.47
08:23:50 AM  all    3.27    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.22
08:23:51 AM  all    3.27    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.23
08:23:52 AM  all    3.04    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   96.71
08:23:53 AM  all    2.74    0.00    0.75    0.25    0.00    0.50    0.00    0.00    0.00   95.77
08:23:54 AM  all    3.54    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.21
08:23:55 AM  all    3.79    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   95.96
08:23:56 AM  all    3.52    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.23
08:23:57 AM  all    2.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.50
08:23:58 AM  all    3.52    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.98
08:23:59 AM  all    3.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.99
08:24:00 AM  all    3.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.47
08:24:01 AM  all    3.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.73
