Linux 5.15.0-186-generic (iZl4v9npj0k1gf7mzt23hcZ) 	08/20/2026 	_x86_64_	(4 CPU)

06:37:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:38:38 AM  all    0.99    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   98.26
06:38:39 AM  all    1.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.25
06:38:40 AM  all    1.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.49
06:38:41 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:38:42 AM  all    1.24    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.51
06:38:43 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:38:44 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:38:45 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:38:46 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:38:47 AM  all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:38:48 AM  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
06:38:49 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:38:50 AM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
06:38:51 AM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:38:52 AM  all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.51
06:38:53 AM  all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:38:54 AM  all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:38:55 AM  all    1.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.00
06:38:56 AM  all    1.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:38:57 AM  all    0.75    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.99
06:38:58 AM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:38:59 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:00 AM  all    1.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
06:39:01 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:39:02 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:39:03 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:39:04 AM  all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
06:39:05 AM  all    1.24    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.51
06:39:06 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:07 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:08 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:39:09 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:10 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:39:11 AM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:39:12 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:39:13 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:14 AM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:39:15 AM  all    1.49    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.26
06:39:16 AM  all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:39:17 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:18 AM  all    0.75    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.00
06:39:19 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:39:20 AM  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:39:21 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:39:22 AM  all    0.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.24
06:39:23 AM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:39:24 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
06:39:25 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:39:26 AM  all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
06:39:27 AM  all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.75
06:39:28 AM  all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:39:29 AM  all    1.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:39:30 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:31 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:32 AM  all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:33 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:39:34 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:35 AM  all    0.75    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.00
06:39:36 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:37 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:39:38 AM  all    1.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.74
06:39:39 AM  all    1.25    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   98.25
06:39:40 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:39:41 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:42 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:39:43 AM  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:39:44 AM  all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
06:39:45 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:39:46 AM  all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.76
06:39:47 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:39:48 AM  all    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:39:49 AM  all    1.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:39:50 AM  all    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:39:51 AM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:39:52 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:39:53 AM  all    1.49    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.26
06:39:54 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:55 AM  all    1.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
06:39:56 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:39:57 AM  all    1.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
06:39:58 AM  all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:39:59 AM  all    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:40:00 AM  all    0.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.25
06:40:01 AM  all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
06:40:02 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:40:03 AM  all    0.50    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   98.99
06:40:04 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:40:05 AM  all    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:40:06 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:40:07 AM  all    1.49    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.26
06:40:08 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:40:09 AM  all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
06:40:10 AM  all    1.98    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.77
06:40:11 AM  all    1.75    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.00
06:40:12 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:40:13 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:40:14 AM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:40:15 AM  all    1.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:40:16 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:40:17 AM  all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
06:40:18 AM  all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:40:19 AM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:40:20 AM  all    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:40:21 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:40:22 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:40:23 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:40:24 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:40:25 AM  all    1.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:40:26 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:40:27 AM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:40:28 AM  all    1.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:40:29 AM  all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
06:40:30 AM  all    0.75    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.00
06:40:31 AM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:40:32 AM  all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.99
06:40:33 AM  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:40:34 AM  all    1.25    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   97.75
06:40:35 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:40:36 AM  all    1.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:40:37 AM  all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
06:40:38 AM  all    1.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.74
06:40:39 AM  all    1.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.49
06:40:40 AM  all    1.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
06:40:41 AM  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:40:42 AM  all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
06:40:43 AM  all    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:40:44 AM  all    1.24    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.01
06:40:45 AM  all    1.24    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.51
06:40:46 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:40:47 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:40:48 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:40:49 AM  all    1.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
06:40:50 AM  all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:40:51 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:40:52 AM  all    0.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.25
06:40:53 AM  all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
06:40:54 AM  all    1.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.25
06:40:55 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:40:56 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:40:57 AM  all    1.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   98.75
06:40:58 AM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:40:59 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:41:00 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:41:01 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:41:02 AM  all    1.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.74
06:41:03 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:41:04 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:41:05 AM  all    1.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
06:41:06 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:41:07 AM  all    0.50    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   99.00
06:41:08 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:41:09 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:41:10 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:41:11 AM  all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.00
06:41:12 AM  all    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:41:13 AM  all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:41:14 AM  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
06:41:15 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:41:16 AM  all    1.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:41:17 AM  all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:41:18 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:41:19 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:41:20 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:41:21 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:41:22 AM  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:41:23 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:41:24 AM  all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:41:25 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:41:26 AM  all    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
06:41:27 AM  all    1.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:41:28 AM  all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:41:29 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:41:30 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:41:31 AM  all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
06:41:32 AM  all    1.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:41:33 AM  all    1.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:41:34 AM  all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
06:41:35 AM  all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:41:36 AM  all    1.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
06:41:37 AM  all    1.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:41:38 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:41:39 AM  all    0.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.24
06:41:40 AM  all    1.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.25
06:41:41 AM  all    1.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:41:42 AM  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
06:41:43 AM  all    1.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
06:41:44 AM  all    1.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.75
06:41:45 AM  all    1.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.25
06:41:46 AM  all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
06:41:47 AM  all    1.26    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.49
06:41:48 AM  all    1.97    0.00    0.49    0.00    0.00    0.74    0.00    0.00    0.00   96.80
06:41:49 AM  all    1.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.49
06:41:50 AM  all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.01
06:41:51 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:41:52 AM  all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
06:41:53 AM  all    2.49    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.01
06:41:54 AM  all    1.01    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   98.48
06:41:55 AM  all    1.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
06:41:56 AM  all    1.76    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.99
06:41:57 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:41:58 AM  all    1.74    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.77
06:41:59 AM  all    1.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:42:00 AM  all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:42:01 AM  all    1.98    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.52
06:42:02 AM  all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
06:42:03 AM  all    1.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.74
06:42:04 AM  all    1.26    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.49
06:42:05 AM  all    2.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.76
06:42:06 AM  all    1.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.25
06:42:07 AM  all    1.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:42:08 AM  all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
06:42:09 AM  all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
06:42:10 AM  all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06:42:11 AM  all    1.74    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.76
06:42:12 AM  all    1.26    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.49
06:42:13 AM  all    1.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:42:14 AM  all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:42:15 AM  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:42:16 AM  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:42:17 AM  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
06:42:18 AM  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06:42:19 AM  all    2.23    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.27
06:42:20 AM  all    1.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.76
06:42:21 AM  all    1.99    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   97.51
06:42:22 AM  all    1.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.24
