Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

07:06:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:07:43 AM  all    1.24    0.00    4.46    0.00    0.00    1.73    0.00    0.00    0.00   92.57
07:07:44 AM  all    2.93    0.00    4.40    0.00    0.00    1.47    0.00    0.00    0.00   91.20
07:07:45 AM  all    1.51    0.00    3.27    0.00    0.00    1.26    0.00    0.00    0.00   93.95
07:07:46 AM  all    1.02    0.00    2.04    0.00    0.00    1.79    0.00    0.00    0.00   95.15
07:07:47 AM  all    1.50    0.00    3.51    0.00    0.00    1.25    0.00    0.00    0.00   93.73
07:07:48 AM  all    1.75    0.00    3.01    0.00    0.00    1.50    0.00    0.00    0.00   93.73
07:07:49 AM  all    1.02    0.00    3.31    0.00    0.00    0.76    0.00    0.00    0.00   94.91
07:07:50 AM  all    2.17    0.00    5.56    0.00    0.00    1.93    0.00    0.00    0.00   90.34
07:07:51 AM  all    1.26    0.00    2.02    0.00    0.00    3.02    0.00    0.00    0.00   93.70
07:07:52 AM  all    1.51    0.00    3.27    0.00    0.00    1.26    0.00    0.00    0.00   93.95
07:07:53 AM  all    2.00    0.00    3.99    0.00    0.00    0.75    0.00    0.00    0.00   93.27
07:07:54 AM  all    1.51    0.00    3.77    0.00    0.00    1.01    0.00    0.00    0.00   93.72
07:07:55 AM  all    1.98    0.00    3.71    0.00    0.00    1.98    0.00    0.00    0.00   92.33
07:07:56 AM  all    1.26    0.00    3.28    0.00    0.00    1.26    0.00    0.00    0.00   94.19
07:07:57 AM  all    1.01    0.00    2.53    0.00    0.00    1.52    0.00    0.00    0.00   94.94
07:07:58 AM  all    1.72    0.00    4.43    0.00    0.00    1.97    0.00    0.00    0.00   91.87
07:07:59 AM  all    1.99    0.00    3.98    0.00    0.00    1.00    0.00    0.00    0.00   93.03
07:08:00 AM  all    1.02    0.00    2.28    0.00    0.00    2.03    0.00    0.00    0.00   94.67
07:08:01 AM  all    1.98    0.00    4.21    0.00    0.00    1.24    0.00    0.00    0.00   92.57
07:08:02 AM  all    1.51    0.00    3.52    0.00    0.00    1.51    0.00    0.00    0.00   93.47
07:08:03 AM  all    1.01    0.00    3.02    0.00    0.00    1.76    0.00    0.00    0.00   94.21
07:08:04 AM  all    1.00    0.00    4.25    0.00    0.00    1.25    0.00    0.00    0.00   93.50
07:08:05 AM  all    1.76    0.00    3.53    0.00    0.00    0.76    0.00    0.00    0.00   93.95
07:08:06 AM  all    1.00    0.00    4.01    0.00    0.00    1.50    0.00    0.00    0.00   93.48
07:08:07 AM  all    1.49    0.00    4.47    0.00    0.00    1.74    0.00    0.00    0.00   92.31
07:08:08 AM  all    1.50    0.00    3.00    0.00    0.00    1.75    0.00    0.00    0.00   93.75
07:08:09 AM  all    1.99    0.00    3.98    0.00    0.00    1.24    0.00    0.00    0.00   92.79
07:08:10 AM  all    0.77    0.00    2.06    0.00    0.00    1.29    0.00    0.00    0.00   95.88
07:08:11 AM  all    0.51    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   95.42
07:08:12 AM  all    1.01    0.00    3.04    0.00    0.00    1.52    0.00    0.00    0.00   94.43
07:08:13 AM  all    0.26    0.00    1.29    0.00    0.00    2.07    0.00    0.00    0.00   96.38
07:08:14 AM  all    1.98    0.00    3.95    0.00    0.00    1.98    0.00    0.00    0.00   92.10
07:08:15 AM  all    1.78    0.00    2.79    0.00    0.00    0.76    0.00    0.00    0.00   94.67
07:08:16 AM  all    1.50    0.00    3.75    0.00    0.00    1.25    0.00    0.00    0.00   93.50
07:08:17 AM  all    1.99    0.00    3.47    0.00    0.00    1.74    0.00    0.00    0.00   92.80
07:08:18 AM  all    1.02    0.00    2.54    0.00    0.00    1.53    0.00    0.00    0.00   94.91
07:08:19 AM  all    0.26    0.00    1.80    0.00    0.00    1.55    0.00    0.00    0.00   96.39
07:08:20 AM  all    1.02    0.00    1.79    0.00    0.00    1.53    0.00    0.00    0.00   95.65
07:08:21 AM  all    0.99    0.00    5.21    0.00    0.00    1.49    0.00    0.00    0.00   92.31
07:08:22 AM  all    1.01    0.00    2.78    0.00    0.00    1.52    0.00    0.00    0.00   94.68
07:08:23 AM  all    0.76    0.00    3.55    0.00    0.00    1.02    0.00    0.00    0.00   94.67
07:08:24 AM  all    1.26    0.00    3.52    0.00    0.00    1.01    0.00    0.00    0.00   94.22
07:08:25 AM  all    1.51    0.00    3.02    0.00    0.00    1.26    0.00    0.00    0.00   94.21
07:08:26 AM  all    1.03    0.00    2.05    0.00    0.00    1.54    0.00    0.00    0.00   95.38
07:08:27 AM  all    1.46    0.00    6.10    0.00    0.00    1.46    0.00    0.00    0.00   90.98
07:08:28 AM  all    1.52    0.00    2.53    0.00    0.00    1.27    0.00    0.00    0.00   94.68
07:08:29 AM  all    0.76    0.00    3.03    0.00    0.00    1.77    0.00    0.00    0.00   94.44
07:08:30 AM  all    1.73    0.00    4.21    0.00    0.00    1.73    0.00    0.00    0.00   92.33
07:08:31 AM  all    1.99    0.00    4.23    0.00    0.00    1.00    0.00    0.00    0.00   92.79
07:08:32 AM  all    0.99    0.00    4.22    0.00    0.00    1.99    0.00    0.00    0.00   92.80
07:08:33 AM  all    1.25    0.00    3.49    0.00    0.00    2.00    0.00    0.00    0.00   93.27
07:08:34 AM  all    0.76    0.00    2.29    0.00    0.00    2.29    0.00    0.00    0.00   94.66
07:08:35 AM  all    1.50    0.00    2.76    0.00    0.00    2.26    0.00    0.00    0.00   93.48
07:08:36 AM  all    1.02    0.00    2.55    0.00    0.00    1.28    0.00    0.00    0.00   95.15
07:08:37 AM  all    1.25    0.00    3.75    0.00    0.00    1.50    0.00    0.00    0.00   93.50
07:08:38 AM  all    1.97    0.00    4.19    0.00    0.00    1.72    0.00    0.00    0.00   92.12
07:08:39 AM  all    1.01    0.00    3.02    0.00    0.00    2.27    0.00    0.00    0.00   93.70
07:08:40 AM  all    1.48    0.00    4.44    0.00    0.00    1.48    0.00    0.00    0.00   92.59
07:08:41 AM  all    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
07:08:42 AM  all    1.99    0.00    3.47    0.00    0.00    1.99    0.00    0.00    0.00   92.56
07:08:43 AM  all    0.99    0.00    4.95    0.00    0.00    1.24    0.00    0.00    0.00   92.82
07:08:44 AM  all    0.51    0.00    2.30    0.00    0.00    2.04    0.00    0.00    0.00   95.15
07:08:45 AM  all    1.72    0.00    4.43    0.00    0.00    1.97    0.00    0.00    0.00   91.87
07:08:46 AM  all    1.50    0.00    3.26    0.00    0.00    1.50    0.00    0.00    0.00   93.73
07:08:47 AM  all    0.76    0.00    3.03    0.00    0.00    1.77    0.00    0.00    0.00   94.44
07:08:48 AM  all    1.98    0.00    5.19    0.00    0.00    0.74    0.00    0.00    0.00   92.10
07:08:49 AM  all    1.76    0.00    2.76    0.00    0.00    2.01    0.00    0.00    0.00   93.47
07:08:50 AM  all    1.50    0.00    3.01    0.00    0.00    1.50    0.00    0.00    0.00   93.98
07:08:51 AM  all    1.28    0.00    2.31    0.00    0.00    0.77    0.00    0.00    0.00   95.64
07:08:52 AM  all    0.74    0.00    4.96    0.00    0.00    1.74    0.00    0.00    0.00   92.56
07:08:53 AM  all    0.77    0.00    0.77    0.00    0.00    2.06    0.00    0.00    0.00   96.39
07:08:54 AM  all    1.49    0.00    5.22    0.00    0.00    0.75    0.00    0.00    0.00   92.54
07:08:55 AM  all    1.27    0.00    2.53    0.00    0.00    1.27    0.00    0.00    0.00   94.94
07:08:56 AM  all    1.50    0.00    3.74    0.00    0.00    1.75    0.00    0.00    0.00   93.02
07:08:57 AM  all    0.51    0.00    3.83    0.00    0.00    1.02    0.00    0.00    0.00   94.64
07:08:58 AM  all    1.25    0.00    3.75    0.00    0.00    1.25    0.00    0.00    0.00   93.75
07:08:59 AM  all    1.49    0.00    4.47    0.00    0.00    1.24    0.00    0.00    0.00   92.80
07:09:00 AM  all    1.49    0.00    3.72    0.00    0.00    1.99    0.00    0.00    0.00   92.80
07:09:01 AM  all    1.02    0.00    3.06    0.00    0.00    1.28    0.00    0.00    0.00   94.64
07:09:02 AM  all    1.02    0.00    2.54    0.00    0.00    1.27    0.00    0.00    0.00   95.17
07:09:03 AM  all    1.28    0.00    1.28    0.00    0.00    1.54    0.00    0.00    0.00   95.90
07:09:04 AM  all    0.77    0.00    2.30    0.00    0.00    1.79    0.00    0.00    0.00   95.15
07:09:05 AM  all    2.02    0.00    2.27    0.00    0.00    1.77    0.00    0.00    0.00   93.94
07:09:06 AM  all    0.99    0.00    3.97    0.00    0.00    2.23    0.00    0.00    0.00   92.80
07:09:07 AM  all    0.77    0.00    2.58    0.00    0.00    0.77    0.00    0.00    0.00   95.88
07:09:08 AM  all    1.00    0.00    4.23    0.00    0.00    1.74    0.00    0.00    0.00   93.03
07:09:09 AM  all    0.00    0.00    3.02    0.00    0.00    4.52    0.00    0.00    0.00   92.46
07:09:10 AM  all    0.25    0.00    3.79    0.00    0.00    3.28    0.00    0.00    0.00   92.68
07:09:11 AM  all    0.25    0.00    3.70    0.00    0.00    4.94    0.00    0.00    0.00   91.11
07:09:12 AM  all    0.00    0.00    2.80    0.00    0.00    3.82    0.00    0.00    0.00   93.38
07:09:13 AM  all    0.25    0.00    3.76    0.00    0.00    3.76    0.00    0.00    0.00   92.23
07:09:14 AM  all    0.00    0.00    3.76    0.00    0.00    4.01    0.00    0.00    0.00   92.23
07:09:15 AM  all    0.00    0.00    3.58    0.00    0.00    2.81    0.00    0.00    0.00   93.61
07:09:16 AM  all    0.25    0.00    3.28    0.00    0.00    3.28    0.00    0.00    0.00   93.18
07:09:17 AM  all    0.00    0.00    3.27    0.00    0.00    4.27    0.00    0.00    0.00   92.46
07:09:18 AM  all    0.25    0.00    3.04    0.00    0.00    4.05    0.00    0.00    0.00   92.66
07:09:19 AM  all    0.25    0.00    4.21    0.00    0.00    3.96    0.00    0.00    0.00   91.58
07:09:20 AM  all    0.25    0.00    2.78    0.00    0.00    3.80    0.00    0.00    0.00   93.16
07:09:21 AM  all    0.00    0.00    3.57    0.00    0.00    3.06    0.00    0.00    0.00   93.37
07:09:22 AM  all    0.00    0.00    3.77    0.00    0.00    3.77    0.00    0.00    0.00   92.46
07:09:23 AM  all    0.00    0.00    3.04    0.00    0.00    3.80    0.00    0.00    0.00   93.16
07:09:24 AM  all    0.00    0.00    3.73    0.00    0.00    4.73    0.00    0.00    0.00   91.54
07:09:25 AM  all    0.00    0.00    3.30    0.00    0.00    3.30    0.00    0.00    0.00   93.40
07:09:26 AM  all    0.00    0.00    4.53    0.00    0.00    2.77    0.00    0.00    0.00   92.70
07:09:27 AM  all    0.00    0.00    2.57    0.00    0.00    3.08    0.00    0.00    0.00   94.34
07:09:28 AM  all    0.00    0.00    4.01    0.00    0.00    3.76    0.00    0.00    0.00   92.23
07:09:29 AM  all    0.00    0.00    3.54    0.00    0.00    3.04    0.00    0.00    0.00   93.42
07:09:30 AM  all    0.00    0.00    3.55    0.00    0.00    3.05    0.00    0.00    0.00   93.40
07:09:31 AM  all    0.51    0.00    3.04    0.00    0.00    3.80    0.00    0.00    0.00   92.66
07:09:32 AM  all    0.49    0.00    4.42    0.00    0.00    4.42    0.00    0.00    0.00   90.66
07:09:33 AM  all    0.00    0.00    3.30    0.00    0.00    3.55    0.00    0.00    0.00   93.15
07:09:34 AM  all    0.00    0.00    4.74    0.00    0.00    3.24    0.00    0.00    0.00   92.02
07:09:35 AM  all    0.25    0.00    3.53    0.00    0.00    3.53    0.00    0.00    0.00   92.70
07:09:36 AM  all    0.00    0.00    4.01    0.00    0.00    4.01    0.00    0.00    0.00   91.98
07:09:37 AM  all    0.25    0.00    4.26    0.00    0.00    3.26    0.00    0.00    0.00   92.23
07:09:38 AM  all    0.00    0.00    4.06    0.00    0.00    2.79    0.00    0.00    0.00   93.15
07:09:39 AM  all    0.25    0.00    3.55    0.00    0.00    3.05    0.00    0.00    0.00   93.15
07:09:40 AM  all    0.00    0.00    4.02    0.00    0.00    3.02    0.00    0.00    0.00   92.96
07:09:41 AM  all    0.00    0.00    1.82    0.00    0.00    2.60    0.00    0.00    0.00   95.58
07:09:42 AM  all    0.26    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   93.62
07:09:43 AM  all    0.00    0.00    3.54    0.00    0.00    3.54    0.00    0.00    0.00   92.93
07:09:44 AM  all    0.00    0.00    3.76    0.00    0.00    4.01    0.00    0.00    0.00   92.23
07:09:45 AM  all    0.25    0.00    3.29    0.00    0.00    3.54    0.00    0.00    0.00   92.91
07:09:46 AM  all    0.00    0.00    3.28    0.00    0.00    3.79    0.00    0.00    0.00   92.93
07:09:47 AM  all    0.25    0.00    3.77    0.00    0.00    3.52    0.00    0.00    0.00   92.46
07:09:48 AM  all    0.00    0.00    4.29    0.00    0.00    3.03    0.00    0.00    0.00   92.68
07:09:49 AM  all    0.25    0.00    3.76    0.00    0.00    3.76    0.00    0.00    0.00   92.23
07:09:50 AM  all    0.00    0.00    3.27    0.00    0.00    3.78    0.00    0.00    0.00   92.95
07:09:51 AM  all    0.25    0.00    4.27    0.00    0.00    3.02    0.00    0.00    0.00   92.46
07:09:52 AM  all    0.25    0.00    2.78    0.00    0.00    3.80    0.00    0.00    0.00   93.16
07:09:53 AM  all    0.00    0.00    4.77    0.00    0.00    2.76    0.00    0.00    0.00   92.46
07:09:54 AM  all    0.25    0.00    3.04    0.00    0.00    3.80    0.00    0.00    0.00   92.91
07:09:55 AM  all    0.50    0.00    3.49    0.00    0.00    4.24    0.00    0.00    0.00   91.77
07:09:56 AM  all    0.00    0.00    4.04    0.00    0.00    3.54    0.00    0.00    0.00   92.42
07:09:57 AM  all    0.50    0.00    4.24    0.00    0.00    3.49    0.00    0.00    0.00   91.77
07:09:58 AM  all    0.25    0.00    3.54    0.00    0.00    3.29    0.00    0.00    0.00   92.91
07:09:59 AM  all    0.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   92.00
07:10:00 AM  all    0.25    0.00    4.02    0.00    0.00    3.27    0.00    0.00    0.00   92.46
07:10:01 AM  all    0.00    0.00    3.52    0.00    0.00    4.27    0.00    0.00    0.00   92.21
07:10:02 AM  all    0.00    0.00    3.80    0.00    0.00    3.29    0.00    0.00    0.00   92.91
07:10:03 AM  all    0.25    0.00    2.79    0.00    0.00    3.55    0.00    0.00    0.00   93.40
07:10:04 AM  all    0.25    0.00    3.28    0.00    0.00    3.54    0.00    0.00    0.00   92.93
07:10:05 AM  all    0.00    0.00    3.81    0.00    0.00    3.05    0.00    0.00    0.00   93.15
07:10:06 AM  all    0.00    0.00    3.98    0.00    0.00    4.48    0.00    0.00    0.00   91.54
07:10:07 AM  all    0.00    0.00    3.27    0.00    0.00    4.02    0.00    0.00    0.00   92.71
07:10:08 AM  all    0.00    0.00    2.84    0.00    0.00    2.84    0.00    0.00    0.00   94.33
07:10:09 AM  all    0.26    0.00    2.05    0.00    0.00    3.08    0.00    0.00    0.00   94.62
07:10:10 AM  all    0.25    0.00    3.74    0.00    0.00    4.49    0.00    0.00    0.00   91.52
07:10:11 AM  all    0.50    0.00    4.01    0.00    0.00    3.26    0.00    0.00    0.00   92.23
07:10:12 AM  all    0.00    0.00    4.03    0.00    0.00    3.53    0.00    0.00    0.00   92.44
07:10:13 AM  all    0.51    0.00    2.78    0.00    0.00    3.54    0.00    0.00    0.00   93.18
07:10:14 AM  all    0.00    0.00    4.02    0.00    0.00    3.77    0.00    0.00    0.00   92.21
07:10:15 AM  all    0.00    0.00    4.25    0.00    0.00    3.50    0.00    0.00    0.00   92.25
07:10:16 AM  all    0.00    0.00    3.55    0.00    0.00    3.55    0.00    0.00    0.00   92.89
07:10:17 AM  all    0.00    0.00    3.83    0.00    0.00    2.04    0.00    0.00    0.00   94.13
07:10:18 AM  all    0.50    0.00    3.73    0.00    0.00    4.48    0.00    0.00    0.00   91.29
07:10:19 AM  all    0.00    0.00    3.27    0.00    0.00    4.27    0.00    0.00    0.00   92.46
07:10:20 AM  all    0.25    0.00    3.52    0.00    0.00    3.77    0.00    0.00    0.00   92.46
07:10:21 AM  all    0.25    0.00    3.01    0.00    0.00    4.76    0.00    0.00    0.00   91.98
07:10:22 AM  all    0.00    0.00    3.54    0.00    0.00    4.04    0.00    0.00    0.00   92.42
07:10:23 AM  all    0.25    0.00    3.54    0.00    0.00    3.03    0.00    0.00    0.00   93.18
07:10:24 AM  all    0.00    0.00    4.48    0.00    0.00    3.98    0.00    0.00    0.00   91.54
07:10:25 AM  all    0.25    0.00    3.29    0.00    0.00    3.80    0.00    0.00    0.00   92.66
07:10:26 AM  all    0.00    0.00    3.53    0.00    0.00    3.78    0.00    0.00    0.00   92.70
07:10:27 AM  all    0.25    0.00    3.30    0.00    0.00    3.05    0.00    0.00    0.00   93.40
07:10:28 AM  all    0.00    0.00    4.23    0.00    0.00    4.23    0.00    0.00    0.00   91.54
07:10:29 AM  all    0.00    0.00    4.02    0.00    0.00    3.77    0.00    0.00    0.00   92.21
07:10:30 AM  all    0.25    0.00    3.79    0.00    0.00    3.28    0.00    0.00    0.00   92.68
07:10:31 AM  all    0.25    0.00    3.52    0.00    0.00    3.52    0.00    0.00    0.00   92.71
07:10:32 AM  all    0.00    0.00    3.05    0.00    0.00    3.05    0.00    0.00    0.00   93.89
07:10:33 AM  all    0.25    0.00    2.80    0.00    0.00    3.56    0.00    0.00    0.00   93.38
07:10:34 AM  all    0.25    0.00    3.28    0.00    0.00    3.79    0.00    0.00    0.00   92.68
07:10:35 AM  all    0.00    0.00    3.53    0.00    0.00    3.78    0.00    0.00    0.00   92.70
07:10:36 AM  all    0.00    0.00    3.54    0.51    0.00    3.29    0.00    0.00    0.00   92.66
07:10:37 AM  all    0.00    0.00    3.29    0.00    0.00    3.54    0.00    0.00    0.00   93.16
07:10:38 AM  all    0.00    0.00    3.31    0.00    0.00    3.31    0.00    0.00    0.00   93.38
07:10:39 AM  all    0.00    0.00    3.79    0.00    0.00    3.28    0.00    0.00    0.00   92.93
07:10:40 AM  all    0.00    0.00    3.77    0.00    0.00    4.02    0.00    0.00    0.00   92.21
07:10:41 AM  all    0.25    0.00    3.77    0.00    0.00    3.52    0.00    0.00    0.00   92.46
07:10:42 AM  all    0.00    0.00    3.02    0.00    0.00    4.77    0.00    0.00    0.00   92.21
07:10:43 AM  all    0.00    0.00    3.30    0.00    0.00    3.30    0.00    0.00    0.00   93.40
07:10:44 AM  all    0.25    0.00    2.76    0.00    0.00    4.27    0.00    0.00    0.00   92.71
07:10:45 AM  all    0.25    0.00    2.79    0.00    0.00    3.81    0.00    0.00    0.00   93.15
07:10:46 AM  all    0.00    0.00    4.27    0.00    0.00    3.52    0.00    0.00    0.00   92.21
07:10:47 AM  all    0.00    0.00    4.26    0.00    0.00    3.51    0.00    0.00    0.00   92.23
07:10:48 AM  all    0.26    0.00    2.56    0.00    0.00    3.07    0.00    0.00    0.00   94.12
07:10:49 AM  all    0.25    0.00    3.55    0.00    0.00    3.05    0.00    0.00    0.00   93.15
07:10:50 AM  all    0.00    0.00    4.05    0.00    0.00    2.78    0.00    0.00    0.00   93.16
07:10:51 AM  all    0.51    0.00    2.54    0.00    0.00    3.31    0.00    0.00    0.00   93.64
07:10:52 AM  all    0.25    0.00    3.54    0.00    0.00    3.29    0.00    0.00    0.00   92.91
07:10:53 AM  all    0.00    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   93.88
07:10:54 AM  all    0.00    0.00    3.99    0.00    0.00    4.24    0.00    0.00    0.00   91.77
07:10:55 AM  all    0.25    0.00    3.78    0.00    0.00    3.27    0.00    0.00    0.00   92.70
07:10:56 AM  all    0.00    0.00    3.77    0.00    0.00    3.52    0.00    0.00    0.00   92.71
07:10:57 AM  all    0.00    0.00    3.29    0.00    0.00    3.54    0.00    0.00    0.00   93.16
07:10:58 AM  all    0.25    0.00    3.78    0.00    0.00    3.27    0.00    0.00    0.00   92.70
07:10:59 AM  all    0.25    0.00    3.80    0.00    0.00    3.04    0.00    0.00    0.00   92.91
07:11:00 AM  all    0.00    0.00    3.04    0.00    0.00    3.54    0.00    0.00    0.00   93.42
07:11:01 AM  all    0.00    0.00    3.50    0.00    0.00    4.75    0.00    0.00    0.00   91.75
07:11:02 AM  all    0.49    0.00    5.19    0.00    0.00    3.46    0.00    0.00    0.00   90.86
07:11:03 AM  all    0.00    0.00    3.57    0.00    0.00    2.55    0.00    0.00    0.00   93.88
07:11:04 AM  all    0.00    0.00    3.32    0.00    0.00    3.06    0.00    0.00    0.00   93.62
07:11:05 AM  all    0.25    0.00    3.98    0.00    0.00    4.48    0.00    0.00    0.00   91.29
07:11:06 AM  all    0.25    0.00    3.79    0.00    0.00    3.28    0.00    0.00    0.00   92.68
07:11:07 AM  all    0.25    0.00    3.54    0.00    0.00    3.54    0.00    0.00    0.00   92.68
07:11:08 AM  all    0.00    0.00    3.28    0.00    0.00    3.79    0.00    0.00    0.00   92.93
07:11:09 AM  all    0.00    0.00    3.27    0.00    0.00    4.02    0.00    0.00    0.00   92.71
07:11:10 AM  all    0.00    0.00    4.04    0.00    0.00    3.54    0.00    0.00    0.00   92.42
07:11:11 AM  all    0.00    0.00    3.26    0.00    0.00    4.26    0.00    0.00    0.00   92.48
07:11:12 AM  all    0.00    0.00    5.20    0.00    0.00    3.71    0.00    0.00    0.00   91.09
07:11:13 AM  all    0.00    0.00    4.28    0.00    0.00    3.02    0.00    0.00    0.00   92.70
07:11:14 AM  all    0.51    0.00    3.05    0.00    0.00    3.05    0.00    0.00    0.00   93.40
07:11:15 AM  all    0.00    0.00    3.55    0.00    0.00    2.79    0.00    0.00    0.00   93.65
07:11:16 AM  all    0.00    0.00    2.55    0.00    0.00    4.08    0.00    0.00    0.00   93.37
07:11:17 AM  all    0.25    0.00    3.81    0.00    0.00    2.54    0.00    0.00    0.00   93.40
07:11:18 AM  all    0.00    0.00    2.27    0.00    0.00    4.80    0.00    0.00    0.00   92.93
07:11:19 AM  all    0.00    0.00    2.80    0.00    0.00    3.31    0.00    0.00    0.00   93.89
07:11:20 AM  all    0.25    0.00    3.54    0.00    0.00    3.54    0.00    0.00    0.00   92.68
07:11:21 AM  all    0.25    0.00    3.99    0.00    0.00    3.74    0.00    0.00    0.00   92.02
07:11:22 AM  all    0.25    0.00    3.27    0.00    0.00    2.51    0.00    0.00    0.00   93.97
07:11:23 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
