Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/05/2026 	_x86_64_	(4 CPU)

03:54:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:57:16 AM  all    9.16    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.82
03:57:17 AM  all    9.64    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.85
03:57:18 AM  all    9.50    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   88.75
03:57:19 AM  all    8.88    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   90.36
03:57:20 AM  all    8.16    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   91.58
03:57:21 AM  all   10.54    0.00    1.23    0.00    0.00    0.74    0.00    0.00    0.00   87.50
03:57:22 AM  all   10.13    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   88.86
03:57:23 AM  all   10.72    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.03
03:57:24 AM  all    9.95    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   88.56
03:57:25 AM  all    8.86    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.63
03:57:26 AM  all    9.50    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.00
03:57:27 AM  all    8.44    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.05
03:57:28 AM  all    9.30    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.95
03:57:29 AM  all    9.09    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   90.40
03:57:30 AM  all    7.65    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   91.33
03:57:31 AM  all    9.30    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.70
03:57:32 AM  all    9.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.75
03:57:33 AM  all   10.62    0.00    0.99    0.00    0.00    0.74    0.00    0.00    0.00   87.65
03:57:34 AM  all   12.32    0.00    0.99    0.00    0.00    0.25    0.00    0.00    0.00   86.45
03:57:35 AM  all    9.55    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.45
03:57:36 AM  all   10.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   88.50
03:57:37 AM  all   10.78    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   88.97
03:57:38 AM  all   10.00    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   88.75
03:57:39 AM  all    9.09    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.39
03:57:40 AM  all   10.55    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   88.69
03:57:41 AM  all   10.46    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   88.78
03:57:42 AM  all   12.35    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   86.17
03:57:43 AM  all   10.58    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   88.92
03:57:44 AM  all   10.97    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   87.78
03:57:45 AM  all   11.14    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   87.38
03:57:46 AM  all   10.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   89.65
03:57:47 AM  all   10.49    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   88.75
03:57:48 AM  all   11.78    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   87.22
03:57:49 AM  all    9.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.13
03:57:50 AM  all    7.14    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   91.58
03:57:51 AM  all    9.11    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.13
03:57:52 AM  all    9.32    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.67
03:57:53 AM  all    9.37    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   89.11
03:57:54 AM  all   10.05    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   89.70
03:57:55 AM  all    8.04    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   90.45
03:57:56 AM  all    9.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.23
03:57:57 AM  all    7.47    0.00    0.26    0.00    0.00    0.26    0.00    0.00    0.00   92.01
03:57:58 AM  all    6.70    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   93.04
03:57:59 AM  all    9.82    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   89.92
03:58:00 AM  all    8.56    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   90.18
03:58:01 AM  all    8.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   90.00
03:58:02 AM  all    9.57    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   89.92
03:58:03 AM  all    9.20    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   89.05
03:58:04 AM  all    9.87    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   89.87
03:58:05 AM  all    8.35    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   90.38
03:58:06 AM  all    8.56    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   90.43
03:58:07 AM  all    7.67    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   91.56
03:58:08 AM  all    8.82    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.68
03:58:09 AM  all    9.32    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   89.42
03:58:10 AM  all    8.91    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   89.82
03:58:11 AM  all   11.44    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   87.81
03:58:12 AM  all    8.16    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   91.07
03:58:13 AM  all    9.68    0.00    0.99    0.00    0.00    0.25    0.00    0.00    0.00   89.08
03:58:14 AM  all   11.03    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   88.22
03:58:15 AM  all   11.28    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   87.72
03:58:16 AM  all   12.13    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   86.88
03:58:17 AM  all    9.34    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.65
03:58:18 AM  all    9.90    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.34
03:58:19 AM  all   11.81    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   87.94
03:58:20 AM  all    8.96    0.00    1.49    0.00    0.00    0.50    0.00    0.00    0.00   89.05
03:58:21 AM  all   10.55    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   88.94
03:58:22 AM  all    8.18    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   90.28
03:58:23 AM  all    9.05    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   88.94
03:58:24 AM  all    9.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.25
03:58:25 AM  all    8.59    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   91.16
03:58:26 AM  all    9.68    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.58
03:58:27 AM  all    8.77    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.72
03:58:28 AM  all    8.44    0.00    0.26    0.00    0.00    0.26    0.00    0.00    0.00   91.05
03:58:29 AM  all   11.03    0.00    0.74    0.00    0.00    0.49    0.00    0.00    0.00   87.75
03:58:30 AM  all   10.86    0.00    0.99    0.00    0.00    0.25    0.00    0.00    0.00   87.90
03:58:31 AM  all    9.05    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.70
03:58:32 AM  all    9.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.75
03:58:33 AM  all    8.54    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   90.45
03:58:34 AM  all    9.62    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.87
03:58:35 AM  all    8.65    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   90.59
03:58:36 AM  all   11.17    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   87.34
03:58:37 AM  all   12.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   87.25
03:58:38 AM  all   12.99    0.00    0.49    0.00    0.00    0.49    0.00    0.00    0.00   86.03
03:58:39 AM  all   13.16    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   85.82
03:58:40 AM  all   11.69    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   86.57
03:58:41 AM  all    8.01    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   91.47
03:58:42 AM  all   11.22    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   88.03
03:58:43 AM  all    8.88    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.10
03:58:44 AM  all    7.99    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   91.49
03:58:45 AM  all    9.62    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   88.86
03:58:46 AM  all   10.41    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   88.83
03:58:47 AM  all    8.91    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   90.59
03:58:48 AM  all    8.84    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.40
03:58:49 AM  all    8.48    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   90.02
03:58:50 AM  all   10.62    0.00    0.25    0.00    0.00    0.49    0.00    0.00    0.00   88.64
03:58:51 AM  all   11.39    0.00    0.25    0.00    0.00    0.74    0.00    0.00    0.00   87.62
03:58:52 AM  all    8.84    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.90
03:58:53 AM  all    9.05    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.95
03:58:54 AM  all   10.59    0.00    0.74    0.00    0.00    0.25    0.00    0.00    0.00   88.42
03:58:55 AM  all    9.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.36
03:58:56 AM  all    9.48    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   88.53
03:58:57 AM  all    9.11    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   90.63
03:58:58 AM  all   10.35    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.38
03:58:59 AM  all    7.91    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   90.82
03:59:00 AM  all   10.47    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.28
03:59:01 AM  all   11.03    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   87.97
03:59:02 AM  all   10.70    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   88.31
03:59:03 AM  all    8.35    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.14
03:59:04 AM  all   10.00    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   89.25
03:59:05 AM  all    9.93    0.00    0.74    0.00    0.00    0.25    0.00    0.00    0.00   89.08
03:59:06 AM  all    8.16    0.00    0.26    0.00    0.00    0.51    0.00    0.00    0.00   91.07
03:59:07 AM  all   11.06    0.00    0.74    0.00    0.00    0.49    0.00    0.00    0.00   87.71
03:59:08 AM  all    9.11    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   90.13
03:59:09 AM  all    9.87    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.86
03:59:10 AM  all   11.72    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   87.28
03:59:11 AM  all    9.57    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   90.18
03:59:12 AM  all   10.42    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   88.59
03:59:13 AM  all   10.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.94
03:59:14 AM  all   11.14    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   88.35
03:59:15 AM  all   10.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   89.00
