Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/05/2026 	_x86_64_	(4 CPU)

02:54:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:56:23 AM  all   13.62    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   83.29
02:56:24 AM  all   15.50    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   81.75
02:56:25 AM  all   12.79    0.00    0.51    0.00    0.00    0.77    0.00    0.00    0.00   85.93
02:56:26 AM  all   14.29    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   83.46
02:56:27 AM  all   15.27    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   82.70
02:56:28 AM  all   16.33    0.00    1.01    0.25    0.00    1.51    0.00    0.00    0.00   80.90
02:56:29 AM  all   15.79    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   81.95
02:56:30 AM  all   14.54    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   83.21
02:56:31 AM  all   14.36    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   84.36
02:56:32 AM  all   14.03    0.00    1.02    0.00    0.00    1.28    0.00    0.00    0.00   83.67
02:56:33 AM  all   13.47    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   83.79
02:56:34 AM  all   15.99    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   82.74
02:56:35 AM  all   16.25    0.00    0.50    0.00    0.00    1.25    0.00    0.00    0.00   82.00
02:56:36 AM  all   15.27    0.00    1.53    0.00    0.00    1.02    0.00    0.00    0.00   82.19
02:56:37 AM  all   16.08    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   82.16
02:56:38 AM  all   16.09    0.00    1.49    0.00    0.00    0.99    0.00    0.00    0.00   81.44
02:56:39 AM  all   16.79    0.00    1.23    0.00    0.00    0.99    0.00    0.00    0.00   80.99
02:56:40 AM  all   16.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   82.25
02:56:41 AM  all   16.25    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   82.25
02:56:42 AM  all   18.07    0.00    0.99    0.00    0.00    0.74    0.00    0.00    0.00   80.20
02:56:43 AM  all   15.75    0.00    0.75    0.00    0.00    1.25    0.00    0.00    0.00   82.25
02:56:44 AM  all   15.32    0.00    1.56    0.00    0.00    0.78    0.00    0.00    0.00   82.34
02:56:45 AM  all   16.25    0.00    0.75    0.00    0.00    1.25    0.00    0.00    0.00   81.75
02:56:46 AM  all   15.31    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   83.67
02:56:47 AM  all   16.50    0.00    1.23    0.00    0.00    1.23    0.00    0.00    0.00   81.03
02:56:48 AM  all   17.72    0.00    1.46    0.00    0.00    1.46    0.00    0.00    0.00   79.37
02:56:49 AM  all   15.40    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   82.83
02:56:50 AM  all   15.15    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   83.33
02:56:51 AM  all   14.90    0.00    2.02    1.01    0.00    1.26    0.00    0.00    0.00   80.81
02:56:52 AM  all   15.54    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   81.70
02:56:53 AM  all   14.32    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   83.42
02:56:54 AM  all   14.14    0.00    1.03    0.00    0.00    0.77    0.00    0.00    0.00   84.06
02:56:55 AM  all   13.89    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   84.60
02:56:56 AM  all   14.89    0.00    0.99    0.00    0.00    1.24    0.00    0.00    0.00   82.88
02:56:57 AM  all   15.35    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   83.12
02:56:58 AM  all   14.50    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   83.21
02:56:59 AM  all   12.79    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   85.93
02:57:00 AM  all   14.75    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   83.25
02:57:01 AM  all   13.35    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   85.14
02:57:02 AM  all   13.43    0.00    1.24    0.00    0.00    1.24    0.00    0.00    0.00   84.08
02:57:03 AM  all   13.92    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   83.80
02:57:04 AM  all   14.76    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   83.46
02:57:05 AM  all   13.81    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   84.14
02:57:06 AM  all   13.50    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   84.00
02:57:07 AM  all   15.21    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   82.79
02:57:08 AM  all   15.79    0.00    1.00    0.00    0.00    1.75    0.00    0.00    0.00   81.45
02:57:09 AM  all   15.91    0.00    0.76    0.00    0.00    1.26    0.00    0.00    0.00   82.07
02:57:10 AM  all   15.90    0.00    0.26    0.00    0.00    0.77    0.00    0.00    0.00   83.08
02:57:11 AM  all   16.96    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   81.05
02:57:12 AM  all   18.49    0.00    1.95    0.00    0.00    1.70    0.00    0.00    0.00   77.86
02:57:13 AM  all   17.38    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   81.11
02:57:14 AM  all   16.71    0.00    1.23    0.00    0.00    0.74    0.00    0.00    0.00   81.33
02:57:15 AM  all   14.54    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   83.93
02:57:16 AM  all   15.40    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   82.83
02:57:17 AM  all   13.89    0.00    1.26    0.00    0.00    1.52    0.00    0.00    0.00   83.33
02:57:18 AM  all   12.60    0.00    1.54    0.00    0.00    0.26    0.00    0.00    0.00   85.60
02:57:19 AM  all   15.42    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   82.84
02:57:20 AM  all   16.38    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   81.64
02:57:21 AM  all   14.68    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   83.80
02:57:22 AM  all   14.94    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   83.29
02:57:23 AM  all   17.40    0.00    1.72    0.00    0.00    2.21    0.00    0.00    0.00   78.68
02:57:24 AM  all   13.96    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   84.01
02:57:25 AM  all   14.46    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   83.54
02:57:26 AM  all   12.85    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   84.63
02:57:27 AM  all   14.07    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   84.42
02:57:28 AM  all   15.75    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   82.75
02:57:29 AM  all   13.52    0.00    0.77    0.00    0.00    1.28    0.00    0.00    0.00   84.44
02:57:30 AM  all   15.21    0.00    2.00    0.00    0.00    1.50    0.00    0.00    0.00   81.30
02:57:31 AM  all   16.37    0.00    0.51    0.00    0.00    1.53    0.00    0.00    0.00   81.59
02:57:32 AM  all   18.97    0.00    1.48    0.00    0.00    0.74    0.00    0.00    0.00   78.82
02:57:33 AM  all   17.34    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   80.15
02:57:34 AM  all   15.79    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   82.21
02:57:35 AM  all   15.31    0.00    1.23    0.00    0.00    1.23    0.00    0.00    0.00   82.22
02:57:36 AM  all   15.23    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   82.74
02:57:37 AM  all   15.79    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   82.71
02:57:38 AM  all   13.35    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   84.13
02:57:39 AM  all   14.29    0.00    0.75    0.00    0.00    1.75    0.00    0.00    0.00   83.21
02:57:40 AM  all   13.96    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   84.01
02:57:41 AM  all   15.25    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   82.00
02:57:42 AM  all   16.33    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   81.89
02:57:43 AM  all   15.05    0.00    0.77    0.00    0.00    0.77    0.00    0.00    0.00   83.42
02:57:44 AM  all   14.94    0.00    1.52    0.00    0.00    1.77    0.00    0.00    0.00   81.77
02:57:45 AM  all   14.47    0.00    1.52    0.00    0.00    1.02    0.00    0.00    0.00   82.99
02:57:46 AM  all   16.75    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   81.75
02:57:47 AM  all   14.07    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   83.89
02:57:48 AM  all   13.38    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   84.85
02:57:49 AM  all   15.06    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   82.96
02:57:50 AM  all   14.82    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   83.42
02:57:51 AM  all   14.29    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   83.46
02:57:52 AM  all   14.80    0.00    1.28    0.00    0.00    1.02    0.00    0.00    0.00   82.91
02:57:53 AM  all   16.54    0.00    1.48    0.00    0.00    1.23    0.00    0.00    0.00   80.74
02:57:54 AM  all   16.04    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   81.70
02:57:55 AM  all   18.98    0.00    1.22    0.00    0.00    1.70    0.00    0.00    0.00   78.10
02:57:56 AM  all   13.27    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   85.71
02:57:57 AM  all   12.24    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   85.97
02:57:58 AM  all   14.50    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   83.50
02:57:59 AM  all   14.07    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   84.67
02:58:00 AM  all   15.06    0.00    1.23    0.00    0.00    0.99    0.00    0.00    0.00   82.72
02:58:01 AM  all   12.28    0.00    0.77    0.00    0.00    1.02    0.00    0.00    0.00   85.93
02:58:02 AM  all   13.23    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   85.24
02:58:03 AM  all   14.93    0.00    1.00    0.00    0.00    1.24    0.00    0.00    0.00   82.84
02:58:04 AM  all   15.40    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   83.59
02:58:05 AM  all   17.07    0.00    1.71    0.00    0.00    1.46    0.00    0.00    0.00   79.76
02:58:06 AM  all   15.17    0.00    1.00    0.00    0.00    1.49    0.00    0.00    0.00   82.34
02:58:07 AM  all   13.23    0.00    1.53    0.00    0.00    0.25    0.00    0.00    0.00   84.99
02:58:08 AM  all   17.86    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   81.63
02:58:09 AM  all   16.58    0.00    1.26    0.00    0.00    1.51    0.00    0.00    0.00   80.65
02:58:10 AM  all   15.11    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   83.12
02:58:11 AM  all   14.72    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   84.77
02:58:12 AM  all   12.85    0.00    1.01    0.00    0.00    1.76    0.00    0.00    0.00   84.38
02:58:13 AM  all   16.20    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   82.53
02:58:14 AM  all   16.54    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   81.45
02:58:15 AM  all   15.66    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   82.58
02:58:16 AM  all   16.46    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   81.55
02:58:17 AM  all   12.56    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   86.67
02:58:18 AM  all   13.23    0.00    1.27    0.00    0.00    1.53    0.00    0.00    0.00   83.97
02:58:19 AM  all   14.82    0.00    0.75    0.00    0.00    1.01    0.00    0.00    0.00   83.42
02:58:20 AM  all   14.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   84.50
02:58:21 AM  all   15.59    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   81.44
02:58:22 AM  all   16.33    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   82.16
02:58:23 AM  all   14.61    0.00    1.01    0.00    0.00    1.51    0.00    0.00    0.00   82.87
02:58:24 AM  all   13.66    0.00    0.26    0.00    0.00    0.52    0.00    0.00    0.00   85.57
02:58:25 AM  all   18.61    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   79.90
02:58:26 AM  all   17.69    0.00    2.21    0.00    0.00    1.72    0.00    0.00    0.00   78.38
02:58:27 AM  all   17.41    0.00    1.74    0.25    0.00    0.75    0.00    0.00    0.00   79.85
02:58:28 AM  all   16.02    0.00    1.03    0.00    0.00    1.55    0.00    0.00    0.00   81.40
02:58:29 AM  all   15.19    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   82.28
02:58:30 AM  all   13.62    0.00    0.26    0.00    0.00    0.77    0.00    0.00    0.00   85.35
02:58:31 AM  all   16.34    0.00    1.49    0.00    0.00    0.74    0.00    0.00    0.00   81.44
02:58:32 AM  all   13.03    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   83.96
02:58:33 AM  all   15.35    0.00    1.24    0.00    0.00    0.99    0.00    0.00    0.00   82.43
02:58:34 AM  all   16.75    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   81.28
02:58:35 AM  all   13.81    0.00    0.26    0.00    0.00    1.28    0.00    0.00    0.00   84.65
02:58:36 AM  all   17.50    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   79.75
02:58:37 AM  all   15.59    0.00    1.49    0.00    0.00    0.74    0.00    0.00    0.00   82.18
02:58:38 AM  all   14.54    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   83.96
02:58:39 AM  all   14.61    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   83.63
02:58:40 AM  all   15.11    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   83.88
02:58:41 AM  all   14.04    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   83.71
02:58:42 AM  all   12.60    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   86.38
02:58:43 AM  all   13.97    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   84.29
02:58:44 AM  all   11.87    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   85.86
02:58:45 AM  all   10.86    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   88.13
02:58:46 AM  all   10.53    0.00    0.75    0.00    0.00    1.25    0.00    0.00    0.00   87.47
02:58:47 AM  all    8.29    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   90.20
02:58:48 AM  all    8.77    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.72
02:58:49 AM  all    6.28    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   92.96
02:58:50 AM  all    5.79    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   93.70
02:58:51 AM  all    6.67    0.00    0.74    0.00    0.00    0.25    0.00    0.00    0.00   92.35
02:58:52 AM  all    5.79    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   92.44
02:58:53 AM  all    5.78    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   93.47
02:58:54 AM  all    3.49    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.26
