Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/05/2026 	_x86_64_	(4 CPU)

02:08:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:09:15 AM  all   15.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   83.25
02:09:16 AM  all   14.47    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   84.01
02:09:17 AM  all   17.00    0.00    0.49    0.00    0.00    0.74    0.00    0.00    0.00   81.77
02:09:18 AM  all   15.00    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   83.00
02:09:19 AM  all   15.62    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   82.87
02:09:20 AM  all   17.87    0.00    0.74    0.00    0.00    1.49    0.00    0.00    0.00   79.90
02:09:21 AM  all   16.92    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   82.31
02:09:22 AM  all   13.67    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   84.81
02:09:23 AM  all   15.59    0.00    1.24    0.00    0.00    0.74    0.00    0.00    0.00   82.43
02:09:24 AM  all   15.01    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   83.46
02:09:25 AM  all   15.87    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   81.36
02:09:26 AM  all   12.91    0.00    1.27    0.00    0.00    1.52    0.00    0.00    0.00   84.30
02:09:27 AM  all   16.26    0.00    0.74    0.00    0.00    0.99    0.00    0.00    0.00   82.02
02:09:28 AM  all   14.61    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   84.38
02:09:29 AM  all   13.50    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   84.00
02:09:30 AM  all   14.54    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   83.21
02:09:31 AM  all   14.47    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   83.76
02:09:32 AM  all   16.75    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   81.50
02:09:33 AM  all   15.40    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   82.83
02:09:34 AM  all   15.11    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   83.63
02:09:35 AM  all   14.36    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   83.88
02:09:36 AM  all   14.65    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   83.33
02:09:37 AM  all   17.24    0.00    1.48    0.00    0.00    0.49    0.00    0.00    0.00   80.79
02:09:38 AM  all   14.43    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   83.29
02:09:39 AM  all   14.65    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   83.59
02:09:40 AM  all   13.90    0.00    1.49    0.00    0.00    1.74    0.00    0.00    0.00   82.88
02:09:41 AM  all   12.75    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   84.50
02:09:42 AM  all   13.53    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   84.71
02:09:43 AM  all   13.82    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   83.42
02:09:44 AM  all   15.48    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   82.49
02:09:45 AM  all   14.32    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   83.42
02:09:46 AM  all   16.46    0.00    1.47    0.00    0.00    0.74    0.00    0.00    0.00   81.33
02:09:47 AM  all   16.88    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   81.11
02:09:48 AM  all   15.11    0.00    0.76    0.00    0.00    1.76    0.00    0.00    0.00   82.37
02:09:49 AM  all   18.14    0.00    0.74    0.00    0.00    1.47    0.00    0.00    0.00   79.66
02:09:50 AM  all   15.87    0.00    0.25    0.00    0.00    1.01    0.00    0.00    0.00   82.87
02:09:51 AM  all   15.14    0.00    1.49    0.00    0.00    0.25    0.00    0.00    0.00   83.13
02:09:52 AM  all   12.85    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   84.63
02:09:53 AM  all   14.39    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   84.34
02:09:54 AM  all   14.36    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   83.63
02:09:55 AM  all   12.72    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   85.75
02:09:56 AM  all   13.50    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   84.00
02:09:57 AM  all   13.60    0.00    0.00    0.00    0.00    1.51    0.00    0.00    0.00   84.89
02:09:58 AM  all   13.57    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   84.17
02:09:59 AM  all   15.00    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   83.00
02:10:00 AM  all   15.35    0.00    1.24    0.00    0.00    0.99    0.00    0.00    0.00   82.43
02:10:01 AM  all   14.39    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   84.09
02:10:02 AM  all   11.92    0.00    0.26    0.00    0.00    1.30    0.00    0.00    0.00   86.53
02:10:03 AM  all   13.60    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   84.63
02:10:04 AM  all   16.96    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   81.05
02:10:05 AM  all   16.21    0.00    1.00    0.00    0.00    1.50    0.00    0.00    0.00   81.30
02:10:06 AM  all   14.32    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   83.67
02:10:07 AM  all   13.85    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   85.13
02:10:08 AM  all   14.07    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   83.17
02:10:09 AM  all   14.83    0.00    0.51    0.00    0.00    1.28    0.00    0.00    0.00   83.38
02:10:10 AM  all   14.86    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   82.62
02:10:11 AM  all   14.21    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   83.76
02:10:12 AM  all   13.14    0.00    0.77    0.00    0.00    1.03    0.00    0.00    0.00   85.05
02:10:13 AM  all   13.40    0.00    1.29    0.00    0.00    0.77    0.00    0.00    0.00   84.54
02:10:14 AM  all   13.27    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   84.69
02:10:15 AM  all   13.38    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   85.35
02:10:16 AM  all   11.73    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   86.73
02:10:17 AM  all   14.64    0.00    0.25    0.00    0.00    0.99    0.00    0.00    0.00   84.12
02:10:18 AM  all   15.63    0.00    1.24    0.00    0.00    0.99    0.00    0.00    0.00   82.13
02:10:19 AM  all   15.52    0.00    0.49    0.00    0.00    0.99    0.00    0.00    0.00   83.00
02:10:20 AM  all   13.15    0.00    1.49    0.00    0.00    0.99    0.00    0.00    0.00   84.37
02:10:21 AM  all   16.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   82.50
02:10:22 AM  all   13.99    0.00    1.53    0.00    0.00    0.25    0.00    0.00    0.00   84.22
02:10:23 AM  all   15.04    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   83.21
02:10:24 AM  all   12.66    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   86.08
02:10:25 AM  all   12.69    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   86.04
02:10:26 AM  all   14.50    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   83.75
02:10:27 AM  all   13.23    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   84.48
02:10:28 AM  all   14.64    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   83.87
02:10:29 AM  all   14.39    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   84.12
02:10:30 AM  all   15.61    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   82.44
02:10:31 AM  all   15.29    0.00    0.75    0.00    0.00    1.25    0.00    0.00    0.00   82.71
02:10:32 AM  all   15.38    0.00    1.74    0.00    0.00    1.74    0.00    0.00    0.00   81.14
02:10:33 AM  all   15.48    0.00    1.72    0.00    0.00    0.98    0.00    0.00    0.00   81.82
02:10:34 AM  all   15.88    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   82.13
02:10:35 AM  all   14.14    0.00    1.77    0.00    0.00    1.52    0.00    0.00    0.00   82.58
02:10:36 AM  all   15.83    0.00    2.01    0.75    0.00    0.50    0.00    0.00    0.00   80.90
02:10:37 AM  all   15.56    0.00    1.98    0.00    0.00    1.48    0.00    0.00    0.00   80.99
02:10:38 AM  all   15.52    0.00    1.23    0.00    0.00    0.74    0.00    0.00    0.00   82.51
02:10:39 AM  all   14.57    0.00    0.75    0.00    0.00    1.26    0.00    0.00    0.00   83.42
02:10:40 AM  all   15.95    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   82.53
02:10:41 AM  all   15.91    0.00    0.76    0.00    0.00    1.26    0.00    0.00    0.00   82.07
02:10:42 AM  all   13.99    0.00    0.52    0.00    0.00    0.78    0.00    0.00    0.00   84.72
02:10:43 AM  all   13.74    0.00    1.02    0.00    0.00    1.27    0.00    0.00    0.00   83.97
02:10:44 AM  all   15.62    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   83.38
02:10:45 AM  all   11.48    0.00    1.02    0.00    0.00    1.28    0.00    0.00    0.00   86.22
02:10:46 AM  all   12.94    0.00    1.24    0.00    0.00    1.49    0.00    0.00    0.00   84.33
02:10:47 AM  all   14.65    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   83.59
02:10:48 AM  all   16.05    0.00    1.23    0.00    0.00    0.99    0.00    0.00    0.00   81.73
02:10:49 AM  all   14.80    0.00    0.26    0.00    0.00    0.51    0.00    0.00    0.00   84.44
02:10:50 AM  all   15.66    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   82.32
02:10:51 AM  all   12.60    0.00    2.06    0.00    0.00    0.77    0.00    0.00    0.00   84.58
02:10:52 AM  all   15.17    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   83.33
02:10:53 AM  all   13.35    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   85.39
02:10:54 AM  all   16.30    0.00    1.23    0.00    0.00    0.25    0.00    0.00    0.00   82.22
02:10:55 AM  all   13.92    0.00    1.01    0.00    0.00    1.27    0.00    0.00    0.00   83.80
02:10:56 AM  all   12.15    0.00    1.01    0.00    0.00    1.52    0.00    0.00    0.00   85.32
02:10:57 AM  all   12.72    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   84.79
02:10:58 AM  all   13.71    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   85.79
02:10:59 AM  all   12.53    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   86.19
02:11:00 AM  all   15.52    0.00    1.23    0.00    0.00    0.74    0.00    0.00    0.00   82.51
02:11:01 AM  all   12.63    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   85.10
02:11:02 AM  all   13.85    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   84.63
02:11:03 AM  all   13.47    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   84.54
02:11:04 AM  all   12.14    0.00    0.52    0.00    0.00    0.78    0.00    0.00    0.00   86.56
02:11:05 AM  all   13.71    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   84.26
02:11:06 AM  all   13.37    0.00    1.03    0.00    0.00    0.77    0.00    0.00    0.00   84.83
02:11:07 AM  all   15.54    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   82.21
02:11:08 AM  all   15.25    0.00    0.50    0.00    0.00    1.50    0.00    0.00    0.00   82.75
02:11:09 AM  all   15.58    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   82.16
02:11:10 AM  all   16.17    0.00    1.24    0.00    0.00    1.24    0.00    0.00    0.00   81.34
02:11:11 AM  all   13.53    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   84.21
02:11:12 AM  all   14.82    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   83.92
02:11:13 AM  all   17.82    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   80.20
02:11:14 AM  all   15.35    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   82.61
02:11:15 AM  all   16.71    0.00    0.25    0.00    0.00    1.01    0.00    0.00    0.00   82.03
02:11:16 AM  all   15.11    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   83.63
02:11:17 AM  all   13.57    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   84.42
02:11:18 AM  all   16.30    0.00    0.99    0.00    0.00    1.48    0.00    0.00    0.00   81.23
02:11:19 AM  all   13.52    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   84.69
02:11:20 AM  all   14.07    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   84.17
02:11:21 AM  all   15.79    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   82.21
02:11:22 AM  all   14.83    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   83.38
02:11:23 AM  all   14.75    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   83.25
02:11:24 AM  all   12.31    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   85.64
02:11:25 AM  all   14.29    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   84.46
02:11:26 AM  all   11.76    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   86.45
02:11:27 AM  all   14.11    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   83.63
02:11:28 AM  all   16.21    0.00    1.25    0.00    0.00    1.75    0.00    0.00    0.00   80.80
02:11:29 AM  all   15.21    0.00    1.03    0.00    0.00    0.77    0.00    0.00    0.00   82.99
02:11:30 AM  all   18.45    0.00    1.70    0.00    0.00    0.73    0.00    0.00    0.00   79.13
02:11:31 AM  all   14.85    0.00    1.73    0.00    0.00    0.74    0.00    0.00    0.00   82.67
02:11:32 AM  all   13.38    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   85.61
02:11:33 AM  all   13.52    0.00    1.28    0.00    0.00    1.02    0.00    0.00    0.00   84.18
02:11:34 AM  all   15.04    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   82.71
02:11:35 AM  all   16.50    0.00    0.25    0.00    0.00    1.00    0.00    0.00    0.00   82.25
02:11:36 AM  all   15.72    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   82.31
02:11:37 AM  all   14.07    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   84.67
02:11:38 AM  all   16.21    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   82.54
02:11:39 AM  all   14.90    0.00    0.76    0.00    0.00    1.52    0.00    0.00    0.00   82.83
02:11:40 AM  all   14.61    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   82.87
02:11:41 AM  all   15.74    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   82.74
02:11:42 AM  all   17.37    0.00    1.24    0.00    0.00    0.74    0.00    0.00    0.00   80.65
02:11:43 AM  all   13.97    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   83.54
02:11:44 AM  all   15.04    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   83.71
02:11:45 AM  all   14.32    0.00    0.75    0.00    0.00    1.01    0.00    0.00    0.00   83.92
02:11:46 AM  all   15.35    0.00    1.73    0.00    0.00    0.99    0.00    0.00    0.00   81.93
02:11:47 AM  all   13.78    0.00    0.77    0.00    0.00    1.02    0.00    0.00    0.00   84.44
02:11:48 AM  all   13.47    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   84.54
02:11:49 AM  all   13.65    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   84.37
02:11:50 AM  all   14.18    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   84.81
02:11:51 AM  all   13.78    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   83.96
02:11:52 AM  all   14.04    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   82.96
02:11:53 AM  all   14.25    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   83.97
02:11:54 AM  all   16.50    0.00    0.74    0.00    0.00    1.23    0.00    0.00    0.00   81.53
02:11:55 AM  all   12.82    0.00    1.03    0.00    0.00    0.77    0.00    0.00    0.00   85.38
02:11:56 AM  all   14.54    0.00    1.00    0.00    0.00    1.50    0.00    0.00    0.00   82.96
02:11:57 AM  all   15.08    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   83.17
02:11:58 AM  all   14.29    0.00    1.72    0.00    0.00    0.74    0.00    0.00    0.00   83.25
02:11:59 AM  all   14.93    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   84.08
02:12:00 AM  all   14.21    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   83.54
02:12:01 AM  all   13.13    0.00    0.51    0.00    0.00    1.26    0.00    0.00    0.00   85.10
02:12:02 AM  all   14.94    0.00    0.51    0.00    0.00    1.27    0.00    0.00    0.00   83.29
02:12:03 AM  all   14.00    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   83.25
02:12:04 AM  all   16.17    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   82.59
02:12:05 AM  all   13.59    0.00    1.28    0.00    0.00    1.03    0.00    0.00    0.00   84.10
02:12:06 AM  all   13.37    0.00    0.51    0.00    0.00    0.77    0.00    0.00    0.00   85.35
02:12:07 AM  all   14.93    0.00    1.24    0.00    0.00    1.00    0.00    0.00    0.00   82.84
02:12:08 AM  all   12.21    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   85.75
02:12:09 AM  all   13.38    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   84.85
02:12:10 AM  all   16.83    0.00    1.73    0.00    0.00    0.50    0.00    0.00    0.00   80.94
02:12:11 AM  all   14.40    0.00    1.29    0.00    0.00    0.51    0.00    0.00    0.00   83.80
02:12:12 AM  all   17.21    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   80.30
02:12:13 AM  all   17.46    0.00    1.50    0.00    0.00    2.24    0.00    0.00    0.00   78.80
02:12:14 AM  all   16.25    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   81.50
02:12:15 AM  all   14.29    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   83.67
02:12:16 AM  all   17.56    0.00    1.46    0.00    0.00    0.98    0.00    0.00    0.00   80.00
02:12:17 AM  all   14.72    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   82.99
02:12:18 AM  all   14.65    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   84.09
02:12:19 AM  all   15.54    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   82.71
02:12:20 AM  all   14.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   84.25
02:12:21 AM  all   12.78    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   85.46
02:12:22 AM  all   12.08    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   86.89
02:12:23 AM  all   16.14    0.00    0.73    0.00    0.00    0.98    0.00    0.00    0.00   82.15
02:12:24 AM  all   15.14    0.00    0.99    0.00    0.00    1.49    0.00    0.00    0.00   82.38
02:12:25 AM  all   12.88    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   85.35
02:12:26 AM  all   11.99    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   85.97
02:12:27 AM  all   14.57    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   83.17
02:12:28 AM  all   14.00    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   84.00
02:12:29 AM  all   12.76    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   85.20
02:12:30 AM  all   14.36    0.00    0.76    0.00    0.00    1.26    0.00    0.00    0.00   83.63
02:12:31 AM  all   16.67    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   82.09
02:12:32 AM  all   13.55    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   84.91
02:12:33 AM  all   15.17    0.00    0.75    0.00    0.00    1.74    0.00    0.00    0.00   82.34
02:12:34 AM  all   16.21    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   82.29
02:12:35 AM  all   15.97    0.00    0.98    0.00    0.00    1.23    0.00    0.00    0.00   81.82
02:12:36 AM  all   14.94    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   82.53
02:12:37 AM  all   16.58    0.00    1.73    0.00    0.00    1.49    0.00    0.00    0.00   80.20
02:12:38 AM  all   14.36    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   83.38
02:12:39 AM  all   14.29    0.00    1.02    0.00    0.00    1.28    0.00    0.00    0.00   83.42
02:12:40 AM  all   16.37    0.00    1.26    0.00    0.00    1.76    0.00    0.00    0.00   80.60
02:12:41 AM  all   16.13    0.00    1.49    0.00    0.00    1.24    0.00    0.00    0.00   81.14
02:12:42 AM  all   15.44    0.00    0.51    0.00    0.00    1.77    0.00    0.00    0.00   82.28
02:12:43 AM  all   15.11    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   82.62
02:12:44 AM  all   18.84    0.00    1.93    0.00    0.00    0.48    0.00    0.00    0.00   78.74
02:12:45 AM  all   15.08    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   82.41
02:12:46 AM  all   16.67    0.00    1.24    0.00    0.00    0.75    0.00    0.00    0.00   81.34
02:12:47 AM  all   17.34    0.00    0.50    0.00    0.00    1.26    0.00    0.00    0.00   80.90
02:12:48 AM  all   18.07    0.00    1.49    0.00    0.00    0.74    0.00    0.00    0.00   79.70
02:12:49 AM  all   13.14    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   85.82
02:12:50 AM  all   12.37    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   85.61
02:12:51 AM  all   15.14    0.00    1.74    0.00    0.00    0.74    0.00    0.00    0.00   82.38
02:12:52 AM  all   15.00    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   82.75
02:12:53 AM  all   13.72    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   84.54
02:12:54 AM  all   12.97    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   84.79
02:12:55 AM  all   15.72    0.00    0.74    0.00    0.00    0.25    0.00    0.00    0.00   83.29
02:12:56 AM  all   12.21    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   86.26
02:12:57 AM  all   13.28    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   84.46
02:12:58 AM  all   14.36    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   83.63
02:12:59 AM  all   14.21    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   84.26
02:13:00 AM  all   15.88    0.00    1.99    0.00    0.00    1.24    0.00    0.00    0.00   80.89
02:13:01 AM  all   15.79    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   81.95
02:13:02 AM  all   13.64    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   84.60
02:13:03 AM  all   14.46    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   83.79
02:13:04 AM  all   14.43    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   84.08
02:13:05 AM  all   15.59    0.00    1.73    0.00    0.00    0.99    0.00    0.00    0.00   81.68
02:13:06 AM  all   17.53    0.00    0.74    0.00    0.00    1.23    0.00    0.00    0.00   80.49
02:13:07 AM  all   15.08    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   82.66
02:13:08 AM  all   12.97    0.00    1.50    0.00    0.00    2.00    0.00    0.00    0.00   83.54
02:13:09 AM  all   15.59    0.00    0.99    0.00    0.00    1.24    0.00    0.00    0.00   82.18
02:13:10 AM  all   13.45    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   84.52
02:13:11 AM  all   13.82    0.00    0.75    0.00    0.00    1.26    0.00    0.00    0.00   84.17
02:13:12 AM  all   14.32    0.00    1.51    0.25    0.00    0.75    0.00    0.00    0.00   83.17
02:13:13 AM  all   16.46    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   82.04
02:13:14 AM  all   13.23    0.00    0.76    0.00    0.00    1.53    0.00    0.00    0.00   84.48
02:13:15 AM  all   13.92    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   84.05
02:13:16 AM  all   14.82    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   83.42
02:13:17 AM  all   14.07    0.00    0.26    0.00    0.00    0.77    0.00    0.00    0.00   84.91
02:13:18 AM  all   12.18    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   86.04
02:13:19 AM  all   11.70    0.00    0.76    0.00    0.00    1.53    0.00    0.00    0.00   86.01
02:13:20 AM  all   11.14    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   87.85
