Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

08:40:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:41 AM  all    0.00    0.00    3.04    0.00    0.00    2.53    0.00    0.00    0.00   94.43
08:41:42 AM  all    0.25    0.00    3.47    0.00    0.00    3.47    0.00    0.00    0.00   92.82
08:41:43 AM  all    0.00    0.00    2.77    0.00    0.00    3.02    0.00    0.00    0.00   94.21
08:41:44 AM  all    0.00    0.00    2.96    0.00    0.00    4.19    0.00    0.00    0.00   92.86
08:41:45 AM  all    0.00    0.00    3.48    0.00    0.00    3.48    0.00    0.00    0.00   93.03
08:41:46 AM  all    0.50    0.00    2.99    0.00    0.00    2.99    0.00    0.00    0.00   93.52
08:41:47 AM  all    0.00    0.00    2.81    0.00    0.00    2.05    0.00    0.00    0.00   95.14
08:41:48 AM  all    0.00    0.00    3.01    0.00    0.00    3.01    0.00    0.00    0.00   93.98
08:41:49 AM  all    0.00    0.00    3.50    0.00    0.00    2.75    0.00    0.00    0.00   93.75
08:41:50 AM  all    0.25    0.00    3.51    0.00    0.00    2.51    0.00    0.00    0.00   93.73
08:41:51 AM  all    0.00    0.00    3.01    0.00    0.00    3.26    0.00    0.00    0.00   93.73
08:41:52 AM  all    0.00    0.00    3.02    0.25    0.00    2.51    0.00    0.00    0.00   94.22
08:41:53 AM  all    0.00    0.00    3.25    0.00    0.00    3.50    0.00    0.00    0.00   93.25
08:41:54 AM  all    0.00    0.00    3.72    0.00    0.00    3.47    0.00    0.00    0.00   92.80
08:41:55 AM  all    0.00    0.00    2.51    0.00    0.00    3.52    0.00    0.00    0.00   93.97
08:41:56 AM  all    0.00    0.00    2.55    0.00    0.00    2.04    0.00    0.00    0.00   95.41
08:41:57 AM  all    0.00    0.00    2.27    0.00    0.00    3.03    0.00    0.00    0.00   94.70
08:41:58 AM  all    0.25    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   93.75
08:41:59 AM  all    0.00    0.00    3.52    0.00    0.00    2.51    0.00    0.00    0.00   93.97
08:42:00 AM  all    0.00    0.00    2.24    0.00    0.00    4.24    0.00    0.00    0.00   93.52
08:42:01 AM  all    0.00    0.00    2.99    0.00    0.00    3.48    0.00    0.00    0.00   93.53
08:42:02 AM  all    0.25    0.00    3.25    0.00    0.00    3.00    0.00    0.00    0.00   93.50
08:42:03 AM  all    0.00    0.00    2.53    0.00    0.00    3.28    0.00    0.00    0.00   94.19
08:42:04 AM  all    0.00    0.00    2.04    0.00    0.00    2.54    0.00    0.00    0.00   95.42
08:42:05 AM  all    0.25    0.00    2.99    0.00    0.00    3.49    0.00    0.00    0.00   93.27
08:42:06 AM  all    0.00    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   94.70
08:42:07 AM  all    0.00    0.00    2.25    0.00    0.00    4.50    0.00    0.00    0.00   93.25
08:42:08 AM  all    0.00    0.00    2.78    0.00    0.00    2.53    0.00    0.00    0.00   94.70
08:42:09 AM  all    0.00    0.00    2.02    0.00    0.00    3.78    0.00    0.00    0.00   94.21
08:42:10 AM  all    0.00    0.00    2.75    0.00    0.00    3.50    0.00    0.00    0.00   93.75
08:42:11 AM  all    0.00    0.00    2.28    0.00    0.00    3.05    0.00    0.00    0.00   94.67
08:42:12 AM  all    0.00    0.00    2.78    0.00    0.00    2.53    0.00    0.00    0.00   94.70
08:42:13 AM  all    0.25    0.00    2.97    0.00    0.00    3.71    0.00    0.00    0.00   93.07
08:42:14 AM  all    0.00    0.00    3.27    0.00    0.00    2.77    0.00    0.00    0.00   93.95
08:42:15 AM  all    0.00    0.00    2.28    0.00    0.00    2.79    0.00    0.00    0.00   94.92
08:42:16 AM  all    0.00    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   94.95
08:42:17 AM  all    0.00    0.00    3.02    0.00    0.00    3.02    0.00    0.00    0.00   93.95
08:42:18 AM  all    0.25    0.00    3.01    0.00    0.00    2.76    0.00    0.00    0.00   93.98
08:42:19 AM  all    0.00    0.00    2.76    0.00    0.00    3.27    0.00    0.00    0.00   93.97
08:42:20 AM  all    0.00    0.00    3.27    0.00    0.00    2.51    0.00    0.00    0.00   94.22
08:42:21 AM  all    0.00    0.00    3.02    0.00    0.00    3.02    0.00    0.00    0.00   93.97
08:42:22 AM  all    0.00    0.00    3.97    0.00    0.00    3.47    0.00    0.00    0.00   92.56
08:42:23 AM  all    0.00    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.94
08:42:24 AM  all    0.00    0.00    3.02    0.00    0.00    2.76    0.00    0.00    0.00   94.22
08:42:25 AM  all    0.00    0.00    2.76    0.00    0.00    3.02    0.00    0.00    0.00   94.22
08:42:26 AM  all    0.00    0.00    2.76    0.00    0.00    3.51    0.00    0.00    0.00   93.73
08:42:27 AM  all    0.25    0.00    2.79    0.00    0.00    2.28    0.00    0.00    0.00   94.67
08:42:28 AM  all    0.25    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   93.75
08:42:29 AM  all    0.00    0.00    2.01    0.00    0.00    3.51    0.00    0.00    0.00   94.49
08:42:30 AM  all    0.00    0.00    2.55    0.00    0.00    2.55    0.00    0.00    0.00   94.90
08:42:31 AM  all    0.00    0.00    2.54    0.00    0.00    2.28    0.00    0.00    0.00   95.18
08:42:32 AM  all    0.25    0.00    3.01    0.00    0.00    2.76    0.00    0.00    0.00   93.98
08:42:33 AM  all    0.25    0.00    3.25    0.00    0.00    2.50    0.00    0.00    0.00   94.00
08:42:34 AM  all    0.00    0.00    2.52    0.00    0.00    3.78    0.00    0.00    0.00   93.70
08:42:35 AM  all    0.00    0.00    2.73    0.00    0.00    3.97    0.00    0.00    0.00   93.30
08:42:36 AM  all    0.00    0.00    2.54    0.00    0.00    2.54    0.00    0.00    0.00   94.92
08:42:37 AM  all    0.00    0.00    2.25    0.00    0.00    4.00    0.00    0.00    0.00   93.75
08:42:38 AM  all    0.00    0.00    2.76    0.00    0.00    3.02    0.00    0.00    0.00   94.22
08:42:39 AM  all    0.25    0.00    3.25    0.00    0.00    2.75    0.00    0.00    0.00   93.75
08:42:40 AM  all    0.00    0.00    3.24    0.00    0.00    3.24    0.00    0.00    0.00   93.52
08:42:41 AM  all    0.25    0.00    2.28    0.00    0.00    2.54    0.00    0.00    0.00   94.92
08:42:42 AM  all    0.00    0.00    3.24    0.00    0.00    3.49    0.00    0.00    0.00   93.27
08:42:43 AM  all    0.00    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   94.68
08:42:44 AM  all    0.00    0.00    1.78    0.00    0.00    3.30    0.00    0.00    0.00   94.92
08:42:45 AM  all    0.00    0.00    2.99    0.00    0.00    3.49    0.00    0.00    0.00   93.52
08:42:46 AM  all    0.00    0.00    2.77    0.00    0.00    2.52    0.00    0.00    0.00   94.71
08:42:47 AM  all    0.00    0.00    3.27    0.00    0.00    2.51    0.00    0.00    0.00   94.22
08:42:48 AM  all    0.00    0.00    2.76    0.00    0.00    3.51    0.00    0.00    0.00   93.73
08:42:49 AM  all    0.00    0.00    2.51    0.00    0.00    3.52    0.00    0.00    0.00   93.97
08:42:50 AM  all    0.25    0.00    2.51    0.00    0.00    3.01    0.00    0.00    0.00   94.24
08:42:51 AM  all    0.76    0.00    2.53    0.00    0.00    2.03    0.00    0.00    0.00   94.68
08:42:52 AM  all    0.00    0.00    2.48    0.00    0.00    4.47    0.00    0.00    0.00   93.05
08:42:53 AM  all    0.00    0.00    3.22    0.00    0.00    3.96    0.00    0.00    0.00   92.82
08:42:54 AM  all    0.00    0.00    3.03    0.00    0.00    2.78    0.00    0.00    0.00   94.19
08:42:55 AM  all    0.00    0.00    3.27    0.00    0.00    2.76    0.00    0.00    0.00   93.97
08:42:56 AM  all    0.00    0.00    2.77    0.00    0.00    2.77    0.00    0.00    0.00   94.46
08:42:57 AM  all    0.00    0.00    2.03    0.00    0.00    2.54    0.00    0.00    0.00   95.43
08:42:58 AM  all    0.00    0.00    2.51    0.00    0.00    3.26    0.00    0.00    0.00   94.24
08:42:59 AM  all    0.00    0.00    2.76    0.00    0.00    3.26    0.00    0.00    0.00   93.98
08:43:00 AM  all    0.00    0.00    3.99    0.00    0.00    2.99    0.00    0.00    0.00   93.02
08:43:01 AM  all    0.00    0.00    2.50    0.00    0.00    3.75    0.00    0.00    0.00   93.75
08:43:02 AM  all    0.00    0.00    3.04    0.00    0.00    2.53    0.00    0.00    0.00   94.43
08:43:03 AM  all    0.00    0.00    3.00    0.00    0.00    3.25    0.00    0.00    0.00   93.75
08:43:04 AM  all    0.25    0.00    2.75    0.00    0.00    3.50    0.00    0.00    0.00   93.50
08:43:05 AM  all    0.00    0.00    2.02    0.00    0.00    3.28    0.00    0.00    0.00   94.70
08:43:06 AM  all    0.00    0.00    3.27    0.00    0.00    2.52    0.00    0.00    0.00   94.21
08:43:07 AM  all    0.00    0.00    2.27    0.00    0.00    3.02    0.00    0.00    0.00   94.71
08:43:08 AM  all    0.25    0.00    2.26    0.00    0.00    2.76    0.00    0.00    0.00   94.72
08:43:09 AM  all    0.25    0.00    2.99    0.00    0.00    3.99    0.00    0.00    0.00   92.77
08:43:10 AM  all    0.00    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   94.68
08:43:11 AM  all    0.00    0.00    2.76    0.00    0.00    2.26    0.00    0.00    0.00   94.97
08:43:12 AM  all    0.25    0.00    2.73    0.00    0.00    4.47    0.00    0.00    0.00   92.56
08:43:13 AM  all    0.00    0.00    2.99    0.00    0.00    3.73    0.00    0.00    0.00   93.28
08:43:14 AM  all    0.00    0.00    2.49    0.00    0.00    4.24    0.00    0.00    0.00   93.27
08:43:15 AM  all    0.00    0.00    2.75    0.00    0.00    3.75    0.00    0.00    0.00   93.50
08:43:16 AM  all    0.00    0.00    2.27    0.00    0.00    3.53    0.00    0.00    0.00   94.21
08:43:17 AM  all    0.00    0.00    3.27    0.00    0.00    2.52    0.00    0.00    0.00   94.21
08:43:18 AM  all    0.00    0.00    4.21    0.00    0.00    2.97    0.00    0.00    0.00   92.82
08:43:19 AM  all    0.00    0.00    2.02    0.00    0.00    3.78    0.00    0.00    0.00   94.21
08:43:20 AM  all    0.00    0.00    2.03    0.00    0.00    3.29    0.00    0.00    0.00   94.68
08:43:21 AM  all    0.00    0.00    3.51    0.00    0.00    2.51    0.00    0.00    0.00   93.98
08:43:22 AM  all    0.00    0.00    2.28    0.00    0.00    2.78    0.00    0.00    0.00   94.94
08:43:23 AM  all    0.25    0.00    2.01    0.00    0.00    3.52    0.00    0.00    0.00   94.22
08:43:24 AM  all    0.25    0.00    3.77    0.00    0.00    2.26    0.00    0.00    0.00   93.72
08:43:25 AM  all    0.00    0.00    2.04    0.00    0.00    2.55    0.00    0.00    0.00   95.41
08:43:26 AM  all    0.00    0.00    2.76    0.00    0.00    3.02    0.00    0.00    0.00   94.22
08:43:27 AM  all    0.00    0.00    3.00    0.00    0.00    3.50    0.00    0.00    0.00   93.50
08:43:28 AM  all    0.00    0.00    1.78    0.00    0.00    3.05    0.00    0.00    0.00   95.18
08:43:29 AM  all    0.00    0.00    2.76    0.00    0.00    3.51    0.00    0.00    0.00   93.73
08:43:30 AM  all    0.25    0.00    2.01    0.00    0.00    3.52    0.00    0.00    0.00   94.22
08:43:31 AM  all    0.25    0.00    2.27    0.00    0.00    3.53    0.00    0.00    0.00   93.95
08:43:32 AM  all    0.00    0.00    2.27    0.00    0.00    2.77    0.00    0.00    0.00   94.96
08:43:33 AM  all    0.00    0.00    2.78    0.00    0.00    2.78    0.00    0.00    0.00   94.43
08:43:34 AM  all    0.00    0.00    2.76    0.00    0.00    3.02    0.00    0.00    0.00   94.22
08:43:35 AM  all    0.00    0.00    2.76    0.00    0.00    3.02    0.00    0.00    0.00   94.22
08:43:36 AM  all    0.00    0.00    2.27    0.00    0.00    3.03    0.00    0.00    0.00   94.70
08:43:37 AM  all    0.00    0.00    3.01    0.00    0.00    3.26    0.00    0.00    0.00   93.73
08:43:38 AM  all    0.00    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   94.70
08:43:39 AM  all    0.25    0.00    3.24    0.00    0.00    2.99    0.00    0.00    0.00   93.52
08:43:40 AM  all    0.00    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00   94.95
08:43:41 AM  all    0.00    0.00    3.26    0.00    0.00    3.26    0.00    0.00    0.00   93.48
08:43:42 AM  all    0.00    0.00    2.28    0.00    0.00    2.78    0.00    0.00    0.00   94.94
08:43:43 AM  all    0.00    0.00    2.01    0.00    0.00    3.77    0.00    0.00    0.00   94.22
08:43:44 AM  all    0.00    0.00    2.79    0.00    0.00    2.28    0.00    0.00    0.00   94.92
08:43:45 AM  all    0.00    0.00    3.27    0.00    0.00    2.52    0.00    0.00    0.00   94.21
08:43:46 AM  all    0.25    0.00    2.50    0.00    0.00    3.50    0.00    0.00    0.00   93.75
08:43:47 AM  all    0.00    0.00    2.54    0.00    0.00    2.29    0.00    0.00    0.00   95.17
08:43:48 AM  all    0.00    0.00    2.99    0.00    0.00    3.48    0.00    0.00    0.00   93.53
08:43:49 AM  all    0.00    0.00    2.78    0.00    0.00    2.78    0.00    0.00    0.00   94.43
08:43:50 AM  all    0.25    0.00    2.74    0.00    0.00    3.49    0.00    0.00    0.00   93.52
08:43:51 AM  all    0.00    0.00    2.29    0.00    0.00    2.80    0.00    0.00    0.00   94.91
08:43:52 AM  all    0.00    0.00    2.26    0.00    0.00    3.77    0.00    0.00    0.00   93.97
08:43:53 AM  all    0.00    0.00    2.79    0.00    0.00    2.28    0.00    0.00    0.00   94.92
08:43:54 AM  all    0.00    0.00    2.04    0.00    0.00    2.54    0.00    0.00    0.00   95.42
08:43:55 AM  all    0.00    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   94.68
08:43:56 AM  all    0.00    0.00    1.51    0.00    0.00    3.77    0.00    0.00    0.00   94.72
08:43:57 AM  all    0.00    0.00    2.78    0.00    0.00    3.03    0.00    0.00    0.00   94.19
08:43:58 AM  all    0.00    0.00    2.76    0.00    0.00    3.51    0.00    0.00    0.00   93.73
08:43:59 AM  all    0.00    0.00    2.77    0.00    0.00    3.78    0.00    0.00    0.00   93.45
08:44:00 AM  all    0.25    0.00    2.26    0.00    0.00    3.27    0.00    0.00    0.00   94.22
08:44:01 AM  all    0.00    0.00    3.24    0.00    0.00    3.24    0.00    0.00    0.00   93.52
08:44:02 AM  all    0.00    0.00    4.41    0.00    0.00    3.92    0.00    0.00    0.00   91.67
08:44:03 AM  all    0.00    0.00    3.76    0.00    0.00    2.26    0.00    0.00    0.00   93.98
08:44:04 AM  all    0.25    0.00    2.77    0.00    0.00    3.27    0.00    0.00    0.00   93.70
08:44:05 AM  all    0.00    0.00    3.03    0.00    0.00    2.53    0.00    0.00    0.00   94.44
08:44:06 AM  all    0.00    0.00    2.77    0.00    0.00    3.02    0.00    0.00    0.00   94.21
08:44:07 AM  all    0.00    0.00    3.51    0.00    0.00    2.51    0.00    0.00    0.00   93.98
08:44:08 AM  all    0.25    0.00    3.25    0.00    0.00    3.00    0.00    0.00    0.00   93.50
08:44:09 AM  all    0.25    0.00    2.25    0.00    0.00    4.00    0.00    0.00    0.00   93.50
08:44:10 AM  all    0.00    0.00    2.30    0.00    0.00    2.04    0.00    0.00    0.00   95.66
08:44:11 AM  all    0.00    0.00    3.27    0.00    0.00    2.26    0.00    0.00    0.00   94.47
08:44:12 AM  all    0.00    0.00    3.24    0.00    0.00    3.74    0.00    0.00    0.00   93.02
08:44:13 AM  all    0.00    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   94.70
08:44:14 AM  all    0.00    0.00    2.76    0.00    0.00    3.26    0.00    0.00    0.00   93.98
08:44:15 AM  all    0.00    0.00    3.77    0.00    0.00    2.26    0.00    0.00    0.00   93.97
08:44:16 AM  all    0.00    0.00    3.02    0.00    0.00    3.02    0.00    0.00    0.00   93.97
08:44:17 AM  all    0.00    0.00    2.76    0.00    0.00    3.01    0.00    0.00    0.00   94.24
08:44:18 AM  all    0.00    0.00    2.99    0.00    0.00    3.24    0.00    0.00    0.00   93.77
08:44:19 AM  all    0.00    0.00    3.28    0.00    0.00    2.02    0.00    0.00    0.00   94.70
08:44:20 AM  all    0.00    0.00    3.48    0.00    0.00    3.48    0.00    0.00    0.00   93.03
08:44:21 AM  all    0.25    0.00    1.52    0.00    0.00    3.05    0.00    0.00    0.00   95.18
08:44:22 AM  all    0.00    0.00    2.80    0.00    0.00    2.04    0.00    0.00    0.00   95.17
08:44:23 AM  all    0.25    0.00    2.50    0.25    0.00    3.25    0.00    0.00    0.00   93.75
08:44:24 AM  all    0.00    0.00    2.53    0.00    0.00    2.78    0.00    0.00    0.00   94.70
08:44:25 AM  all    0.00    0.00    2.04    0.00    0.00    2.30    0.00    0.00    0.00   95.66
08:44:26 AM  all    0.00    0.00    2.53    0.00    0.00    3.03    0.00    0.00    0.00   94.44
08:44:27 AM  all    0.00    0.00    3.26    0.00    0.00    2.76    0.00    0.00    0.00   93.98
08:44:28 AM  all    0.00    0.00    2.03    0.00    0.00    3.04    0.00    0.00    0.00   94.94
08:44:29 AM  all    0.00    0.00    3.24    0.00    0.00    3.24    0.00    0.00    0.00   93.52
08:44:30 AM  all    0.00    0.00    3.47    0.00    0.00    3.22    0.00    0.00    0.00   93.32
08:44:31 AM  all    0.00    0.00    2.27    0.00    0.00    3.54    0.00    0.00    0.00   94.19
08:44:32 AM  all    0.00    0.00    2.53    0.00    0.00    3.03    0.00    0.00    0.00   94.44
08:44:33 AM  all    0.00    0.00    2.52    0.00    0.00    3.02    0.00    0.00    0.00   94.46
08:44:34 AM  all    0.00    0.00    3.49    0.00    0.00    3.24    0.00    0.00    0.00   93.27
08:44:35 AM  all    0.50    0.00    3.24    0.00    0.00    2.99    0.00    0.00    0.00   93.27
08:44:36 AM  all    0.25    0.00    3.50    0.00    0.00    2.75    0.00    0.00    0.00   93.50
08:44:37 AM  all    0.00    0.00    4.22    0.00    0.00    2.98    0.00    0.00    0.00   92.80
08:44:38 AM  all    0.00    0.00    3.01    0.00    0.00    3.51    0.00    0.00    0.00   93.48
08:44:39 AM  all    0.00    0.00    3.25    0.00    0.00    3.25    0.00    0.00    0.00   93.50
08:44:40 AM  all    0.00    0.00    2.76    0.00    0.00    3.51    0.00    0.00    0.00   93.73
08:44:41 AM  all    0.00    0.00    2.03    0.00    0.00    3.29    0.00    0.00    0.00   94.68
08:44:42 AM  all    0.00    0.00    1.79    0.00    0.00    2.30    0.00    0.00    0.00   95.91
08:44:43 AM  all    0.00    0.00    2.27    0.00    0.00    3.27    0.00    0.00    0.00   94.46
08:44:44 AM  all    0.00    0.00    3.71    0.00    0.00    3.96    0.00    0.00    0.00   92.33
08:44:45 AM  all    0.00    0.00    3.74    0.00    0.00    2.74    0.00    0.00    0.00   93.52
08:44:46 AM  all    0.00    0.00    3.27    0.00    0.00    2.52    0.00    0.00    0.00   94.21
08:44:47 AM  all    0.00    0.00    2.53    0.00    0.00    2.28    0.00    0.00    0.00   95.19
08:44:48 AM  all    0.00    0.00    2.03    0.00    0.00    3.29    0.00    0.00    0.00   94.68
08:44:49 AM  all    0.00    0.00    2.76    0.00    0.00    3.27    0.00    0.00    0.00   93.97
08:44:50 AM  all    0.00    0.00    2.01    0.00    0.00    3.77    0.00    0.00    0.00   94.22
08:44:51 AM  all    0.25    0.00    3.47    0.00    0.00    3.23    0.00    0.00    0.00   93.05
08:44:52 AM  all    0.00    0.00    3.51    0.00    0.00    2.26    0.00    0.00    0.00   94.24
08:44:53 AM  all    0.25    0.00    2.51    0.00    0.00    3.01    0.00    0.00    0.00   94.24
08:44:54 AM  all    0.00    0.00    3.22    0.00    0.00    3.22    0.00    0.00    0.00   93.56
08:44:55 AM  all    0.00    0.00    1.01    0.00    0.00    2.27    0.00    0.00    0.00   96.72
08:44:56 AM  all    0.00    0.00    4.73    0.00    0.00    5.22    0.00    0.00    0.00   90.05
08:44:57 AM  all    0.00    0.00    2.72    0.00    0.00    3.96    0.00    0.00    0.00   93.32
08:44:58 AM  all    0.00    0.00    1.76    0.00    0.00    2.26    0.00    0.00    0.00   95.98
08:44:59 AM  all    0.00    0.00    2.79    0.00    0.00    2.79    0.00    0.00    0.00   94.42
08:45:00 AM  all    0.25    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   96.74
08:45:01 AM  all    0.25    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.75
08:45:02 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:03 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:04 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:05 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
