Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

10:12:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:13:42 AM  all    1.99    0.00    0.74   96.77    0.00    0.50    0.00    0.00    0.00    0.00
10:13:43 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:13:44 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:13:45 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:13:46 AM  all    1.48    0.00    1.73   96.54    0.00    0.25    0.00    0.00    0.00    0.00
10:13:47 AM  all    2.93    0.00    0.49   95.84    0.00    0.73    0.00    0.00    0.00    0.00
10:13:48 AM  all    2.46    0.00    0.74   96.31    0.00    0.49    0.00    0.00    0.00    0.00
10:13:49 AM  all    2.73    0.00    0.00   97.02    0.00    0.25    0.00    0.00    0.00    0.00
10:13:50 AM  all    1.00    0.00    0.75   97.99    0.00    0.25    0.00    0.00    0.00    0.00
10:13:51 AM  all    2.20    0.00    1.47   78.48    0.00    0.24    0.00    0.00    0.00   17.60
10:13:52 AM  all    1.02    0.00    1.02   24.87    0.00    0.25    0.00    0.00    0.00   72.84
10:13:53 AM  all    1.50    0.00    1.25   24.00    0.00    0.25    0.00    0.00    0.00   73.00
10:13:54 AM  all    1.01    0.00    1.26   23.68    0.00    0.50    0.00    0.00    0.00   73.55
10:13:55 AM  all    1.02    0.00    0.51   24.43    0.00    0.00    0.00    0.00    0.00   74.05
10:13:56 AM  all    1.50    0.00    1.25   24.00    0.00    0.00    0.00    0.00    0.00   73.25
10:13:57 AM  all    0.26    0.00    0.77   24.04    0.00    0.26    0.00    0.00    0.00   74.68
10:13:58 AM  all    1.02    0.00    0.51   24.43    0.00    0.25    0.00    0.00    0.00   73.79
10:13:59 AM  all    1.76    0.00    0.76   23.68    0.00    0.25    0.00    0.00    0.00   73.55
10:14:00 AM  all    0.51    0.00    1.27   24.11    0.00    0.00    0.00    0.00    0.00   74.11
10:14:01 AM  all    1.98    0.00    2.22   23.46    0.00    0.25    0.00    0.00    0.00   72.10
10:14:02 AM  all    1.51    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   73.55
10:14:03 AM  all    1.26    0.00    1.26   23.68    0.00    0.25    0.00    0.00    0.00   73.55
10:14:04 AM  all    0.76    0.00    1.51   24.43    0.00    0.00    0.00    0.00    0.00   73.30
10:14:05 AM  all    1.01    0.00    0.76   23.80    0.00    0.51    0.00    0.00    0.00   73.92
10:14:06 AM  all    1.01    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   73.74
10:14:07 AM  all    1.99    0.00    1.49   23.63    0.00    0.50    0.00    0.00    0.00   72.39
10:14:08 AM  all    0.76    0.00    0.51   24.11    0.00    0.25    0.00    0.00    0.00   74.37
10:14:09 AM  all    1.27    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   73.67
10:14:10 AM  all    0.51    0.00    1.52   24.05    0.00    0.00    0.00    0.00    0.00   73.92
10:14:11 AM  all    0.77    0.00    0.51   24.30    0.00    0.26    0.00    0.00    0.00   74.17
10:14:12 AM  all    0.76    0.00    0.76   24.05    0.00    0.25    0.00    0.00    0.00   74.18
10:14:13 AM  all    1.49    0.00    2.73   23.33    0.00    0.25    0.00    0.00    0.00   72.21
10:14:14 AM  all    1.01    0.00    1.01   23.99    0.00    0.25    0.00    0.00    0.00   73.74
10:14:15 AM  all    1.02    0.00    0.51   24.17    0.00    0.00    0.00    0.00    0.00   74.30
10:14:16 AM  all    0.51    0.00    0.77   24.04    0.00    0.00    0.00    0.00    0.00   74.68
10:14:17 AM  all    1.71    0.00    3.18   23.47    0.00    0.24    0.00    0.00    0.00   71.39
10:14:18 AM  all    1.52    0.00    0.51   23.99    0.00    0.25    0.00    0.00    0.00   73.74
10:14:19 AM  all    0.51    0.00    0.51   24.10    0.00    0.26    0.00    0.00    0.00   74.62
10:14:20 AM  all    0.51    0.00    1.27   24.30    0.00    0.00    0.00    0.00    0.00   73.92
10:14:21 AM  all    1.51    0.00    0.76   23.93    0.00    0.50    0.00    0.00    0.00   73.30
10:14:22 AM  all    0.77    0.00    0.26   24.10    0.00    0.00    0.00    0.00    0.00   74.87
10:14:23 AM  all    1.02    0.00    0.26   24.23    0.00    0.00    0.00    0.00    0.00   74.49
10:14:24 AM  all    0.51    0.00    1.27   24.11    0.00    0.25    0.00    0.00    0.00   73.86
10:14:25 AM  all    1.74    0.00    2.23   23.33    0.00    0.25    0.00    0.00    0.00   72.46
10:14:26 AM  all    1.50    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   73.00
10:14:27 AM  all    1.76    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   73.37
10:14:28 AM  all    1.26    0.00    0.76   23.99    0.00    0.25    0.00    0.00    0.00   73.74
10:14:29 AM  all    1.00    0.00    2.01   23.81    0.00    0.00    0.00    0.00    0.00   73.18
10:14:30 AM  all    2.00    0.00    1.25   23.75    0.00    0.25    0.00    0.00    0.00   72.75
10:14:31 AM  all    0.76    0.00    0.25   11.34    0.00    0.00    0.00    0.00    0.00   87.66
10:14:32 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:33 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:34 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:35 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:36 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:37 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:38 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:39 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:14:40 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
