Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

07:37:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:39:26 AM  all    1.26    0.00    1.26   23.68    0.00    0.25    0.00    0.00    0.00   73.55
07:39:27 AM  all    1.51    0.00    1.01   23.87    0.00    0.25    0.00    0.00    0.00   73.37
07:39:28 AM  all    1.00    0.00    1.50   24.06    0.00    0.50    0.00    0.00    0.00   72.93
07:39:29 AM  all    2.24    0.00    1.49   23.38    0.00    0.00    0.00    0.00    0.00   72.89
07:39:30 AM  all    1.75    0.00    1.25   23.81    0.00    0.25    0.00    0.00    0.00   72.93
07:39:31 AM  all    1.75    0.00    1.50   23.75    0.00    0.25    0.00    0.00    0.00   72.75
07:39:32 AM  all    1.02    0.00    1.27   23.86    0.00    0.00    0.00    0.00    0.00   73.86
07:39:33 AM  all    1.25    0.00    1.25   24.00    0.00    0.25    0.00    0.00    0.00   73.25
07:39:34 AM  all    1.02    0.00    0.51   23.92    0.00    0.25    0.00    0.00    0.00   74.30
07:39:35 AM  all    1.98    0.00    2.47   23.21    0.00    0.49    0.00    0.00    0.00   71.85
07:39:36 AM  all    0.75    0.00    1.76   24.12    0.00    0.00    0.00    0.00    0.00   73.37
07:39:37 AM  all    1.26    0.00    1.51   23.87    0.00    0.00    0.00    0.00    0.00   73.37
07:39:38 AM  all    1.50    0.00    1.50   23.81    0.00    0.25    0.00    0.00    0.00   72.93
07:39:39 AM  all    0.76    0.00    0.76   23.92    0.00    0.25    0.00    0.00    0.00   74.30
07:39:40 AM  all    1.27    0.00    0.51   23.86    0.00    0.00    0.00    0.00    0.00   74.37
07:39:41 AM  all    0.76    0.00    1.77   23.99    0.00    0.25    0.00    0.00    0.00   73.23
07:39:42 AM  all    1.01    0.00    1.01   24.18    0.00    0.00    0.00    0.00    0.00   73.80
07:39:43 AM  all    1.26    0.00    1.01   23.99    0.00    0.00    0.00    0.00    0.00   73.74
07:39:44 AM  all    1.01    0.00    1.27   23.80    0.00    0.25    0.00    0.00    0.00   73.67
07:39:45 AM  all    1.25    0.00    1.75   23.75    0.00    0.25    0.00    0.00    0.00   73.00
07:39:46 AM  all    1.50    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.18
07:39:47 AM  all    0.25    0.00    0.51   11.17    0.00    0.00    0.00    0.00    0.00   88.07
07:39:48 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
07:39:49 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:39:50 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:39:51 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
07:39:52 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:39:53 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
07:39:54 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:39:55 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:39:56 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
