Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

06:59:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:00:32 AM  all    0.76    0.00    2.54    0.00    0.00    1.78    0.00    0.00    0.00   94.91
07:00:33 AM  all    1.48    0.00    4.20    0.00    0.00    1.73    0.00    0.00    0.00   92.59
07:00:34 AM  all    2.00    0.00    3.99    0.00    0.00    1.00    0.00    0.00    0.00   93.02
07:00:35 AM  all    1.02    0.00    2.80    0.00    0.00    1.02    0.00    0.00    0.00   95.17
07:00:36 AM  all    0.75    0.00    3.77    0.00    0.00    1.76    0.00    0.00    0.00   93.72
07:00:37 AM  all    1.50    0.00    3.74    0.00    0.00    1.75    0.00    0.00    0.00   93.02
07:00:38 AM  all    0.76    0.00    3.78    0.00    0.00    1.51    0.00    0.00    0.00   93.95
07:00:39 AM  all    1.50    0.00    3.26    0.00    0.00    1.75    0.00    0.00    0.00   93.48
07:00:40 AM  all    1.02    0.00    3.05    0.00    0.00    1.27    0.00    0.00    0.00   94.67
07:00:41 AM  all    2.01    0.00    3.76    0.00    0.00    0.50    0.00    0.00    0.00   93.73
07:00:42 AM  all    2.25    0.00    3.50    0.00    0.00    1.00    0.00    0.00    0.00   93.25
07:00:43 AM  all    1.01    0.00    2.77    0.00    0.00    1.76    0.00    0.00    0.00   94.46
07:00:44 AM  all    1.27    0.00    3.05    0.00    0.00    0.76    0.00    0.00    0.00   94.91
07:00:45 AM  all    1.99    0.00    4.47    0.00    0.00    0.99    0.00    0.00    0.00   92.56
07:00:46 AM  all    1.73    0.00    4.44    0.00    0.00    1.48    0.00    0.00    0.00   92.35
07:00:47 AM  all    1.50    0.00    3.51    0.00    0.00    1.50    0.00    0.00    0.00   93.48
07:00:48 AM  all    1.25    0.00    4.00    0.00    0.00    1.50    0.00    0.00    0.00   93.25
07:00:49 AM  all    2.01    0.00    3.01    0.00    0.00    1.50    0.00    0.00    0.00   93.48
07:00:50 AM  all    1.99    0.00    3.48    0.00    0.00    1.49    0.00    0.00    0.00   93.03
07:00:51 AM  all    1.51    0.00    3.27    0.00    0.00    1.76    0.00    0.00    0.00   93.47
07:00:52 AM  all    1.01    0.00    3.77    0.00    0.00    1.51    0.00    0.00    0.00   93.72
07:00:53 AM  all    1.24    0.00    4.47    0.00    0.00    1.49    0.00    0.00    0.00   92.80
07:00:54 AM  all    1.26    0.00    2.53    0.00    0.00    2.02    0.00    0.00    0.00   94.19
07:00:55 AM  all    0.77    0.00    2.81    0.00    0.00    1.53    0.00    0.00    0.00   94.90
07:00:56 AM  all    1.27    0.00    2.78    0.00    0.00    1.27    0.00    0.00    0.00   94.68
07:00:57 AM  all    1.26    0.00    3.78    0.00    0.00    1.26    0.00    0.00    0.00   93.70
07:00:58 AM  all    0.76    0.00    2.77    0.00    0.00    2.02    0.00    0.00    0.00   94.46
07:00:59 AM  all    1.51    0.00    4.02    0.00    0.00    1.01    0.00    0.00    0.00   93.47
07:01:00 AM  all    1.75    0.00    3.26    0.00    0.00    1.25    0.00    0.00    0.00   93.73
07:01:01 AM  all    1.01    0.00    3.52    0.00    0.00    1.76    0.00    0.00    0.00   93.72
07:01:02 AM  all    1.01    0.00    3.52    0.00    0.00    1.76    0.00    0.00    0.00   93.72
07:01:03 AM  all    1.25    0.00    3.51    0.00    0.00    1.50    0.00    0.00    0.00   93.73
07:01:04 AM  all    1.01    0.00    3.28    0.00    0.00    1.52    0.00    0.00    0.00   94.19
07:01:05 AM  all    1.99    0.00    3.23    0.00    0.00    1.74    0.00    0.00    0.00   93.03
07:01:06 AM  all    1.25    0.00    4.24    0.00    0.00    1.25    0.00    0.00    0.00   93.27
07:01:07 AM  all    1.02    0.00    2.30    0.00    0.00    1.28    0.00    0.00    0.00   95.40
07:01:08 AM  all    2.00    0.00    2.75    0.00    0.00    2.00    0.00    0.00    0.00   93.25
07:01:09 AM  all    2.23    0.00    4.21    0.00    0.00    0.99    0.00    0.00    0.00   92.57
07:01:10 AM  all    0.76    0.00    2.80    0.00    0.00    1.78    0.00    0.00    0.00   94.66
07:01:11 AM  all    0.00    0.00    3.32    0.00    0.00    1.02    0.00    0.00    0.00   95.65
07:01:12 AM  all    1.50    0.00    4.00    0.00    0.00    1.75    0.00    0.00    0.00   92.75
07:01:13 AM  all    1.97    0.00    4.19    0.00    0.00    1.48    0.00    0.00    0.00   92.36
07:01:14 AM  all    1.27    0.00    2.53    0.00    0.00    1.52    0.00    0.00    0.00   94.68
07:01:15 AM  all    1.01    0.00    3.27    0.00    0.00    2.26    0.00    0.00    0.00   93.47
07:01:16 AM  all    1.01    0.00    2.03    0.00    0.00    2.28    0.00    0.00    0.00   94.68
07:01:17 AM  all    1.02    0.00    2.05    0.00    0.00    1.28    0.00    0.00    0.00   95.65
07:01:18 AM  all    0.00    0.00    3.76    0.00    0.00    4.01    0.00    0.00    0.00   92.23
07:01:19 AM  all    0.25    0.00    4.07    0.00    0.00    2.54    0.00    0.00    0.00   93.13
07:01:20 AM  all    0.00    0.00    3.27    0.00    0.00    3.78    0.00    0.00    0.00   92.95
07:01:21 AM  all    0.00    0.00    3.54    0.00    0.00    3.54    0.00    0.00    0.00   92.91
07:01:22 AM  all    0.25    0.00    3.29    0.00    0.00    3.54    0.00    0.00    0.00   92.91
07:01:23 AM  all    0.00    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   92.93
07:01:24 AM  all    0.25    0.00    3.54    0.00    0.00    3.28    0.00    0.00    0.00   92.93
07:01:25 AM  all    0.00    0.00    3.05    0.00    0.00    3.56    0.00    0.00    0.00   93.38
07:01:26 AM  all    0.00    0.00    4.05    0.00    0.00    3.04    0.00    0.00    0.00   92.91
07:01:27 AM  all    0.25    0.00    3.27    0.00    0.00    3.78    0.00    0.00    0.00   92.70
07:01:28 AM  all    0.51    0.00    3.29    0.00    0.00    3.04    0.00    0.00    0.00   93.16
07:01:29 AM  all    0.00    0.00    4.27    0.00    0.00    3.77    0.00    0.00    0.00   91.96
07:01:30 AM  all    0.00    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   92.93
07:01:31 AM  all    0.00    0.00    4.51    0.00    0.00    3.26    0.00    0.00    0.00   92.23
07:01:32 AM  all    0.25    0.00    3.22    0.00    0.00    5.45    0.00    0.00    0.00   91.09
07:01:33 AM  all    0.00    0.00    3.27    0.00    0.00    4.03    0.00    0.00    0.00   92.70
07:01:34 AM  all    0.00    0.00    3.28    0.00    0.00    3.79    0.00    0.00    0.00   92.93
07:01:35 AM  all    0.00    0.00    3.56    0.00    0.00    2.80    0.00    0.00    0.00   93.64
07:01:36 AM  all    0.00    0.00    3.54    0.00    0.00    3.29    0.00    0.00    0.00   93.16
07:01:37 AM  all    0.00    0.00    4.76    0.00    0.00    3.26    0.00    0.00    0.00   91.98
07:01:38 AM  all    0.25    0.00    3.79    0.00    0.00    3.28    0.00    0.00    0.00   92.68
07:01:39 AM  all    0.00    0.00    3.05    0.25    0.00    3.30    0.00    0.00    0.00   93.40
07:01:40 AM  all    0.00    0.00    4.30    0.00    0.00    2.78    0.00    0.00    0.00   92.91
07:01:41 AM  all    0.25    0.00    4.30    0.00    0.00    2.53    0.00    0.00    0.00   92.91
07:01:42 AM  all    0.00    0.00    3.26    0.00    0.00    4.51    0.00    0.00    0.00   92.23
07:01:43 AM  all    0.25    0.00    4.26    0.00    0.00    3.51    0.00    0.00    0.00   91.98
07:01:44 AM  all    0.00    0.00    3.78    0.00    0.00    3.27    0.00    0.00    0.00   92.95
07:01:45 AM  all    0.00    0.00    4.03    0.00    0.00    3.78    0.00    0.00    0.00   92.19
07:01:46 AM  all    0.26    0.00    3.58    0.00    0.00    2.05    0.00    0.00    0.00   94.12
07:01:47 AM  all    0.00    0.00    2.76    0.00    0.00    5.01    0.00    0.00    0.00   92.23
07:01:48 AM  all    0.00    0.00    3.81    0.00    0.00    3.05    0.00    0.00    0.00   93.15
07:01:49 AM  all    0.00    0.00    3.03    0.00    0.00    4.29    0.00    0.00    0.00   92.68
07:01:50 AM  all    0.00    0.00    4.81    0.00    0.00    2.53    0.00    0.00    0.00   92.66
07:01:51 AM  all    0.00    0.00    4.99    0.00    0.00    3.24    0.00    0.00    0.00   91.77
07:01:52 AM  all    0.26    0.00    2.57    0.00    0.00    2.31    0.00    0.00    0.00   94.86
07:01:53 AM  all    0.00    0.00    3.56    0.00    0.00    3.31    0.00    0.00    0.00   93.13
07:01:54 AM  all    0.00    0.00    3.80    0.00    0.00    3.29    0.00    0.00    0.00   92.91
07:01:55 AM  all    0.25    0.00    4.47    0.00    0.00    3.72    0.00    0.00    0.00   91.56
07:01:56 AM  all    0.25    0.00    3.54    0.00    0.00    3.54    0.00    0.00    0.00   92.66
07:01:57 AM  all    0.25    0.00    3.03    0.00    0.00    3.54    0.00    0.00    0.00   93.18
07:01:58 AM  all    0.00    0.00    4.08    0.00    0.00    2.30    0.00    0.00    0.00   93.62
07:01:59 AM  all    0.25    0.00    2.54    0.00    0.00    3.81    0.00    0.00    0.00   93.40
07:02:00 AM  all    0.25    0.00    3.30    0.00    0.00    3.05    0.00    0.00    0.00   93.40
07:02:01 AM  all    0.25    0.00    4.04    0.00    0.00    3.28    0.00    0.00    0.00   92.42
07:02:02 AM  all    0.51    0.00    2.78    0.00    0.00    3.54    0.00    0.00    0.00   93.16
07:02:03 AM  all    0.00    0.00    3.04    0.00    0.00    4.05    0.00    0.00    0.00   92.91
07:02:04 AM  all    0.00    0.00    4.03    0.00    0.00    3.27    0.00    0.00    0.00   92.70
07:02:05 AM  all    0.00    0.00    3.74    0.00    0.00    4.24    0.00    0.00    0.00   92.02
07:02:06 AM  all    0.50    0.00    4.52    0.00    0.00    3.02    0.00    0.00    0.00   91.96
07:02:07 AM  all    0.00    0.00    2.56    0.00    0.00    3.08    0.00    0.00    0.00   94.36
07:02:08 AM  all    0.00    0.00    3.53    0.00    0.00    3.78    0.00    0.00    0.00   92.70
07:02:09 AM  all    0.00    0.00    3.33    0.00    0.00    2.82    0.00    0.00    0.00   93.85
07:02:10 AM  all    0.25    0.00    3.03    0.00    0.00    3.54    0.00    0.00    0.00   93.18
07:02:11 AM  all    0.00    0.00    3.81    0.00    0.00    3.30    0.00    0.00    0.00   92.89
07:02:12 AM  all    0.00    0.00    3.76    0.00    0.00    4.01    0.00    0.00    0.00   92.23
07:02:13 AM  all    0.00    0.00    3.78    0.00    0.00    3.53    0.00    0.00    0.00   92.70
07:02:14 AM  all    0.00    0.00    3.05    0.00    0.00    3.56    0.00    0.00    0.00   93.38
07:02:15 AM  all    0.00    0.00    4.48    0.00    0.00    4.48    0.00    0.00    0.00   91.04
07:02:16 AM  all    0.00    0.00    3.99    0.00    0.00    3.99    0.00    0.00    0.00   92.02
07:02:17 AM  all    0.51    0.00    2.78    0.00    0.00    3.54    0.00    0.00    0.00   93.16
07:02:18 AM  all    0.00    0.00    3.28    0.00    0.00    3.79    0.00    0.00    0.00   92.93
07:02:19 AM  all    0.25    0.00    4.50    0.00    0.00    3.25    0.00    0.00    0.00   92.00
07:02:20 AM  all    0.25    0.00    4.71    0.00    0.00    3.72    0.00    0.00    0.00   91.32
07:02:21 AM  all    0.25    0.00    3.04    0.00    0.00    3.54    0.00    0.00    0.00   93.16
07:02:22 AM  all    0.00    0.00    3.56    0.00    0.00    3.31    0.00    0.00    0.00   93.13
07:02:23 AM  all    0.00    0.00    3.54    0.00    0.00    3.04    0.00    0.00    0.00   93.42
07:02:24 AM  all    0.25    0.00    2.54    0.25    0.00    3.56    0.00    0.00    0.00   93.38
07:02:25 AM  all    0.00    0.00    4.26    0.00    0.00    3.76    0.00    0.00    0.00   91.98
07:02:26 AM  all    0.00    0.00    4.50    0.00    0.00    3.50    0.00    0.00    0.00   92.00
07:02:27 AM  all    0.25    0.00    3.55    0.00    0.00    3.30    0.00    0.00    0.00   92.89
07:02:28 AM  all    0.51    0.00    2.79    0.00    0.00    3.05    0.00    0.00    0.00   93.65
07:02:29 AM  all    0.00    0.00    4.48    0.00    0.00    3.98    0.00    0.00    0.00   91.54
07:02:30 AM  all    0.26    0.00    3.06    0.00    0.00    3.32    0.00    0.00    0.00   93.37
07:02:31 AM  all    0.25    0.00    4.79    0.00    0.00    2.52    0.00    0.00    0.00   92.44
07:02:32 AM  all    0.00    0.00    3.54    0.00    0.00    3.54    0.00    0.00    0.00   92.93
07:02:33 AM  all    0.52    0.00    2.84    0.00    0.00    1.81    0.00    0.00    0.00   94.83
07:02:34 AM  all    0.25    0.00    3.51    0.00    0.00    4.26    0.00    0.00    0.00   91.98
07:02:35 AM  all    0.25    0.00    4.05    0.00    0.00    2.53    0.00    0.00    0.00   93.16
07:02:36 AM  all    0.00    0.00    3.07    0.00    0.00    2.81    0.00    0.00    0.00   94.12
07:02:37 AM  all    0.25    0.00    3.54    0.00    0.00    3.04    0.00    0.00    0.00   93.16
07:02:38 AM  all    0.00    0.00    3.31    0.00    0.00    3.56    0.00    0.00    0.00   93.13
07:02:39 AM  all    0.00    0.00    4.29    0.00    0.00    2.78    0.00    0.00    0.00   92.93
07:02:40 AM  all    0.50    0.00    4.26    0.00    0.00    3.26    0.00    0.00    0.00   91.98
07:02:41 AM  all    0.00    0.00    3.08    0.00    0.00    2.31    0.00    0.00    0.00   94.62
07:02:42 AM  all    0.00    0.00    3.57    0.00    0.00    3.06    0.00    0.00    0.00   93.37
07:02:43 AM  all    0.25    0.00    4.29    0.00    0.00    2.53    0.00    0.00    0.00   92.93
07:02:44 AM  all    0.00    0.00    2.58    0.00    0.00    3.09    0.00    0.00    0.00   94.33
07:02:45 AM  all    0.26    0.00    2.56    0.00    0.00    3.08    0.00    0.00    0.00   94.10
07:02:46 AM  all    0.00    0.00    3.01    0.00    0.00    4.51    0.00    0.00    0.00   92.48
07:02:47 AM  all    0.25    0.00    3.56    0.00    0.00    2.54    0.00    0.00    0.00   93.64
07:02:48 AM  all    0.00    0.00    4.25    0.00    0.00    3.75    0.00    0.00    0.00   92.00
07:02:49 AM  all    0.26    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   93.62
07:02:50 AM  all    0.00    0.00    4.04    0.00    0.00    3.28    0.00    0.00    0.00   92.68
07:02:51 AM  all    0.26    0.00    2.57    0.00    0.00    2.57    0.00    0.00    0.00   94.60
07:02:52 AM  all    0.25    0.00    2.80    0.00    0.00    3.56    0.00    0.00    0.00   93.38
07:02:53 AM  all    0.00    0.00    3.05    0.00    0.00    3.55    0.00    0.00    0.00   93.40
07:02:54 AM  all    0.25    0.00    3.56    0.00    0.00    2.80    0.00    0.00    0.00   93.38
07:02:55 AM  all    0.00    0.00    2.58    0.00    0.00    2.32    0.00    0.00    0.00   95.10
07:02:56 AM  all    0.00    0.00    4.30    0.00    0.00    2.78    0.00    0.00    0.00   92.91
07:02:57 AM  all    0.26    0.00    2.81    0.00    0.00    3.06    0.00    0.00    0.00   93.88
07:02:58 AM  all    0.26    0.00    3.33    0.00    0.00    2.31    0.00    0.00    0.00   94.10
07:02:59 AM  all    0.00    0.00    3.56    0.00    0.00    2.80    0.00    0.00    0.00   93.64
07:03:00 AM  all    0.00    0.00    3.77    0.00    0.00    3.77    0.00    0.00    0.00   92.46
07:03:01 AM  all    0.00    0.00    3.57    0.00    0.00    2.55    0.00    0.00    0.00   93.88
07:03:02 AM  all    0.26    0.00    3.84    0.00    0.00    2.30    0.00    0.00    0.00   93.61
07:03:03 AM  all    0.00    0.00    3.32    0.00    0.00    2.56    0.00    0.00    0.00   94.12
07:03:04 AM  all    0.26    0.00    2.58    0.00    0.00    2.58    0.00    0.00    0.00   94.59
07:03:05 AM  all    0.00    0.00    2.84    0.00    0.00    2.32    0.00    0.00    0.00   94.85
07:03:06 AM  all    0.25    0.00    3.77    0.00    0.00    3.52    0.00    0.00    0.00   92.46
07:03:07 AM  all    0.00    0.00    5.50    0.00    0.00    3.00    0.00    0.00    0.00   91.50
07:03:08 AM  all    0.00    0.00    3.08    0.00    0.00    2.82    0.00    0.00    0.00   94.10
07:03:09 AM  all    0.00    0.00    3.32    0.00    0.00    2.56    0.00    0.00    0.00   94.12
07:03:10 AM  all    0.00    0.00    3.04    0.00    0.00    3.80    0.00    0.00    0.00   93.16
07:03:11 AM  all    0.00    0.00    3.31    0.00    0.00    3.05    0.00    0.00    0.00   93.64
07:03:12 AM  all    0.26    0.00    3.57    0.00    0.00    2.55    0.00    0.00    0.00   93.62
07:03:13 AM  all    0.00    0.00    3.08    0.00    0.00    2.56    0.00    0.00    0.00   94.36
07:03:14 AM  all    0.25    0.00    3.56    0.00    0.00    2.80    0.00    0.00    0.00   93.38
07:03:15 AM  all    0.25    0.00    3.31    0.00    0.00    2.80    0.00    0.00    0.00   93.64
07:03:16 AM  all    0.00    0.00    3.56    0.00    0.00    3.05    0.00    0.00    0.00   93.38
07:03:17 AM  all    0.26    0.00    2.30    0.00    0.00    3.58    0.00    0.00    0.00   93.86
07:03:18 AM  all    0.00    0.00    2.06    0.00    0.00    3.09    0.00    0.00    0.00   94.85
07:03:19 AM  all    0.25    0.00    3.54    0.00    0.00    3.04    0.00    0.00    0.00   93.16
07:03:20 AM  all    0.00    0.00    3.29    0.00    0.00    3.54    0.00    0.00    0.00   93.16
07:03:21 AM  all    0.24    0.00    4.65    0.00    0.00    5.13    0.00    0.00    0.00   89.98
07:03:22 AM  all    0.00    0.00    2.07    0.00    0.00    3.10    0.00    0.00    0.00   94.83
07:03:23 AM  all    0.00    0.00    2.81    0.00    0.00    3.32    0.00    0.00    0.00   93.88
07:03:24 AM  all    0.00    0.00    2.60    0.00    0.00    2.08    0.00    0.00    0.00   95.31
07:03:25 AM  all    0.00    0.00    2.79    0.00    0.00    3.81    0.00    0.00    0.00   93.40
07:03:26 AM  all    0.26    0.00    3.06    0.00    0.00    2.81    0.00    0.00    0.00   93.88
07:03:27 AM  all    0.26    0.00    2.83    0.00    0.00    2.57    0.00    0.00    0.00   94.34
07:03:28 AM  all    0.00    0.00    3.04    0.00    0.00    3.80    0.00    0.00    0.00   93.16
07:03:29 AM  all    0.25    0.00    2.54    0.00    0.00    4.07    0.00    0.00    0.00   93.13
07:03:30 AM  all    0.00    0.00    3.55    0.00    0.00    2.79    0.00    0.00    0.00   93.65
07:03:31 AM  all    0.00    0.00    2.78    0.00    0.00    2.27    0.00    0.00    0.00   94.95
07:03:32 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
