Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/06/2026 	_x86_64_	(4 CPU)

01:00:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:02:02 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.51
01:02:03 AM  all    0.00    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   99.25
01:02:04 AM  all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:02:05 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:02:06 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   99.00
01:02:07 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:02:08 AM  all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:02:09 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:02:10 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:02:11 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:02:12 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:02:13 AM  all    0.00    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.75
01:02:14 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:02:15 AM  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:02:16 AM  all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:02:17 AM  all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:02:18 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.49
01:02:19 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
01:02:20 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:02:21 AM  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:02:22 AM  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
01:02:23 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:02:24 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
01:02:25 AM  all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:02:26 AM  all    4.80    0.00    2.78    2.78    0.00    0.25    0.00    0.00    0.00   89.39
01:02:27 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:02:28 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:02:29 AM  all    0.00    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   99.49
01:02:30 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
01:02:31 AM  all    0.00    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   99.25
01:02:32 AM  all    0.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.50
01:02:33 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:02:34 AM  all    0.50    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   97.77
01:02:35 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:02:36 AM  all    0.25    0.00    1.24    0.00    0.00    0.74    0.00    0.00    0.00   97.77
01:02:37 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:02:38 AM  all    0.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
01:02:39 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:02:40 AM  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:02:41 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:02:42 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.49
01:02:43 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:44 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:02:45 AM  all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:02:46 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:02:47 AM  all    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.75
01:02:48 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:02:49 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:02:50 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:02:51 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
01:02:52 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:02:53 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:02:54 AM  all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.75
01:02:55 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:02:56 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:02:57 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:02:58 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   99.00
01:02:59 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:03:00 AM  all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:03:01 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:03:02 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:03:03 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:03:04 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:03:05 AM  all    0.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:03:06 AM  all    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.75
01:03:07 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:03:08 AM  all    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.75
01:03:09 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:03:10 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:03:11 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:03:12 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:03:13 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:03:14 AM  all    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.75
01:03:15 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:03:16 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:03:17 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.49
01:03:18 AM  all    0.25    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.25
01:03:19 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:03:20 AM  all    0.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
01:03:21 AM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:03:22 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:03:23 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:03:24 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:03:25 AM  all    0.25    0.00    1.49    0.00    0.00    0.50    0.00    0.00    0.00   97.77
01:03:26 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:03:27 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:03:28 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:03:29 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:03:30 AM  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:03:31 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:03:32 AM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:03:33 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:03:34 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.49
01:03:35 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:03:36 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:03:37 AM  all    0.00    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   99.25
01:03:38 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:03:39 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:03:40 AM  all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:03:41 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:03:42 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
01:03:43 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:03:44 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.74
01:03:45 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:03:46 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:03:47 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
01:03:48 AM  all    0.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.50
01:03:49 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:03:50 AM  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.26
01:03:51 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:03:52 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
01:03:53 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:03:54 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:03:55 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.51
01:03:56 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:57 AM  all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:58 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:03:59 AM  all    0.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:04:00 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:04:01 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:04:02 AM  all    0.25    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   99.00
01:04:03 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:04:04 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:04:05 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:04:06 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:04:07 AM  all    0.00    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   99.25
01:04:08 AM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:04:09 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:04:10 AM  all    0.00    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:04:11 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:04:12 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:04:13 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:04:14 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:04:15 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:04:16 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:04:17 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:04:18 AM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:04:19 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:04:20 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:04:21 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:04:22 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:04:23 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
01:04:24 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
01:04:25 AM  all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:04:26 AM  all    0.25    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.50
01:04:27 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:04:28 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:04:29 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:04:30 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:04:31 AM  all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:04:32 AM  all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:04:33 AM  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:04:34 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:04:35 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:04:36 AM  all    0.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   99.50
01:04:37 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:04:38 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:04:39 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
01:04:40 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:41 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:04:42 AM  all    0.25    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.75
01:04:43 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:04:44 AM  all    0.00    0.00    1.49    0.00    0.00    0.50    0.00    0.00    0.00   98.01
01:04:45 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:04:46 AM  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:04:47 AM  all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:04:48 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:04:49 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
01:04:50 AM  all    0.00    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   99.49
01:04:51 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:04:52 AM  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:04:53 AM  all    0.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.49
01:04:54 AM  all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:04:55 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:04:56 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:04:57 AM  all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:04:58 AM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:04:59 AM  all    0.00    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.75
01:05:00 AM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:05:01 AM  all    0.00    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.74
