Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

10:23:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:10 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:11 AM  all    0.00    0.00    0.00   98.46    0.00    0.00    0.00    0.00    0.00    1.54
10:24:12 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:13 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:14 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:15 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:16 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:17 AM  all    0.26    0.00    0.00   99.74    0.00    0.00    0.00    0.00    0.00    0.00
10:24:18 AM  all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
10:24:19 AM  all    2.72    0.00    0.49   96.54    0.00    0.25    0.00    0.00    0.00    0.00
10:24:20 AM  all    3.19    0.00    0.49   96.08    0.00    0.25    0.00    0.00    0.00    0.00
10:24:21 AM  all    2.46    0.00    0.98   96.07    0.00    0.49    0.00    0.00    0.00    0.00
10:24:22 AM  all    2.24    0.00    0.25   97.26    0.00    0.25    0.00    0.00    0.00    0.00
10:24:23 AM  all    2.73    0.00    0.25   97.02    0.00    0.00    0.00    0.00    0.00    0.00
10:24:24 AM  all    0.25    0.00    0.51   99.24    0.00    0.00    0.00    0.00    0.00    0.00
10:24:25 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:26 AM  all    0.00    0.00    0.26   99.74    0.00    0.00    0.00    0.00    0.00    0.00
10:24:27 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:28 AM  all    0.26    0.00    0.00   99.74    0.00    0.00    0.00    0.00    0.00    0.00
10:24:29 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:30 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:24:31 AM  all    1.02    0.00    0.00   98.98    0.00    0.00    0.00    0.00    0.00    0.00
10:24:32 AM  all    1.50    0.00    0.50   98.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:33 AM  all    1.01    0.00    0.00   98.74    0.00    0.25    0.00    0.00    0.00    0.00
10:24:34 AM  all    1.26    0.00    0.25   98.24    0.00    0.25    0.00    0.00    0.00    0.00
10:24:35 AM  all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
10:24:36 AM  all    0.76    0.00    0.00   99.24    0.00    0.00    0.00    0.00    0.00    0.00
10:24:37 AM  all    0.26    0.00    0.00   99.74    0.00    0.00    0.00    0.00    0.00    0.00
10:24:38 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:39 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:40 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:41 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:42 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:43 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:24:44 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:24:45 AM  all    0.51    0.00    0.00   99.49    0.00    0.00    0.00    0.00    0.00    0.00
10:24:46 AM  all    2.48    0.00    0.50   96.78    0.00    0.25    0.00    0.00    0.00    0.00
10:24:47 AM  all    2.93    0.00    1.22   95.37    0.00    0.49    0.00    0.00    0.00    0.00
10:24:48 AM  all    3.19    0.00    0.74   95.83    0.00    0.25    0.00    0.00    0.00    0.00
10:24:49 AM  all    1.97    0.00    1.23   96.31    0.00    0.49    0.00    0.00    0.00    0.00
10:24:50 AM  all    1.74    0.00    0.50   97.27    0.00    0.50    0.00    0.00    0.00    0.00
10:24:51 AM  all    2.48    0.00    0.50   96.78    0.00    0.25    0.00    0.00    0.00    0.00
10:24:52 AM  all    2.23    0.00    0.50   95.04    0.00    0.25    0.00    0.00    0.00    1.99
10:24:53 AM  all    2.23    0.00    0.25   97.03    0.00    0.50    0.00    0.00    0.00    0.00
10:24:54 AM  all    2.72    0.00    0.99   96.29    0.00    0.00    0.00    0.00    0.00    0.00
10:24:55 AM  all    2.22    0.00    0.25   97.04    0.00    0.49    0.00    0.00    0.00    0.00
10:24:56 AM  all    2.00    0.00    0.25   97.26    0.00    0.50    0.00    0.00    0.00    0.00
10:24:57 AM  all    2.70    0.00    0.74   96.31    0.00    0.25    0.00    0.00    0.00    0.00
10:24:58 AM  all    3.42    0.00    0.73   95.60    0.00    0.24    0.00    0.00    0.00    0.00
10:24:59 AM  all    2.23    0.00    0.99   87.13    0.00    0.00    0.00    0.00    0.00    9.65
10:25:00 AM  all    1.50    0.00    1.75   25.19    0.00    0.00    0.00    0.00    0.00   71.57
10:25:01 AM  all    1.77    0.00    0.76   23.80    0.00    0.00    0.00    0.00    0.00   73.67
10:25:02 AM  all    1.25    0.00    1.50   24.31    0.00    0.25    0.00    0.00    0.00   72.68
10:25:03 AM  all    1.26    0.00    1.51   23.62    0.00    0.25    0.00    0.00    0.00   73.37
10:25:04 AM  all    0.76    0.00    1.02   24.62    0.00    0.00    0.00    0.00    0.00   73.60
10:25:05 AM  all    0.76    0.00    1.02   23.92    0.00    0.00    0.00    0.00    0.00   74.30
10:25:06 AM  all    1.26    0.00    1.26   23.99    0.00    0.00    0.00    0.00    0.00   73.48
10:25:07 AM  all    1.25    0.00    1.50   23.75    0.00    0.25    0.00    0.00    0.00   73.25
10:25:08 AM  all    2.47    0.00    1.48   23.70    0.00    0.25    0.00    0.00    0.00   72.10
10:25:09 AM  all    1.52    0.00    1.01   23.80    0.00    0.00    0.00    0.00    0.00   73.67
10:25:10 AM  all    0.51    0.00    0.26   24.30    0.00    0.26    0.00    0.00    0.00   74.68
10:25:11 AM  all    1.26    0.00    1.01   23.93    0.00    0.25    0.00    0.00    0.00   73.55
10:25:12 AM  all    2.22    0.00    2.22   23.46    0.00    0.25    0.00    0.00    0.00   71.85
10:25:13 AM  all    1.24    0.00    2.48   23.33    0.00    0.25    0.00    0.00    0.00   72.70
10:25:14 AM  all    1.50    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   72.50
10:25:15 AM  all    1.26    0.00    1.26   23.68    0.00    0.00    0.00    0.00    0.00   73.80
10:25:16 AM  all    1.25    0.00    1.25   23.81    0.00    0.50    0.00    0.00    0.00   73.18
10:25:17 AM  all    1.25    0.00    2.00   23.75    0.00    0.00    0.00    0.00    0.00   73.00
10:25:18 AM  all    1.27    0.00    1.01   24.05    0.00    0.00    0.00    0.00    0.00   73.67
10:25:19 AM  all    0.76    0.00    0.51   24.17    0.00    0.25    0.00    0.00    0.00   74.30
10:25:20 AM  all    0.76    0.00    0.76   24.17    0.00    0.25    0.00    0.00    0.00   74.05
10:25:21 AM  all    1.01    0.00    1.27   23.80    0.00    0.00    0.00    0.00    0.00   73.92
10:25:22 AM  all    1.50    0.00    1.25   23.81    0.00    0.25    0.00    0.00    0.00   73.18
10:25:23 AM  all    1.98    0.00    2.47   23.46    0.00    0.00    0.00    0.00    0.00   72.10
10:25:24 AM  all    1.51    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   73.30
10:25:25 AM  all    1.75    0.00    1.25   23.69    0.00    0.50    0.00    0.00    0.00   72.82
10:25:26 AM  all    1.98    0.00    2.47   23.21    0.00    0.49    0.00    0.00    0.00   71.85
10:25:27 AM  all    2.70    0.00    1.97   23.34    0.00    0.00    0.00    0.00    0.00   71.99
10:25:28 AM  all    0.75    0.00    2.01   24.06    0.00    0.25    0.00    0.00    0.00   72.93
10:25:29 AM  all    0.51    0.00    0.51   24.04    0.00    0.00    0.00    0.00    0.00   74.94
10:25:30 AM  all    1.02    0.00    0.51   24.04    0.00    0.26    0.00    0.00    0.00   74.17
10:25:31 AM  all    1.49    0.00    1.74   23.88    0.00    0.00    0.00    0.00    0.00   72.89
10:25:32 AM  all    1.50    0.00    2.24   23.69    0.00    0.00    0.00    0.00    0.00   72.57
10:25:33 AM  all    1.01    0.00    1.76   23.87    0.00    0.00    0.00    0.00    0.00   73.37
10:25:34 AM  all    1.01    0.00    1.52   23.99    0.00    0.00    0.00    0.00    0.00   73.48
10:25:35 AM  all    1.76    0.00    1.01   23.87    0.00    0.25    0.00    0.00    0.00   73.12
10:25:36 AM  all    1.50    0.00    1.50   23.56    0.00    0.25    0.00    0.00    0.00   73.18
10:25:37 AM  all    1.52    0.00    1.01   23.74    0.00    0.00    0.00    0.00    0.00   73.74
10:25:38 AM  all    0.77    0.00    0.77   24.23    0.00    0.00    0.00    0.00    0.00   74.23
10:25:39 AM  all    0.75    0.00    0.50   64.32    0.00    0.00    0.00    0.00    0.00   34.42
10:25:40 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:25:41 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:25:42 AM  all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
10:25:43 AM  all    0.00    0.00    0.99   98.26    0.00    0.74    0.00    0.00    0.00    0.00
10:25:44 AM  all    0.00    0.00    1.49   98.27    0.00    0.25    0.00    0.00    0.00    0.00
10:25:45 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:25:46 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:25:47 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:25:48 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:25:49 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:25:50 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:25:51 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:25:52 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:25:53 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:25:54 AM  all    0.00    0.00    0.00   96.21    0.00    0.00    0.00    0.00    0.00    3.79
10:25:55 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
10:25:56 AM  all    0.50    0.00    0.75   98.75    0.00    0.00    0.00    0.00    0.00    0.00
10:25:57 AM  all    0.50    0.00    0.25   98.51    0.00    0.74    0.00    0.00    0.00    0.00
10:25:58 AM  all    0.25    0.00    0.75   96.51    0.00    0.25    0.00    0.00    0.00    2.24
10:25:59 AM  all    0.00    0.00    0.50   74.25    0.00    0.25    0.00    0.00    0.00   25.00
10:26:00 AM  all    0.00    0.00    0.00   95.72    0.00    0.00    0.00    0.00    0.00    4.28
10:26:01 AM  all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
10:26:02 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
10:26:03 AM  all    0.00    0.00    0.50   99.00    0.00    0.50    0.00    0.00    0.00    0.00
10:26:04 AM  all    0.50    0.00    1.00   98.26    0.00    0.25    0.00    0.00    0.00    0.00
10:26:05 AM  all    0.50    0.00    0.50   98.76    0.00    0.25    0.00    0.00    0.00    0.00
10:26:06 AM  all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
10:26:07 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
10:26:08 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:26:09 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:26:10 AM  all    0.25    0.00    0.25   99.00    0.00    0.50    0.00    0.00    0.00    0.00
10:26:11 AM  all    0.25    0.00    0.75   98.75    0.00    0.25    0.00    0.00    0.00    0.00
10:26:12 AM  all    0.25    0.00    0.99   98.51    0.00    0.25    0.00    0.00    0.00    0.00
10:26:13 AM  all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
10:26:14 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:26:15 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:26:16 AM  all    0.00    0.00    1.00   98.76    0.00    0.25    0.00    0.00    0.00    0.00
10:26:17 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:26:18 AM  all    0.00    0.00    1.00   77.81    0.00    0.50    0.00    0.00    0.00   20.70
10:26:19 AM  all    0.25    0.00    0.25   74.44    0.00    0.00    0.00    0.00    0.00   25.06
10:26:20 AM  all    0.25    0.00    0.50   90.77    0.00    0.25    0.00    0.00    0.00    8.23
10:26:21 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
10:26:22 AM  all    0.00    0.00    0.00   99.50    0.00    0.50    0.00    0.00    0.00    0.00
10:26:23 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
10:26:24 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:26:25 AM  all    0.00    0.00    0.75   98.75    0.00    0.25    0.00    0.00    0.00    0.25
10:26:26 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:26:27 AM  all    0.00    0.00    0.75   98.75    0.00    0.50    0.00    0.00    0.00    0.00
10:26:28 AM  all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
10:26:29 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:26:30 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:26:31 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:26:32 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:26:33 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:26:34 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:26:35 AM  all    0.25    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.76
10:26:36 AM  all    0.25    0.00    0.00   99.25    0.00    0.50    0.00    0.00    0.00    0.00
10:26:37 AM  all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
10:26:38 AM  all    0.00    0.00    0.00   99.50    0.00    0.50    0.00    0.00    0.00    0.00
10:26:39 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
10:26:40 AM  all    0.25    0.00    0.25   96.24    0.00    0.25    0.00    0.00    0.00    3.01
10:26:41 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:26:42 AM  all    0.00    0.00    0.25   82.96    0.00    0.00    0.00    0.00    0.00   16.79
10:26:43 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:26:44 AM  all    0.25    0.00    0.50   87.06    0.00    0.50    0.00    0.00    0.00   11.69
10:26:45 AM  all    0.00    0.00    0.74   90.10    0.00    0.99    0.00    0.00    0.00    8.17
10:26:46 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:26:47 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:26:48 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:26:49 AM  all    0.25    0.00    0.25   99.00    0.00    0.00    0.00    0.00    0.00    0.50
10:26:50 AM  all    0.25    0.00    0.00   98.48    0.00    0.25    0.00    0.00    0.00    1.01
10:26:51 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
10:26:52 AM  all    0.50    0.00    0.74   98.51    0.00    0.25    0.00    0.00    0.00    0.00
10:26:53 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
10:26:54 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:26:55 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:26:56 AM  all    0.25    0.00    0.00   99.25    0.00    0.50    0.00    0.00    0.00    0.00
10:26:57 AM  all    0.00    0.00    0.25   74.87    0.00    0.00    0.00    0.00    0.00   24.87
10:26:58 AM  all    0.25    0.00    0.50   74.00    0.00    0.50    0.00    0.00    0.00   24.75
10:26:59 AM  all    0.25    0.00    1.23   73.58    0.00    0.25    0.00    0.00    0.00   24.69
10:27:00 AM  all    0.25    0.00    0.00   78.09    0.00    0.00    0.00    0.00    0.00   21.66
10:27:01 AM  all    0.00    0.00    0.25   78.95    0.00    0.25    0.00    0.00    0.00   20.55
10:27:02 AM  all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
10:27:03 AM  all    0.00    0.00    0.50   74.19    0.00    0.25    0.00    0.00    0.00   25.06
10:27:04 AM  all    0.00    0.00    0.00   74.62    0.00    0.25    0.00    0.00    0.00   25.13
10:27:05 AM  all    0.00    0.00    0.50   74.31    0.00    0.25    0.00    0.00    0.00   24.94
10:27:06 AM  all    0.25    0.00    0.25   74.00    0.00    0.50    0.00    0.00    0.00   25.00
10:27:07 AM  all    0.25    0.00    1.00   73.88    0.00    0.25    0.00    0.00    0.00   24.63
10:27:08 AM  all    0.00    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   25.19
10:27:09 AM  all    0.00    0.00    0.25   93.48    0.00    0.25    0.00    0.00    0.00    6.02
10:27:10 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:27:11 AM  all    0.50    0.00    0.25   99.00    0.00    0.25    0.00    0.00    0.00    0.00
10:27:12 AM  all    0.00    0.00    0.50   98.76    0.00    0.75    0.00    0.00    0.00    0.00
10:27:13 AM  all    0.25    0.00    0.50   96.52    0.00    0.75    0.00    0.00    0.00    1.99
10:27:14 AM  all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
10:27:15 AM  all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
10:27:16 AM  all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
10:27:17 AM  all    0.00    0.00    0.50   82.91    0.00    0.00    0.00    0.00    0.00   16.58
10:27:18 AM  all    0.00    0.00    0.25   75.06    0.00    0.50    0.00    0.00    0.00   24.19
10:27:19 AM  all    0.00    0.00    0.75   87.22    0.00    0.25    0.00    0.00    0.00   11.78
10:27:20 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
10:27:21 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:27:22 AM  all    0.50    0.00    0.00   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:27:23 AM  all    0.00    0.00    0.50   99.00    0.00    0.50    0.00    0.00    0.00    0.00
10:27:24 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:27:25 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:27:26 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:27:27 AM  all    0.00    0.00    0.00   93.95    0.00    0.00    0.00    0.00    0.00    6.05
10:27:28 AM  all    0.00    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   25.19
10:27:29 AM  all    0.25    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.00
10:27:30 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
10:27:31 AM  all    0.00    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.25
10:27:32 AM  all    0.00    0.00    0.00   54.66    0.00    0.00    0.00    0.00    0.00   45.34
10:27:33 AM  all    0.00    0.00    0.50   73.00    0.00    0.25    0.00    0.00    0.00   26.25
10:27:34 AM  all    0.00    0.00    0.99   77.97    0.00    0.50    0.00    0.00    0.00   20.54
10:27:35 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
10:27:36 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:27:37 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:27:38 AM  all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
10:27:39 AM  all    0.00    0.00    0.50   82.71    0.00    0.25    0.00    0.00    0.00   16.54
10:27:40 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:27:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:43 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:44 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:27:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:46 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:47 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:48 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
