Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/05/2026 	_x86_64_	(4 CPU)

05:05:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:06:19 AM  all   16.54    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   81.70
05:06:20 AM  all   13.44    0.00    1.03    0.00    0.00    1.29    0.00    0.00    0.00   84.24
05:06:21 AM  all   13.66    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   84.28
05:06:22 AM  all   15.37    0.00    1.26    0.00    0.00    2.02    0.00    0.00    0.00   81.36
05:06:23 AM  all   15.98    0.00    1.21    0.00    0.00    0.97    0.00    0.00    0.00   81.84
05:06:24 AM  all   13.47    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   84.54
05:06:25 AM  all   14.39    0.00    0.50    0.00    0.00    0.99    0.00    0.00    0.00   84.12
05:06:26 AM  all   11.48    0.00    1.02    0.00    0.00    1.28    0.00    0.00    0.00   86.22
05:06:27 AM  all   14.79    0.00    0.25    0.00    0.00    1.00    0.00    0.00    0.00   83.96
05:06:28 AM  all   16.05    0.00    1.98    0.00    0.00    1.73    0.00    0.00    0.00   80.25
05:06:29 AM  all   13.92    0.00    1.52    0.00    0.00    1.27    0.00    0.00    0.00   83.29
05:06:30 AM  all   16.92    0.00    1.24    0.00    0.00    1.24    0.00    0.00    0.00   80.60
05:06:31 AM  all   16.29    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   80.70
05:06:32 AM  all   15.00    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   82.50
05:06:33 AM  all   12.63    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   85.86
05:06:34 AM  all   15.23    0.00    0.74    0.00    0.00    0.98    0.00    0.00    0.00   83.05
05:06:35 AM  all   15.04    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   82.71
05:06:36 AM  all   14.57    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   83.67
05:06:37 AM  all   13.23    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   84.99
05:06:38 AM  all   12.97    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   85.29
05:06:39 AM  all   13.92    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   84.05
05:06:40 AM  all   15.08    0.00    2.01    0.00    0.00    0.75    0.00    0.00    0.00   82.16
05:06:41 AM  all   15.42    0.00    1.24    0.00    0.00    1.49    0.00    0.00    0.00   81.84
05:06:42 AM  all   15.88    0.00    1.49    0.00    0.00    0.50    0.00    0.00    0.00   82.13
05:06:43 AM  all   12.02    0.00    0.77    0.00    0.00    0.77    0.00    0.00    0.00   86.45
05:06:44 AM  all   12.78    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   85.46
05:06:45 AM  all   12.66    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   85.57
05:06:46 AM  all   12.81    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   85.18
05:06:47 AM  all   13.83    0.00    1.23    0.00    0.00    1.23    0.00    0.00    0.00   83.70
05:06:48 AM  all   12.98    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   86.26
05:06:49 AM  all   13.25    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   85.50
05:06:50 AM  all   13.13    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   85.35
05:06:51 AM  all   14.78    0.00    0.99    0.00    0.00    1.48    0.00    0.00    0.00   82.76
05:06:52 AM  all   13.89    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   84.85
05:06:53 AM  all   15.40    0.00    1.96    0.00    0.00    1.22    0.00    0.00    0.00   81.42
05:06:54 AM  all   15.63    0.00    0.50    0.00    0.00    1.49    0.00    0.00    0.00   82.38
05:06:55 AM  all   12.37    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   86.11
05:06:56 AM  all   13.53    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   84.71
05:06:57 AM  all   15.17    0.00    1.49    0.00    0.00    1.49    0.00    0.00    0.00   81.84
05:06:58 AM  all   14.47    0.00    1.02    0.00    0.00    1.27    0.00    0.00    0.00   83.25
05:06:59 AM  all   15.95    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   82.78
05:07:00 AM  all   14.96    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   82.29
05:07:01 AM  all   14.29    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   83.71
05:07:02 AM  all   13.66    0.00    0.52    0.00    0.00    1.03    0.00    0.00    0.00   84.79
05:07:03 AM  all   16.96    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   81.52
05:07:04 AM  all   16.62    0.00    0.76    0.00    0.00    1.26    0.00    0.00    0.00   81.36
05:07:05 AM  all   15.15    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   82.83
05:07:06 AM  all   15.35    0.00    0.50    0.00    0.00    1.24    0.00    0.00    0.00   82.92
05:07:07 AM  all   13.67    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   84.30
05:07:08 AM  all   12.37    0.00    0.76    0.25    0.00    1.52    0.00    0.00    0.00   85.10
05:07:09 AM  all   12.56    0.00    0.26    0.00    0.00    1.28    0.00    0.00    0.00   85.90
05:07:10 AM  all   13.85    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   84.87
05:07:11 AM  all   15.67    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   83.58
05:07:12 AM  all   13.40    0.00    1.29    0.00    0.00    0.77    0.00    0.00    0.00   84.54
05:07:13 AM  all   17.38    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   80.60
05:07:14 AM  all   16.24    0.00    0.77    0.00    0.00    1.55    0.00    0.00    0.00   81.44
05:07:15 AM  all   18.86    0.00    1.24    0.00    0.00    0.74    0.00    0.00    0.00   79.16
05:07:16 AM  all   18.23    0.00    0.74    0.00    0.00    1.23    0.00    0.00    0.00   79.80
05:07:17 AM  all   16.04    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   81.70
05:07:18 AM  all   15.50    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   82.75
05:07:19 AM  all   15.50    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   82.25
05:07:20 AM  all   13.55    0.00    0.51    0.00    0.00    1.28    0.00    0.00    0.00   84.65
05:07:21 AM  all   14.04    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   83.46
05:07:22 AM  all   13.38    0.00    0.76    0.00    0.00    1.26    0.00    0.00    0.00   84.60
05:07:23 AM  all   11.51    0.00    0.51    0.00    0.00    1.28    0.00    0.00    0.00   86.70
05:07:24 AM  all   14.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   84.25
05:07:25 AM  all   11.57    0.00    0.77    0.00    0.00    1.03    0.00    0.00    0.00   86.63
05:07:26 AM  all   13.57    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   84.42
05:07:27 AM  all   13.23    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   84.73
05:07:28 AM  all   14.50    0.00    0.75    0.00    0.00    1.50    0.00    0.00    0.00   83.25
05:07:29 AM  all   14.81    0.00    1.48    0.00    0.00    0.49    0.00    0.00    0.00   83.21
05:07:30 AM  all   12.66    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   85.32
05:07:31 AM  all   12.50    0.00    1.00    0.00    0.00    1.50    0.00    0.00    0.00   85.00
05:07:32 AM  all   15.33    0.00    0.73    0.00    0.00    1.46    0.00    0.00    0.00   82.48
05:07:33 AM  all   14.43    0.00    1.24    0.00    0.00    1.00    0.00    0.00    0.00   83.33
05:07:34 AM  all   12.66    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   86.08
05:07:35 AM  all   12.85    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   84.89
05:07:36 AM  all   13.97    0.00    1.72    0.00    0.00    0.98    0.00    0.00    0.00   83.33
05:07:37 AM  all   13.85    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   84.38
05:07:38 AM  all   13.71    0.00    1.02    0.00    0.00    1.52    0.00    0.00    0.00   83.76
05:07:39 AM  all   13.57    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   84.67
05:07:40 AM  all   14.65    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   83.84
05:07:41 AM  all   15.42    0.00    1.24    0.00    0.00    1.24    0.00    0.00    0.00   82.09
05:07:42 AM  all   15.19    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   82.78
05:07:43 AM  all   14.68    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   83.54
05:07:44 AM  all   16.83    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   81.66
05:07:45 AM  all   17.89    0.00    1.72    0.00    0.00    0.74    0.00    0.00    0.00   79.66
05:07:46 AM  all   11.79    0.00    0.51    0.00    0.00    1.03    0.00    0.00    0.00   86.67
05:07:47 AM  all   17.43    0.00    1.45    0.00    0.00    0.97    0.00    0.00    0.00   80.15
05:07:48 AM  all   13.25    0.00    1.50    0.00    0.00    1.75    0.00    0.00    0.00   83.50
05:07:49 AM  all   13.64    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   85.35
05:07:50 AM  all   12.94    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   84.77
05:07:51 AM  all   14.61    0.00    0.00    0.00    0.00    0.76    0.00    0.00    0.00   84.63
05:07:52 AM  all   16.25    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   81.25
05:07:53 AM  all   14.39    0.00    1.01    0.00    0.00    1.52    0.00    0.00    0.00   83.08
05:07:54 AM  all   16.02    0.00    0.49    0.00    0.00    1.46    0.00    0.00    0.00   82.04
05:07:55 AM  all   15.02    0.00    1.48    0.00    0.00    0.99    0.00    0.00    0.00   82.51
05:07:56 AM  all   15.14    0.00    0.74    0.00    0.00    1.24    0.00    0.00    0.00   82.88
05:07:57 AM  all   16.38    0.00    0.99    0.00    0.00    0.74    0.00    0.00    0.00   81.89
05:07:58 AM  all   13.64    0.00    1.01    0.00    0.00    1.52    0.00    0.00    0.00   83.84
05:07:59 AM  all   15.27    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   83.46
05:08:00 AM  all   15.14    0.00    0.50    0.00    0.00    0.99    0.00    0.00    0.00   83.37
05:08:01 AM  all   15.56    0.00    0.99    0.00    0.00    1.48    0.00    0.00    0.00   81.98
05:08:02 AM  all   16.46    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   81.05
05:08:03 AM  all   15.95    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   81.77
05:08:04 AM  all   15.72    0.00    1.47    0.00    0.00    0.74    0.00    0.00    0.00   82.06
05:08:05 AM  all   13.64    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   85.10
05:08:06 AM  all   14.21    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   83.29
05:08:07 AM  all   12.09    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   86.15
05:08:08 AM  all   12.69    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   85.03
05:08:09 AM  all   13.78    0.00    0.77    0.00    0.00    0.77    0.00    0.00    0.00   84.69
05:08:10 AM  all   15.35    0.00    0.50    0.00    0.00    1.24    0.00    0.00    0.00   82.92
05:08:11 AM  all   12.34    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   85.14
05:08:12 AM  all   14.25    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   84.48
05:08:13 AM  all   16.00    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   81.00
05:08:14 AM  all   15.46    0.00    1.25    0.00    0.00    1.75    0.00    0.00    0.00   81.55
05:08:15 AM  all   14.36    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   84.38
05:08:16 AM  all   14.71    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   83.54
05:08:17 AM  all   15.11    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   83.38
05:08:18 AM  all   13.11    0.00    1.29    0.00    0.00    0.77    0.00    0.00    0.00   84.83
05:08:19 AM  all   15.27    0.00    2.04    0.00    0.00    1.27    0.00    0.00    0.00   81.42
05:08:20 AM  all   15.92    0.00    1.00    0.00    0.00    1.24    0.00    0.00    0.00   81.84
05:08:21 AM  all   13.45    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   85.28
05:08:22 AM  all   14.79    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   83.46
05:08:23 AM  all   11.96    0.00    0.76    0.00    0.00    1.53    0.00    0.00    0.00   85.75
05:08:24 AM  all   13.28    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   84.96
05:08:25 AM  all   14.43    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   83.83
05:08:26 AM  all   15.31    0.00    0.49    0.00    0.00    0.99    0.00    0.00    0.00   83.21
05:08:27 AM  all   14.53    0.00    1.23    0.00    0.00    1.23    0.00    0.00    0.00   83.00
05:08:28 AM  all   15.80    0.00    1.23    0.00    0.00    1.23    0.00    0.00    0.00   81.73
05:08:29 AM  all   17.68    0.00    0.51    0.00    0.00    1.01    0.00    0.00    0.00   80.81
05:08:30 AM  all   16.34    0.00    1.49    0.00    0.00    0.74    0.00    0.00    0.00   81.44
05:08:31 AM  all   15.00    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   83.25
05:08:32 AM  all   15.88    0.00    1.24    0.00    0.00    1.24    0.00    0.00    0.00   81.64
05:08:33 AM  all   16.21    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   81.55
05:08:34 AM  all   13.99    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   83.21
05:08:35 AM  all   14.32    0.00    0.50    0.00    0.00    1.26    0.00    0.00    0.00   83.92
05:08:36 AM  all   15.58    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   82.66
05:08:37 AM  all   13.32    0.00    2.09    0.00    0.00    1.04    0.00    0.00    0.00   83.55
05:08:38 AM  all   14.04    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   83.21
05:08:39 AM  all   12.63    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   85.10
05:08:40 AM  all   14.43    0.00    1.00    0.00    0.00    1.24    0.00    0.00    0.00   83.33
05:08:41 AM  all   12.95    0.00    0.78    0.00    0.00    0.78    0.00    0.00    0.00   85.49
05:08:42 AM  all   15.15    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   82.32
05:08:43 AM  all   16.17    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   82.59
05:08:44 AM  all   12.94    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   84.77
05:08:45 AM  all   16.50    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   82.50
05:08:46 AM  all   15.08    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   83.17
05:08:47 AM  all   10.57    0.00    1.80    0.00    0.00    0.77    0.00    0.00    0.00   86.86
05:08:48 AM  all   13.86    0.00    1.24    0.00    0.00    0.99    0.00    0.00    0.00   83.91
05:08:49 AM  all   13.35    0.00    0.50    0.00    0.00    1.26    0.00    0.00    0.00   84.89
05:08:50 AM  all   14.79    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   84.46
05:08:51 AM  all   14.43    0.00    1.24    0.00    0.00    0.25    0.00    0.00    0.00   84.08
05:08:52 AM  all   11.93    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   86.29
05:08:53 AM  all   14.54    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   83.21
05:08:54 AM  all   15.59    0.00    0.99    0.00    0.00    1.49    0.00    0.00    0.00   81.93
05:08:55 AM  all   17.36    0.00    0.98    0.00    0.00    0.73    0.00    0.00    0.00   80.93
05:08:56 AM  all   13.47    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   84.29
05:08:57 AM  all   13.82    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   85.18
05:08:58 AM  all   15.20    0.00    1.47    0.00    0.00    1.72    0.00    0.00    0.00   81.62
05:08:59 AM  all   14.90    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   83.08
05:09:00 AM  all   17.57    0.00    0.99    0.00    0.00    0.25    0.00    0.00    0.00   81.19
05:09:01 AM  all   17.08    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   82.18
05:09:02 AM  all   16.42    0.00    0.74    0.00    0.00    1.47    0.00    0.00    0.00   81.37
05:09:03 AM  all   13.28    0.00    0.50    0.00    0.00    1.50    0.00    0.00    0.00   84.71
05:09:04 AM  all   12.63    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   85.61
05:09:05 AM  all   13.10    0.00    1.76    0.00    0.00    0.76    0.00    0.00    0.00   84.38
05:09:06 AM  all   13.64    0.00    0.76    0.00    0.00    1.52    0.00    0.00    0.00   84.09
05:09:07 AM  all   14.68    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   83.83
05:09:08 AM  all   16.21    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   82.29
05:09:09 AM  all   17.24    0.00    1.72    0.00    0.00    0.99    0.00    0.00    0.00   80.05
05:09:10 AM  all   15.70    0.00    1.01    0.00    0.00    1.52    0.00    0.00    0.00   81.77
05:09:11 AM  all   15.97    0.00    1.47    0.00    0.00    0.74    0.00    0.00    0.00   81.82
05:09:12 AM  all   14.43    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   83.80
05:09:13 AM  all   14.82    0.00    0.75    0.00    0.00    1.26    0.00    0.00    0.00   83.17
05:09:14 AM  all   14.47    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   83.25
05:09:15 AM  all   16.50    0.00    0.75    0.00    0.00    1.75    0.00    0.00    0.00   81.00
05:09:16 AM  all   15.88    0.00    1.24    0.00    0.00    0.74    0.00    0.00    0.00   82.13
05:09:17 AM  all   12.53    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   86.45
05:09:18 AM  all   12.72    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   85.50
05:09:19 AM  all   12.76    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   85.46
05:09:20 AM  all   16.04    0.00    1.00    0.00    0.00    1.75    0.00    0.00    0.00   81.20
05:09:21 AM  all   13.74    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   83.97
05:09:22 AM  all   13.93    0.00    1.24    0.00    0.00    1.24    0.00    0.00    0.00   83.58
05:09:23 AM  all   15.04    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   82.96
05:09:24 AM  all   13.28    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   84.46
05:09:25 AM  all   14.57    0.00    0.75    0.00    0.00    1.01    0.00    0.00    0.00   83.67
05:09:26 AM  all   16.79    0.00    1.48    0.00    0.00    0.99    0.00    0.00    0.00   80.74
05:09:27 AM  all   15.67    0.00    1.74    0.00    0.00    0.75    0.00    0.00    0.00   81.84
05:09:28 AM  all   14.91    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   83.13
05:09:29 AM  all   13.78    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   84.71
05:09:30 AM  all   14.65    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   83.33
05:09:31 AM  all   14.50    0.00    1.47    0.00    0.00    1.23    0.00    0.00    0.00   82.80
05:09:32 AM  all   12.14    0.00    0.52    0.00    0.00    0.52    0.00    0.00    0.00   86.82
05:09:33 AM  all   15.52    0.00    1.23    0.00    0.00    1.48    0.00    0.00    0.00   81.77
05:09:34 AM  all   13.27    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   85.20
05:09:35 AM  all   12.97    0.00    0.50    0.00    0.00    1.25    0.00    0.00    0.00   85.29
05:09:36 AM  all   14.71    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   83.29
05:09:37 AM  all   15.33    0.00    0.50    0.00    0.00    1.01    0.00    0.00    0.00   83.17
05:09:38 AM  all   15.40    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   83.33
05:09:39 AM  all   16.50    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   82.00
05:09:40 AM  all   15.76    0.00    1.72    0.00    0.00    0.99    0.00    0.00    0.00   81.53
05:09:41 AM  all   13.89    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   84.34
05:09:42 AM  all   13.67    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   84.30
05:09:43 AM  all   15.15    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   82.32
05:09:44 AM  all   13.23    0.00    1.02    0.00    0.00    1.53    0.00    0.00    0.00   84.22
05:09:45 AM  all   14.07    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   83.92
05:09:46 AM  all   14.29    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   83.21
05:09:47 AM  all   15.58    0.00    0.75    0.00    0.00    1.26    0.00    0.00    0.00   82.41
05:09:48 AM  all   14.82    0.00    0.25    0.00    0.00    1.26    0.00    0.00    0.00   83.67
05:09:49 AM  all   14.57    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   83.46
05:09:50 AM  all   13.45    0.00    0.25    0.00    0.00    1.52    0.00    0.00    0.00   84.77
05:09:51 AM  all   16.42    0.00    1.00    0.00    0.00    1.24    0.00    0.00    0.00   81.34
05:09:52 AM  all   16.71    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   81.55
05:09:53 AM  all   15.29    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   82.71
05:09:54 AM  all   16.71    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   81.05
05:09:55 AM  all   17.04    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   81.20
05:09:56 AM  all   19.16    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   79.36
05:09:57 AM  all   17.78    0.00    1.48    0.00    0.00    0.99    0.00    0.00    0.00   79.75
05:09:58 AM  all   13.04    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   84.91
05:09:59 AM  all   13.99    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   84.73
05:10:00 AM  all   14.54    0.00    0.75    0.00    0.00    1.25    0.00    0.00    0.00   83.46
05:10:01 AM  all   13.67    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   84.81
05:10:02 AM  all   13.89    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   83.59
05:10:03 AM  all   13.18    0.00    1.24    0.00    0.00    1.24    0.00    0.00    0.00   84.33
05:10:04 AM  all   13.09    0.00    0.99    0.00    0.00    1.48    0.00    0.00    0.00   84.44
05:10:05 AM  all   13.04    0.00    0.51    0.00    0.00    1.28    0.00    0.00    0.00   85.17
05:10:06 AM  all   15.17    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   83.08
05:10:07 AM  all   13.13    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   85.35
05:10:08 AM  all   12.85    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   86.65
