Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

09:47:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:49:25 AM  all    0.00    0.00    3.54    0.00    0.00    3.54    0.00    0.00    0.00   92.91
09:49:26 AM  all    0.00    0.00    4.52    0.00    0.00    3.27    0.00    0.00    0.00   92.21
09:49:27 AM  all    0.25    0.00    3.75    0.00    0.00    3.75    0.00    0.00    0.00   92.25
09:49:28 AM  all    0.25    0.00    3.30    0.00    0.00    3.30    0.00    0.00    0.00   93.15
09:49:29 AM  all    0.00    0.00    3.07    0.00    0.00    2.81    0.00    0.00    0.00   94.12
09:49:30 AM  all    0.00    0.00    3.99    0.00    0.00    4.24    0.00    0.00    0.00   91.77
09:49:31 AM  all    0.25    0.00    4.05    0.00    0.00    2.53    0.00    0.00    0.00   93.16
09:49:32 AM  all    0.00    0.00    3.77    0.00    0.00    3.77    0.00    0.00    0.00   92.46
09:49:33 AM  all    0.00    0.00    3.27    0.00    0.00    4.28    0.00    0.00    0.00   92.44
09:49:34 AM  all    0.00    0.00    3.31    0.00    0.00    3.05    0.00    0.00    0.00   93.64
09:49:35 AM  all    0.00    0.00    3.54    0.00    0.00    3.54    0.00    0.00    0.00   92.91
09:49:36 AM  all    0.50    0.00    3.75    0.00    0.00    3.75    0.00    0.00    0.00   92.00
09:49:37 AM  all    0.25    0.00    5.67    0.00    0.00    3.69    0.00    0.00    0.00   90.39
09:49:38 AM  all    0.00    0.00    2.79    0.00    0.00    3.81    0.00    0.00    0.00   93.40
09:49:39 AM  all    0.00    0.00    3.52    0.00    0.00    4.27    0.00    0.00    0.00   92.21
09:49:40 AM  all    0.00    0.00    3.55    0.00    0.00    3.05    0.00    0.00    0.00   93.40
09:49:41 AM  all    0.00    0.00    3.29    0.00    0.00    3.54    0.00    0.00    0.00   93.16
09:49:42 AM  all    0.00    0.00    4.24    0.00    0.00    3.99    0.00    0.00    0.00   91.77
09:49:43 AM  all    0.50    0.00    4.27    0.00    0.00    3.02    0.00    0.00    0.00   92.21
09:49:44 AM  all    0.00    0.00    4.53    0.00    0.00    3.02    0.00    0.00    0.00   92.44
09:49:45 AM  all    0.00    0.00    4.02    0.00    0.00    3.77    0.00    0.00    0.00   92.21
09:49:46 AM  all    0.00    0.00    3.82    0.00    0.00    2.80    0.00    0.00    0.00   93.38
09:49:47 AM  all    0.25    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   91.75
09:49:48 AM  all    0.00    0.00    3.53    0.00    0.00    3.78    0.00    0.00    0.00   92.70
09:49:49 AM  all    0.00    0.00    4.27    0.00    0.00    3.27    0.00    0.00    0.00   92.46
09:49:50 AM  all    0.51    0.00    2.54    0.00    0.00    3.31    0.00    0.00    0.00   93.64
09:49:51 AM  all    0.00    0.00    3.76    0.00    0.00    3.76    0.00    0.00    0.00   92.48
09:49:52 AM  all    0.00    0.00    3.49    0.00    0.00    4.74    0.00    0.00    0.00   91.77
09:49:53 AM  all    0.25    0.00    4.04    0.00    0.00    3.28    0.00    0.00    0.00   92.42
09:49:54 AM  all    0.25    0.00    3.52    0.00    0.00    3.77    0.00    0.00    0.00   92.46
09:49:55 AM  all    0.00    0.00    2.81    0.00    0.00    2.81    0.00    0.00    0.00   94.37
09:49:56 AM  all    0.00    0.00    2.56    0.00    0.00    3.08    0.00    0.00    0.00   94.36
09:49:57 AM  all    0.26    0.00    3.07    0.00    0.00    3.07    0.00    0.00    0.00   93.61
09:49:58 AM  all    0.00    0.00    4.00    0.00    0.00    3.75    0.00    0.00    0.00   92.25
09:49:59 AM  all    0.00    0.00    4.02    0.00    0.00    3.52    0.00    0.00    0.00   92.46
09:50:00 AM  all    0.25    0.00    4.71    0.00    0.00    3.72    0.00    0.00    0.00   91.32
09:50:01 AM  all    0.00    0.00    3.31    0.00    0.00    3.31    0.00    0.00    0.00   93.38
09:50:02 AM  all    0.00    0.00    4.30    0.00    0.00    2.78    0.00    0.00    0.00   92.91
09:50:03 AM  all    0.00    0.00    3.55    0.00    0.00    3.30    0.00    0.00    0.00   93.15
09:50:04 AM  all    0.25    0.00    2.79    0.00    0.00    3.55    0.00    0.00    0.00   93.40
09:50:05 AM  all    0.25    0.00    3.02    0.00    0.00    2.27    0.00    0.00    0.00   94.46
09:50:06 AM  all    0.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   99.50
09:50:07 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:50:08 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:50:09 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:50:10 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:50:11 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:50:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:50:13 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:50:14 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:50:15 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
