Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/05/2026 	_x86_64_	(4 CPU)

05:17:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:18:21 AM  all    8.98    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   89.78
05:18:22 AM  all    9.41    0.00    0.99    0.00    0.00    0.25    0.00    0.00    0.00   89.36
05:18:23 AM  all    8.04    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   90.70
05:18:24 AM  all   11.88    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   87.38
05:18:25 AM  all    9.98    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   89.03
05:18:26 AM  all    8.50    0.00    0.25    0.00    0.00    1.00    0.00    0.00    0.00   90.25
05:18:27 AM  all    9.07    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.18
05:18:28 AM  all   10.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   89.42
05:18:29 AM  all    7.63    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   91.60
05:18:30 AM  all   10.70    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   88.31
05:18:31 AM  all    9.07    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.67
05:18:32 AM  all    9.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   90.00
05:18:33 AM  all    8.84    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.15
05:18:34 AM  all   10.17    0.00    0.74    0.00    0.00    0.25    0.00    0.00    0.00   88.83
05:18:35 AM  all   10.35    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   89.14
05:18:36 AM  all    8.82    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   89.67
05:18:37 AM  all    9.95    0.00    0.26    0.00    0.00    0.77    0.00    0.00    0.00   89.03
05:18:38 AM  all   10.20    0.00    0.51    0.00    0.00    0.26    0.00    0.00    0.00   89.03
05:18:39 AM  all    8.91    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.59
05:18:40 AM  all   10.67    0.00    0.50    0.00    0.00    0.74    0.00    0.00    0.00   88.09
05:18:41 AM  all   10.55    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   89.20
05:18:42 AM  all    9.09    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.15
05:18:43 AM  all    8.77    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   89.97
05:18:44 AM  all    7.42    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   92.33
05:18:45 AM  all    6.60    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   91.62
05:18:46 AM  all    8.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.05
05:18:47 AM  all   10.17    0.00    0.99    0.00    0.00    0.74    0.00    0.00    0.00   88.09
05:18:48 AM  all    8.14    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   91.09
05:18:49 AM  all    8.33    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   90.91
05:18:50 AM  all    8.08    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.91
05:18:51 AM  all    8.82    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   90.68
05:18:52 AM  all    9.23    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.78
05:18:53 AM  all   10.08    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.42
05:18:54 AM  all    9.32    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.18
05:18:55 AM  all    7.11    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   91.62
05:18:56 AM  all    9.23    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   89.78
05:18:57 AM  all    8.88    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.36
05:18:58 AM  all    9.88    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   88.64
05:18:59 AM  all    8.14    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   91.60
05:19:00 AM  all    9.70    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   89.80
05:19:01 AM  all   10.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   88.50
05:19:02 AM  all   10.18    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   89.06
05:19:03 AM  all   11.14    0.00    1.24    0.00    0.00    0.25    0.00    0.00    0.00   87.38
05:19:04 AM  all    8.93    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   90.05
05:19:05 AM  all    8.10    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   91.14
05:19:06 AM  all    8.96    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   89.80
05:19:07 AM  all   10.17    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   89.08
05:19:08 AM  all   11.33    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   87.19
05:19:09 AM  all    8.31    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   91.18
05:19:10 AM  all   12.10    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   87.16
05:19:11 AM  all   10.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   88.75
05:19:12 AM  all    9.27    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.23
05:19:13 AM  all    8.06    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   90.68
05:19:14 AM  all    7.83    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   91.41
05:19:15 AM  all    9.73    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.53
05:19:16 AM  all    8.86    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.63
05:19:17 AM  all    9.09    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   90.40
05:19:18 AM  all    8.96    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.55
05:19:19 AM  all    9.98    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.28
05:19:20 AM  all    8.33    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.91
05:19:21 AM  all    9.90    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   89.85
05:19:22 AM  all    9.14    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.36
05:19:23 AM  all    9.32    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   89.42
05:19:24 AM  all   12.06    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   87.69
05:19:25 AM  all    9.32    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   90.18
05:19:26 AM  all    8.00    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   90.25
05:19:27 AM  all    9.32    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.67
05:19:28 AM  all   10.08    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   88.92
05:19:29 AM  all    8.48    0.00    0.00    0.00    0.00    0.26    0.00    0.00    0.00   91.26
05:19:30 AM  all    8.12    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.37
05:19:31 AM  all    9.52    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.72
05:19:32 AM  all    9.77    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.47
05:19:33 AM  all    9.62    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   89.62
05:19:34 AM  all   12.29    0.00    0.74    0.00    0.00    0.98    0.00    0.00    0.00   86.00
05:19:35 AM  all   10.37    0.00    0.49    0.00    0.00    0.49    0.00    0.00    0.00   88.64
05:19:36 AM  all    9.45    0.00    1.24    0.00    0.00    0.25    0.00    0.00    0.00   89.05
05:19:37 AM  all    9.77    0.00    0.00    0.00    0.00    0.75    0.00    0.00    0.00   89.47
05:19:38 AM  all    8.79    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   90.95
05:19:39 AM  all   10.67    0.00    0.74    0.00    0.00    0.99    0.00    0.00    0.00   87.59
05:19:40 AM  all   12.00    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   87.25
05:19:41 AM  all    8.35    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   90.13
05:19:42 AM  all    8.52    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   90.48
05:19:43 AM  all    8.44    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   89.83
05:19:44 AM  all    8.33    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.91
05:19:45 AM  all    8.06    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.93
05:19:46 AM  all   11.52    0.00    0.98    0.00    0.00    0.49    0.00    0.00    0.00   87.01
05:19:47 AM  all    8.31    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   90.43
05:19:48 AM  all    9.95    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   88.81
05:19:49 AM  all    8.31    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.93
05:19:50 AM  all    8.08    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   91.16
05:19:51 AM  all    9.48    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.02
05:19:52 AM  all    9.27    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   89.22
05:19:53 AM  all    9.55    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.95
05:19:54 AM  all    9.32    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   90.18
05:19:55 AM  all   10.15    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   88.86
05:19:56 AM  all    8.04    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   91.21
05:19:57 AM  all   11.47    0.00    0.25    0.00    0.00    1.00    0.00    0.00    0.00   87.28
05:19:58 AM  all   10.05    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   88.94
05:19:59 AM  all    7.61    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   91.12
05:20:00 AM  all    9.98    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.28
05:20:01 AM  all    8.29    0.00    0.25    0.00    0.00    1.01    0.00    0.00    0.00   90.45
05:20:02 AM  all    9.75    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   89.00
05:20:03 AM  all    9.07    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.92
05:20:04 AM  all    8.18    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   90.79
05:20:05 AM  all    9.60    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.39
05:20:06 AM  all    8.84    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.40
05:20:07 AM  all   10.37    0.00    0.99    0.00    0.00    0.25    0.00    0.00    0.00   88.40
05:20:08 AM  all    9.23    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   89.28
05:20:09 AM  all   11.33    0.00    1.23    0.00    0.00    0.00    0.00    0.00    0.00   87.44
05:20:10 AM  all   10.45    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   88.56
05:20:11 AM  all    9.57    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.42
05:20:12 AM  all   10.57    0.00    0.98    0.25    0.00    0.74    0.00    0.00    0.00   87.47
05:20:13 AM  all    9.52    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   89.22
05:20:14 AM  all   10.15    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.34
05:20:15 AM  all   11.55    0.00    0.74    0.00    0.00    0.74    0.00    0.00    0.00   86.98
05:20:16 AM  all   13.09    0.00    0.99    0.00    0.00    0.49    0.00    0.00    0.00   85.43
05:20:17 AM  all   11.36    0.00    0.99    0.00    0.00    0.49    0.00    0.00    0.00   87.16
05:20:18 AM  all   10.28    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   88.97
05:20:19 AM  all    9.11    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   89.87
05:20:20 AM  all   10.20    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   88.81
05:20:21 AM  all   10.53    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   89.22
05:20:22 AM  all    8.35    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   90.89
05:20:23 AM  all    9.23    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.02
05:20:24 AM  all    9.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.50
05:20:25 AM  all    9.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.25
05:20:26 AM  all    7.46    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   92.03
05:20:27 AM  all    8.29    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   90.70
05:20:28 AM  all   10.35    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   88.89
05:20:29 AM  all    9.77    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   88.47
05:20:30 AM  all    8.59    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.66
05:20:31 AM  all    8.84    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   90.66
05:20:32 AM  all   10.03    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   88.22
05:20:33 AM  all    9.05    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   89.95
05:20:34 AM  all    8.56    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.43
05:20:35 AM  all    8.50    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   89.75
05:20:36 AM  all    7.42    0.00    0.26    0.00    0.00    0.51    0.00    0.00    0.00   91.82
05:20:37 AM  all    8.63    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   89.85
05:20:38 AM  all    9.65    0.00    0.74    0.00    0.00    0.25    0.00    0.00    0.00   89.36
05:20:39 AM  all   11.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   88.75
05:20:40 AM  all    9.00    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   89.25
05:20:41 AM  all   11.28    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   88.22
05:20:42 AM  all    9.85    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.14
05:20:43 AM  all    8.04    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   90.95
05:20:44 AM  all   10.72    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   88.03
05:20:45 AM  all   10.95    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   87.56
05:20:46 AM  all   10.30    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   88.94
05:20:47 AM  all    9.30    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   89.95
05:20:48 AM  all    9.73    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   89.53
05:20:49 AM  all    9.02    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   90.23
05:20:50 AM  all    8.79    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   90.20
05:20:51 AM  all    8.33    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   90.40
05:20:52 AM  all    8.06    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   90.93
05:20:53 AM  all    6.94    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   92.54
05:20:54 AM  all    8.14    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   91.09
05:20:55 AM  all    9.05    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   90.45
05:20:56 AM  all   11.39    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   87.87
05:20:57 AM  all    9.09    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   89.65
05:20:58 AM  all   10.03    0.00    0.00    0.00    0.00    0.75    0.00    0.00    0.00   89.22
05:20:59 AM  all   11.94    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   87.06
05:21:00 AM  all   12.25    0.00    0.74    0.00    0.00    0.25    0.00    0.00    0.00   86.76
05:21:01 AM  all    9.25    0.00    0.26    0.00    0.00    0.26    0.00    0.00    0.00   90.23
05:21:02 AM  all    8.40    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.84
05:21:03 AM  all    9.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.50
05:21:04 AM  all   10.20    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   89.05
05:21:05 AM  all    7.91    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   90.56
05:21:06 AM  all   10.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.25
05:21:07 AM  all   10.42    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   88.59
05:21:08 AM  all    7.91    0.00    0.26    0.00    0.00    0.51    0.00    0.00    0.00   91.33
05:21:09 AM  all    7.85    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   91.39
05:21:10 AM  all    8.84    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   90.66
05:21:11 AM  all    9.70    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   89.30
05:21:12 AM  all    8.25    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   90.25
05:21:13 AM  all    8.84    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   90.40
05:21:14 AM  all    8.82    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.18
05:21:15 AM  all    9.62    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   89.37
05:21:16 AM  all    9.41    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   89.57
05:21:17 AM  all   10.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   88.25
05:21:18 AM  all    9.37    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.37
05:21:19 AM  all    8.84    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.40
05:21:20 AM  all    9.65    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   88.86
05:21:21 AM  all   10.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.75
05:21:22 AM  all    9.90    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   89.60
05:21:23 AM  all    8.25    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   90.25
05:21:24 AM  all    9.70    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   88.56
05:21:25 AM  all   10.47    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   89.03
05:21:26 AM  all    8.10    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   90.89
05:21:27 AM  all    8.84    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   89.39
05:21:28 AM  all    7.85    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   91.39
05:21:29 AM  all   10.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   89.25
05:21:30 AM  all    9.85    0.00    0.74    0.00    0.00    0.49    0.00    0.00    0.00   88.92
05:21:31 AM  all    9.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.23
05:21:32 AM  all    8.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.95
05:21:33 AM  all   10.12    0.00    0.74    0.00    0.00    0.49    0.00    0.00    0.00   88.64
05:21:34 AM  all    9.37    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   90.38
05:21:35 AM  all    9.95    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   88.06
05:21:36 AM  all    9.80    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   89.45
05:21:37 AM  all    9.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.38
05:21:38 AM  all    8.40    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   90.84
05:21:39 AM  all   10.47    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   88.28
05:21:40 AM  all    8.40    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   90.59
05:21:41 AM  all    7.89    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.09
05:21:42 AM  all    8.35    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   90.63
05:21:43 AM  all    8.08    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   90.66
05:21:44 AM  all    9.77    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   89.47
05:21:45 AM  all    8.82    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   89.92
