Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

11:00:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:02:08 AM  all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:02:09 AM  all    2.22    0.00    0.99   96.31    0.00    0.49    0.00    0.00    0.00    0.00
11:02:10 AM  all    2.23    0.00    0.25   97.03    0.00    0.50    0.00    0.00    0.00    0.00
11:02:11 AM  all    2.24    0.00    0.25   97.51    0.00    0.00    0.00    0.00    0.00    0.00
11:02:12 AM  all    1.49    0.00    0.74   86.14    0.00    0.50    0.00    0.00    0.00   11.14
11:02:13 AM  all    1.27    0.00    1.27   24.87    0.00    0.00    0.00    0.00    0.00   72.59
11:02:14 AM  all    2.23    0.00    1.98   23.51    0.00    0.00    0.00    0.00    0.00   72.28
11:02:15 AM  all    1.49    0.00    1.99   23.63    0.00    0.25    0.00    0.00    0.00   72.64
11:02:16 AM  all    1.76    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   73.37
11:02:17 AM  all    1.50    0.00    1.50   23.81    0.00    0.00    0.00    0.00    0.00   73.18
11:02:18 AM  all    2.26    0.00    0.75   23.81    0.00    0.25    0.00    0.00    0.00   72.93
11:02:19 AM  all    1.26    0.00    1.26   23.93    0.00    0.00    0.00    0.00    0.00   73.55
11:02:20 AM  all    1.01    0.00    1.01   23.99    0.00    0.25    0.00    0.00    0.00   73.74
11:02:21 AM  all    1.02    0.00    0.76   23.86    0.00    0.25    0.00    0.00    0.00   74.11
11:02:22 AM  all    1.52    0.00    0.25   24.30    0.00    0.25    0.00    0.00    0.00   73.67
11:02:23 AM  all    1.75    0.00    2.00   23.69    0.00    0.00    0.00    0.00    0.00   72.57
11:02:24 AM  all    0.76    0.00    1.27   24.05    0.00    0.00    0.00    0.00    0.00   73.92
11:02:25 AM  all    0.52    0.00    0.26   24.23    0.00    0.00    0.00    0.00    0.00   75.00
11:02:26 AM  all    1.75    0.00    1.00   23.94    0.00    0.25    0.00    0.00    0.00   73.07
11:02:27 AM  all    1.50    0.00    1.75   23.69    0.00    0.25    0.00    0.00    0.00   72.82
11:02:28 AM  all    0.51    0.00    0.77   24.10    0.00    0.00    0.00    0.00    0.00   74.62
11:02:29 AM  all    1.24    0.00    1.74   23.88    0.00    0.25    0.00    0.00    0.00   72.89
11:02:30 AM  all    1.76    0.00    1.26   23.87    0.00    0.00    0.00    0.00    0.00   73.12
11:02:31 AM  all    0.76    0.00    1.02   24.11    0.00    0.25    0.00    0.00    0.00   73.86
11:02:32 AM  all    1.02    0.00    1.02   23.86    0.00    0.00    0.00    0.00    0.00   74.11
11:02:33 AM  all    1.25    0.00    1.75   23.75    0.00    0.00    0.00    0.00    0.00   73.25
11:02:34 AM  all    1.50    0.00    1.50   23.81    0.00    0.25    0.00    0.00    0.00   72.93
11:02:35 AM  all    1.01    0.00    1.51   24.18    0.00    0.00    0.00    0.00    0.00   73.30
11:02:36 AM  all    1.51    0.00    1.51   23.17    0.00    0.00    0.00    0.00    0.00   73.80
11:02:37 AM  all    1.25    0.00    1.50   24.06    0.00    0.00    0.00    0.00    0.00   73.18
11:02:38 AM  all    1.27    0.00    1.02   24.11    0.00    0.00    0.00    0.00    0.00   73.60
11:02:39 AM  all    1.27    0.00    0.51   24.05    0.00    0.00    0.00    0.00    0.00   74.18
11:02:40 AM  all    1.76    0.00    1.01   23.87    0.00    0.00    0.00    0.00    0.00   73.37
11:02:41 AM  all    0.76    0.00    1.26   23.99    0.00    0.25    0.00    0.00    0.00   73.74
11:02:42 AM  all    1.25    0.00    2.00   23.69    0.00    0.25    0.00    0.00    0.00   72.82
11:02:43 AM  all    1.02    0.00    0.77   24.04    0.00    0.00    0.00    0.00    0.00   74.17
11:02:44 AM  all    1.25    0.00    1.50   24.00    0.00    0.25    0.00    0.00    0.00   73.00
11:02:45 AM  all    1.49    0.00    2.73   23.08    0.00    0.00    0.00    0.00    0.00   72.70
11:02:46 AM  all    1.74    0.00    1.99   23.82    0.00    0.25    0.00    0.00    0.00   72.21
11:02:47 AM  all    0.76    0.00    1.27   24.30    0.00    0.00    0.00    0.00    0.00   73.67
11:02:48 AM  all    1.27    0.00    0.51   23.92    0.00    0.00    0.00    0.00    0.00   74.30
11:02:49 AM  all    1.00    0.00    2.01   23.81    0.00    0.00    0.00    0.00    0.00   73.18
11:02:50 AM  all    1.96    0.00    2.94   23.28    0.00    0.00    0.00    0.00    0.00   71.81
11:02:51 AM  all    0.77    0.00    0.77   24.23    0.00    0.26    0.00    0.00    0.00   73.98
11:02:52 AM  all    1.01    0.00    0.00   64.05    0.00    0.00    0.00    0.00    0.00   34.94
11:02:53 AM  all    0.25    0.00    0.50   97.75    0.00    0.00    0.00    0.00    0.00    1.50
11:02:54 AM  all    0.00    0.00    0.50   96.99    0.00    0.25    0.00    0.00    0.00    2.26
11:02:55 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:02:56 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:02:57 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
11:02:58 AM  all    0.00    0.00    0.50   98.75    0.00    0.75    0.00    0.00    0.00    0.00
11:02:59 AM  all    0.25    0.00    1.48   97.28    0.00    0.49    0.00    0.00    0.00    0.49
11:03:00 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:03:01 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:03:02 AM  all    0.00    0.00    0.25   88.94    0.00    0.00    0.00    0.00    0.00   10.80
11:03:03 AM  all    0.00    0.00    0.25   82.62    0.00    0.00    0.00    0.00    0.00   17.13
11:03:04 AM  all    0.25    0.00    0.00   94.49    0.00    0.25    0.00    0.00    0.00    5.01
11:03:05 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:06 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:07 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:08 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
11:03:09 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:10 AM  all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
11:03:11 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
11:03:12 AM  all    0.74    0.00    1.24   98.02    0.00    0.00    0.00    0.00    0.00    0.00
11:03:13 AM  all    0.25    0.00    1.24   98.27    0.00    0.25    0.00    0.00    0.00    0.00
11:03:14 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:03:15 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:16 AM  all    0.25    0.00    0.50   99.00    0.00    0.25    0.00    0.00    0.00    0.00
11:03:17 AM  all    0.00    0.00    0.25   97.49    0.00    0.25    0.00    0.00    0.00    2.01
11:03:18 AM  all    0.00    0.00    1.00   98.51    0.00    0.50    0.00    0.00    0.00    0.00
11:03:19 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
11:03:20 AM  all    0.00    0.00    0.50   99.00    0.00    0.50    0.00    0.00    0.00    0.00
11:03:21 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:03:22 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:23 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:24 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:25 AM  all    0.00    0.00    1.24   98.51    0.00    0.25    0.00    0.00    0.00    0.00
11:03:26 AM  all    0.25    0.00    0.50   98.76    0.00    0.50    0.00    0.00    0.00    0.00
11:03:27 AM  all    0.50    0.00    0.99   98.27    0.00    0.25    0.00    0.00    0.00    0.00
11:03:28 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:03:29 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:03:30 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
11:03:31 AM  all    0.00    0.00    0.25   99.25    0.00    0.50    0.00    0.00    0.00    0.00
11:03:32 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:33 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:34 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:35 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:03:36 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:37 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:03:38 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
11:03:39 AM  all    0.25    0.00    1.24   98.27    0.00    0.25    0.00    0.00    0.00    0.00
11:03:40 AM  all    0.00    0.00    1.00   98.51    0.00    0.50    0.00    0.00    0.00    0.00
11:03:41 AM  all    0.25    0.00    0.75   98.75    0.00    0.25    0.00    0.00    0.00    0.00
11:03:42 AM  all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
11:03:43 AM  all    0.25    0.00    0.00   94.47    0.00    0.25    0.00    0.00    0.00    5.03
11:03:44 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:03:45 AM  all    0.00    0.00    0.75   95.25    0.00    0.25    0.00    0.00    0.00    3.75
11:03:46 AM  all    0.25    0.00    0.75   82.04    0.00    0.25    0.00    0.00    0.00   16.71
11:03:47 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
11:03:48 AM  all    0.50    0.00    0.00   99.00    0.00    0.50    0.00    0.00    0.00    0.00
11:03:49 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:03:50 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:51 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:03:52 AM  all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
11:03:53 AM  all    0.00    0.00    1.24   98.27    0.00    0.50    0.00    0.00    0.00    0.00
11:03:54 AM  all    0.25    0.00    0.25   94.72    0.00    0.00    0.00    0.00    0.00    4.77
11:03:55 AM  all    0.25    0.00    0.75   98.76    0.00    0.25    0.00    0.00    0.00    0.00
11:03:56 AM  all    0.00    0.00    0.25   78.89    0.00    0.00    0.00    0.00    0.00   20.85
11:03:57 AM  all    0.25    0.00    0.00   81.41    0.00    0.25    0.00    0.00    0.00   18.09
11:03:58 AM  all    0.00    0.00    0.25   98.49    0.00    0.25    0.00    0.00    0.00    1.01
11:03:59 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:04:00 AM  all    0.00    0.00    0.00   99.50    0.00    0.00    0.00    0.00    0.00    0.50
11:04:01 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:04:02 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:04:03 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:04:04 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:04:05 AM  all    0.00    0.00    0.00   95.45    0.00    0.00    0.00    0.00    0.00    4.55
11:04:06 AM  all    0.00    0.00    0.25   90.48    0.00    0.25    0.00    0.00    0.00    9.02
11:04:07 AM  all    0.00    0.00    0.50   98.25    0.00    0.25    0.00    0.00    0.00    1.00
11:04:08 AM  all    0.50    0.00    0.99   98.02    0.00    0.50    0.00    0.00    0.00    0.00
11:04:09 AM  all    0.00    0.00    0.25   99.25    0.00    0.50    0.00    0.00    0.00    0.00
11:04:10 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:04:11 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
11:04:12 AM  all    0.25    0.00    0.00   94.51    0.00    0.75    0.00    0.00    0.00    4.49
11:04:13 AM  all    0.00    0.00    0.25   78.55    0.00    0.75    0.00    0.00    0.00   20.45
11:04:14 AM  all    0.25    0.00    1.24   73.88    0.00    0.00    0.00    0.00    0.00   24.63
11:04:15 AM  all    0.50    0.00    0.00   74.37    0.00    0.00    0.00    0.00    0.00   25.13
11:04:16 AM  all    0.25    0.00    0.00   74.62    0.00    0.00    0.00    0.00    0.00   25.13
11:04:17 AM  all    0.00    0.00    0.25   82.16    0.00    0.00    0.00    0.00    0.00   17.59
11:04:18 AM  all    0.00    0.00    0.00   80.56    0.00    0.00    0.00    0.00    0.00   19.44
11:04:19 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
11:04:20 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
11:04:21 AM  all    0.99    0.00    1.48   96.54    0.00    0.49    0.00    0.00    0.00    0.49
11:04:22 AM  all    0.50    0.00    1.24   95.29    0.00    0.25    0.00    0.00    0.00    2.73
11:04:23 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
11:04:24 AM  all    0.25    0.00    0.00   74.12    0.00    0.00    0.00    0.00    0.00   25.63
11:04:25 AM  all    0.00    0.00    0.00   74.81    0.00    0.25    0.00    0.00    0.00   24.94
11:04:26 AM  all    0.00    0.00    0.25   80.70    0.00    0.25    0.00    0.00    0.00   18.80
11:04:27 AM  all    0.00    0.00    0.74   98.51    0.00    0.74    0.00    0.00    0.00    0.00
11:04:28 AM  all    0.25    0.00    0.25   87.44    0.00    0.25    0.00    0.00    0.00   11.81
11:04:29 AM  all    0.50    0.00    0.00   99.25    0.00    0.25    0.00    0.00    0.00    0.00
11:04:30 AM  all    0.00    0.00    1.00   98.76    0.00    0.25    0.00    0.00    0.00    0.00
11:04:31 AM  all    0.00    0.00    0.25   99.24    0.00    0.00    0.00    0.00    0.00    0.51
11:04:32 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:04:33 AM  all    0.25    0.00    0.00   97.23    0.00    0.00    0.00    0.00    0.00    2.52
11:04:34 AM  all    0.00    0.00    0.75   98.51    0.00    0.75    0.00    0.00    0.00    0.00
11:04:35 AM  all    0.25    0.00    1.23   97.78    0.00    0.74    0.00    0.00    0.00    0.00
11:04:36 AM  all    0.00    0.00    0.50   86.97    0.00    0.00    0.00    0.00    0.00   12.53
11:04:37 AM  all    0.25    0.00    0.50   75.13    0.00    0.00    0.00    0.00    0.00   24.12
11:04:38 AM  all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
11:04:39 AM  all    0.00    0.00    0.75   96.23    0.00    0.00    0.00    0.00    0.00    3.02
11:04:40 AM  all    0.76    0.00    0.00   92.44    0.00    0.25    0.00    0.00    0.00    6.55
11:04:41 AM  all    0.25    0.00    0.25   86.36    0.00    0.00    0.00    0.00    0.00   13.13
11:04:42 AM  all    0.51    0.00    0.00   93.69    0.00    0.00    0.00    0.00    0.00    5.81
11:04:43 AM  all    0.50    0.00    0.00   96.24    0.00    0.00    0.00    0.00    0.00    3.26
11:04:44 AM  all    0.25    0.00    0.00   81.06    0.00    0.00    0.00    0.00    0.00   18.69
11:04:45 AM  all    1.00    0.00    0.50   82.75    0.00    0.50    0.00    0.00    0.00   15.25
11:04:46 AM  all    0.50    0.00    0.25   99.25    0.00    0.00    0.00    0.00    0.00    0.00
11:04:47 AM  all    0.25    0.00    0.75   99.00    0.00    0.00    0.00    0.00    0.00    0.00
11:04:48 AM  all    0.25    0.00    0.50   99.24    0.00    0.00    0.00    0.00    0.00    0.00
11:04:49 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
11:04:50 AM  all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
11:04:51 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
11:04:52 AM  all    0.25    0.00    0.25   81.45    0.00    0.00    0.00    0.00    0.00   18.05
11:04:53 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:04:54 AM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
11:04:55 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:04:56 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
11:04:57 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:04:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:04:59 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:05:00 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
11:05:01 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
