Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

09:56:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:32 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
09:57:33 AM  all    0.25    0.00    0.50   97.25    0.00    0.25    0.00    0.00    0.00    1.75
09:57:34 AM  all    0.00    0.00    0.00   86.72    0.00    0.25    0.00    0.00    0.00   13.03
09:57:35 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
09:57:36 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
09:57:37 AM  all    0.25    0.00    0.00   99.50    0.00    0.25    0.00    0.00    0.00    0.00
09:57:38 AM  all    0.25    0.00    0.25   95.01    0.00    0.50    0.00    0.00    0.00    3.99
09:57:39 AM  all    0.25    0.00    0.50   73.50    0.00    0.25    0.00    0.00    0.00   25.50
09:57:40 AM  all    0.25    0.00    0.25   89.05    0.00    0.50    0.00    0.00    0.00    9.95
09:57:41 AM  all    0.00    0.00    0.00   94.70    0.00    0.00    0.00    0.00    0.00    5.30
09:57:42 AM  all    0.00    0.00    1.00   98.75    0.00    0.25    0.00    0.00    0.00    0.00
09:57:43 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
09:57:44 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
09:57:45 AM  all    0.00    0.00    0.25   82.00    0.00    0.50    0.00    0.00    0.00   17.25
09:57:46 AM  all    0.25    0.00    0.50   73.82    0.00    0.50    0.00    0.00    0.00   24.94
09:57:47 AM  all    0.00    0.00    0.00   74.62    0.00    0.25    0.00    0.00    0.00   25.13
09:57:48 AM  all    0.00    0.00    0.50   97.74    0.00    0.25    0.00    0.00    0.00    1.50
09:57:49 AM  all    0.00    0.00    0.50   92.95    0.00    0.00    0.00    0.00    0.00    6.55
09:57:50 AM  all    0.00    0.00    0.25   74.00    0.00    0.25    0.00    0.00    0.00   25.50
09:57:51 AM  all    0.25    0.00    0.00   74.62    0.00    0.00    0.00    0.00    0.00   25.13
09:57:52 AM  all    0.25    0.00    0.50   74.12    0.00    0.00    0.00    0.00    0.00   25.13
09:57:53 AM  all    0.00    0.00    0.50   81.25    0.00    0.50    0.00    0.00    0.00   17.75
09:57:54 AM  all    0.25    0.00    0.00   99.50    0.00    0.00    0.00    0.00    0.00    0.25
09:57:55 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
09:57:56 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
09:57:57 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
09:57:58 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
09:57:59 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
09:58:00 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
09:58:01 AM  all    0.25    0.00    0.75   92.52    0.00    0.00    0.00    0.00    0.00    6.48
09:58:02 AM  all    0.25    0.00    0.00   99.50    0.00    0.25    0.00    0.00    0.00    0.00
09:58:03 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
09:58:04 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
09:58:05 AM  all    0.00    0.00    0.00   99.50    0.00    0.50    0.00    0.00    0.00    0.00
09:58:06 AM  all    0.00    0.00    0.75   87.75    0.00    0.00    0.00    0.00    0.00   11.50
09:58:07 AM  all    0.00    0.00    0.00   98.74    0.00    0.25    0.00    0.00    0.00    1.01
09:58:08 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
09:58:09 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
09:58:10 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
09:58:11 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
09:58:12 AM  all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
09:58:13 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
09:58:14 AM  all    0.00    0.00    1.00   98.51    0.00    0.50    0.00    0.00    0.00    0.00
09:58:15 AM  all    0.25    0.00    0.50   98.76    0.00    0.50    0.00    0.00    0.00    0.00
09:58:16 AM  all    0.25    0.00    0.75   98.75    0.00    0.25    0.00    0.00    0.00    0.00
09:58:17 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
09:58:18 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
09:58:19 AM  all    0.00    0.00    0.00   87.41    0.00    0.00    0.00    0.00    0.00   12.59
09:58:20 AM  all    0.00    0.00    0.50   74.19    0.00    0.25    0.00    0.00    0.00   25.06
09:58:21 AM  all    0.00    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   25.19
09:58:22 AM  all    0.00    0.00    0.50   74.25    0.00    0.25    0.00    0.00    0.00   25.00
09:58:23 AM  all    0.25    0.00    0.25   88.94    0.00    0.00    0.00    0.00    0.00   10.55
09:58:24 AM  all    0.25    0.00    0.00   99.50    0.00    0.25    0.00    0.00    0.00    0.00
09:58:25 AM  all    0.00    0.00    0.75   98.75    0.00    0.25    0.00    0.00    0.00    0.25
09:58:26 AM  all    0.25    0.00    0.25   74.25    0.00    0.25    0.00    0.00    0.00   25.00
09:58:27 AM  all    0.50    0.00    0.25   81.64    0.00    0.74    0.00    0.00    0.00   16.87
09:58:28 AM  all    0.00    0.00    0.50   90.95    0.00    0.00    0.00    0.00    0.00    8.54
09:58:29 AM  all    0.00    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   25.19
09:58:30 AM  all    0.00    0.00    0.25   74.37    0.00    0.25    0.00    0.00    0.00   25.13
09:58:31 AM  all    0.25    0.00    0.00   74.62    0.00    0.25    0.00    0.00    0.00   24.87
09:58:32 AM  all    0.00    0.00    0.25   74.44    0.00    0.25    0.00    0.00    0.00   25.06
09:58:33 AM  all    0.00    0.00    0.00   78.99    0.00    0.00    0.00    0.00    0.00   21.01
09:58:34 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
09:58:35 AM  all    0.25    0.00    0.75   78.36    0.00    0.25    0.00    0.00    0.00   20.40
09:58:36 AM  all    0.00    0.00    0.75   81.75    0.00    0.25    0.00    0.00    0.00   17.25
09:58:37 AM  all    0.25    0.00    0.25   83.96    0.00    0.00    0.00    0.00    0.00   15.54
09:58:38 AM  all    0.00    0.00    0.00   74.56    0.00    0.25    0.00    0.00    0.00   25.19
09:58:39 AM  all    0.25    0.00    0.50   74.25    0.00    0.25    0.00    0.00    0.00   24.75
09:58:40 AM  all    0.00    0.00    0.50   74.00    0.00    0.50    0.00    0.00    0.00   25.00
09:58:41 AM  all    0.00    0.00    0.75   81.05    0.00    0.25    0.00    0.00    0.00   17.96
09:58:42 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
09:58:43 AM  all    0.00    0.00    0.50   90.23    0.00    0.25    0.00    0.00    0.00    9.02
09:58:44 AM  all    0.00    0.00    0.50   83.50    0.00    0.50    0.00    0.00    0.00   15.50
09:58:45 AM  all    0.00    0.00    0.25   80.86    0.00    0.00    0.00    0.00    0.00   18.89
09:58:46 AM  all    0.25    0.00    0.00   74.37    0.00    0.25    0.00    0.00    0.00   25.13
09:58:47 AM  all    0.50    0.00    0.00   74.37    0.00    0.00    0.00    0.00    0.00   25.13
09:58:48 AM  all    0.00    0.00    0.00   74.81    0.00    0.25    0.00    0.00    0.00   24.94
09:58:49 AM  all    0.00    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.25
09:58:50 AM  all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
09:58:51 AM  all    0.25    0.00    0.00   74.62    0.00    0.00    0.00    0.00    0.00   25.13
09:58:52 AM  all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
09:58:53 AM  all    0.00    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   25.19
09:58:54 AM  all    0.00    0.00    0.50   74.44    0.00    0.00    0.00    0.00    0.00   25.06
09:58:55 AM  all    0.25    0.00    0.50   74.19    0.00    0.25    0.00    0.00    0.00   24.81
09:58:56 AM  all    0.00    0.00    0.50   25.50    0.00    0.00    0.00    0.00    0.00   74.00
09:58:57 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:58:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:58:59 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:59:00 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:59:01 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
09:59:02 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:59:03 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:59:04 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:59:05 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
