Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

10:05:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:08:20 AM  all    0.00    0.00    2.29    0.00    0.00    2.54    0.00    0.00    0.00   95.17
10:08:21 AM  all    0.00    0.00    3.25    0.00    0.00    3.25    0.00    0.00    0.00   93.50
10:08:22 AM  all    0.00    0.00    2.27    0.00    0.00    2.52    0.00    0.00    0.00   95.21
10:08:23 AM  all    0.00    0.00    3.02    0.00    0.00    3.02    0.00    0.00    0.00   93.97
10:08:24 AM  all    0.00    0.00    2.76    0.00    0.00    3.52    0.00    0.00    0.00   93.72
10:08:25 AM  all    0.00    0.00    2.77    0.00    0.00    2.77    0.00    0.00    0.00   94.46
10:08:26 AM  all    0.00    0.00    2.05    0.00    0.00    2.31    0.00    0.00    0.00   95.64
10:08:27 AM  all    0.25    0.00    3.23    0.00    0.00    3.72    0.00    0.00    0.00   92.80
10:08:28 AM  all    0.00    0.00    3.23    0.00    0.00    3.98    0.00    0.00    0.00   92.79
10:08:29 AM  all    0.00    0.00    3.48    0.00    0.00    3.23    0.00    0.00    0.00   93.28
10:08:30 AM  all    0.25    0.00    3.23    0.00    0.00    3.47    0.00    0.00    0.00   93.05
10:08:31 AM  all    0.00    0.00    4.22    0.00    0.00    2.73    0.00    0.00    0.00   93.05
10:08:32 AM  all    0.00    0.00    1.78    0.00    0.00    3.05    0.00    0.00    0.00   95.18
10:08:33 AM  all    0.00    0.00    2.51    0.00    0.00    3.77    0.00    0.00    0.00   93.72
10:08:34 AM  all    0.00    0.00    2.74    0.00    0.00    3.74    0.00    0.00    0.00   93.52
10:08:35 AM  all    0.00    0.00    3.47    0.00    0.00    3.47    0.00    0.00    0.00   93.05
10:08:36 AM  all    0.25    0.00    2.27    0.00    0.00    3.02    0.00    0.00    0.00   94.46
10:08:37 AM  all    0.00    0.00    2.54    0.00    0.00    2.29    0.00    0.00    0.00   95.17
10:08:38 AM  all    0.00    0.00    3.02    0.00    0.00    2.76    0.00    0.00    0.00   94.22
10:08:39 AM  all    0.00    0.00    3.24    0.00    0.00    3.74    0.00    0.00    0.00   93.02
10:08:40 AM  all    0.00    0.00    1.77    0.00    0.00    3.04    0.00    0.00    0.00   95.19
10:08:41 AM  all    0.25    0.00    2.29    0.00    0.00    2.54    0.00    0.00    0.00   94.91
10:08:42 AM  all    0.00    0.00    2.76    0.00    0.00    2.51    0.00    0.00    0.00   94.72
10:08:43 AM  all    0.00    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   93.94
10:08:44 AM  all    0.00    0.00    3.24    0.00    0.00    3.24    0.00    0.00    0.00   93.52
10:08:45 AM  all    0.00    0.00    2.99    0.25    0.00    3.74    0.00    0.00    0.00   93.02
10:08:46 AM  all    0.00    0.00    3.29    0.00    0.00    1.77    0.00    0.00    0.00   94.94
10:08:47 AM  all    0.00    0.00    2.78    0.00    0.00    2.53    0.00    0.00    0.00   94.70
10:08:48 AM  all    0.00    0.00    3.29    0.00    0.00    2.28    0.00    0.00    0.00   94.43
10:08:49 AM  all    0.00    0.00    2.28    0.00    0.00    2.28    0.00    0.00    0.00   95.43
10:08:50 AM  all    0.00    0.00    2.74    0.00    0.00    3.49    0.00    0.00    0.00   93.77
10:08:51 AM  all    0.00    0.00    2.29    0.00    0.00    3.05    0.00    0.00    0.00   94.66
10:08:52 AM  all    0.25    0.00    2.27    0.00    0.00    3.02    0.00    0.00    0.00   94.46
10:08:53 AM  all    0.00    0.00    3.23    0.00    0.00    3.48    0.00    0.00    0.00   93.28
10:08:54 AM  all    0.25    0.00    2.76    0.00    0.00    3.01    0.00    0.00    0.00   93.98
10:08:55 AM  all    0.00    0.00    3.05    0.00    0.00    1.78    0.00    0.00    0.00   95.17
10:08:56 AM  all    0.00    0.00    2.01    0.00    0.00    3.27    0.00    0.00    0.00   94.72
10:08:57 AM  all    0.00    0.00    2.29    0.00    0.00    2.54    0.00    0.00    0.00   95.17
10:08:58 AM  all    0.00    0.00    2.51    0.00    0.00    3.52    0.00    0.00    0.00   93.97
10:08:59 AM  all    0.25    0.00    2.26    0.00    0.00    3.77    0.00    0.00    0.00   93.72
10:09:00 AM  all    0.25    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.22
10:09:01 AM  all    0.25    0.00    3.00    0.00    0.00    3.25    0.00    0.00    0.00   93.50
10:09:02 AM  all    0.00    0.00    2.76    0.00    0.00    3.27    0.00    0.00    0.00   93.97
10:09:03 AM  all    0.00    0.00    2.77    0.00    0.00    3.02    0.00    0.00    0.00   94.21
10:09:04 AM  all    0.00    0.00    2.53    0.00    0.00    3.29    0.00    0.00    0.00   94.18
10:09:05 AM  all    0.00    0.00    3.27    0.00    0.00    2.26    0.00    0.00    0.00   94.47
10:09:06 AM  all    0.25    0.00    3.72    0.00    0.00    2.73    0.00    0.00    0.00   93.30
10:09:07 AM  all    0.00    0.00    2.05    0.00    0.00    2.56    0.00    0.00    0.00   95.40
10:09:08 AM  all    0.00    0.00    3.50    0.00    0.00    2.75    0.00    0.00    0.00   93.75
10:09:09 AM  all    0.00    0.00    1.52    0.00    0.00    4.04    0.00    0.00    0.00   94.44
10:09:10 AM  all    0.00    0.00    2.76    0.00    0.00    3.01    0.00    0.00    0.00   94.24
10:09:11 AM  all    0.00    0.00    2.81    0.00    0.00    2.30    0.00    0.00    0.00   94.90
10:09:12 AM  all    0.00    0.00    1.78    0.00    0.00    2.79    0.00    0.00    0.00   95.43
10:09:13 AM  all    0.00    0.00    2.54    0.00    0.00    2.28    0.00    0.00    0.00   95.18
10:09:14 AM  all    0.25    0.00    2.77    0.00    0.00    3.27    0.00    0.00    0.00   93.70
10:09:15 AM  all    0.00    0.00    3.48    0.00    0.00    3.23    0.00    0.00    0.00   93.28
10:09:16 AM  all    0.00    0.00    3.05    0.00    0.00    2.03    0.00    0.00    0.00   94.92
10:09:17 AM  all    0.00    0.00    2.53    0.00    0.00    3.28    0.00    0.00    0.00   94.19
10:09:18 AM  all    0.00    0.00    2.77    0.00    0.00    2.52    0.00    0.00    0.00   94.71
10:09:19 AM  all    0.00    0.00    3.98    0.00    0.00    2.99    0.00    0.00    0.00   93.03
10:09:20 AM  all    0.00    0.00    2.51    0.00    0.00    3.52    0.00    0.00    0.00   93.97
10:09:21 AM  all    0.00    0.00    2.54    0.00    0.00    2.79    0.00    0.00    0.00   94.67
10:09:22 AM  all    0.00    0.00    2.02    0.00    0.00    3.28    0.00    0.00    0.00   94.70
10:09:23 AM  all    0.00    0.00    3.25    0.00    0.00    3.25    0.00    0.00    0.00   93.50
10:09:24 AM  all    0.00    0.00    2.52    0.00    0.00    2.27    0.00    0.00    0.00   95.21
10:09:25 AM  all    0.25    0.00    3.26    0.00    0.00    3.76    0.00    0.00    0.00   92.73
10:09:26 AM  all    0.25    0.00    3.97    0.00    0.00    2.98    0.00    0.00    0.00   92.80
10:09:27 AM  all    0.00    0.00    2.26    0.00    0.00    3.77    0.00    0.00    0.00   93.97
10:09:28 AM  all    0.00    0.00    2.76    0.00    0.00    3.27    0.00    0.00    0.00   93.97
10:09:29 AM  all    0.25    0.00    3.01    0.00    0.00    3.26    0.00    0.00    0.00   93.48
10:09:30 AM  all    0.00    0.00    2.52    0.00    0.00    3.02    0.00    0.00    0.00   94.46
10:09:31 AM  all    0.00    0.00    3.01    0.00    0.00    3.51    0.00    0.00    0.00   93.48
10:09:32 AM  all    0.00    0.00    4.90    0.00    0.00    3.19    0.00    0.00    0.00   91.91
10:09:33 AM  all    0.00    0.00    3.04    0.00    0.00    2.53    0.00    0.00    0.00   94.43
10:09:34 AM  all    0.00    0.00    1.27    0.00    0.00    3.55    0.00    0.00    0.00   95.18
10:09:35 AM  all    0.00    0.00    3.02    0.00    0.00    2.77    0.00    0.00    0.00   94.21
10:09:36 AM  all    0.00    0.00    4.67    0.00    0.00    3.19    0.00    0.00    0.00   92.14
10:09:37 AM  all    0.00    0.00    3.52    0.00    0.00    3.02    0.00    0.00    0.00   93.47
10:09:38 AM  all    0.00    0.00    2.73    0.00    0.00    3.97    0.00    0.00    0.00   93.30
10:09:39 AM  all    0.00    0.00    2.75    0.00    0.00    3.75    0.00    0.00    0.00   93.50
10:09:40 AM  all    0.00    0.00    2.78    0.00    0.00    2.78    0.00    0.00    0.00   94.43
10:09:41 AM  all    0.00    0.00    2.27    0.00    0.00    3.03    0.00    0.00    0.00   94.70
10:09:42 AM  all    0.00    0.00    3.02    0.00    0.00    2.77    0.00    0.00    0.00   94.21
10:09:43 AM  all    0.00    0.00    3.27    0.00    0.00    2.51    0.00    0.00    0.00   94.22
10:09:44 AM  all    0.00    0.00    3.28    0.00    0.00    2.27    0.00    0.00    0.00   94.44
10:09:45 AM  all    0.00    0.00    2.76    0.00    0.00    3.02    0.00    0.00    0.00   94.22
10:09:46 AM  all    0.00    0.00    1.77    0.00    0.00    3.04    0.00    0.00    0.00   95.19
10:09:47 AM  all    0.00    0.00    4.02    0.00    0.00    2.26    0.00    0.00    0.00   93.72
10:09:48 AM  all    0.00    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   94.95
10:09:49 AM  all    0.00    0.00    2.53    0.00    0.00    2.28    0.00    0.00    0.00   95.19
10:09:50 AM  all    0.51    0.00    2.27    0.00    0.00    2.78    0.00    0.00    0.00   94.44
10:09:51 AM  all    0.00    0.00    3.27    0.00    0.00    3.02    0.00    0.00    0.00   93.72
10:09:52 AM  all    0.00    0.00    2.75    0.00    0.00    3.25    0.00    0.00    0.00   94.00
10:09:53 AM  all    0.00    0.00    2.27    0.00    0.00    3.28    0.00    0.00    0.00   94.44
10:09:54 AM  all    0.00    0.00    3.27    0.00    0.00    2.76    0.00    0.00    0.00   93.97
10:09:55 AM  all    0.00    0.00    3.77    0.00    0.00    2.51    0.00    0.00    0.00   93.72
10:09:56 AM  all    0.25    0.00    2.76    0.00    0.00    2.76    0.00    0.00    0.00   94.24
10:09:57 AM  all    0.00    0.00    2.77    0.00    0.00    3.02    0.00    0.00    0.00   94.21
10:09:58 AM  all    0.25    0.00    2.72    0.00    0.00    2.23    0.00    0.00    0.00   94.80
10:09:59 AM  all    0.00    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   98.22
10:10:00 AM  all    0.00    0.00    1.76    0.00    0.00    3.02    0.00    0.00    0.00   95.23
10:10:01 AM  all    0.00    0.00    3.55    0.00    0.00    4.82    0.00    0.00    0.00   91.62
10:10:02 AM  all    0.00    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   97.76
10:10:03 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:10:04 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:10:05 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:10:06 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:10:07 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
