Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

10:42:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:44:23 AM  all    0.00    0.00    4.53    0.00    0.00    2.77    0.00    0.00    0.00   92.70
10:44:24 AM  all    0.00    0.00    3.80    0.00    0.00    3.04    0.00    0.00    0.00   93.16
10:44:25 AM  all    0.00    0.00    4.22    0.00    0.00    4.47    0.00    0.00    0.00   91.32
10:44:26 AM  all    0.25    0.00    4.04    0.00    0.00    3.28    0.00    0.00    0.00   92.42
10:44:27 AM  all    0.00    0.00    3.79    0.00    0.00    3.03    0.00    0.00    0.00   93.18
10:44:28 AM  all    0.25    0.00    5.04    0.00    0.00    2.27    0.00    0.00    0.00   92.44
10:44:29 AM  all    0.00    0.00    3.53    0.00    0.00    3.78    0.00    0.00    0.00   92.70
10:44:30 AM  all    0.00    0.00    2.58    0.00    0.00    2.32    0.00    0.00    0.00   95.10
10:44:31 AM  all    0.25    0.00    3.56    0.00    0.00    2.54    0.00    0.00    0.00   93.64
10:44:32 AM  all    0.00    0.00    4.03    0.00    0.00    3.53    0.00    0.00    0.00   92.44
10:44:33 AM  all    0.00    0.00    3.30    0.00    0.00    3.30    0.00    0.00    0.00   93.40
10:44:34 AM  all    0.25    0.00    4.02    0.00    0.00    3.27    0.00    0.00    0.00   92.46
10:44:35 AM  all    0.25    0.00    2.79    0.00    0.00    3.55    0.00    0.00    0.00   93.40
10:44:36 AM  all    0.00    0.00    2.78    0.00    0.00    4.30    0.00    0.00    0.00   92.91
10:44:37 AM  all    0.00    0.00    3.56    0.25    0.00    2.54    0.00    0.00    0.00   93.64
10:44:38 AM  all    0.00    0.00    4.26    0.00    0.00    3.51    0.00    0.00    0.00   92.23
10:44:39 AM  all    0.00    0.00    3.27    0.00    0.00    4.03    0.00    0.00    0.00   92.70
10:44:40 AM  all    0.00    0.00    3.02    0.00    0.00    2.27    0.00    0.00    0.00   94.71
10:44:41 AM  all    0.25    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   99.00
10:44:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:44:43 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:44:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:44:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:44:46 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:44:47 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:44:48 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:44:49 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:44:50 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
