Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/05/2026 	_x86_64_	(4 CPU)

02:39:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:39:47 AM  all   22.22    0.00    3.62    0.00    0.00    5.17    0.00    0.00    0.00   68.99
02:39:48 AM  all   25.00    0.00    3.71    0.00    0.00    5.69    0.00    0.00    0.00   65.59
02:39:49 AM  all   22.69    0.00    3.99    0.00    0.00    6.48    0.00    0.00    0.00   66.83
02:39:50 AM  all   24.29    0.00    4.39    0.00    0.00    5.43    0.00    0.00    0.00   65.89
02:39:51 AM  all   26.33    0.00    3.29    0.00    0.00    5.06    0.00    0.00    0.00   65.32
02:39:52 AM  all   22.22    0.00    3.62    0.00    0.00    5.94    0.00    0.00    0.00   68.22
02:39:53 AM  all   21.28    0.00    3.33    0.00    0.00    4.62    0.00    0.00    0.00   70.77
02:39:54 AM  all   23.76    0.00    2.97    0.00    0.00    5.94    0.00    0.00    0.00   67.33
02:39:55 AM  all   25.81    0.00    3.26    0.00    0.00    4.01    0.00    0.00    0.00   66.92
02:39:56 AM  all   20.00    0.00    5.75    0.00    0.00    4.25    0.00    0.00    0.00   70.00
02:39:57 AM  all   20.36    0.00    3.56    0.00    0.00    4.83    0.00    0.00    0.00   71.25
02:39:58 AM  all   22.96    0.00    3.57    0.00    0.00    4.34    0.00    0.00    0.00   69.13
02:39:59 AM  all   23.08    0.00    3.85    0.00    0.00    4.36    0.00    0.00    0.00   68.72
02:40:00 AM  all   21.13    0.00    2.58    0.00    0.00    4.64    0.00    0.00    0.00   71.65
02:40:01 AM  all   20.51    0.00    3.59    0.00    0.00    4.10    0.00    0.00    0.00   71.79
02:40:02 AM  all   20.80    0.00    4.01    0.00    0.00    5.51    0.00    0.00    0.00   69.67
02:40:03 AM  all   20.31    0.00    3.34    0.00    0.00    5.14    0.00    0.00    0.00   71.21
02:40:04 AM  all   27.80    0.00    4.39    0.00    0.00    5.37    0.00    0.00    0.00   62.44
02:40:05 AM  all   24.68    0.00    3.31    0.00    0.00    6.11    0.00    0.00    0.00   65.90
02:40:06 AM  all   24.81    0.00    4.01    0.00    0.00    5.51    0.00    0.00    0.00   65.66
02:40:07 AM  all   20.45    0.00    4.29    0.00    0.00    4.80    0.00    0.00    0.00   70.45
02:40:08 AM  all   21.46    0.00    3.79    0.00    0.00    5.81    0.00    0.00    0.00   68.94
02:40:09 AM  all   25.68    0.00    4.44    0.00    0.00    4.94    0.00    0.00    0.00   64.94
02:40:10 AM  all   21.36    0.00    3.52    0.00    0.00    4.77    0.00    0.00    0.00   70.35
02:40:11 AM  all   19.59    0.00    3.31    0.00    0.00    5.60    0.00    0.00    0.00   71.50
02:40:12 AM  all   21.16    0.00    4.03    0.00    0.00    4.79    0.00    0.00    0.00   70.03
02:40:13 AM  all   19.54    0.00    3.81    0.00    0.00    4.57    0.00    0.00    0.00   72.08
02:40:14 AM  all   23.06    0.00    4.01    0.00    0.00    4.76    0.00    0.00    0.00   68.17
02:40:15 AM  all   22.98    0.00    3.54    0.00    0.00    4.80    0.00    0.00    0.00   68.69
02:40:16 AM  all   22.42    0.00    3.53    0.00    0.00    4.28    0.00    0.00    0.00   69.77
02:40:17 AM  all   22.08    0.00    2.98    0.00    0.00    5.71    0.00    0.00    0.00   69.23
02:40:18 AM  all   23.63    0.00    3.48    0.00    0.00    3.98    0.00    0.00    0.00   68.91
02:40:19 AM  all   22.86    0.00    4.27    0.00    0.00    4.27    0.00    0.00    0.00   68.59
02:40:20 AM  all   20.31    0.00    3.60    0.00    0.00    4.11    0.00    0.00    0.00   71.98
02:40:21 AM  all   26.49    0.00    4.30    0.00    0.00    5.01    0.00    0.00    0.00   64.20
02:40:22 AM  all   26.18    0.00    4.49    0.00    0.00    5.24    0.00    0.00    0.00   64.09
02:40:23 AM  all   21.86    0.00    4.27    0.00    0.00    5.03    0.00    0.00    0.00   68.84
02:40:24 AM  all   21.03    0.00    4.10    0.00    0.00    5.38    0.00    0.00    0.00   69.49
02:40:25 AM  all   20.41    0.00    4.08    0.00    0.00    4.85    0.00    0.00    0.00   70.66
02:40:26 AM  all   21.08    0.00    3.34    0.00    0.00    6.43    0.00    0.00    0.00   69.15
02:40:27 AM  all   19.52    0.00    3.48    0.00    0.00    4.28    0.00    0.00    0.00   72.73
02:40:28 AM  all   20.51    0.00    3.29    0.00    0.00    4.56    0.00    0.00    0.00   71.65
02:40:29 AM  all   21.79    0.00    2.05    0.00    0.00    5.64    0.00    0.00    0.00   70.51
02:40:30 AM  all   22.86    0.00    3.64    0.00    0.00    4.16    0.00    0.00    0.00   69.35
02:40:31 AM  all   23.27    0.00    3.96    0.00    0.00    4.46    0.00    0.00    0.00   68.32
02:40:32 AM  all   22.98    0.00    3.28    0.00    0.00    4.55    0.00    0.00    0.00   69.19
02:40:33 AM  all   22.25    0.00    3.00    0.00    0.00    5.25    0.00    0.00    0.00   69.50
02:40:34 AM  all   24.20    0.00    4.69    0.00    0.00    5.43    0.00    0.00    0.00   65.68
02:40:35 AM  all   23.16    0.00    3.82    0.00    0.00    6.36    0.00    0.00    0.00   66.67
02:40:36 AM  all   21.88    0.00    4.17    0.00    0.00    3.65    0.00    0.00    0.00   70.31
02:40:37 AM  all   23.06    0.00    3.26    0.00    0.00    4.51    0.00    0.00    0.00   69.17
02:40:38 AM  all   25.55    0.00    5.11    0.00    0.00    5.11    0.00    0.00    0.00   64.23
02:40:39 AM  all   21.13    0.00    3.61    0.00    0.00    3.61    0.00    0.00    0.00   71.65
02:40:40 AM  all   20.20    0.00    3.58    0.00    0.00    4.60    0.00    0.00    0.00   71.61
02:40:41 AM  all   23.35    0.00    3.30    0.00    0.00    5.08    0.00    0.00    0.00   68.27
02:40:42 AM  all   22.05    0.00    4.87    0.00    0.00    4.36    0.00    0.00    0.00   68.72
02:40:43 AM  all   23.06    0.00    4.51    0.00    0.00    3.26    0.00    0.00    0.00   69.17
02:40:44 AM  all   26.13    0.00    3.77    0.00    0.00    5.03    0.00    0.00    0.00   65.08
02:40:45 AM  all   23.37    0.00    4.02    0.00    0.00    5.28    0.00    0.00    0.00   67.34
02:40:46 AM  all   23.66    0.00    3.31    0.00    0.00    4.07    0.00    0.00    0.00   68.96
02:40:47 AM  all   22.03    0.00    3.71    0.00    0.00    5.69    0.00    0.00    0.00   68.56
02:40:48 AM  all   17.11    0.00    2.89    0.00    0.00    3.68    0.00    0.00    0.00   76.32
02:40:49 AM  all   20.81    0.00    3.05    0.00    0.00    3.81    0.00    0.00    0.00   72.34
02:40:50 AM  all   21.86    0.00    3.52    0.00    0.00    3.02    0.00    0.00    0.00   71.61
02:40:51 AM  all   22.66    0.00    3.94    0.00    0.00    5.17    0.00    0.00    0.00   68.23
02:40:52 AM  all   19.40    0.00    2.02    0.00    0.00    3.53    0.00    0.00    0.00   75.06
02:40:53 AM  all   18.95    0.00    3.49    0.00    0.00    3.99    0.00    0.00    0.00   73.57
02:40:54 AM  all   16.41    0.00    3.03    0.00    0.00    3.79    0.00    0.00    0.00   76.77
02:40:55 AM  all   16.33    0.00    2.81    0.00    0.00    4.08    0.00    0.00    0.00   76.79
02:40:56 AM  all   19.31    0.00    3.47    0.00    0.00    4.21    0.00    0.00    0.00   73.02
02:40:57 AM  all   18.50    0.00    2.00    0.00    0.00    5.00    0.00    0.00    0.00   74.50
02:40:58 AM  all   17.36    0.00    2.33    0.00    0.00    2.59    0.00    0.00    0.00   77.72
02:40:59 AM  all   16.46    0.00    4.05    0.00    0.00    4.05    0.00    0.00    0.00   75.44
02:41:00 AM  all   17.79    0.00    2.01    0.00    0.00    4.26    0.00    0.00    0.00   75.94
02:41:01 AM  all   15.79    0.00    4.01    0.00    0.00    3.51    0.00    0.00    0.00   76.69
02:41:02 AM  all   17.08    0.00    2.97    0.00    0.00    4.95    0.00    0.00    0.00   75.00
02:41:03 AM  all   16.41    0.00    2.82    0.00    0.00    3.08    0.00    0.00    0.00   77.69
02:41:04 AM  all   20.25    0.00    2.50    0.00    0.00    5.00    0.00    0.00    0.00   72.25
02:41:05 AM  all   14.66    0.00    2.88    0.00    0.00    3.66    0.00    0.00    0.00   78.80
02:41:06 AM  all   16.28    0.00    2.04    0.00    0.00    3.56    0.00    0.00    0.00   78.12
02:41:07 AM  all   16.33    0.00    2.81    0.00    0.00    2.81    0.00    0.00    0.00   78.06
02:41:08 AM  all   18.67    0.00    2.95    0.00    0.00    4.18    0.00    0.00    0.00   74.20
02:41:09 AM  all   17.16    0.00    2.99    0.00    0.00    4.73    0.00    0.00    0.00   75.12
02:41:10 AM  all   16.45    0.00    2.31    0.00    0.00    3.60    0.00    0.00    0.00   77.63
02:41:11 AM  all   14.18    0.00    2.32    0.00    0.00    4.12    0.00    0.00    0.00   79.38
02:41:12 AM  all   15.03    0.00    3.11    0.00    0.00    3.63    0.00    0.00    0.00   78.24
02:41:13 AM  all   16.79    0.00    2.80    0.00    0.00    3.82    0.00    0.00    0.00   76.59
02:41:14 AM  all   15.75    0.00    2.10    0.00    0.00    4.20    0.00    0.00    0.00   77.95
02:41:15 AM  all   18.20    0.00    2.74    0.00    0.00    3.99    0.00    0.00    0.00   75.06
02:41:16 AM  all   16.33    0.00    3.02    0.00    0.00    3.52    0.00    0.00    0.00   77.14
02:41:17 AM  all   16.83    0.00    3.66    0.00    0.00    5.61    0.00    0.00    0.00   73.90
02:41:18 AM  all   16.71    0.00    3.54    0.00    0.00    3.04    0.00    0.00    0.00   76.71
02:41:19 AM  all   21.50    0.00    2.00    0.00    0.00    3.25    0.00    0.00    0.00   73.25
02:41:20 AM  all   20.05    0.00    3.51    0.00    0.00    4.26    0.00    0.00    0.00   72.18
02:41:21 AM  all   19.10    0.00    2.76    0.00    0.00    3.52    0.00    0.00    0.00   74.62
02:41:22 AM  all   15.86    0.00    2.81    0.00    0.00    3.07    0.00    0.00    0.00   78.26
02:41:23 AM  all   20.30    0.00    3.81    0.00    0.00    3.05    0.00    0.00    0.00   72.84
02:41:24 AM  all   19.19    0.00    4.04    0.00    0.00    3.54    0.00    0.00    0.00   73.23
02:41:25 AM  all   18.02    0.00    4.06    0.00    0.00    4.06    0.00    0.00    0.00   73.86
02:41:26 AM  all   19.50    0.00    4.00    0.00    0.00    4.50    0.00    0.00    0.00   72.00
02:41:27 AM  all   22.00    0.00    2.69    0.00    0.00    4.89    0.00    0.00    0.00   70.42
02:41:28 AM  all   21.17    0.00    3.83    0.00    0.00    4.34    0.00    0.00    0.00   70.66
02:41:29 AM  all   20.20    0.00    4.04    0.00    0.00    4.80    0.00    0.00    0.00   70.96
02:41:30 AM  all   19.25    0.00    3.50    0.00    0.00    3.25    0.00    0.00    0.00   74.00
02:41:31 AM  all   17.22    0.00    2.83    0.00    0.00    3.86    0.00    0.00    0.00   76.09
02:41:32 AM  all   20.49    0.00    2.68    0.00    0.00    4.88    0.00    0.00    0.00   71.95
02:41:33 AM  all   17.36    0.00    2.85    0.00    0.00    3.37    0.00    0.00    0.00   76.42
02:41:34 AM  all   20.24    0.00    2.65    0.00    0.00    5.30    0.00    0.00    0.00   71.81
02:41:35 AM  all   17.29    0.00    3.01    0.00    0.00    4.01    0.00    0.00    0.00   75.69
02:41:36 AM  all   19.70    0.00    3.03    0.00    0.00    2.53    0.00    0.00    0.00   74.75
02:41:37 AM  all   17.19    0.00    2.60    0.00    0.00    3.91    0.00    0.00    0.00   76.30
02:41:38 AM  all   18.81    0.00    3.71    0.00    0.00    2.72    0.00    0.00    0.00   74.75
02:41:39 AM  all   20.10    0.00    3.23    0.00    0.00    4.22    0.00    0.00    0.00   72.46
02:41:40 AM  all   20.10    0.00    3.02    0.00    0.00    3.77    0.00    0.00    0.00   73.12
02:41:41 AM  all   16.58    0.00    3.63    0.00    0.00    3.63    0.00    0.00    0.00   76.17
02:41:42 AM  all   19.39    0.00    2.55    0.00    0.00    3.06    0.00    0.00    0.00   75.00
02:41:43 AM  all   19.75    0.00    3.95    0.00    0.00    5.68    0.00    0.00    0.00   70.62
02:41:44 AM  all   18.47    0.00    2.64    0.00    0.00    4.22    0.00    0.00    0.00   74.67
02:41:45 AM  all   19.95    0.00    3.03    0.25    0.00    4.80    0.00    0.00    0.00   71.97
02:41:46 AM  all   19.13    0.00    3.06    0.00    0.00    3.57    0.00    0.00    0.00   74.23
02:41:47 AM  all   17.49    0.00    3.39    0.00    0.00    4.18    0.00    0.00    0.00   74.93
02:41:48 AM  all   20.05    0.00    5.20    0.00    0.00    4.95    0.00    0.00    0.00   69.80
02:41:49 AM  all   20.45    0.00    3.74    0.00    0.00    5.24    0.00    0.00    0.00   70.57
02:41:50 AM  all   21.45    0.00    2.99    0.00    0.00    4.24    0.00    0.00    0.00   71.32
02:41:51 AM  all   18.41    0.00    4.23    0.00    0.00    5.22    0.00    0.00    0.00   72.14
02:41:52 AM  all   21.50    0.00    2.75    0.00    0.00    4.75    0.00    0.00    0.00   71.00
02:41:53 AM  all   21.11    0.00    3.77    0.00    0.00    3.77    0.00    0.00    0.00   71.36
02:41:54 AM  all   19.46    0.00    3.94    0.00    0.00    4.68    0.00    0.00    0.00   71.92
02:41:55 AM  all   18.14    0.00    3.53    0.00    0.00    3.27    0.00    0.00    0.00   75.06
02:41:56 AM  all   20.30    0.00    3.05    0.00    0.00    3.81    0.00    0.00    0.00   72.84
02:41:57 AM  all   23.10    0.00    4.42    0.00    0.00    3.69    0.00    0.00    0.00   68.80
02:41:58 AM  all   17.44    0.00    2.56    0.00    0.00    4.10    0.00    0.00    0.00   75.90
02:41:59 AM  all   18.91    0.00    3.23    0.00    0.00    3.98    0.00    0.00    0.00   73.88
02:42:00 AM  all   15.87    0.00    2.27    0.00    0.00    5.04    0.00    0.00    0.00   76.83
02:42:01 AM  all   17.28    0.00    2.96    0.00    0.00    3.70    0.00    0.00    0.00   76.05
02:42:02 AM  all   16.41    0.00    3.03    0.00    0.00    4.55    0.00    0.00    0.00   76.01
02:42:03 AM  all   14.54    0.00    2.81    0.00    0.00    4.59    0.00    0.00    0.00   78.06
02:42:04 AM  all   15.61    0.00    2.44    0.00    0.00    3.66    0.00    0.00    0.00   78.29
02:42:05 AM  all   11.76    0.00    1.79    0.00    0.00    2.56    0.00    0.00    0.00   83.89
02:42:06 AM  all    6.25    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   91.25
02:42:07 AM  all    4.21    0.00    0.50    0.00    0.00    0.74    0.00    0.00    0.00   94.55
02:42:08 AM  all    2.26    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.24
02:42:09 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:42:10 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:42:11 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:12 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
02:42:13 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:14 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:15 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:16 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:17 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:18 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
