Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

06:51:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:52:44 AM  all    1.73    0.00    3.22    0.00    0.00    2.48    0.00    0.00    0.00   92.57
06:52:45 AM  all    1.25    0.00    3.75    0.00    0.00    1.50    0.00    0.00    0.00   93.50
06:52:46 AM  all    2.22    0.00    4.69    0.00    0.00    0.49    0.00    0.00    0.00   92.59
06:52:47 AM  all    1.26    0.00    3.28    0.00    0.00    1.52    0.00    0.00    0.00   93.94
06:52:48 AM  all    1.49    0.00    4.47    0.00    0.00    1.49    0.00    0.00    0.00   92.56
06:52:49 AM  all    1.75    0.00    3.50    0.00    0.00    1.25    0.00    0.00    0.00   93.50
06:52:50 AM  all    1.27    0.00    2.54    0.00    0.00    1.78    0.00    0.00    0.00   94.42
06:52:51 AM  all    1.26    0.00    3.27    0.00    0.00    1.51    0.00    0.00    0.00   93.97
06:52:52 AM  all    0.51    0.00    3.29    0.00    0.00    1.52    0.00    0.00    0.00   94.68
06:52:53 AM  all    1.02    0.00    1.53    0.00    0.00    2.05    0.00    0.00    0.00   95.40
06:52:54 AM  all    0.50    0.00    3.02    0.00    0.00    2.27    0.00    0.00    0.00   94.21
06:52:55 AM  all    1.50    0.00    4.00    0.00    0.00    1.25    0.00    0.00    0.00   93.25
06:52:56 AM  all    1.02    0.00    2.54    0.00    0.00    1.78    0.00    0.00    0.00   94.67
06:52:57 AM  all    0.99    0.00    4.47    0.00    0.00    1.99    0.00    0.00    0.00   92.56
06:52:58 AM  all    1.28    0.00    2.04    0.00    0.00    1.79    0.00    0.00    0.00   94.90
06:52:59 AM  all    1.50    0.00    3.26    0.00    0.00    1.25    0.00    0.00    0.00   93.98
06:53:00 AM  all    1.01    0.00    3.04    0.00    0.00    1.77    0.00    0.00    0.00   94.18
06:53:01 AM  all    1.02    0.00    3.30    0.00    0.00    1.02    0.00    0.00    0.00   94.67
06:53:02 AM  all    1.27    0.00    3.29    0.00    0.00    1.01    0.00    0.00    0.00   94.43
06:53:03 AM  all    1.99    0.00    3.23    0.00    0.00    1.99    0.00    0.00    0.00   92.79
06:53:04 AM  all    2.03    0.00    2.03    0.00    0.00    1.02    0.00    0.00    0.00   94.92
06:53:05 AM  all    1.02    0.00    2.55    0.00    0.00    1.02    0.00    0.00    0.00   95.41
06:53:06 AM  all    1.51    0.00    3.02    0.00    0.00    1.76    0.00    0.00    0.00   93.70
06:53:07 AM  all    1.49    0.00    4.46    0.00    0.00    1.49    0.00    0.00    0.00   92.57
06:53:08 AM  all    1.50    0.00    4.25    0.00    0.00    1.00    0.00    0.00    0.00   93.25
06:53:09 AM  all    0.77    0.00    2.05    0.00    0.00    1.79    0.00    0.00    0.00   95.40
06:53:10 AM  all    1.52    0.00    2.53    0.00    0.00    1.52    0.00    0.00    0.00   94.44
06:53:11 AM  all    1.25    0.00    4.50    0.00    0.00    1.25    0.00    0.00    0.00   93.00
06:53:12 AM  all    1.51    0.00    3.27    0.00    0.00    1.01    0.00    0.00    0.00   94.21
06:53:13 AM  all    1.77    0.00    2.28    0.00    0.00    1.77    0.00    0.00    0.00   94.18
06:53:14 AM  all    1.51    0.00    2.77    0.00    0.00    1.51    0.00    0.00    0.00   94.21
06:53:15 AM  all    1.02    0.00    3.05    0.00    0.00    1.53    0.00    0.00    0.00   94.40
06:53:16 AM  all    2.72    0.00    3.47    0.00    0.00    1.24    0.00    0.00    0.00   92.57
06:53:17 AM  all    1.74    0.00    4.48    0.00    0.00    1.00    0.00    0.00    0.00   92.79
06:53:18 AM  all    2.00    0.00    3.75    0.00    0.00    0.75    0.00    0.00    0.00   93.50
06:53:19 AM  all    1.72    0.00    4.18    0.00    0.00    2.46    0.00    0.00    0.00   91.65
06:53:20 AM  all    1.02    0.00    2.04    0.00    0.00    1.79    0.00    0.00    0.00   95.15
06:53:21 AM  all    1.00    0.00    3.76    0.00    0.00    1.50    0.00    0.00    0.00   93.73
06:53:22 AM  all    1.25    0.00    3.25    0.00    0.00    2.00    0.00    0.00    0.00   93.50
06:53:23 AM  all    1.26    0.00    3.27    0.00    0.00    1.76    0.00    0.00    0.00   93.70
06:53:24 AM  all    1.50    0.00    3.75    0.00    0.00    1.25    0.00    0.00    0.00   93.50
06:53:25 AM  all    1.50    0.00    3.26    0.00    0.00    1.50    0.00    0.00    0.00   93.73
06:53:26 AM  all    1.28    0.00    2.31    0.00    0.00    1.28    0.00    0.00    0.00   95.13
06:53:27 AM  all    1.25    0.00    3.24    0.00    0.00    2.00    0.00    0.00    0.00   93.52
06:53:28 AM  all    1.50    0.00    4.26    0.00    0.00    1.00    0.00    0.00    0.00   93.23
06:53:29 AM  all    1.97    0.00    5.16    0.00    0.00    1.23    0.00    0.00    0.00   91.65
06:53:30 AM  all    1.50    0.00    3.74    0.00    0.00    1.75    0.00    0.00    0.00   93.02
06:53:31 AM  all    1.50    0.00    3.49    0.00    0.00    2.00    0.00    0.00    0.00   93.02
06:53:32 AM  all    0.76    0.00    3.54    0.00    0.00    1.26    0.00    0.00    0.00   94.44
06:53:33 AM  all    1.74    0.00    3.98    0.00    0.00    1.74    0.00    0.00    0.00   92.54
06:53:34 AM  all    2.24    0.00    3.48    0.00    0.00    1.49    0.00    0.00    0.00   92.79
06:53:35 AM  all    0.76    0.00    2.78    0.00    0.00    1.77    0.00    0.00    0.00   94.68
06:53:36 AM  all    1.27    0.00    2.79    0.00    0.00    1.02    0.00    0.00    0.00   94.92
06:53:37 AM  all    0.77    0.00    2.56    0.00    0.00    1.03    0.00    0.00    0.00   95.64
06:53:38 AM  all    1.25    0.00    3.76    0.00    0.00    1.50    0.00    0.00    0.00   93.48
06:53:39 AM  all    1.76    0.00    2.51    0.00    0.00    1.51    0.00    0.00    0.00   94.22
06:53:40 AM  all    1.52    0.00    3.28    0.00    0.00    1.26    0.00    0.00    0.00   93.94
06:53:41 AM  all    1.01    0.00    3.02    0.00    0.00    1.76    0.00    0.00    0.00   94.21
06:53:42 AM  all    1.98    0.00    3.95    0.00    0.00    2.22    0.00    0.00    0.00   91.85
06:53:43 AM  all    0.26    0.00    2.06    0.00    0.00    1.29    0.00    0.00    0.00   96.40
06:53:44 AM  all    1.75    0.00    3.50    0.00    0.00    1.75    0.00    0.00    0.00   93.00
06:53:45 AM  all    0.76    0.00    3.29    0.00    0.00    1.27    0.00    0.00    0.00   94.68
06:53:46 AM  all    1.72    0.00    5.15    0.00    0.00    1.72    0.00    0.00    0.00   91.42
06:53:47 AM  all    1.28    0.00    2.04    0.00    0.00    1.53    0.00    0.00    0.00   95.15
06:53:48 AM  all    1.26    0.00    2.77    0.00    0.00    2.02    0.00    0.00    0.00   93.95
06:53:49 AM  all    1.28    0.00    2.05    0.00    0.00    1.03    0.00    0.00    0.00   95.64
06:53:50 AM  all    1.50    0.00    3.50    0.00    0.00    1.50    0.00    0.00    0.00   93.50
06:53:51 AM  all    1.02    0.00    2.30    0.00    0.00    1.28    0.00    0.00    0.00   95.40
06:53:52 AM  all    0.76    0.00    3.54    0.00    0.00    1.52    0.00    0.00    0.00   94.18
06:53:53 AM  all    0.50    0.00    3.52    0.00    0.00    2.01    0.00    0.00    0.00   93.97
06:53:54 AM  all    0.76    0.00    2.78    0.00    0.00    1.77    0.00    0.00    0.00   94.68
06:53:55 AM  all    2.00    0.00    4.24    0.00    0.00    1.00    0.00    0.00    0.00   92.77
06:53:56 AM  all    1.50    0.00    2.75    0.00    0.00    2.25    0.00    0.00    0.00   93.50
06:53:57 AM  all    1.02    0.00    2.04    0.00    0.00    1.79    0.00    0.00    0.00   95.15
06:53:58 AM  all    1.00    0.00    3.23    0.00    0.00    2.49    0.00    0.00    0.00   93.28
06:53:59 AM  all    0.76    0.00    4.29    0.00    0.00    1.01    0.00    0.00    0.00   93.94
06:54:00 AM  all    1.28    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.66
06:54:01 AM  all    1.01    0.00    2.53    0.00    0.00    2.28    0.00    0.00    0.00   94.18
06:54:02 AM  all    1.51    0.00    2.52    0.00    0.00    2.27    0.00    0.00    0.00   93.70
06:54:03 AM  all    1.27    0.00    3.04    0.00    0.00    1.27    0.00    0.00    0.00   94.43
06:54:04 AM  all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:54:05 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:06 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:07 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:08 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:09 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:10 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:54:11 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:54:12 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:54:13 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
