Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/04/2026 	_x86_64_	(4 CPU)

10:56:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:57:49 AM  all    0.00    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   25.19
10:57:50 AM  all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
10:57:51 AM  all    0.00    0.00    0.00   74.69    0.00    0.25    0.00    0.00    0.00   25.06
10:57:52 AM  all    0.00    0.00    0.25   94.99    0.00    0.25    0.00    0.00    0.00    4.51
10:57:53 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:57:54 AM  all    0.25    0.00    1.25   98.50    0.00    0.00    0.00    0.00    0.00    0.00
10:57:55 AM  all    0.00    0.00    0.50   99.00    0.00    0.50    0.00    0.00    0.00    0.00
10:57:56 AM  all    0.50    0.00    0.25   92.77    0.00    0.25    0.00    0.00    0.00    6.23
10:57:57 AM  all    0.00    0.00    0.50   74.25    0.00    0.25    0.00    0.00    0.00   25.00
10:57:58 AM  all    0.00    0.00    0.25   73.80    0.00    0.00    0.00    0.00    0.00   25.94
10:57:59 AM  all    0.00    0.00    0.50   74.25    0.00    0.50    0.00    0.00    0.00   24.75
10:58:00 AM  all    0.00    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.25
10:58:01 AM  all    0.00    0.00    0.00   74.69    0.00    0.25    0.00    0.00    0.00   25.06
10:58:02 AM  all    0.00    0.00    0.00   73.74    0.00    0.00    0.00    0.00    0.00   26.26
10:58:03 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:58:04 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:58:05 AM  all    0.00    0.00    0.25   95.99    0.00    0.25    0.00    0.00    0.00    3.51
10:58:06 AM  all    0.00    0.00    0.25   77.39    0.00    0.25    0.00    0.00    0.00   22.11
10:58:07 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:58:08 AM  all    0.00    0.00    0.50   98.50    0.00    0.50    0.00    0.00    0.00    0.50
10:58:09 AM  all    0.00    0.00    0.75   99.00    0.00    0.25    0.00    0.00    0.00    0.00
10:58:10 AM  all    0.50    0.00    0.00   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:58:11 AM  all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:58:12 AM  all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
10:58:13 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
10:58:14 AM  all    0.50    0.00    0.50   98.76    0.00    0.25    0.00    0.00    0.00    0.00
10:58:15 AM  all    0.25    0.00    0.00   84.13    0.00    0.00    0.00    0.00    0.00   15.62
10:58:16 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:58:17 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:58:18 AM  all    0.00    0.00    0.00   95.45    0.00    0.00    0.00    0.00    0.00    4.55
10:58:19 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
10:58:20 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:58:21 AM  all    0.00    0.00    0.50   83.21    0.00    0.00    0.00    0.00    0.00   16.29
10:58:22 AM  all    0.00    0.00    0.50   93.25    0.00    0.25    0.00    0.00    0.00    6.00
10:58:23 AM  all    0.00    0.00    1.00   97.76    0.00    0.25    0.00    0.00    0.00    1.00
10:58:24 AM  all    0.00    0.00    0.25   92.48    0.00    0.25    0.00    0.00    0.00    7.02
10:58:25 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:58:26 AM  all    0.25    0.00    0.25   99.25    0.00    0.25    0.00    0.00    0.00    0.00
10:58:27 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:58:28 AM  all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
10:58:29 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:58:30 AM  all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
10:58:31 AM  all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:58:32 AM  all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
10:58:33 AM  all    0.00    0.00    0.25   99.25    0.00    0.50    0.00    0.00    0.00    0.00
10:58:34 AM  all    0.00    0.00    0.00   32.08    0.00    0.00    0.00    0.00    0.00   67.92
10:58:35 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:58:36 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:58:37 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:58:38 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:58:39 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:58:40 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:58:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:58:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:58:43 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
