Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/05/2026 	_x86_64_	(4 CPU)

01:41:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:40 AM  all   14.71    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   83.54
01:41:41 AM  all   17.00    0.00    1.72    0.00    0.00    0.74    0.00    0.00    0.00   80.54
01:41:42 AM  all   18.83    0.00    0.73    0.00    0.00    1.47    0.00    0.00    0.00   78.97
01:41:43 AM  all   15.23    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   82.23
01:41:44 AM  all   16.46    0.00    1.23    0.00    0.00    1.72    0.00    0.00    0.00   80.59
01:41:45 AM  all   15.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   83.92
01:41:46 AM  all   13.38    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   84.60
01:41:47 AM  all   14.00    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   84.75
01:41:48 AM  all   14.54    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   83.96
01:41:49 AM  all   15.89    0.00    1.47    0.00    0.00    0.49    0.00    0.00    0.00   82.15
01:41:50 AM  all   15.59    0.00    1.49    0.00    0.00    0.50    0.00    0.00    0.00   82.43
01:41:51 AM  all   13.97    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   84.29
01:41:52 AM  all   13.35    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   84.89
01:41:53 AM  all   16.42    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   81.62
01:41:54 AM  all   14.57    0.00    1.01    0.00    0.00    1.51    0.00    0.00    0.00   82.91
01:41:55 AM  all   15.21    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   82.79
01:41:56 AM  all   12.44    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   86.29
01:41:57 AM  all   15.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   83.25
01:41:58 AM  all   12.98    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   84.99
01:41:59 AM  all   15.14    0.00    1.74    0.00    0.00    0.50    0.00    0.00    0.00   82.63
01:42:00 AM  all   17.12    0.00    0.50    0.00    0.00    0.99    0.00    0.00    0.00   81.39
01:42:01 AM  all   15.95    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   82.78
01:42:02 AM  all   16.58    0.00    1.26    0.00    0.00    1.51    0.00    0.00    0.00   80.65
01:42:03 AM  all   17.22    0.00    1.01    0.00    0.00    1.27    0.00    0.00    0.00   80.51
01:42:04 AM  all   15.48    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   81.98
01:42:05 AM  all   14.76    0.00    1.27    0.00    0.00    1.53    0.00    0.00    0.00   82.44
01:42:06 AM  all   14.97    0.00    1.02    0.00    0.00    1.52    0.00    0.00    0.00   82.49
01:42:07 AM  all   13.85    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   84.87
01:42:08 AM  all   14.03    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   83.93
01:42:09 AM  all   16.67    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   81.82
01:42:10 AM  all   17.89    0.00    1.72    0.00    0.00    1.47    0.00    0.00    0.00   78.92
01:42:11 AM  all   14.79    0.00    1.00    0.00    0.00    1.75    0.00    0.00    0.00   82.46
01:42:12 AM  all   16.83    0.00    0.74    0.00    0.00    0.50    0.00    0.00    0.00   81.93
01:42:13 AM  all   14.85    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   83.66
01:42:14 AM  all   11.99    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   86.22
01:42:15 AM  all   14.78    0.00    0.74    0.00    0.00    1.23    0.00    0.00    0.00   83.25
01:42:16 AM  all   14.43    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   84.08
01:42:17 AM  all   14.89    0.00    1.49    0.00    0.00    0.99    0.00    0.00    0.00   82.63
01:42:18 AM  all   12.08    0.00    1.03    0.00    0.00    0.77    0.00    0.00    0.00   86.12
01:42:19 AM  all   13.92    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   84.30
01:42:20 AM  all   15.46    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   82.79
01:42:21 AM  all   14.25    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   84.00
01:42:22 AM  all   13.65    0.00    1.24    0.00    0.00    1.74    0.00    0.00    0.00   83.37
01:42:23 AM  all   13.82    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   84.17
01:42:24 AM  all   14.96    0.00    1.00    0.00    0.00    1.50    0.00    0.00    0.00   82.54
01:42:25 AM  all   14.14    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   84.60
01:42:26 AM  all   16.75    0.00    0.99    0.00    0.00    0.74    0.00    0.00    0.00   81.53
01:42:27 AM  all   15.38    0.00    1.49    0.00    0.00    0.74    0.00    0.00    0.00   82.38
01:42:28 AM  all   16.12    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   82.87
01:42:29 AM  all   13.84    0.00    1.04    0.00    0.00    0.78    0.00    0.00    0.00   84.33
01:42:30 AM  all   16.04    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   81.45
01:42:31 AM  all   14.96    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   82.79
01:42:32 AM  all   13.74    0.00    0.51    0.00    0.00    1.78    0.00    0.00    0.00   83.97
01:42:33 AM  all   15.83    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   82.16
01:42:34 AM  all   15.08    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   82.66
01:42:35 AM  all   13.99    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   83.46
01:42:36 AM  all   15.21    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   82.79
01:42:37 AM  all   12.72    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   85.24
01:42:38 AM  all   16.63    0.00    1.74    0.00    0.00    0.74    0.00    0.00    0.00   80.89
01:42:39 AM  all   17.37    0.00    1.49    0.00    0.00    0.50    0.00    0.00    0.00   80.65
01:42:40 AM  all   17.51    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   80.71
01:42:41 AM  all   18.77    0.00    1.23    0.00    0.00    0.74    0.00    0.00    0.00   79.26
01:42:42 AM  all   14.76    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   83.72
01:42:43 AM  all   13.53    0.00    0.50    0.00    0.00    1.50    0.00    0.00    0.00   84.46
01:42:44 AM  all   11.17    0.00    1.52    0.00    0.00    1.52    0.00    0.00    0.00   85.79
01:42:45 AM  all   15.52    0.00    0.49    0.00    0.00    0.74    0.00    0.00    0.00   83.25
01:42:46 AM  all   13.25    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   84.75
01:42:47 AM  all   14.21    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   83.79
01:42:48 AM  all   13.60    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   83.88
01:42:49 AM  all   14.07    0.00    0.51    0.00    0.00    1.28    0.00    0.00    0.00   84.14
01:42:50 AM  all   16.67    0.00    1.24    0.00    0.00    1.24    0.00    0.00    0.00   80.85
01:42:51 AM  all   16.28    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   81.93
01:42:52 AM  all   18.23    0.00    1.97    0.00    0.00    1.48    0.00    0.00    0.00   78.33
01:42:53 AM  all   18.41    0.00    1.74    0.00    0.00    1.99    0.00    0.00    0.00   77.86
01:42:54 AM  all   19.95    0.00    0.99    0.00    0.00    1.23    0.00    0.00    0.00   77.83
01:42:55 AM  all   18.48    0.00    2.03    0.00    0.00    1.52    0.00    0.00    0.00   77.97
01:42:56 AM  all   14.32    0.00    1.53    0.00    0.00    1.28    0.00    0.00    0.00   82.86
01:42:57 AM  all   16.17    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   81.84
01:42:58 AM  all   15.19    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   82.78
01:42:59 AM  all   18.25    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   79.50
01:43:00 AM  all   16.75    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   81.22
01:43:01 AM  all   15.04    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   82.21
01:43:02 AM  all   17.09    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   80.90
01:43:03 AM  all   17.91    0.00    0.75    0.00    0.00    1.99    0.00    0.00    0.00   79.35
01:43:04 AM  all   14.25    0.00    1.30    0.00    0.00    0.52    0.00    0.00    0.00   83.94
01:43:05 AM  all   17.33    0.00    1.98    0.00    0.00    1.24    0.00    0.00    0.00   79.46
01:43:06 AM  all   18.50    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   78.75
01:43:07 AM  all   17.96    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   79.55
01:43:08 AM  all   17.33    0.00    1.73    0.00    0.00    0.99    0.00    0.00    0.00   79.95
01:43:09 AM  all   16.75    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   81.50
01:43:10 AM  all   13.78    0.00    1.79    0.00    0.00    1.28    0.00    0.00    0.00   83.16
01:43:11 AM  all   17.21    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   79.55
01:43:12 AM  all   17.91    0.00    0.75    0.00    0.00    1.49    0.00    0.00    0.00   79.85
01:43:13 AM  all   16.67    0.00    1.28    0.00    0.00    1.54    0.00    0.00    0.00   80.51
01:43:14 AM  all   17.01    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   80.96
01:43:15 AM  all   17.59    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   80.15
01:43:16 AM  all   18.77    0.00    1.48    0.00    0.00    1.48    0.00    0.00    0.00   78.27
01:43:17 AM  all   18.23    0.00    1.23    0.00    0.00    2.22    0.00    0.00    0.00   78.33
01:43:18 AM  all   18.07    0.00    0.99    0.00    0.00    1.73    0.00    0.00    0.00   79.21
01:43:19 AM  all   20.59    0.00    1.72    0.00    0.00    1.96    0.00    0.00    0.00   75.74
01:43:20 AM  all   18.05    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   79.95
01:43:21 AM  all   16.38    0.00    0.74    0.00    0.00    0.99    0.00    0.00    0.00   81.89
01:43:22 AM  all   17.16    0.00    1.49    0.00    0.00    0.75    0.00    0.00    0.00   80.60
01:43:23 AM  all   15.95    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   82.28
01:43:24 AM  all   17.24    0.00    1.48    0.00    0.00    1.23    0.00    0.00    0.00   80.05
01:43:25 AM  all   17.50    0.00    1.25    0.00    0.00    1.75    0.00    0.00    0.00   79.50
01:43:26 AM  all   15.86    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   82.10
01:43:27 AM  all   16.92    0.00    1.03    0.00    0.00    1.28    0.00    0.00    0.00   80.77
01:43:28 AM  all   14.69    0.00    1.29    0.00    0.00    0.26    0.00    0.00    0.00   83.76
01:43:29 AM  all   15.66    0.00    0.76    0.00    0.00    1.52    0.00    0.00    0.00   82.07
01:43:30 AM  all   17.69    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   81.03
01:43:31 AM  all   20.73    0.00    1.46    0.00    0.00    1.95    0.00    0.00    0.00   75.85
01:43:32 AM  all   17.10    0.00    1.55    0.00    0.00    1.04    0.00    0.00    0.00   80.31
01:43:33 AM  all   17.53    0.00    0.77    0.00    0.00    0.77    0.00    0.00    0.00   80.93
01:43:34 AM  all   19.01    0.00    1.23    0.00    0.00    1.23    0.00    0.00    0.00   78.52
01:43:35 AM  all   15.31    0.00    1.02    0.00    0.00    0.77    0.00    0.00    0.00   82.91
01:43:36 AM  all   14.94    0.00    0.76    0.00    0.00    1.52    0.00    0.00    0.00   82.78
01:43:37 AM  all   15.23    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   82.74
01:43:38 AM  all   16.67    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   81.34
01:43:39 AM  all   17.77    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   79.95
01:43:40 AM  all   19.06    0.00    1.24    0.00    0.00    1.73    0.00    0.00    0.00   77.97
01:43:41 AM  all   17.30    0.00    1.02    0.00    0.00    1.27    0.00    0.00    0.00   80.41
01:43:42 AM  all   17.04    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   81.20
01:43:43 AM  all   16.06    0.00    0.52    0.00    0.00    0.78    0.00    0.00    0.00   82.64
01:43:44 AM  all   17.22    0.00    0.77    0.00    0.00    0.51    0.00    0.00    0.00   81.49
01:43:45 AM  all   17.12    0.00    0.99    0.00    0.00    1.74    0.00    0.00    0.00   80.15
01:43:46 AM  all   16.41    0.00    2.27    0.00    0.00    1.52    0.00    0.00    0.00   79.80
01:43:47 AM  all   16.28    0.00    1.81    0.00    0.00    1.03    0.00    0.00    0.00   80.88
01:43:48 AM  all   21.27    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   76.96
01:43:49 AM  all   20.75    0.00    2.00    0.00    0.00    1.25    0.00    0.00    0.00   76.00
01:43:50 AM  all   20.00    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   77.25
01:43:51 AM  all   17.78    0.00    1.73    0.00    0.00    1.73    0.00    0.00    0.00   78.77
01:43:52 AM  all   17.91    0.00    1.49    0.00    0.00    1.99    0.00    0.00    0.00   78.61
01:43:53 AM  all   18.30    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   78.95
01:43:54 AM  all   20.94    0.00    0.49    0.00    0.00    1.23    0.00    0.00    0.00   77.34
01:43:55 AM  all   16.88    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   80.86
01:43:56 AM  all   16.67    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   81.59
01:43:57 AM  all   15.40    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   83.08
01:43:58 AM  all   15.46    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   81.80
01:43:59 AM  all   15.87    0.00    1.76    0.00    0.00    0.25    0.00    0.00    0.00   82.12
01:44:00 AM  all   15.23    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   82.74
01:44:01 AM  all   16.24    0.00    0.25    0.00    0.00    1.27    0.00    0.00    0.00   82.23
01:44:02 AM  all   19.41    0.00    1.72    0.00    0.00    0.98    0.00    0.00    0.00   77.89
01:44:03 AM  all   18.55    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   79.70
01:44:04 AM  all   18.29    0.00    1.46    0.00    0.00    1.46    0.00    0.00    0.00   78.78
01:44:05 AM  all   16.11    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   81.84
01:44:06 AM  all   16.34    0.00    1.73    0.25    0.00    1.49    0.00    0.00    0.00   80.20
01:44:07 AM  all   16.33    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   81.41
01:44:08 AM  all   15.42    0.00    1.24    0.00    0.00    1.24    0.00    0.00    0.00   82.09
01:44:09 AM  all   15.66    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   82.07
01:44:10 AM  all   16.83    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   81.16
01:44:11 AM  all   14.91    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   83.03
01:44:12 AM  all   17.51    0.00    1.52    0.00    0.00    1.02    0.00    0.00    0.00   79.95
01:44:13 AM  all   18.39    0.00    0.50    0.00    0.00    1.01    0.00    0.00    0.00   80.10
01:44:14 AM  all   19.02    0.00    1.22    0.00    0.00    0.98    0.00    0.00    0.00   78.78
01:44:15 AM  all   15.74    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   81.73
01:44:16 AM  all   17.75    0.00    0.75    0.00    0.00    1.50    0.00    0.00    0.00   80.00
01:44:17 AM  all   19.02    0.00    1.22    0.00    0.00    0.98    0.00    0.00    0.00   78.78
01:44:18 AM  all   15.99    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   81.98
01:44:19 AM  all   16.92    0.00    1.74    0.00    0.00    1.74    0.00    0.00    0.00   79.60
01:44:20 AM  all   17.68    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   80.56
01:44:21 AM  all   16.46    0.00    0.76    0.00    0.00    1.01    0.00    0.00    0.00   81.77
01:44:22 AM  all   13.92    0.00    1.03    0.00    0.00    1.29    0.00    0.00    0.00   83.76
01:44:23 AM  all   16.17    0.00    1.49    0.00    0.00    1.24    0.00    0.00    0.00   81.09
01:44:24 AM  all   16.58    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   81.16
01:44:25 AM  all   16.75    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   81.50
01:44:26 AM  all   14.21    0.00    1.29    0.00    0.00    0.52    0.00    0.00    0.00   83.98
01:44:27 AM  all   17.22    0.00    0.77    0.00    0.00    1.80    0.00    0.00    0.00   80.21
01:44:28 AM  all   19.29    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   78.68
01:44:29 AM  all   15.68    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   82.26
01:44:30 AM  all   18.56    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   78.47
01:44:31 AM  all   17.34    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   79.40
01:44:32 AM  all   19.00    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   78.25
01:44:33 AM  all   15.94    0.00    1.03    0.00    0.00    1.29    0.00    0.00    0.00   81.75
01:44:34 AM  all   16.96    0.00    1.77    0.00    0.00    1.52    0.00    0.00    0.00   79.75
01:44:35 AM  all   20.50    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   76.75
01:44:36 AM  all   18.27    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   79.95
01:44:37 AM  all   18.41    0.00    0.77    0.00    0.00    0.77    0.00    0.00    0.00   80.05
01:44:38 AM  all   17.01    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   80.46
01:44:39 AM  all   17.54    0.00    2.01    0.00    0.00    1.25    0.00    0.00    0.00   79.20
01:44:40 AM  all   19.80    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   77.44
01:44:41 AM  all   18.07    0.00    0.76    0.00    0.00    1.02    0.00    0.00    0.00   80.15
01:44:42 AM  all   16.88    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   80.86
01:44:43 AM  all   17.54    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   80.95
01:44:44 AM  all   16.32    0.00    1.04    0.00    0.00    0.52    0.00    0.00    0.00   82.12
01:44:45 AM  all   17.17    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   80.30
01:44:46 AM  all   16.54    0.00    0.75    0.00    0.00    1.25    0.00    0.00    0.00   81.45
01:44:47 AM  all   16.75    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   80.50
01:44:48 AM  all   16.54    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   80.20
01:44:49 AM  all   17.72    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   80.25
01:44:50 AM  all   17.59    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   80.40
01:44:51 AM  all   16.08    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   81.91
01:44:52 AM  all   14.18    0.00    1.52    0.00    0.00    1.77    0.00    0.00    0.00   82.53
01:44:53 AM  all   17.51    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   80.46
01:44:54 AM  all   15.78    0.00    1.53    0.00    0.00    1.27    0.00    0.00    0.00   81.42
01:44:55 AM  all   16.25    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   81.75
01:44:56 AM  all   18.02    0.00    1.27    0.00    0.00    1.52    0.00    0.00    0.00   79.19
01:44:57 AM  all   18.99    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   78.73
01:44:58 AM  all   16.67    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   81.06
01:44:59 AM  all   14.95    0.00    1.55    0.00    0.00    0.52    0.00    0.00    0.00   82.99
01:45:00 AM  all   17.59    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   81.16
01:45:01 AM  all   16.67    0.00    0.76    0.00    0.00    2.02    0.00    0.00    0.00   80.56
01:45:02 AM  all   17.01    0.00    1.52    0.25    0.00    1.27    0.00    0.00    0.00   79.95
01:45:03 AM  all   17.49    0.00    1.48    0.00    0.00    0.99    0.00    0.00    0.00   80.05
01:45:04 AM  all   17.08    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   80.94
01:45:05 AM  all   16.67    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   81.82
01:45:06 AM  all   19.60    0.00    1.49    0.00    0.00    0.99    0.00    0.00    0.00   77.92
01:45:07 AM  all   20.90    0.00    1.00    0.00    0.00    1.24    0.00    0.00    0.00   76.87
01:45:08 AM  all   16.20    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   82.03
01:45:09 AM  all   18.32    0.00    1.24    0.00    0.00    0.99    0.00    0.00    0.00   79.46
01:45:10 AM  all   16.04    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   82.21
01:45:11 AM  all   13.25    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   85.00
01:45:12 AM  all    8.95    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   89.51
01:45:13 AM  all    8.79    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   89.45
01:45:14 AM  all    7.48    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   91.52
01:45:15 AM  all    5.04    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   94.71
01:45:16 AM  all    1.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.23
01:45:17 AM  all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:45:18 AM  all   11.31    0.00    1.80    0.00    0.00    3.34    0.00    0.00    0.00   83.55
01:45:19 AM  all   18.39    0.00    3.27    0.00    0.00    3.27    0.00    0.00    0.00   75.06
01:45:20 AM  all   18.84    0.00    2.76    0.00    0.00    3.02    0.00    0.00    0.00   75.38
01:45:21 AM  all   21.05    0.00    3.01    0.00    0.00    3.76    0.00    0.00    0.00   72.18
01:45:22 AM  all   17.35    0.00    3.06    0.00    0.00    2.81    0.00    0.00    0.00   76.79
01:45:23 AM  all   18.39    0.00    3.27    0.00    0.00    3.78    0.00    0.00    0.00   74.56
01:45:24 AM  all   15.75    0.00    2.36    0.00    0.00    4.46    0.00    0.00    0.00   77.43
01:45:25 AM  all   20.30    0.00    2.51    0.00    0.00    4.01    0.00    0.00    0.00   73.18
01:45:26 AM  all   18.09    0.00    2.84    0.00    0.00    3.88    0.00    0.00    0.00   75.19
01:45:27 AM  all   18.55    0.00    3.01    0.00    0.00    3.76    0.00    0.00    0.00   74.69
01:45:28 AM  all   19.80    0.00    3.30    0.00    0.00    4.31    0.00    0.00    0.00   72.59
01:45:29 AM  all   22.44    0.00    3.49    0.00    0.00    3.74    0.00    0.00    0.00   70.32
01:45:30 AM  all   23.00    0.00    2.58    0.00    0.00    4.13    0.00    0.00    0.00   70.28
01:45:31 AM  all   22.49    0.00    4.40    0.00    0.00    4.65    0.00    0.00    0.00   68.46
01:45:32 AM  all   22.72    0.00    2.09    0.00    0.00    3.66    0.00    0.00    0.00   71.54
01:45:33 AM  all   21.26    0.00    3.67    0.00    0.00    4.46    0.00    0.00    0.00   70.60
01:45:34 AM  all   19.47    0.00    5.00    0.00    0.00    4.21    0.00    0.00    0.00   71.32
01:45:35 AM  all   22.51    0.00    4.60    0.00    0.00    4.86    0.00    0.00    0.00   68.03
