Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/06/2026 	_x86_64_	(4 CPU)

01:23:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:23:39 AM  all    0.25    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   97.75
01:23:40 AM  all    0.50    0.00    1.49    0.00    0.00    0.25    0.00    0.00    0.00   97.76
01:23:41 AM  all    0.25    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   98.24
01:23:42 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:23:43 AM  all    0.25    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   98.24
01:23:44 AM  all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:23:45 AM  all    0.25    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   98.49
01:23:46 AM  all    0.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:23:47 AM  all    0.50    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   97.75
01:23:48 AM  all    0.00    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:23:49 AM  all    0.25    0.00    2.24    0.00    0.00    0.00    0.00    0.00    0.00   97.51
01:23:50 AM  all    0.25    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   98.49
01:23:51 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:23:52 AM  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:23:53 AM  all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:23:54 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:23:55 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:23:56 AM  all    0.00    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   98.74
01:23:57 AM  all    0.00    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
01:23:58 AM  all    0.26    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:23:59 AM  all    0.00    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   98.74
01:24:00 AM  all    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.75
01:24:01 AM  all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:24:02 AM  all    0.00    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:24:03 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:24:04 AM  all    0.25    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:24:05 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:24:06 AM  all    0.00    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   98.49
01:24:07 AM  all    0.25    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   98.24
01:24:08 AM  all    0.25    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.74
01:24:09 AM  all    0.00    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   98.01
01:24:10 AM  all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:24:11 AM  all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:24:12 AM  all    0.00    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   99.24
01:24:13 AM  all    0.00    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   98.49
01:24:14 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:24:15 AM  all    0.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.01
01:24:16 AM  all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:24:17 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:24:18 AM  all    0.25    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.74
01:24:19 AM  all    0.25    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   98.24
01:24:20 AM  all    0.25    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   98.24
01:24:21 AM  all    0.25    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.25
01:24:22 AM  all    0.00    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
01:24:23 AM  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.49
01:24:24 AM  all    0.25    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.74
01:24:25 AM  all    0.25    0.00    1.49    0.00    0.00    0.25    0.00    0.00    0.00   98.01
01:24:26 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:24:27 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:24:28 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:24:29 AM  all    0.25    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.25
01:24:30 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:24:31 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:24:32 AM  all    0.00    0.00    1.74    0.00    0.00    0.50    0.00    0.00    0.00   97.76
01:24:33 AM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:24:34 AM  all    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.50
01:24:35 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:24:36 AM  all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:24:37 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:24:38 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:24:39 AM  all    0.25    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.50
01:24:40 AM  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:24:41 AM  all    0.25    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   98.99
01:24:42 AM  all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:24:43 AM  all    0.00    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:24:44 AM  all    0.25    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.25
01:24:45 AM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:24:46 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:24:47 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:24:48 AM  all    0.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:24:49 AM  all    0.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:24:50 AM  all    0.00    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   98.74
01:24:51 AM  all    0.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
01:24:52 AM  all    0.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   98.25
01:24:53 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:24:54 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:24:55 AM  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:24:56 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:24:57 AM  all    0.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:24:58 AM  all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.74
01:24:59 AM  all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:25:00 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:25:01 AM  all    0.25    0.00    0.76    0.50    0.00    0.00    0.00    0.00    0.00   98.49
01:25:02 AM  all    0.25    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   98.00
01:25:03 AM  all    0.00    0.00    1.74    0.00    0.00    0.25    0.00    0.00    0.00   98.01
01:25:04 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:25:05 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.74
01:25:06 AM  all    0.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.50
01:25:07 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
01:25:08 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:25:09 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:25:10 AM  all    0.25    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   98.00
01:25:11 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:25:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:13 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
01:25:14 AM  all    0.25    0.00    2.23    0.00    0.00    0.00    0.00    0.00    0.00   97.52
01:25:15 AM  all    0.25    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.49
01:25:16 AM  all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:25:17 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:25:18 AM  all    0.00    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   98.49
01:25:19 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
01:25:20 AM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:25:21 AM  all    0.25    0.00    1.74    0.00    0.00    0.50    0.00    0.00    0.00   97.51
01:25:22 AM  all    0.25    0.00    1.74    0.00    0.00    0.00    0.00    0.00    0.00   98.01
01:25:23 AM  all    0.00    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   98.49
01:25:24 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:25:25 AM  all    0.25    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.50
01:25:26 AM  all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:25:27 AM  all    0.25    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.25
01:25:28 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
01:25:29 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:25:30 AM  all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:25:31 AM  all    0.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:25:32 AM  all    0.00    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   98.49
01:25:33 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:25:34 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:25:35 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.49
01:25:36 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:25:37 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:25:38 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:25:39 AM  all    0.00    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   98.24
01:25:40 AM  all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.75
01:25:41 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:25:42 AM  all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:25:43 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:25:44 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
01:25:45 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:25:46 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:25:47 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:25:48 AM  all    0.25    0.00    1.98    0.00    0.00    0.49    0.00    0.00    0.00   97.28
01:25:49 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
01:25:50 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:25:51 AM  all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:25:52 AM  all    0.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   98.25
01:25:53 AM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:25:54 AM  all    0.00    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   98.74
01:25:55 AM  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:25:56 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:25:57 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:25:58 AM  all    0.25    0.00    1.49    0.00    0.00    0.75    0.00    0.00    0.00   97.51
01:25:59 AM  all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:26:00 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:26:01 AM  all    0.25    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.26
01:26:02 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:26:03 AM  all    0.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:26:04 AM  all    0.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:26:05 AM  all    0.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.50
01:26:06 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:26:07 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:26:08 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
01:26:09 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:26:10 AM  all    0.25    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   98.01
01:26:11 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:26:12 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:26:13 AM  all    0.00    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   98.25
01:26:14 AM  all    0.25    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.25
01:26:15 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
01:26:16 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:26:17 AM  all    0.25    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.50
01:26:18 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:26:19 AM  all    0.25    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.74
01:26:20 AM  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:26:21 AM  all    0.25    0.00    0.99    0.00    0.00    0.74    0.00    0.00    0.00   98.01
01:26:22 AM  all    0.25    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   98.00
01:26:23 AM  all    0.25    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   98.00
01:26:24 AM  all    0.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
01:26:25 AM  all    0.25    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.25
01:26:26 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:26:27 AM  all    0.50    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.49
01:26:28 AM  all    0.25    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.74
01:26:29 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:26:30 AM  all    0.25    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.50
01:26:31 AM  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.74
01:26:32 AM  all    0.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:26:33 AM  all    0.74    0.00    1.49    0.00    0.00    0.50    0.00    0.00    0.00   97.28
01:26:34 AM  all    0.00    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   98.74
01:26:35 AM  all    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.50
01:26:36 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.74
01:26:37 AM  all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:26:38 AM  all    0.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
01:26:39 AM  all    0.00    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   97.75
01:26:40 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.74
01:26:41 AM  all    0.50    0.00    1.98    0.00    0.00    0.25    0.00    0.00    0.00   97.28
01:26:42 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:26:43 AM  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.49
01:26:44 AM  all    0.75    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.24
01:26:45 AM  all    0.25    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   98.00
01:26:46 AM  all    0.00    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
01:26:47 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.49
01:26:48 AM  all    0.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
01:26:49 AM  all    0.50    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.49
01:26:50 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
01:26:51 AM  all    0.50    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.49
01:26:52 AM  all    0.50    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   98.01
01:26:53 AM  all    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.75
01:26:54 AM  all    0.25    0.00    1.49    0.00    0.00    0.74    0.00    0.00    0.00   97.52
01:26:55 AM  all    0.00    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:26:56 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:26:57 AM  all    0.00    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   98.49
01:26:58 AM  all    0.25    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   98.26
01:26:59 AM  all    0.25    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   98.74
01:27:00 AM  all    0.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
01:27:01 AM  all    0.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:27:02 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:27:03 AM  all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:27:04 AM  all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
01:27:05 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:27:06 AM  all    0.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:27:07 AM  all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:27:08 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   99.00
01:27:09 AM  all    0.25    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   98.24
01:27:10 AM  all    0.00    0.00    1.74    0.00    0.00    0.50    0.00    0.00    0.00   97.76
01:27:11 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:27:12 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:27:13 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:27:14 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:27:15 AM  all    0.00    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   98.25
01:27:16 AM  all    0.00    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
01:27:17 AM  all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.25
01:27:18 AM  all    0.00    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   98.25
01:27:19 AM  all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:27:20 AM  all    0.25    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.25
01:27:21 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:27:22 AM  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
01:27:23 AM  all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:27:24 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:27:25 AM  all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:27:26 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:27:27 AM  all    0.00    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   98.75
01:27:28 AM  all    0.25    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   98.00
01:27:29 AM  all    0.25    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   98.01
01:27:30 AM  all    0.25    0.00    0.00    0.00    0.00    0.76    0.00    0.00    0.00   98.99
01:27:31 AM  all    0.00    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:27:32 AM  all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
01:27:33 AM  all    0.25    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.25
01:27:34 AM  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01:27:35 AM  all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:27:36 AM  all    0.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   98.50
01:27:37 AM  all    0.00    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   98.74
01:27:38 AM  all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01:27:39 AM  all    0.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.50
01:27:40 AM  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.74
01:27:41 AM  all    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.75
01:27:42 AM  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
