Linux 6.8.0-1063-gcp (csb-bench-host-gcp) 	08/05/26 	_x86_64_	(4 CPU)

04:03:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:55     all    5.32    0.00    2.53   92.15    0.00    0.00    0.00    0.00    0.00    0.00
04:03:56     all    5.87    0.00    2.30   91.58    0.00    0.26    0.00    0.00    0.00    0.00
04:03:57     all    5.54    0.00    3.02   66.25    0.00    0.00    0.00    0.00    0.00   25.19
04:03:58     all    2.28    0.00    3.04   21.27    0.00    0.00    0.00    0.00    0.00   73.42
04:03:59     all    1.52    0.00    2.78   21.77    0.00    0.00    0.25    0.00    0.00   73.67
04:04:00     all    2.49    0.00    3.74   21.45    0.00    0.25    0.00    0.00    0.00   72.07
04:04:01     all    1.77    0.00    3.28   21.21    0.00    0.00    0.00    0.00    0.00   73.74
04:04:02     all    2.28    0.00    2.53   21.77    0.00    0.00    0.00    0.00    0.00   73.42
04:04:03     all    1.52    0.00    2.79   21.83    0.00    0.00    0.00    0.00    0.00   73.86
04:04:04     all    2.03    0.00    2.78   21.52    0.00    0.00    0.00    0.00    0.00   73.67
04:04:05     all    2.54    0.00    2.54   21.57    0.00    0.00    0.00    0.00    0.00   73.35
04:04:06     all    1.76    0.00    3.27   21.66    0.00    0.00    0.00    0.00    0.00   73.30
04:04:07     all    1.54    0.00    2.31   21.79    0.00    0.00    0.00    0.00    0.00   74.36
04:04:08     all    1.77    0.00    2.78   21.72    0.00    0.00    0.00    0.00    0.00   73.74
04:04:09     all    1.53    0.00    3.05   21.37    0.00    0.00    0.00    0.00    0.00   74.05
04:04:10     all    2.02    0.00    2.52   21.91    0.00    0.00    0.25    0.00    0.00   73.30
04:04:11     all    1.78    0.00    2.79   21.57    0.00    0.00    0.00    0.00    0.00   73.86
04:04:12     all    1.78    0.00    3.55   21.07    0.00    0.00    0.00    0.00    0.00   73.60
04:04:13     all    2.02    0.00    3.03   21.97    0.00    0.00    0.00    0.00    0.00   72.98
04:04:14     all    3.02    0.00    3.02   21.16    0.00    0.00    0.00    0.00    0.00   72.80
04:04:15     all    2.31    0.00    2.82   21.54    0.00    0.00    0.00    0.00    0.00   73.33
04:04:16     all    3.53    0.00    2.77   21.41    0.00    0.00    0.00    0.00    0.00   72.29
04:04:17     all    1.77    0.00    2.78   21.52    0.00    0.00    0.00    0.00    0.00   73.92
04:04:18     all    2.28    0.00    3.54   21.27    0.00    0.00    0.00    0.00    0.00   72.91
04:04:19     all    3.25    0.00    3.00   21.50    0.00    0.00    0.00    0.00    0.00   72.25
04:04:20     all    2.81    0.00    2.81   21.43    0.00    0.00    0.00    0.00    0.00   72.96
04:04:21     all    2.79    0.00    2.79   21.57    0.00    0.00    0.00    0.00    0.00   72.84
04:04:22     all    2.78    0.00    3.29   21.01    0.00    0.25    0.00    0.00    0.00   72.66
04:04:23     all    2.28    0.00    2.54   21.83    0.00    0.00    0.00    0.00    0.00   73.35
04:04:24     all    2.26    0.00    4.02   20.85    0.00    0.00    0.25    0.00    0.00   72.61
04:04:25     all    1.78    0.00    2.79   21.32    0.00    0.00    0.25    0.00    0.00   73.86
04:04:26     all    1.78    0.00    2.79   21.83    0.00    0.00    0.00    0.00    0.00   73.60
04:04:27     all    2.02    0.00    3.03   21.21    0.00    0.00    0.00    0.00    0.00   73.74
04:04:28     all    2.28    0.00    3.05   21.57    0.00    0.00    0.00    0.00    0.00   73.10
04:04:29     all    1.77    0.00    2.78   21.52    0.00    0.00    0.00    0.00    0.00   73.92
04:04:30     all    2.01    0.00    3.77   21.36    0.00    0.00    0.00    0.00    0.00   72.86
04:04:31     all    2.57    0.00    2.06   21.59    0.00    0.00    0.26    0.00    0.00   73.52
04:04:32     all    3.02    0.00    3.27   21.16    0.00    0.00    0.00    0.00    0.00   72.54
04:04:33     all    2.78    0.00    3.03   21.72    0.00    0.00    0.00    0.00    0.00   72.47
04:04:34     all    3.02    0.00    3.27   21.16    0.00    0.00    0.00    0.00    0.00   72.54
04:04:35     all    1.52    0.00    3.05   21.57    0.00    0.00    0.00    0.00    0.00   73.86
04:04:36     all    2.26    0.00    3.01   21.55    0.00    0.00    0.00    0.00    0.00   73.18
04:04:37     all    2.05    0.00    3.07   21.23    0.00    0.00    0.00    0.00    0.00   73.66
04:04:38     all    2.26    0.00    3.01   21.80    0.00    0.00    0.00    0.00    0.00   72.93
04:04:39     all    1.53    0.00    2.56   21.48    0.00    0.00    0.00    0.00    0.00   74.42
04:04:40     all    2.03    0.00    2.78   21.52    0.00    0.00    0.00    0.00    0.00   73.67
04:04:41     all    1.77    0.00    3.04   21.77    0.00    0.00    0.00    0.00    0.00   73.42
04:04:42     all    1.78    0.00    2.79   21.57    0.00    0.00    0.00    0.00    0.00   73.86
04:04:43     all    1.75    0.00    3.01   21.80    0.00    0.00    0.25    0.00    0.00   73.18
04:04:44     all    2.05    0.00    2.30   21.48    0.00    0.00    0.00    0.00    0.00   74.17
04:04:45     all    2.02    0.00    2.78   21.72    0.00    0.00    0.00    0.00    0.00   73.48
04:04:46     all    1.53    0.00    2.56   21.48    0.00    0.00    0.00    0.00    0.00   74.42
04:04:47     all    1.78    0.00    2.80   21.63    0.00    0.00    0.00    0.00    0.00   73.79
04:04:48     all    1.27    0.00    2.79   21.83    0.00    0.00    0.00    0.00    0.00   74.11
04:04:49     all    2.05    0.00    2.30   21.48    0.00    0.00    0.00    0.00    0.00   74.17
04:04:50     all    2.51    0.00    3.26   21.55    0.00    0.00    0.00    0.00    0.00   72.68
04:04:51     all    2.56    0.00    2.31   21.79    0.00    0.00    0.00    0.00    0.00   73.33
04:04:52     all    2.54    0.00    2.79   21.83    0.00    0.00    0.00    0.00    0.00   72.84
04:04:53     all    3.03    0.00    2.78   21.21    0.00    0.25    0.00    0.00    0.00   72.73
04:04:54     all    2.54    0.00    2.54   21.63    0.00    0.00    0.00    0.00    0.00   73.28
04:04:55     all    2.53    0.00    2.78   21.21    0.00    0.00    0.00    0.00    0.00   73.48
04:04:56     all    1.27    0.00    3.05   21.83    0.00    0.00    0.00    0.00    0.00   73.86
04:04:57     all    1.77    0.00    2.78   21.52    0.00    0.00    0.00    0.00    0.00   73.92
04:04:58     all    2.04    0.00    2.81   21.17    0.00    0.00    0.00    0.00    0.00   73.98
04:04:59     all    2.49    0.00    3.74   21.20    0.00    0.00    0.00    0.00    0.00   72.57
04:05:00     all    2.27    0.00    3.27   21.41    0.00    0.00    0.00    0.00    0.00   73.05
04:05:01     all    1.79    0.00    2.81   22.19    0.00    0.00    0.00    0.00    0.00   73.21
04:05:02     all    1.54    0.00    2.82   21.28    0.00    0.00    0.00    0.00    0.00   74.36
04:05:03     all    1.53    0.00    2.30   21.94    0.00    0.00    0.26    0.00    0.00   73.98
04:05:04     all    1.77    0.00    3.04   21.27    0.00    0.00    0.00    0.00    0.00   73.92
04:05:05     all    2.01    0.00    3.27   21.36    0.00    0.00    0.25    0.00    0.00   73.12
04:05:06     all    2.29    0.00    2.54   21.88    0.00    0.00    0.25    0.00    0.00   73.03
04:05:07     all    3.50    0.00    3.25   21.50    0.00    0.25    0.00    0.00    0.00   71.50
04:05:08     all    3.05    0.00    2.54   21.37    0.00    0.00    0.00    0.00    0.00   73.03
04:05:09     all    2.29    0.00    2.54   21.63    0.00    0.00    0.00    0.00    0.00   73.54
04:05:10     all    2.78    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   72.66
04:05:11     all    2.99    0.00    3.24   20.95    0.00    0.25    0.00    0.00    0.00   72.57
04:05:12     all    1.78    0.00    3.31   21.37    0.00    0.00    0.00    0.00    0.00   73.54
04:05:13     all    1.51    0.00    3.53   21.66    0.00    0.00    0.00    0.00    0.00   73.30
04:05:14     all    2.28    0.00    2.53   21.52    0.00    0.00    0.00    0.00    0.00   73.67
04:05:15     all    2.03    0.00    2.79   21.57    0.00    0.00    0.00    0.00    0.00   73.60
04:05:16     all    2.01    0.00    3.02   21.61    0.00    0.00    0.00    0.00    0.00   73.37
04:05:17     all    2.03    0.00    3.29   21.27    0.00    0.00    0.00    0.00    0.00   73.42
04:05:18     all    2.03    0.00    2.53   21.77    0.00    0.00    0.00    0.00    0.00   73.67
04:05:19     all    2.02    0.00    3.27   21.41    0.00    0.00    0.00    0.00    0.00   73.30
04:05:20     all    2.28    0.00    3.05   21.32    0.00    0.00    0.00    0.00    0.00   73.35
04:05:21     all    2.27    0.00    3.27   21.41    0.00    0.00    0.00    0.00    0.00   73.05
04:05:22     all    1.53    0.00    2.80   21.37    0.00    0.00    0.25    0.00    0.00   74.05
04:05:23     all    2.52    0.00    3.27   21.41    0.00    0.00    0.00    0.00    0.00   72.80
04:05:24     all    1.78    0.00    2.54   21.63    0.00    0.25    0.00    0.00    0.00   73.79
04:05:25     all    1.52    0.00    3.05   21.57    0.00    0.00    0.00    0.00    0.00   73.86
04:05:26     all    2.27    0.00    3.54   21.21    0.00    0.00    0.00    0.00    0.00   72.98
04:05:27     all    1.53    0.00    2.54   21.88    0.00    0.00    0.00    0.00    0.00   74.05
04:05:28     all    2.02    0.00    3.03   21.46    0.00    0.00    0.00    0.00    0.00   73.48
04:05:29     all    2.28    0.00    2.79   21.57    0.00    0.00    0.00    0.00    0.00   73.35
04:05:30     all    1.54    0.00    2.82   21.28    0.00    0.00    0.00    0.00    0.00   74.36
04:05:31     all    1.77    0.00    3.03   21.72    0.00    0.00    0.00    0.00    0.00   73.48
04:05:32     all    1.78    0.00    2.79   21.32    0.00    0.00    0.00    0.00    0.00   74.11
04:05:33     all    1.77    0.00    2.78   21.97    0.00    0.00    0.00    0.00    0.00   73.48
04:05:34     all    1.53    0.00    3.06   21.17    0.00    0.00    0.26    0.00    0.00   73.98
04:05:35     all    2.27    0.00    3.28   20.96    0.00    0.00    0.00    0.00    0.00   73.48
04:05:36     all    2.02    0.00    3.54   21.46    0.00    0.00    0.00    0.00    0.00   72.98
04:05:37     all    2.03    0.00    2.79   21.57    0.00    0.00    0.00    0.00    0.00   73.60
04:05:38     all    1.27    0.00    2.79   21.83    0.00    0.00    0.00    0.00    0.00   74.11
04:05:39     all    2.27    0.00    3.03   21.46    0.00    0.25    0.00    0.00    0.00   72.98
04:05:40     all    2.81    0.00    2.55   21.17    0.00    0.00    0.00    0.00    0.00   73.47
04:05:41     all    2.78    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   72.66
04:05:42     all    2.78    0.00    2.78   21.72    0.00    0.00    0.00    0.00    0.00   72.73
04:05:43     all    1.78    0.00    3.05   21.12    0.00    0.00    0.00    0.00    0.00   74.05
04:05:44     all    2.01    0.00    3.02   21.61    0.00    0.00    0.25    0.00    0.00   73.12
04:05:45     all    2.51    0.00    3.02   21.36    0.00    0.00    0.00    0.00    0.00   73.12
04:05:46     all    1.52    0.00    3.54   21.52    0.00    0.00    0.00    0.00    0.00   73.42
04:05:47     all    1.52    0.00    2.54   21.57    0.00    0.00    0.25    0.00    0.00   74.11
04:05:48     all    1.76    0.00    3.53   21.41    0.00    0.00    0.00    0.00    0.00   73.30
04:05:49     all    2.01    0.00    3.27   21.61    0.00    0.00    0.00    0.00    0.00   73.12
04:05:50     all    1.77    0.00    3.04   21.52    0.00    0.00    0.00    0.00    0.00   73.67
04:05:51     all    2.03    0.00    3.04   21.27    0.00    0.00    0.00    0.00    0.00   73.67
04:05:52     all    2.03    0.00    2.78   21.52    0.00    0.00    0.00    0.00    0.00   73.67
04:05:53     all    1.77    0.00    3.04   25.32    0.00    0.00    0.00    0.00    0.00   69.87
04:05:54     all    0.26    0.00    2.30   97.45    0.00    0.00    0.00    0.00    0.00    0.00
04:05:55     all    0.25    0.00    3.03   96.72    0.00    0.00    0.00    0.00    0.00    0.00
04:05:56     all    0.26    0.00    2.55   97.19    0.00    0.00    0.00    0.00    0.00    0.00
04:05:57     all    0.51    0.00    2.28   96.95    0.00    0.25    0.00    0.00    0.00    0.00
04:05:58     all    0.51    0.00    2.53   96.97    0.00    0.00    0.00    0.00    0.00    0.00
04:05:59     all    0.00    0.00    3.04   96.71    0.00    0.00    0.25    0.00    0.00    0.00
04:06:00     all    0.25    0.00    2.54   97.21    0.00    0.00    0.00    0.00    0.00    0.00
04:06:01     all    0.51    0.00    2.28   97.21    0.00    0.00    0.00    0.00    0.00    0.00
04:06:02     all    0.00    0.00    2.56   97.44    0.00    0.00    0.00    0.00    0.00    0.00
04:06:03     all    0.00    0.00    2.54   96.95    0.00    0.25    0.25    0.00    0.00    0.00
04:06:04     all    0.75    0.00    3.26   95.99    0.00    0.00    0.00    0.00    0.00    0.00
04:06:05     all    0.25    0.00    2.04   97.46    0.00    0.25    0.00    0.00    0.00    0.00
04:06:06     all    0.00    0.00    2.55   97.45    0.00    0.00    0.00    0.00    0.00    0.00
04:06:07     all    0.00    0.00    2.31   97.69    0.00    0.00    0.00    0.00    0.00    0.00
04:06:08     all    0.77    0.00    1.53   97.70    0.00    0.00    0.00    0.00    0.00    0.00
04:06:09     all    0.25    0.00    2.79   96.95    0.00    0.00    0.00    0.00    0.00    0.00
04:06:10     all    0.00    0.00    2.30   97.45    0.00    0.26    0.00    0.00    0.00    0.00
04:06:11     all    0.25    0.00    2.80   96.95    0.00    0.00    0.00    0.00    0.00    0.00
04:06:12     all    0.26    0.00    2.55   97.19    0.00    0.00    0.00    0.00    0.00    0.00
04:06:13     all    0.51    0.00    2.28   97.21    0.00    0.00    0.00    0.00    0.00    0.00
04:06:14     all    0.25    0.00    2.79   96.70    0.00    0.25    0.00    0.00    0.00    0.00
04:06:15     all    0.00    0.00    2.80   97.20    0.00    0.00    0.00    0.00    0.00    0.00
04:06:16     all    0.25    0.00    2.79   96.95    0.00    0.00    0.00    0.00    0.00    0.00
04:06:17     all    0.76    0.00    2.53   96.46    0.00    0.00    0.25    0.00    0.00    0.00
04:06:18     all    0.00    0.00    2.54   97.20    0.00    0.25    0.00    0.00    0.00    0.00
04:06:19     all    0.25    0.00    3.03   96.46    0.00    0.25    0.00    0.00    0.00    0.00
04:06:20     all    0.76    0.00    2.77   96.47    0.00    0.00    0.00    0.00    0.00    0.00
04:06:21     all    0.00    0.00    2.55   97.19    0.00    0.26    0.00    0.00    0.00    0.00
04:06:22     all    0.51    0.00    2.04   97.19    0.00    0.00    0.00    0.00    0.00    0.26
04:06:23     all    0.25    0.00    2.54   96.95    0.00    0.00    0.25    0.00    0.00    0.00
04:06:24     all    0.00    0.00    2.05   97.95    0.00    0.00    0.00    0.00    0.00    0.00
04:06:25     all    0.76    0.00    2.53   96.46    0.00    0.00    0.25    0.00    0.00    0.00
04:06:26     all    0.00    0.00    2.56   97.44    0.00    0.00    0.00    0.00    0.00    0.00
04:06:27     all    0.51    0.00    2.78   96.72    0.00    0.00    0.00    0.00    0.00    0.00
04:06:28     all    0.26    0.00    1.79   97.70    0.00    0.26    0.00    0.00    0.00    0.00
04:06:29     all    0.00    0.00    2.80   97.20    0.00    0.00    0.00    0.00    0.00    0.00
04:06:30     all    0.25    0.00    3.05   96.70    0.00    0.00    0.00    0.00    0.00    0.00
04:06:31     all    0.51    0.00    2.28   97.21    0.00    0.00    0.00    0.00    0.00    0.00
04:06:32     all    0.26    0.00    2.30   97.45    0.00    0.00    0.00    0.00    0.00    0.00
04:06:33     all    0.25    0.00    3.03   96.46    0.00    0.00    0.25    0.00    0.00    0.00
04:06:34     all    0.26    0.00    2.31   97.44    0.00    0.00    0.00    0.00    0.00    0.00
04:06:35     all    0.25    0.00    2.54   97.21    0.00    0.00    0.00    0.00    0.00    0.00
04:06:36     all    0.00    0.00    2.79   96.95    0.00    0.25    0.00    0.00    0.00    0.00
04:06:37     all    0.51    0.00    2.78   96.72    0.00    0.00    0.00    0.00    0.00    0.00
04:06:38     all    0.00    0.00    2.31   97.69    0.00    0.00    0.00    0.00    0.00    0.00
04:06:39     all    0.50    0.00    3.02   96.48    0.00    0.00    0.00    0.00    0.00    0.00
04:06:40     all    0.25    0.00    2.79   96.70    0.00    0.00    0.00    0.00    0.00    0.25
04:06:41     all    0.26    0.00    2.30   97.45    0.00    0.00    0.00    0.00    0.00    0.00
04:06:42     all    0.00    0.00    2.05   97.70    0.00    0.26    0.00    0.00    0.00    0.00
04:06:43     all    0.00    0.00    2.30   97.70    0.00    0.00    0.00    0.00    0.00    0.00
04:06:44     all    0.51    0.00    2.53   96.72    0.00    0.00    0.25    0.00    0.00    0.00
04:06:45     all    0.00    0.00    2.05   97.95    0.00    0.00    0.00    0.00    0.00    0.00
04:06:46     all    0.26    0.00    2.55   97.19    0.00    0.00    0.00    0.00    0.00    0.00
04:06:47     all    0.51    0.00    2.29   97.20    0.00    0.00    0.00    0.00    0.00    0.00
04:06:48     all    0.25    0.00    2.29   97.20    0.00    0.25    0.00    0.00    0.00    0.00
04:06:49     all    0.00    0.00    2.05   97.70    0.00    0.00    0.26    0.00    0.00    0.00
04:06:50     all    0.25    0.00    2.80   96.95    0.00    0.00    0.00    0.00    0.00    0.00
04:06:51     all    0.51    0.00    1.79   97.70    0.00    0.00    0.00    0.00    0.00    0.00
04:06:52     all    0.25    0.00    2.54   97.21    0.00    0.00    0.00    0.00    0.00    0.00
04:06:53     all    0.26    0.00    2.30   97.44    0.00    0.00    0.00    0.00    0.00    0.00
04:06:54     all    0.26    0.00    1.79   97.95    0.00    0.00    0.00    0.00    0.00    0.00
04:06:55     all    0.26    0.00    2.05   97.69    0.00    0.00    0.00    0.00    0.00    0.00
04:06:56     all    0.25    0.00    2.29   97.20    0.00    0.25    0.00    0.00    0.00    0.00
04:06:57     all    0.25    0.00    2.54   97.21    0.00    0.00    0.00    0.00    0.00    0.00
04:06:58     all    0.51    0.00    2.78   96.72    0.00    0.00    0.00    0.00    0.00    0.00
04:06:59     all    0.00    0.00    2.30   97.70    0.00    0.00    0.00    0.00    0.00    0.00
04:07:00     all    0.51    0.00    2.29   97.20    0.00    0.00    0.00    0.00    0.00    0.00
04:07:01     all    0.00    0.00    2.05   97.95    0.00    0.00    0.00    0.00    0.00    0.00
04:07:02     all    0.51    0.00    2.04   97.20    0.00    0.25    0.00    0.00    0.00    0.00
04:07:03     all    0.26    0.00    2.30   97.44    0.00    0.00    0.00    0.00    0.00    0.00
04:07:04     all    0.00    0.00    2.54   96.95    0.00    0.00    0.51    0.00    0.00    0.00
04:07:05     all    0.25    0.00    2.54   97.20    0.00    0.00    0.00    0.00    0.00    0.00
04:07:06     all    0.51    0.00    2.29   96.95    0.00    0.00    0.25    0.00    0.00    0.00
04:07:07     all    0.25    0.00    3.04   96.71    0.00    0.00    0.00    0.00    0.00    0.00
04:07:08     all    0.25    0.00    2.29   97.46    0.00    0.00    0.00    0.00    0.00    0.00
04:07:09     all    0.00    0.00    2.05   97.95    0.00    0.00    0.00    0.00    0.00    0.00
04:07:10     all    0.51    0.00    2.30   96.43    0.00    0.00    0.00    0.00    0.00    0.77
04:07:11     all    0.51    0.00    2.28   96.95    0.00    0.25    0.00    0.00    0.00    0.00
04:07:12     all    0.00    0.00    2.55   97.45    0.00    0.00    0.00    0.00    0.00    0.00
04:07:13     all    0.51    0.00    2.54   96.95    0.00    0.00    0.00    0.00    0.00    0.00
04:07:14     all    0.25    0.00    2.78   96.97    0.00    0.00    0.00    0.00    0.00    0.00
04:07:15     all    0.26    0.00    2.05   97.69    0.00    0.00    0.00    0.00    0.00    0.00
04:07:16     all    0.25    0.00    2.79   96.70    0.00    0.25    0.00    0.00    0.00    0.00
04:07:17     all    0.25    0.00    2.54   96.95    0.00    0.25    0.00    0.00    0.00    0.00
04:07:18     all    0.00    0.00    2.80   97.20    0.00    0.00    0.00    0.00    0.00    0.00
04:07:19     all    0.25    0.00    0.75   18.05    0.00    0.00    0.00    0.00    0.00   80.95
04:07:20     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:07:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:07:22     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
04:07:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:07:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:07:25     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:07:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:07:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:07:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
